           Time[sec]             ao1_Vcmd            ai2_Vgyro           ai3_Vpoten                Wgyro 
        3.6650001000         0.4000000000         0.3744936465         1.9766693669       -21.8713492301 
        3.6700001000         0.4000000000         0.3770425980         1.8951139023       -21.8049498333 
        3.6750000000         0.4000000000         0.3719446951         1.8033640047       -21.9377486270 
        3.6800001000         0.4000000000         0.3795915495         1.7243571484       -21.7385504364 
        3.6850001000         0.4000000000         0.3719446951         1.6300586425       -21.9377486270 
        3.6900000000         0.4000000000         0.3693957436         1.5459545697       -22.0041480239 
        3.6950000000         0.4000000000         0.3744936465         1.4618504968       -21.8713492301 
        3.7000001000         0.4000000000         0.3770425980         1.3828436406       -21.8049498333 
        3.7050000000         0.4000000000         0.3744936465         1.2961909595       -21.8713492301 
        3.7100000000         0.4000000000         0.3795915495         1.2197327115       -21.7385504364 
        3.7150001000         0.4000000000         0.3770425980         1.1254342056       -21.8049498333 
        3.7200000000         0.4000000000         0.3846894525         1.0464273493       -21.6057516426 
        3.7250000000         0.4000000000         0.3872384040         0.9674204930       -21.5393522458 
        3.7300001000         0.4000000000         0.3719446951         0.8731219871       -21.9377486270 
        3.7350000000         0.4000000000         0.3770425980         0.7915665225       -21.8049498333 
        3.7400000000         0.4000000000         0.3744936465         0.7100110580       -21.8713492301 
        3.7450001000         0.4000000000         0.3744936465         0.6233583769       -21.8713492301 
        3.7500000000         0.4000000000         0.3795915495         0.5367056958       -21.7385504364 
        3.7550000000         0.4000000000         0.3846894525         0.4526016230       -21.6057516426 
        3.7600001000         0.4000000000         0.3719446951         0.3608517254       -21.9377486270 
        3.7650001000         0.4000000000         0.3872384040         0.2843934773       -21.5393522458 
        3.7700000000         0.4000000000         0.3770425980         0.1824491466       -21.8049498333 
        3.7750001000         0.4000000000         0.3846894525         0.0983450738       -21.6057516426 
        3.7800026000         0.4000000000         0.3923363069         0.0218868258       -21.4065534520 
        3.7850001000         0.4000000000         0.3974342099         0.0065951762       -21.2737546583 
        3.7900001000         0.4000000000         0.3974342099         1.1075939477       -21.2737546583 
        3.7950001000         0.4000000000         0.4025321129         4.9993187719       -21.1409558646 
        3.8000000000         0.4000000000         0.4127279188         4.9840271223       -20.8753582771 
        3.8050001000         0.4000000000         0.4152768703         4.9024716578       -20.8089588802 
        3.8100001000         0.4000000000         0.4101789673         4.8107217601       -20.9417576740 
        3.8150000000         0.4000000000         0.3821405010         4.7189718625       -21.6721510395 
        3.8200000000         0.4000000000         0.3744936465         4.6399650062       -21.8713492301 
        3.8250001000         0.4000000000         0.3744936465         4.5507637169       -21.8713492301 
        3.8300000000         0.4000000000         0.3719446951         4.4590138192       -21.9377486270 
        3.8350000000         0.4000000000         0.3821405010         4.3723611382       -21.6721510395 
        3.8400001000         0.4000000000         0.3846894525         4.2831598488       -21.6057516426 
        3.8450000000         0.4000000000         0.3770425980         4.1863127346       -21.8049498333 
        3.8500000000         0.4000000000         0.3846894525         4.1073058783       -21.6057516426 
        3.8550005000         0.4000000000         0.3923363069         4.0257504138       -21.4065534520 
        3.8600000000         0.4000000000         0.3897873555         3.9340005162       -21.4729528489 
        3.8650000000         0.4000000000         0.3872384040         3.8498964433       -21.5393522458 
        3.8700001000         0.4000000000         0.3872384040         3.7759868036       -21.5393522458 
        3.8750000000         0.4000000000         0.3770425980         3.6791396894       -21.8049498333 
        3.8800000000         0.4000000000         0.3770425980         3.5975842249       -21.8049498333 
        3.8850001000         0.4000000000         0.3770425980         3.5134801521       -21.8049498333 
        3.8900001000         0.4000000000         0.3770425980         3.4242788627       -21.8049498333 
        3.8950000000         0.4000000000         0.3770425980         3.3376261816       -21.8049498333 
        3.9000001000         0.4000000000         0.3770425980         3.2560707171       -21.8049498333 
        3.9050001000         0.4000000000         0.3846894525         3.1745152525       -21.6057516426 
        3.9100001000         0.4000000000         0.3719446951         3.0776681383       -21.9377486270 
        3.9150001000         0.4000000000         0.3846894525         3.0012098903       -21.6057516426 
        3.9200001000         0.4000000000         0.3744936465         2.9196544258       -21.8713492301 
        3.9250000000         0.4000000000         0.3668467921         2.8279045281       -22.0705474207 
        3.9300001000         0.4000000000         0.3693957436         2.7438004553       -22.0041480239 
        3.9350001000         0.4000000000         0.3846894525         2.6724394238       -21.6057516426 
        3.9400000000         0.4000000000         0.3770425980         2.5781409179       -21.8049498333 
        3.9450000000         0.4000000000         0.3770425980         2.4965854534       -21.8049498333 
        3.9500001000         0.4000000000         0.3770425980         2.4073841640       -21.8049498333 
        3.9550000000         0.4000000000         0.3719446951         2.3283773077       -21.9377486270 
        3.9600000000         0.4000000000         0.3795915495         2.2366274101       -21.7385504364 
        3.9650001000         0.4000000000         0.3744936465         2.1474261208       -21.8713492301 
        3.9700001000         0.4000000000         0.3744936465         2.0607734397       -21.8713492301 
        3.9750000000         0.4000000000         0.3795915495         1.9894124082       -21.7385504364 
        3.9800001000         0.4000000000         0.3719446951         1.8951139023       -21.9377486270 
        3.9850000000         0.4000000000         0.3668467921         1.8110098295       -22.0705474207 
        3.9900000000         0.4000000000         0.3821405010         1.7345515815       -21.6721510395 
        3.9950001000         0.4000000000         0.3744936465         1.6402530756       -21.8713492301 
        4.0000000000         0.4000000000         0.3744936465         1.5612462193       -21.8713492301 
        4.0050000000         0.4000000000         0.3821405010         1.4745935382       -21.6721510395 
        4.0100001000         0.4000000000         0.3795915495         1.3853922488       -21.7385504364 
        4.0150001000         0.4000000000         0.3795915495         1.3012881760       -21.7385504364 
        4.0200000000         0.4000000000         0.3821405010         1.2197327115       -21.6721510395 
        4.0250001000         0.4000000000         0.3872384040         1.1381772469       -21.5393522458 
        4.0300001000         0.4000000000         0.3795915495         1.0515245658       -21.7385504364 
        4.0350001000         0.4000000000         0.3744936465         0.9674204930       -21.8713492301 
        4.0400001000         0.4000000000         0.3744936465         0.8858650284       -21.8713492301 
        4.0450001000         0.4000000000         0.3744936465         0.7992123473       -21.8713492301 
        4.0500000000         0.4000000000         0.3744936465         0.7176568828       -21.8713492301 
        4.0550000000         0.4000000000         0.3821405010         0.6361014182       -21.6721510395 
        4.0600001000         0.4000000000         0.3821405010         0.5418029123       -21.6721510395 
        4.0650001000         0.4000000000         0.3846894525         0.4576988395       -21.6057516426 
        4.0700001000         0.4000000000         0.3770425980         0.3659489419       -21.8049498333 
        4.0750001000         0.4000000000         0.3923363069         0.2894906939       -21.4065534520 
        4.0800000000         0.4000000000         0.3744936465         0.1875463632       -21.8713492301 
        4.0850000000         0.4000000000         0.3821405010         0.1085395069       -21.6721510395 
        4.0900001000         0.4000000000         0.3770425980         0.0167896093       -21.8049498333 
        4.0950000000         0.4000000000         0.3948852584         0.0091437845       -21.3401540552 
        4.1000000000         0.4000000000         0.3897873555         1.1050453394       -21.4729528489 
        4.1050001000         0.4000000000         0.3948852584         5.0018673802       -21.3401540552 
        4.1100000000         0.4000000000         0.3948852584         4.9814785140       -21.3401540552 
        4.1150000000         0.4000000000         0.3974342099         4.8922772247       -21.2737546583 
        4.1200001000         0.4000000000         0.4076300159         4.8183675849       -21.0081570708 
        4.1250000000         0.4000000000         0.3974342099         4.7266176873       -21.2737546583 
        4.1300000000         0.4000000000         0.3846894525         4.6374163980       -21.6057516426 
        4.1350001000         0.4000000000         0.3744936465         4.5456665003       -21.8713492301 
        4.1400001000         0.4000000000         0.3668467921         4.4615624275       -22.0705474207 
        4.1450000000         0.4000000000         0.3693957436         4.3723611382       -22.0041480239 
        4.1500001000         0.4000000000         0.3770425980         4.2882570653       -21.8049498333 
        4.1550001000         0.4000000000         0.3872384040         4.2067016008       -21.5393522458 
        4.1600000000         0.4000000000         0.3795915495         4.1124030949       -21.7385504364 
        4.1650001000         0.4000000000         0.3795915495         4.0282990221       -21.7385504364 
        4.1700001000         0.4000000000         0.3795915495         3.9441949492       -21.7385504364 
        4.1750000000         0.4000000000         0.3770425980         3.8575422681       -21.8049498333 
        4.1800000000         0.4000000000         0.3719446951         3.7657923705       -21.9377486270 
        4.1850001000         0.4000000000         0.3821405010         3.6867855142       -21.6721510395 
        4.1900012000         0.4000000000         0.3795915495         3.6001328331       -21.7385504364 
        4.1950000000         0.4000000000         0.3795915495         3.5058343273       -21.7385504364 
        4.2000001000         0.4000000000         0.3744936465         3.4242788627       -21.8713492301 
        4.2050000000         0.4000000000         0.3770425980         3.3427233981       -21.8049498333 
        4.2100000000         0.4000000000         0.3770425980         3.2611679336       -21.8049498333 
        4.2150001000         0.4000000000         0.3693957436         3.1694180360       -22.0041480239 
        4.2200000000         0.4000000000         0.3770425980         3.0904111797       -21.8049498333 
        4.2250000000         0.4000000000         0.3821405010         3.0139529317       -21.6721510395 
        4.2300001000         0.4000000000         0.3744936465         2.9298488588       -21.8713492301 
        4.2350000000         0.4000000000         0.3744936465         2.8431961777       -21.8713492301 
        4.2400000000         0.4000000000         0.3795915495         2.7616407132       -21.7385504364 
        4.2450001000         0.4000000000         0.3795915495         2.6749880321       -21.7385504364 
        4.2500000000         0.4000000000         0.3719446951         2.5781409179       -21.9377486270 
        4.2550000000         0.4000000000         0.3795915495         2.5067798865       -21.7385504364 
        4.2600001000         0.4000000000         0.3668467921         2.4124813806       -22.0705474207 
        4.2650001000         0.4000000000         0.3770425980         2.3283773077       -21.8049498333 
        4.2700000000         0.4000000000         0.3770425980         2.2442732349       -21.8049498333 
        4.2750001000         0.4000000000         0.3668467921         2.1499747290       -22.0705474207 
        4.2800001000         0.4000000000         0.3744936465         2.0786136975       -21.8713492301 
        4.2850000000         0.4000000000         0.3770425980         1.9970582330       -21.8049498333 
        4.2900001000         0.4000000000         0.3642978406         1.8951139023       -22.1369468176 
        4.2950001000         0.4000000000         0.3770425980         1.8161070460       -21.8049498333 
        4.3000000000         0.4000000000         0.3744936465         1.7294543649       -21.8713492301 
        4.3050000000         0.4000000000         0.3795915495         1.6504475086       -21.7385504364 
        4.3100001000         0.4000000000         0.3744936465         1.5561490027       -21.8713492301 
        4.3150001000         0.4000000000         0.3719446951         1.4745935382       -21.9377486270 
        4.3200000000         0.4000000000         0.3770425980         1.3904894654       -21.8049498333 
        4.3250001000         0.4000000000         0.3744936465         1.3089340008       -21.8713492301 
        4.3300000000         0.4000000000         0.3897873555         1.2324757528       -21.4729528489 
        4.3350000000         0.4000000000         0.3770425980         1.1330800304       -21.8049498333 
        4.3400001000         0.4000000000         0.3795915495         1.0591703906       -21.7385504364 
        4.3450000000         0.4000000000         0.3744936465         0.9699691013       -21.8713492301 
        4.3500000000         0.4000000000         0.3770425980         0.8960594615       -21.8049498333 
        4.3550001000         0.4000000000         0.3744936465         0.8017609556       -21.8713492301 
        4.3600000000         0.4000000000         0.3668467921         0.7100110580       -22.0705474207 
        4.3650000000         0.4000000000         0.3821405010         0.6386500265       -21.6721510395 
        4.3700001000         0.4000000000         0.3770425980         0.5443515206       -21.8049498333 
        4.3750000000         0.4000000000         0.3744936465         0.4500530147       -21.8713492301 
        4.3800000000         0.4000000000         0.3719446951         0.3659489419       -21.9377486270 
        4.3850001000         0.4000000000         0.3795915495         0.2869420856       -21.7385504364 
        4.3900001000         0.4000000000         0.3770425980         0.1977407962       -21.8049498333 
        4.3950000000         0.4000000000         0.3846894525         0.1085395069       -21.6057516426 
        4.4000001000         0.4000000000         0.3897873555         0.0295326506       -21.4729528489 
        4.4050001000         0.4000000000         0.3948852584         0.0091437845       -21.3401540552 
        4.4100000000         0.4000000000         0.3923363069         1.1177883808       -21.4065534520 
        4.4150001000         0.4000000000         0.3974342099         5.0018673802       -21.2737546583 
        4.4200001000         0.4000000000         0.3999831614         4.9840271223       -21.2073552614 
        4.4250000000         0.4000000000         0.4050810644         4.8999230495       -21.0745564677 
        4.4300000000         0.4000000000         0.4127279188         4.8209161932       -20.8753582771 
        4.4350001000         0.4000000000         0.3948852584         4.7215204708       -21.3401540552 
        4.4400001000         0.4000000000         0.3846894525         4.6399650062       -21.6057516426 
        4.4450000000         0.4000000000         0.3719446951         4.5507637169       -21.9377486270 
        4.4500001000         0.4000000000         0.3617488891         4.4564652110       -22.2033462145 
        4.4550000000         0.4000000000         0.3668467921         4.3672639216       -22.0705474207 
        4.4600000000         0.4000000000         0.3744936465         4.2882570653       -21.8713492301 
        4.4650001000         0.4000000000         0.3770425980         4.2016043842       -21.8049498333 
        4.4700000000         0.4000000000         0.3897873555         4.1225975280       -21.4729528489 
        4.4750000000         0.4000000000         0.3821405010         4.0282990221       -21.6721510395 
        4.4800001000         0.4000000000         0.3872384040         3.9492921658       -21.5393522458 
        4.4850000000         0.4000000000         0.3846894525         3.8575422681       -21.6057516426 
        4.4900000000         0.4000000000         0.3846894525         3.7759868036       -21.6057516426 
        4.4950001000         0.4000000000         0.3846894525         3.6918827308       -21.6057516426 
        4.5000000000         0.4000000000         0.3744936465         3.6077786580       -21.8713492301 
        4.5050000000         0.4000000000         0.3668467921         3.5109315438       -22.0705474207 
        4.5100001000         0.4000000000         0.3795915495         3.4344732958       -21.7385504364 
        4.5150001000         0.4000000000         0.3668467921         3.3376261816       -22.0705474207 
        4.5200000000         0.4000000000         0.3693957436         3.2535221088       -22.0041480239 
        4.5250001000         0.4000000000         0.3770425980         3.1745152525       -21.8049498333 
        4.5300001000         0.4000000000         0.3744936465         3.0904111797       -21.8713492301 
        4.5350000000         0.4000000000         0.3744936465         3.0037584986       -21.8713492301 
        4.5400001000         0.4000000000         0.3719446951         2.9171058175       -21.9377486270 
        4.5450001000         0.4000000000         0.3668467921         2.8330017447       -22.0705474207 
        4.5500000000         0.4000000000         0.3795915495         2.7616407132       -21.7385504364 
        4.5550000000         0.4000000000         0.3744936465         2.6622449908       -21.8713492301 
        4.5600001000         0.4000000000         0.3846894525         2.5959811758       -21.6057516426 
        4.5650001000         0.4000000000         0.3846894525         2.5067798865       -21.6057516426 
        4.5700000000         0.4000000000         0.3846894525         2.4226758136       -21.6057516426 
        4.5750001000         0.4000000000         0.3770425980         2.3232800912       -21.8049498333 
        4.5800000000         0.4000000000         0.3693957436         2.2391760184       -22.0041480239 
        4.5850000000         0.4000000000         0.3744936465         2.1601691621       -21.8713492301 
        4.5900001000         0.4000000000         0.3668467921         2.0633220479       -22.0705474207 
        4.5950000000         0.4000000000         0.3719446951         1.9868637999       -21.9377486270 
        4.6000000000         0.4000000000         0.3770425980         1.9104055519       -21.8049498333 
        4.6050001000         0.4000000000         0.3642978406         1.8110098295       -22.1369468176 
        4.6100000000         0.4000000000         0.3693957436         1.7345515815       -22.0041480239 
        4.6150000000         0.4000000000         0.3719446951         1.6478989004       -21.9377486270 
        4.6200001000         0.4000000000         0.3795915495         1.5663434358       -21.7385504364 
        4.6250012000         0.4000000000         0.3744936465         1.4745935382       -21.8713492301 
        4.6300000000         0.4000000000         0.3719446951         1.3879408571       -21.9377486270 
        4.6350001000         0.4000000000         0.3872384040         1.3140312173       -21.5393522458 
        4.6400001000         0.4000000000         0.3897873555         1.2324757528       -21.4729528489 
        4.6450000000         0.4000000000         0.3795915495         1.1381772469       -21.7385504364 
        4.6500001000         0.4000000000         0.3744936465         1.0566217823       -21.8713492301 
        4.6550001000         0.4000000000         0.3744936465         0.9750663178       -21.8713492301 
        4.6600000000         0.4000000000         0.3719446951         0.8935108532       -21.9377486270 
        4.6650001000         0.4000000000         0.3719446951         0.8068581721       -21.9377486270 
        4.6700001000         0.4000000000         0.3821405010         0.7278513159       -21.6721510395 
        4.6750000000         0.4000000000         0.3693957436         0.6284555934       -22.0041480239 
        4.6800000000         0.4000000000         0.3744936465         0.5469001289       -21.8713492301 
        4.6850001000         0.4000000000         0.3795915495         0.4602474478       -21.7385504364 
        4.6900001000         0.4000000000         0.3846894525         0.3735947667       -21.6057516426 
        4.6950000000         0.4000000000         0.3846894525         0.2869420856       -21.6057516426 
        4.7000001000         0.4000000000         0.3795915495         0.1977407962       -21.7385504364 
        4.7050000000         0.4000000000         0.3872384040         0.1110881152       -21.5393522458 
        4.7100000000         0.4000000000         0.3872384040         0.0295326506       -21.5393522458 
        4.7150001000         0.4000000000         0.3846894525        -0.0035992569       -21.6057516426 
        4.7200000000         0.4000000000         0.4050810644         1.1126911642       -21.0745564677 
        4.7250000000         0.4000000000         0.4025321129         4.9916729471       -21.1409558646 
        4.7300001000         0.4000000000         0.4076300159         4.9993187719       -21.0081570708 
        4.7350000000         0.4000000000         0.3974342099         4.8999230495       -21.2737546583 
        4.7400000000         0.4000000000         0.4076300159         4.8285620180       -21.0081570708 
        4.7450001000         0.4000000000         0.3872384040         4.7342635121       -21.5393522458 
        4.7500000000         0.4000000000         0.3846894525         4.6527080476       -21.6057516426 
        4.7550000000         0.4000000000         0.3770425980         4.5635067582       -21.8049498333 
        4.7600001000         0.4000000000         0.3693957436         4.4590138192       -22.0041480239 
        4.7650001000         0.4000000000         0.3795915495         4.3800069630       -21.7385504364 
        4.7700000000         0.4000000000         0.3846894525         4.2882570653       -21.6057516426 
        4.7750001000         0.4000000000         0.3872384040         4.2092502090       -21.5393522458 
        4.7800001000         0.4000000000         0.3974342099         4.1302433528       -21.2737546583 
        4.7850000000         0.4000000000         0.3872384040         4.0308476303       -21.5393522458 
        4.7900001000         0.4000000000         0.3897873555         3.9543893823       -21.4729528489 
        4.7950001000         0.4000000000         0.3744936465         3.8600908764       -21.8713492301 
        4.8000000000         0.4000000000         0.3770425980         3.7810840201       -21.8049498333 
        4.8050000000         0.4000000000         0.3744936465         3.6969799473       -21.8713492301 
        4.8100001000         0.4000000000         0.3719446951         3.6026814414       -21.9377486270 
        4.8150001000         0.4000000000         0.3872384040         3.5338690182       -21.5393522458 
        4.8200000000         0.4000000000         0.3744936465         3.4319246875       -21.8713492301 
        4.8250001000         0.4000000000         0.3821405010         3.3554664395       -21.6721510395 
        4.8300000000         0.4000000000         0.3795915495         3.2713623667       -21.7385504364 
        4.8350000000         0.4000000000         0.3770425980         3.1847096856       -21.8049498333 
        4.8400001000         0.4000000000         0.3744936465         3.1006056127       -21.8713492301 
        4.8450000000         0.4000000000         0.3642978406         3.0114043234       -22.1369468176 
        4.8500000000         0.4000000000         0.3744936465         2.9349460754       -21.8713492301 
        4.8550001000         0.4000000000         0.3668467921         2.8431961777       -22.0705474207 
        4.8600000000         0.4000000000         0.3744936465         2.7718351463       -21.8713492301 
        4.8650000000         0.4000000000         0.3668467921         2.6724394238       -22.0705474207 
        4.8700001000         0.4000000000         0.3744936465         2.5959811758       -21.8713492301 
        4.8750000000         0.4000000000         0.3668467921         2.5093284947       -22.0705474207 
        4.8800000000         0.4000000000         0.3744936465         2.4252244219       -21.8713492301 
        4.8850001000         0.4000000000         0.3668467921         2.3334745243       -22.0705474207 
        4.8900001000         0.4000000000         0.3719446951         2.2519190597       -21.9377486270 
        4.8950000000         0.4000000000         0.3693957436         2.1652663786       -22.0041480239 
        4.9000001000         0.4000000000         0.3744936465         2.0837109141       -21.8713492301 
        4.9050001000         0.4000000000         0.3719446951         1.9970582330       -21.9377486270 
        4.9100000000         0.4000000000         0.3744936465         1.9129541602       -21.8713492301 
        4.9150001000         0.4000000000         0.3770425980         1.8313986956       -21.8049498333 
        4.9200001000         0.4000000000         0.3770425980         1.7396487980       -21.8049498333 
        4.9250000000         0.4000000000         0.3795915495         1.6631905500       -21.7385504364 
        4.9300000000         0.4000000000         0.3821405010         1.5765378689       -21.6721510395 
        4.9350001000         0.4000000000         0.3719446951         1.4873365795       -21.9377486270 
        4.9400001000         0.4000000000         0.3744936465         1.4006838984       -21.8713492301 
        4.9450000000         0.4000000000         0.3770425980         1.3140312173       -21.8049498333 
        4.9500001000         0.4000000000         0.3846894525         1.2401215776       -21.6057516426 
        4.9550000000         0.4000000000         0.3770425980         1.1458230717       -21.8049498333 
        4.9600000000         0.4000000000         0.3821405010         1.0693648237       -21.6721510395 
        4.9650001000         0.4000000000         0.3770425980         0.9878093591       -21.8049498333 
        4.9700000000         0.4000000000         0.3642978406         0.8909622450       -22.1369468176 
        4.9750000000         0.4000000000         0.3770425980         0.8221498217       -21.8049498333 
        4.9800001000         0.4000000000         0.3744936465         0.7303999241       -21.8713492301 
        4.9850000000         0.4000000000         0.3668467921         0.6361014182       -22.0705474207 
        4.9900000000         0.4000000000         0.3872384040         0.5647403867       -21.5393522458 
        4.9950001000         0.4000000000         0.3795915495         0.4653446643       -21.7385504364 
