           Time[sec]             ao1_Vcmd            ai2_Vgyro           ai3_Vpoten                Wgyro 
        3.6650001000         1.3000000000         0.6115461347         0.0754075994       -15.6962053213 
        3.6700000000         1.3000000000         0.6191929892         0.0244354341       -15.4970071307 
        3.6750000000         1.3000000000         0.6217419407         0.0065951762       -15.4306077338 
        3.6800001000         1.3000000000         0.6166440377        -0.0010506486       -15.5634065275 
        3.6850000000         1.3000000000         0.6191929892         1.1050453394       -15.4970071307 
        3.6900000000         1.3000000000         0.6242908922         5.0018673802       -15.3642083369 
        3.6950001000         1.3000000000         0.6293887951         4.9993187719       -15.2314095432 
        3.7000001000         1.3000000000         0.6421335526         4.9636382562       -14.8994125588 
        3.7050000000         1.3000000000         0.6370356496         4.8897286164       -15.0322113526 
        3.7100000000         1.3000000000         0.6268398436         4.8285620180       -15.2978089401 
        3.7150000000         1.3000000000         0.6319377466         4.7724926361       -15.1650101463 
        3.7200000000         1.3000000000         0.6089971832         4.7011316046       -15.7626047181 
        3.7250000000         1.3000000000         0.6013503288         4.6399650062       -15.9618029087 
        3.7300000000         1.3000000000         0.6064482318         4.5737011913       -15.8290041150 
        3.7350000000         1.3000000000         0.6115461347         4.5099859846       -15.6962053213 
        3.7400000000         1.3000000000         0.6217419407         4.4513679944       -15.4306077338 
        3.7450000000         1.3000000000         0.6115461347         4.3902013960       -15.6962053213 
        3.7500000000         1.3000000000         0.6191929892         4.3264861893       -15.4970071307 
        3.7550000000         1.3000000000         0.6115461347         4.2602223744       -15.6962053213 
        3.7600000000         1.3000000000         0.6217419407         4.2067016008       -15.4306077338 
        3.7650001000         1.3000000000         0.6115461347         4.1353405693       -15.6962053213 
        3.7700000000         1.3000000000         0.6038992803         4.0716253626       -15.8954035119 
        3.7750000000         1.3000000000         0.6115461347         4.0130073725       -15.6962053213 
        3.7800000000         1.3000000000         0.6038992803         3.9416463410       -15.8954035119 
        3.7850001000         1.3000000000         0.6191929892         3.8932227839       -15.4970071307 
        3.7900001000         1.3000000000         0.6115461347         3.8295075772       -15.6962053213 
        3.7950000000         1.3000000000         0.6115461347         3.7657923705       -15.6962053213 
        3.8000000000         1.3000000000         0.6217419407         3.7097229886       -15.4306077338 
        3.8050001000         1.3000000000         0.6038992803         3.6358133489       -15.8954035119 
        3.8100000000         1.3000000000         0.6089971832         3.5873897918       -15.7626047181 
        3.8150000000         1.3000000000         0.6089971832         3.5236745851       -15.7626047181 
        3.8200001000         1.3000000000         0.6089971832         3.4574107702       -15.7626047181 
        3.8250001000         1.3000000000         0.6191929892         3.4013413883       -15.4970071307 
        3.8300000000         1.3000000000         0.6064482318         3.3325289651       -15.8290041150 
        3.8350000000         1.3000000000         0.6038992803         3.2739109749       -15.8954035119 
        3.8400000000         1.3000000000         0.6064482318         3.2127443765       -15.8290041150 
        3.8450000000         1.3000000000         0.6166440377         3.1592236029       -15.5634065275 
        3.8500000000         1.3000000000         0.6013503288         3.0827653549       -15.9618029087 
        3.8550000000         1.3000000000         0.6115461347         3.0292445813       -15.6962053213 
        3.8600000000         1.3000000000         0.6115461347         2.9706265911       -15.6962053213 
        3.8650000000         1.3000000000         0.6115461347         2.9094599927       -15.6962053213 
        3.8700000000         1.3000000000         0.6013503288         2.8431961777       -15.9618029087 
        3.8750000000         1.3000000000         0.6013503288         2.7871267959       -15.9618029087 
        3.8800000000         1.3000000000         0.5988013773         2.7234115892       -16.0282023056 
        3.8850000000         1.3000000000         0.6115461347         2.6749880321       -15.6962053213 
        3.8900001000         1.3000000000         0.6115461347         2.6163700420       -15.6962053213 
        3.8950000000         1.3000000000         0.5988013773         2.5373631857       -16.0282023056 
        3.9000000000         1.3000000000         0.6089971832         2.4838424121       -15.7626047181 
        3.9050000000         1.3000000000         0.6038992803         2.4226758136       -15.8954035119 
        3.9100001000         1.3000000000         0.6089971832         2.3640578235       -15.7626047181 
        3.9150001000         1.3000000000         0.6166440377         2.3079884416       -15.5634065275 
        3.9200000000         1.3000000000         0.6115461347         2.2391760184       -15.6962053213 
        3.9250000000         1.3000000000         0.6064482318         2.1805580282       -15.8290041150 
        3.9300001000         1.3000000000         0.6115461347         2.1168428216       -15.6962053213 
        3.9350000000         1.3000000000         0.6089971832         2.0505790066       -15.7626047181 
        3.9400000000         1.3000000000         0.6115461347         2.0021554495       -15.6962053213 
        3.9450001000         1.3000000000         0.6064482318         1.9307944180       -15.8290041150 
        3.9500001000         1.3000000000         0.6089971832         1.8696278196       -15.7626047181 
        3.9550000000         1.3000000000         0.5988013773         1.8084612212       -16.0282023056 
        3.9600000000         1.3000000000         0.6038992803         1.7472946228       -15.8954035119 
        3.9650000000         1.3000000000         0.6038992803         1.6835794161       -15.8954035119 
        3.9700001000         1.3000000000         0.5988013773         1.6249614260       -16.0282023056 
        3.9750000000         1.3000000000         0.6013503288         1.5637948275       -15.9618029087 
        3.9800000000         1.3000000000         0.5988013773         1.5000796209       -16.0282023056 
        3.9850000000         1.3000000000         0.6038992803         1.4389130224       -15.8954035119 
        3.9900000000         1.3000000000         0.5988013773         1.3751978158       -16.0282023056 
        3.9950000000         1.3000000000         0.6166440377         1.3165798256       -15.5634065275 
        4.0000000000         1.3000000000         0.6166440377         1.2630590520       -15.5634065275 
        4.0050000000         1.3000000000         0.6115461347         1.1993438453       -15.6962053213 
        4.0100000000         1.3000000000         0.6115461347         1.1381772469       -15.6962053213 
        4.0150000000         1.3000000000         0.6115461347         1.0872050816       -15.6962053213 
        4.0200000000         1.3000000000         0.6089971832         1.0260384831       -15.7626047181 
        4.0250001000         1.3000000000         0.5937034743         0.9495802351       -16.1610010994 
        4.0300001000         1.3000000000         0.5911545228         0.8986080698       -16.2274004962 
        4.0350001000         1.3000000000         0.6115461347         0.8425386879       -15.6962053213 
        4.0400001000         1.3000000000         0.6115461347         0.7788234812       -15.6962053213 
        4.0450000000         1.3000000000         0.6013503288         0.7049138414       -15.9618029087 
        4.0500000000         1.3000000000         0.5988013773         0.6411986348       -16.0282023056 
        4.0550001000         1.3000000000         0.6038992803         0.5876778612       -15.8954035119 
        4.0600000000         1.3000000000         0.6064482318         0.5239626545       -15.8290041150 
        4.0650001000         1.3000000000         0.6166440377         0.4678932726       -15.5634065275 
        4.0700001000         1.3000000000         0.5988013773         0.3990808494       -16.0282023056 
        4.0750001000         1.3000000000         0.6064482318         0.3430114675       -15.8290041150 
        4.0800000000         1.3000000000         0.6038992803         0.2741990443       -15.8954035119 
        4.0850000000         1.3000000000         0.6115461347         0.2155810541       -15.6962053213 
        4.0900000000         1.3000000000         0.6038992803         0.1467686309       -15.8954035119 
        4.0950000000         1.3000000000         0.6038992803         0.0805048160       -15.8954035119 
        4.1000000000         1.3000000000         0.6166440377         0.0295326506       -15.5634065275 
        4.1050000000         1.3000000000         0.6191929892         0.0091437845       -15.4970071307 
        4.1100000000         1.3000000000         0.6064482318        -0.0035992569       -15.8290041150 
        4.1150000000         1.3000000000         0.6217419407         1.1024967312       -15.4306077338 
        4.1200000000         1.3000000000         0.6191929892         4.9967701637       -15.4970071307 
        4.1250000000         1.3000000000         0.6268398436         4.9916729471       -15.2978089401 
        4.1300000000         1.3000000000         0.6370356496         4.9585410396       -15.0322113526 
        4.1350000000         1.3000000000         0.6421335526         4.9024716578       -14.8994125588 
        4.1400000000         1.3000000000         0.6370356496         4.8438536676       -15.0322113526 
        4.1450000000         1.3000000000         0.6140950862         4.7699440279       -15.6298059244 
        4.1500001000         1.3000000000         0.6038992803         4.7138746460       -15.8954035119 
        4.1550000000         1.3000000000         0.5937034743         4.6374163980       -16.1610010994 
        4.1600000000         1.3000000000         0.5988013773         4.5686039747       -16.0282023056 
        4.1650001000         1.3000000000         0.5988013773         4.5048887681       -16.0282023056 
        4.1700000000         1.3000000000         0.6191929892         4.4564652110       -15.4970071307 
        4.1750000000         1.3000000000         0.6064482318         4.3800069630       -15.8290041150 
        4.1800001000         1.3000000000         0.6242908922         4.3239375811       -15.3642083369 
        4.1850000000         1.3000000000         0.6089971832         4.2576737661       -15.7626047181 
        4.1900001000         1.3000000000         0.6191929892         4.2041529925       -15.4970071307 
        4.1950001000         1.3000000000         0.6013503288         4.1378891776       -15.9618029087 
        4.2000000000         1.3000000000         0.6115461347         4.0741739709       -15.6962053213 
        4.2050000000         1.3000000000         0.6115461347         4.0130073725       -15.6962053213 
        4.2100000000         1.3000000000         0.6115461347         3.9467435575       -15.6962053213 
        4.2150000000         1.3000000000         0.6217419407         3.9034172170       -15.4306077338 
        4.2200008000         1.3000000000         0.6038992803         3.8244103607       -15.8954035119 
        4.2250000000         1.3000000000         0.6166440377         3.7734381953       -15.5634065275 
        4.2300000000         1.3000000000         0.6064482318         3.6995285556       -15.8290041150 
        4.2350000000         1.3000000000         0.6089971832         3.6485563902       -15.7626047181 
        4.2400000000         1.3000000000         0.6013503288         3.5797439670       -15.9618029087 
        4.2450000000         1.3000000000         0.6140950862         3.5313204099       -15.6298059244 
        4.2500000000         1.3000000000         0.6166440377         3.4650565950       -15.5634065275 
        4.2550000000         1.3000000000         0.6140950862         3.4089872131       -15.6298059244 
        4.2600000000         1.3000000000         0.6089971832         3.3401747899       -15.7626047181 
        4.2650000000         1.3000000000         0.5988013773         3.2713623667       -16.0282023056 
        4.2700000000         1.3000000000         0.6089971832         3.2178415930       -15.7626047181 
        4.2750001000         1.3000000000         0.6064482318         3.1617722112       -15.8290041150 
        4.2800000000         1.3000000000         0.6140950862         3.0955083962       -15.6298059244 
        4.2850000000         1.3000000000         0.6089971832         3.0445362309       -15.7626047181 
        4.2900001000         1.3000000000         0.6013503288         2.9757238076       -15.9618029087 
        4.2950000000         1.3000000000         0.6013503288         2.9120086010       -15.9618029087 
        4.3000000000         1.3000000000         0.6115461347         2.8610364356       -15.6962053213 
        4.3050001000         1.3000000000         0.6089971832         2.7922240124       -15.7626047181 
        4.3100000000         1.3000000000         0.6089971832         2.7310574140       -15.7626047181 
        4.3150001000         1.3000000000         0.6191929892         2.6800852486       -15.4970071307 
        4.3200001000         1.3000000000         0.6064482318         2.6061756089       -15.8290041150 
        4.3250000000         1.3000000000         0.6115461347         2.5526548353       -15.6962053213 
        4.3300001000         1.3000000000         0.6166440377         2.4965854534       -15.5634065275 
        4.3350000000         1.3000000000         0.6089971832         2.4277730302       -15.7626047181 
        4.3400000000         1.3000000000         0.6038992803         2.3615092152       -15.8954035119 
        4.3450000000         1.3000000000         0.6089971832         2.3105370499       -15.7626047181 
        4.3500000000         1.3000000000         0.6038992803         2.2391760184       -15.8954035119 
        4.3550001000         1.3000000000         0.6013503288         2.1780094200       -15.9618029087 
        4.3600000000         1.3000000000         0.6064482318         2.1270372546       -15.8290041150 
        4.3650000000         1.3000000000         0.6038992803         2.0582248314       -15.8954035119 
        4.3700000000         1.3000000000         0.6115461347         1.9970582330       -15.6962053213 
        4.3750000000         1.3000000000         0.6166440377         1.9460860676       -15.5634065275 
        4.3800000000         1.3000000000         0.6064482318         1.8747250362       -15.8290041150 
        4.3850000000         1.3000000000         0.6140950862         1.8212042625       -15.6298059244 
        4.3900000000         1.3000000000         0.6064482318         1.7523918393       -15.8290041150 
        4.3950010000         1.3000000000         0.5988013773         1.6886766326       -16.0282023056 
        4.4000001000         1.3000000000         0.6038992803         1.6351558590       -15.8954035119 
        4.4050000000         1.3000000000         0.5937034743         1.5586976110       -16.1610010994 
        4.4100000000         1.3000000000         0.6013503288         1.5026282291       -15.9618029087 
        4.4150002000         1.3000000000         0.6115461347         1.4516560638       -15.6962053213 
        4.4200000000         1.3000000000         0.5988013773         1.3777464240       -16.0282023056 
        4.4250000000         1.3000000000         0.6089971832         1.3242256504       -15.7626047181 
        4.4300001000         1.3000000000         0.6115461347         1.2630590520       -15.6962053213 
        4.4350000000         1.3000000000         0.6191929892         1.2095382784       -15.4970071307 
        4.4400001000         1.3000000000         0.6166440377         1.1458230717       -15.5634065275 
        4.4450001000         1.3000000000         0.6166440377         1.0897536898       -15.5634065275 
        4.4500000000         1.3000000000         0.5988013773         1.0183926583       -16.0282023056 
        4.4550000000         1.3000000000         0.6013503288         0.9623232765       -15.9618029087 
        4.4600000000         1.3000000000         0.5988013773         0.9011566780       -16.0282023056 
        4.4650007000         1.3000000000         0.5988013773         0.8323442548       -16.0282023056 
        4.4700000000         1.3000000000         0.6140950862         0.7839206977       -15.6298059244 
        4.4750000000         1.3000000000         0.6038992803         0.7100110580       -15.8954035119 
        4.4800001000         1.3000000000         0.6166440377         0.6615875009       -15.5634065275 
        4.4850000000         1.3000000000         0.6166440377         0.6004209025       -15.5634065275 
        4.4900000000         1.3000000000         0.5988013773         0.5239626545       -16.0282023056 
        4.4950000000         1.3000000000         0.6115461347         0.4653446643       -15.6962053213 
        4.5000000000         1.3000000000         0.6191929892         0.4169211072       -15.4970071307 
        4.5050000000         1.3000000000         0.6038992803         0.3404628592       -15.8954035119 
        4.5100000000         1.3000000000         0.6089971832         0.2843934773       -15.7626047181 
        4.5150000000         1.3000000000         0.6217419407         0.2283240955       -15.4306077338 
        4.5200000000         1.3000000000         0.6191929892         0.1620602805       -15.4970071307 
        4.5250001000         1.3000000000         0.6013503288         0.0906992490       -15.9618029087 
        4.5300000000         1.3000000000         0.6140950862         0.0320812589       -15.6298059244 
        4.5350000000         1.3000000000         0.6217419407        -0.0010506486       -15.4306077338 
        4.5400001000         1.3000000000         0.6140950862        -0.0061478651       -15.6298059244 
        4.5450007000         1.3000000000         0.6293887951         1.1152397725       -15.2314095432 
        4.5500000000         1.3000000000         0.6344866981         5.0069645967       -15.0986107494 
        4.5550001000         1.3000000000         0.6242908922         4.9942215554       -15.3642083369 
        4.5600000000         1.3000000000         0.6319377466         4.9661868644       -15.1650101463 
        4.5650001000         1.3000000000         0.6293887951         4.9075688743       -15.2314095432 
        4.5700001000         1.3000000000         0.6217419407         4.8438536676       -15.4306077338 
        4.5750000000         1.3000000000         0.6013503288         4.7801384609       -15.9618029087 
        4.5800000000         1.3000000000         0.6064482318         4.7215204708       -15.8290041150 
        4.5850000000         1.3000000000         0.6013503288         4.6425136145       -15.9618029087 
        4.5900000000         1.3000000000         0.5988013773         4.5813470161       -16.0282023056 
        4.5950000000         1.3000000000         0.6089971832         4.5201804177       -15.7626047181 
        4.6000000000         1.3000000000         0.6191929892         4.4641110358       -15.4970071307 
        4.6050001000         1.3000000000         0.6166440377         4.3952986126       -15.5634065275 
        4.6100000000         1.3000000000         0.6191929892         4.3443264472       -15.4970071307 
        4.6150000000         1.3000000000         0.6089971832         4.2653195909       -15.7626047181 
        4.6200000000         1.3000000000         0.6115461347         4.2168960338       -15.6962053213 
        4.6250000000         1.3000000000         0.5988013773         4.1455350024       -16.0282023056 
        4.6300000000         1.3000000000         0.6115461347         4.0843684039       -15.6962053213 
        4.6350000000         1.3000000000         0.6166440377         4.0282990221       -15.5634065275 
        4.6400017000         1.3000000000         0.6038992803         3.9543893823       -15.8954035119 
        4.6450000000         1.3000000000         0.6038992803         3.9059658252       -15.8954035119 
        4.6500001000         1.3000000000         0.6064482318         3.8320561855       -15.8290041150 
        4.6550000000         1.3000000000         0.6064482318         3.7836326284       -15.8290041150 
        4.6600000000         1.3000000000         0.5988013773         3.7071743804       -16.0282023056 
        4.6650001000         1.3000000000         0.6038992803         3.6536536068       -15.8954035119 
        4.6700000000         1.3000000000         0.6089971832         3.5975842249       -15.7626047181 
        4.6750000000         1.3000000000         0.6064482318         3.5287718017       -15.8290041150 
        4.6800001000         1.3000000000         0.5988013773         3.4676052032       -16.0282023056 
        4.6850006000         1.3000000000         0.6115461347         3.4115358214       -15.6962053213 
        4.6900001000         1.3000000000         0.6089971832         3.3452720064       -15.7626047181 
        4.6950036000         1.3000000000         0.6140950862         3.2866540163       -15.6298059244 
        4.7000000000         1.3000000000         0.6115461347         3.2203902013       -15.6962053213 
        4.7050000000         1.3000000000         0.5988013773         3.1515777781       -16.0282023056 
        4.7100021000         1.3000000000         0.6089971832         3.1082514376       -15.7626047181 
        4.7150000000         1.3000000000         0.6038992803         3.0317931895       -15.8954035119 
        4.7200000000         1.3000000000         0.6013503288         2.9757238076       -15.9618029087 
        4.7250000000         1.3000000000         0.6038992803         2.9120086010       -15.8954035119 
        4.7300001000         1.3000000000         0.6115461347         2.8610364356       -15.6962053213 
        4.7350000000         1.3000000000         0.6038992803         2.7947726207       -15.8954035119 
        4.7400000000         1.3000000000         0.6038992803         2.7310574140       -15.8954035119 
        4.7450000000         1.3000000000         0.6115461347         2.6800852486       -15.6962053213 
        4.7500000000         1.3000000000         0.5962524258         2.6061756089       -16.0946017025 
        4.7550000000         1.3000000000         0.6115461347         2.5552034435       -15.6962053213 
        4.7600000000         1.3000000000         0.6038992803         2.4863910203       -15.8954035119 
        4.7650000000         1.3000000000         0.6013503288         2.4252244219       -15.9618029087 
        4.7700000000         1.3000000000         0.6038992803         2.3640578235       -15.8954035119 
        4.7750001000         1.3000000000         0.6089971832         2.3105370499       -15.7626047181 
        4.7800000000         1.3000000000         0.6089971832         2.2468218432       -15.7626047181 
        4.7850000000         1.3000000000         0.5962524258         2.1729122034       -16.0946017025 
        4.7900001000         1.3000000000         0.5988013773         2.1142942133       -16.0282023056 
        4.7950000000         1.3000000000         0.6089971832         2.0607734397       -15.7626047181 
        4.8000000000         1.3000000000         0.5911545228         1.9843151917       -16.2274004962 
        4.8050001000         1.3000000000         0.5988013773         1.9282458098       -16.0282023056 
        4.8100000000         1.3000000000         0.5988013773         1.8670792114       -16.0282023056 
        4.8150001000         1.3000000000         0.5988013773         1.8033640047       -16.0282023056 
        4.8200001000         1.3000000000         0.5937034743         1.7320029732       -16.1610010994 
        4.8250000000         1.3000000000         0.5988013773         1.6810308078       -16.0282023056 
        4.8300013000         1.3000000000         0.6064482318         1.6224128177       -15.8290041150 
        4.8350000000         1.3000000000         0.5962524258         1.5561490027       -16.0946017025 
        4.8400000000         1.3000000000         0.5886055714         1.4898851878       -16.2937998931 
        4.8450000000         1.3000000000         0.6038992803         1.4389130224       -15.8954035119 
        4.8500000000         1.3000000000         0.5962524258         1.3675519910       -16.0946017025 
        4.8550001000         1.3000000000         0.5988013773         1.3038367843       -16.0282023056 
        4.8600000000         1.3000000000         0.6115461347         1.2579618355       -15.6962053213 
        4.8650000000         1.3000000000         0.6013503288         1.1916980205       -15.9618029087 
        4.8700000000         1.3000000000         0.6140950862         1.1381772469       -15.6298059244 
        4.8750000000         1.3000000000         0.6038992803         1.0693648237       -15.8954035119 
        4.8800018000         1.3000000000         0.5962524258         1.0056496170       -16.0946017025 
        4.8850027000         1.3000000000         0.5911545228         0.9470316268       -16.2274004962 
        4.8900000000         1.3000000000         0.5988013773         0.8858650284       -16.0282023056 
        4.8950000000         1.3000000000         0.6013503288         0.8246984300       -15.9618029087 
        4.9000001000         1.3000000000         0.5988013773         0.7533373985       -16.0282023056 
        4.9050000000         1.3000000000         0.5988013773         0.6921708001       -16.0282023056 
        4.9100000000         1.3000000000         0.6064482318         0.6437472430       -15.8290041150 
        4.9150016000         1.3000000000         0.5988013773         0.5698376033       -16.0282023056 
        4.9200000000         1.3000000000         0.6089971832         0.5137682214       -15.7626047181 
        4.9250000000         1.3000000000         0.6089971832         0.4526016230       -15.7626047181 
        4.9300020000         1.3000000000         0.5962524258         0.3837891998       -16.0946017025 
        4.9350000000         1.3000000000         0.6038992803         0.3277198179       -15.8954035119 
        4.9400001000         1.3000000000         0.6089971832         0.2640046112       -15.7626047181 
        4.9450001000         1.3000000000         0.6013503288         0.1926435797       -15.9618029087 
        4.9500000000         1.3000000000         0.6013503288         0.1314769813       -15.9618029087 
        4.9550000000         1.3000000000         0.6013503288         0.0703103829       -15.9618029087 
        4.9600000000         1.3000000000         0.6038992803         0.0091437845       -15.8954035119 
        4.9650000000         1.3000000000         0.6089971832         0.0014979597       -15.7626047181 
        4.9700000000         1.3000000000         0.6217419407         0.0091437845       -15.4306077338 
        4.9750000000         1.3000000000         0.6089971832         1.0999481229       -15.7626047181 
        4.9800001000         1.3000000000         0.6089971832         4.9916729471       -15.7626047181 
        4.9850000000         1.3000000000         0.6293887951         5.0069645967       -15.2314095432 
        4.9900000000         1.3000000000         0.6217419407         4.9381521735       -15.4306077338 
        4.9950000000         1.3000000000         0.6344866981         4.8846313999       -15.0986107494 
