           Time[sec]             ao1_Vcmd            ai2_Vgyro           ai3_Vpoten                Wgyro 
        3.6650000000         1.1000000000         0.5325286387         1.4618504968       -17.7545866242 
        3.6700000000         1.1000000000         0.5350775902         1.3955866819       -17.6881872274 
        3.6750000000         1.1000000000         0.5401754931         1.3344200835       -17.5553884336 
        3.6800000000         1.1000000000         0.5427244446         1.2605104437       -17.4889890367 
        3.6850000000         1.1000000000         0.5350775902         1.1840521957       -17.6881872274 
        3.6900000000         1.1000000000         0.5427244446         1.1330800304       -17.4889890367 
        3.6950000000         1.1000000000         0.5427244446         1.0668162154       -17.4889890367 
        3.7000000000         1.1000000000         0.5350775902         0.9929065757       -17.6881872274 
        3.7050000000         1.1000000000         0.5325286387         0.9240941524       -17.7545866242 
        3.7100000000         1.1000000000         0.5325286387         0.8552817292       -17.7545866242 
        3.7150000000         1.1000000000         0.5223328327         0.7788234812       -18.0201842117 
        3.7200000000         1.1000000000         0.5350775902         0.7227540993       -17.6881872274 
        3.7250000000         1.1000000000         0.5299796872         0.6437472430       -17.8209860211 
        3.7300000000         1.1000000000         0.5401754931         0.5825806446       -17.5553884336 
        3.7350000000         1.1000000000         0.5376265416         0.5086710049       -17.6217878305 
        3.7400000000         1.1000000000         0.5401754931         0.4373099734       -17.5553884336 
        3.7450000000         1.1000000000         0.5376265416         0.3659489419       -17.6217878305 
        3.7500000000         1.1000000000         0.5299796872         0.2894906939       -17.8209860211 
        3.7550000000         1.1000000000         0.5274307357         0.2181296624       -17.8873854180 
        3.7600000000         1.1000000000         0.5376265416         0.1493172392       -17.6217878305 
        3.7650000000         1.1000000000         0.5401754931         0.0830534242       -17.5553884336 
        3.7700000000         1.1000000000         0.5376265416         0.0091437845       -17.6217878305 
        3.7750000000         1.1000000000         0.5503712991         0.0091437845       -17.2897908461 
        3.7800000000         1.1000000000         0.5554692020         1.1101425560       -17.1569920524 
        3.7850001000         1.1000000000         0.5452733961         4.9916729471       -17.4225896399 
        3.7900000000         1.1000000000         0.5580181535         5.0018673802       -17.0905926555 
        3.7950000000         1.1000000000         0.5554692020         4.9840271223       -17.1569920524 
        3.8000000000         1.1000000000         0.5452733961         4.8973744412       -17.4225896399 
        3.8050000000         1.1000000000         0.5452733961         4.8336592345       -17.4225896399 
        3.8100000000         1.1000000000         0.5427244446         4.7673954196       -17.4889890367 
        3.8150000000         1.1000000000         0.5274307357         4.6832913468       -17.8873854180 
        3.8200000000         1.1000000000         0.5325286387         4.6170275318       -17.7545866242 
        3.8250000000         1.1000000000         0.5299796872         4.5405692838       -17.8209860211 
        3.8300000000         1.1000000000         0.5299796872         4.4692082523       -17.8209860211 
        3.8350000000         1.1000000000         0.5274307357         4.4054930456       -17.8873854180 
        3.8400000000         1.1000000000         0.5299796872         4.3290347976       -17.8209860211 
        3.8450000000         1.1000000000         0.5427244446         4.2704168075       -17.4889890367 
        3.8500000000         1.1000000000         0.5452733961         4.1990557760       -17.4225896399 
        3.8550000000         1.1000000000         0.5376265416         4.1251461362       -17.6217878305 
        3.8600000000         1.1000000000         0.5248817842         4.0461392799       -17.9537848148 
        3.8650000000         1.1000000000         0.5350775902         3.9824240732       -17.6881872274 
        3.8700000000         1.1000000000         0.5299796872         3.9059658252       -17.8209860211 
        3.8750000000         1.1000000000         0.5350775902         3.8422506185       -17.6881872274 
        3.8800000000         1.1000000000         0.5401754931         3.7836326284       -17.5553884336 
        3.8850000000         1.1000000000         0.5427244446         3.7097229886       -17.4889890367 
        3.8900000000         1.1000000000         0.5376265416         3.6485563902       -17.6217878305 
        3.8950000000         1.1000000000         0.5325286387         3.5695495339       -17.7545866242 
        3.9000000000         1.1000000000         0.5350775902         3.4956398942       -17.6881872274 
        3.9050000000         1.1000000000         0.5325286387         3.4293760792       -17.7545866242 
        3.9100001000         1.1000000000         0.5274307357         3.3529178312       -17.8873854180 
        3.9150000000         1.1000000000         0.5197838812         3.2866540163       -18.0865836086 
        3.9200000000         1.1000000000         0.5274307357         3.2203902013       -17.8873854180 
        3.9250000000         1.1000000000         0.5376265416         3.1592236029       -17.6217878305 
        3.9300000000         1.1000000000         0.5299796872         3.0827653549       -17.8209860211 
        3.9350000000         1.1000000000         0.5223328327         3.0063071069       -18.0201842117 
        3.9400000000         1.1000000000         0.5223328327         2.9374946836       -18.0201842117 
        3.9450000000         1.1000000000         0.5325286387         2.8788766935       -17.7545866242 
        3.9500000000         1.1000000000         0.5223328327         2.8024184455       -18.0201842117 
        3.9550000000         1.1000000000         0.5350775902         2.7488976719       -17.6881872274 
        3.9600000000         1.1000000000         0.5274307357         2.6724394238       -17.8873854180 
        3.9650000000         1.1000000000         0.5223328327         2.6036270006       -18.0201842117 
        3.9700001000         1.1000000000         0.5172349298         2.5271687526       -18.1529830054 
        3.9750000000         1.1000000000         0.5197838812         2.4558077211       -18.0865836086 
        3.9800000000         1.1000000000         0.5299796872         2.3895439062       -17.8209860211 
        3.9850000000         1.1000000000         0.5299796872         2.3283773077       -17.8209860211 
        3.9900000000         1.1000000000         0.5376265416         2.2595648845       -17.6217878305 
        3.9950000000         1.1000000000         0.5299796872         2.1907524613       -17.8209860211 
        4.0000000000         1.1000000000         0.5274307357         2.1142942133       -17.8873854180 
        4.0050000000         1.1000000000         0.5299796872         2.0378359653       -17.8209860211 
        4.0100000000         1.1000000000         0.5274307357         1.9766693669       -17.8873854180 
        4.0150000000         1.1000000000         0.5350775902         1.9129541602       -17.6881872274 
        4.0200000000         1.1000000000         0.5376265416         1.8441417370       -17.6217878305 
        4.0250000000         1.1000000000         0.5274307357         1.7651348807       -17.8873854180 
        4.0300000000         1.1000000000         0.5350775902         1.7039682822       -17.6881872274 
        4.0350001000         1.1000000000         0.5223328327         1.6300586425       -18.0201842117 
        4.0400000000         1.1000000000         0.5172349298         1.5536003945       -18.1529830054 
        4.0450000000         1.1000000000         0.5223328327         1.4924337961       -18.0201842117 
        4.0500000000         1.1000000000         0.5274307357         1.4236213728       -17.8873854180 
        4.0550000000         1.1000000000         0.5350775902         1.3573575579       -17.6881872274 
        4.0600000000         1.1000000000         0.5325286387         1.2834479181       -17.7545866242 
        4.0650001000         1.1000000000         0.5376265416         1.2171841032       -17.6217878305 
        4.0700001000         1.1000000000         0.5325286387         1.1432744634       -17.7545866242 
        4.0750000000         1.1000000000         0.5274307357         1.0770106485       -17.8873854180 
        4.0800000000         1.1000000000         0.5248817842         1.0132954418       -17.9537848148 
        4.0850000000         1.1000000000         0.5299796872         0.9521288434       -17.8209860211 
        4.0900000000         1.1000000000         0.5274307357         0.8833164202       -17.8873854180 
        4.0950000000         1.1000000000         0.5248817842         0.8068581721       -17.9537848148 
        4.1000000000         1.1000000000         0.5274307357         0.7329485324       -17.8873854180 
        4.1050000000         1.1000000000         0.5248817842         0.6641361092       -17.9537848148 
        4.1100000000         1.1000000000         0.5299796872         0.5953236860       -17.8209860211 
        4.1150000000         1.1000000000         0.5299796872         0.5239626545       -17.8209860211 
        4.1200000000         1.1000000000         0.5325286387         0.4576988395       -17.7545866242 
        4.1250000000         1.1000000000         0.5350775902         0.3837891998       -17.6881872274 
        4.1300000000         1.1000000000         0.5299796872         0.3124281683       -17.8209860211 
        4.1350000000         1.1000000000         0.5376265416         0.2512615699       -17.6217878305 
        4.1400000000         1.1000000000         0.5350775902         0.1799005384       -17.6881872274 
        4.1450000000         1.1000000000         0.5401754931         0.1085395069       -17.5553884336 
        4.1500000000         1.1000000000         0.5350775902         0.0346298671       -17.6881872274 
        4.1550000000         1.1000000000         0.5376265416        -0.0010506486       -17.6217878305 
        4.1600000000         1.1000000000         0.5376265416         0.0040465679       -17.6217878305 
        4.1650000000         1.1000000000         0.5401754931         1.1101425560       -17.5553884336 
        4.1700000000         1.1000000000         0.5452733961         4.9993187719       -17.4225896399 
        4.1750000000         1.1000000000         0.5452733961         4.9789299058       -17.4225896399 
        4.1800000000         1.1000000000         0.5580181535         4.9177633074       -17.0905926555 
        4.1850000000         1.1000000000         0.5503712991         4.8413050593       -17.2897908461 
        4.1900001000         1.1000000000         0.5554692020         4.7750412444       -17.1569920524 
        4.1950000000         1.1000000000         0.5401754931         4.6985829964       -17.5553884336 
        4.2000000000         1.1000000000         0.5223328327         4.6323191814       -18.0201842117 
        4.2050000000         1.1000000000         0.5274307357         4.5711525830       -17.8873854180 
        4.2100000000         1.1000000000         0.5274307357         4.4921457267       -17.8873854180 
        4.2150000000         1.1000000000         0.5350775902         4.4233333035       -17.6881872274 
        4.2200000000         1.1000000000         0.5376265416         4.3494236637       -17.6217878305 
        4.2250000000         1.1000000000         0.5376265416         4.2806112405       -17.6217878305 
        4.2300000000         1.1000000000         0.5376265416         4.2092502090       -17.6217878305 
        4.2350000000         1.1000000000         0.5299796872         4.1302433528       -17.8209860211 
        4.2400000000         1.1000000000         0.5325286387         4.0639795378       -17.7545866242 
        4.2450000000         1.1000000000         0.5427244446         4.0002643311       -17.4889890367 
        4.2500000000         1.1000000000         0.5376265416         3.9238060831       -17.6217878305 
        4.2550000000         1.1000000000         0.5248817842         3.8473478351       -17.9537848148 
        4.2600000000         1.1000000000         0.5274307357         3.7785354119       -17.8873854180 
        4.2650000000         1.1000000000         0.5299796872         3.7071743804       -17.8209860211 
        4.2700000000         1.1000000000         0.5197838812         3.6383619572       -18.0865836086 
        4.2750000000         1.1000000000         0.5223328327         3.5695495339       -18.0201842117 
        4.2800000000         1.1000000000         0.5325286387         3.5058343273       -17.7545866242 
        4.2850000000         1.1000000000         0.5223328327         3.4293760792       -18.0201842117 
        4.2900000000         1.1000000000         0.5146859783         3.3580150478       -18.2193824023 
        4.2950000000         1.1000000000         0.5299796872         3.2968484493       -17.8209860211 
        4.3000000000         1.1000000000         0.5299796872         3.2305846344       -17.8209860211 
        4.3050000000         1.1000000000         0.5376265416         3.1643208194       -17.6217878305 
        4.3100000000         1.1000000000         0.5299796872         3.0878625714       -17.8209860211 
        4.3150001000         1.1000000000         0.5299796872         3.0215987565       -17.8209860211 
        4.3200000000         1.1000000000         0.5299796872         2.9553349415       -17.8209860211 
        4.3250000000         1.1000000000         0.5197838812         2.8814253018       -18.0865836086 
        4.3300000000         1.1000000000         0.5197838812         2.8100642703       -18.0865836086 
        4.3350000000         1.1000000000         0.5197838812         2.7412518471       -18.0865836086 
        4.3400000000         1.1000000000         0.5325286387         2.6800852486       -17.7545866242 
        4.3450000000         1.1000000000         0.5325286387         2.6163700420       -17.7545866242 
        4.3500000000         1.1000000000         0.5248817842         2.5322659691       -17.9537848148 
        4.3550000000         1.1000000000         0.5274307357         2.4660021542       -17.8873854180 
        4.3600000000         1.1000000000         0.5248817842         2.3946411227       -17.9537848148 
        4.3650000000         1.1000000000         0.5248817842         2.3334745243       -17.9537848148 
        4.3700000000         1.1000000000         0.5299796872         2.2646621011       -17.8209860211 
        4.3750000000         1.1000000000         0.5325286387         2.2034955026       -17.7545866242 
        4.3800000000         1.1000000000         0.5223328327         2.1219400381       -18.0201842117 
        4.3850000000         1.1000000000         0.5274307357         2.0556762231       -17.8873854180 
        4.3900000000         1.1000000000         0.5197838812         1.9817665834       -18.0865836086 
        4.3950000000         1.1000000000         0.5223328327         1.9104055519       -18.0201842117 
        4.4000000000         1.1000000000         0.5325286387         1.8466903452       -17.7545866242 
        4.4050000000         1.1000000000         0.5248817842         1.7702320972       -17.9537848148 
        4.4100000000         1.1000000000         0.5248817842         1.7090654988       -17.9537848148 
        4.4150000000         1.1000000000         0.5197838812         1.6402530756       -18.0865836086 
        4.4200000000         1.1000000000         0.5197838812         1.5612462193       -18.0865836086 
        4.4250000000         1.1000000000         0.5248817842         1.5000796209       -17.9537848148 
        4.4300000000         1.1000000000         0.5274307357         1.4287185894       -17.8873854180 
        4.4350000000         1.1000000000         0.5376265416         1.3726492075       -17.6217878305 
        4.4400001000         1.1000000000         0.5376265416         1.3038367843       -17.6217878305 
        4.4450000000         1.1000000000         0.5401754931         1.2350243611       -17.5553884336 
        4.4500000000         1.1000000000         0.5401754931         1.1534688965       -17.5553884336 
        4.4550000000         1.1000000000         0.5427244446         1.0973995146       -17.4889890367 
        4.4600000000         1.1000000000         0.5376265416         1.0260384831       -17.6217878305 
        4.4650000000         1.1000000000         0.5197838812         0.9521288434       -18.0865836086 
        4.4700000000         1.1000000000         0.5146859783         0.8833164202       -18.2193824023 
        4.4750000000         1.1000000000         0.5197838812         0.8119553887       -18.0865836086 
        4.4800000000         1.1000000000         0.5172349298         0.7405943572       -18.1529830054 
        4.4850000000         1.1000000000         0.5299796872         0.6768791505       -17.8209860211 
        4.4900000000         1.1000000000         0.5299796872         0.6106153356       -17.8209860211 
        4.4950000000         1.1000000000         0.5376265416         0.5392543041       -17.6217878305 
        4.5000000000         1.1000000000         0.5401754931         0.4704418809       -17.5553884336 
        4.5050000000         1.1000000000         0.5401754931         0.4016294576       -17.5553884336 
        4.5100000000         1.1000000000         0.5427244446         0.3353656427       -17.4889890367 
        4.5150000000         1.1000000000         0.5401754931         0.2640046112       -17.5553884336 
        4.5200000000         1.1000000000         0.5376265416         0.1875463632       -17.6217878305 
        4.5250000000         1.1000000000         0.5350775902         0.1161853317       -17.6881872274 
        4.5300000000         1.1000000000         0.5274307357         0.0371784754       -17.8873854180 
        4.5350000000         1.1000000000         0.5401754931         0.0065951762       -17.5553884336 
        4.5400000000         1.1000000000         0.5503712991         0.0091437845       -17.2897908461 
        4.5450000000         1.1000000000         0.5478223476         1.1050453394       -17.3561902430 
        4.5500000000         1.1000000000         0.5503712991         5.0018673802       -17.2897908461 
        4.5550000000         1.1000000000         0.5580181535         5.0069645967       -17.0905926555 
        4.5600000000         1.1000000000         0.5605671050         4.9407007818       -17.0241932587 
        4.5650001000         1.1000000000         0.5554692020         4.8693397503       -17.1569920524 
        4.5700000000         1.1000000000         0.5376265416         4.7928815023       -17.6217878305 
        4.5750000000         1.1000000000         0.5325286387         4.7189718625       -17.7545866242 
        4.5800000000         1.1000000000         0.5350775902         4.6527080476       -17.6881872274 
        4.5850000000         1.1000000000         0.5299796872         4.5762497995       -17.8209860211 
        4.5900000000         1.1000000000         0.5401754931         4.5099859846       -17.5553884336 
        4.5950000000         1.1000000000         0.5350775902         4.4335277366       -17.6881872274 
        4.6000000000         1.1000000000         0.5325286387         4.3545208803       -17.7545866242 
        4.6050000000         1.1000000000         0.5401754931         4.2984514984       -17.5553884336 
        4.6100000000         1.1000000000         0.5478223476         4.2296390752       -17.3561902430 
        4.6150000000         1.1000000000         0.5427244446         4.1608266520       -17.4889890367 
        4.6200000000         1.1000000000         0.5401754931         4.0818197957       -17.5553884336 
        4.6250000000         1.1000000000         0.5376265416         4.0130073725       -17.6217878305 
        4.6300000000         1.1000000000         0.5274307357         3.9441949492       -17.8873854180 
        4.6350000000         1.1000000000         0.5299796872         3.8728339178       -17.8209860211 
        4.6400000000         1.1000000000         0.5325286387         3.8040214945       -17.7545866242 
        4.6450000000         1.1000000000         0.5325286387         3.7377576796       -17.7545866242 
        4.6500000000         1.1000000000         0.5401754931         3.6740424729       -17.5553884336 
        4.6550000000         1.1000000000         0.5376265416         3.6026814414       -17.6217878305 
        4.6600000000         1.1000000000         0.5299796872         3.5262231934       -17.8209860211 
        4.6650000000         1.1000000000         0.5274307357         3.4548621619       -17.8873854180 
        4.6700000000         1.1000000000         0.5325286387         3.3809525222       -17.7545866242 
        4.6750000000         1.1000000000         0.5350775902         3.3146887072       -17.6881872274 
        4.6800000000         1.1000000000         0.5350775902         3.2509735005       -17.6881872274 
        4.6850000000         1.1000000000         0.5325286387         3.1821610773       -17.7545866242 
        4.6900001000         1.1000000000         0.5299796872         3.1235430872       -17.8209860211 
        4.6950000000         1.1000000000         0.5376265416         3.0521820557       -17.6217878305 
        4.7000000000         1.1000000000         0.5248817842         2.9680779828       -17.9537848148 
        4.7050000000         1.1000000000         0.5299796872         2.9145572092       -17.8209860211 
        4.7100000000         1.1000000000         0.5299796872         2.8431961777       -17.8209860211 
        4.7150000000         1.1000000000         0.5274307357         2.7667379297       -17.8873854180 
        4.7200000000         1.1000000000         0.5223328327         2.7004741148       -18.0201842117 
        4.7250000000         1.1000000000         0.5172349298         2.6291130833       -18.1529830054 
        4.7300000000         1.1000000000         0.5274307357         2.5653978766       -17.8873854180 
        4.7350000000         1.1000000000         0.5299796872         2.4940368451       -17.8209860211 
        4.7400000000         1.1000000000         0.5350775902         2.4354188550       -17.6881872274 
        4.7450000000         1.1000000000         0.5274307357         2.3615092152       -17.8873854180 
        4.7500000000         1.1000000000         0.5197838812         2.2850509672       -18.0865836086 
        4.7550000000         1.1000000000         0.5248817842         2.2136899357       -17.9537848148 
        4.7600000000         1.1000000000         0.5223328327         2.1448775125       -18.0201842117 
        4.7650000000         1.1000000000         0.5274307357         2.0811623058       -17.8873854180 
        4.7700000000         1.1000000000         0.5274307357         2.0072526661       -17.8873854180 
        4.7750000000         1.1000000000         0.5274307357         1.9358916346       -17.8873854180 
        4.7800000000         1.1000000000         0.5197838812         1.8645306031       -18.0865836086 
        4.7850000000         1.1000000000         0.5350775902         1.8033640047       -17.6881872274 
        4.7900000000         1.1000000000         0.5274307357         1.7396487980       -17.8873854180 
        4.7950000000         1.1000000000         0.5274307357         1.6631905500       -17.8873854180 
        4.8000000000         1.1000000000         0.5274307357         1.5892809102       -17.8873854180 
        4.8050000000         1.1000000000         0.5172349298         1.5153712705       -18.1529830054 
        4.8100000000         1.1000000000         0.5325286387         1.4593018886       -17.7545866242 
        4.8150001000         1.1000000000         0.5350775902         1.3853922488       -17.6881872274 
        4.8200000000         1.1000000000         0.5299796872         1.3165798256       -17.8209860211 
        4.8250000000         1.1000000000         0.5401754931         1.2579618355       -17.5553884336 
        4.8300000000         1.1000000000         0.5376265416         1.1891494122       -17.6217878305 
        4.8350000000         1.1000000000         0.5401754931         1.1203369890       -17.5553884336 
        4.8400000000         1.1000000000         0.5325286387         1.0464273493       -17.7545866242 
        4.8450000000         1.1000000000         0.5223328327         0.9776149261       -18.0201842117 
        4.8500000000         1.1000000000         0.5274307357         0.9138997194       -17.8873854180 
        4.8550000000         1.1000000000         0.5223328327         0.8399900796       -18.0201842117 
        4.8600000000         1.1000000000         0.5325286387         0.7737262647       -17.7545866242 
        4.8650000000         1.1000000000         0.5274307357         0.6972680166       -17.8873854180 
        4.8700000000         1.1000000000         0.5376265416         0.6386500265       -17.6217878305 
        4.8750000000         1.1000000000         0.5401754931         0.5647403867       -17.5553884336 
        4.8800000000         1.1000000000         0.5299796872         0.4882821387       -17.8209860211 
        4.8850000000         1.1000000000         0.5223328327         0.4143724990       -18.0201842117 
        4.8900000000         1.1000000000         0.5376265416         0.3557545088       -17.6217878305 
        4.8950000000         1.1000000000         0.5350775902         0.2767476525       -17.6881872274 
        4.9000000000         1.1000000000         0.5325286387         0.2079352293       -17.7545866242 
        4.9050000000         1.1000000000         0.5248817842         0.1263797648       -17.9537848148 
        4.9100000000         1.1000000000         0.5248817842         0.0575673415       -17.9537848148 
        4.9150000000         1.1000000000         0.5325286387         0.0014979597       -17.7545866242 
        4.9200000000         1.1000000000         0.5299796872        -0.0035992569       -17.8209860211 
        4.9250000000         1.1000000000         0.5401754931         1.0999481229       -17.5553884336 
        4.9300000000         1.1000000000         0.5401754931         4.9916729471       -17.5553884336 
        4.9350000000         1.1000000000         0.5503712991         4.9993187719       -17.2897908461 
        4.9400001000         1.1000000000         0.5580181535         4.9508952148       -17.0905926555 
        4.9450000000         1.1000000000         0.5631160565         4.8871800082       -16.9577938618 
        4.9500000000         1.1000000000         0.5631160565         4.8183675849       -16.9577938618 
        4.9550000000         1.1000000000         0.5605671050         4.7393607286       -17.0241932587 
        4.9600000000         1.1000000000         0.5376265416         4.6705483054       -17.6217878305 
        4.9650000000         1.1000000000         0.5223328327         4.6042844905       -18.0201842117 
        4.9700000000         1.1000000000         0.5299796872         4.5329234590       -17.8209860211 
        4.9750000000         1.1000000000         0.5299796872         4.4539166027       -17.8209860211 
        4.9800000000         1.1000000000         0.5325286387         4.3800069630       -17.7545866242 
        4.9850000000         1.1000000000         0.5299796872         4.3060973232       -17.8209860211 
        4.9900000000         1.1000000000         0.5376265416         4.2347362917       -17.6217878305 
        4.9950000000         1.1000000000         0.5299796872         4.1659238685       -17.8209860211 
