           Time[sec]             ao1_Vcmd            ai2_Vgyro           ai3_Vpoten                Wgyro 
        3.7600000000         4.4000000000         2.0185673549         1.2656076603        20.9562617506 
        3.7650000000         4.4000000000         2.0109205005         1.3369686918        20.7570635600 
        3.7700000000         4.4000000000         2.0185673549         1.4261699811        20.9562617506 
        3.7750000000         4.4000000000         2.0160184035         1.4975310126        20.8898623538 
        3.7800000000         4.4000000000         2.0109205005         1.5790864771        20.7570635600 
        3.7850001000         4.4000000000         2.0083715490         1.6606419417        20.6906641631 
        3.7900000000         4.4000000000         2.0134694520         1.7345515815        20.8234629569 
        3.7950000000         4.4000000000         2.0109205005         1.8135584377        20.7570635600 
        3.8000000000         4.4000000000         2.0083715490         1.8925652940        20.6906641631 
        3.8050000000         4.4000000000         1.9981757431         1.9741207586        20.4250665757 
        3.8100000000         4.4000000000         1.9981757431         2.0633220479        20.4250665757 
        3.8150000000         4.4000000000         1.9981757431         2.1474261208        20.4250665757 
        3.8200000000         4.4000000000         1.9905288886         2.2162385440        20.2258683851 
        3.8250000000         4.4000000000         2.0058225975         2.2952454003        20.6242647663 
        3.8300000000         4.4000000000         2.0109205005         2.3768008648        20.7570635600 
        3.8350000000         4.4000000000         2.0185673549         2.4710993707        20.9562617506 
        3.8400000000         4.4000000000         2.0058225975         2.5373631857        20.6242647663 
        3.8450000000         4.4000000000         2.0058225975         2.6189186502        20.6242647663 
        3.8500000000         4.4000000000         2.0083715490         2.7004741148        20.6906641631 
        3.8550000000         4.4000000000         2.0058225975         2.7947726207        20.6242647663 
        3.8600000000         4.4000000000         2.0032736460         2.8584878274        20.5578653694 
        3.8650000000         4.4000000000         2.0109205005         2.9425919002        20.7570635600 
        3.8700000000         4.4000000000         2.0083715490         3.0139529317        20.6906641631 
        3.8750000000         4.4000000000         2.0058225975         3.0955083962        20.6242647663 
        3.8800000000         4.4000000000         2.0083715490         3.1770638608        20.6906641631 
        3.8850000000         4.4000000000         2.0083715490         3.2611679336        20.6906641631 
        3.8900000000         4.4000000000         2.0134694520         3.3427233981        20.8234629569 
        3.8950000000         4.4000000000         2.0160184035         3.4242788627        20.8898623538 
        3.9000000000         4.4000000000         2.0211163064         3.5109315438        21.0226611475 
        3.9050000000         4.4000000000         2.0134694520         3.5899384001        20.8234629569 
        3.9100001000         4.4000000000         2.0083715490         3.6689452564        20.6906641631 
        3.9150000000         4.4000000000         2.0160184035         3.7555979375        20.8898623538 
        3.9200000000         4.4000000000         1.9981757431         3.8218617524        20.4250665757 
        3.9250000000         4.4000000000         2.0058225975         3.9059658252        20.6242647663 
        3.9300000000         4.4000000000         2.0109205005         3.9951671146        20.7570635600 
        3.9350000000         4.4000000000         2.0083715490         4.0767225791        20.6906641631 
        3.9400000000         4.4000000000         2.0160184035         4.1506322189        20.8898623538 
        3.9450000000         4.4000000000         2.0160184035         4.2321876834        20.8898623538 
        3.9500000000         4.4000000000         2.0058225975         4.3111945397        20.6242647663 
        3.9550000000         4.4000000000         2.0083715490         4.3978472208        20.6906641631 
        3.9600000000         4.4000000000         2.0058225975         4.4844999019        20.6242647663 
        3.9650000000         4.4000000000         2.0160184035         4.5686039747        20.8898623538 
        3.9700001000         4.4000000000         2.0185673549         4.6578052641        20.9562617506 
        3.9750000000         4.4000000000         2.0236652579         4.7419093369        21.0890605444 
        3.9800000000         4.4000000000         2.0160184035         4.8209161932        20.8898623538 
        3.9850000000         4.4000000000         2.0287631609         4.9152146991        21.2218593381 
        3.9900000000         4.4000000000         2.0211163064         4.9993187719        21.0226611475 
        3.9950000000         4.4000000000         2.0236652579         4.9993187719        21.0890605444 
        4.0000000000         4.4000000000         2.0211163064         1.1050453394        21.0226611475 
        4.0050000000         4.4000000000         2.0236652579        -0.0010506486        21.0890605444 
        4.0100000000         4.4000000000         2.0185673549         0.0167896093        20.9562617506 
        4.0150000000         4.4000000000         2.0185673549         0.0983450738        20.9562617506 
        4.0200000000         4.4000000000         2.0160184035         0.1875463632        20.8898623538 
        4.0250000000         4.4000000000         2.0160184035         0.2792962608        20.8898623538 
        4.0300000000         4.4000000000         2.0211163064         0.3583031171        21.0226611475 
        4.0350001000         4.4000000000         2.0160184035         0.4475044064        20.8898623538 
        4.0400000000         4.4000000000         2.0211163064         0.5290598710        21.0226611475 
        4.0450000000         4.4000000000         2.0160184035         0.6055181190        20.8898623538 
        4.0500000000         4.4000000000         2.0160184035         0.6896221918        20.8898623538 
        4.0550000000         4.4000000000         2.0160184035         0.7711776564        20.8898623538 
        4.0600000000         4.4000000000         2.0083715490         0.8450872962        20.6906641631 
        4.0650001000         4.4000000000         2.0185673549         0.9317399772        20.9562617506 
        4.0700000000         4.4000000000         2.0160184035         1.0132954418        20.8898623538 
        4.0750000000         4.4000000000         2.0160184035         1.0897536898        20.8898623538 
        4.0800000000         4.4000000000         2.0109205005         1.1662119378        20.7570635600 
        4.0850000000         4.4000000000         2.0134694520         1.2503160107        20.8234629569 
        4.0900000000         4.4000000000         2.0262142094         1.3420659083        21.1554599412 
        4.0950000000         4.4000000000         2.0134694520         1.4108783315        20.8234629569 
        4.1000000000         4.4000000000         2.0160184035         1.4847879713        20.8898623538 
        4.1050000000         4.4000000000         2.0109205005         1.5663434358        20.7570635600 
        4.1100000000         4.4000000000         2.0109205005         1.6555447252        20.7570635600 
        4.1150000000         4.4000000000         2.0083715490         1.7269057567        20.6906641631 
        4.1200000000         4.4000000000         2.0134694520         1.8161070460        20.8234629569 
        4.1250000000         4.4000000000         2.0160184035         1.9002111188        20.8898623538 
        4.1300000000         4.4000000000         2.0134694520         1.9792179751        20.8234629569 
        4.1350000000         4.4000000000         2.0058225975         2.0582248314        20.6242647663 
        4.1400000000         4.4000000000         1.9905288886         2.1295858629        20.2258683851 
        4.1450000000         4.4000000000         2.0032736460         2.2136899357        20.5578653694 
        4.1500000000         4.4000000000         2.0262142094         2.3003426168        21.1554599412 
        4.1550000000         4.4000000000         2.0160184035         2.3768008648        20.8898623538 
        4.1600000000         4.4000000000         2.0109205005         2.4558077211        20.7570635600 
        4.1650000000         4.4000000000         2.0058225975         2.5348145774        20.6242647663 
        4.1700000000         4.4000000000         2.0058225975         2.6265644750        20.6242647663 
        4.1750000000         4.4000000000         2.0032736460         2.6979255065        20.5578653694 
        4.1800000000         4.4000000000         2.0134694520         2.7845781876        20.8234629569 
        4.1850000000         4.4000000000         2.0083715490         2.8610364356        20.6906641631 
        4.1900001000         4.4000000000         2.0109205005         2.9425919002        20.7570635600 
        4.1950000000         4.4000000000         2.0211163064         3.0241473647        21.0226611475 
        4.2000000000         4.4000000000         2.0236652579         3.1031542210        21.0890605444 
        4.2050000000         4.4000000000         2.0160184035         3.1821610773        20.8898623538 
        4.2100000000         4.4000000000         2.0134694520         3.2739109749        20.8234629569 
        4.2150000000         4.4000000000         2.0109205005         3.3452720064        20.7570635600 
        4.2200000000         4.4000000000         2.0134694520         3.4268274710        20.8234629569 
        4.2250000000         4.4000000000         2.0109205005         3.5083829355        20.7570635600 
        4.2300000000         4.4000000000         2.0262142094         3.5899384001        21.1554599412 
        4.2350000000         4.4000000000         2.0160184035         3.6714938646        20.8898623538 
        4.2400000000         4.4000000000         2.0134694520         3.7505007209        20.8234629569 
        4.2450000000         4.4000000000         2.0058225975         3.8244103607        20.6242647663 
        4.2500000000         4.4000000000         2.0032736460         3.9059658252        20.5578653694 
        4.2550000000         4.4000000000         1.9981757431         3.9849726815        20.4250665757 
        4.2600000000         4.4000000000         2.0083715490         4.0741739709        20.6906641631 
        4.2650000000         4.4000000000         2.0083715490         4.1582780437        20.6906641631 
        4.2700000000         4.4000000000         2.0134694520         4.2423821165        20.8234629569 
        4.2750000000         4.4000000000         2.0185673549         4.3315834059        20.9562617506 
        4.2800000000         4.4000000000         2.0109205005         4.4003958291        20.7570635600 
        4.2850000000         4.4000000000         2.0109205005         4.4895971185        20.7570635600 
        4.2900000000         4.4000000000         2.0083715490         4.5737011913        20.6906641631 
        4.2950000000         4.4000000000         2.0160184035         4.6578052641        20.8898623538 
        4.3000000000         4.4000000000         2.0185673549         4.7470065535        20.9562617506 
        4.3050000000         4.4000000000         2.0185673549         4.8285620180        20.9562617506 
        4.3100000000         4.4000000000         2.0236652579         4.9177633074        21.0890605444 
        4.3150001000         4.4000000000         2.0262142094         5.0018673802        21.1554599412 
        4.3200000000         4.4000000000         2.0236652579         4.9993187719        21.0890605444 
        4.3250000000         4.4000000000         2.0160184035         1.1050453394        20.8898623538 
        4.3300000000         4.4000000000         2.0262142094        -0.0010506486        21.1554599412 
        4.3350000000         4.4000000000         2.0185673549         0.0295326506        20.9562617506 
        4.3400000000         4.4000000000         2.0109205005         0.1110881152        20.7570635600 
        4.3450000000         4.4000000000         2.0160184035         0.1977407962        20.8898623538 
        4.3500000000         4.4000000000         2.0109205005         0.2792962608        20.7570635600 
        4.3550000000         4.4000000000         2.0083715490         0.3583031171        20.6906641631 
        4.3600000000         4.4000000000         2.0185673549         0.4500530147        20.9562617506 
        4.3650000000         4.4000000000         2.0109205005         0.5265112627        20.7570635600 
        4.3700000000         4.4000000000         2.0262142094         0.6208097686        21.1554599412 
        4.3750000000         4.4000000000         2.0134694520         0.6947194084        20.8234629569 
        4.3800000000         4.4000000000         2.0236652579         0.7839206977        21.0890605444 
        4.3850000000         4.4000000000         2.0262142094         0.8654761623        21.1554599412 
        4.3900000000         4.4000000000         2.0287631609         0.9470316268        21.2218593381 
        4.3950000000         4.4000000000         2.0185673549         1.0209412666        20.9562617506 
        4.4000000000         4.4000000000         2.0160184035         1.0999481229        20.8898623538 
        4.4050000000         4.4000000000         2.0185673549         1.1815035874        20.9562617506 
        4.4100000000         4.4000000000         2.0211163064         1.2630590520        21.0226611475 
        4.4150000000         4.4000000000         2.0262142094         1.3522603414        21.1554599412 
        4.4200000000         4.4000000000         2.0160184035         1.4236213728        20.8898623538 
        4.4250000000         4.4000000000         2.0211163064         1.5026282291        21.0226611475 
        4.4300000000         4.4000000000         2.0287631609         1.5816350854        21.2218593381 
        4.4350000000         4.4000000000         2.0211163064         1.6580933334        21.0226611475 
        4.4400001000         4.4000000000         2.0211163064         1.7447460145        21.0226611475 
        4.4450000000         4.4000000000         2.0236652579         1.8339473039        21.0890605444 
        4.4500000000         4.4000000000         2.0236652579         1.9155027684        21.0890605444 
        4.4550000000         4.4000000000         2.0185673549         1.9970582330        20.9562617506 
        4.4600000000         4.4000000000         2.0109205005         2.0760650893        20.7570635600 
        4.4650000000         4.4000000000         1.9981757431         2.1499747290        20.4250665757 
        4.4700000000         4.4000000000         2.0058225975         2.2289815853        20.6242647663 
        4.4750000000         4.4000000000         2.0287631609         2.3130856581        21.2218593381 
        4.4800000000         4.4000000000         2.0262142094         2.3946411227        21.1554599412 
        4.4850000000         4.4000000000         2.0134694520         2.4710993707        20.8234629569 
        4.4900000000         4.4000000000         2.0185673549         2.5603006601        20.9562617506 
        4.4950000000         4.4000000000         2.0007246945         2.6265644750        20.4914659725 
        4.5000000000         4.4000000000         2.0058225975         2.7157657644        20.6242647663 
        4.5050000000         4.4000000000         2.0236652579         2.8049670537        21.0890605444 
        4.5100000000         4.4000000000         2.0262142094         2.8788766935        21.1554599412 
        4.5150000000         4.4000000000         2.0185673549         2.9578835498        20.9562617506 
        4.5200000000         4.4000000000         2.0262142094         3.0445362309        21.1554599412 
        4.5250000000         4.4000000000         2.0083715490         3.1158972624        20.6906641631 
        4.5300000000         4.4000000000         2.0185673549         3.2050985517        20.9562617506 
        4.5350000000         4.4000000000         2.0160184035         3.2841054080        20.8898623538 
        4.5400000000         4.4000000000         2.0160184035         3.3554664395        20.8898623538 
        4.5450000000         4.4000000000         2.0134694520         3.4344732958        20.8234629569 
        4.5500000000         4.4000000000         2.0109205005         3.5185773686        20.7570635600 
        4.5550000000         4.4000000000         2.0262142094         3.6103272662        21.1554599412 
        4.5600000000         4.4000000000         2.0109205005         3.6791396894        20.7570635600 
        4.5650001000         4.4000000000         2.0058225975         3.7581465457        20.6242647663 
        4.5700000000         4.4000000000         2.0109205005         3.8422506185        20.7570635600 
        4.5750000000         4.4000000000         2.0109205005         3.9238060831        20.7570635600 
        4.5800000000         4.4000000000         2.0058225975         4.0130073725        20.6242647663 
        4.5850000000         4.4000000000         2.0007246945         4.0869170122        20.4914659725 
        4.5900000000         4.4000000000         2.0109205005         4.1761183016        20.7570635600 
        4.5950000000         4.4000000000         2.0109205005         4.2500279413        20.7570635600 
        4.6000000000         4.4000000000         2.0160184035         4.3392292307        20.8898623538 
        4.6050000000         4.4000000000         2.0134694520         4.4105902622        20.8234629569 
        4.6100000000         4.4000000000         2.0160184035         4.5023401598        20.8898623538 
        4.6150000000         4.4000000000         2.0083715490         4.5838956243        20.6906641631 
        4.6200000000         4.4000000000         2.0160184035         4.6654510889        20.8898623538 
        4.6250000000         4.4000000000         2.0236652579         4.7597495948        21.0890605444 
        4.6300000000         4.4000000000         2.0211163064         4.8438536676        21.0226611475 
        4.6350000000         4.4000000000         2.0287631609         4.9407007818        21.2218593381 
        4.6400000000         4.4000000000         2.0287631609         5.0069645967        21.2218593381 
        4.6450000000         4.4000000000         2.0211163064         4.9967701637        21.0226611475 
        4.6500000000         4.4000000000         2.0287631609         1.1101425560        21.2218593381 
        4.6550000000         4.4000000000         2.0185673549        -0.0010506486        20.9562617506 
        4.6600000000         4.4000000000         2.0160184035         0.0448243002        20.8898623538 
        4.6650000000         4.4000000000         2.0185673549         0.1289283730        20.9562617506 
        4.6700000000         4.4000000000         2.0160184035         0.2130324459        20.8898623538 
        4.6750000000         4.4000000000         2.0109205005         0.2996851269        20.7570635600 
        4.6800000000         4.4000000000         2.0134694520         0.3914350246        20.8234629569 
        4.6850000000         4.4000000000         2.0211163064         0.4729904891        21.0226611475 
        4.6900001000         4.4000000000         2.0236652579         0.5443515206        21.0890605444 
        4.6950000000         4.4000000000         2.0185673549         0.6284555934        20.9562617506 
        4.7000000000         4.4000000000         2.0160184035         0.7125596663        20.8898623538 
        4.7050000000         4.4000000000         2.0160184035         0.7915665225        20.8898623538 
        4.7100000000         4.4000000000         2.0185673549         0.8756705954        20.9562617506 
        4.7150000000         4.4000000000         2.0134694520         0.9470316268        20.8234629569 
        4.7200000000         4.4000000000         2.0109205005         1.0285870914        20.7570635600 
        4.7250000000         4.4000000000         2.0287631609         1.1203369890        21.2218593381 
        4.7300000000         4.4000000000         2.0211163064         1.1942466288        21.0226611475 
        4.7350000000         4.4000000000         2.0160184035         1.2758020933        20.8898623538 
        4.7400000000         4.4000000000         2.0211163064         1.3548089496        21.0226611475 
        4.7450000000         4.4000000000         2.0211163064         1.4338158059        21.0226611475 
        4.7500000000         4.4000000000         2.0160184035         1.5179198787        20.8898623538 
        4.7550000000         4.4000000000         2.0287631609         1.6020239516        21.2218593381 
        4.7600000000         4.4000000000         2.0160184035         1.6784821996        20.8898623538 
        4.7650000000         4.4000000000         2.0160184035         1.7625862724        20.8898623538 
        4.7700000000         4.4000000000         2.0262142094         1.8441417370        21.1554599412 
        4.7750000000         4.4000000000         2.0211163064         1.9256972015        21.0226611475 
        4.7800000000         4.4000000000         2.0058225975         2.0072526661        20.6242647663 
        4.7850000000         4.4000000000         2.0032736460         2.0811623058        20.5578653694 
        4.7900000000         4.4000000000         2.0058225975         2.1678149869        20.6242647663 
        4.7950000000         4.4000000000         2.0109205005         2.2366274101        20.7570635600 
        4.8000000000         4.4000000000         2.0236652579         2.3283773077        21.0890605444 
        4.8050000000         4.4000000000         2.0160184035         2.3971897310        20.8898623538 
        4.8100000000         4.4000000000         2.0109205005         2.4761965873        20.7570635600 
        4.8150001000         4.4000000000         2.0109205005         2.5679464849        20.7570635600 
        4.8200000000         4.4000000000         2.0058225975         2.6418561246        20.6242647663 
        4.8250000000         4.4000000000         2.0083715490         2.7285088057        20.6906641631 
        4.8300000000         4.4000000000         2.0134694520         2.8126128785        20.8234629569 
        4.8350000000         4.4000000000         2.0160184035         2.8814253018        20.8898623538 
        4.8400000000         4.4000000000         2.0236652579         2.9680779828        21.0890605444 
        4.8450000000         4.4000000000         2.0109205005         3.0445362309        20.7570635600 
        4.8500000000         4.4000000000         2.0185673549         3.1388347368        20.9562617506 
        4.8550000000         4.4000000000         2.0058225975         3.2127443765        20.6242647663 
        4.8600000000         4.4000000000         2.0083715490         3.2892026245        20.6906641631 
        4.8650000000         4.4000000000         2.0032736460         3.3631122643        20.5578653694 
        4.8700000000         4.4000000000         2.0160184035         3.4497649454        20.8898623538 
        4.8750000000         4.4000000000         2.0134694520         3.5313204099        20.8234629569 
        4.8800000000         4.4000000000         2.0236652579         3.6179730910        21.0890605444 
        4.8850000000         4.4000000000         2.0160184035         3.6995285556        20.8898623538 
        4.8900000000         4.4000000000         2.0083715490         3.7759868036        20.6906641631 
        4.8950000000         4.4000000000         2.0058225975         3.8626394847        20.6242647663 
        4.9000000000         4.4000000000         2.0109205005         3.9441949492        20.7570635600 
        4.9050000000         4.4000000000         2.0007246945         4.0155559807        20.4914659725 
        4.9100000000         4.4000000000         2.0083715490         4.1047572701        20.6906641631 
        4.9150000000         4.4000000000         2.0058225975         4.1786669098        20.6242647663 
        4.9200000000         4.4000000000         2.0109205005         4.2627709827        20.7570635600 
        4.9250000000         4.4000000000         2.0083715490         4.3443264472        20.6906641631 
        4.9300000000         4.4000000000         2.0083715490         4.4284305200        20.6906641631 
        4.9350000000         4.4000000000         2.0160184035         4.5176318094        20.8898623538 
        4.9400001000         4.4000000000         2.0109205005         4.5966386657        20.7570635600 
        4.9450000000         4.4000000000         2.0185673549         4.6883885633        20.9562617506 
        4.9500000000         4.4000000000         2.0185673549         4.7775898527        20.9562617506 
        4.9550000000         4.4000000000         2.0262142094         4.8591453172        21.1554599412 
        4.9600000000         4.4000000000         2.0185673549         4.9381521735        20.9562617506 
        4.9650000000         4.4000000000         2.0160184035         4.9993187719        20.8898623538 
        4.9700000000         4.4000000000         2.0109205005         4.9916729471        20.7570635600 
        4.9750000000         4.4000000000         2.0134694520        -0.0035992569        20.8234629569 
        4.9800000000         4.4000000000         2.0185673549         0.0014979597        20.9562617506 
        4.9850000000         4.4000000000         2.0083715490         0.0422756919        20.6906641631 
        4.9900000000         4.4000000000         2.0160184035         0.1314769813        20.8898623538 
        4.9950000000         4.4000000000         2.0185673549         0.2206782707        20.9562617506 
