           Time[sec]             ao1_Vcmd            ai2_Vgyro           ai3_Vpoten                Wgyro 
        3.6650001000         0.5000000000         0.4076300159         1.3165798256       -21.0081570708 
        3.6700000000         0.5000000000         0.4050810644         1.2324757528       -21.0745564677 
        3.6750001000         0.5000000000         0.4050810644         1.1458230717       -21.0745564677 
        3.6800001000         0.5000000000         0.4076300159         1.0642676071       -21.0081570708 
        3.6850000000         0.5000000000         0.3974342099         0.9776149261       -21.2737546583 
        3.6900001000         0.5000000000         0.3974342099         0.9062538946       -21.2737546583 
        3.6950001000         0.5000000000         0.3974342099         0.8196012135       -21.2737546583 
        3.7000001000         0.5000000000         0.3923363069         0.7329485324       -21.4065534520 
        3.7050000000         0.5000000000         0.3846894525         0.6411986348       -21.6057516426 
        3.7100001000         0.5000000000         0.3974342099         0.5672889950       -21.2737546583 
        3.7150000000         0.5000000000         0.3999831614         0.4806363139       -21.2073552614 
        3.7200000000         0.5000000000         0.3974342099         0.3990808494       -21.2737546583 
        3.7250001000         0.5000000000         0.4101789673         0.3226226013       -20.9417576740 
        3.7300000000         0.5000000000         0.3974342099         0.2232268789       -21.2737546583 
        3.7350000000         0.5000000000         0.4127279188         0.1493172392       -20.8753582771 
        3.7400001000         0.5000000000         0.4101789673         0.0652131663       -20.9417576740 
        3.7450000000         0.5000000000         0.4025321129        -0.0035992569       -21.1409558646 
        3.7500000000         0.5000000000         0.4152768703         0.0091437845       -20.8089588802 
        3.7550001000         0.5000000000         0.4101789673         4.9916729471       -20.9417576740 
        3.7600001000         0.5000000000         0.4280216278         5.0018673802       -20.4769618959 
        3.7650001000         0.5000000000         0.4178258218         4.9457979983       -20.7425594833 
        3.7700001000         0.5000000000         0.4203747733         4.8565967089       -20.6761600865 
        3.7750001000         0.5000000000         0.4280216278         4.7852356775       -20.4769618959 
        3.7800000000         0.5000000000         0.4025321129         4.6858399550       -21.1409558646 
        3.7850001000         0.5000000000         0.3974342099         4.6093817070       -21.2737546583 
        3.7900001000         0.5000000000         0.3897873555         4.5278262425       -21.4729528489 
        3.7950000000         0.5000000000         0.3923363069         4.4386249531       -21.4065534520 
        3.8000001000         0.5000000000         0.3948852584         4.3443264472       -21.3401540552 
        3.8050001000         0.5000000000         0.4076300159         4.2653195909       -21.0081570708 
        3.8100000000         0.5000000000         0.3999831614         4.1761183016       -21.2073552614 
        3.8150001000         0.5000000000         0.4101789673         4.0971114453       -20.9417576740 
        3.8200001000         0.5000000000         0.3974342099         4.0104587642       -21.2737546583 
        3.8250001000         0.5000000000         0.4076300159         3.9365491244       -21.0081570708 
        3.8300000000         0.5000000000         0.3974342099         3.8422506185       -21.2737546583 
        3.8350001000         0.5000000000         0.3948852584         3.7606951540       -21.3401540552 
        3.8400000000         0.5000000000         0.3999831614         3.6791396894       -21.2073552614 
        3.8450000000         0.5000000000         0.3897873555         3.5975842249       -21.4729528489 
        3.8500001000         0.5000000000         0.3974342099         3.5083829355       -21.2737546583 
        3.8550000000         0.5000000000         0.4050810644         3.4370219040       -21.0745564677 
        3.8600000000         0.5000000000         0.3999831614         3.3401747899       -21.2073552614 
        3.8650001000         0.5000000000         0.4050810644         3.2713623667       -21.0745564677 
        3.8700000000         0.5000000000         0.3974342099         3.1821610773       -21.2737546583 
        3.8750000000         0.5000000000         0.3974342099         3.0980570045       -21.2737546583 
        3.8800001000         0.5000000000         0.3974342099         3.0190501482       -21.2737546583 
        3.8850001000         0.5000000000         0.3923363069         2.9298488588       -21.4065534520 
        3.8900001000         0.5000000000         0.3948852584         2.8584878274       -21.3401540552 
        3.8950001000         0.5000000000         0.3923363069         2.7667379297       -21.4065534520 
        3.9000001000         0.5000000000         0.3948852584         2.6851824652       -21.3401540552 
        3.9050000000         0.5000000000         0.4076300159         2.6189186502       -21.0081570708 
        3.9100001000         0.5000000000         0.3999831614         2.5246201443       -21.2073552614 
        3.9150001000         0.5000000000         0.4076300159         2.4430646798       -21.0081570708 
        3.9200000000         0.5000000000         0.3974342099         2.3717036483       -21.2737546583 
        3.9250001000         0.5000000000         0.3948852584         2.2748565341       -21.3401540552 
        3.9300001000         0.5000000000         0.3923363069         2.1933010696       -21.4065534520 
        3.9350000000         0.5000000000         0.3948852584         2.1066483885       -21.3401540552 
        3.9400001000         0.5000000000         0.3974342099         2.0276415322       -21.2737546583 
        3.9450001000         0.5000000000         0.3923363069         1.9409888511       -21.4065534520 
        3.9500001000         0.5000000000         0.3974342099         1.8645306031       -21.2737546583 
        3.9550000000         0.5000000000         0.3948852584         1.7727807055       -21.3401540552 
        3.9600001000         0.5000000000         0.3923363069         1.6912252409       -21.4065534520 
        3.9650000000         0.5000000000         0.3897873555         1.6020239516       -21.4729528489 
        3.9700001000         0.5000000000         0.4025321129         1.5332115283       -21.1409558646 
        3.9750001000         0.5000000000         0.3872384040         1.4338158059       -21.5393522458 
        3.9800000000         0.5000000000         0.3974342099         1.3548089496       -21.2737546583 
        3.9850000000         0.5000000000         0.3999831614         1.2808993099       -21.2073552614 
        3.9900001000         0.5000000000         0.4025321129         1.1993438453       -21.1409558646 
        3.9950000000         0.5000000000         0.3948852584         1.1101425560       -21.3401540552 
        4.0000000000         0.5000000000         0.4076300159         1.0464273493       -21.0081570708 
        4.0050001000         0.5000000000         0.3999831614         0.9572260599       -21.2073552614 
        4.0100001000         0.5000000000         0.3974342099         0.8807678119       -21.2737546583 
        4.0150000000         0.5000000000         0.3974342099         0.7890179143       -21.2737546583 
        4.0200001000         0.5000000000         0.3974342099         0.7074624497       -21.2737546583 
        4.0250001000         0.5000000000         0.4050810644         0.6310042017       -21.0745564677 
        4.0300001000         0.5000000000         0.3948852584         0.5341570875       -21.3401540552 
        4.0350001000         0.5000000000         0.4050810644         0.4576988395       -21.0745564677 
        4.0400001000         0.5000000000         0.4127279188         0.3786919832       -20.8753582771 
        4.0450000000         0.5000000000         0.3999831614         0.2869420856       -21.2073552614 
        4.0500001000         0.5000000000         0.4152768703         0.2028380128       -20.8089588802 
        4.0550001000         0.5000000000         0.4127279188         0.1187339400       -20.8753582771 
        4.0600000000         0.5000000000         0.4152768703         0.0269840423       -20.8089588802 
        4.0650001000         0.5000000000         0.4178258218         0.0014979597       -20.7425594833 
        4.0700001000         0.5000000000         0.4152768703         1.0999481229       -20.8089588802 
        4.0750001000         0.5000000000         0.4203747733         4.9993187719       -20.6761600865 
        4.0800000000         0.5000000000         0.4203747733         4.9916729471       -20.6761600865 
        4.0850001000         0.5000000000         0.4280216278         4.9254091322       -20.4769618959 
        4.0900000000         0.5000000000         0.4127279188         4.8387564511       -20.8753582771 
        4.0950000000         0.5000000000         0.3999831614         4.7572009865       -21.2073552614 
        4.1000001000         0.5000000000         0.3974342099         4.6679996972       -21.2737546583 
        4.1050000000         0.5000000000         0.4050810644         4.5889928409       -21.0745564677 
        4.1100000000         0.5000000000         0.3974342099         4.4895971185       -21.2737546583 
        4.1150001000         0.5000000000         0.4076300159         4.4156874787       -21.0081570708 
        4.1200000000         0.5000000000         0.4050810644         4.3264861893       -21.0745564677 
        4.1250000000         0.5000000000         0.4025321129         4.2423821165       -21.1409558646 
        4.1300001000         0.5000000000         0.4025321129         4.1582780437       -21.1409558646 
        4.1350001000         0.5000000000         0.3948852584         4.0665281461       -21.3401540552 
        4.1400000000         0.5000000000         0.4076300159         3.9977157229       -21.0081570708 
        4.1450001000         0.5000000000         0.3974342099         3.9034172170       -21.2737546583 
        4.1500001000         0.5000000000         0.4025321129         3.8244103607       -21.1409558646 
        4.1550000000         0.5000000000         0.4076300159         3.7428548961       -21.0081570708 
        4.1600001000         0.5000000000         0.3974342099         3.6460077820       -21.2737546583 
        4.1650001000         0.5000000000         0.3999831614         3.5746467505       -21.2073552614 
        4.1700000000         0.5000000000         0.3999831614         3.4905426777       -21.2073552614 
        4.1750001000         0.5000000000         0.3948852584         3.4038899966       -21.3401540552 
        4.1800001000         0.5000000000         0.3974342099         3.3223345320       -21.2737546583 
        4.1850000000         0.5000000000         0.3872384040         3.2331332427       -21.5393522458 
        4.1900001000         0.5000000000         0.3974342099         3.1566749946       -21.2737546583 
        4.1950001000         0.5000000000         0.3974342099         3.0802167466       -21.2737546583 
        4.2000000000         0.5000000000         0.3872384040         2.9884668490       -21.5393522458 
        4.2050000000         0.5000000000         0.3948852584         2.9094599927       -21.3401540552 
        4.2100001000         0.5000000000         0.3948852584         2.8304531364       -21.3401540552 
        4.2150000000         0.5000000000         0.3872384040         2.7412518471       -21.5393522458 
        4.2200000000         0.5000000000         0.3872384040         2.6673422073       -21.5393522458 
        4.2250001000         0.5000000000         0.4025321129         2.5883353510       -21.1409558646 
        4.2300000000         0.5000000000         0.3974342099         2.4965854534       -21.2737546583 
        4.2350000000         0.5000000000         0.3872384040         2.4099327723       -21.5393522458 
        4.2400001000         0.5000000000         0.3974342099         2.3309259160       -21.2737546583 
        4.2450000000         0.5000000000         0.4025321129         2.2544676680       -21.1409558646 
        4.2500000000         0.5000000000         0.3923363069         2.1601691621       -21.4065534520 
        4.2550001000         0.5000000000         0.3948852584         2.0837109141       -21.3401540552 
        4.2600001000         0.5000000000         0.3923363069         1.9919610165       -21.4065534520 
        4.2650000000         0.5000000000         0.3999831614         1.9231485932       -21.2073552614 
        4.2700001000         0.5000000000         0.3846894525         1.8237528708       -21.6057516426 
        4.2750001000         0.5000000000         0.3999831614         1.7498432311       -21.2073552614 
        4.2800000000         0.5000000000         0.3999831614         1.6682877665       -21.2073552614 
        4.2850001000         0.5000000000         0.3872384040         1.5765378689       -21.5393522458 
        4.2900001000         0.5000000000         0.3948852584         1.5000796209       -21.3401540552 
        4.2950000000         0.5000000000         0.3948852584         1.4159755480       -21.3401540552 
        4.3000001000         0.5000000000         0.4050810644         1.3446145166       -21.0745564677 
        4.3050001000         0.5000000000         0.3923363069         1.2528646189       -21.4065534520 
        4.3100000000         0.5000000000         0.4050810644         1.1738577626       -21.0745564677 
        4.3150001000         0.5000000000         0.4076300159         1.0973995146       -21.0081570708 
        4.3200001000         0.5000000000         0.3974342099         1.0107468335       -21.2737546583 
        4.3250000000         0.5000000000         0.3948852584         0.9240941524       -21.3401540552 
        4.3300000000         0.5000000000         0.3923363069         0.8450872962       -21.4065534520 
        4.3350001000         0.5000000000         0.3846894525         0.7584346151       -21.6057516426 
        4.3400000000         0.5000000000         0.3948852584         0.6768791505       -21.3401540552 
        4.3450000000         0.5000000000         0.3974342099         0.6004209025       -21.2737546583 
        4.3500001000         0.5000000000         0.3974342099         0.5086710049       -21.2737546583 
        4.3550001000         0.5000000000         0.3999831614         0.4271155403       -21.2073552614 
        4.3600000000         0.5000000000         0.3974342099         0.3353656427       -21.2737546583 
        4.3650001000         0.5000000000         0.3974342099         0.2563587864       -21.2737546583 
        4.3700000000         0.5000000000         0.3999831614         0.1697061053       -21.2073552614 
        4.3750000000         0.5000000000         0.4152768703         0.0906992490       -20.8089588802 
        4.3800001000         0.5000000000         0.4050810644         0.0065951762       -21.0745564677 
        4.3850001000         0.5000000000         0.4178258218         0.0091437845       -20.7425594833 
        4.3900000000         0.5000000000         0.4178258218         1.1075939477       -20.7425594833 
        4.3950001000         0.5000000000         0.4203747733         5.0018673802       -20.6761600865 
        4.4000001000         0.5000000000         0.4203747733         4.9687354727       -20.6761600865 
        4.4050000000         0.5000000000         0.4280216278         4.8922772247       -20.4769618959 
        4.4100001000         0.5000000000         0.4178258218         4.8005273271       -20.7425594833 
        4.4150001000         0.5000000000         0.4050810644         4.7215204708       -21.0745564677 
        4.4200000000         0.5000000000         0.3872384040         4.6374163980       -21.5393522458 
        4.4250001000         0.5000000000         0.3974342099         4.5558609334       -21.2737546583 
        4.4300001000         0.5000000000         0.3923363069         4.4615624275       -21.4065534520 
        4.4350000000         0.5000000000         0.3923363069         4.3749097464       -21.4065534520 
        4.4400001000         0.5000000000         0.3974342099         4.2933542819       -21.2737546583 
        4.4450001000         0.5000000000         0.3948852584         4.2067016008       -21.3401540552 
        4.4500000000         0.5000000000         0.4025321129         4.1251461362       -21.1409558646 
        4.4550000000         0.5000000000         0.4050810644         4.0384934551       -21.0745564677 
        4.4600001000         0.5000000000         0.3974342099         3.9569379906       -21.2737546583 
        4.4650000000         0.5000000000         0.3974342099         3.8677367012       -21.2737546583 
        4.4700000000         0.5000000000         0.3999831614         3.7887298449       -21.2073552614 
        4.4750001000         0.5000000000         0.3999831614         3.7097229886       -21.2073552614 
        4.4800001000         0.5000000000         0.3974342099         3.6256189158       -21.2737546583 
        4.4850000000         0.5000000000         0.3974342099         3.5415148430       -21.2737546583 
        4.4900001000         0.5000000000         0.3948852584         3.4548621619       -21.3401540552 
        4.4950000000         0.5000000000         0.3872384040         3.3682094808       -21.5393522458 
        4.5000000000         0.5000000000         0.3948852584         3.2892026245       -21.3401540552 
        4.5050001000         0.5000000000         0.3948852584         3.2076471600       -21.3401540552 
        4.5100001000         0.5000000000         0.3923363069         3.1209944789       -21.4065534520 
        4.5150000000         0.5000000000         0.4076300159         3.0496334474       -21.0081570708 
        4.5200001000         0.5000000000         0.3897873555         2.9553349415       -21.4729528489 
        4.5250001000         0.5000000000         0.3974342099         2.8814253018       -21.2737546583 
        4.5300000000         0.5000000000         0.4025321129         2.8024184455       -21.1409558646 
        4.5350001000         0.5000000000         0.3948852584         2.7157657644       -21.3401540552 
        4.5400001000         0.5000000000         0.3999831614         2.6393075164       -21.2073552614 
        4.5450004000         0.5000000000         0.3948852584         2.5501062270       -21.3401540552 
        4.5500001000         0.5000000000         0.3872384040         2.4609049376       -21.5393522458 
        4.5550001000         0.5000000000         0.3948852584         2.3818980814       -21.3401540552 
        4.5600000000         0.5000000000         0.4050810644         2.3105370499       -21.0745564677 
        4.5650001000         0.5000000000         0.3948852584         2.2187871522       -21.3401540552 
        4.5700001000         0.5000000000         0.3923363069         2.1295858629       -21.4065534520 
        4.5750000000         0.5000000000         0.3846894525         2.0429331818       -21.6057516426 
        4.5800000000         0.5000000000         0.3923363069         1.9664749338       -21.4065534520 
        4.5850001000         0.5000000000         0.3999831614         1.8874680775       -21.2073552614 
        4.5900000000         0.5000000000         0.3948852584         1.7957181799       -21.3401540552 
        4.5950000000         0.5000000000         0.3948852584         1.7141627153       -21.3401540552 
        4.6000001000         0.5000000000         0.3846894525         1.6224128177       -21.6057516426 
        4.6050001000         0.5000000000         0.3999831614         1.5561490027       -21.2073552614 
        4.6100000000         0.5000000000         0.3897873555         1.4593018886       -21.4729528489 
        4.6150001000         0.5000000000         0.3999831614         1.3955866819       -21.2073552614 
        4.6200000000         0.5000000000         0.3948852584         1.2987395677       -21.3401540552 
        4.6250000000         0.5000000000         0.4050810644         1.2222813197       -21.0745564677 
        4.6300001000         0.5000000000         0.4076300159         1.1432744634       -21.0081570708 
        4.6350001000         0.5000000000         0.3999831614         1.0693648237       -21.2073552614 
        4.6400000000         0.5000000000         0.3948852584         0.9801635343       -21.3401540552 
        4.6450001000         0.5000000000         0.3872384040         0.8960594615       -21.5393522458 
        4.6500001000         0.5000000000         0.3923363069         0.8119553887       -21.4065534520 
        4.6550000000         0.5000000000         0.3974342099         0.7329485324       -21.2737546583 
        4.6600001000         0.5000000000         0.3974342099         0.6437472430       -21.2737546583 
        4.6650001000         0.5000000000         0.4025321129         0.5698376033       -21.1409558646 
        4.6700000000         0.5000000000         0.3974342099         0.4755390974       -21.2737546583 
        4.6750001000         0.5000000000         0.4076300159         0.3965322411       -21.0081570708 
        4.6800001000         0.5000000000         0.3974342099         0.3022337352       -21.2737546583 
        4.6850000000         0.5000000000         0.4127279188         0.2308727037       -20.8753582771 
        4.6900001000         0.5000000000         0.4050810644         0.1340255896       -21.0745564677 
        4.6950001000         0.5000000000         0.4127279188         0.0575673415       -20.8753582771 
        4.7000000000         0.5000000000         0.4076300159        -0.0010506486       -21.0081570708 
        4.7050000000         0.5000000000         0.4101789673         0.0091437845       -20.9417576740 
        4.7100001000         0.5000000000         0.4076300159         4.9916729471       -21.0081570708 
        4.7150000000         0.5000000000         0.4152768703         4.9916729471       -20.8089588802 
        4.7200000000         0.5000000000         0.4254726763         4.9432493900       -20.5433612927 
        4.7250001000         0.5000000000         0.4305705792         4.8616939255       -20.4105624990 
        4.7300001000         0.5000000000         0.4280216278         4.7801384609       -20.4769618959 
        4.7350000000         0.5000000000         0.4050810644         4.6883885633       -21.0745564677 
        4.7400001000         0.5000000000         0.3974342099         4.6068330987       -21.2737546583 
        4.7450000000         0.5000000000         0.3923363069         4.5125345929       -21.4065534520 
        4.7500000000         0.5000000000         0.3897873555         4.4207846952       -21.4729528489 
        4.7550001000         0.5000000000         0.4076300159         4.3519722720       -21.0081570708 
        4.7600001000         0.5000000000         0.3974342099         4.2525765496       -21.2737546583 
        4.7650000000         0.5000000000         0.4127279188         4.1837641264       -20.8753582771 
        4.7700001000         0.5000000000         0.4050810644         4.0869170122       -21.0745564677 
        4.7750001000         0.5000000000         0.4127279188         4.0079101559       -20.8753582771 
        4.7800000000         0.5000000000         0.4050810644         3.9187088666       -21.0745564677 
        4.7850001000         0.5000000000         0.3974342099         3.8473478351       -21.2737546583 
        4.7900001000         0.5000000000         0.3948852584         3.7606951540       -21.3401540552 
        4.7950000000         0.5000000000         0.3948852584         3.6740424729       -21.3401540552 
        4.8000001000         0.5000000000         0.3974342099         3.5924870083       -21.2737546583 
        4.8050001000         0.5000000000         0.3974342099         3.5083829355       -21.2737546583 
        4.8100000000         0.5000000000         0.4050810644         3.4344732958       -21.0745564677 
        4.8150001000         0.5000000000         0.3999831614         3.3376261816       -21.2073552614 
        4.8200001000         0.5000000000         0.3974342099         3.2611679336       -21.2737546583 
        4.8250000000         0.5000000000         0.3974342099         3.1796124690       -21.2737546583 
        4.8300000000         0.5000000000         0.3872384040         3.0878625714       -21.5393522458 
        4.8350001000         0.5000000000         0.3948852584         3.0139529317       -21.3401540552 
        4.8400000000         0.5000000000         0.3948852584         2.9323974671       -21.3401540552 
        4.8450000000         0.5000000000         0.3999831614         2.8559392191       -21.2073552614 
        4.8500001000         0.5000000000         0.3999831614         2.7743837545       -21.2073552614 
        4.8550001000         0.5000000000         0.3923363069         2.6851824652       -21.4065534520 
        4.8600000000         0.5000000000         0.3974342099         2.6112728254       -21.2737546583 
        4.8650001000         0.5000000000         0.3872384040         2.5118771030       -21.5393522458 
        4.8700000000         0.5000000000         0.3974342099         2.4354188550       -21.2737546583 
        4.8750000000         0.5000000000         0.3974342099         2.3564119987       -21.2737546583 
        4.8800001000         0.5000000000         0.3974342099         2.2748565341       -21.2737546583 
        4.8850001000         0.5000000000         0.3846894525         2.1754608117       -21.6057516426 
        4.8900000000         0.5000000000         0.3923363069         2.1066483885       -21.4065534520 
        4.8950001000         0.5000000000         0.3948852584         2.0250929239       -21.3401540552 
        4.9000001000         0.5000000000         0.3948852584         1.9333430263       -21.3401540552 
        4.9050000000         0.5000000000         0.3948852584         1.8517875618       -21.3401540552 
        4.9100001000         0.5000000000         0.3948852584         1.7651348807       -21.3401540552 
        4.9150001000         0.5000000000         0.3974342099         1.6835794161       -21.2737546583 
        4.9200000000         0.5000000000         0.3999831614         1.6071211681       -21.2073552614 
        4.9250001000         0.5000000000         0.3923363069         1.5153712705       -21.4065534520 
        4.9300001000         0.5000000000         0.3948852584         1.4338158059       -21.3401540552 
        4.9350000000         0.5000000000         0.3974342099         1.3548089496       -21.2737546583 
        4.9400001000         0.5000000000         0.4050810644         1.2758020933       -21.0745564677 
        4.9450001000         0.5000000000         0.4050810644         1.1916980205       -21.0745564677 
        4.9500000000         0.5000000000         0.3999831614         1.1101425560       -21.2073552614 
        4.9550000000         0.5000000000         0.3974342099         1.0311356997       -21.2737546583 
        4.9600001000         0.5000000000         0.3923363069         0.9444830186       -21.4065534520 
        4.9650000000         0.5000000000         0.3974342099         0.8705733788       -21.2737546583 
        4.9700000000         0.5000000000         0.3948852584         0.7813720895       -21.3401540552 
        4.9750001000         0.5000000000         0.3923363069         0.6921708001       -21.4065534520 
        4.9800001000         0.5000000000         0.3974342099         0.6106153356       -21.2737546583 
        4.9850000000         0.5000000000         0.3974342099         0.5214140462       -21.2737546583 
        4.9900001000         0.5000000000         0.4076300159         0.4449557982       -21.0081570708 
        4.9950000000         0.5000000000         0.4050810644         0.3634003336       -21.0745564677 
