           Time[sec]             ao1_Vcmd            ai2_Vgyro           ai3_Vpoten                Wgyro 
        3.6600001000         0.7000000000         0.4407663852         4.3952986126       -20.1449649115 
        3.6650000000         0.7000000000         0.4407663852         4.3162917563       -20.1449649115 
        3.6700000000         0.7000000000         0.4535111426         4.2372849000       -19.8129679272 
        3.6750000000         0.7000000000         0.4484132396         4.1506322189       -19.9457667209 
        3.6800001000         0.7000000000         0.4458642882         4.0665281461       -20.0121661178 
        3.6850000000         0.7000000000         0.4382174337         3.9849726815       -20.2113643084 
        3.6900000000         0.7000000000         0.4484132396         3.9136116500       -19.9457667209 
        3.6950000000         0.7000000000         0.4535111426         3.8346047937       -19.8129679272 
        3.7000001000         0.7000000000         0.4356684822         3.7479521127       -20.2777637053 
        3.7050000000         0.7000000000         0.4407663852         3.6791396894       -20.1449649115 
        3.7100001000         0.7000000000         0.4356684822         3.5924870083       -20.2777637053 
        3.7150000000         0.7000000000         0.4305705792         3.5134801521       -20.4105624990 
        3.7200000000         0.7000000000         0.4407663852         3.4446677288       -20.1449649115 
        3.7250001000         0.7000000000         0.4331195307         3.3503692229       -20.3441631021 
        3.7300000000         0.7000000000         0.4331195307         3.2713623667       -20.3441631021 
        3.7350000000         0.7000000000         0.4458642882         3.2076471600       -20.0121661178 
        3.7400001000         0.7000000000         0.4356684822         3.1235430872       -20.2777637053 
        3.7450000000         0.7000000000         0.4331195307         3.0394390143       -20.3441631021 
        3.7500000000         0.7000000000         0.4280216278         2.9604321580       -20.4769618959 
        3.7550001000         0.7000000000         0.4280216278         2.8839739100       -20.4769618959 
        3.7600000000         0.7000000000         0.4407663852         2.8126128785       -20.1449649115 
        3.7650001000         0.7000000000         0.4305705792         2.7285088057       -20.4105624990 
        3.7700000000         0.7000000000         0.4356684822         2.6545991660       -20.2777637053 
        3.7750000000         0.7000000000         0.4407663852         2.5857867427       -20.1449649115 
        3.7800000000         0.7000000000         0.4433153367         2.5042312782       -20.0785655146 
        3.7850001000         0.7000000000         0.4331195307         2.4175785971       -20.3441631021 
        3.7900000000         0.7000000000         0.4356684822         2.3360231325       -20.2777637053 
        3.7950000000         0.7000000000         0.4356684822         2.2595648845       -20.2777637053 
        3.8000000000         0.7000000000         0.4280216278         2.1703635952       -20.4769618959 
        3.8050001000         0.7000000000         0.4356684822         2.1015511720       -20.2777637053 
        3.8100000000         0.7000000000         0.4407663852         2.0199957074       -20.1449649115 
        3.8150000000         0.7000000000         0.4280216278         1.9384402428       -20.4769618959 
        3.8200000000         0.7000000000         0.4305705792         1.8594333866       -20.4105624990 
        3.8250001000         0.7000000000         0.4305705792         1.7829751385       -20.4105624990 
        3.8300000000         0.7000000000         0.4356684822         1.7014196740       -20.2777637053 
        3.8350001000         0.7000000000         0.4280216278         1.6198642094       -20.4769618959 
        3.8400000000         0.7000000000         0.4254726763         1.5383087449       -20.5433612927 
        3.8450000000         0.7000000000         0.4254726763         1.4593018886       -20.5433612927 
        3.8500001000         0.7000000000         0.4356684822         1.3955866819       -20.2777637053 
        3.8550000000         0.7000000000         0.4458642882         1.3114826091       -20.0121661178 
        3.8600000000         0.7000000000         0.4433153367         1.2401215776       -20.0785655146 
        3.8650001000         0.7000000000         0.4458642882         1.1636633296       -20.0121661178 
        3.8700001000         0.7000000000         0.4433153367         1.0821078650       -20.0785655146 
        3.8750000000         0.7000000000         0.4356684822         1.0031010087       -20.2777637053 
        3.8800001000         0.7000000000         0.4458642882         0.9291913690       -20.0121661178 
        3.8850000000         0.7000000000         0.4254726763         0.8425386879       -20.5433612927 
        3.8900001000         0.7000000000         0.4356684822         0.7660804399       -20.2777637053 
        3.8950000000         0.7000000000         0.4407663852         0.6972680166       -20.1449649115 
        3.9000000000         0.7000000000         0.4458642882         0.6182611604       -20.0121661178 
        3.9050000000         0.7000000000         0.4407663852         0.5290598710       -20.1449649115 
        3.9100001000         0.7000000000         0.4382174337         0.4449557982       -20.2113643084 
        3.9150000000         0.7000000000         0.4356684822         0.3634003336       -20.2777637053 
        3.9200000000         0.7000000000         0.4407663852         0.2894906939       -20.1449649115 
        3.9250000000         0.7000000000         0.4407663852         0.2104838376       -20.1449649115 
        3.9300001000         0.7000000000         0.4509621911         0.1340255896       -19.8793673240 
        3.9350000000         0.7000000000         0.4535111426         0.0524701250       -19.8129679272 
        3.9400000000         0.7000000000         0.4484132396        -0.0010506486       -19.9457667209 
        3.9450000000         0.7000000000         0.4535111426         0.0040465679       -19.8129679272 
        3.9500001000         0.7000000000         0.4586090456         4.9942215554       -19.6801691334 
        3.9550000000         0.7000000000         0.4611579971         4.9993187719       -19.6137697366 
        3.9600001000         0.7000000000         0.4611579971         4.9610896479       -19.6137697366 
        3.9650000000         0.7000000000         0.4688048515         4.8820827916       -19.4145715460 
        3.9700001000         0.7000000000         0.4611579971         4.8005273271       -19.6137697366 
        3.9750001000         0.7000000000         0.4484132396         4.7189718625       -19.9457667209 
        3.9800000000         0.7000000000         0.4484132396         4.6450622228       -19.9457667209 
        3.9850000000         0.7000000000         0.4407663852         4.5533123251       -20.1449649115 
        3.9900001000         0.7000000000         0.4356684822         4.4717568606       -20.2777637053 
        3.9950000000         0.7000000000         0.4280216278         4.3800069630       -20.4769618959 
        4.0000000000         0.7000000000         0.4382174337         4.3111945397       -20.2113643084 
        4.0050001000         0.7000000000         0.4356684822         4.2219932504       -20.2777637053 
        4.0100000000         0.7000000000         0.4433153367         4.1506322189       -20.0785655146 
        4.0150000000         0.7000000000         0.4331195307         4.0614309295       -20.3441631021 
        4.0200000000         0.7000000000         0.4407663852         3.9900698981       -20.1449649115 
        4.0250001000         0.7000000000         0.4407663852         3.9136116500       -20.1449649115 
        4.0300001000         0.7000000000         0.4382174337         3.8320561855       -20.2113643084 
        4.0350001000         0.7000000000         0.4382174337         3.7530493292       -20.2113643084 
        4.0400000000         0.7000000000         0.4407663852         3.6791396894       -20.1449649115 
        4.0450000000         0.7000000000         0.4356684822         3.5873897918       -20.2777637053 
        4.0500000000         0.7000000000         0.4407663852         3.5160287603       -20.1449649115 
        4.0550000000         0.7000000000         0.4356684822         3.4319246875       -20.2777637053 
        4.0600000000         0.7000000000         0.4433153367         3.3580150478       -20.0785655146 
        4.0650001000         0.7000000000         0.4433153367         3.2866540163       -20.0785655146 
        4.0700001000         0.7000000000         0.4407663852         3.2101957682       -20.1449649115 
        4.0750001000         0.7000000000         0.4356684822         3.1260916954       -20.2777637053 
        4.0800000000         0.7000000000         0.4356684822         3.0521820557       -20.2777637053 
        4.0850001000         0.7000000000         0.4382174337         2.9731751994       -20.2113643084 
        4.0900000000         0.7000000000         0.4458642882         2.8992655596       -20.0121661178 
        4.0950000000         0.7000000000         0.4356684822         2.8126128785       -20.2777637053 
        4.1000001000         0.7000000000         0.4331195307         2.7259601975       -20.3441631021 
        4.1050000000         0.7000000000         0.4331195307         2.6545991660       -20.3441631021 
        4.1100000000         0.7000000000         0.4331195307         2.5755923097       -20.3441631021 
        4.1150001000         0.7000000000         0.4382174337         2.5042312782       -20.2113643084 
        4.1200000000         0.7000000000         0.4331195307         2.4201272054       -20.3441631021 
        4.1250000000         0.7000000000         0.4356684822         2.3360231325       -20.2777637053 
        4.1300001000         0.7000000000         0.4254726763         2.2544676680       -20.5433612927 
        4.1350000000         0.7000000000         0.4280216278         2.1754608117       -20.4769618959 
        4.1400000000         0.7000000000         0.4254726763         2.0964539554       -20.5433612927 
        4.1450000000         0.7000000000         0.4280216278         2.0148984909       -20.4769618959 
        4.1500001000         0.7000000000         0.4254726763         1.9333430263       -20.5433612927 
        4.1550000000         0.7000000000         0.4254726763         1.8543361700       -20.5433612927 
        4.1600000000         0.7000000000         0.4331195307         1.7829751385       -20.3441631021 
        4.1650000000         0.7000000000         0.4382174337         1.7090654988       -20.2113643084 
        4.1700000000         0.7000000000         0.4356684822         1.6326072508       -20.2777637053 
        4.1750000000         0.7000000000         0.4356684822         1.5536003945       -20.2777637053 
        4.1800000000         0.7000000000         0.4331195307         1.4669477134       -20.3441631021 
        4.1850012000         0.7000000000         0.4254726763         1.3828436406       -20.5433612927 
        4.1900001000         0.7000000000         0.4305705792         1.3038367843       -20.4105624990 
        4.1950000000         0.7000000000         0.4331195307         1.2299271445       -20.3441631021 
        4.2000000000         0.7000000000         0.4433153367         1.1585661130       -20.0785655146 
        4.2050000000         0.7000000000         0.4433153367         1.0872050816       -20.0785655146 
        4.2100001000         0.7000000000         0.4356684822         1.0031010087       -20.2777637053 
        4.2150000000         0.7000000000         0.4254726763         0.9240941524       -20.5433612927 
        4.2200000000         0.7000000000         0.4229237248         0.8399900796       -20.6097606896 
        4.2250001000         0.7000000000         0.4382174337         0.7711776564       -20.2113643084 
        4.2300000000         0.7000000000         0.4407663852         0.6921708001       -20.1449649115 
        4.2350000000         0.7000000000         0.4356684822         0.6080667273       -20.2777637053 
        4.2400001000         0.7000000000         0.4433153367         0.5290598710       -20.0785655146 
        4.2450000000         0.7000000000         0.4407663852         0.4475044064       -20.1449649115 
        4.2500000000         0.7000000000         0.4484132396         0.3735947667       -19.9457667209 
        4.2550001000         0.7000000000         0.4382174337         0.2818448691       -20.2113643084 
        4.2600000000         0.7000000000         0.4484132396         0.2079352293       -19.9457667209 
        4.2650000000         0.7000000000         0.4484132396         0.1238311565       -19.9457667209 
        4.2700000000         0.7000000000         0.4509621911         0.0448243002       -19.8793673240 
        4.2750001000         0.7000000000         0.4560600941         0.0014979597       -19.7465685303 
        4.2800000000         0.7000000000         0.4560600941        -0.0010506486       -19.7465685303 
        4.2850000000         0.7000000000         0.4611579971         5.0044159885       -19.6137697366 
        4.2900000000         0.7000000000         0.4586090456         5.0069645967       -19.6801691334 
        4.2950000000         0.7000000000         0.4586090456         4.9610896479       -19.6801691334 
        4.3000000000         0.7000000000         0.4484132396         4.8718883586       -19.9457667209 
        4.3050000000         0.7000000000         0.4433153367         4.7928815023       -20.0785655146 
        4.3100000000         0.7000000000         0.4305705792         4.7011316046       -20.4105624990 
        4.3150001000         0.7000000000         0.4305705792         4.6170275318       -20.4105624990 
        4.3200000000         0.7000000000         0.4356684822         4.5456665003       -20.2777637053 
        4.3250000000         0.7000000000         0.4382174337         4.4615624275       -20.2113643084 
        4.3300000000         0.7000000000         0.4433153367         4.3851041795       -20.0785655146 
        4.3350001000         0.7000000000         0.4356684822         4.2984514984       -20.2777637053 
        4.3400000000         0.7000000000         0.4484132396         4.2270904669       -19.9457667209 
        4.3450000000         0.7000000000         0.4305705792         4.1327919610       -20.4105624990 
        4.3500001000         0.7000000000         0.4356684822         4.0588823213       -20.2777637053 
        4.3550001000         0.7000000000         0.4407663852         3.9747782484       -20.1449649115 
        4.3600000000         0.7000000000         0.4484132396         3.9059658252       -19.9457667209 
        4.3650001000         0.7000000000         0.4356684822         3.8218617524       -20.2777637053 
        4.3700000000         0.7000000000         0.4382174337         3.7428548961       -20.2113643084 
        4.3750000000         0.7000000000         0.4280216278         3.6562022150       -20.4769618959 
        4.3800001000         0.7000000000         0.4254726763         3.5771953587       -20.5433612927 
        4.3850000000         0.7000000000         0.4356684822         3.5032857190       -20.2777637053 
        4.3900000000         0.7000000000         0.4407663852         3.4344732958       -20.1449649115 
        4.3950000000         0.7000000000         0.4356684822         3.3478206147       -20.2777637053 
        4.4000001000         0.7000000000         0.4280216278         3.2637165419       -20.4769618959 
        4.4050000000         0.7000000000         0.4331195307         3.1872582938       -20.3441631021 
        4.4100000000         0.7000000000         0.4356684822         3.1082514376       -20.2777637053 
        4.4150000000         0.7000000000         0.4356684822         3.0317931895       -20.2777637053 
        4.4200000000         0.7000000000         0.4331195307         2.9527863332       -20.3441631021 
        4.4250000000         0.7000000000         0.4254726763         2.8712308687       -20.5433612927 
        4.4300000000         0.7000000000         0.4254726763         2.7922240124       -20.5433612927 
        4.4350000000         0.7000000000         0.4331195307         2.7208629809       -20.3441631021 
        4.4400001000         0.7000000000         0.4331195307         2.6393075164       -20.3441631021 
        4.4450000000         0.7000000000         0.4356684822         2.5577520518       -20.2777637053 
        4.4500000000         0.7000000000         0.4356684822         2.4812938038       -20.2777637053 
        4.4550000000         0.7000000000         0.4356684822         2.4048355558       -20.2777637053 
        4.4600001000         0.7000000000         0.4305705792         2.3181828747       -20.4105624990 
        4.4650000000         0.7000000000         0.4356684822         2.2417246267       -20.2777637053 
        4.4700000000         0.7000000000         0.4305705792         2.1678149869       -20.4105624990 
        4.4750001000         0.7000000000         0.4331195307         2.0888081306       -20.3441631021 
        4.4800001000         0.7000000000         0.4356684822         2.0148984909       -20.2777637053 
        4.4850000000         0.7000000000         0.4305705792         1.9256972015       -20.4105624990 
        4.4900001000         0.7000000000         0.4305705792         1.8466903452       -20.4105624990 
        4.4950000000         0.7000000000         0.4382174337         1.7753293137       -20.2113643084 
        4.5000000000         0.7000000000         0.4356684822         1.6937738492       -20.2777637053 
        4.5050001000         0.7000000000         0.4305705792         1.6071211681       -20.4105624990 
        4.5100000000         0.7000000000         0.4331195307         1.5332115283       -20.3441631021 
        4.5150000000         0.7000000000         0.4356684822         1.4516560638       -20.2777637053 
        4.5200000000         0.7000000000         0.4280216278         1.3751978158       -20.4769618959 
        4.5250001000         0.7000000000         0.4382174337         1.2961909595       -20.2113643084 
        4.5300000000         0.7000000000         0.4407663852         1.2197327115       -20.1449649115 
        4.5350000000         0.7000000000         0.4382174337         1.1381772469       -20.2113643084 
        4.5400000000         0.7000000000         0.4382174337         1.0668162154       -20.2113643084 
        4.5450000000         0.7000000000         0.4356684822         0.9903579674       -20.2777637053 
        4.5500000000         0.7000000000         0.4280216278         0.9088025028       -20.4769618959 
        4.5550000000         0.7000000000         0.4356684822         0.8297956465       -20.2777637053 
        4.5600000000         0.7000000000         0.4305705792         0.7507887903       -20.4105624990 
        4.5650001000         0.7000000000         0.4433153367         0.6692333257       -20.0785655146 
        4.5700000000         0.7000000000         0.4356684822         0.5927750777       -20.2777637053 
        4.5750000000         0.7000000000         0.4356684822         0.5086710049       -20.2777637053 
        4.5800000000         0.7000000000         0.4356684822         0.4271155403       -20.2777637053 
        4.5850001000         0.7000000000         0.4433153367         0.3430114675       -20.0785655146 
        4.5900000000         0.7000000000         0.4356684822         0.2640046112       -20.2777637053 
        4.5950000000         0.7000000000         0.4356684822         0.1799005384       -20.2777637053 
        4.6000001000         0.7000000000         0.4433153367         0.1085395069       -20.0785655146 
        4.6050001000         0.7000000000         0.4458642882         0.0320812589       -20.0121661178 
        4.6100056000         0.7000000000         0.4509621911         0.0065951762       -19.8793673240 
        4.6150001000         0.7000000000         0.4535111426         1.1126911642       -19.8129679272 
        4.6200000000         0.7000000000         0.4611579971         5.0044159885       -19.6137697366 
        4.6250000000         0.7000000000         0.4637069486         5.0095132050       -19.5473703397 
        4.6300001000         0.7000000000         0.4611579971         4.9356035652       -19.6137697366 
        4.6350000000         0.7000000000         0.4535111426         4.8489508841       -19.8129679272 
        4.6400000000         0.7000000000         0.4509621911         4.7724926361       -19.8793673240 
        4.6450000000         0.7000000000         0.4407663852         4.6883885633       -20.1449649115 
        4.6500001000         0.7000000000         0.4254726763         4.6119303153       -20.5433612927 
        4.6550000000         0.7000000000         0.4229237248         4.5303748507       -20.6097606896 
        4.6600000000         0.7000000000         0.4254726763         4.4411735614       -20.5433612927 
        4.6650000000         0.7000000000         0.4382174337         4.3672639216       -20.2113643084 
        4.6700000000         0.7000000000         0.4407663852         4.2831598488       -20.1449649115 
        4.6750000000         0.7000000000         0.4382174337         4.1990557760       -20.2113643084 
        4.6800000000         0.7000000000         0.4382174337         4.1225975280       -20.2113643084 
        4.6850000000         0.7000000000         0.4407663852         4.0410420634       -20.1449649115 
        4.6900001000         0.7000000000         0.4382174337         3.9594865988       -20.2113643084 
        4.6950000000         0.7000000000         0.4305705792         3.8830283508       -20.4105624990 
        4.7000000000         0.7000000000         0.4382174337         3.8091187111       -20.2113643084 
        4.7050000000         0.7000000000         0.4331195307         3.7275632465       -20.3441631021 
        4.7100001000         0.7000000000         0.4331195307         3.6460077820       -20.3441631021 
        4.7150000000         0.7000000000         0.4407663852         3.5771953587       -20.1449649115 
        4.7200000000         0.7000000000         0.4382174337         3.4905426777       -20.2113643084 
        4.7250001000         0.7000000000         0.4458642882         3.4166330379       -20.0121661178 
        4.7300001000         0.7000000000         0.4356684822         3.3274317485       -20.2777637053 
        4.7350000000         0.7000000000         0.4407663852         3.2535221088       -20.1449649115 
        4.7400001000         0.7000000000         0.4407663852         3.1719666442       -20.1449649115 
        4.7450000000         0.7000000000         0.4356684822         3.0980570045       -20.2777637053 
        4.7500000000         0.7000000000         0.4305705792         3.0215987565       -20.4105624990 
        4.7550001000         0.7000000000         0.4356684822         2.9425919002       -20.2777637053 
        4.7600000000         0.7000000000         0.4407663852         2.8635850439       -20.1449649115 
        4.7650000000         0.7000000000         0.4331195307         2.7896754041       -20.3441631021 
        4.7700000000         0.7000000000         0.4305705792         2.7081199396       -20.4105624990 
        4.7750001000         0.7000000000         0.4331195307         2.6214672585       -20.3441631021 
        4.7800000000         0.7000000000         0.4305705792         2.5450090105       -20.4105624990 
        4.7850000000         0.7000000000         0.4331195307         2.4685507624       -20.3441631021 
        4.7900000000         0.7000000000         0.4305705792         2.3920925144       -20.4105624990 
        4.7950000000         0.7000000000         0.4305705792         2.3130856581       -20.4105624990 
        4.8000000000         0.7000000000         0.4229237248         2.2289815853       -20.6097606896 
        4.8050000000         0.7000000000         0.4331195307         2.1525233373       -20.3441631021 
        4.8100000000         0.7000000000         0.4280216278         2.0709678727       -20.4769618959 
        4.8150001000         0.7000000000         0.4331195307         1.9945096247       -20.3441631021 
        4.8200000000         0.7000000000         0.4331195307         1.9205999850       -20.3441631021 
        4.8250000000         0.7000000000         0.4331195307         1.8339473039       -20.3441631021 
        4.8300000000         0.7000000000         0.4356684822         1.7600376641       -20.2777637053 
        4.8350001000         0.7000000000         0.4382174337         1.6759335913       -20.2113643084 
        4.8400000000         0.7000000000         0.4254726763         1.5918295185       -20.5433612927 
        4.8450000000         0.7000000000         0.4203747733         1.5102740539       -20.6761600865 
        4.8500001000         0.7000000000         0.4229237248         1.4338158059       -20.6097606896 
        4.8550001000         0.7000000000         0.4331195307         1.3573575579       -20.3441631021 
        4.8600000000         0.7000000000         0.4331195307         1.2808993099       -20.3441631021 
        4.8650001000         0.7000000000         0.4433153367         1.2120868867       -20.0785655146 
        4.8700000000         0.7000000000         0.4382174337         1.1279828138       -20.2113643084 
        4.8750000000         0.7000000000         0.4356684822         1.0438787410       -20.2777637053 
        4.8800001000         0.7000000000         0.4280216278         0.9648718847       -20.4769618959 
        4.8850000000         0.7000000000         0.4305705792         0.8960594615       -20.4105624990 
        4.8900000000         0.7000000000         0.4382174337         0.8196012135       -20.2113643084 
        4.8950000000         0.7000000000         0.4305705792         0.7329485324       -20.4105624990 
        4.9000001000         0.7000000000         0.4382174337         0.6615875009       -20.2113643084 
        4.9050000000         0.7000000000         0.4356684822         0.5749348198       -20.2777637053 
        4.9100000000         0.7000000000         0.4407663852         0.4959279635       -20.1449649115 
        4.9150000000         0.7000000000         0.4305705792         0.4067266742       -20.4105624990 
        4.9200000000         0.7000000000         0.4280216278         0.3302684262       -20.4769618959 
        4.9250000000         0.7000000000         0.4331195307         0.2487129616       -20.3441631021 
        4.9300000000         0.7000000000         0.4356684822         0.1697061053       -20.2777637053 
        4.9350000000         0.7000000000         0.4484132396         0.0957964656       -19.9457667209 
        4.9400001000         0.7000000000         0.4458642882         0.0193382175       -20.0121661178 
        4.9450000000         0.7000000000         0.4509621911         0.0091437845       -19.8793673240 
        4.9500000000         0.7000000000         0.4484132396         1.1075939477       -19.9457667209 
        4.9550000000         0.7000000000         0.4535111426         5.0018673802       -19.8129679272 
        4.9600001000         0.7000000000         0.4509621911         4.9865757306       -19.8793673240 
        4.9650000000         0.7000000000         0.4560600941         4.9101174826       -19.7465685303 
        4.9700000000         0.7000000000         0.4535111426         4.8311106263       -19.8129679272 
        4.9750001000         0.7000000000         0.4535111426         4.7572009865       -19.8129679272 
        4.9800001000         0.7000000000         0.4662559000         4.6832913468       -19.4809709428 
        4.9850000000         0.7000000000         0.4356684822         4.5915414491       -20.2777637053 
        4.9900001000         0.7000000000         0.4229237248         4.5023401598       -20.6097606896 
        4.9950000000         0.7000000000         0.4331195307         4.4360763448       -20.3441631021 
