           Time[sec]             ao1_Vcmd            ai2_Vgyro           ai3_Vpoten                Wgyro 
        3.7600000000         3.1000000000         1.4730917370         3.9314519079         6.7467908206 
        3.7650001000         3.1000000000         1.4756406885         3.9543893823         6.8131902174 
        3.7700001000         3.1000000000         1.4756406885         3.9849726815         6.8131902174 
        3.7750000000         3.1000000000         1.4781896399         4.0053615477         6.8795896143 
        3.7800000000         3.1000000000         1.4730917370         4.0282990221         6.7467908206 
        3.7850001000         3.1000000000         1.4832875429         4.0537851047         7.0123884081 
        3.7900000000         3.1000000000         1.4705427855         4.0767225791         6.6803914237 
        3.7950000000         3.1000000000         1.4781896399         4.1047572701         6.8795896143 
        3.8000001000         3.1000000000         1.4858364944         4.1429863941         7.0787878049 
        3.8050001000         3.1000000000         1.4679938340         4.1557294354         6.6139920268 
        3.8100000000         3.1000000000         1.4756406885         4.1888613429         6.8131902174 
        3.8150001000         3.1000000000         1.4628959310         4.2092502090         6.4811932331 
        3.8200001000         3.1000000000         1.4756406885         4.2423821165         6.8131902174 
        3.8250001000         3.1000000000         1.4705427855         4.2627709827         6.6803914237 
        3.8300000000         3.1000000000         1.4679938340         4.2882570653         6.6139920268 
        3.8350001000         3.1000000000         1.4730917370         4.3239375811         6.7467908206 
        3.8400000000         3.1000000000         1.4807385914         4.3545208803         6.9459890112 
        3.8450000000         3.1000000000         1.4730917370         4.3749097464         6.7467908206 
        3.8500001000         3.1000000000         1.4807385914         4.4080416539         6.9459890112 
        3.8550000000         3.1000000000         1.4756406885         4.4284305200         6.8131902174 
        3.8600000000         3.1000000000         1.4679938340         4.4513679944         6.6139920268 
        3.8650001000         3.1000000000         1.4730917370         4.4844999019         6.7467908206 
        3.8700000000         3.1000000000         1.4705427855         4.5023401598         6.6803914237 
        3.8750000000         3.1000000000         1.4705427855         4.5380206755         6.6803914237 
        3.8800001000         3.1000000000         1.4832875429         4.5711525830         7.0123884081 
        3.8850000000         3.1000000000         1.4832875429         4.6017358822         7.0123884081 
        3.8900001000         3.1000000000         1.4858364944         4.6272219649         7.0787878049 
        3.8950001000         3.1000000000         1.4756406885         4.6552566558         6.8131902174 
        3.9000000000         3.1000000000         1.4654448825         4.6679996972         6.5475926300 
        3.9050000000         3.1000000000         1.4730917370         4.7011316046         6.7467908206 
        3.9100001000         3.1000000000         1.4654448825         4.7215204708         6.5475926300 
        3.9150000000         3.1000000000         1.4654448825         4.7546523783         6.5475926300 
        3.9200000000         3.1000000000         1.4603469795         4.7801384609         6.4147938362 
        3.9250001000         3.1000000000         1.4654448825         4.8030759353         6.5475926300 
        3.9300001000         3.1000000000         1.4730917370         4.8387564511         6.7467908206 
        3.9350000000         3.1000000000         1.4654448825         4.8591453172         6.5475926300 
        3.9400001000         3.1000000000         1.4705427855         4.8922772247         6.6803914237 
        3.9450001000         3.1000000000         1.4756406885         4.9203119156         6.8131902174 
        3.9500001000         3.1000000000         1.4858364944         4.9534438231         7.0787878049 
        3.9550000000         3.1000000000         1.4883854459         4.9814785140         7.1451872018 
        3.9600001000         3.1000000000         1.4756406885         5.0018673802         6.8131902174 
        3.9650000000         3.1000000000         1.4807385914         5.0069645967         6.9459890112 
        3.9700001000         3.1000000000         1.4730917370         5.0018673802         6.7467908206 
        3.9750001000         3.1000000000         1.4756406885         4.9993187719         6.8131902174 
        3.9800000000         3.1000000000         1.4705427855         4.9916729471         6.6803914237 
        3.9850000000         3.1000000000         1.4705427855         1.0999481229         6.6803914237 
        3.9900001000         3.1000000000         1.4883854459         1.1177883808         7.1451872018 
        3.9950000000         3.1000000000         1.4781896399        -0.0010506486         6.8795896143 
        4.0000000000         3.1000000000         1.4858364944         0.0091437845         7.0787878049 
        4.0050001000         3.1000000000         1.4832875429         0.0091437845         7.0123884081 
        4.0100000000         3.1000000000         1.4756406885        -0.0010506486         6.8131902174 
        4.0150000000         3.1000000000         1.4781896399        -0.0035992569         6.8795896143 
        4.0200001000         3.1000000000         1.4679938340         0.0167896093         6.6139920268 
        4.0250001000         3.1000000000         1.4705427855         0.0473729085         6.6803914237 
        4.0300001000         3.1000000000         1.4679938340         0.0626645581         6.6139920268 
        4.0350001000         3.1000000000         1.4705427855         0.1008936821         6.6803914237 
        4.0400000000         3.1000000000         1.4756406885         0.1289283730         6.8131902174 
        4.0450000000         3.1000000000         1.4781896399         0.1544144557         6.8795896143 
        4.0500001000         3.1000000000         1.4679938340         0.1773519301         6.6139920268 
        4.0550000000         3.1000000000         1.4756406885         0.2104838376         6.8131902174 
        4.0600000000         3.1000000000         1.4705427855         0.2334213120         6.6803914237 
        4.0650001000         3.1000000000         1.4807385914         0.2741990443         6.9459890112 
        4.0700001000         3.1000000000         1.4705427855         0.2945879104         6.6803914237 
        4.0750001000         3.1000000000         1.4705427855         0.3200739931         6.6803914237 
        4.0800000000         3.1000000000         1.4756406885         0.3532059006         6.8131902174 
        4.0850001000         3.1000000000         1.4781896399         0.3786919832         6.8795896143 
        4.0900000000         3.1000000000         1.4730917370         0.4067266742         6.7467908206 
        4.0950000000         3.1000000000         1.4781896399         0.4322127568         6.8795896143 
        4.1000001000         3.1000000000         1.4781896399         0.4576988395         6.8795896143 
        4.1050000000         3.1000000000         1.4756406885         0.4831849222         6.8131902174 
        4.1100000000         3.1000000000         1.4705427855         0.5035737883         6.6803914237 
        4.1150001000         3.1000000000         1.4730917370         0.5239626545         6.7467908206 
        4.1200000000         3.1000000000         1.4654448825         0.5494487371         6.5475926300 
        4.1250000000         3.1000000000         1.4705427855         0.5902264694         6.6803914237 
        4.1300001000         3.1000000000         1.4705427855         0.6080667273         6.6803914237 
        4.1350000000         3.1000000000         1.4679938340         0.6361014182         6.6139920268 
        4.1400000000         3.1000000000         1.4679938340         0.6641361092         6.6139920268 
        4.1450001000         3.1000000000         1.4730917370         0.6819763670         6.7467908206 
        4.1500001000         3.1000000000         1.4756406885         0.7202054911         6.8131902174 
        4.1550000000         3.1000000000         1.4730917370         0.7380457489         6.7467908206 
        4.1600001000         3.1000000000         1.4679938340         0.7584346151         6.6139920268 
        4.1650000000         3.1000000000         1.4628959310         0.7839206977         6.4811932331 
        4.1700000000         3.1000000000         1.4654448825         0.8145039969         6.5475926300 
        4.1750001000         3.1000000000         1.4730917370         0.8425386879         6.7467908206 
        4.1800000000         3.1000000000         1.4730917370         0.8654761623         6.7467908206 
        4.1850000000         3.1000000000         1.4679938340         0.8858650284         6.6139920268 
        4.1900001000         3.1000000000         1.4756406885         0.9215455442         6.8131902174 
        4.1950001000         3.1000000000         1.4705427855         0.9521288434         6.6803914237 
        4.2000000000         3.1000000000         1.4832875429         0.9776149261         7.0123884081 
        4.2050000000         3.1000000000         1.4730917370         0.9954551839         6.7467908206 
        4.2100001000         3.1000000000         1.4679938340         1.0234898749         6.6139920268 
        4.2150000000         3.1000000000         1.4628959310         1.0438787410         6.4811932331 
        4.2200000000         3.1000000000         1.4756406885         1.0744620402         6.8131902174 
        4.2250001000         3.1000000000         1.4679938340         1.0923022981         6.6139920268 
        4.2300000000         3.1000000000         1.4654448825         1.1177883808         6.5475926300 
        4.2350000000         3.1000000000         1.4781896399         1.1585661130         6.8795896143 
        4.2400001000         3.1000000000         1.4756406885         1.1764063709         6.8131902174 
        4.2450000000         3.1000000000         1.4756406885         1.2018924536         6.8131902174 
        4.2500000000         3.1000000000         1.4756406885         1.2273785363         6.8131902174 
        4.2550001000         3.1000000000         1.4654448825         1.2477674024         6.5475926300 
        4.2600000000         3.1000000000         1.4807385914         1.2808993099         6.9459890112 
        4.2650000000         3.1000000000         1.4756406885         1.2987395677         6.8131902174 
        4.2700001000         3.1000000000         1.4883854459         1.3395173000         7.1451872018 
        4.2750001000         3.1000000000         1.4756406885         1.3573575579         6.8131902174 
        4.2800000000         3.1000000000         1.4705427855         1.3828436406         6.6803914237 
        4.2850001000         3.1000000000         1.4705427855         1.4057811150         6.6803914237 
        4.2900000000         3.1000000000         1.4730917370         1.4287185894         6.7467908206 
        4.2950000000         3.1000000000         1.4781896399         1.4669477134         6.8795896143 
        4.3000001000         3.1000000000         1.4781896399         1.4949824043         6.8795896143 
        4.3050000000         3.1000000000         1.4756406885         1.5128226622         6.8131902174 
        4.3100000000         3.1000000000         1.4781896399         1.5383087449         6.8795896143 
        4.3150001000         3.1000000000         1.4832875429         1.5663434358         7.0123884081 
        4.3200001000         3.1000000000         1.4756406885         1.5892809102         6.8131902174 
        4.3250000000         3.1000000000         1.4730917370         1.6249614260         6.7467908206 
        4.3300000000         3.1000000000         1.4756406885         1.6478989004         6.8131902174 
        4.3350001000         3.1000000000         1.4679938340         1.6657391582         6.6139920268 
        4.3400000000         3.1000000000         1.4679938340         1.6886766326         6.6139920268 
        4.3450000000         3.1000000000         1.4730917370         1.7141627153         6.7467908206 
        4.3500001000         3.1000000000         1.4628959310         1.7371001897         6.4811932331 
        4.3550001000         3.1000000000         1.4756406885         1.7778779220         6.8131902174 
        4.3600000000         3.1000000000         1.4679938340         1.7982667881         6.6139920268 
        4.3650001000         3.1000000000         1.4679938340         1.8212042625         6.6139920268 
        4.3700000000         3.1000000000         1.4705427855         1.8517875618         6.6803914237 
        4.3750000000         3.1000000000         1.4577980281         1.8747250362         6.3483944394 
        4.3800001000         3.1000000000         1.4730917370         1.9053083354         6.7467908206 
        4.3850000000         3.1000000000         1.4679938340         1.9333430263         6.6139920268 
        4.3900000000         3.1000000000         1.4603469795         1.9486346759         6.4147938362 
        4.3950001000         3.1000000000         1.4705427855         1.9843151917         6.6803914237 
        4.4000001000         3.1000000000         1.4679938340         2.0072526661         6.6139920268 
        4.4050000000         3.1000000000         1.4628959310         2.0276415322         6.4811932331 
        4.4100001000         3.1000000000         1.4628959310         2.0556762231         6.4811932331 
        4.4150000000         3.1000000000         1.4730917370         2.0760650893         6.7467908206 
        4.4200000000         3.1000000000         1.4628959310         2.0964539554         6.4811932331 
        4.4250001000         3.1000000000         1.4679938340         2.1270372546         6.6139920268 
        4.4300000000         3.1000000000         1.4679938340         2.1474261208         6.6139920268 
        4.4350000000         3.1000000000         1.4628959310         2.1780094200         6.4811932331 
        4.4400001000         3.1000000000         1.4628959310         2.2034955026         6.4811932331 
        4.4450001000         3.1000000000         1.4679938340         2.2315301936         6.6139920268 
        4.4500000000         3.1000000000         1.4781896399         2.2621134928         6.8795896143 
        4.4550000000         3.1000000000         1.4756406885         2.2875995755         6.8131902174 
        4.4600001000         3.1000000000         1.4654448825         2.3003426168         6.5475926300 
        4.4650000000         3.1000000000         1.4679938340         2.3334745243         6.6139920268 
        4.4700000000         3.1000000000         1.4730917370         2.3615092152         6.7467908206 
        4.4750001000         3.1000000000         1.4705427855         2.3793494731         6.6803914237 
        4.4800001000         3.1000000000         1.4756406885         2.4124813806         6.8131902174 
        4.4850000000         3.1000000000         1.4654448825         2.4328702467         6.5475926300 
        4.4900001000         3.1000000000         1.4730917370         2.4736479790         6.7467908206 
        4.4950000000         3.1000000000         1.4705427855         2.4889396286         6.6803914237 
        4.5000000000         3.1000000000         1.4909343974         2.5246201443         7.2115865987 
        4.5050001000         3.1000000000         1.4730917370         2.5373631857         6.7467908206 
        4.5100000000         3.1000000000         1.4730917370         2.5679464849         6.7467908206 
        4.5150000000         3.1000000000         1.4705427855         2.5883353510         6.6803914237 
        4.5200001000         3.1000000000         1.4730917370         2.6214672585         6.7467908206 
        4.5250001000         3.1000000000         1.4679938340         2.6469533412         6.6139920268 
        4.5300000000         3.1000000000         1.4781896399         2.6724394238         6.8795896143 
        4.5350001000         3.1000000000         1.4756406885         2.6979255065         6.8131902174 
        4.5400000000         3.1000000000         1.4858364944         2.7285088057         7.0787878049 
        4.5450000000         3.1000000000         1.4781896399         2.7565434967         6.8795896143 
        4.5500001000         3.1000000000         1.4679938340         2.7769323628         6.6139920268 
        4.5550000000         3.1000000000         1.4756406885         2.8024184455         6.8131902174 
        4.5600000000         3.1000000000         1.4730917370         2.8202587033         6.7467908206 
        4.5650001000         3.1000000000         1.4781896399         2.8610364356         6.8795896143 
        4.5700001000         3.1000000000         1.4807385914         2.8839739100         6.9459890112 
        4.5750000000         3.1000000000         1.4832875429         2.9120086010         7.0123884081 
        4.5800000000         3.1000000000         1.4679938340         2.9298488588         6.6139920268 
        4.5850001000         3.1000000000         1.4909343974         2.9629807663         7.2115865987 
        4.5900000000         3.1000000000         1.4730917370         2.9757238076         6.7467908206 
        4.5950000000         3.1000000000         1.4679938340         3.0088557151         6.6139920268 
        4.6000001000         3.1000000000         1.4705427855         3.0343417978         6.6803914237 
        4.6050001000         3.1000000000         1.4603469795         3.0521820557         6.4147938362 
        4.6100000000         3.1000000000         1.4756406885         3.0853139631         6.8131902174 
        4.6150001000         3.1000000000         1.4832875429         3.1184458706         7.0123884081 
        4.6200000000         3.1000000000         1.4858364944         3.1439319533         7.0787878049 
        4.6250000000         3.1000000000         1.4858364944         3.1694180360         7.0787878049 
        4.6300001000         3.1000000000         1.4807385914         3.1898069021         6.9459890112 
        4.6350000000         3.1000000000         1.4679938340         3.2101957682         6.6139920268 
        4.6400000000         3.1000000000         1.4807385914         3.2458762840         6.9459890112 
        4.6450001000         3.1000000000         1.4832875429         3.2790081915         7.0123884081 
        4.6500001000         3.1000000000         1.4756406885         3.3019456659         6.8131902174 
        4.6550000000         3.1000000000         1.4705427855         3.3172373155         6.6803914237 
        4.6600001000         3.1000000000         1.4730917370         3.3401747899         6.7467908206 
        4.6650000000         3.1000000000         1.4883854459         3.3809525222         7.1451872018 
        4.6700000000         3.1000000000         1.4858364944         3.4064386048         7.0787878049 
        4.6750001000         3.1000000000         1.4781896399         3.4242788627         6.8795896143 
        4.6800000000         3.1000000000         1.4756406885         3.4446677288         6.8131902174 
        4.6850000000         3.1000000000         1.4679938340         3.4752510280         6.6139920268 
        4.6900001000         3.1000000000         1.4858364944         3.5109315438         7.0787878049 
        4.6950001000         3.1000000000         1.4883854459         3.5440634513         7.1451872018 
        4.7000000000         3.1000000000         1.4705427855         3.5542578843         6.6803914237 
        4.7050000000         3.1000000000         1.4807385914         3.5950356166         6.9459890112 
        4.7100001000         3.1000000000         1.4807385914         3.6154244828         6.9459890112 
        4.7150000000         3.1000000000         1.4679938340         3.6409105654         6.6139920268 
        4.7200000000         3.1000000000         1.4705427855         3.6663966481         6.6803914237 
        4.7250001000         3.1000000000         1.4756406885         3.6918827308         6.8131902174 
        4.7300001000         3.1000000000         1.4679938340         3.7173688134         6.6139920268 
        4.7350000000         3.1000000000         1.4756406885         3.7479521127         6.8131902174 
        4.7400001000         3.1000000000         1.4679938340         3.7657923705         6.6139920268 
        4.7450000000         3.1000000000         1.4705427855         3.7912784532         6.6803914237 
        4.7500000000         3.1000000000         1.4679938340         3.8167645359         6.6139920268 
        4.7550001000         3.1000000000         1.4628959310         3.8422506185         6.4811932331 
        4.7600000000         3.1000000000         1.4679938340         3.8677367012         6.6139920268 
        4.7650000000         3.1000000000         1.4679938340         3.8932227839         6.6139920268 
        4.7700001000         3.1000000000         1.4705427855         3.9263546914         6.6803914237 
        4.7750001000         3.1000000000         1.4705427855         3.9518407740         6.6803914237 
        4.7800000000         3.1000000000         1.4807385914         3.9849726815         6.9459890112 
        4.7850001000         3.1000000000         1.4858364944         4.0130073725         7.0787878049 
        4.7900000000         3.1000000000         1.4807385914         4.0410420634         6.9459890112 
        4.7950000000         3.1000000000         1.4756406885         4.0537851047         6.8131902174 
        4.8000001000         3.1000000000         1.4603469795         4.0818197957         6.4147938362 
        4.8050000000         3.1000000000         1.4654448825         4.1124030949         6.5475926300 
        4.8100000000         3.1000000000         1.4756406885         4.1404377858         6.8131902174 
        4.8150001000         3.1000000000         1.4705427855         4.1582780437         6.6803914237 
        4.8200001000         3.1000000000         1.4705427855         4.1863127346         6.6803914237 
        4.8250000000         3.1000000000         1.4679938340         4.2117988173         6.6139920268 
        4.8300000000         3.1000000000         1.4679938340         4.2474793331         6.6139920268 
        4.8350001000         3.1000000000         1.4730917370         4.2678681992         6.7467908206 
        4.8400000000         3.1000000000         1.4705427855         4.2908056736         6.6803914237 
        4.8450000000         3.1000000000         1.4807385914         4.3341320141         6.9459890112 
        4.8500001000         3.1000000000         1.4705427855         4.3545208803         6.6803914237 
        4.8550001000         3.1000000000         1.4730917370         4.3902013960         6.7467908206 
        4.8600000000         3.1000000000         1.4730917370         4.4080416539         6.7467908206 
        4.8650001000         3.1000000000         1.4807385914         4.4437221696         6.9459890112 
        4.8700000000         3.1000000000         1.4858364944         4.4692082523         7.0787878049 
        4.8750000000         3.1000000000         1.4730917370         4.4819512936         6.7467908206 
        4.8800001000         3.1000000000         1.4832875429         4.5252776342         7.0123884081 
        4.8850000000         3.1000000000         1.4756406885         4.5431178921         6.8131902174 
        4.8900000000         3.1000000000         1.4705427855         4.5660553665         6.6803914237 
        4.8950001000         3.1000000000         1.4807385914         4.5966386657         6.9459890112 
        4.9000001000         3.1000000000         1.4756406885         4.6195761401         6.8131902174 
        4.9050000000         3.1000000000         1.4858364944         4.6603538724         7.0787878049 
        4.9100001000         3.1000000000         1.4705427855         4.6832913468         6.6803914237 
        4.9150000000         3.1000000000         1.4730917370         4.7138746460         6.7467908206 
        4.9200000000         3.1000000000         1.4730917370         4.7393607286         6.7467908206 
        4.9250001000         3.1000000000         1.4781896399         4.7750412444         6.8795896143 
        4.9300000000         3.1000000000         1.4781896399         4.7928815023         6.8795896143 
        4.9350000000         3.1000000000         1.4679938340         4.8158189767         6.6139920268 
        4.9400001000         3.1000000000         1.4756406885         4.8464022759         6.8131902174 
        4.9450001000         3.1000000000         1.4756406885         4.8769855751         6.8131902174 
        4.9500000000         3.1000000000         1.4781896399         4.8973744412         6.8795896143 
        4.9550000000         3.1000000000         1.4679938340         4.9228605239         6.6139920268 
        4.9600001000         3.1000000000         1.4705427855         4.9534438231         6.6803914237 
        4.9650000000         3.1000000000         1.4730917370         4.9840271223         6.7467908206 
        4.9700000000         3.1000000000         1.4756406885         5.0018673802         6.8131902174 
        4.9750001000         3.1000000000         1.4858364944         5.0044159885         7.0787878049 
        4.9800001000         3.1000000000         1.4756406885         5.0018673802         6.8131902174 
        4.9850000000         3.1000000000         1.4756406885         4.9993187719         6.8131902174 
        4.9900001000         3.1000000000         1.4756406885         4.9203119156         6.8131902174 
        4.9950000000         3.1000000000         1.4679938340         1.0973995146         6.6139920268 
