           Time[sec]             ao1_Vcmd            ai2_Vgyro           ai3_Vpoten                Wgyro 
        3.6650001000         1.0000000000         0.5070391238         2.0709678727       -18.4185805929 
        3.6700001000         1.0000000000         0.5095880753         2.0047040578       -18.3521811960 
        3.6750000000         1.0000000000         0.5019412208         1.9231485932       -18.5513793867 
        3.6800001000         1.0000000000         0.4942943664         1.8517875618       -18.7505775773 
        3.6850001000         1.0000000000         0.4993922694         1.7778779220       -18.6177787835 
        3.6900000000         1.0000000000         0.5019412208         1.7014196740       -18.5513793867 
        3.6950001000         1.0000000000         0.5070391238         1.6326072508       -18.4185805929 
        3.7000001000         1.0000000000         0.5019412208         1.5586976110       -18.5513793867 
        3.7050000000         1.0000000000         0.5121370268         1.4975310126       -18.2857817992 
        3.7100001000         1.0000000000         0.4993922694         1.4134269398       -18.6177787835 
        3.7150001000         1.0000000000         0.5070391238         1.3599061662       -18.4185805929 
        3.7200000000         1.0000000000         0.5019412208         1.2732534851       -18.5513793867 
        3.7250000000         1.0000000000         0.5197838812         1.2095382784       -18.0865836086 
        3.7300001000         1.0000000000         0.5197838812         1.1483716800       -18.0865836086 
        3.7350000000         1.0000000000         0.5019412208         1.0642676071       -18.5513793867 
        3.7400000000         1.0000000000         0.5070391238         0.9980037922       -18.4185805929 
        3.7450001000         1.0000000000         0.5121370268         0.9291913690       -18.2857817992 
        3.7500000000         1.0000000000         0.5019412208         0.8552817292       -18.5513793867 
        3.7550000000         1.0000000000         0.5121370268         0.7941151308       -18.2857817992 
        3.7600001000         1.0000000000         0.4968433179         0.7074624497       -18.6841781804 
        3.7650001000         1.0000000000         0.5146859783         0.6462958513       -18.2193824023 
        3.7700000000         1.0000000000         0.5172349298         0.5723862115       -18.1529830054 
        3.7750001000         1.0000000000         0.5146859783         0.4959279635       -18.2193824023 
        3.7800001000         1.0000000000         0.5121370268         0.4245669320       -18.2857817992 
        3.7850001000         1.0000000000         0.5223328327         0.3557545088       -18.0201842117 
        3.7900001000         1.0000000000         0.5095880753         0.2843934773       -18.3521811960 
        3.7950001000         1.0000000000         0.5121370268         0.2028380128       -18.2857817992 
        3.8000000000         1.0000000000         0.5019412208         0.1289283730       -18.5513793867 
        3.8050001000         1.0000000000         0.5146859783         0.0601159498       -18.2193824023 
        3.8100001000         1.0000000000         0.5172349298         0.0014979597       -18.1529830054 
        3.8150000000         1.0000000000         0.5197838812         0.0014979597       -18.0865836086 
        3.8200001000         1.0000000000         0.5172349298         1.0973995146       -18.1529830054 
        3.8250001000         1.0000000000         0.5299796872         4.9993187719       -17.8209860211 
        3.8300000000         1.0000000000         0.5376265416         5.0069645967       -17.6217878305 
        3.8350001000         1.0000000000         0.5376265416         4.9407007818       -17.6217878305 
        3.8400001000         1.0000000000         0.5197838812         4.8540481007       -18.0865836086 
        3.8450000000         1.0000000000         0.5095880753         4.7801384609       -18.3521811960 
        3.8500000000         1.0000000000         0.5019412208         4.7036802129       -18.5513793867 
        3.8550001000         1.0000000000         0.4968433179         4.6323191814       -18.6841781804 
        3.8600000000         1.0000000000         0.5095880753         4.5686039747       -18.3521811960 
        3.8650000000         1.0000000000         0.5095880753         4.4870485102       -18.3521811960 
        3.8700001000         1.0000000000         0.5070391238         4.4105902622       -18.4185805929 
        3.8750000000         1.0000000000         0.5146859783         4.3417778389       -18.2193824023 
        3.8800000000         1.0000000000         0.5197838812         4.2755140240       -18.0865836086 
        3.8850001000         1.0000000000         0.5172349298         4.1990557760       -18.1529830054 
        3.8900001000         1.0000000000         0.5172349298         4.1302433528       -18.1529830054 
        3.8950000000         1.0000000000         0.5095880753         4.0588823213       -18.3521811960 
        3.9000001000         1.0000000000         0.5070391238         3.9696810319       -18.4185805929 
        3.9050001000         1.0000000000         0.5070391238         3.9034172170       -18.4185805929 
        3.9100001000         1.0000000000         0.5044901723         3.8320561855       -18.4849799898 
        3.9150001000         1.0000000000         0.5146859783         3.7683409788       -18.2193824023 
        3.9200001000         1.0000000000         0.5146859783         3.6893341225       -18.2193824023 
        3.9250000000         1.0000000000         0.5019412208         3.6103272662       -18.5513793867 
        3.9300001000         1.0000000000         0.5095880753         3.5517092761       -18.3521811960 
        3.9350001000         1.0000000000         0.5070391238         3.4752510280       -18.4185805929 
        3.9400000000         1.0000000000         0.5197838812         3.4140844296       -18.0865836086 
        3.9450001000         1.0000000000         0.5044901723         3.3325289651       -18.4849799898 
        3.9500001000         1.0000000000         0.4993922694         3.2611679336       -18.6177787835 
        3.9550000000         1.0000000000         0.5044901723         3.1847096856       -18.4849799898 
        3.9600001000         1.0000000000         0.4993922694         3.1108000458       -18.6177787835 
        3.9650001000         1.0000000000         0.5019412208         3.0470848391       -18.5513793867 
        3.9700001000         1.0000000000         0.5070391238         2.9782724159       -18.4185805929 
        3.9750000000         1.0000000000         0.5070391238         2.9069113844       -18.4185805929 
        3.9800001000         1.0000000000         0.5146859783         2.8431961777       -18.2193824023 
        3.9850000000         1.0000000000         0.5044901723         2.7641893215       -18.4849799898 
        3.9900000000         1.0000000000         0.5070391238         2.6902796817       -18.4185805929 
        3.9950001000         1.0000000000         0.4993922694         2.6189186502       -18.6177787835 
        4.0000000000         1.0000000000         0.5070391238         2.5526548353       -18.4185805929 
        4.0050000000         1.0000000000         0.5121370268         2.4812938038       -18.2857817992 
        4.0100001000         1.0000000000         0.5095880753         2.4150299888       -18.3521811960 
        4.0150000000         1.0000000000         0.5070391238         2.3309259160       -18.4185805929 
        4.0200000000         1.0000000000         0.5044901723         2.2646621011       -18.4849799898 
        4.0250001000         1.0000000000         0.5121370268         2.2009468944       -18.2857817992 
        4.0300001000         1.0000000000         0.4942943664         2.1117456050       -18.7505775773 
        4.0350001000         1.0000000000         0.5019412208         2.0480303983       -18.5513793867 
        4.0400001000         1.0000000000         0.5019412208         1.9792179751       -18.5513793867 
        4.0450001000         1.0000000000         0.5070391238         1.9027597271       -18.4185805929 
        4.0500000000         1.0000000000         0.4968433179         1.8288500873       -18.6841781804 
        4.0550001000         1.0000000000         0.5095880753         1.7651348807       -18.3521811960 
        4.0600001000         1.0000000000         0.5019412208         1.6810308078       -18.5513793867 
        4.0650001000         1.0000000000         0.5019412208         1.6173156012       -18.5513793867 
        4.0700001000         1.0000000000         0.4968433179         1.5383087449       -18.6841781804 
        4.0750001000         1.0000000000         0.5044901723         1.4720449299       -18.4849799898 
        4.0800000000         1.0000000000         0.5044901723         1.4032325067       -18.4849799898 
        4.0850001000         1.0000000000         0.4993922694         1.3242256504       -18.6177787835 
        4.0900001000         1.0000000000         0.5019412208         1.2528646189       -18.5513793867 
        4.0950000000         1.0000000000         0.5172349298         1.1967952370       -18.1529830054 
        4.1000000000         1.0000000000         0.5095880753         1.1203369890       -18.3521811960 
        4.1050001000         1.0000000000         0.5070391238         1.0489759575       -18.4185805929 
        4.1100000000         1.0000000000         0.5070391238         0.9878093591       -18.4185805929 
        4.1150000000         1.0000000000         0.4968433179         0.9062538946       -18.6841781804 
        4.1200001000         1.0000000000         0.4993922694         0.8348928631       -18.6177787835 
        4.1250000000         1.0000000000         0.5044901723         0.7711776564       -18.4849799898 
        4.1300000000         1.0000000000         0.5019412208         0.6947194084       -18.5513793867 
        4.1350001000         1.0000000000         0.5146859783         0.6182611604       -18.2193824023 
        4.1400000000         1.0000000000         0.4993922694         0.5392543041       -18.6177787835 
        4.1450000000         1.0000000000         0.5019412208         0.4678932726       -18.5513793867 
        4.1500001000         1.0000000000         0.5197838812         0.4067266742       -18.0865836086 
        4.1550001000         1.0000000000         0.5070391238         0.3277198179       -18.4185805929 
        4.1600000000         1.0000000000         0.4993922694         0.2538101781       -18.6177787835 
        4.1650001000         1.0000000000         0.5146859783         0.1875463632       -18.2193824023 
        4.1700001000         1.0000000000         0.5146859783         0.1110881152       -18.2193824023 
        4.1750000000         1.0000000000         0.5070391238         0.0320812589       -18.4185805929 
        4.1800001000         1.0000000000         0.5019412208        -0.0061478651       -18.5513793867 
        4.1850001000         1.0000000000         0.5146859783         0.0040465679       -18.2193824023 
        4.1900001000         1.0000000000         0.5223328327         4.9840271223       -18.0201842117 
        4.1950001000         1.0000000000         0.5376265416         5.0018673802       -17.6217878305 
        4.2000001000         1.0000000000         0.5325286387         4.9789299058       -17.7545866242 
        4.2050000000         1.0000000000         0.5325286387         4.9024716578       -17.7545866242 
        4.2100001000         1.0000000000         0.5401754931         4.8413050593       -17.5553884336 
        4.2150001000         1.0000000000         0.5197838812         4.7546523783       -18.0865836086 
        4.2200000000         1.0000000000         0.5121370268         4.6883885633       -18.2857817992 
        4.2250000000         1.0000000000         0.4917454149         4.6017358822       -18.8169769741 
        4.2300001000         1.0000000000         0.4993922694         4.5329234590       -18.6177787835 
        4.2350000000         1.0000000000         0.4942943664         4.4539166027       -18.7505775773 
        4.2400000000         1.0000000000         0.5070391238         4.3876527878       -18.4185805929 
        4.2450001000         1.0000000000         0.5019412208         4.3111945397       -18.5513793867 
        4.2500000000         1.0000000000         0.5044901723         4.2347362917       -18.4849799898 
        4.2550000000         1.0000000000         0.5121370268         4.1684724768       -18.2857817992 
        4.2600001000         1.0000000000         0.5197838812         4.1047572701       -18.0865836086 
        4.2650000000         1.0000000000         0.5095880753         4.0232018055       -18.3521811960 
        4.2700000000         1.0000000000         0.5070391238         3.9441949492       -18.4185805929 
        4.2750001000         1.0000000000         0.5121370268         3.8728339178       -18.2857817992 
        4.2800001000         1.0000000000         0.4993922694         3.8040214945       -18.6177787835 
        4.2850000000         1.0000000000         0.5172349298         3.7403062879       -18.1529830054 
        4.2900001000         1.0000000000         0.5044901723         3.6612994316       -18.4849799898 
        4.2950001000         1.0000000000         0.5095880753         3.5975842249       -18.3521811960 
        4.3000000000         1.0000000000         0.5070391238         3.5160287603       -18.4185805929 
        4.3050001000         1.0000000000         0.5070391238         3.4446677288       -18.4185805929 
        4.3100001000         1.0000000000         0.5095880753         3.3733066974       -18.3521811960 
        4.3150001000         1.0000000000         0.4993922694         3.2968484493       -18.6177787835 
        4.3200001000         1.0000000000         0.4968433179         3.2305846344       -18.6841781804 
        4.3250001000         1.0000000000         0.5121370268         3.1668694277       -18.2857817992 
        4.3300000000         1.0000000000         0.4968433179         3.0827653549       -18.6841781804 
        4.3350001000         1.0000000000         0.5070391238         3.0241473647       -18.4185805929 
        4.3400001000         1.0000000000         0.5044901723         2.9476891167       -18.4849799898 
        4.3450000000         1.0000000000         0.4942943664         2.8661336522       -18.7505775773 
        4.3500000000         1.0000000000         0.4993922694         2.8024184455       -18.6177787835 
        4.3550001000         1.0000000000         0.4968433179         2.7234115892       -18.6841781804 
        4.3600000000         1.0000000000         0.4968433179         2.6545991660       -18.6841781804 
        4.3650000000         1.0000000000         0.5121370268         2.5959811758       -18.2857817992 
        4.3700001000         1.0000000000         0.4993922694         2.5093284947       -18.6177787835 
        4.3750000000         1.0000000000         0.5095880753         2.4507105046       -18.3521811960 
        4.3800000000         1.0000000000         0.5070391238         2.3717036483       -18.4185805929 
        4.3850001000         1.0000000000         0.5019412208         2.3028912251       -18.5513793867 
        4.3900000000         1.0000000000         0.5019412208         2.2264329771       -18.5513793867 
        4.3950000000         1.0000000000         0.4917454149         2.1499747290       -18.8169769741 
        4.4000001000         1.0000000000         0.4917454149         2.0786136975       -18.8169769741 
        4.4050001000         1.0000000000         0.5019412208         2.0174470991       -18.5513793867 
        4.4100000000         1.0000000000         0.4942943664         1.9307944180       -18.7505775773 
        4.4150001000         1.0000000000         0.4993922694         1.8645306031       -18.6177787835 
        4.4200001000         1.0000000000         0.4993922694         1.7982667881       -18.6177787835 
        4.4250000000         1.0000000000         0.4968433179         1.7269057567       -18.6841781804 
        4.4300001000         1.0000000000         0.4917454149         1.6478989004       -18.8169769741 
        4.4350001000         1.0000000000         0.5019412208         1.5739892606       -18.5513793867 
        4.4400001000         1.0000000000         0.4891964634         1.4975310126       -18.8833763710 
        4.4450001000         1.0000000000         0.5070391238         1.4363644142       -18.4185805929 
        4.4500001000         1.0000000000         0.5070391238         1.3624547744       -18.4185805929 
        4.4550000000         1.0000000000         0.4993922694         1.2834479181       -18.6177787835 
        4.4600001000         1.0000000000         0.5019412208         1.2120868867       -18.5513793867 
        4.4650001000         1.0000000000         0.5044901723         1.1458230717       -18.4849799898 
        4.4700000000         1.0000000000         0.5121370268         1.0872050816       -18.2857817992 
        4.4750000000         1.0000000000         0.5172349298         1.0081982253       -18.1529830054 
        4.4800001000         1.0000000000         0.4993922694         0.9393858020       -18.6177787835 
        4.4850000000         1.0000000000         0.5019412208         0.8731219871       -18.5513793867 
        4.4900000000         1.0000000000         0.4917454149         0.7839206977       -18.8169769741 
        4.4950001000         1.0000000000         0.5044901723         0.7227540993       -18.4849799898 
        4.5000000000         1.0000000000         0.5044901723         0.6462958513       -18.4849799898 
        4.5050000000         1.0000000000         0.5172349298         0.5825806446       -18.1529830054 
        4.5100001000         1.0000000000         0.5172349298         0.5086710049       -18.1529830054 
        4.5150000000         1.0000000000         0.5095880753         0.4347613651       -18.3521811960 
        4.5200032000         1.0000000000         0.5095880753         0.3583031171       -18.3521811960 
        4.5250001000         1.0000000000         0.5146859783         0.2920393021       -18.2193824023 
        4.5300001000         1.0000000000         0.5121370268         0.2130324459       -18.2857817992 
        4.5350000000         1.0000000000         0.5070391238         0.1340255896       -18.4185805929 
        4.5400001000         1.0000000000         0.5070391238         0.0601159498       -18.4185805929 
        4.5450001000         1.0000000000         0.5019412208        -0.0061478651       -18.5513793867 
        4.5500000000         1.0000000000         0.5197838812         0.0091437845       -18.0865836086 
        4.5550001000         1.0000000000         0.5197838812         1.1101425560       -18.0865836086 
        4.5600001000         1.0000000000         0.5248817842         5.0018673802       -17.9537848148 
        4.5650001000         1.0000000000         0.5299796872         5.0018673802       -17.8209860211 
        4.5700001000         1.0000000000         0.5325286387         4.9381521735       -17.7545866242 
        4.5750001000         1.0000000000         0.5350775902         4.8616939255       -17.6881872274 
        4.5800000000         1.0000000000         0.5350775902         4.7979787188       -17.6881872274 
        4.5850001000         1.0000000000         0.4993922694         4.7087774294       -18.6177787835 
        4.5900001000         1.0000000000         0.4968433179         4.6425136145       -18.6841781804 
        4.5950000000         1.0000000000         0.4968433179         4.5660553665       -18.6841781804 
        4.6000000000         1.0000000000         0.5070391238         4.4972429433       -18.4185805929 
        4.6050001000         1.0000000000         0.5070391238         4.4182360870       -18.4185805929 
        4.6100000000         1.0000000000         0.5070391238         4.3341320141       -18.4185805929 
        4.6150000000         1.0000000000         0.5223328327         4.2780626323       -18.0201842117 
        4.6200001000         1.0000000000         0.5172349298         4.1990557760       -18.1529830054 
        4.6250000000         1.0000000000         0.5070391238         4.1251461362       -18.4185805929 
        4.6300000000         1.0000000000         0.5172349298         4.0537851047       -18.1529830054 
        4.6350001000         1.0000000000         0.5095880753         3.9798754650       -18.3521811960 
        4.6400000000         1.0000000000         0.4968433179         3.9110630418       -18.6841781804 
        4.6450000000         1.0000000000         0.5146859783         3.8447992268       -18.2193824023 
        4.6500001000         1.0000000000         0.5121370268         3.7734381953       -18.2857817992 
        4.6550001000         1.0000000000         0.4993922694         3.6867855142       -18.6177787835 
        4.6600000000         1.0000000000         0.5146859783         3.6281675241       -18.2193824023 
        4.6650001000         1.0000000000         0.5095880753         3.5491606678       -18.3521811960 
        4.6700001000         1.0000000000         0.5121370268         3.4752510280       -18.2857817992 
        4.6750000000         1.0000000000         0.5172349298         3.4115358214       -18.1529830054 
        4.6800001000         1.0000000000         0.5146859783         3.3325289651       -18.2193824023 
        4.6850001000         1.0000000000         0.5121370268         3.2611679336       -18.2857817992 
        4.6900001000         1.0000000000         0.5095880753         3.1923555104       -18.3521811960 
        4.6950001000         1.0000000000         0.4942943664         3.1158972624       -18.7505775773 
        4.7000001000         1.0000000000         0.4917454149         3.0445362309       -18.8169769741 
        4.7050000000         1.0000000000         0.5019412208         2.9808210242       -18.5513793867 
        4.7100001000         1.0000000000         0.5019412208         2.9069113844       -18.5513793867 
        4.7150001000         1.0000000000         0.5044901723         2.8406475695       -18.4849799898 
        4.7200000000         1.0000000000         0.5070391238         2.7667379297       -18.4185805929 
        4.7250000000         1.0000000000         0.4968433179         2.6877310734       -18.6841781804 
        4.7300001000         1.0000000000         0.4993922694         2.6189186502       -18.6177787835 
        4.7350000000         1.0000000000         0.5070391238         2.5501062270       -18.4185805929 
        4.7400000000         1.0000000000         0.5121370268         2.4787451955       -18.2857817992 
        4.7450001000         1.0000000000         0.4993922694         2.4124813806       -18.6177787835 
        4.7500000000         1.0000000000         0.5095880753         2.3436689573       -18.3521811960 
        4.7550000000         1.0000000000         0.4993922694         2.2595648845       -18.6177787835 
        4.7600001000         1.0000000000         0.4993922694         2.1907524613       -18.6177787835 
        4.7650000000         1.0000000000         0.5070391238         2.1244886464       -18.4185805929 
        4.7700000000         1.0000000000         0.5044901723         2.0429331818       -18.4849799898 
        4.7750001000         1.0000000000         0.4993922694         1.9741207586       -18.6177787835 
        4.7800001000         1.0000000000         0.4942943664         1.9027597271       -18.7505775773 
        4.7850000000         1.0000000000         0.4993922694         1.8288500873       -18.6177787835 
        4.7900001000         1.0000000000         0.4968433179         1.7523918393       -18.6841781804 
        4.7950001000         1.0000000000         0.4917454149         1.6784821996       -18.8169769741 
        4.8000000000         1.0000000000         0.5019412208         1.6198642094       -18.5513793867 
        4.8050001000         1.0000000000         0.4993922694         1.5459545697       -18.6177787835 
        4.8100001000         1.0000000000         0.5019412208         1.4694963217       -18.5513793867 
        4.8150001000         1.0000000000         0.5095880753         1.4083297232       -18.3521811960 
        4.8200001000         1.0000000000         0.5019412208         1.3293228669       -18.5513793867 
        4.8250001000         1.0000000000         0.4993922694         1.2503160107       -18.6177787835 
        4.8300000000         1.0000000000         0.5095880753         1.1891494122       -18.3521811960 
        4.8350001000         1.0000000000         0.5070391238         1.1177883808       -18.4185805929 
        4.8400001000         1.0000000000         0.4968433179         1.0413301327       -18.6841781804 
        4.8450000000         1.0000000000         0.5019412208         0.9827121426       -18.5513793867 
        4.8500000000         1.0000000000         0.4917454149         0.9037052863       -18.8169769741 
        4.8550001000         1.0000000000         0.4942943664         0.8297956465       -18.7505775773 
        4.8600000000         1.0000000000         0.5070391238         0.7635318316       -18.4185805929 
        4.8650000000         1.0000000000         0.4942943664         0.6794277588       -18.7505775773 
        4.8700001000         1.0000000000         0.5019412208         0.6157125521       -18.5513793867 
        4.8750000000         1.0000000000         0.5044901723         0.5392543041       -18.4849799898 
        4.8800000000         1.0000000000         0.5019412208         0.4602474478       -18.5513793867 
        4.8850001000         1.0000000000         0.5044901723         0.3939836328       -18.4849799898 
        4.8900000000         1.0000000000         0.4968433179         0.3200739931       -18.6841781804 
        4.8950000000         1.0000000000         0.5121370268         0.2512615699       -18.2857817992 
        4.9000001000         1.0000000000         0.4993922694         0.1620602805       -18.6177787835 
        4.9050001000         1.0000000000         0.5095880753         0.1034422904       -18.3521811960 
        4.9100000000         1.0000000000         0.4993922694         0.0244354341       -18.6177787835 
        4.9150001000         1.0000000000         0.5070391238         0.0091437845       -18.4185805929 
        4.9200001000         1.0000000000         0.5146859783         1.1177883808       -18.2193824023 
        4.9250000000         1.0000000000         0.5070391238         4.9942215554       -18.4185805929 
        4.9300001000         1.0000000000         0.5172349298         5.0018673802       -18.1529830054 
        4.9350001000         1.0000000000         0.5223328327         4.9585410396       -18.0201842117 
        4.9400001000         1.0000000000         0.5223328327         4.8820827916       -18.0201842117 
        4.9450001000         1.0000000000         0.5248817842         4.8183675849       -17.9537848148 
        4.9500001000         1.0000000000         0.5325286387         4.7495551617       -17.7545866242 
        4.9550000000         1.0000000000         0.5172349298         4.6679996972       -18.1529830054 
        4.9600001000         1.0000000000         0.4917454149         4.5864442326       -18.8169769741 
        4.9650001000         1.0000000000         0.4891964634         4.5176318094       -18.8833763710 
        4.9700000000         1.0000000000         0.4993922694         4.4513679944       -18.6177787835 
        4.9750000000         1.0000000000         0.4968433179         4.3621667051       -18.6841781804 
        4.9800001000         1.0000000000         0.5044901723         4.2908056736       -18.4849799898 
        4.9850000000         1.0000000000         0.4968433179         4.2168960338       -18.6841781804 
        4.9900000000         1.0000000000         0.5070391238         4.1506322189       -18.4185805929 
        4.9950001000         1.0000000000         0.5095880753         4.0767225791       -18.3521811960 
