           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.9250001000         2.5000000000         1.2054518309       178.4696540773      1799.1818372361 
        0.9300000000         2.5000000000         1.2130986854       179.0201534631      1810.5950528446 
        0.9350000000         2.5000000000         1.2130986854       179.0201534631      1810.5950528446 
        0.9400001000         2.5000000000         1.2080007824       178.4696540773      1802.9862424390 
        0.9450001000         2.5000000000         1.2156476369       179.3871530536      1814.3994580474 
        0.9500001000         2.5000000000         1.2105497339       179.0201534631      1806.7906476418 
        0.9550001000         2.5000000000         1.2054518309       178.2861542821      1799.1818372361 
        0.9600001000         2.5000000000         1.2130986854       178.8366536678      1810.5950528446 
        0.9650001000         2.5000000000         1.2130986854       179.0201534631      1810.5950528446 
        0.9700001000         2.5000000000         1.2029028795       178.8366536678      1795.3774320333 
        0.9750000000         2.5000000000         1.2029028795       178.4696540773      1795.3774320333 
        0.9800001000         2.5000000000         1.2054518309       178.2861542821      1799.1818372361 
        0.9850000000         2.5000000000         1.2054518309       178.2861542821      1799.1818372361 
        0.9900000000         2.5000000000         1.2130986854       179.0201534631      1810.5950528446 
        0.9950001000         2.5000000000         1.2130986854       178.8366536678      1810.5950528446 
        1.0000000000         2.5000000000         1.2181965884       179.3871530536      1818.2038632503 
        1.0050000000         2.5000000000         1.2207455399       179.5706528488      1822.0082684531 
        1.0100001000         2.5000000000         1.2130986854       178.8366536678      1810.5950528446 
        1.0150000000         2.5000000000         1.2105497339       179.0201534631      1806.7906476418 
        1.0200001000         2.5000000000         1.2130986854       179.5706528488      1810.5950528446 
        1.0250001000         2.5000000000         1.2130986854       178.8366536678      1810.5950528446 
        1.0300000000         2.5000000000         1.2054518309       178.4696540773      1799.1818372361 
        1.0350001000         2.5000000000         1.2207455399       179.5706528488      1822.0082684531 
        1.0400001000         2.5000000000         1.2054518309       178.4696540773      1799.1818372361 
        1.0450000000         2.5000000000         1.2105497339       179.3871530536      1806.7906476418 
        1.0500001000         2.5000000000         1.2130986854       179.0201534631      1810.5950528446 
        1.0550000000         2.5000000000         1.2105497339       179.0201534631      1806.7906476418 
        1.0600000000         2.5000000000         1.2207455399       179.3871530536      1822.0082684531 
        1.0650001000         2.5000000000         1.2029028795       178.4696540773      1795.3774320333 
        1.0700000000         2.5000000000         1.2130986854       179.0201534631      1810.5950528446 
        1.0750000000         2.5000000000         1.2054518309       178.2861542821      1799.1818372361 
        1.0800001000         2.5000000000         1.2080007824       178.4696540773      1802.9862424390 
        1.0850000000         2.5000000000         1.2207455399       179.0201534631      1822.0082684531 
        1.0900001000         2.5000000000         1.2105497339       178.8366536678      1806.7906476418 
        1.0950001000         2.5000000000         1.2207455399       179.5706528488      1822.0082684531 
        1.1000000000         2.5000000000         1.2130986854       179.0201534631      1810.5950528446 
