           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        4.8000000000         7.8582980053         1.3125077934         2.5960836188         1.4369131759 
        4.8050000000         7.6389163580         1.3379973082         3.2600775875         1.4657372563 
        4.8100000000         7.3219293810         1.3456441627         3.4592757781         1.4817506344 
        4.8150000000         6.9113873362         1.3481931142         3.5256751750         1.4913586612 
        4.8200000000         6.4125358790         1.3328994052         3.1272787938         1.5137773904 
        4.8250000000         5.8317490194         1.3405462597         3.3264769844         1.5201827416 
        4.8300000000         5.1764476905         1.3201546478         2.7952818094         1.5329934440 
        4.8350000000         4.4550049319         1.3227035993         2.8616812063         1.5586148488 
        4.8400000000         3.6766388850         1.3023119874         2.3304860313         1.5586148488 
        4.8450000000         2.8512950272         1.3150567448         2.6624830157         1.5842362537 
        4.8500000000         1.9895190973         1.3099588419         2.5296842219         1.5842362537 
        4.8550001000         1.1023044022         1.3023119874         2.3304860313         1.5874389293 
        4.8600000000         0.2010407609         1.2844693270         1.8656902532         1.6066549829 
        4.8650000000        -0.7028095724         1.2921161815         2.0648884438         1.6034523073 
        4.8700000000        -1.5976798441         1.2538819092         1.0688974908         1.6290737121 
        4.8750267000        -2.4767305516         1.2232944913         0.2721047284         1.6290737121 
        4.8800000000        -3.3150046479         1.1978049765        -0.3918892403         1.6162630097 
        4.8850000000        -4.1155162703         1.2232944913         0.2721047284         1.6354790633 
        4.8900000000        -4.8634423816         1.2130986854         0.0065071409         1.6226683609 
        4.8950000000        -5.5492264484         1.2003539280        -0.3254898435         1.6130603341 
        4.9000721000        -6.1724141535         1.2130986854         0.0065071409         1.6226683609 
        4.9052778000        -6.7275588352         1.1264343349        -2.2510723527         1.6226683609 
        4.9100000000        -7.1507313944         1.1417280438        -1.8526759714         1.6066549829 
        4.9150000000        -7.5098708612         1.1340811893        -2.0518741621         1.5874389293 
        4.9200000000        -7.7730538633         1.1085916745        -2.7158681308         1.5778309025 
        4.9250000000        -7.9369176109         1.1060427230        -2.7822675276         1.5682228757 
        4.9300000000        -7.9993683536         1.1111406260        -2.6494687339         1.5682228757 
        4.9350000000        -7.9596081359         1.0983958685        -2.9814657182         1.5458041464 
        4.9400000000        -7.8181449880         1.0882000626        -3.2470633057         1.5329934440 
        4.9450000000        -7.5767864400         1.1111406260        -2.6494687339         1.5137773904 
        4.9500000000        -7.2386164197         1.0907490141        -3.1806639088         1.5041693636 
        4.9550000000        -6.8079558529         1.1034937715        -2.8486669245         1.4881559856 
        4.9600000000        -6.2903074571         1.0882000626        -3.2470633057         1.4753452831 
        4.9650000000        -5.6922854177         1.1111406260        -2.6494687339         1.4593319051 
        4.9701779000        -4.9964300216         1.0805532081        -3.4462614963         1.4529265539 
        4.9750000000        -4.2866143598         1.1213364319        -2.3838711464         1.4305078247 
        4.9800001000        -3.4969098577         1.1085916745        -2.7158681308         1.4273051491 
        4.9850000000        -2.6625563536         1.1136895775        -2.5830693370         1.4016837443 
        4.9900000000        -1.7941660876         1.1111406260        -2.6494687339         1.3888730418 
        4.9950000000        -0.9028510790         1.1238853834        -2.3174717495         1.3728596638 
        5.0000000000        -0.0000000000         1.1264343349        -2.2510723527         1.3632516370 
        5.0050000000         0.9028510790         1.1417280438        -1.8526759714         1.3664543126 
        5.0100000000         1.7941660876         1.1366301408        -1.9854747652         1.3408329078 
        5.0150000000         2.6625563562         1.2029028795        -0.2590904466         1.3472382590 
        5.0200000000         3.4969261356         1.2232944913         0.2721047284         1.3472382590 
        5.0250001000         4.2866296387         1.2054518309        -0.1926910497         1.3472382590 
        5.0300000000         5.0215308903         1.2080007824        -0.1262916528         1.3472382590 
        5.0350000000         5.6922854196         1.2130986854         0.0065071409         1.3568462858 
        5.0400000000         6.2903074571         1.2156476369         0.0729065378         1.3472382590 
        5.0450000000         6.8079558544         1.2258434428         0.3385041252         1.3472382590 
        5.0500000000         7.2386164209         1.3456441627         3.4592757781         1.3504409346 
        5.0550000000         7.5767864400         1.2844693270         1.8656902532         1.3664543126 
        5.0600000000         7.8181449885         1.3150567448         2.6624830157         1.3888730418 
        5.0650024000         7.9596517105         1.3303504538         3.0608793969         1.4080890955 
        5.0700000000         7.9993683536         1.3456441627         3.4592757781         1.4241024735 
        5.0750000000         7.9369176105         1.3176056963         2.7288824125         1.4401158515 
        5.0800000000         7.7730538627         1.3252525508         2.9280806031         1.4401158515 
        5.0850000000         7.5098708612         1.3252525508         2.9280806031         1.4593319051 
        5.0900000000         7.1507313932         1.3430952112         3.3928763812         1.4689399319 
        5.0950000000         6.7002243189         1.3252525508         2.9280806031         1.4817506344 
        5.1000000000         6.1641059422         1.3328994052         3.1272787938         1.5041693636 
        5.1050001000         5.5492134119         1.3328994052         3.1272787938         1.5169800660 
        5.1100000000         4.8634423794         1.3176056963         2.7288824125         1.5426014708 
        5.1150000000         4.1155162703         1.3150567448         2.6624830157         1.5554121732 
        5.1200000000         3.3150046479         1.2921161815         2.0648884438         1.5522094976 
        5.1250000000         2.4721359550         1.3150567448         2.6624830157         1.5682228757 
        5.1300000000         1.5976798441         1.2844693270         1.8656902532         1.5682228757 
        5.1350000000         0.7028095724         1.2921161815         2.0648884438         1.5906416049 
        5.1400000000        -0.2010407635         1.2997630359         2.2640866345         1.6066549829 
        5.1450000000        -1.1023223281         1.2870182785         1.9320896501         1.6066549829 
        5.1500001000        -1.9895366247         1.2411371518         0.7369005065         1.6098576585 
        5.1550000000        -2.8512950297         1.2156476369         0.0729065378         1.6226683609 
        5.1600000000        -3.6766388874         1.2029028795        -0.2590904466         1.6130603341 
        5.1650000000        -4.4550049319         1.2232944913         0.2721047284         1.6226683609 
        5.1700000000        -5.1764476926         1.2130986854         0.0065071409         1.6226683609 
        5.1750000000        -5.8317490212         1.2080007824        -0.1262916528         1.6162630097 
        5.1800000000        -6.4125358790         1.2003539280        -0.3254898435         1.6034523073 
        5.1850000000        -6.9113873375         1.0882000626        -3.2470633057         1.5938442805 
        5.1900000000        -7.3219293821         1.1468259468        -1.7198771777         1.5842362537 
        5.1950000000        -7.6389163580         1.1264343349        -2.2510723527         1.5842362537 
        5.2000000000        -7.8582980058         1.1213364319        -2.3838711464         1.5618175245 
        5.2050000000        -7.9772712023         1.0983958685        -2.9814657182         1.5650202001 
        5.2100000000        -7.9943157811         1.1289832864        -2.1846729558         1.5458041464 
        5.2150000000        -7.9092139579         1.0805532081        -3.4462614963         1.5201827416 
        5.2200000000        -7.7230531100         1.1315322379        -2.1182735589         1.5297907684 
        5.2250000000        -7.4382118871         1.0907490141        -3.1806639088         1.5009666880 
        5.2300001000        -7.0583212937         1.1009448200        -2.9150663214         1.4817506344 
        5.2350000000        -6.5882607795         1.0882000626        -3.2470633057         1.4753452831 
        5.2400000000        -6.0340110459         1.1213364319        -2.3838711464         1.4721426075 
        5.2450000000        -5.4026624650         1.0856511111        -3.3134627026         1.4593319051 
        5.2500000000        -4.7022820183         1.1238853834        -2.3174717495         1.4369131759 
        5.2550000000        -3.9418187324         1.1009448200        -2.9150663214         1.4241024735 
        5.2600000000        -3.1309893347         1.1187874804        -2.4502705433         1.4048864199 
        5.2650000000        -2.2801540998         1.1136895775        -2.5830693370         1.3984810687 
        5.2700000000        -1.4001844691         1.1289832864        -2.1846729558         1.3824676906 
        5.2750001000        -0.5023060961         1.1136895775        -2.5830693370         1.3664543126 
        5.2800000000         0.4019545454         1.1238853834        -2.3174717495         1.3536436102 
        5.2850000000         1.3010973242         1.1213364319        -2.3838711464         1.3472382590 
        5.2900000000         2.1836154841         1.1927070735        -0.5246880341         1.3472382590 
        5.2950000000         3.0382327642         1.2156476369         0.0729065378         1.3376302322 
        5.3000000000         3.8540293952         1.2156476369         0.0729065378         1.3472382590 
        5.3050000000         4.6205816274         1.2054518309        -0.1926910497         1.3472382590 
        5.3100000000         5.3280949395         1.2130986854         0.0065071409         1.3568462858 
        5.3150000000         5.9675291652         1.2105497339        -0.0598922560         1.3408329078 
        5.3200000000         6.5307140057         1.2130986854         0.0065071409         1.3472382590 
        5.3250000000         7.0104534404         1.3227035993         2.8616812063         1.3472382590 
        5.3300000000         7.4006176557         1.3048609389         2.3968854282         1.3568462858 
        5.3350000000         7.6962213727         1.2946651330         2.1312878407         1.3760623394 
        5.3400000000         7.8934875537         1.3150567448         2.6624830157         1.3984810687 
        5.3450000000         7.9898956530         1.3456441627         3.4592757781         1.4112917711 
        5.3500000000         7.9842138274         1.3074098904         2.4632848251         1.4176971223 
        5.3550001000         7.8765115090         1.3176056963         2.7288824125         1.4305078247 
        5.3600000000         7.6681743114         1.3278015023         2.9944800000         1.4593319051 
        5.3650000000         7.3618547789         1.3456441627         3.4592757781         1.4689399319 
        5.3700000000         6.9614700374         1.3507420656         3.5920745718         1.4945613368 
        5.3750000000         6.4721359550         1.3379973082         3.2600775875         1.5073720392 
        5.3800000000         5.9001049389         1.3430952112         3.3928763812         1.5169800660 
        5.3850000000         5.2526860460         1.3176056963         2.7288824125         1.5329934440 
        5.3900000000         4.5381515930         1.3252525508         2.9280806031         1.5554121732 
        5.3950000000         3.7656314549         1.3099588419         2.5296842219         1.5682228757 
        5.4000001000         2.9449795963         1.3048609389         2.3968854282         1.5714255513 
        5.4050000000         2.0867320503         1.3023119874         2.3304860313         1.5842362537 
        5.4100000000         1.2018047103         1.2997630359         2.2640866345         1.6002496317 
        5.4150000000         0.3015214614         1.2921161815         2.0648884438         1.6002496317 
        5.4200000000        -0.6026144442         1.2844693270         1.8656902532         1.6098576585 
        5.4250000000        -1.4990505193         1.2462350547         0.8696993002         1.6162630097 
        5.4300000000        -2.3763326526         1.2156476369         0.0729065378         1.6162630097 
        5.4350000000        -3.2232514857         1.2003539280        -0.3254898435         1.6290737121 
        5.4400000000        -4.0289856154         1.2156476369         0.0729065378         1.6162630097 
        5.4450000000        -4.7832398645         1.2080007824        -0.1262916528         1.6066549829 
        5.4500000000        -5.4763768474         1.2003539280        -0.3254898435         1.6066549829 
        5.4550000000        -6.0995400898         1.2003539280        -0.3254898435         1.6098576585 
        5.4600000000        -6.6447671936         1.1289832864        -2.1846729558         1.6162630097 
        5.4650000000        -7.1050915905         1.1417280438        -1.8526759714         1.6034523073 
        5.4700000000        -7.4746315406         1.1238853834        -2.3174717495         1.5810335781 
        5.4750000000        -7.7486652890         1.1340811893        -2.0518741621         1.5778309025 
        5.4800001000        -7.9236938990         1.0907490141        -3.1806639088         1.5554121732 
        5.4850000000        -7.9974735143         1.1136895775        -2.5830693370         1.5522094976 
        5.4900000000        -7.9690688731         1.0907490141        -3.1806639088         1.5297907684 
        5.4950000000        -7.8388404191         1.1136895775        -2.5830693370         1.5329934440 
        5.5000000000        -7.6084521304         1.1111406260        -2.6494687339         1.5169800660 
        5.5050000000        -7.2808477655         1.0856511111        -3.3134627026         1.4913586612 
        5.5100000000        -6.8602132495         1.1034937715        -2.8486669245         1.4817506344 
        5.5150000000        -6.3519231892         1.1034937715        -2.8486669245         1.4689399319 
        5.5200000000        -5.7624721972         1.0983958685        -2.9814657182         1.4625345807 
        5.5250001000        -5.0993779749         1.1060427230        -2.7822675276         1.4465212027 
        5.5300000000        -4.3711547739         1.1111406260        -2.6494687339         1.4273051491 
        5.5350000000        -3.5870657263         1.1085916745        -2.7158681308         1.4048864199 
        5.5400000000        -2.7571433854         1.1264343349        -2.2510723527         1.4048864199 
        5.5450000000        -1.8919919762         1.1111406260        -2.6494687339         1.3824676906 
        5.5500000000        -1.0026658658         1.1187874804        -2.4502705433         1.3760623394 
        5.5550000000        -0.1005283191         1.1315322379        -2.1182735589         1.3728596638 
        5.5600002000         0.8029297278         1.1238853834        -2.3174717495         1.3632516370 
        5.5650000000         1.6960568820         1.1595707042        -1.3878801934         1.3408329078 
        5.5700000000         2.5675488785         1.1978049765        -0.3918892403         1.3440355834 
        5.5750000000         3.4062343325         1.2207455399         0.2057053315         1.3376302322 
        5.5800000000         4.2013970420         1.2207455399         0.2057053315         1.3440355834 
        5.5850000000         4.9428769047         1.2105497339        -0.0598922560         1.3472382590 
        5.5900000000         5.6211997584         1.2156476369         0.0729065378         1.3376302322 
        5.5950000000         6.2276984142         1.2130986854         0.0065071409         1.3376302322 
        5.6000000000         6.7546234040         1.2156476369         0.0729065378         1.3280222054 
        5.6050001000         7.1952499225         1.3405462597         3.3264769844         1.3472382590 
        5.6100000000         7.5439242880         1.2742735211         1.6000926658         1.3568462858 
        5.6150000000         7.7962149823         1.3150567448         2.6624830157         1.3824676906 
        5.6200000000         7.9488904842         1.3176056963         2.7288824125         1.3856703662 
        5.6250000000         8.0000000000         1.3456441627         3.4592757781         1.4016837443 
        5.6300000000         7.9488904842         1.3125077934         2.5960836188         1.4208997979 
        5.6350000000         7.7962149823         1.3328994052         3.1272787938         1.4369131759 
        5.6400000000         7.5439242871         1.3227035993         2.8616812063         1.4561292295 
        5.6450000000         7.1952420114         1.3558399686         3.7248733656         1.4753452831 
        5.6500001000         6.7546137077         1.3328994052         3.1272787938         1.4913586612 
        5.6550000000         6.2276984125         1.3405462597         3.3264769844         1.4945613368 
        5.6600000000         5.6211997565         1.3252525508         2.9280806031         1.5137773904 
        5.6650000000         4.9428769047         1.3303504538         3.0608793969         1.5361961196 
        5.6700000000         4.2013970397         1.3125077934         2.5960836188         1.5393987952 
        5.6750000000         3.4062343301         1.3074098904         2.4632848251         1.5554121732 
        5.6800000000         2.5675488785         1.2972140844         2.1976872376         1.5586148488 
        5.6850000000         1.6960568794         1.3023119874         2.3304860313         1.5810335781 
        5.6900000000         0.8028937161         1.2946651330         2.1312878407         1.5874389293 
        5.6950000000        -0.1005283191         1.2895672300         1.9984890470         1.5906416049 
        5.7000000000        -1.0026658685         1.2844693270         1.8656902532         1.6066549829 
        5.7050000000        -1.8919919788         1.2615287636         1.2680956814         1.6226683609 
        5.7100000000        -2.7571433854         1.2156476369         0.0729065378         1.6162630097 
        5.7150000000        -3.5870657287         1.2054518309        -0.1926910497         1.6226683609 
        5.7200000000        -4.3711547761         1.2105497339        -0.0598922560         1.6098576585 
        5.7250000000        -5.0993919180         1.2054518309        -0.1926910497         1.6098576585 
        5.7300001000        -5.7624847514         1.2054518309        -0.1926910497         1.6194656853 
        5.7350000000        -6.3519231908         1.2181965884         0.1393059346         1.6226683609 
        5.7400000000        -6.8602132495         1.1264343349        -2.2510723527         1.6066549829 
        5.7450000000        -7.2808477655         1.1391790923        -1.9190753683         1.5970469561 
        5.7500000000        -7.6084521304         1.1315322379        -2.1182735589         1.5842362537 
        5.7550000000        -7.8388404191         1.1315322379        -2.1182735589         1.5778309025 
        5.7600000000        -7.9690688731         1.0907490141        -3.1806639088         1.5554121732 
        5.7650000000        -7.9974735143         1.1111406260        -2.6494687339         1.5426014708 
        5.7700000000        -7.9236914052         1.0831021596        -3.3798620994         1.5265880928 
        5.7750001000        -7.7486607887         1.1111406260        -2.6494687339         1.5233854172 
        5.7800000000        -7.4746315397         1.1111406260        -2.6494687339         1.5137773904 
        5.7850199000        -7.1034359141         1.0882000626        -3.2470633057         1.4913586612 
        5.7900000000        -6.6447671936         1.0983958685        -2.9814657182         1.4785479588 
        5.7950000000        -6.0995400881         1.1187874804        -2.4502705433         1.4753452831 
        5.8000000000        -5.4763768455         1.0882000626        -3.2470633057         1.4561292295 
        5.8050000000        -4.7832398645         1.1187874804        -2.4502705433         1.4305078247 
        5.8100000000        -4.0289856131         1.1111406260        -2.6494687339         1.4176971223 
        5.8150000000        -3.2232514832         1.1187874804        -2.4502705433         1.4112917711 
        5.8200000000        -2.3763326526         1.1187874804        -2.4502705433         1.4016837443 
        5.8250000000        -1.4990505167         1.1315322379        -2.1182735589         1.3888730418 
        5.8300000000        -0.6026144415         1.1264343349        -2.2510723527         1.3856703662 
        5.8350000000         0.3015214614         1.1264343349        -2.2510723527         1.3536436102 
        5.8400000000         1.2018047130         1.1136895775        -2.5830693370         1.3408329078 
        5.8450000000         2.0867320529         1.1595707042        -1.3878801934         1.3472382590 
        5.8500000000         2.9449964215         1.2003539280        -0.3254898435         1.3312248810 
        5.8550001000         3.7656474231         1.2283923943         0.4049035221         1.3504409346 
        5.8600000000         4.5381515952         1.2105497339        -0.0598922560         1.3376302322 
        5.8650000000         5.2526860460         1.2105497339        -0.0598922560         1.3536436102 
        5.8700000000         5.9001049389         1.2130986854         0.0065071409         1.3408329078 
        5.8750000000         6.4721359550         1.2105497339        -0.0598922560         1.3280222054 
        5.8800000000         6.9614700374         1.2513329577         1.0024980939         1.3376302322 
        5.8850000000         7.3618547789         1.3430952112         3.3928763812         1.3696569882 
        5.8900000000         7.6681743121         1.2895672300         1.9984890470         1.3760623394 
        5.8950000000         7.8765146767         1.3252525508         2.9280806031         1.4016837443 
        5.9000001000         7.9842149637         1.3252525508         2.9280806031         1.3984810687 
        5.9050000000         7.9898956528         1.3278015023         2.9944800000         1.4080890955 
        5.9100000000         7.8934875532         1.3150567448         2.6624830157         1.4337105003 
        5.9150000000         7.6962213727         1.3252525508         2.9280806031         1.4433185271 
        5.9200000000         7.4006176547         1.3379973082         3.2600775875         1.4561292295 
        5.9250000000         7.0104534391         1.3430952112         3.3928763812         1.4785479588 
        5.9300000000         6.5307140057         1.3328994052         3.1272787938         1.4913586612 
        5.9350000000         5.9675291634         1.3405462597         3.3264769844         1.5201827416 
        5.9400000000         5.3280949375         1.3354483567         3.1936781906         1.5329934440 
        5.9450000000         4.6205816274         1.3099588419         2.5296842219         1.5297907684 
        5.9500000000         3.8540293928         1.3176056963         2.7288824125         1.5458041464 
        5.9550000000         3.0382327617         1.2946651330         2.1312878407         1.5586148488 
        5.9600000000         2.1836154841         1.3099588419         2.5296842219         1.5778309025 
        5.9650000000         1.3010973216         1.3048609389         2.3968854282         1.5842362537 
        5.9700000000         0.4019545427         1.3048609389         2.3968854282         1.6034523073 
        5.9750000000        -0.5023241562         1.2946651330         2.1312878407         1.6162630097 
        5.9800001000        -1.4002022884         1.2819203755         1.7992908564         1.6258710365 
        5.9850000000        -2.2801541023         1.2130986854         0.0065071409         1.6098576585 
        5.9900000000        -3.1309893347         1.2003539280        -0.3254898435         1.6098576585 
        5.9950000000        -3.9418187324         1.2130986854         0.0065071409         1.6162630097 
        6.0000000000        -4.7022820183         1.2105497339        -0.0598922560         1.6098576585 
        6.0050000000        -5.4026624650         1.2080007824        -0.1262916528         1.6194656853 
        6.0100000000        -6.0340110459         1.2029028795        -0.2590904466         1.6194656853 
        6.0150000000        -6.5882607810         1.1901581220        -0.5910874309         1.6066549829 
        6.0200000000        -7.0583298127         1.0932979656        -3.1142645120         1.6130603341 
        6.0250001000        -7.4382185486         1.1595707042        -1.3878801934         1.5938442805 
        6.0300000000        -7.7230531107         1.1187874804        -2.4502705433         1.5842362537 
        6.0350000000        -7.9092139583         1.1213364319        -2.3838711464         1.5618175245 
        6.0400000000        -7.9943157811         1.0983958685        -2.9814657182         1.5586148488 
        6.0450000000        -7.9772712021         1.1085916745        -2.7158681308         1.5361961196 
        6.0500000000        -7.8582980053         1.0780042567        -3.5126608932         1.5233854172 
        6.0550000000        -7.6389163580         1.1187874804        -2.4502705433         1.5297907684 
        6.0600000000        -7.3219293810         1.0983958685        -2.9814657182         1.5137773904 
        6.0651129000        -6.9010758388         1.0983958685        -2.9814657182         1.4849533100 
        6.0700000000        -6.4125358790         1.0907490141        -3.1806639088         1.4817506344 
        6.0750000000        -5.8317490194         1.1187874804        -2.4502705433         1.4721426075 
        6.0800000000        -5.1764476905         1.0882000626        -3.2470633057         1.4433185271 
        6.0850000000        -4.4550049319         1.1187874804        -2.4502705433         1.4305078247 
        6.0900000000        -3.6766388850         1.1034937715        -2.8486669245         1.4273051491 
        6.0950000000        -2.8512950272         1.1315322379        -2.1182735589         1.4112917711 
        6.1000000000        -1.9895190973         1.1136895775        -2.5830693370         1.3920757174 
        6.1050001000        -1.1023044022         1.1264343349        -2.2510723527         1.3792650150 
        6.1100000000        -0.2010407609         1.1136895775        -2.5830693370         1.3696569882 
        6.1150000000         0.7028095724         1.1340811893        -2.0518741621         1.3504409346 
        6.1200000000         1.5976798441         1.1493748983        -1.6534777808         1.3408329078 
        6.1250000000         2.4721359550         1.1952560250        -0.4582886372         1.3408329078 
        6.1300000000         3.3150046479         1.2232944913         0.2721047284         1.3472382590 
        6.1350000000         4.1155162703         1.2054518309        -0.1926910497         1.3376302322 
        6.1400000000         4.8634423816         1.1978049765        -0.3918892403         1.3376302322 
        6.1450000000         5.5492264484         1.2130986854         0.0065071409         1.3376302322 
        6.1500001000         6.1641174769         1.2130986854         0.0065071409         1.3440355834 
        6.1550000000         6.7002243203         1.2232944913         0.2721047284         1.3504409346 
        6.1600000000         7.1507313944         1.3558399686         3.7248733656         1.3664543126 
        6.1650000000         7.5098708612         1.2844693270         1.8656902532         1.3728596638 
        6.1700000000         7.7730538633         1.3125077934         2.5960836188         1.3856703662 
        6.1750000000         7.9369176109         1.3227035993         2.8616812063         1.4080890955 
        6.1800000000         7.9993683536         1.3379973082         3.2600775875         1.4144944467 
        6.1850000000         7.9596081359         1.3176056963         2.7288824125         1.4337105003 
        6.1900000000         7.8181449880         1.3201546478         2.7952818094         1.4529265539 
        6.1950000000         7.5767864400         1.3252525508         2.9280806031         1.4561292295 
        6.2000000000         7.2386164197         1.3354483567         3.1936781906         1.4689399319 
        6.2050000000         6.8079558529         1.3354483567         3.1936781906         1.4977640124 
        6.2100000000         6.2903074571         1.3379973082         3.2600775875         1.5073720392 
        6.2150000000         5.6922854177         1.3328994052         3.1272787938         1.5169800660 
        6.2200000000         5.0215308882         1.3099588419         2.5296842219         1.5233854172 
        6.2250000000         4.2866143598         1.2946651330         2.1312878407         1.5329934440 
        6.2300001000         3.4969098577         1.2921161815         2.0648884438         1.5458041464 
        6.2350000000         2.6625563536         1.3048609389         2.3968854282         1.5682228757 
        6.2400000000         1.7941660876         1.2946651330         2.1312878407         1.5778309025 
        6.2450000000         0.9028510790         1.2819203755         1.7992908564         1.5778309025 
        6.2500013000        -0.0002352437         1.2946651330         2.1312878407         1.5938442805 
        6.2550000000        -0.9028510790         1.2768224726         1.6664920626         1.5970469561 
        6.2600000000        -1.7941660876         1.2513329577         1.0024980939         1.6098576585 
        6.2650000000        -2.6625563562         1.2156476369         0.0729065378         1.6226683609 
        6.2700000000        -3.4969261356         1.2105497339        -0.0598922560         1.6194656853 
        6.2750001000        -4.2866296387         1.2156476369         0.0729065378         1.6130603341 
        6.2800000000        -5.0215308903         1.2156476369         0.0729065378         1.6130603341 
        6.2850000000        -5.6922854196         1.2080007824        -0.1262916528         1.6098576585 
        6.2900000000        -6.2903074571         1.2029028795        -0.2590904466         1.6002496317 
        6.2950000000        -6.8079558544         1.1315322379        -2.1182735589         1.6162630097 
        6.3000000000        -7.2386164209         1.1315322379        -2.1182735589         1.5938442805 
        6.3050000000        -7.5767864400         1.1366301408        -1.9854747652         1.5842362537 
        6.3100000000        -7.8181449885         1.1264343349        -2.2510723527         1.5842362537 
        6.3150000000        -7.9596081361         1.1034937715        -2.8486669245         1.5586148488 
        6.3200000000        -7.9993683536         1.1162385289        -2.5166699401         1.5458041464 
        6.3250000000        -7.9369176105         1.0882000626        -3.2470633057         1.5329934440 
        6.3300000000        -7.7730538627         1.1264343349        -2.2510723527         1.5201827416 
        6.3350000000        -7.5098708612         1.1085916745        -2.7158681308         1.5073720392 
        6.3400000000        -7.1507313932         1.0907490141        -3.1806639088         1.4881559856 
        6.3450000000        -6.7002243189         1.0932979656        -3.1142645120         1.4849533100 
        6.3500000000        -6.1641059422         1.1213364319        -2.3838711464         1.4689399319 
        6.3550001000        -5.5492134119         1.0882000626        -3.2470633057         1.4497238783 
        6.3600000000        -4.8634423794         1.1111406260        -2.6494687339         1.4497238783 
        6.3650000000        -4.1155162703         1.1187874804        -2.4502705433         1.4337105003 
        6.3700000000        -3.3150046479         1.1111406260        -2.6494687339         1.4241024735 
        6.3750000000        -2.4721359550         1.1238853834        -2.3174717495         1.4048864199 
        6.3800000000        -1.5976798441         1.1315322379        -2.1182735589         1.3920757174 
        6.3850000000        -0.7028095724         1.1264343349        -2.2510723527         1.3792650150 
        6.3900000000         0.2010407635         1.1340811893        -2.0518741621         1.3760623394 
        6.3950000000         1.1023223281         1.1264343349        -2.2510723527         1.3536436102 
        6.4000001000         1.9895366247         1.1493748983        -1.6534777808         1.3440355834 
        6.4050000000         2.8512950297         1.2156476369         0.0729065378         1.3568462858 
        6.4100000000         3.6766388874         1.2309413458         0.4713029190         1.3440355834 
        6.4150000000         4.4550049319         1.2130986854         0.0065071409         1.3472382590 
        6.4200000000         5.1764476926         1.2181965884         0.1393059346         1.3440355834 
        6.4250000000         5.8317490212         1.2080007824        -0.1262916528         1.3376302322 
        6.4300000000         6.4125358790         1.2105497339        -0.0598922560         1.3408329078 
        6.4350000000         6.9113873375         1.2615287636         1.2680956814         1.3600489614 
        6.4400000000         7.3219293821         1.3354483567         3.1936781906         1.3760623394 
        6.4450000000         7.6389163580         1.2972140844         2.1976872376         1.3856703662 
        6.4500000000         7.8582980058         1.3150567448         2.6624830157         1.4016837443 
        6.4550000000         7.9772712023         1.3430952112         3.3928763812         1.4176971223 
        6.4600000000         7.9943157811         1.3252525508         2.9280806031         1.4273051491 
        6.4650000000         7.9092139579         1.3303504538         3.0608793969         1.4369131759 
        6.4700000000         7.7230531100         1.3074098904         2.4632848251         1.4401158515 
        6.4750000000         7.4382118871         1.3507420656         3.5920745718         1.4753452831 
        6.4800001000         7.0583212937         1.3379973082         3.2600775875         1.4785479588 
        6.4850000000         6.5882607795         1.3328994052         3.1272787938         1.4849533100 
        6.4900000000         6.0340110459         1.3227035993         2.8616812063         1.5041693636 
        6.4950000000         5.4026624650         1.3328994052         3.1272787938         1.5201827416 
        6.5000000000         4.7022820183         1.2972140844         2.1976872376         1.5329934440 
        6.5050000000         3.9418187324         1.3099588419         2.5296842219         1.5554121732 
        6.5100000000         3.1309893347         1.3099588419         2.5296842219         1.5714255513 
        6.5150000000         2.2801540998         1.3150567448         2.6624830157         1.5842362537 
        6.5200000000         1.4001844691         1.2921161815         2.0648884438         1.5810335781 
        6.5250001000         0.5023060961         1.2895672300         1.9984890470         1.5970469561 
        6.5300000000        -0.4019545454         1.2819203755         1.7992908564         1.5970469561 
        6.5350000000        -1.3010973242         1.2666266666         1.4008944752         1.6162630097 
        6.5400000000        -2.1836154841         1.2181965884         0.1393059346         1.6194656853 
        6.5450000000        -3.0382327642         1.2054518309        -0.1926910497         1.6290737121 
        6.5500000000        -3.8540293952         1.2232944913         0.2721047284         1.6258710365 
        6.5550000000        -4.6205816274         1.2232944913         0.2721047284         1.6258710365 
        6.5600000000        -5.3280949395         1.2080007824        -0.1262916528         1.6194656853 
        6.5650000000        -5.9675291652         1.2130986854         0.0065071409         1.6162630097 
        6.5700024000        -6.5309648335         1.1825112676        -0.7902856215         1.6098576585 
        6.5750000000        -7.0104534404         1.0983958685        -2.9814657182         1.5938442805 
        6.5800000000        -7.4006176557         1.1595707042        -1.3878801934         1.5874389293 
        6.5850000000        -7.6962213727         1.1111406260        -2.6494687339         1.5906416049 
        6.5900000000        -7.8934875537         1.1213364319        -2.3838711464         1.5810335781 
        6.5950000000        -7.9898956530         1.1034937715        -2.8486669245         1.5682228757 
        6.6000000000        -7.9842138274         1.1111406260        -2.6494687339         1.5426014708 
        6.6050001000        -7.8765115090         1.0907490141        -3.1806639088         1.5393987952 
        6.6100000000        -7.6681743114         1.1187874804        -2.4502705433         1.5201827416 
        6.6150000000        -7.3618547789         1.0907490141        -3.1806639088         1.5041693636 
        6.6200000000        -6.9614700374         1.1034937715        -2.8486669245         1.4817506344 
        6.6250000000        -6.4721359550         1.0983958685        -2.9814657182         1.4817506344 
