           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        5.2400000000         1.0026658670         1.3328994052         3.1272787938         1.6707084950 
        5.2450000000         0.5023241562         1.3227035993         2.8616812063         1.6899245486 
        5.2500000000         0.0000000000         1.3125077934         2.5960836188         1.6899245486 
        5.2550000000        -0.5023241577         1.3150567448         2.6624830157         1.7187486290 
        5.2600000000        -1.0026658700         1.2768224726         1.6664920626         1.7091406022 
        5.2650000000        -1.4990505167         1.2283923943         0.4049035221         1.7187486290 
        5.2700000000        -1.9895190988         1.2207455399         0.2057053315         1.7219513046 
        5.2750000000        -2.4721359564         1.2054518309        -0.1926910497         1.7315593315 
        5.2800000000        -2.9449964215         1.2181965884         0.1393059346         1.7379646827 
        5.2850056000        -3.4067437181         1.2130986854         0.0065071409         1.7315593315 
        5.2900000000        -3.8540293941         1.2105497339        -0.0598922560         1.7315593315 
        5.2950000000        -4.2866143598         1.2207455399         0.2057053315         1.7379646827 
        5.3000000000        -4.7022820196         1.2105497339        -0.0598922560         1.7315593315 
        5.3050000000        -5.0993919191         1.0907490141        -3.1806639088         1.7187486290 
        5.3100000000        -5.4763768474         1.1621196557        -1.3214807965         1.7219513046 
        5.3150000000        -5.8317490204         1.1468259468        -1.7198771777         1.7123432778 
        5.3200000000        -6.1641059432         1.1136895775        -2.5830693370         1.6899245486 
        5.3250000000        -6.4721359550         1.1187874804        -2.4502705433         1.6707084950 
        5.3300000000        -6.7546234048         1.1187874804        -2.4502705433         1.6675058194 
        5.3350000000        -7.0104534411         1.1085916745        -2.7158681308         1.6611004682 
        5.3400000000        -7.2386164197         1.1187874804        -2.4502705433         1.6386817389 
        5.3450000000        -7.4382118877         1.0983958685        -2.9814657182         1.6194656853 
        5.3500000000        -7.6084521308         1.1111406260        -2.6494687339         1.6066549829 
        5.3550001000        -7.7486677892         1.1111406260        -2.6494687339         1.6098576585 
        5.3600000000        -7.8582980058         1.0856511111        -3.3134627026         1.5938442805 
        5.3650000000        -7.9369176107         1.0958469171        -3.0478651151         1.5714255513 
        5.3700000000        -7.9842138274         1.0652594992        -3.8446578775         1.5522094976 
        5.3750000000        -8.0000000000         1.0983958685        -2.9814657182         1.5361961196 
        5.3800000000        -7.9842138273         1.0525147418        -4.1766548619         1.5137773904 
        5.3850000000        -7.9369176103         1.0729063537        -3.6454596869         1.4913586612 
        5.3900000000        -7.8582980058         1.0805532081        -3.4462614963         1.4945613368 
        5.3950000000        -7.7486652887         1.0780042567        -3.5126608932         1.4753452831 
        5.4000000000        -7.6084521299         1.0652594992        -3.8446578775         1.4497238783 
        5.4050000000        -7.4382118871         1.0499657903        -4.2430542587         1.4305078247 
        5.4100000000        -7.2386164191         1.0780042567        -3.5126608932         1.4112917711 
        5.4150000000        -7.0104534396         1.0703574022        -3.7118590838         1.4016837443 
        5.4200000000        -6.7546234040         1.0780042567        -3.5126608932         1.3824676906 
        5.4250000000        -6.4721359541         1.0448678873        -4.3758530525         1.3536436102 
        5.4300000000        -6.1641059413         1.0601615963        -3.9774566713         1.3280222054 
        5.4350000000        -5.8317490194         1.0474168388        -4.3094536556         1.3024008005 
        5.4400000000        -5.4763768463         1.0627105477        -3.9110572744         1.2863874225 
        5.4450000000        -5.0993919168         1.0499657903        -4.2430542587         1.2799820713 
        5.4500000000        -4.7022820183         1.0780042567        -3.5126608932         1.2639686933 
        5.4550000000        -4.2866143586         1.0499657903        -4.2430542587         1.2255365860 
        5.4600000000        -3.8540293915         1.0780042567        -3.5126608932         1.2095232080 
        5.4650000000        -3.4062343325         1.0652594992        -3.8446578775         1.2063205324 
        5.4700000000        -2.9449964201         1.0805532081        -3.4462614963         1.1839018032 
        5.4750000000        -2.4721359536         1.0729063537        -3.6454596869         1.1710911008 
        5.4800001000        -1.9895093599         1.0882000626        -3.2470633057         1.1486723716 
        5.4850000000        -1.4990505167         1.0754553052        -3.5790602901         1.1294563179 
        5.4900000000        -1.0026658670         1.1009448200        -2.9150663214         1.1166456155 
        5.4950000000        -0.5023241562         1.0831021596        -3.3798620994         1.0910242107 
        5.5000000000        -0.0000000000         1.1009448200        -2.9150663214         1.0846188595 
        5.5050000000         0.5023241577         1.1060427230        -2.7822675276         1.0782135083 
        5.5100000000         1.0026658700         1.1340811893        -2.0518741621         1.0589974547 
        5.5150000000         1.4990505167         1.1748644131        -0.9894838121         1.0589974547 
        5.5200000000         1.9895190988         1.2029028795        -0.2590904466         1.0461867522 
        5.5250000000         2.4721359564         1.2130986854         0.0065071409         1.0461867522 
        5.5300000000         2.9449964215         1.2130986854         0.0065071409         1.0397814010 
        5.5350000000         3.4062343339         1.2105497339        -0.0598922560         1.0365787254 
        5.5400000000         3.8540293941         1.2232944913         0.2721047284         1.0589974547 
        5.5450000000         4.2866143598         1.2181965884         0.1393059346         1.0461867522 
        5.5500000000         4.7022820196         1.2130986854         0.0065071409         1.0493894278 
        5.5550000000         5.0993919191         1.2742735211         1.6000926658         1.0654028059 
        5.5600000000         5.4763768474         1.3099588419         2.5296842219         1.0654028059 
        5.5650000000         5.8317490204         1.2768224726         1.6664920626         1.0814161839 
        5.5700000000         6.1641059432         1.2946651330         2.1312878407         1.0910242107 
        5.5750000000         6.4721359550         1.2972140844         2.1976872376         1.0814161839 
        5.5800000000         6.7546234048         1.3227035993         2.8616812063         1.1166456155 
        5.5850000000         7.0104534411         1.3099588419         2.5296842219         1.1166456155 
        5.5900000000         7.2386164197         1.3176056963         2.7288824125         1.1230509667 
        5.5950000000         7.4382118877         1.3099588419         2.5296842219         1.1390643447 
        5.6000000000         7.6084521308         1.3278015023         2.9944800000         1.1518750472 
        5.6050001000         7.7486677892         1.3328994052         3.1272787938         1.1774964520 
        5.6100000000         7.8582980058         1.3405462597         3.3264769844         1.1935098300 
        5.6150000000         7.9369176107         1.3125077934         2.5960836188         1.1967125056 
        5.6200000000         7.9842138274         1.3634868231         3.9240715562         1.2319419373 
        5.6250000000         8.0000000000         1.3227035993         2.8616812063         1.2383472885 
        5.6300000000         7.9842138273         1.3762315805         4.2560685405         1.2543606665 
        5.6350000000         7.9369176103         1.3303504538         3.0608793969         1.2703740445 
        5.6400000000         7.8582980058         1.3838784350         4.4552667311         1.2991981249 
        5.6450000000         7.7486652887         1.3430952112         3.3928763812         1.3088061517 
        5.6500000000         7.6084521299         1.3813294835         4.3888673343         1.3216168542 
        5.6550367000         7.4368529052         1.3634868231         3.9240715562         1.3600489614 
        5.6600000000         7.2386164191         1.3762315805         4.2560685405         1.3728596638 
        5.6650000000         7.0104534396         1.3711336775         4.1232697468         1.3856703662 
        5.6700000000         6.7546234040         1.3787805320         4.3224679374         1.4144944467 
        5.6750000000         6.4721359541         1.3660357746         3.9904709531         1.4433185271 
        5.6800000000         6.1641059413         1.3813294835         4.3888673343         1.4561292295 
        5.6850000000         5.8317490194         1.3609378716         3.8576721593         1.4753452831 
        5.6900004000         5.4763475333         1.3762315805         4.2560685405         1.4945613368 
        5.6950000000         5.0993919168         1.3685847260         4.0568703499         1.5201827416 
        5.7000000000         4.7022820183         1.3660357746         3.9904709531         1.5361961196 
        5.7051545000         4.2734921582         1.3456441627         3.4592757781         1.5522094976 
        5.7108228000         3.7813393202         1.3405462597         3.3264769844         1.5874389293 
        5.7189481000         3.0430587594         1.3609378716         3.8576721593         1.5938442805 
        5.7204534000         2.9025689486         1.3583889201         3.7912727624         1.6034523073 
        5.7253432000         2.4392994966         1.3278015023         2.9944800000         1.6194656853 
        5.7300001000         1.9895093599         1.3379973082         3.2600775875         1.6354790633 
        5.7350000000         1.4990505167         1.3303504538         3.0608793969         1.6611004682 
        5.7400000000         1.0026658670         1.3379973082         3.2600775875         1.6611004682 
        5.7450000000         0.5023241562         1.3150567448         2.6624830157         1.6739111706 
        5.7500000000         0.0000000000         1.3150567448         2.6624830157         1.6803165218 
        5.7550000000        -0.5023241577         1.3074098904         2.4632848251         1.7059379266 
        5.7600000000        -1.0026658700         1.2870182785         1.9320896501         1.7123432778 
        5.7650000000        -1.4990505167         1.2513329577         1.0024980939         1.7283566558 
        5.7700000000        -1.9895190988         1.2207455399         0.2057053315         1.7219513046 
        5.7750000000        -2.4721359564         1.2029028795        -0.2590904466         1.7219513046 
        5.7800133000        -2.9462395491         1.2207455399         0.2057053315         1.7315593315 
        5.7850000000        -3.4062343339         1.2080007824        -0.1262916528         1.7155459534 
        5.7900000000        -3.8540293941         1.2029028795        -0.2590904466         1.7155459534 
        5.7950000000        -4.2866143598         1.2130986854         0.0065071409         1.7219513046 
        5.8000000000        -4.7022820196         1.2029028795        -0.2590904466         1.7155459534 
        5.8050000000        -5.0993919191         1.0882000626        -3.2470633057         1.7059379266 
        5.8100000000        -5.4763768474         1.1672175587        -1.1886820028         1.7123432778 
        5.8150000000        -5.8317490204         1.1366301408        -1.9854747652         1.6867218730 
        5.8200000000        -6.1641059432         1.1111406260        -2.6494687339         1.6803165218 
        5.8250000000        -6.4721359550         1.1289832864        -2.1846729558         1.6803165218 
        5.8300000000        -6.7546234048         1.1060427230        -2.7822675276         1.6482897658 
        5.8350000000        -7.0104534411         1.1238853834        -2.3174717495         1.6482897658 
        5.8400000000        -7.2386164197         1.1111406260        -2.6494687339         1.6322763877 
        5.8450000000        -7.4382118877         1.1111406260        -2.6494687339         1.6226683609 
        5.8500000000        -7.6084521308         1.1162385289        -2.5166699401         1.6066549829 
        5.8550001000        -7.7486677892         1.0983958685        -2.9814657182         1.6066549829 
        5.8600000000        -7.8582980058         1.0882000626        -3.2470633057         1.5778309025 
        5.8650000000        -7.9369176107         1.0831021596        -3.3798620994         1.5650202001 
        5.8700000000        -7.9842138274         1.0907490141        -3.1806639088         1.5426014708 
        5.8750000000        -8.0000000000         1.0856511111        -3.3134627026         1.5361961196 
        5.8800000000        -7.9842138273         1.0729063537        -3.6454596869         1.5233854172 
        5.8850000000        -7.9369176103         1.0729063537        -3.6454596869         1.4945613368 
        5.8900000000        -7.8582980058         1.0780042567        -3.5126608932         1.4753452831 
        5.8950000000        -7.7486652887         1.0678084507        -3.7782584807         1.4529265539 
        5.9000000000        -7.6084521299         1.0576126448        -4.0438560681         1.4433185271 
        5.9050000000        -7.4382118871         1.0627105477        -3.9110572744         1.4176971223 
        5.9100000000        -7.2386164191         1.0652594992        -3.8446578775         1.3984810687 
        5.9150000000        -7.0104534396         1.0729063537        -3.6454596869         1.3952783931 
        5.9200024000        -6.7544941191         1.0601615963        -3.9774566713         1.3568462858 
        5.9250000000        -6.4721359541         1.0423189359        -4.4422524494         1.3376302322 
        5.9300000000        -6.1641059413         1.0601615963        -3.9774566713         1.3376302322 
        5.9350030000        -5.8315425603         1.0525147418        -4.1766548619         1.3056034761 
        5.9400000000        -5.4763768463         1.0780042567        -3.5126608932         1.2959954493 
        5.9450000000        -5.0993919168         1.0474168388        -4.3094536556         1.2703740445 
        5.9500000000        -4.7022820183         1.0678084507        -3.7782584807         1.2415499641 
        5.9550000000        -4.2866143586         1.0627105477        -3.9110572744         1.2351446129 
        5.9600000000        -3.8540293915         1.0780042567        -3.5126608932         1.2127258836 
        5.9650000000        -3.4062343325         1.0678084507        -3.7782584807         1.2063205324 
        5.9700000000        -2.9449964201         1.0754553052        -3.5790602901         1.1774964520 
        5.9750000000        -2.4721359536         1.0856511111        -3.3134627026         1.1742937764 
        5.9800001000        -1.9895093599         1.0882000626        -3.2470633057         1.1454696960 
        5.9850000000        -1.4990505167         1.0882000626        -3.2470633057         1.1358616691 
        5.9900000000        -1.0026658670         1.0932979656        -3.1142645120         1.1070375887 
        5.9950000000        -0.5023241562         1.1009448200        -2.9150663214         1.1006322375 
        6.0000000000        -0.0000000000         1.1034937715        -2.8486669245         1.0942268863 
        6.0050000000         0.5023241577         1.1060427230        -2.7822675276         1.0718081571 
        6.0100000000         1.0026658700         1.1238853834        -2.3174717495         1.0493894278 
        6.0150000000         1.4990505167         1.1697665101        -1.1222826059         1.0622001303 
        6.0200000000         1.9895190988         1.1876091705        -0.6574868278         1.0461867522 
        6.0250000000         2.4721359564         1.2130986854         0.0065071409         1.0461867522 
        6.0300000000         2.9449964215         1.2232944913         0.2721047284         1.0461867522 
        6.0350000000         3.4062343339         1.2156476369         0.0729065378         1.0461867522 
        6.0400000000         3.8540293941         1.2054518309        -0.1926910497         1.0365787254 
        6.0450000000         4.2866143598         1.2130986854         0.0065071409         1.0461867522 
        6.0500000000         4.7022820196         1.2181965884         0.1393059346         1.0461867522 
        6.0550000000         5.0993919191         1.2997630359         2.2640866345         1.0557947790 
        6.0600000000         5.4763768474         1.2819203755         1.7992908564         1.0718081571 
        6.0650000000         5.8317490204         1.2742735211         1.6000926658         1.0718081571 
        6.0700000000         6.1641059432         1.2819203755         1.7992908564         1.0814161839 
        6.0750000000         6.4721359550         1.3048609389         2.3968854282         1.1006322375 
        6.0800000000         6.7546234048         1.3074098904         2.4632848251         1.1070375887 
        6.0850000000         7.0104534411         1.3176056963         2.7288824125         1.1198482911 
        6.0900000000         7.2386164197         1.3125077934         2.5960836188         1.1198482911 
        6.0950000000         7.4382118877         1.3201546478         2.7952818094         1.1486723716 
        6.1000010000         7.6084831956         1.3328994052         3.1272787938         1.1518750472 
        6.1050001000         7.7486677892         1.3278015023         2.9944800000         1.1774964520 
        6.1100000000         7.8582980058         1.3430952112         3.3928763812         1.1871044788 
        6.1150000000         7.9369176107         1.3125077934         2.5960836188         1.1967125056 
        6.1200000000         7.9842138274         1.3252525508         2.9280806031         1.2127258836 
        6.1250000000         8.0000000000         1.3430952112         3.3928763812         1.2351446129 
        6.1300000000         7.9842138273         1.3456441627         3.4592757781         1.2511579909 
        6.1350000000         7.9369176103         1.3328994052         3.1272787938         1.2607660177 
        6.1400000000         7.8582980058         1.3736826290         4.1896691437         1.2959954493 
        6.1450000000         7.7486652887         1.3430952112         3.3928763812         1.3056034761 
        6.1500000000         7.6084521299         1.3762315805         4.2560685405         1.3280222054 
        6.1550000000         7.4382118871         1.3736826290         4.1896691437         1.3440355834 
        6.1600000000         7.2386164191         1.3430952112         3.3928763812         1.3536436102 
        6.1650000000         7.0104534396         1.3966231924         4.7872637155         1.3824676906 
        6.1700000000         6.7546234040         1.3583889201         3.7912727624         1.4112917711 
        6.1750000000         6.4721359541         1.3813294835         4.3888673343         1.4176971223 
        6.1800000000         6.1641059413         1.3532910171         3.6584739687         1.4369131759 
        6.1850005000         5.8317146096         1.3736826290         4.1896691437         1.4657372563 
        6.1900000000         5.4763768463         1.3507420656         3.5920745718         1.4753452831 
        6.1950000000         5.0993919168         1.3762315805         4.2560685405         1.5105747148 
        6.2000000000         4.7022820183         1.3609378716         3.8576721593         1.5201827416 
        6.2050000000         4.2866143586         1.3532910171         3.6584739687         1.5361961196 
        6.2100000000         3.8540293915         1.3456441627         3.4592757781         1.5554121732 
        6.2150000000         3.4062343325         1.3379973082         3.2600775875         1.5714255513 
        6.2200000000         2.9449964201         1.3430952112         3.3928763812         1.5970469561 
        6.2250000000         2.4721359536         1.3481931142         3.5256751750         1.5938442805 
        6.2300001000         1.9895093599         1.3227035993         2.8616812063         1.6194656853 
        6.2350000000         1.4990505167         1.3405462597         3.3264769844         1.6418844145 
        6.2400000000         1.0026658670         1.3176056963         2.7288824125         1.6482897658 
        6.2450000000         0.5023241562         1.3252525508         2.9280806031         1.6611004682 
        6.2500000000         0.0000000000         1.3150567448         2.6624830157         1.6739111706 
        6.2550000000        -0.5023241577         1.3099588419         2.5296842219         1.6803165218 
        6.2600000000        -1.0026658700         1.2819203755         1.7992908564         1.6963298998 
        6.2650000000        -1.4990505167         1.2334902973         0.5377023158         1.6995325754 
        6.2700000000        -1.9895190988         1.2207455399         0.2057053315         1.7059379266 
        6.2750000000        -2.4721359564         1.2105497339        -0.0598922560         1.7123432778 
        6.2800000000        -2.9449964215         1.2105497339        -0.0598922560         1.6995325754 
        6.2850000000        -3.4062343339         1.2080007824        -0.1262916528         1.7059379266 
        6.2900000000        -3.8540293941         1.2105497339        -0.0598922560         1.7059379266 
        6.2950000000        -4.2866143598         1.2207455399         0.2057053315         1.7123432778 
        6.3000000000        -4.7022820196         1.2130986854         0.0065071409         1.7059379266 
        6.3050000000        -5.0993919191         1.0882000626        -3.2470633057         1.6963298998 
        6.3100000000        -5.4763768474         1.1468259468        -1.7198771777         1.6835191974 
        6.3150000000        -5.8317490204         1.1519238497        -1.5870783840         1.6739111706 
        6.3200000000        -6.1641059432         1.1136895775        -2.5830693370         1.6611004682 
        6.3250000000        -6.4721359550         1.1213364319        -2.3838711464         1.6546951170 
        6.3300000000        -6.7546234048         1.1442769953        -1.7862765746         1.6450870902 
        6.3350000000        -7.0104534411         1.1085916745        -2.7158681308         1.6322763877 
        6.3400000000        -7.2386164197         1.1315322379        -2.1182735589         1.6226683609 
        6.3450000000        -7.4382118877         1.1315322379        -2.1182735589         1.6226683609 
        6.3500000000        -7.6084521308         1.0983958685        -2.9814657182         1.5874389293 
        6.3550001000        -7.7486677892         1.0907490141        -3.1806639088         1.5778309025 
        6.3600000000        -7.8582980058         1.1034937715        -2.8486669245         1.5682228757 
        6.3650000000        -7.9369176107         1.0805532081        -3.4462614963         1.5554121732 
        6.3700000000        -7.9842138274         1.0882000626        -3.2470633057         1.5297907684 
        6.3750000000        -8.0000000000         1.0754553052        -3.5790602901         1.5201827416 
        6.3800000000        -7.9842138273         1.0831021596        -3.3798620994         1.4977640124 
        6.3850000000        -7.9369176103         1.0805532081        -3.4462614963         1.4945613368 
        6.3900000000        -7.8582980058         1.0754553052        -3.5790602901         1.4753452831 
        6.3950000000        -7.7486652887         1.0882000626        -3.2470633057         1.4625345807 
        6.4000000000        -7.6084521299         1.0499657903        -4.2430542587         1.4337105003 
        6.4050000000        -7.4382118871         1.0856511111        -3.3134627026         1.4208997979 
        6.4100000000        -7.2386164191         1.0652594992        -3.8446578775         1.4080890955 
        6.4150000000        -7.0104534396         1.0754553052        -3.5790602901         1.3792650150 
        6.4200000000        -6.7546234040         1.0576126448        -4.0438560681         1.3600489614 
        6.4250000000        -6.4721359541         1.0525147418        -4.1766548619         1.3312248810 
        6.4300000000        -6.1641059413         1.0525147418        -4.1766548619         1.3248195298 
        6.4350000000        -5.8317490194         1.0652594992        -3.8446578775         1.3120088274 
        6.4400000000        -5.4763768463         1.0550636933        -4.1102554650         1.2831847469 
        6.4450000000        -5.0993919168         1.0576126448        -4.0438560681         1.2639686933 
        6.4500000000        -4.7022820183         1.0703574022        -3.7118590838         1.2479553153 
        6.4550000000        -4.2866143586         1.0576126448        -4.0438560681         1.2191312348 
        6.4600000000        -3.8540293915         1.0754553052        -3.5790602901         1.2095232080 
        6.4650000000        -3.4062343325         1.0576126448        -4.0438560681         1.1806991276 
        6.4700000000        -2.9449964201         1.0780042567        -3.5126608932         1.1806991276 
        6.4750000000        -2.4721359536         1.0754553052        -3.5790602901         1.1486723716 
        6.4800001000        -1.9895093599         1.0729063537        -3.6454596869         1.1390643447 
        6.4850000000        -1.4990505167         1.0907490141        -3.1806639088         1.1198482911 
        6.4900000000        -1.0026658670         1.0780042567        -3.5126608932         1.0974295619 
        6.4950000000        -0.5023241562         1.0831021596        -3.3798620994         1.0782135083 
        6.5000000000        -0.0000000000         1.0932979656        -3.1142645120         1.0750108327 
        6.5050000000         0.5023241577         1.1060427230        -2.7822675276         1.0525921034 
        6.5100000000         1.0026658700         1.1366301408        -1.9854747652         1.0525921034 
        6.5150000000         1.4990505167         1.1468259468        -1.7198771777         1.0301733742 
        6.5200000000         1.9895190988         1.1825112676        -0.7902856215         1.0237680230 
        6.5250000000         2.4721359564         1.2130986854         0.0065071409         1.0301733742 
        6.5300000000         2.9449964215         1.2232944913         0.2721047284         1.0429840766 
        6.5350000000         3.4062343339         1.2080007824        -0.1262916528         1.0301733742 
        6.5400000000         3.8540293941         1.2156476369         0.0729065378         1.0429840766 
        6.5450000000         4.2866143598         1.2080007824        -0.1262916528         1.0205653474 
        6.5500000000         4.7022820196         1.2207455399         0.2057053315         1.0429840766 
        6.5550000000         5.0993919191         1.2768224726         1.6664920626         1.0397814010 
        6.5600000000         5.4763768474         1.2946651330         2.1312878407         1.0365787254 
        6.5650000000         5.8317490204         1.2564308607         1.1352968877         1.0493894278 
        6.5700000000         6.1641059432         1.2972140844         2.1976872376         1.0686054815 
        6.5750000000         6.4721359550         1.3023119874         2.3304860313         1.0846188595 
        6.5800000000         6.7546234048         1.3125077934         2.5960836188         1.0910242107 
        6.5850000000         7.0104534411         1.3125077934         2.5960836188         1.1102402643 
        6.5900000000         7.2386164197         1.3125077934         2.5960836188         1.1134429399 
        6.5950000000         7.4382118877         1.3328994052         3.1272787938         1.1422670204 
        6.6000000000         7.6084521308         1.3252525508         2.9280806031         1.1454696960 
        6.6050001000         7.7486677892         1.3278015023         2.9944800000         1.1486723716 
        6.6100000000         7.8582980058         1.3303504538         3.0608793969         1.1742937764 
        6.6150000000         7.9369176107         1.3558399686         3.7248733656         1.2031178568 
        6.6200000000         7.9842138274         1.3252525508         2.9280806031         1.2159285592 
        6.6250000000         8.0000000000         1.3558399686         3.7248733656         1.2255365860 
        6.6300000000         7.9842138273         1.3328994052         3.1272787938         1.2319419373 
        6.6350000000         7.9369176103         1.3762315805         4.2560685405         1.2543606665 
        6.6400229000         7.8578662989         1.3379973082         3.2600775875         1.2735767201 
        6.6450000000         7.7486652887         1.3762315805         4.2560685405         1.2927927737 
        6.6500000000         7.6084521299         1.3430952112         3.3928763812         1.3024008005 
        6.6550000000         7.4382118871         1.3864273864         4.5216661280         1.3376302322 
        6.6600000000         7.2386164191         1.3660357746         3.9904709531         1.3536436102 
        6.6650000000         7.0104534396         1.3711336775         4.1232697468         1.3696569882 
        6.6700000000         6.7546234040         1.3685847260         4.0568703499         1.3920757174 
        6.6750000000         6.4721359541         1.3711336775         4.1232697468         1.4273051491 
        6.6800000000         6.1641059413         1.3634868231         3.9240715562         1.4369131759 
        6.6850000000         5.8317490194         1.3660357746         3.9904709531         1.4497238783 
        6.6900000000         5.4763768463         1.3507420656         3.5920745718         1.4625345807 
        6.6950000000         5.0993919168         1.3711336775         4.1232697468         1.4913586612 
        6.7000000000         4.7022820183         1.3558399686         3.7248733656         1.5041693636 
        6.7050000000         4.2866143586         1.3711336775         4.1232697468         1.5393987952 
        6.7100000000         3.8540293915         1.3430952112         3.3928763812         1.5490068220 
        6.7150000000         3.4062343325         1.3532910171         3.6584739687         1.5682228757 
        6.7200000000         2.9449964201         1.3227035993         2.8616812063         1.5714255513 
        6.7250003000         2.4721072699         1.3583889201         3.7912727624         1.6002496317 
        6.7300001000         1.9895093599         1.3176056963         2.7288824125         1.6034523073 
        6.7350000000         1.4990505167         1.3456441627         3.4592757781         1.6290737121 
        6.7400000000         1.0026658670         1.3125077934         2.5960836188         1.6354790633 
        6.7450000000         0.5023241562         1.3430952112         3.3928763812         1.6643031438 
        6.7500057000        -0.0005730272         1.3048609389         2.3968854282         1.6611004682 
        6.7550000000        -0.5023241577         1.3201546478         2.7952818094         1.6835191974 
        6.7600000000        -1.0026658700         1.2819203755         1.7992908564         1.6963298998 
        6.7650000000        -1.4990505167         1.2487840062         0.9360986971         1.6995325754 
        6.7700000000        -1.9895190988         1.2130986854         0.0065071409         1.6995325754 
        6.7750000000        -2.4721359564         1.2029028795        -0.2590904466         1.6995325754 
        6.7800000000        -2.9449964215         1.2156476369         0.0729065378         1.7123432778 
        6.7850000000        -3.4062343339         1.2207455399         0.2057053315         1.7059379266 
        6.7900000000        -3.8540293941         1.2105497339        -0.0598922560         1.7155459534 
        6.7950000000        -4.2866143598         1.2130986854         0.0065071409         1.7091406022 
        6.8000000000        -4.7022820196         1.2156476369         0.0729065378         1.7123432778 
        6.8050000000        -5.0993919191         1.0882000626        -3.2470633057         1.6867218730 
        6.8100000000        -5.4763768474         1.1340811893        -2.0518741621         1.6771138462 
        6.8150000000        -5.8317490204         1.1621196557        -1.3214807965         1.6771138462 
        6.8200000000        -6.1641059432         1.1187874804        -2.4502705433         1.6611004682 
        6.8250000000        -6.4721359550         1.1213364319        -2.3838711464         1.6514924414 
        6.8300000000        -6.7546234048         1.1519238497        -1.5870783840         1.6482897658 
        6.8350000000        -7.0104534411         1.1085916745        -2.7158681308         1.6226683609 
        6.8400000000        -7.2386164197         1.1366301408        -1.9854747652         1.6258710365 
        6.8450000000        -7.4382118877         1.1315322379        -2.1182735589         1.6194656853 
        6.8500000000        -7.6084521308         1.1085916745        -2.7158681308         1.5970469561 
        6.8550001000        -7.7486677892         1.0882000626        -3.2470633057         1.5778309025 
        6.8600000000        -7.8582980058         1.1009448200        -2.9150663214         1.5682228757 
        6.8650000000        -7.9369176107         1.0805532081        -3.4462614963         1.5522094976 
        6.8700000000        -7.9842138274         1.0882000626        -3.2470633057         1.5297907684 
        6.8750000000        -8.0000000000         1.0703574022        -3.7118590838         1.5137773904 
        6.8800000000        -7.9842138273         1.0805532081        -3.4462614963         1.5041693636 
        6.8850000000        -7.9369176103         1.0831021596        -3.3798620994         1.4881559856 
        6.8900000000        -7.8582980058         1.0703574022        -3.7118590838         1.4593319051 
        6.8950000000        -7.7486652887         1.0805532081        -3.4462614963         1.4561292295 
        6.9000000000        -7.6084521299         1.0499657903        -4.2430542587         1.4337105003 
        6.9050000000        -7.4382118871         1.0856511111        -3.3134627026         1.4176971223 
        6.9100000000        -7.2386164191         1.0550636933        -4.1102554650         1.3984810687 
        6.9150000000        -7.0104534396         1.0882000626        -3.2470633057         1.3792650150 
        6.9200000000        -6.7546234040         1.0601615963        -3.9774566713         1.3600489614 
        6.9250000000        -6.4721359541         1.0678084507        -3.7782584807         1.3472382590 
        6.9300000000        -6.1641059413         1.0499657903        -4.2430542587         1.3152115030 
        6.9350000000        -5.8317490194         1.0576126448        -4.0438560681         1.2895900981 
        6.9400000000        -5.4763768463         1.0550636933        -4.1102554650         1.2799820713 
        6.9450000000        -5.0993919168         1.0652594992        -3.8446578775         1.2639686933 
        6.9500000000        -4.7022820183         1.0601615963        -3.9774566713         1.2511579909 
        6.9550000000        -4.2866143586         1.0576126448        -4.0438560681         1.2223339104 
        6.9600000000        -3.8540293915         1.0754553052        -3.5790602901         1.2031178568 
        6.9650000000        -3.4062343325         1.0703574022        -3.7118590838         1.1935098300 
        6.9700000000        -2.9449964201         1.0652594992        -3.8446578775         1.1678884252 
        6.9750000000        -2.4721359536         1.0856511111        -3.3134627026         1.1486723716 
        6.9800001000        -1.9895093599         1.0780042567        -3.5126608932         1.1390643447 
        6.9850000000        -1.4990505167         1.0932979656        -3.1142645120         1.1166456155 
        6.9900000000        -1.0026658670         1.0831021596        -3.3798620994         1.0974295619 
        6.9950000000        -0.5023241562         1.0805532081        -3.4462614963         1.0750108327 
        7.0000000000        -0.0000000000         1.0678084507        -3.7782584807         1.0589974547 
        7.0050000000         0.5023241577         1.0932979656        -3.1142645120         1.0429840766 
        7.0100000000         1.0026658700         1.1187874804        -2.4502705433         1.0397814010 
        7.0150000000         1.4990505167         1.1519238497        -1.5870783840         1.0205653474 
        7.0200000000         1.9895190988         1.1850602191        -0.7238862247         1.0237680230 
        7.0250000000         2.4721359564         1.2130986854         0.0065071409         1.0205653474 
        7.0300000000         2.9449964215         1.2232944913         0.2721047284         1.0237680230 
        7.0350000000         3.4062343339         1.2130986854         0.0065071409         1.0237680230 
        7.0400000000         3.8540293941         1.2156476369         0.0729065378         1.0333760498 
        7.0450000000         4.2866143598         1.2130986854         0.0065071409         1.0237680230 
        7.0500000000         4.7022820196         1.2029028795        -0.2590904466         1.0173626718 
        7.0550000000         5.0993919191         1.2768224726         1.6664920626         1.0301733742 
        7.0600000000         5.4763768474         1.3099588419         2.5296842219         1.0333760498 
        7.0650000000         5.8317490204         1.2691756181         1.4672938720         1.0461867522 
