           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        5.1400018000        -5.3283918941         1.2130986854         0.0065071409         2.6187004737 
        5.1450000000        -6.0995400881         1.2130986854         0.0065071409         2.6090924469 
        5.1502710000        -6.7865491475         1.2156476369         0.0729065378         2.6187004737 
        5.1550000000        -7.2808477655         1.2130986854         0.0065071409         2.5994844201 
        5.1600000000        -7.6681743121         1.1442769953        -1.7862765746         2.5962817445 
        5.1650000000        -7.9092139579         1.0805532081        -3.4462614963         2.5834710421 
        5.1700000000        -7.9993683536         1.1417280438        -1.8526759714         2.5706603397 
        5.1750000000        -7.9369176105         1.0983958685        -2.9814657182         2.5546469616 
        5.1800000000        -7.7230531107         1.0907490141        -3.1806639088         2.5290255568 
        5.1850000000        -7.3618547789         1.0627105477        -3.9110572744         2.5130121788 
        5.1900001000        -6.8602018733         1.0958469171        -3.0478651151         2.5066068276 
        5.1950000000        -6.2276984125         1.0652594992        -3.8446578775         2.4809854227 
        5.2003608000        -5.4179355365         1.1009448200        -2.9150663214         2.4809854227 
        5.2050000000        -4.6205816274         1.0499657903        -4.2430542587         2.4457559911 
        5.2100000000        -3.6766388850         1.0856511111        -3.3134627026         2.4297426131 
        5.2150000000        -2.6625563562         1.0754553052        -3.5790602901         2.4265399375 
        5.2200000000        -1.5976798441         1.1085916745        -2.7158681308         2.4073238839 
        5.2250000000        -0.5023241562         1.0932979656        -3.1142645120         2.3977158570 
        5.2300001000         0.6026364986         1.1187874804        -2.4502705433         2.3752971278 
        5.2350000000         1.6960568794         1.1238853834        -2.3174717495         2.3592837498 
        5.2400000000         2.7571433854         1.2029028795        -0.2590904466         2.3592837498 
        5.2450000000         3.7656314573         1.2156476369         0.0729065378         2.3560810742 
        5.2500292000         4.7075052035         1.2080007824        -0.1262916528         2.3528783986 
        5.2550000000         5.5492264465         1.2105497339        -0.0598922560         2.3624864254 
        5.2600000000         6.2903074571         1.2054518309        -0.1926910497         2.3592837498 
        5.2650000000         6.9113873375         1.2130986854         0.0065071409         2.3624864254 
        5.2700000000         7.4006176547         1.2462350547         0.8696993002         2.3624864254 
        5.2750001000         7.7486707893         1.3379973082         3.2600775875         2.3784998034 
        5.2800000000         7.9488904842         1.2640777151         1.3344950783         2.3784998034 
        5.2850000000         7.9974735143         1.3176056963         2.7288824125         2.4073238839 
        5.2900000000         7.8934875537         1.3125077934         2.5960836188         2.4041212083 
        5.2950000000         7.6389163580         1.3278015023         2.9944800000         2.4297426131 
        5.3000000000         7.2386164197         1.3252525508         2.9280806031         2.4393506399 
        5.3050000000         6.7002243203         1.3278015023         2.9944800000         2.4585666935 
        5.3100000000         6.0340110459         1.3354483567         3.1936781906         2.4745800715 
        5.3150001000         5.2526693666         1.3328994052         3.1272787938         2.4809854227 
        5.3200000000         4.3711547739         1.3405462597         3.3264769844         2.5066068276 
        5.3250000000         3.4062343325         1.3252525508         2.9280806031         2.5194175300 
        5.3300000000         2.3763326526         1.3405462597         3.3264769844         2.5386335836 
        5.3350000000         1.3010973216         1.3227035993         2.8616812063         2.5482416104 
        5.3400000000         0.2010407635         1.3227035993         2.8616812063         2.5706603397 
        5.3450000000        -0.9028510790         1.3354483567         3.1936781906         2.5930790689 
        5.3500000000        -1.9895190973         1.2895672300         1.9984890470         2.5962817445 
        5.3550001000        -3.0382532243         1.2411371518         0.7369005065         2.6058897713 
        5.3600000000        -4.0289856131         1.2130986854         0.0065071409         2.6058897713 
        5.3650000000        -4.9428769047         1.2080007824        -0.1262916528         2.6058897713 
        5.3700000000        -5.7624721991         1.2232944913         0.2721047284         2.6122951225 
        5.3750000000        -6.4721359550         1.2181965884         0.1393059346         2.6122951225 
        5.3800000000        -7.0583298115         1.2130986854         0.0065071409         2.6058897713 
        5.3850000000        -7.5098708612         1.1927070735        -0.5246880341         2.5962817445 
        5.3900000000        -7.8181449885         1.0729063537        -3.6454596869         2.5834710421 
        5.3950000000        -7.9772712021         1.1519238497        -1.5870783840         2.5834710421 
        5.4000001000        -7.9842124386         1.1085916745        -2.7158681308         2.5578496372 
        5.4050000000        -7.8388404191         1.0932979656        -3.1142645120         2.5290255568 
        5.4100000000        -7.5439242871         1.0729063537        -3.6454596869         2.5258228812 
        5.4150000000        -7.1050915905         1.0983958685        -2.9814657182         2.5098095032 
        5.4200000000        -6.5307140057         1.0703574022        -3.7118590838         2.4937961252 
        5.4250000000        -5.8317490194         1.0907490141        -3.1806639088         2.4649720447 
        5.4300000000        -5.0215308903         1.0678084507        -3.7782584807         2.4649720447 
        5.4350000000        -4.1155162703         1.0856511111        -3.3134627026         2.4425533155 
        5.4400001000        -3.1309689848         1.0754553052        -3.5790602901         2.4265399375 
        5.4450000000        -2.0867320503         1.1060427230        -2.7822675276         2.4137292351 
        5.4500000000        -1.0026658685         1.0780042567        -3.5126608932         2.3881078302 
        5.4550010000         0.1007494701         1.1162385289        -2.5166699401         2.3752971278 
        5.4600000000         1.2018047130         1.1060427230        -2.7822675276         2.3528783986 
        5.4650000000         2.2801540998         1.1723154616        -1.0558832090         2.3592837498 
        5.4700000000         3.3150046479         1.2105497339        -0.0598922560         2.3528783986 
        5.4750000000         4.2866143598         1.2232944913         0.2721047284         2.3528783986 
        5.4800001000         5.1764645556         1.2105497339        -0.0598922560         2.3560810742 
        5.4850000000         5.9675291634         1.2105497339        -0.0598922560         2.3560810742 
        5.4900000000         6.6447671936         1.2156476369         0.0729065378         2.3560810742 
        5.4950000000         7.1952420125         1.2130986854         0.0065071409         2.3560810742 
        5.5000000000         7.6084521304         1.3252525508         2.9280806031         2.3752971278 
        5.5050000000         7.8765146762         1.2793714240         1.7328914595         2.3784998034 
        5.5100000000         7.9943157811         1.3074098904         2.4632848251         2.3913105058 
        5.5150000000         7.9596081359         1.3048609389         2.3968854282         2.4137292351 
        5.5200000000         7.7730538633         1.3558399686         3.7248733656         2.4297426131 
        5.5250001000         7.4382037452         1.3150567448         2.6624830157         2.4329452887 
        5.5300000000         6.9614700374         1.3583889201         3.7912727624         2.4521613423 
        5.5350000000         6.3519231892         1.3176056963         2.7288824125         2.4649720447 
        5.5400000000         5.6211997584         1.3456441627         3.4592757781         2.4809854227 
        5.5450000000         4.7832398645         1.3405462597         3.3264769844         2.4937961252 
        5.5500000000         3.8540293928         1.3379973082         3.2600775875         2.5258228812 
        5.5550000000         2.8512950297         1.3379973082         3.2600775875         2.5322282324 
        5.5600000000         1.7941660876         1.3354483567         3.1936781906         2.5386335836 
        5.5650001000         0.7027875440         1.3303504538         3.0608793969         2.5610523128 
        5.5700000000        -0.4019545454         1.3252525508         2.9280806031         2.5802683665 
        5.5750000000        -1.4990505167         1.3074098904         2.4632848251         2.5834710421 
        5.5800000000        -2.5675488785         1.2462350547         0.8696993002         2.6026870957 
        5.5850000000        -3.5870657287         1.2283923943         0.4049035221         2.6058897713 
        5.5900000000        -4.5381515930         1.2003539280        -0.3254898435         2.5962817445 
        5.5950000000        -5.4026624650         1.2207455399         0.2057053315         2.6122951225 
        5.6000000000        -6.1641059422         1.2232944913         0.2721047284         2.6154977981 
        5.6050001000        -6.8079674697         1.2003539280        -0.3254898435         2.5962817445 
        5.6100000000        -7.3219293810         1.2130986854         0.0065071409         2.6090924469 
        5.6150000000        -7.6962213727         1.0703574022        -3.7118590838         2.5834710421 
        5.6200000000        -7.9236914056         1.1187874804        -2.4502705433         2.5770656909 
        5.6250000000        -8.0000000000         1.1442769953        -1.7862765746         2.5770656909 
        5.6300000000        -7.9236914056         1.0907490141        -3.1806639088         2.5578496372 
        5.6350000000        -7.6962213727         1.0882000626        -3.2470633057         2.5226202056 
        5.6400000000        -7.3219293810         1.0703574022        -3.7118590838         2.5130121788 
        5.6450000000        -6.8079558544         1.0805532081        -3.4462614963         2.5002014764 
        5.6500001000        -6.1640918442         1.0983958685        -2.9814657182         2.4841880984 
        5.6550000000        -5.4026624650         1.0703574022        -3.7118590838         2.4553640179 
        5.6600000000        -4.5381515930         1.0703574022        -3.7118590838         2.4489586667 
        5.6650000000        -3.5870657287         1.0780042567        -3.5126608932         2.4265399375 
        5.6700000000        -2.5675488785         1.0983958685        -2.9814657182         2.4233372619 
        5.6750000000        -1.4990505167         1.1009448200        -2.9150663214         2.4073238839 
        5.6800000000        -0.4019545454         1.1111406260        -2.6494687339         2.3945131814 
        5.6850000000         0.7028095724         1.1136895775        -2.5830693370         2.3720944522 
        5.6900001000         1.7941876382         1.1595707042        -1.3878801934         2.3720944522 
        5.6950000000         2.8512950297         1.1952560250        -0.4582886372         2.3560810742 
        5.7000000000         3.8540293928         1.2411371518         0.7369005065         2.3656891010 
        5.7050000000         4.7832398645         1.2080007824        -0.1262916528         2.3560810742 
        5.7100000000         5.6211997584         1.2105497339        -0.0598922560         2.3592837498 
        5.7150000000         6.3519231892         1.2156476369         0.0729065378         2.3624864254 
        5.7200000000         6.9614700374         1.2105497339        -0.0598922560         2.3592837498 
        5.7250000000         7.4382118871         1.2870182785         1.9320896501         2.3624864254 
        5.7300001000         7.7730590940         1.3023119874         2.3304860313         2.3784998034 
        5.7350137000         7.9599116611         1.2819203755         1.7992908564         2.3784998034 
        5.7400039000         7.9942832248         1.3023119874         2.3304860313         2.4137292351 
        5.7450000000         7.8765146762         1.3379973082         3.2600775875         2.4137292351 
        5.7500000000         7.6084521304         1.3150567448         2.6624830157         2.4393506399 
        5.7550000000         7.1952420125         1.3507420656         3.5920745718         2.4457559911 
        5.7600000000         6.6447671936         1.3150567448         2.6624830157         2.4521613423 
        5.7650000000         5.9675291634         1.3532910171         3.6584739687         2.4873907740 
        5.7700000000         5.1764476926         1.3354483567         3.1936781906         2.4969988008 
        5.7750001000         4.2865956857         1.3354483567         3.1936781906         2.5066068276 
        5.7800290000         3.3091662769         1.3303504538         3.0608793969         2.5258228812 
        5.7850000000         2.2801540998         1.3354483567         3.1936781906         2.5354309080 
        5.7900000000         1.2018047130         1.3252525508         2.9280806031         2.5514442860 
        5.7950000000         0.1005283191         1.3227035993         2.8616812063         2.5706603397 
        5.8000000000        -1.0026658685         1.3354483567         3.1936781906         2.5962817445 
        5.8050000000        -2.0867320503         1.2870182785         1.9320896501         2.6058897713 
        5.8100000000        -3.1309893347         1.2411371518         0.7369005065         2.6026870957 
        5.8150001000        -4.1155352335         1.2080007824        -0.1262916528         2.6122951225 
        5.8200000000        -5.0215308903         1.1978049765        -0.3918892403         2.6026870957 
        5.8250000000        -5.8317490194         1.2156476369         0.0729065378         2.6090924469 
        5.8300000000        -6.5307140057         1.2258434428         0.3385041252         2.6187004737 
        5.8350000000        -7.1050915905         1.2130986854         0.0065071409         2.6090924469 
        5.8400000000        -7.5439242871         1.1978049765        -0.3918892403         2.6187004737 
        5.8450000000        -7.8388404191         1.0678084507        -3.7782584807         2.5962817445 
        5.8500000000        -7.9842138274         1.1417280438        -1.8526759714         2.5866737177 
        5.8550001000        -7.9772695360         1.1238853834        -2.3174717495         2.5706603397 
        5.8600000000        -7.8181449885         1.0882000626        -3.2470633057         2.5386335836 
        5.8650000000        -7.5098708612         1.0780042567        -3.5126608932         2.5386335836 
        5.8700000000        -7.0583298115         1.0932979656        -3.1142645120         2.5258228812 
        5.8750000000        -6.4721359550         1.0882000626        -3.2470633057         2.5034041520 
        5.8800000000        -5.7624721991         1.0932979656        -3.1142645120         2.4809854227 
        5.8850000000        -4.9428769047         1.0703574022        -3.7118590838         2.4649720447 
        5.8900000000        -4.0289856131         1.0856511111        -3.3134627026         2.4457559911 
        5.8950000000        -3.0382327642         1.0831021596        -3.3798620994         2.4329452887 
        5.9000001000        -1.9894976750         1.0983958685        -2.9814657182         2.4137292351 
        5.9050000000        -0.9028510790         1.1009448200        -2.9150663214         2.4041212083 
        5.9100000000         0.2010407635         1.1136895775        -2.5830693370         2.3913105058 
        5.9150000000         1.3010973216         1.1136895775        -2.5830693370         2.3720944522 
        5.9200000000         2.3763326526         1.1697665101        -1.1222826059         2.3624864254 
        5.9250000000         3.4062343325         1.2054518309        -0.1926910497         2.3592837498 
        5.9300000000         4.3711547739         1.2309413458         0.4713029190         2.3560810742 
        5.9350000000         5.2526860460         1.2105497339        -0.0598922560         2.3624864254 
        5.9400001000         6.0340255655         1.2080007824        -0.1262916528         2.3624864254 
        5.9450000000         6.7002243203         1.2130986854         0.0065071409         2.3624864254 
        5.9500000000         7.2386164197         1.2080007824        -0.1262916528         2.3528783986 
        5.9550000000         7.6389163580         1.3379973082         3.2600775875         2.3624864254 
        5.9600000000         7.8934875537         1.2717245696         1.5336932689         2.3849051546 
        5.9650000000         7.9974735143         1.3125077934         2.5960836188         2.3977158570 
        5.9700000000         7.9488904842         1.3125077934         2.5960836188         2.4169319107 
        5.9750000000         7.7486652890         1.3583889201         3.7912727624         2.4361479643 
        5.9800001000         7.4006092550         1.3023119874         2.3304860313         2.4329452887 
        5.9850000000         6.9113873375         1.3507420656         3.5920745718         2.4585666935 
        5.9900000000         6.2903074571         1.3125077934         2.5960836188         2.4681747203 
        5.9950000000         5.5492264465         1.3379973082         3.2600775875         2.4809854227 
        6.0000000000         4.7022820183         1.3379973082         3.2600775875         2.5034041520 
        6.0050000000         3.7656314573         1.3328994052         3.1272787938         2.5258228812 
        6.0100000000         2.7571433854         1.3354483567         3.1936781906         2.5386335836 
        6.0150000000         1.6960568794         1.3456441627         3.4592757781         2.5642549884 
        6.0200001000         0.6025923899         1.3278015023         2.9944800000         2.5802683665 
        6.0250001000        -0.5023462298         1.3379973082         3.2600775875         2.5962817445 
        6.0300000000        -1.5976798441         1.3099588419         2.5296842219         2.6090924469 
        6.0350000000        -2.6625563562         1.2589798122         1.2016962845         2.6090924469 
        6.0400000000        -3.6766388850         1.2283923943         0.4049035221         2.6090924469 
        6.0450000000        -4.6205816274         1.2003539280        -0.3254898435         2.6122951225 
        6.0500000000        -5.4763768474         1.2105497339        -0.0598922560         2.6026870957 
        6.0550000000        -6.2276984125         1.2130986854         0.0065071409         2.6026870957 
        6.0600000000        -6.8602132495         1.2029028795        -0.2590904466         2.5962817445 
        6.0650001000        -7.3618634337         1.2207455399         0.2057053315         2.6219031493 
        6.0700000000        -7.7230531107         1.0678084507        -3.7782584807         2.6058897713 
        6.0750000000        -7.9369176105         1.1289832864        -2.1846729558         2.5866737177 
        6.0800000000        -7.9993683536         1.1315322379        -2.1182735589         2.5674576641 
        6.0850000000        -7.9092139579         1.0932979656        -3.1142645120         2.5514442860 
        6.0900000000        -7.6681743121         1.0882000626        -3.2470633057         2.5226202056 
        6.0950000000        -7.2808477655         1.0729063537        -3.6454596869         2.5162148544 
        6.1000000000        -6.7546234040         1.0831021596        -3.3798620994         2.4937961252 
        6.1050001000        -6.0995257770         1.0780042567        -3.5126608932         2.4745800715 
        6.1100000000        -5.3280949395         1.0780042567        -3.5126608932         2.4649720447 
        6.1150000000        -4.4550049319         1.0678084507        -3.7782584807         2.4521613423 
        6.1200000000        -3.4969261332         1.0932979656        -3.1142645120         2.4457559911 
        6.1250000000        -2.4721359550         1.0932979656        -3.1142645120         2.4233372619 
        6.1300000000        -1.4001844718         1.1009448200        -2.9150663214         2.4041212083 
        6.1350000000        -0.3015214614         1.0932979656        -3.1142645120         2.3784998034 
        6.1400000000         0.8028937188         1.1111406260        -2.6494687339         2.3752971278 
        6.1450001000         1.8920134659         1.1621196557        -1.3214807965         2.3720944522 
        6.1500001000         2.9450169855         1.2130986854         0.0065071409         2.3656891010 
        6.1550000000         3.9418187324         1.2385882003         0.6705011096         2.3688917766 
        6.1600000000         4.8634423816         1.2003539280        -0.3254898435         2.3624864254 
        6.1650000000         5.6922854177         1.2105497339        -0.0598922560         2.3560810742 
        6.1700000000         6.4125358790         1.2105497339        -0.0598922560         2.3528783986 
        6.1750000000         7.0104534404         1.2105497339        -0.0598922560         2.3624864254 
        6.1800000000         7.4746315397         1.3023119874         2.3304860313         2.3656891010 
        6.1850000000         7.7962149823         1.2946651330         2.1312878407         2.3817024790 
        6.1900001000         7.9690708158         1.2921161815         2.0648884438         2.3913105058 
        6.1950000000         7.9898956528         1.3023119874         2.3304860313         2.4041212083 
        6.2000000000         7.8582980058         1.3430952112         3.3928763812         2.4265399375 
        6.2050000000         7.5767864400         1.3023119874         2.3304860313         2.4297426131 
        6.2100000000         7.1507313932         1.3558399686         3.7248733656         2.4489586667 
        6.2150000000         6.5882607810         1.3048609389         2.3968854282         2.4617693691 
        6.2200000000         5.9001049389         1.3430952112         3.3928763812         2.4777827471 
        6.2250000000         5.0993919180         1.3278015023         2.9944800000         2.5002014764 
        6.2300001000         4.2013782181         1.3328994052         3.1272787938         2.5066068276 
        6.2350000000         3.2232514857         1.3227035993         2.8616812063         2.5258228812 
        6.2400000000         2.1836154841         1.3430952112         3.3928763812         2.5482416104 
        6.2450000000         1.1023223255         1.3227035993         2.8616812063         2.5578496372 
        6.2500000000         0.0000000000         1.3278015023         2.9944800000         2.5770656909 
        6.2550000000        -1.1023223255         1.3176056963         2.7288824125         2.5930790689 
        6.2600000000        -2.1836154841         1.2997630359         2.2640866345         2.6122951225 
        6.2650000000        -3.2232514857         1.2436861032         0.8032999033         2.6090924469 
        6.2700001000        -4.2014158613         1.2232944913         0.2721047284         2.6219031493 
        6.2750001000        -5.0994089596         1.2003539280        -0.3254898435         2.6122951225 
        6.2800000000        -5.9001049389         1.2080007824        -0.1262916528         2.6058897713 
        6.2850000000        -6.5882607810         1.2105497339        -0.0598922560         2.6122951225 
        6.2900000000        -7.1507313932         1.2054518309        -0.1926910497         2.6090924469 
        6.2950000000        -7.5767864400         1.1901581220        -0.5910874309         2.6090924469 
        6.3000000000        -7.8582980058         1.0525147418        -4.1766548619         2.5930790689 
        6.3050000000        -7.9898956528         1.1315322379        -2.1182735589         2.5706603397 
        6.3100000000        -7.9690688731         1.1111406260        -2.6494687339         2.5578496372 
        6.3150001000        -7.7962100228         1.0856511111        -3.3134627026         2.5578496372 
        6.3200000000        -7.4746315397         1.0856511111        -3.3134627026         2.5354309080 
        6.3250000000        -7.0104534404         1.0831021596        -3.3798620994         2.5162148544 
        6.3300000000        -6.4125358790         1.0856511111        -3.3134627026         2.4969988008 
        6.3350000000        -5.6922854177         1.0831021596        -3.3798620994         2.4745800715 
        6.3400000000        -4.8634423816         1.0627105477        -3.9110572744         2.4521613423 
        6.3450000000        -3.9418187324         1.0780042567        -3.5126608932         2.4585666935 
        6.3500000000        -2.9449964215         1.0856511111        -3.3134627026         2.4329452887 
        6.3550001000        -1.8919704864         1.0907490141        -3.1806639088         2.4073238839 
        6.3600000000        -0.8028937188         1.0882000626        -3.2470633057         2.3913105058 
        6.3650000000         0.3015214614         1.0983958685        -2.9814657182         2.3752971278 
        6.3700000000         1.4001844718         1.1085916745        -2.7158681308         2.3624864254 
        6.3750000000         2.4721359550         1.1672175587        -1.1886820028         2.3528783986 
        6.3800000000         3.4969261332         1.2080007824        -0.1262916528         2.3624864254 
        6.3850000000         4.4550049319         1.2360392488         0.6041017127         2.3656891010 
        6.3900000000         5.3280949395         1.2054518309        -0.1926910497         2.3528783986 
        6.3950001000         6.0995543991         1.2029028795        -0.2590904466         2.3528783986 
        6.4000001000         6.7546352550         1.2232944913         0.2721047284         2.3720944522 
        6.4050000000         7.2808477655         1.2207455399         0.2057053315         2.3720944522 
        6.4100000000         7.6681743121         1.3456441627         3.4592757781         2.3752971278 
        6.4150000000         7.9092139579         1.2717245696         1.5336932689         2.3881078302 
        6.4200000000         7.9993683536         1.3125077934         2.5960836188         2.3977158570 
        6.4250000000         7.9369176105         1.2972140844         2.1976872376         2.4041212083 
        6.4300000000         7.7230531107         1.3532910171         3.6584739687         2.4265399375 
        6.4350000000         7.3618547789         1.3125077934         2.5960836188         2.4521613423 
        6.4400024000         6.8599401686         1.3456441627         3.4592757781         2.4521613423 
        6.4450000000         6.2276984125         1.3201546478         2.7952818094         2.4745800715 
        6.4500000000         5.4763768474         1.3558399686         3.7248733656         2.5002014764 
        6.4550000000         4.6205816274         1.3405462597         3.3264769844         2.5162148544 
        6.4600000000         3.6766388850         1.3354483567         3.1936781906         2.5226202056 
        6.4650000000         2.6625563562         1.3379973082         3.2600775875         2.5354309080 
        6.4700000000         1.5976798441         1.3379973082         3.2600775875         2.5578496372 
        6.4750000000         0.5023241562         1.3252525508         2.9280806031         2.5706603397 
        6.4800001000        -0.6026364986         1.3303504538         3.0608793969         2.5866737177 
        6.4850000000        -1.6960568794         1.2946651330         2.1312878407         2.5994844201 
        6.4900000000        -2.7571433854         1.2411371518         0.7369005065         2.6026870957 
        6.4950000000        -3.7656314573         1.2232944913         0.2721047284         2.6122951225 
        6.5000000000        -4.7022820183         1.1952560250        -0.4582886372         2.6026870957 
        6.5050000000        -5.5492264465         1.2105497339        -0.0598922560         2.5994844201 
        6.5100000000        -6.2903074571         1.2156476369         0.0729065378         2.6122951225 
        6.5150136000        -6.9129016912         1.2105497339        -0.0598922560         2.6090924469 
        6.5200001000        -7.4006260543         1.2105497339        -0.0598922560         2.6058897713 
        6.5250001000        -7.7486707893         1.0627105477        -3.9110572744         2.5930790689 
        6.5300000000        -7.9488904842         1.1264343349        -2.2510723527         2.5898763933 
        6.5350000000        -7.9974735143         1.1417280438        -1.8526759714         2.5770656909 
        6.5400000000        -7.8934875537         1.0983958685        -2.9814657182         2.5610523128 
        6.5450000000        -7.6389163580         1.0805532081        -3.4462614963         2.5290255568 
        6.5500000000        -7.2386164197         1.0729063537        -3.6454596869         2.5194175300 
        6.5550000000        -6.7002243203         1.0932979656        -3.1142645120         2.5034041520 
        6.5600000000        -6.0340110459         1.0882000626        -3.2470633057         2.4841880984 
        6.5650001000        -5.2526693666         1.0754553052        -3.5790602901         2.4649720447 
        6.5700000000        -4.3711547739         1.0627105477        -3.9110572744         2.4425533155 
        6.5750000000        -3.4062343325         1.0932979656        -3.1142645120         2.4425533155 
        6.5800000000        -2.3763326526         1.0856511111        -3.3134627026         2.4233372619 
        6.5850000000        -1.3010973216         1.1034937715        -2.8486669245         2.4041212083 
        6.5900000000        -0.2010407635         1.0983958685        -2.9814657182         2.3881078302 
        6.5950000000         0.9028510790         1.1187874804        -2.4502705433         2.3752971278 
        6.6000000000         1.9895190973         1.1544728012        -1.5206789871         2.3624864254 
        6.6050001000         3.0382532243         1.2130986854         0.0065071409         2.3624864254 
        6.6100543000         4.0393562956         1.2334902973         0.5377023158         2.3656891010 
        6.6150000000         4.9428769047         1.2181965884         0.1393059346         2.3720944522 
        6.6200026000         5.7628710605         1.2105497339        -0.0598922560         2.3624864254 
        6.6250000000         6.4721359550         1.2156476369         0.0729065378         2.3656891010 
        6.6300000000         7.0583298115         1.2105497339        -0.0598922560         2.3624864254 
        6.6350000000         7.5098708612         1.3125077934         2.5960836188         2.3784998034 
        6.6400000000         7.8181449885         1.2946651330         2.1312878407         2.3817024790 
        6.6450001000         7.9772728681         1.2946651330         2.1312878407         2.3881078302 
        6.6500023000         7.9841818705         1.2946651330         2.1312878407         2.4105265595 
        6.6550000000         7.8388404191         1.3481931142         3.5256751750         2.4233372619 
        6.6600000000         7.5439242871         1.3048609389         2.3968854282         2.4425533155 
        6.6650000000         7.1050915905         1.3558399686         3.7248733656         2.4553640179 
        6.6700000000         6.5307140057         1.3125077934         2.5960836188         2.4681747203 
        6.6750000000         5.8317490194         1.3430952112         3.3928763812         2.4873907740 
        6.6800000000         5.0215308903         1.3252525508         2.9280806031         2.4905934496 
        6.6850000000         4.1155162703         1.3354483567         3.1936781906         2.5162148544 
        6.6900001000         3.1309689848         1.3201546478         2.7952818094         2.5258228812 
        6.6950000000         2.0867320503         1.3354483567         3.1936781906         2.5514442860 
        6.7000000000         1.0026658685         1.3176056963         2.7288824125         2.5642549884 
        6.7050000000        -0.1005283191         1.3252525508         2.9280806031         2.5770656909 
        6.7100326000        -1.2089324830         1.3150567448         2.6624830157         2.5962817445 
        6.7150000000        -2.2801540998         1.2921161815         2.0648884438         2.6090924469 
        6.7200000000        -3.3150046479         1.2360392488         0.6041017127         2.6122951225 
        6.7250000000        -4.2866143598         1.2258434428         0.3385041252         2.6187004737 
        6.7300001000        -5.1764645556         1.2029028795        -0.2590904466         2.6122951225 
        6.7350000000        -5.9675291634         1.2232944913         0.2721047284         2.6251058249 
        6.7400000000        -6.6447671936         1.2029028795        -0.2590904466         2.6251058249 
        6.7450000000        -7.1952420125         1.2130986854         0.0065071409         2.6154977981 
        6.7500000000        -7.6084521304         1.1876091705        -0.6574868278         2.6122951225 
        6.7550000000        -7.8765146762         1.0601615963        -3.9774566713         2.5962817445 
        6.7600000000        -7.9943157811         1.1468259468        -1.7198771777         2.5930790689 
        6.7650000000        -7.9596081359         1.1136895775        -2.5830693370         2.5674576641 
        6.7700001000        -7.7730486326         1.0907490141        -3.1806639088         2.5514442860 
        6.7750001000        -7.4382037452         1.0831021596        -3.3798620994         2.5418362592 
        6.7800000000        -6.9614700374         1.0805532081        -3.4462614963         2.5194175300 
        6.7850000000        -6.3519231892         1.0958469171        -3.0478651151         2.5098095032 
        6.7900000000        -5.6211997584         1.0805532081        -3.4462614963         2.4745800715 
        6.7950000000        -4.7832398645         1.0703574022        -3.7118590838         2.4649720447 
        6.8000000000        -3.8540293928         1.0729063537        -3.6454596869         2.4585666935 
        6.8050000000        -2.8512950297         1.0983958685        -2.9814657182         2.4489586667 
        6.8100000000        -1.7941660876         1.0831021596        -3.3798620994         2.4073238839 
        6.8150001000        -0.7027875440         1.1111406260        -2.6494687339         2.4073238839 
        6.8200000000         0.4019545454         1.1009448200        -2.9150663214         2.3881078302 
        6.8250000000         1.4990505167         1.1417280438        -1.8526759714         2.3817024790 
        6.8300000000         2.5675488785         1.2029028795        -0.2590904466         2.3784998034 
        6.8350000000         3.5870657287         1.2283923943         0.4049035221         2.3784998034 
        6.8400000000         4.5381515930         1.2232944913         0.2721047284         2.3784998034 
        6.8450000000         5.4026624650         1.2054518309        -0.1926910497         2.3720944522 
        6.8500000000         6.1641059422         1.2232944913         0.2721047284         2.3784998034 
        6.8550001000         6.8079674697         1.2080007824        -0.1262916528         2.3688917766 
        6.8600000000         7.3219293810         1.2334902973         0.5377023158         2.3656891010 
        6.8650000000         7.6962213727         1.3354483567         3.1936781906         2.3881078302 
        6.8700000000         7.9236914056         1.2717245696         1.5336932689         2.4041212083 
        6.8750000000         8.0000000000         1.3125077934         2.5960836188         2.4041212083 
        6.8800000000         7.9236914056         1.3227035993         2.8616812063         2.4233372619 
        6.8850000000         7.6962213727         1.3278015023         2.9944800000         2.4425533155 
        6.8900000000         7.3219293810         1.3354483567         3.1936781906         2.4553640179 
        6.8950001000         6.8079442389         1.3379973082         3.2600775875         2.4745800715 
        6.9000001000         6.1640918442         1.3430952112         3.3928763812         2.5034041520 
        6.9050000000         5.4026624650         1.3354483567         3.1936781906         2.5066068276 
        6.9100000000         4.5381515930         1.3456441627         3.4592757781         2.5194175300 
        6.9150000000         3.5870657287         1.3227035993         2.8616812063         2.5290255568 
        6.9200000000         2.5675488785         1.3456441627         3.4592757781         2.5546469616 
        6.9250000000         1.4990505167         1.3150567448         2.6624830157         2.5610523128 
        6.9300000000         0.4019545454         1.3379973082         3.2600775875         2.5866737177 
        6.9350000000        -0.7028095724         1.3227035993         2.8616812063         2.6090924469 
        6.9400001000        -1.7941876382         1.2972140844         2.1976872376         2.6154977981 
        6.9450000000        -2.8512950297         1.2360392488         0.6041017127         2.6219031493 
        6.9500000000        -3.8540293928         1.2181965884         0.1393059346         2.6122951225 
        6.9550000000        -4.7832398645         1.1927070735        -0.5246880341         2.6187004737 
        6.9600000000        -5.6211997584         1.2080007824        -0.1262916528         2.6219031493 
        6.9650000000        -6.3519231892         1.2054518309        -0.1926910497         2.6122951225 
