           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        5.2300001000         6.4424520594         1.3328994052         3.1272787938         1.5169800660 
        5.2350000000         5.8489247578         1.3176056963         2.7288824125         1.5329934440 
        5.2400000000         5.1764476904         1.3176056963         2.7288824125         1.5329934440 
        5.2450000000         4.4341078299         1.3023119874         2.3304860313         1.5490068220 
        5.2500000000         3.6319239979         1.3048609389         2.3968854282         1.5586148488 
        5.2550000000         2.7807226932         1.3048609389         2.3968854282         1.5810335781 
        5.2600000000         1.8919919762         1.3074098904         2.4632848251         1.5938442805 
        5.2650000000         0.9777263995         1.2946651330         2.1312878407         1.6098576585 
        5.2700000000         0.0502651490         1.2997630359         2.2640866345         1.6226683609 
        5.2750001000        -0.8778929750         1.2819203755         1.7992908564         1.6322763877 
        5.2800000000        -1.7941660876         1.2589798122         1.2016962845         1.6322763877 
        5.2850000000        -2.6862431178         1.2054518309        -0.1926910497         1.6354790633 
        5.2900000000        -3.5420658483         1.2054518309        -0.1926910497         1.6322763877 
        5.2950000000        -4.3500838622         1.2181965884         0.1393059346         1.6354790633 
        5.3000000000        -5.0993919201         1.2080007824        -0.1262916528         1.6322763877 
        5.3050000000        -5.7798771447         1.2003539280        -0.3254898435         1.6258710365 
        5.3100000000        -6.3823555163         1.2105497339        -0.0598922560         1.6290737121 
        5.3150000000        -6.8986958219         1.1213364319        -2.3838711464         1.6226683609 
        5.3200000000        -7.3219293821         1.1391790923        -1.9190753683         1.6226683609 
        5.3250000000        -7.6463441184         1.1672175587        -1.1886820028         1.6066549829 
        5.3300000000        -7.8675616405         1.0907490141        -3.1806639088         1.5938442805 
        5.3350000000        -7.9825963318         1.1187874804        -2.4502705433         1.5714255513 
        5.3400000000        -7.9898956528         1.0805532081        -3.4462614963         1.5586148488 
        5.3450000000        -7.8893610894         1.1111406260        -2.6494687339         1.5522094976 
        5.3500000000        -7.6823494846         1.0882000626        -3.2470633057         1.5426014708 
        5.3550001000        -7.3716475014         1.1213364319        -2.3838711464         1.5329934440 
        5.3600000000        -6.9614700374         1.0805532081        -3.4462614963         1.5073720392 
        5.3650000000        -6.4573313843         1.1060427230        -2.7822675276         1.4881559856 
        5.3700000000        -5.8660427698         1.0932979656        -3.1142645120         1.4753452831 
        5.3750000000        -5.1955843866         1.0983958685        -2.9814657182         1.4593319051 
        5.3800000000        -4.4550049296         1.1111406260        -2.6494687339         1.4593319051 
        5.3850000000        -3.6542994747         1.1111406260        -2.6494687339         1.4529265539 
        5.3900000000        -2.8042745615         1.1136895775        -2.5830693370         1.4241024735 
        5.3950000000        -1.9164023656         1.1315322379        -2.1182735589         1.4208997979 
        5.4000001000        -1.0026474166         1.1315322379        -2.1182735589         1.4080890955 
        5.4050000000        -0.0753971075         1.1468259468        -1.7198771777         1.4048864199 
        5.4100000000         0.8528892370         1.1493748983        -1.6534777808         1.3952783931 
        5.4150000000         1.7696647423         1.1621196557        -1.3214807965         1.3728596638 
        5.4200000000         2.6625563562         1.2003539280        -0.3254898435         1.3792650150 
        5.4250000000         3.5195133613         1.2334902973         0.5377023158         1.3824676906 
        5.4300000000         4.3289700193         1.2105497339        -0.0598922560         1.3888730418 
        5.4350000000         5.0800016754         1.2105497339        -0.0598922560         1.3792650150 
        5.4400000000         5.7624722010         1.2105497339        -0.0598922560         1.3664543126 
        5.4450000000         6.3671707751         1.2105497339        -0.0598922560         1.3696569882 
        5.4500000000         6.8859362160         1.2666266666         1.4008944752         1.3792650150 
        5.4550000000         7.3117671233         1.3405462597         3.3264769844         1.4016837443 
        5.4600042000         7.6391483482         1.2717245696         1.5336932689         1.4048864199 
        5.4650000000         7.8629686251         1.3048609389         2.3968854282         1.4080890955 
        5.4700000000         7.9809000511         1.3379973082         3.2600775875         1.4337105003 
        5.4750000000         7.9911189996         1.3048609389         2.3968854282         1.4433185271 
        5.4800001000         7.8934845288         1.3303504538         3.0608793969         1.4593319051 
        5.4850000000         7.6893233743         1.3150567448         2.6624830157         1.4785479588 
        5.4900000000         7.3813819179         1.3405462597         3.3264769844         1.5009666880 
        5.4950000000         6.9738192523         1.3405462597         3.3264769844         1.5009666880 
        5.5000000000         6.4721359550         1.3176056963         2.7288824125         1.5169800660 
        5.5050000000         5.8831028844         1.3150567448         2.6624830157         1.5233854172 
        5.5100000000         5.2146698024         1.3150567448         2.6624830157         1.5361961196 
        5.5150000000         4.4758580648         1.3099588419         2.5296842219         1.5586148488 
        5.5200000000         3.6766388825         1.3048609389         2.3968854282         1.5682228757 
        5.5250001000         2.8277813523         1.3074098904         2.4632848251         1.5874389293 
        5.5300000000         1.9407938464         1.3048609389         2.3968854282         1.5906416049 
        5.5350000000         1.0275954389         1.2921161815         2.0648884438         1.6034523073 
        5.5400000000         0.1005283191         1.2819203755         1.7992908564         1.6098576585 
        5.5450139000        -0.8304667945         1.2717245696         1.5336932689         1.6098576585 
        5.5500000000        -1.7451459339         1.2691756181         1.4672938720         1.6354790633 
        5.5550000000        -2.6388433215         1.2029028795        -0.2590904466         1.6290737121 
        5.5600000000        -3.4969261332         1.2080007824        -0.1262916528         1.6290737121 
        5.5650000000        -4.3078134489         1.2258434428         0.3385041252         1.6322763877 
        5.5700000000        -5.0605612975         1.2130986854         0.0065071409         1.6322763877 
        5.5750000000        -5.7450103821         1.2029028795        -0.2590904466         1.6226683609 
        5.5800000000        -6.3519231909         1.2156476369         0.0729065378         1.6354790633 
        5.5850000000        -6.8731086516         1.0983958685        -2.9814657182         1.6098576585 
        5.5900000000        -7.3015326992         1.1595707042        -1.3878801934         1.6098576585 
        5.5950000000        -7.6314132054         1.1493748983        -1.6534777808         1.6002496317 
        5.6000000000        -7.8582980063         1.1034937715        -2.8486669245         1.5810335781 
        5.6050001000        -7.9791263445         1.1187874804        -2.4502705433         1.5778309025 
        5.6100000000        -7.9922634774         1.1085916745        -2.7158681308         1.5618175245 
        5.6150000000        -7.8975361115         1.0932979656        -3.1142645120         1.5490068220 
        5.6200000000        -7.6962213727         1.0907490141        -3.1806639088         1.5297907684 
        5.6250000000        -7.3910362601         1.1136895775        -2.5830693370         1.5297907684 
        5.6300000000        -6.9860996371         1.0907490141        -3.1806639088         1.5073720392 
        5.6350010000        -6.4867678003         1.1009448200        -2.9150663214         1.4977640124 
        5.6400000000        -5.9001049389         1.1060427230        -2.7822675276         1.4881559856 
        5.6450000000        -5.2337037494         1.1111406260        -2.6494687339         1.4753452831 
        5.6500001000        -4.4966516403         1.0983958685        -2.9814657182         1.4561292295 
        5.6550000000        -3.6989420083         1.1009448200        -2.9150663214         1.4337105003 
        5.6600000000        -2.8512950271         1.1187874804        -2.4502705433         1.4369131759 
        5.6650000000        -1.9651661695         1.1289832864        -2.1846729558         1.4176971223 
        5.6700000000        -1.0525148727         1.1264343349        -2.2510723527         1.3984810687 
        5.6750000000        -0.1256585357         1.1391790923        -1.9190753683         1.4048864199 
        5.6800000000         0.8028937216         1.1340811893        -2.0518741621         1.3760623394 
        5.6850000000         1.7206098961         1.1621196557        -1.3214807965         1.3696569882 
        5.6900000000         2.6151042399         1.2105497339        -0.0598922560         1.3728596638 
        5.6950000000         3.4743043968         1.2360392488         0.6041017127         1.3792650150 
        5.7000000000         4.2866143598         1.2156476369         0.0729065378         1.3728596638 
        5.7050000000         5.0410709716         1.2130986854         0.0065071409         1.3792650150 
        5.7100000000         5.7274918661         1.2181965884         0.1393059346         1.3760623394 
        5.7150000000         6.3366129140         1.2130986854         0.0065071409         1.3792650150 
        5.7200000000         6.8602132510         1.2436861032         0.8032999033         1.3696569882 
        5.7250000000         7.2912262142         1.3456441627         3.4592757781         1.3952783931 
        5.7300001000         7.6238403681         1.2768224726         1.6664920626         1.4144944467 
        5.7350000000         7.8535498284         1.3074098904         2.4632848251         1.4176971223 
        5.7400000000         7.9772712023         1.3328994052         3.1272787938         1.4305078247 
        5.7450000000         7.9933290747         1.2997630359         2.2640866345         1.4337105003 
        5.7500000000         7.9015067248         1.3227035993         2.8616812063         1.4465212027 
        5.7550000000         7.7030434117         1.3176056963         2.7288824125         1.4689399319 
        5.7600000000         7.4006176547         1.3430952112         3.3928763812         1.4913586612 
        5.7650755000         6.9914970513         1.3328994052         3.1272787938         1.5009666880 
        5.7700000000         6.5015533139         1.3328994052         3.1272787938         1.5265880928 
        5.7750001000         5.9170362428         1.3150567448         2.6624830157         1.5297907684 
        5.7800000000         5.2526860460         1.3227035993         2.8616812063         1.5426014708 
        5.7850000000         4.5174315982         1.3099588419         2.5296842219         1.5586148488 
        5.7900000000         3.7212086246         1.3150567448         2.6624830157         1.5778309025 
        5.7950000000         2.8747631680         1.3048609389         2.3968854282         1.5810335781 
        5.8000000000         1.9895190946         1.3099588419         2.5296842219         1.5938442805 
        5.8050000000         1.0774239132         1.2921161815         2.0648884438         1.5938442805 
        5.8100000000         0.1507875177         1.2946651330         2.1312878407         1.6130603341 
        5.8150000000        -0.7778839541         1.2870182785         1.9320896501         1.6194656853 
        5.8200000000        -1.6960568821         1.2640777151         1.3344950783         1.6290737121 
        5.8250000000        -2.5913393456         1.2003539280        -0.3254898435         1.6386817389 
        5.8300000000        -3.4516483679         1.2054518309        -0.1926910497         1.6322763877 
        5.8350000000        -4.2653729682         1.2207455399         0.2057053315         1.6322763877 
        5.8400000000        -5.0215308903         1.2054518309        -0.1926910497         1.6226683609 
        5.8450000000        -5.7099168202         1.2156476369         0.0729065378         1.6418844145 
        5.8500000000        -6.3212401007         1.2130986854         0.0065071409         1.6386817389 
        5.8550001000        -6.8472597592         1.1034937715        -2.8486669245         1.6130603341 
        5.8600000000        -7.2808477655         1.1493748983        -1.6534777808         1.6226683609 
        5.8650000000        -7.6161810164         1.1595707042        -1.3878801934         1.6162630097 
        5.8700000000        -7.8487241395         1.0882000626        -3.2470633057         1.5906416049 
        5.8750000000        -7.9753386699         1.1289832864        -2.1846729558         1.5810335781 
        5.8800000000        -7.9943157810         1.1009448200        -2.9150663214         1.5650202001 
        5.8850000000        -7.9053993529         1.1085916745        -2.7158681308         1.5554121732 
        5.8900000000        -7.7097894263         1.0805532081        -3.4462614963         1.5329934440 
        5.8950000000        -7.4101260071         1.1136895775        -2.5830693370         1.5201827416 
        5.9000001000        -7.0104444804         1.0932979656        -3.1142645120         1.5169800660 
        5.9050000000        -6.5161658166         1.1009448200        -2.9150663214         1.4945613368 
        5.9100000000        -5.9339341801         1.0958469171        -3.0478651151         1.4817506344 
        5.9150000000        -5.2716164987         1.1085916745        -2.7158681308         1.4689399319 
        5.9200000000        -4.5381515930         1.0907490141        -3.1806639088         1.4561292295 
        5.9250000000        -3.7434385116         1.1136895775        -2.5830693370         1.4401158515 
        5.9300000000        -2.8982029311         1.1187874804        -2.4502705433         1.4337105003 
        5.9350000000        -2.0138523893         1.1264343349        -2.2510723527         1.4080890955 
        5.9400000000        -1.1023223227         1.1417280438        -1.8526759714         1.4144944467 
        5.9450000000        -0.1759150060         1.1289832864        -2.1846729558         1.3856703662 
        5.9500000000         0.7528665065         1.1315322379        -2.1182735589         1.3856703662 
        5.9550000000         1.6714871259         1.1570217527        -1.4542795902         1.3664543126 
        5.9600000000         2.5675488811         1.1978049765        -0.3918892403         1.3728596638 
        5.9650000000         3.4289582702         1.2130986854         0.0065071409         1.3696569882 
        5.9700000000         4.2440894768         1.2130986854         0.0065071409         1.3728596638 
        5.9750000000         5.0019412528         1.2080007824        -0.1262916528         1.3824676906 
        5.9800001000         5.6922984859         1.2130986854         0.0065071409         1.3760623394 
        5.9850000000         6.3058048959         1.2156476369         0.0729065378         1.3760623394 
        5.9900000000         6.8342194550         1.2283923943         0.4049035221         1.3664543126 
        5.9950000000         7.2703974588         1.3583889201         3.7912727624         1.3920757174 
        6.0000000000         7.6084521304         1.2742735211         1.6000926658         1.3984810687 
        6.0050000000         7.8438209875         1.3023119874         2.3304860313         1.4048864199 
        6.0100000000         7.9733274243         1.3278015023         2.9944800000         1.4305078247 
        6.0150000000         7.9952235868         1.3150567448         2.6624830157         1.4401158515 
        6.0200000000         7.9092139575         1.3303504538         3.0608793969         1.4657372563 
        6.0250001000         7.7164544400         1.3303504538         3.0608793969         1.4721426075 
        6.0300000000         7.4195612267         1.3354483567         3.1936781906         1.4817506344 
        6.0350000000         7.0225266144         1.3328994052         3.1272787938         1.4913586612 
        6.0400000000         6.5307140057         1.3303504538         3.0608793969         1.5009666880 
        6.0450000000         5.9507610385         1.3278015023         2.9944800000         1.5393987952 
        6.0500000000         5.2904949205         1.3252525508         2.9280806031         1.5426014708 
        6.0550000000         4.5588267935         1.3150567448         2.6624830157         1.5554121732 
        6.0600000000         3.7656314573         1.3150567448         2.6624830157         1.5682228757 
        6.0650000000         2.9216140926         1.3048609389         2.3968854282         1.5810335781 
        6.0700000000         2.0381658028         1.3125077934         2.5960836188         1.5938442805 
        6.0750000000         1.1272098555         1.2946651330         2.1312878407         1.5938442805 
        6.0800000000         0.2010407608         1.2972140844         2.1976872376         1.6130603341 
        6.0850000000        -0.7278416340         1.2921161815         2.0648884438         1.6290737121 
        6.0900000000        -1.6469008702         1.2564308607         1.1352968877         1.6226683609 
        6.0950000000        -2.5437330733         1.2080007824        -0.1262916528         1.6354790633 
        6.1000000000        -3.4062343350         1.2105497339        -0.0598922560         1.6418844145 
        6.1050001000        -4.2227798920         1.2309413458         0.4713029190         1.6418844145 
        6.1100000000        -4.9823022439         1.2130986854         0.0065071409         1.6354790633 
        6.1150000000        -5.6745978385         1.2105497339        -0.0598922560         1.6258710365 
        6.1200000000        -6.2903074571         1.2054518309        -0.1926910497         1.6226683609 
        6.1250000000        -6.8211213148         1.1187874804        -2.4502705433         1.6162630097 
        6.1300000000        -7.2598753975         1.1264343349        -2.2510723527         1.6130603341 
        6.1350000000        -7.6006481528         1.1723154616        -1.0558832090         1.6162630097 
        6.1400000000        -7.8388404191         1.0882000626        -3.2470633057         1.5874389293 
        6.1450000000        -7.9712374854         1.1187874804        -2.4502705433         1.5842362537 
        6.1500001000        -7.9960518987         1.0932979656        -3.1142645120         1.5714255513 
        6.1550000000        -7.9129505022         1.1009448200        -2.9150663214         1.5586148488 
        6.1600000000        -7.7230531099         1.0958469171        -3.0478651151         1.5490068220 
        6.1650000000        -7.4289232171         1.1085916745        -2.7158681308         1.5329934440 
        6.1700000000        -7.0345304815         1.0907490141        -3.1806639088         1.5169800660 
        6.1750000000        -6.5451977378         1.1009448200        -2.9150663214         1.4945613368 
        6.1800000000        -5.9675291615         1.1111406260        -2.6494687339         1.4817506344 
        6.1850000000        -5.3093211315         1.0932979656        -3.1142645120         1.4785479588 
        6.1900000000        -4.5794570025         1.1085916745        -2.7158681308         1.4625345807 
        6.1950000000        -3.7877872329         1.0983958685        -2.9814657182         1.4433185271 
        6.2000000000        -2.9449964215         1.1187874804        -2.4502705433         1.4273051491 
        6.2050000000        -2.0624591030         1.1187874804        -2.4502705433         1.4112917711 
        6.2100000000        -1.1520862577         1.1340811893        -2.0518741621         1.4048864199 
        6.2150000000        -0.2261645342         1.1417280438        -1.8526759714         1.4016837443 
        6.2200000000         0.7028095752         1.1391790923        -1.9190753683         1.3888730418 
        6.2250000000         1.6222983656         1.1595707042        -1.3878801934         1.3792650150 
        6.2300001000         2.5199098090         1.1978049765        -0.3918892403         1.3728596638 
        6.2350000000         3.3834767767         1.2258434428         0.3385041252         1.3728596638 
        6.2400000000         4.2013970420         1.2156476369         0.0729065378         1.3824676906 
        6.2450000000         4.9626140638         1.2054518309        -0.1926910497         1.3760623394 
        6.2500000000         5.6568542495         1.2105497339        -0.0598922560         1.3664543126 
        6.2550000000         6.2747479372         1.2156476369         0.0729065378         1.3664543126 
        6.2600000000         6.8079558544         1.2309413458         0.4713029190         1.3792650150 
        6.2651046000         7.2574879027         1.3583889201         3.7912727624         1.3888730418 
        6.2700000000         7.5927691608         1.2742735211         1.6000926658         1.4016837443 
        6.2750001000         7.8337862565         1.3099588419         2.5296842219         1.4144944467 
        6.2800000000         7.9690688731         1.3252525508         2.9280806031         1.4273051491 
        6.2850000000         7.9968024611         1.3150567448         2.6624830157         1.4433185271 
        6.2900000000         7.9166089488         1.3048609389         2.3968854282         1.4497238783 
        6.2950000000         7.7295706503         1.3227035993         2.8616812063         1.4689399319 
        6.3000000000         7.4382118861         1.3303504538         3.0608793969         1.4817506344 
        6.3050000000         7.0464649181         1.3354483567         3.1936781906         1.4881559856 
        6.3100000000         6.5596168746         1.3405462597         3.3264769844         1.5233854172 
        6.3150000000         5.9842383894         1.3201546478         2.7952818094         1.5297907684 
        6.3200000000         5.3280949374         1.3176056963         2.7288824125         1.5329934440 
        6.3250000000         4.6000420163         1.3099588419         2.5296842219         1.5458041464 
        6.3300000000         3.8099056269         1.3099588419         2.5296842219         1.5682228757 
        6.3350000000         2.9683496793         1.3125077934         2.5960836188         1.5874389293 
        6.3400000000         2.0867320503         1.3150567448         2.6624830157         1.5970469561 
        6.3450000000         1.1769512920         1.3023119874         2.3304860313         1.6034523073 
        6.3500000000         0.2512860699         1.2946651330         2.1312878407         1.6130603341 
        6.3550001000        -0.6777891088         1.2844693270         1.8656902532         1.6098576585 
        6.3600000000        -1.5976798441         1.2538819092         1.0688974908         1.6226683609 
        6.3650000000        -2.4960263761         1.2080007824        -0.1262916528         1.6290737121 
        6.3700000000        -3.3606858273         1.2054518309        -0.1926910497         1.6322763877 
        6.3750000000        -4.1799885177         1.2283923943         0.4049035221         1.6322763877 
        6.3800000000        -4.9428769069         1.2207455399         0.2057053315         1.6386817389 
        6.3850000000        -5.6390548315         1.2156476369         0.0729065378         1.6386817389 
        6.3900000000        -6.2591264846         1.2105497339        -0.0598922560         1.6290737121 
        6.3950000000        -6.7947232036         1.1315322379        -2.1182735589         1.6130603341 
        6.4000001000        -7.2386243386         1.1315322379        -2.1182735589         1.6226683609 
        6.4050000000        -7.5848152295         1.1672175587        -1.1886820028         1.6130603341 
        6.4100000000        -7.8286472352         1.1009448200        -2.9150663214         1.5970469561 
        6.4150000000        -7.9668216096         1.1264343349        -2.2510723527         1.5810335781 
        6.4200000000        -7.9974735143         1.0856511111        -3.3134627026         1.5650202001 
        6.4250000000        -7.9201892613         1.1111406260        -2.6494687339         1.5522094976 
        6.4300000000        -7.7360119014         1.0729063537        -3.6454596869         1.5329934440 
        6.4350000000        -7.4474271449         1.1060427230        -2.7822675276         1.5137773904 
        6.4400000000        -7.0583298102         1.0882000626        -3.2470633057         1.5073720392 
        6.4450000000        -6.5739712675         1.1060427230        -2.7822675276         1.4913586612 
        6.4500000000        -6.0008885570         1.1060427230        -2.7822675276         1.4913586612 
        6.4550000000        -5.3468161593         1.1060427230        -2.7822675276         1.4689399319 
        6.4600000000        -4.6205816251         1.0882000626        -3.2470633057         1.4433185271 
        6.4650000000        -3.8319864212         1.1060427230        -2.7822675276         1.4305078247 
        6.4700000000        -2.9916736433         1.1136895775        -2.5830693370         1.4337105003 
        6.4750519000        -2.1016724938         1.1187874804        -2.4502705433         1.4144944467 
        6.4800001000        -1.2017863255         1.1187874804        -2.4502705433         1.3984810687 
        6.4850323000        -0.2704014105         1.1264343349        -2.2510723527         1.3824676906 
        6.4900000000         0.6527248953         1.1238853834        -2.3174717495         1.3824676906 
        6.4950000000         1.5730455569         1.1519238497        -1.5870783840         1.3632516370 
        6.5000000000         2.4721359550         1.1952560250        -0.4582886372         1.3664543126 
        6.5050000000         3.3378617118         1.2181965884         0.1393059346         1.3760623394 
        6.5100000000         4.1585387410         1.2181965884         0.1393059346         1.3728596638 
        6.5150000000         4.9230909614         1.2054518309        -0.1926910497         1.3600489614 
        6.5200000000         5.6211997604         1.2156476369         0.0729065378         1.3728596638 
        6.5250001000         6.2434548873         1.2232944913         0.2721047284         1.3824676906 
        6.5300000000         6.7814234887         1.2130986854         0.0065071409         1.3600489614 
        6.5350000000         7.2278797167         1.3558399686         3.7248733656         1.3824676906 
        6.5400000000         7.5767864400         1.2870182785         1.9320896501         1.4016837443 
        6.5450000000         7.8234347186         1.2972140844         2.1976872376         1.3984810687 
        6.5500000000         7.9644957171         1.3227035993         2.8616812063         1.4208997979 
        6.5550000000         7.9980656354         1.3201546478         2.7952818094         1.4273051491 
        6.5600000000         7.9236914056         1.3201546478         2.7952818094         1.4497238783 
        6.5650000000         7.7423768019         1.3227035993         2.8616812063         1.4657372563 
        6.5700000000         7.4565688987         1.3252525508         2.9280806031         1.4657372563 
        6.5750000000         7.0701250407         1.3430952112         3.3928763812         1.4913586612 
        6.5800000000         6.5882607795         1.3252525508         2.9280806031         1.5041693636 
        6.5850000000         6.0174794947         1.3328994052         3.1272787938         1.5233854172 
        6.5900000000         5.3654846123         1.3252525508         2.9280806031         1.5458041464 
        6.5950000000         4.6410756329         1.3125077934         2.5960836188         1.5426014708 
        6.6000000000         3.8540293904         1.3048609389         2.3968854282         1.5650202001 
        6.6050001000         3.0149508561         1.3150567448         2.6624830157         1.5842362537 
        6.6100000000         2.1352159146         1.3125077934         2.5960836188         1.5938442805 
        6.6150000000         1.2266462672         1.3023119874         2.3304860313         1.5906416049 
        6.6200000000         0.3015214614         1.2946651330         2.1312878407         1.6034523073 
        6.6250000000        -0.6276727658         1.2895672300         1.9984890470         1.6130603341 
        6.6300000000        -1.5483957471         1.2640777151         1.3344950783         1.6354790633 
        6.6350000000        -2.4482211375         1.2029028795        -0.2590904466         1.6194656853 
        6.6400000000        -3.3150046479         1.2003539280        -0.3254898435         1.6386817389 
        6.6450000000        -4.1370479235         1.2054518309        -0.1926910497         1.6194656853 
        6.6500001000        -4.9032711249         1.2105497339        -0.0598922560         1.6258710365 
        6.6550000000        -5.6032892063         1.2105497339        -0.0598922560         1.6290737121 
        6.6600000000        -6.2276984143         1.2054518309        -0.1926910497         1.6290737121 
        6.6650000000        -6.7680568453         1.1315322379        -2.1182735589         1.6226683609 
        6.6700000000        -7.2170716749         1.1315322379        -2.1182735589         1.6162630097 
        6.6750000000        -7.5686828715         1.1595707042        -1.3878801934         1.6034523073 
        6.6800000000        -7.8181449891         1.0907490141        -3.1806639088         1.5874389293 
        6.6850000000        -7.9620912177         1.1238853834        -2.3174717495         1.5842362537 
        6.6900000000        -7.9985788190         1.0907490141        -3.1806639088         1.5586148488 
        6.6950000000        -7.9271153454         1.1085916745        -2.7158681308         1.5458041464 
        6.7000000000        -7.7486652890         1.0780042567        -3.5126608932         1.5233854172 
        6.7050000000        -7.4656370601         1.1111406260        -2.6494687339         1.5361961196 
        6.7100000000        -7.0818504894         1.0882000626        -3.2470633057         1.5073720392 
        6.7150000000        -6.6024852695         1.1009448200        -2.9150663214         1.4849533100 
        6.7200000000        -6.0340110441         1.0856511111        -3.3134627026         1.4625345807 
        6.7250000000        -5.3841001060         1.1213364319        -2.3838711464         1.4689399319 
        6.7300001000        -4.6615087224         1.0805532081        -3.4462614963         1.4497238783 
        6.7350000000        -3.8760343268         1.1162385289        -2.5166699401         1.4241024735 
        6.7400000000        -3.0382327616         1.1085916745        -2.7158681308         1.4305078247 
        6.7450000000        -2.1594263557         1.1366301408        -1.9854747652         1.4176971223 
        6.7500000000        -1.2514757203         1.1111406260        -2.6494687339         1.3888730418 
        6.7550000000        -0.3266348131         1.1315322379        -2.1182735589         1.3856703662 
        6.7600000000         0.6026144442         1.1264343349        -2.2510723527         1.3760623394 
        6.7650000000         1.5237306498         1.1595707042        -1.3878801934         1.3696569882 
        6.7700000000         2.4242821597         1.2003539280        -0.3254898435         1.3728596638 
        6.7750001000         3.2921318196         1.2258434428         0.3385041252         1.3696569882 
        6.7800000000         4.1155162703         1.2130986854         0.0065071409         1.3600489614 
        6.7850000000         4.8833735060         1.2003539280        -0.3254898435         1.3568462858 
        6.7900000000         5.5853233519         1.2080007824        -0.1262916528         1.3536436102 
        6.7950000000         6.2118921015         1.2207455399         0.2057053315         1.3632516370 
        6.8000000000         6.7546234055         1.2232944913         0.2721047284         1.3728596638 
        6.8050000000         7.2061924060         1.3583889201         3.7912727624         1.3760623394 
        6.8100000000         7.5605046014         1.2946651330         2.1312878407         1.3984810687 
        6.8150000000         7.8127780971         1.2895672300         1.9984890470         1.3984810687 
        6.8200000000         7.9596081361         1.3379973082         3.2600775875         1.4176971223 
        6.8250016000         7.9990083803         1.3303504538         3.0608793969         1.4241024735 
        6.8300000000         7.9304610482         1.3176056963         2.7288824125         1.4369131759 
        6.8350000000         7.7548772985         1.3227035993         2.8616812063         1.4561292295 
        6.8400000000         7.4746315397         1.3354483567         3.1936781906         1.4657372563 
        6.8450000000         7.0935060443         1.3507420656         3.5920745718         1.4977640124 
        6.8500000000         6.6166445926         1.3430952112         3.3928763812         1.5169800660 
        6.8550001000         6.0504708746         1.3227035993         2.8616812063         1.5105747148 
        6.8600000000         5.4026624650         1.3150567448         2.6624830157         1.5265880928 
        6.8650000000         4.6819260300         1.3278015023         2.9944800000         1.5554121732 
        6.8700000000         3.8980010058         1.2946651330         2.1312878407         1.5554121732 
        6.8750000000         3.0614674589         1.3048609389         2.3968854282         1.5650202001 
        6.8800000000         2.1836154815         1.3048609389         2.3968854282         1.5810335781 
        6.8850000000         1.2762928192         1.3023119874         2.3304860313         1.6066549829 
        6.8900000000         0.3517449465         1.2895672300         1.9984890470         1.6066549829 
        6.8950000000        -0.5775501778         1.2972140844         2.1976872376         1.6226683609 
        6.9000001000        -1.4990687858         1.2615287636         1.2680956814         1.6226683609 
        6.9050000000        -2.4003192499         1.2283923943         0.4049035221         1.6354790633 
        6.9100000000        -3.2691926004         1.1876091705        -0.6574868278         1.6162630097 
        6.9150000000        -4.0939440009         1.2130986854         0.0065071409         1.6290737121 
        6.9200000000        -4.8634423816         1.2156476369         0.0729065378         1.6290737121 
        6.9250000000        -5.5673023747         1.2054518309        -0.1926910497         1.6290737121 
        6.9300000000        -6.1960244833         1.2130986854         0.0065071409         1.6258710365 
        6.9350000000        -6.7411232973         1.1391790923        -1.9190753683         1.6130603341 
        6.9400000000        -7.1952420137         1.1187874804        -2.4502705433         1.6002496317 
        6.9450000000        -7.5522517140         1.1646686072        -1.2550813996         1.5970469561 
        6.9500000000        -7.8073340955         1.0958469171        -3.0478651151         1.5874389293 
        6.9550000000        -7.9570464962         1.1213364319        -2.3838711464         1.5714255513 
        6.9600000000        -7.9993683536         1.0831021596        -3.3798620994         1.5522094976 
        6.9650000000        -7.9337284809         1.1213364319        -2.3838711464         1.5586148488 
        6.9700000000        -7.7610127712         1.0856511111        -3.3134627026         1.5426014708 
        6.9750000000        -7.4835522457         1.1085916745        -2.7158681308         1.5137773904 
        6.9800001000        -7.1050830430         1.0856511111        -3.3134627026         1.5073720392 
        6.9850000000        -6.6307386152         1.1034937715        -2.8486669245         1.4849533100 
        6.9900000000        -6.0668953205         1.0907490141        -3.1806639088         1.4721426075 
        6.9950000000        -5.4211714998         1.1187874804        -2.4502705433         1.4689399319 
        7.0000000000        -4.7022820183         1.0907490141        -3.1806639088         1.4593319051 
        7.0050000000        -3.9199292107         1.1136895775        -2.5830693370         1.4305078247 
        7.0100000000        -3.0846719382         1.1009448200        -2.9150663214         1.4144944467 
        7.0150000000        -2.2077830612         1.1391790923        -1.9190753683         1.4241024735 
        7.0200000000        -1.3010973188         1.1289832864        -2.1846729558         1.4112917711 
        7.0250001000        -0.3768330278         1.1366301408        -1.9854747652         1.3920757174 
        7.0300000000         0.5524802057         1.1315322379        -2.1182735589         1.3824676906 
        7.0350000000         1.4743555912         1.1519238497        -1.5870783840         1.3728596638 
        7.0400000000         2.3763326526         1.2054518309        -0.1926910497         1.3792650150 
        7.0450000000         3.2462380613         1.2207455399         0.2057053315         1.3696569882 
        7.0500000000         4.0723313284         1.2130986854         0.0065071409         1.3632516370 
        7.0550000000         4.8434632613         1.2029028795        -0.2590904466         1.3728596638 
