           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        4.9700000000        -1.4990505167         1.0703574022        -3.7118590838         0.5081372508 
        4.9750000000        -1.2514757203         1.0882000626        -3.2470633057         0.4921238728 
        4.9800001000        -1.0026608815         1.0882000626        -3.2470633057         0.4921238728 
        4.9850000000        -0.7528665065         1.1060427230        -2.7822675276         0.4793131704 
        4.9900000000        -0.5023241562         1.1060427230        -2.7822675276         0.4568944411 
        4.9950000000        -0.2512860726         1.1009448200        -2.9150663214         0.4440837387 
        5.0000000000        -0.0000000000         1.1111406260        -2.6494687339         0.4280703607 
        5.0050000000         0.2512860726         1.1289832864        -2.1846729558         0.4184623339 
        5.0100000000         0.5023241562         1.1289832864        -2.1846729558         0.4056516315 
        5.0150000000         0.7528665065         1.1697665101        -1.1222826059         0.4088543071 
        5.0200000000         1.0026658685         1.1927070735        -0.5246880341         0.3992462803 
        5.0250001000         1.2514806851         1.2207455399         0.2057053315         0.3960436047 
        5.0300000000         1.4990505167         1.2130986854         0.0065071409         0.3928409291 
        5.0350000000         1.7451459312         1.2207455399         0.2057053315         0.4024489559 
        5.0400000000         1.9895190973         1.2105497339        -0.0598922560         0.4056516315 
        5.0450000000         2.2319288483         1.2080007824        -0.1262916528         0.3896382535 
        5.0500000000         2.4721359550         1.2130986854         0.0065071409         0.3928409291 
        5.0550000000         2.7099033620         1.2130986854         0.0065071409         0.3928409291 
        5.0600000000         2.9449964215         1.3125077934         2.5960836188         0.4024489559 
        5.0650001000         3.1771877383         1.2615287636         1.2680956814         0.3992462803 
        5.0700000000         3.4062343325         1.2513329577         1.0024980939         0.4152596583 
        5.0750000000         3.6319239979         1.2844693270         1.8656902532         0.4248676851 
        5.0800000000         3.8540293928         1.2691756181         1.4672938720         0.4312730363 
        5.0850000000         4.0723313260         1.2921161815         2.0648884438         0.4408810631 
        5.0900000000         4.2866143598         1.2819203755         1.7992908564         0.4504890899 
        5.0950000000         4.4966670228         1.2742735211         1.6000926658         0.4568944411 
        5.1000000000         4.7022820183         1.3023119874         2.3304860313         0.4729078192 
        5.1050001000         4.9032604010         1.3023119874         2.3304860313         0.4761104948 
        5.1103714000         5.1137624240         1.2793714240         1.7328914595         0.4793131704 
        5.1150000000         5.2904949226         1.2742735211         1.6000926658         0.4857185216 
        5.1200000000         5.4763768474         1.2946651330         2.1312878407         0.4985292240 
        5.1250000000         5.6568542495         1.2946651330         2.1312878407         0.5177452776 
        5.1300000000         5.8317490194         1.2921161815         2.0648884438         0.5241506288 
        5.1350000000         6.0008885570         1.2997630359         2.2640866345         0.5369613312 
        5.1400000000         6.1641059422         1.3099588419         2.5296842219         0.5497720336 
        5.1450000000         6.3212400990         1.3227035993         2.8616812063         0.5689880873 
        5.1500001000         6.4721389096         1.3074098904         2.4632848251         0.5625827361 
        5.1550000000         6.6166445942         1.3354483567         3.1936781906         0.5914068165 
        5.1600000000         6.7546234040         1.3303504538         3.0608793969         0.6106228701 
        5.1650000000         6.8859362160         1.3532910171         3.6584739687         0.6298389237 
        5.1700000000         7.0104534404         1.3278015023         2.9944800000         0.6234335725 
        5.1750000000         7.1280521935         1.3354483567         3.1936781906         0.6490549774 
        5.1800000000         7.2386164197         1.3558399686         3.7248733656         0.6650683554 
        5.1850000000         7.3420370055         1.3328994052         3.1272787938         0.6746763822 
        5.1900001000         7.4382137375         1.3609378716         3.8576721593         0.7035004626 
        5.1950000000         7.5270461516         1.3583889201         3.7912727624         0.7195138406 
        5.2000000000         7.6084521304         1.3609378716         3.8576721593         0.7355272187 
        5.2050000000         7.6823494854         1.3685847260         4.0568703499         0.7611486235 
        5.2100000000         7.7486652890         1.3864273864         4.5216661280         0.7835673527 
        5.2150000000         7.8073340955         1.3634868231         3.9240715562         0.8027834063 
        5.2200000000         7.8582980058         1.3966231924         4.7872637155         0.8316074868 
        5.2250000000         7.9015067248         1.3711336775         4.1232697468         0.8412155136 
        5.2300001000         7.9369182405         1.3940742409         4.7208643186         0.8636342428 
        5.2350000000         7.9644957168         1.3787805320         4.3224679374         0.8828502964 
        5.2400000000         7.9842138274         1.3966231924         4.7872637155         0.9116743769 
        5.2450000000         7.9960524829         1.3966231924         4.7872637155         0.9437011329 
        5.2500000000         8.0000000000         1.3889763379         4.5880655249         0.9501064841 
        5.2550000000         7.9960524829         1.3915252894         4.6544649217         0.9725252133 
        5.2600000000         7.9842138274         1.4093679498         5.1192606998         1.0141599962 
        5.2650000000         7.9644957168         1.3966231924         4.7872637155         1.0301733742 
        5.2700000000         7.9369176105         1.3966231924         4.7872637155         1.0589974547 
        5.2750001000         7.9015059384         1.4042700468         4.9864619061         1.0686054815 
        5.2800000000         7.8582980058         1.4093679498         5.1192606998         1.1070375887 
        5.2850000000         7.8073340955         1.4144658528         5.2520594936         1.1294563179 
        5.2900000000         7.7486652890         1.4068189983         5.0528613030         1.1550777228 
        5.2950000000         7.6823494854         1.4068189983         5.0528613030         1.1742937764 
        5.3000000000         7.6084521304         1.4144658528         5.2520594936         1.2095232080 
        5.3050000000         7.5270461516         1.4068189983         5.0528613030         1.2287392617 
        5.3100000000         7.4382118871         1.4068189983         5.0528613030         1.2543606665 
        5.3150001000         7.3420350092         1.4195637558         5.3848582873         1.2799820713 
        5.3200000000         7.2386164197         1.4068189983         5.0528613030         1.3088061517 
        5.3250000000         7.1280521935         1.4144658528         5.2520594936         1.3312248810 
        5.3300000000         7.0104534404         1.4093679498         5.1192606998         1.3664543126 
        5.3350000000         6.8859362160         1.4348574647         5.7832546685         1.3920757174 
        5.3400000000         6.7546234040         1.4144658528         5.2520594936         1.4176971223 
        5.3450000000         6.6166445942         1.4093679498         5.1192606998         1.4273051491 
        5.3500000000         6.4721359550         1.4042700468         4.9864619061         1.4529265539 
        5.3550001000         6.3212370181         1.4042700468         4.9864619061         1.4817506344 
        5.3600000000         6.1641059422         1.3864273864         4.5216661280         1.5009666880 
        5.3650000000         6.0008885570         1.4144658528         5.2520594936         1.5329934440 
        5.3700000000         5.8317490194         1.3813294835         4.3888673343         1.5586148488 
        5.3750000000         5.6568542495         1.4042700468         4.9864619061         1.5874389293 
        5.3800000000         5.4763768474         1.3813294835         4.3888673343         1.6002496317 
        5.3850000000         5.2904949226         1.3915252894         4.6544649217         1.6130603341 
        5.3900000000         5.0993919180         1.3813294835         4.3888673343         1.6354790633 
        5.3950000000         4.9032564292         1.3864273864         4.5216661280         1.6643031438 
        5.4000001000         4.7022779517         1.3864273864         4.5216661280         1.6963298998 
        5.4050000000         4.4966670228         1.3736826290         4.1896691437         1.7123432778 
        5.4100000000         4.2866143598         1.3838784350         4.4552667311         1.7283566558 
        5.4150000000         4.0723313260         1.3762315805         4.2560685405         1.7443700339 
        5.4200000000         3.8540293928         1.3813294835         4.3888673343         1.7763967899 
        5.4250000000         3.6319239979         1.3558399686         3.7248733656         1.7924101679 
        5.4300000000         3.4062343325         1.3711336775         4.1232697468         1.8116262215 
        5.4350000000         3.1771831251         1.3660357746         3.9904709531         1.8372476264 
        5.4400001000         2.9449917478         1.3634868231         3.9240715562         1.8468556532 
        5.4450000000         2.7099033620         1.3456441627         3.4592757781         1.8660717068 
        5.4500000000         2.4721359550         1.3583889201         3.7912727624         1.8852877604 
        5.4550000000         2.2319288483         1.3456441627         3.4592757781         1.9013011385 
        5.4600000000         1.9895190973         1.3328994052         3.1272787938         1.9173145165 
        5.4650000000         1.7451459312         1.3379973082         3.2600775875         1.9333278945 
        5.4700000000         1.4990505167         1.3150567448         2.6624830157         1.9493412725 
        5.4750000000         1.2514757203         1.3328994052         3.1272787938         1.9685573261 
        5.4800001000         1.0026608815         1.3125077934         2.5960836188         1.9877733798 
        5.4850000000         0.7528665065         1.3023119874         2.3304860313         1.9909760554 
        5.4900000000         0.5023241562         1.2972140844         2.1976872376         1.9973814066 
        5.4950000000         0.2512860726         1.2997630359         2.2640866345         2.0133947846 
        5.5000000000         0.0000000000         1.2819203755         1.7992908564         2.0165974602 
        5.5051125000        -0.2569380857         1.2615287636         1.2680956814         2.0198001358 
        5.5100000000        -0.5023241562         1.2691756181         1.4672938720         2.0390161894 
        5.5150000000        -0.7528665065         1.2462350547         0.8696993002         2.0550295674 
        5.5200000000        -1.0026658685         1.2181965884         0.1393059346         2.0550295674 
        5.5250001000        -1.2514806851         1.2029028795        -0.2590904466         2.0422188650 
        5.5300000000        -1.4990505167         1.2232944913         0.2721047284         2.0614349186 
        5.5350000000        -1.7451459312         1.2232944913         0.2721047284         2.0582322430 
        5.5400000000        -1.9895190973         1.2003539280        -0.3254898435         2.0390161894 
        5.5450000000        -2.2319288483         1.2054518309        -0.1926910497         2.0422188650 
        5.5500000000        -2.4721359550         1.2080007824        -0.1262916528         2.0358135138 
        5.5550000000        -2.7099033620         1.1544728012        -1.5206789871         2.0422188650 
        5.5600000000        -2.9449964215         1.1646686072        -1.2550813996         2.0422188650 
        5.5650001000        -3.1771877383         1.1595707042        -1.3878801934         2.0198001358 
        5.5700000000        -3.4062343325         1.1697665101        -1.1222826059         2.0133947846 
        5.5750000000        -3.6319239979         1.1544728012        -1.5206789871         2.0101921090 
        5.5800000000        -3.8540293928         1.1825112676        -0.7902856215         2.0069894334 
        5.5850000000        -4.0723313260         1.1595707042        -1.3878801934         1.9973814066 
        5.5900000000        -4.2866143598         1.1901581220        -0.5910874309         1.9941787310 
        5.5950000000        -4.4966670228         1.1646686072        -1.2550813996         1.9813680286 
        5.6000000000        -4.7022820183         1.1799623161        -0.8566850184         1.9813680286 
        5.6050001000        -4.9032604010         1.1621196557        -1.3214807965         1.9813680286 
        5.6100000000        -5.0993919180         1.1697665101        -1.1222826059         1.9717600017 
        5.6150000000        -5.2904949226         1.1519238497        -1.5870783840         1.9653546505 
        5.6200000000        -5.4763768474         1.1519238497        -1.5870783840         1.9557466237 
        5.6250000000        -5.6568542495         1.1315322379        -2.1182735589         1.9397332457 
        5.6300000000        -5.8317490194         1.1417280438        -1.8526759714         1.9333278945 
        5.6350000000        -6.0008885570         1.1315322379        -2.1182735589         1.9333278945 
        5.6400000000        -6.1641059422         1.1187874804        -2.4502705433         1.9141118409 
        5.6450000000        -6.3212400990         1.1111406260        -2.6494687339         1.8916931116 
        5.6500001000        -6.4721389096         1.0907490141        -3.1806639088         1.8884904360 
        5.6550273000        -6.6174158145         1.1111406260        -2.6494687339         1.8788824092 
        5.6600000000        -6.7546234040         1.0831021596        -3.3798620994         1.8500583288 
        5.6650000000        -6.8859362160         1.0958469171        -3.0478651151         1.8468556532 
        5.6700000000        -7.0104534404         1.0882000626        -3.2470633057         1.8180315728 
        5.6750000000        -7.1280521935         1.0882000626        -3.2470633057         1.8116262215 
        5.6800000000        -7.2386164197         1.0678084507        -3.7782584807         1.7924101679 
        5.6850000000        -7.3420370055         1.0907490141        -3.1806639088         1.7828021411 
        5.6900001000        -7.4382137375         1.0601615963        -3.9774566713         1.7507753851 
        5.6950000000        -7.5270461516         1.0652594992        -3.8446578775         1.7379646827 
        5.7000000000        -7.6084521304         1.0499657903        -4.2430542587         1.7219513046 
        5.7050000000        -7.6823494854         1.0576126448        -4.0438560681         1.6995325754 
        5.7100000000        -7.7486652890         1.0321231299        -4.7078500368         1.6675058194 
        5.7150000000        -7.8073340955         1.0678084507        -3.7782584807         1.6578977926 
        5.7200000000        -7.8582980058         1.0270252269        -4.8406488306         1.6322763877 
        5.7250976000        -7.9022726925         1.0474168388        -4.3094536556         1.6098576585 
        5.7300001000        -7.9369182405         1.0601615963        -3.9774566713         1.5970469561 
        5.7350000000        -7.9644957168         1.0372210329        -4.5750512431         1.5714255513 
        5.7400000000        -7.9842138274         1.0448678873        -4.3758530525         1.5586148488 
        5.7450000000        -7.9960524829         1.0397699844        -4.5086518462         1.5329934440 
        5.7500000000        -8.0000000000         1.0576126448        -4.0438560681         1.5233854172 
        5.7550000000        -7.9960524829         1.0372210329        -4.5750512431         1.4881559856 
        5.7600000000        -7.9842138274         1.0423189359        -4.4422524494         1.4657372563 
        5.7650000000        -7.9644957168         1.0372210329        -4.5750512431         1.4561292295 
        5.7700000000        -7.9369176105         1.0270252269        -4.8406488306         1.4241024735 
        5.7750001000        -7.9015059384         1.0397699844        -4.5086518462         1.3952783931 
        5.7800000000        -7.8582980058         1.0270252269        -4.8406488306         1.3792650150 
        5.7850000000        -7.8073340955         1.0423189359        -4.4422524494         1.3664543126 
        5.7900000000        -7.7486652890         1.0193783725        -5.0398470212         1.3280222054 
        5.7950000000        -7.6823494854         1.0193783725        -5.0398470212         1.3024008005 
        5.8000000000        -7.6084521304         1.0346720814        -4.6414506400         1.2959954493 
        5.8050000000        -7.5270461516         1.0295741784        -4.7742494337         1.2639686933 
        5.8100000000        -7.4382118871         1.0193783725        -5.0398470212         1.2383472885 
        5.8150001000        -7.3420350092         1.0295741784        -4.7742494337         1.2159285592 
        5.8200000000        -7.2386164197         1.0270252269        -4.8406488306         1.1935098300 
        5.8250000000        -7.1280521935         1.0270252269        -4.8406488306         1.1678884252 
        5.8300000000        -7.0104534404         1.0321231299        -4.7078500368         1.1518750472 
        5.8350000000        -6.8859362160         1.0193783725        -5.0398470212         1.1198482911 
        5.8400000000        -6.7546234040         1.0372210329        -4.5750512431         1.1070375887 
        5.8450000000        -6.6166445942         1.0219273240        -4.9734476243         1.0718081571 
        5.8500000000        -6.4721359550         1.0219273240        -4.9734476243         1.0429840766 
        5.8550001000        -6.3212370181         1.0168294210        -5.1062464180         1.0205653474 
        5.8600000000        -6.1641059422         1.0448678873        -4.3758530525         1.0109573206 
        5.8650000000        -6.0008885570         1.0193783725        -5.0398470212         0.9853359158 
        5.8700000000        -5.8317490194         1.0423189359        -4.4422524494         0.9629171865 
        5.8750000000        -5.6568542495         1.0168294210        -5.1062464180         0.9212824037 
        5.8800000000        -5.4763768474         1.0474168388        -4.3094536556         0.9020663501 
        5.8850000000        -5.2904949226         1.0321231299        -4.7078500368         0.8892556476 
        5.8900000000        -5.0993919180         1.0346720814        -4.6414506400         0.8636342428 
        5.8950000000        -4.9032564292         1.0372210329        -4.5750512431         0.8444181892 
        5.9000001000        -4.7022779517         1.0295741784        -4.7742494337         0.8155941088 
        5.9050000000        -4.4966670228         1.0372210329        -4.5750512431         0.7995807307 
        5.9100000000        -4.2866143598         1.0397699844        -4.5086518462         0.7835673527 
        5.9150000000        -4.0723313260         1.0550636933        -4.1102554650         0.7643512991 
        5.9200000000        -3.8540293928         1.0499657903        -4.2430542587         0.7419325699 
        5.9250000000        -3.6319239979         1.0448678873        -4.3758530525         0.7067031382 
        5.9300217000        -3.4052473511         1.0423189359        -4.4422524494         0.6874870846 
        5.9350000000        -3.1771831251         1.0576126448        -4.0438560681         0.6650683554 
        5.9400001000        -2.9449917478         1.0448678873        -4.3758530525         0.6490549774 
        5.9450000000        -2.7099033620         1.0601615963        -3.9774566713         0.6234335725 
        5.9500000000        -2.4721359550         1.0678084507        -3.7782584807         0.6074201945 
        5.9550000000        -2.2319288483         1.0958469171        -3.0478651151         0.5946094921 
        5.9600000000        -1.9895190973         1.0703574022        -3.7118590838         0.5721907629 
        5.9650000000        -1.7451459312         1.0856511111        -3.3134627026         0.5497720336 
        5.9700000000        -1.4990505167         1.0754553052        -3.5790602901         0.5305559800 
        5.9750000000        -1.2514757203         1.1009448200        -2.9150663214         0.5305559800 
        5.9800001000        -1.0026608815         1.0856511111        -3.3134627026         0.5209479532 
        5.9850000000        -0.7528665065         1.1009448200        -2.9150663214         0.4985292240 
        5.9900000000        -0.5023241562         1.1009448200        -2.9150663214         0.4793131704 
        5.9950000000        -0.2512860726         1.1187874804        -2.4502705433         0.4697051435 
        6.0000000000        -0.0000000000         1.1111406260        -2.6494687339         0.4665024679 
        6.0050000000         0.2512860726         1.1213364319        -2.3838711464         0.4376783875 
        6.0100000000         0.5023241562         1.1289832864        -2.1846729558         0.4312730363 
        6.0150000000         0.7528665065         1.1595707042        -1.3878801934         0.4248676851 
        6.0200001000         1.0026708555         1.2003539280        -0.3254898435         0.4280703607 
        6.0250001000         1.2514806851         1.2232944913         0.2721047284         0.4312730363 
        6.0300000000         1.4990505167         1.2207455399         0.2057053315         0.4312730363 
        6.0350000000         1.7451459312         1.2130986854         0.0065071409         0.4248676851 
        6.0400000000         1.9895190973         1.2080007824        -0.1262916528         0.4344757119 
        6.0450000000         2.2319288483         1.2207455399         0.2057053315         0.4344757119 
        6.0500000000         2.4721359550         1.2054518309        -0.1926910497         0.4280703607 
        6.0550000000         2.7099033620         1.2156476369         0.0729065378         0.4248676851 
        6.0600000000         2.9449964215         1.3023119874         2.3304860313         0.4248676851 
        6.0650001000         3.1771877383         1.2666266666         1.4008944752         0.4504890899 
        6.0700000000         3.4062343325         1.2538819092         1.0688974908         0.4408810631 
        6.0750000000         3.6319239979         1.2819203755         1.7992908564         0.4536917655 
        6.0800000000         3.8540293928         1.2844693270         1.8656902532         0.4729078192 
        6.0850000000         4.0723313260         1.2895672300         1.9984890470         0.4729078192 
        6.0900000000         4.2866143598         1.2946651330         2.1312878407         0.4889211972 
        6.0950000000         4.4966670228         1.2742735211         1.6000926658         0.4921238728 
        6.1000052000         4.7024934770         1.2819203755         1.7992908564         0.5017318996 
        6.1050001000         4.9032604010         1.2972140844         2.1976872376         0.5177452776 
        6.1100000000         5.0993919180         1.2793714240         1.7328914595         0.5113399264 
        6.1150000000         5.2904949226         1.2972140844         2.1976872376         0.5369613312 
        6.1200000000         5.4763768474         1.3048609389         2.3968854282         0.5465693580 
        6.1250000000         5.6568542495         1.2997630359         2.2640866345         0.5497720336 
        6.1300000000         5.8317490194         1.3150567448         2.6624830157         0.5689880873 
        6.1350034000         6.0010015755         1.3176056963         2.7288824125         0.5817987897 
        6.1400000000         6.1641059422         1.3278015023         2.9944800000         0.5914068165 
        6.1450561000         6.3229680393         1.3150567448         2.6624830157         0.5978121677 
        6.1500001000         6.4721389096         1.3252525508         2.9280806031         0.6234335725 
        6.1550000000         6.6166445942         1.3328994052         3.1272787938         0.6298389237 
        6.1600000000         6.7546234040         1.3328994052         3.1272787938         0.6394469506 
        6.1650000000         6.8859362160         1.3481931142         3.5256751750         0.6618656798 
        6.1700000000         7.0104534404         1.3405462597         3.3264769844         0.6746763822 
        6.1750000000         7.1280521935         1.3507420656         3.5920745718         0.6874870846 
        6.1800000000         7.2386164197         1.3558399686         3.7248733656         0.7067031382 
        6.1850000000         7.3420370055         1.3685847260         4.0568703499         0.7355272187 
        6.1900001000         7.4382137375         1.3583889201         3.7912727624         0.7483379211 
        6.1950000000         7.5270461516         1.3558399686         3.7248733656         0.7643512991 
        6.2000000000         7.6084521304         1.3711336775         4.1232697468         0.7771620015 
        6.2050000000         7.6823494854         1.3583889201         3.7912727624         0.8123914332 
        6.2100000000         7.7486652890         1.3864273864         4.5216661280         0.8412155136 
        6.2150000000         7.8073340955         1.3634868231         3.9240715562         0.8476208648 
        6.2200000000         7.8582980058         1.3889763379         4.5880655249         0.8668369184 
        6.2250000000         7.9015067248         1.3762315805         4.2560685405         0.8924583233 
        6.2300001000         7.9369182405         1.3838784350         4.4552667311         0.9052690257 
        6.2350000000         7.9644957168         1.3813294835         4.3888673343         0.9276877549 
        6.2400000000         7.9842138274         1.3864273864         4.5216661280         0.9565118353 
        6.2450000000         7.9960524829         1.3864273864         4.5216661280         0.9789305646 
        6.2500000000         8.0000000000         1.3940742409         4.7208643186         1.0045519694 
        6.2550000000         7.9960524829         1.4042700468         4.9864619061         1.0333760498 
        6.2600000000         7.9842138274         1.3966231924         4.7872637155         1.0493894278 
        6.2650000000         7.9644957168         1.4042700468         4.9864619061         1.0718081571 
        6.2700001000         7.9369169805         1.4017210954         4.9200625092         1.1006322375 
        6.2750001000         7.9015059384         1.3966231924         4.7872637155         1.1166456155 
        6.2800000000         7.8582980058         1.4093679498         5.1192606998         1.1486723716 
        6.2850000000         7.8073340955         1.4093679498         5.1192606998         1.1839018032 
        6.2900000000         7.7486652890         1.4119169013         5.1856600967         1.1935098300 
        6.2950000000         7.6823494854         1.3864273864         4.5216661280         1.2127258836 
        6.3000000000         7.6084521304         1.4170148043         5.3184588904         1.2607660177 
        6.3050000000         7.5270461516         1.4170148043         5.3184588904         1.2831847469 
        6.3100000000         7.4382118871         1.4144658528         5.2520594936         1.2895900981 
        6.3150001000         7.3420350092         1.4144658528         5.2520594936         1.3248195298 
        6.3200000000         7.2386164197         1.4246616587         5.5176570811         1.3600489614 
        6.3250000000         7.1280521935         1.4017210954         4.9200625092         1.3824676906 
        6.3300000000         7.0104534404         1.4272106102         5.5840564779         1.4048864199 
        6.3350000000         6.8859362160         1.3991721439         4.8536631124         1.4305078247 
        6.3400000000         6.7546234040         1.4170148043         5.3184588904         1.4657372563 
        6.3450000000         6.6166445942         1.3940742409         4.7208643186         1.4689399319 
        6.3500000000         6.4721359550         1.4144658528         5.2520594936         1.5041693636 
        6.3550001000         6.3212370181         1.3940742409         4.7208643186         1.5265880928 
        6.3600000000         6.1641059422         1.3991721439         4.8536631124         1.5522094976 
        6.3650000000         6.0008885570         1.3864273864         4.5216661280         1.5618175245 
        6.3700000000         5.8317490194         1.3813294835         4.3888673343         1.5842362537 
        6.3750000000         5.6568542495         1.3838784350         4.4552667311         1.6098576585 
        6.3800000000         5.4763768474         1.3838784350         4.4552667311         1.6258710365 
        6.3850000000         5.2904949226         1.3864273864         4.5216661280         1.6611004682 
        6.3900000000         5.0993919180         1.3838784350         4.4552667311         1.6739111706 
        6.3950001000         4.9032524574         1.3660357746         3.9904709531         1.7027352510 
        6.4000001000         4.7022779517         1.3915252894         4.6544649217         1.7283566558 
        6.4050000000         4.4966670228         1.3838784350         4.4552667311         1.7475727095 
        6.4100000000         4.2866143598         1.3762315805         4.2560685405         1.7603834119 
        6.4150000000         4.0723313260         1.3634868231         3.9240715562         1.7892074923 
        6.4200000000         3.8540293928         1.3838784350         4.4552667311         1.8148288972 
        6.4250000000         3.6319239979         1.3711336775         4.1232697468         1.8276395996 
        6.4300000000         3.4062343325         1.3762315805         4.2560685405         1.8468556532 
        6.4350000000         3.1771831251         1.3558399686         3.7248733656         1.8756797336 
        6.4400001000         2.9449917478         1.3634868231         3.9240715562         1.8948957872 
        6.4450000000         2.7099033620         1.3583889201         3.7912727624         1.9141118409 
        6.4500000000         2.4721359550         1.3354483567         3.1936781906         1.9141118409 
        6.4550000000         2.2319288483         1.3328994052         3.1272787938         1.9397332457 
        6.4600000000         1.9895190973         1.3328994052         3.1272787938         1.9653546505 
        6.4650000000         1.7451459312         1.3278015023         2.9944800000         1.9749626773 
        6.4700000000         1.4990505167         1.3303504538         3.0608793969         1.9877733798 
        6.4750000000         1.2514757203         1.2972140844         2.1976872376         1.9909760554 
        6.4800001000         1.0026608815         1.3176056963         2.7288824125         2.0133947846 
        6.4850000000         0.7528665065         1.3048609389         2.3968854282         2.0294081626 
        6.4900000000         0.5023241562         1.2895672300         1.9984890470         2.0294081626 
        6.4950000000         0.2512860726         1.2895672300         1.9984890470         2.0486242162 
        6.5000000000         0.0000000000         1.2921161815         2.0648884438         2.0646375943 
        6.5050000000        -0.2512860726         1.2742735211         1.6000926658         2.0646375943 
        6.5100000000        -0.5023241562         1.2564308607         1.1352968877         2.0742456211 
        6.5150000000        -0.7528665065         1.2309413458         0.4713029190         2.0774482967 
        6.5200001000        -1.0026708555         1.2080007824        -0.1262916528         2.0774482967 
        6.5250001000        -1.2514806851         1.2105497339        -0.0598922560         2.0774482967 
        6.5300000000        -1.4990505167         1.2130986854         0.0065071409         2.0742456211 
        6.5350000000        -1.7451459312         1.2105497339        -0.0598922560         2.0710429455 
        6.5400000000        -1.9895190973         1.2105497339        -0.0598922560         2.0774482967 
        6.5450000000        -2.2319288483         1.2130986854         0.0065071409         2.0710429455 
        6.5500000000        -2.4721359550         1.2207455399         0.2057053315         2.0870563235 
        6.5550000000        -2.7099033620         1.1417280438        -1.8526759714         2.0710429455 
        6.5600000000        -2.9449964215         1.1621196557        -1.3214807965         2.0550295674 
        6.5650001000        -3.1771877383         1.1519238497        -1.5870783840         2.0454215406 
        6.5700000000        -3.4062343325         1.1544728012        -1.5206789871         2.0486242162 
        6.5750000000        -3.6319239979         1.1570217527        -1.4542795902         2.0486242162 
        6.5800000000        -3.8540293928         1.1570217527        -1.4542795902         2.0230028114 
        6.5850000000        -4.0723313260         1.1391790923        -1.9190753683         2.0165974602 
        6.5900000000        -4.2866143598         1.1646686072        -1.2550813996         2.0230028114 
        6.5950000000        -4.4966670228         1.1493748983        -1.6534777808         2.0037867578 
        6.6000000000        -4.7022820183         1.1595707042        -1.3878801934         2.0101921090 
        6.6050001000        -4.9032604010         1.1672175587        -1.1886820028         2.0037867578 
        6.6100000000        -5.0993919180         1.1544728012        -1.5206789871         1.9941787310 
        6.6150000000        -5.2904949226         1.1493748983        -1.6534777808         1.9749626773 
        6.6200002000        -5.4763841759         1.1468259468        -1.7198771777         1.9717600017 
        6.6250000000        -5.6568542495         1.1315322379        -2.1182735589         1.9557466237 
        6.6300000000        -5.8317490194         1.1315322379        -2.1182735589         1.9461385969 
        6.6350000000        -6.0008885570         1.1162385289        -2.5166699401         1.9237198677 
        6.6400000000        -6.1641059422         1.1085916745        -2.7158681308         1.9205171921 
        6.6450001000        -6.3212431799         1.1136895775        -2.5830693370         1.9141118409 
        6.6500001000        -6.4721389096         1.0882000626        -3.2470633057         1.8980984629 
        6.6550000000        -6.6166445942         1.0983958685        -2.9814657182         1.8756797336 
        6.6600000000        -6.7546234040         1.0958469171        -3.0478651151         1.8596663556 
        6.6650000000        -6.8859362160         1.0856511111        -3.3134627026         1.8340449508 
        6.6700000000        -7.0104534404         1.0780042567        -3.5126608932         1.8212342484 
        6.6750000000        -7.1280521935         1.0856511111        -3.3134627026         1.8148288972 
        6.6800000000        -7.2386164197         1.0703574022        -3.7118590838         1.8052208703 
        6.6850000000        -7.3420370055         1.0805532081        -3.4462614963         1.7892074923 
        6.6900001000        -7.4382137375         1.0550636933        -4.1102554650         1.7507753851 
        6.6950000000        -7.5270461516         1.0729063537        -3.6454596869         1.7507753851 
        6.7000000000        -7.6084521304         1.0397699844        -4.5086518462         1.7219513046 
        6.7050000000        -7.6823494854         1.0550636933        -4.1102554650         1.7059379266 
        6.7100000000        -7.7486652890         1.0423189359        -4.4422524494         1.6867218730 
        6.7150000000        -7.8073340955         1.0627105477        -3.9110572744         1.6611004682 
        6.7200060000        -7.8583545131         1.0397699844        -4.5086518462         1.6386817389 
        6.7250000000        -7.9015067248         1.0525147418        -4.1766548619         1.6226683609 
        6.7300001000        -7.9369182405         1.0678084507        -3.7782584807         1.6002496317 
        6.7350000000        -7.9644957168         1.0346720814        -4.6414506400         1.5778309025 
        6.7400000000        -7.9842138274         1.0601615963        -3.9774566713         1.5682228757 
        6.7450000000        -7.9960524829         1.0244762754        -4.9070482274         1.5297907684 
        6.7500000000        -8.0000000000         1.0423189359        -4.4422524494         1.5073720392 
        6.7550000000        -7.9960524829         1.0270252269        -4.8406488306         1.4913586612 
        6.7600000000        -7.9842138274         1.0499657903        -4.2430542587         1.4753452831 
        6.7650000000        -7.9644957168         1.0346720814        -4.6414506400         1.4529265539 
        6.7700001000        -7.9369169805         1.0244762754        -4.9070482274         1.4273051491 
        6.7750001000        -7.9015059384         1.0474168388        -4.3094536556         1.4016837443 
        6.7800000000        -7.8582980058         1.0372210329        -4.5750512431         1.3856703662 
        6.7850000000        -7.8073340955         1.0295741784        -4.7742494337         1.3472382590 
        6.7900000000        -7.7486652890         1.0193783725        -5.0398470212         1.3216168542 
        6.7950000000        -7.6823494854         1.0244762754        -4.9070482274         1.3024008005 
        6.8000000000        -7.6084521304         1.0270252269        -4.8406488306         1.2799820713 
