           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        5.0350000000        -3.8760343283         1.2080007824        -0.1262916528         1.5393987952 
        5.0400000000        -4.3711547753         1.2080007824        -0.1262916528         1.5426014708 
        5.0450000000        -4.8434632604         1.2130986854         0.0065071409         1.5522094976 
        5.0500000000        -5.2904949239         1.1111406260        -2.6494687339         1.5361961196 
        5.0550000000        -5.7099168194         1.1672175587        -1.1886820028         1.5426014708 
        5.0600000000        -6.0995400892         1.1391790923        -1.9190753683         1.5329934440 
        5.0650000000        -6.4573313870         1.1493748983        -1.6534777808         1.5073720392 
        5.0700000000        -6.7814234896         1.1136895775        -2.5830693370         1.4977640124 
        5.0750000000        -7.0701250415         1.1468259468        -1.7198771777         1.4881559856 
        5.0800000000        -7.3219293810         1.1060427230        -2.7822675276         1.4817506344 
        5.0850000000        -7.5355224062         1.1238853834        -2.3174717495         1.4657372563 
        5.0900000000        -7.7097894268         1.1085916745        -2.7158681308         1.4561292295 
        5.0950000000        -7.8438209870         1.1009448200        -2.9150663214         1.4465212027 
        5.1000000000        -7.9369176107         1.0907490141        -3.1806639088         1.4241024735 
        5.1050000000        -7.9885934490         1.1111406260        -2.6494687339         1.4305078247 
        5.1100000000        -7.9985788190         1.0856511111        -3.3134627026         1.3984810687 
        5.1150000000        -7.9668216095         1.0856511111        -3.3134627026         1.3888730418 
        5.1200000000        -7.8934875534         1.0882000626        -3.2470633057         1.3696569882 
        5.1250000000        -7.7789593632         1.0652594992        -3.8446578775         1.3504409346 
        5.1300000000        -7.6238347316         1.0703574022        -3.7118590838         1.3376302322 
        5.1350000000        -7.4289232165         1.0652594992        -3.8446578775         1.3152115030 
        5.1400000000        -7.1952420118         1.0729063537        -3.6454596869         1.3024008005 
        5.1450000000        -6.9240106412         1.0525147418        -4.1766548619         1.2767793957 
        5.1500000000        -6.6166445932         1.0703574022        -3.7118590838         1.2511579909 
        5.1550000000        -6.2747479344         1.0550636933        -4.1102554650         1.2415499641 
        5.1600000000        -5.9001049377         1.0780042567        -3.5126608932         1.2383472885 
        5.1650000000        -5.4946707711         1.0525147418        -4.1766548619         1.1967125056 
        5.1700000000        -5.0605612940         1.0805532081        -3.4462614963         1.1839018032 
        5.1750000000        -4.6000420149         1.0576126448        -4.0438560681         1.1582803984 
        5.1800000000        -4.1155162688         1.0907490141        -3.1806639088         1.1550777228 
        5.1850000000        -3.6095126740         1.0678084507        -3.7782584807         1.1390643447 
        5.1900000000        -3.0846719366         1.0882000626        -3.2470633057         1.1134429399 
        5.1950000000        -2.5437330690         1.0678084507        -3.7782584807         1.0942268863 
        5.2000000000        -1.9895190957         1.0882000626        -3.2470633057         1.0750108327 
        5.2050000000        -1.4249223221         1.0780042567        -3.5126608932         1.0718081571 
        5.2100000000        -0.8528892325         1.1009448200        -2.9150663214         1.0461867522 
        5.2150000000        -0.2764051293         1.0729063537        -3.6454596869         1.0205653474 
        5.2200000000         0.3015214614         1.1060427230        -2.7822675276         1.0045519694 
        5.2250000000         0.8778744904         1.0932979656        -3.1142645120         0.9917412670 
        5.2300000000         1.4496461107         1.1391790923        -1.9190753683         0.9885385914 
        5.2350000000         2.0138523893         1.1876091705        -0.6574868278         0.9821332402 
        5.2400000000         2.5675488801         1.2105497339        -0.0598922560         0.9789305646 
        5.2450000000         3.1078459746         1.2232944913         0.2721047284         0.9789305646 
        5.2500000000         3.6319239979         1.2130986854         0.0065071409         0.9885385914 
        5.2550000000         4.1370479226         1.2080007824        -0.1262916528         0.9789305646 
        5.2600000000         4.6205816288         1.2105497339        -0.0598922560         0.9821332402 
        5.2650000000         5.0800016768         1.2029028795        -0.2590904466         0.9693225377 
        5.2700000000         5.5129104683         1.2564308607         1.1352968877         0.9853359158 
        5.2750000000         5.9170487610         1.3150567448         2.6624830157         0.9981466182 
        5.2800000000         6.2903074582         1.2691756181         1.4672938720         1.0045519694 
        5.2850000000         6.6307386162         1.3150567448         2.6624830157         1.0237680230 
        5.2900000000         6.9365656102         1.3048609389         2.3968854282         1.0269706986 
        5.2950000000         7.2061924056         1.3227035993         2.8616812063         1.0461867522 
        5.3000000000         7.4382118877         1.3125077934         2.5960836188         1.0525921034 
        5.3050000000         7.6314132051         1.3354483567         3.1936781906         1.0686054815 
        5.3100000000         7.7847880883         1.3125077934         2.5960836188         1.0718081571 
        5.3150000000         7.8975361122         1.3532910171         3.6584739687         1.1102402643 
        5.3200000000         7.9690688733         1.3430952112         3.3928763812         1.1166456155 
        5.3250000000         7.9990130599         1.3430952112         3.3928763812         1.1326589935 
        5.3300000000         7.9872124009         1.3430952112         3.3928763812         1.1518750472 
        5.3350000000         7.9337284807         1.3634868231         3.9240715562         1.1742937764 
        5.3400000000         7.8388404187         1.3558399686         3.7248733656         1.1871044788 
        5.3450000000         7.7030434125         1.3456441627         3.4592757781         1.2127258836 
        5.3500000000         7.5270461511         1.3430952112         3.3928763812         1.2287392617 
        5.3550000000         7.3117671215         1.3558399686         3.7248733656         1.2287392617 
        5.3600000000         7.0583298115         1.3532910171         3.6584739687         1.2543606665 
        5.3650000000         6.7680568444         1.3507420656         3.5920745718         1.2639686933 
        5.3700000000         6.4424630847         1.3762315805         4.2560685405         1.2927927737 
        5.3750000000         6.0832477248         1.3481931142         3.5256751750         1.3024008005 
        5.3800000000         5.6922854165         1.3583889201         3.7912727624         1.3312248810 
        5.3850000000         5.2716164974         1.3558399686         3.7248733656         1.3440355834 
        5.3900000000         4.8234363321         1.3532910171         3.6584739687         1.3696569882 
        5.3950000000         4.3500838608         1.3864273864         4.5216661280         1.3984810687 
        5.4000000000         3.8540293913         1.3379973082         3.2600775875         1.4048864199 
        5.4050000000         3.3378617077         1.3532910171         3.6584739687         1.4273051491 
        5.4100000000         2.8042745599         1.3456441627         3.4592757781         1.4433185271 
        5.4150000000         2.2560526055         1.3456441627         3.4592757781         1.4529265539 
        5.4200000000         1.6960568777         1.3227035993         2.8616812063         1.4721426075 
        5.4250000000         1.1272098538         1.3430952112         3.3928763812         1.5041693636 
        5.4300000000         0.5524802040         1.3252525508         2.9280806031         1.5169800660 
        5.4350000000        -0.0251327016         1.3328994052         3.1272787938         1.5329934440 
        5.4400000000        -0.6026144459         1.2997630359         2.2640866345         1.5329934440 
        5.4450000000        -1.1769512964         1.2844693270         1.8656902532         1.5458041464 
        5.4500000000        -1.7451459329         1.2283923943         0.4049035221         1.5490068220 
        5.4550000000        -2.3042330881         1.2156476369         0.0729065378         1.5490068220 
        5.4600000000        -2.8512950313         1.2080007824        -0.1262916528         1.5586148488 
        5.4650000000        -3.3834767782         1.2232944913         0.2721047284         1.5490068220 
        5.4700000000        -3.8980010058         1.1519238497        -1.5870783840         1.4016837443 
        5.5869419000        -6.4731294182         1.1544728012        -1.5206789871         1.4016837443 
        5.5884546000        -6.3688265307         1.1519238497        -1.5870783840         1.3984810687 
        5.5898030000        -6.2732852717         1.1366301408        -1.9854747652         1.3824676906 
        5.5910932000        -6.1796373323         1.1391790923        -1.9190753683         1.3824676906 
        5.5924242000        -6.0807771295         1.1340811893        -2.0518741621         1.3824676906 
        5.5936799000        -5.9854468486         1.1315322379        -2.1182735589         1.3824676906 
        5.5949047000        -5.8905634029         1.1264343349        -2.2510723527         1.3856703662 
        5.5962192000        -5.7866787732         1.1289832864        -2.1846729558         1.3792650150 
        5.5988598000        -5.5717211577         1.1238853834        -2.3174717495         1.3696569882 
        5.6000926000        -5.4685679402         1.1187874804        -2.4502705433         1.3696569882 
        5.6013827000        -5.3587622209         1.1187874804        -2.4502705433         1.3664543126 
        5.6030331000        -5.2155796537         1.1187874804        -2.4502705433         1.3728596638 
        5.6042756000        -5.1058230018         1.1136895775        -2.5830693370         1.3600489614 
        5.6055653000        -4.9901562920         1.1111406260        -2.6494687339         1.3536436102 
        5.6068335000        -4.8747273109         1.1085916745        -2.7158681308         1.3472382590 
        5.6106778000        -4.5149861848         1.1187874804        -2.4502705433         1.3408329078 
        5.6119425000        -4.3935373482         1.1187874804        -2.4502705433         1.3408329078 
        5.6133943000        -4.2523145595         1.1213364319        -2.3838711464         1.3440355834 
        5.6147338000        -4.1203540992         1.1264343349        -2.2510723527         1.3440355834 
        5.6159910000        -3.9950959351         1.1009448200        -2.9150663214         1.3184141786 
        5.6186091000        -3.7300636440         1.1034937715        -2.8486669245         1.3312248810 
        5.6198724000        -3.6002454927         1.1111406260        -2.6494687339         1.3280222054 
        5.6211702000        -3.4656329863         1.1111406260        -2.6494687339         1.3152115030 
        5.6224266000        -3.3341528700         1.1187874804        -2.4502705433         1.3216168542 
        5.6236988000        -3.1998995578         1.1085916745        -2.7158681308         1.3088061517 
        5.6250312000        -3.0581346665         1.1213364319        -2.3838711464         1.3152115030 
        5.6263053000        -2.9215116156         1.1111406260        -2.6494687339         1.2959954493 
        5.6275163000        -2.7907360742         1.1136895775        -2.5830693370         1.2991981249 
        5.6287128000        -2.6606868222         1.1085916745        -2.7158681308         1.2863874225 
        5.6299215000        -2.5285039909         1.1085916745        -2.7158681308         1.2863874225 
        5.6311907000        -2.3888753055         1.1111406260        -2.6494687339         1.2927927737 
        5.6323821000        -2.2570735157         1.1213364319        -2.3838711464         1.2959954493 
        5.6350000000        -1.9651661679         1.1315322379        -2.1182735589         1.2895900981 
        5.6400000000        -1.4001844701         1.1213364319        -2.3838711464         1.2735767201 
        5.6450000000        -0.8278955603         1.1493748983        -1.6534777808         1.2735767201 
        5.6500000000        -0.2512860709         1.1264343349        -2.2510723527         1.2383472885 
        5.6550000000         0.3266348175         1.1570217527        -1.4542795902         1.2447526397 
        5.6600000000         0.9028510807         1.1544728012        -1.5206789871         1.2351446129 
        5.6650000000         1.4743555902         1.1748644131        -0.9894838121         1.2255365860 
        5.6700000000         2.0381658071         1.2054518309        -0.1926910497         1.2223339104 
        5.6750000000         2.5913393472         1.2156476369         0.0729065378         1.2223339104 
        5.6800000000         3.1309893363         1.2156476369         0.0729065378         1.2383472885 
        5.6850000000         3.6542994762         1.2003539280        -0.3254898435         1.2223339104 
        5.6900000000         4.1585387424         1.2156476369         0.0729065378         1.2287392617 
        5.6950000000         4.6410756365         1.2130986854         0.0065071409         1.2287392617 
        5.7000000000         5.0993919193         1.2462350547         0.8696993002         1.2319419373 
        5.7050018000         5.5312460982         1.3048609389         2.3968854282         1.2351446129 
        5.7100000000         5.9339341831         1.2513329577         1.0024980939         1.2479553153 
        5.7150000000         6.3058048970         1.2870182785         1.9320896501         1.2703740445 
        5.7200000000         6.6447671936         1.2946651330         2.1312878407         1.2703740445 
        5.7250000000         6.9490521164         1.2921161815         2.0648884438         1.2703740445 
        5.7300000000         7.2170716757         1.3125077934         2.5960836188         1.2831847469 
        5.7350000000         7.4474271449         1.3176056963         2.7288824125         1.3120088274 
        5.7400000000         7.6389163585         1.3150567448         2.6624830157         1.3056034761 
        5.7450000000         7.7905399802         1.3456441627         3.4592757781         1.3312248810 
        5.7500000000         7.9015067248         1.3456441627         3.4592757781         1.3472382590 
        5.7550000000         7.9712374853         1.3430952112         3.3928763812         1.3760623394 
        5.7600000000         7.9993683537         1.3634868231         3.9240715562         1.3824676906 
        5.7650000000         7.9857525221         1.3405462597         3.3264769844         1.4048864199 
        5.7700000000         7.9304610483         1.3609378716         3.8576721593         1.4208997979 
        5.7750000000         7.8337824846         1.3583889201         3.7912727624         1.4465212027 
        5.7800000000         7.6962213722         1.3532910171         3.6584739687         1.4561292295 
        5.7850000000         7.5184956081         1.3507420656         3.5920745718         1.4689399319 
        5.7900000000         7.3015326985         1.3736826290         4.1896691437         1.4945613368 
        5.7950000000         7.0464649186         1.3507420656         3.5920745718         1.5137773904 
        5.8000000000         6.7546234031         1.3634868231         3.9240715562         1.5329934440 
        5.8050000000         6.4275311999         1.3481931142         3.5256751750         1.5586148488 
        5.8100000000         6.0668953212         1.3558399686         3.7248733656         1.5586148488 
        5.8150000000         5.6745978354         1.3328994052         3.1272787938         1.5842362537 
        5.8200000000         5.2526860447         1.3609378716         3.8576721593         1.5938442805 
        5.8250000000         4.8033618012         1.3405462597         3.3264769844         1.6226683609 
        5.8300001000         4.3289602946         1.3558399686         3.7248733656         1.6322763877 
        5.8350000000         3.8319864196         1.3252525508         2.9280806031         1.6482897658 
        5.8400000000         3.3150046464         1.3481931142         3.5256751750         1.6578977926 
        5.8450000000         2.7807226958         1.3328994052         3.1272787938         1.6899245486 
        5.8500000000         2.2319288467         1.3379973082         3.2600775875         1.6963298998 
        5.8550000000         1.6714871215         1.3227035993         2.8616812063         1.7027352510 
        5.8600000000         1.1023223255         1.3354483567         3.1936781906         1.7251539802 
        5.8650000000         0.5274047819         1.3328994052         3.1272787938         1.7507753851 
        5.8700000000        -0.0502651534         1.3125077934         2.5960836188         1.7539780607 
        5.8750000000        -0.6276727658         1.3176056963         2.7288824125         1.7795994655 
        5.8800000000        -1.2018047147         1.2844693270         1.8656902532         1.7763967899 
        5.8850000000        -1.7696647440         1.2207455399         0.2057053315         1.7763967899 
        5.8900000000        -2.3282893363         1.2232944913         0.2721047284         1.7924101679 
        5.8950000000        -2.8747631697         1.2003539280        -0.3254898435         1.7828021411 
        5.9000000000        -3.4062343341         1.2130986854         0.0065071409         1.7763967899 
        5.9050000000        -3.9199292147         1.2207455399         0.2057053315         1.7892074923 
        5.9100000000        -4.4131669665         1.2003539280        -0.3254898435         1.7763967899 
        5.9150000000        -4.8833735052         1.2156476369         0.0729065378         1.7828021411 
        5.9200000000        -5.3280949408         1.1595707042        -1.3878801934         1.7795994655 
        5.9250000000        -5.7450103833         1.0983958685        -2.9814657182         1.7571807363 
        5.9300000000        -6.1319440556         1.1672175587        -1.1886820028         1.7443700339 
        5.9350000000        -6.4868766477         1.1289832864        -2.1846729558         1.7475727095 
        5.9400000000        -6.8079558553         1.1213364319        -2.3838711464         1.7443700339 
        5.9450000000        -7.0935060464         1.1264343349        -2.2510723527         1.7251539802 
        5.9500000000        -7.3420370062         1.1187874804        -2.4502705433         1.7123432778 
        5.9550000000        -7.5522517131         1.1060427230        -2.7822675276         1.7091406022 
        5.9600000000        -7.7230531111         1.0882000626        -3.2470633057         1.6803165218 
        5.9650000000        -7.8535498287         1.0932979656        -3.1142645120         1.6611004682 
        5.9700000000        -7.9430608366         1.0780042567        -3.5126608932         1.6611004682 
        5.9750000000        -7.9911189998         1.1009448200        -2.9150663214         1.6354790633 
        5.9800000000        -7.9974735142         1.0703574022        -3.7118590838         1.6194656853 
        5.9850000000        -7.9620912177         1.0983958685        -2.9814657182         1.6066549829 
        5.9900000000        -7.8851567609         1.0703574022        -3.7118590838         1.5970469561 
        5.9950000000        -7.7670716461         1.0856511111        -3.3134627026         1.5714255513 
        6.0000000000        -7.6084521304         1.0499657903        -4.2430542587         1.5522094976 
        6.0050000000        -7.4101260075         1.0780042567        -3.5126608932         1.5265880928 
        6.0100000000        -7.1731282935         1.0550636933        -4.1102554650         1.5169800660 
        6.0150000000        -6.8986958196         1.0550636933        -4.1102554650         1.4913586612 
        6.0200000000        -6.5882607801         1.0780042567        -3.5126608932         1.4881559856 
        6.0250000000        -6.2434432576         1.0729063537        -3.6454596869         1.4561292295 
        6.0300000000        -5.8660427686         1.0525147418        -4.1766548619         1.4337105003 
        6.0350000000        -5.4580288716         1.0754553052        -3.5790602901         1.4241024735 
        6.0400000000        -5.0215308890         1.0678084507        -3.7782584807         1.4016837443 
        6.0450000000        -4.5588267944         1.0856511111        -3.3134627026         1.3888730418 
        6.0500000000        -4.0723313245         1.0805532081        -3.4462614963         1.3760623394 
        6.0550000000        -3.5645833775         1.0703574022        -3.7118590838         1.3472382590 
        6.0600000000        -3.0382327626         1.0754553052        -3.5790602901         1.3376302322 
        6.0650000000        -2.4960263719         1.0831021596        -3.3798620994         1.3280222054 
        6.0700000000        -1.9407938447         1.0856511111        -3.3134627026         1.2959954493 
        6.0750000000        -1.3754328005         1.0856511111        -3.3134627026         1.2863874225 
        6.0800000000        -0.8028937188         1.0983958685        -2.9814657182         1.2703740445 
        6.0850000000        -0.2261645324         1.0932979656        -3.1142645120         1.2511579909 
        6.0900000000         0.3517449483         1.1136895775        -2.5830693370         1.2479553153 
        6.0950000000         0.9278187585         1.1315322379        -2.1182735589         1.2351446129 
        6.1000000000         1.4990505184         1.1825112676        -0.7902856215         1.2351446129 
        6.1050000000         2.0624591074         1.2029028795        -0.2590904466         1.2191312348 
        6.1100000000         2.6151042372         1.2309413458         0.4713029190         1.2287392617 
        6.1150000000         3.1541017963         1.1952560250        -0.4582886372         1.2255365860 
        6.1200000000         3.6766388865         1.2080007824        -0.1262916528         1.2255365860 
        6.1250000000         4.1799885177         1.2232944913         0.2721047284         1.2223339104 
        6.1300000000         4.6615238387         1.2130986854         0.0065071409         1.2255365860 
        6.1350000000         5.1187318329         1.2156476369         0.0729065378         1.2191312348 
        6.1400000000         5.5492264477         1.3201546478         2.7952818094         1.2447526397 
        6.1450000000         5.9507610396         1.2436861032         0.8032999033         1.2415499641 
        6.1500000000         6.3212401001         1.2819203755         1.7992908564         1.2511579909 
        6.1550000000         6.6587301917         1.2870182785         1.9320896501         1.2511579909 
        6.1600000000         6.9614700382         1.3176056963         2.7288824125         1.2799820713 
        6.1650000000         7.2278797162         1.3048609389         2.3968854282         1.2799820713 
        6.1700000000         7.4565689003         1.3227035993         2.8616812063         1.2959954493 
        6.1750000000         7.6463441189         1.3150567448         2.6624830157         1.3120088274 
        6.1800000000         7.7962149827         1.3379973082         3.2600775875         1.3248195298 
        6.1850000000         7.9053993531         1.3558399686         3.7248733656         1.3536436102 
        6.1900000000         7.9733274244         1.3227035993         2.8616812063         1.3472382590 
        6.1950000000         7.9996446969         1.3583889201         3.7912727624         1.3728596638 
        6.2000000000         7.9842138273         1.3507420656         3.5920745718         1.4048864199 
        6.2050000000         7.9271153458         1.3634868231         3.9240715562         1.4048864199 
        6.2100000000         7.8286472342         1.3379973082         3.2600775875         1.4337105003 
        6.2150000000         7.6893233738         1.3660357746         3.9904709531         1.4497238783 
        6.2200000000         7.5098708612         1.3507420656         3.5920745718         1.4785479588 
        6.2250000000         7.2912262124         1.3787805320         4.3224679374         1.5009666880 
        6.2300000000         7.0345304807         1.3481931142         3.5256751750         1.5041693636 
        6.2350000000         6.7411232973         1.3762315805         4.2560685405         1.5329934440 
        6.2400000000         6.4125358779         1.3379973082         3.2600775875         1.5490068220 
        6.2450000000         6.0504830409         1.3609378716         3.8576721593         1.5586148488 
        6.2500000000         5.6568542495         1.3379973082         3.2600775875         1.5842362537 
        6.2550000000         5.2337037502         1.3481931142         3.5256751750         1.5906416049 
        6.2600000000         4.7832398631         1.3456441627         3.4592757781         1.6098576585 
        6.2650000000         4.3078134452         1.3430952112         3.3928763812         1.6194656853 
        6.2700018000         3.8097226415         1.3354483567         3.1936781906         1.6386817389 
        6.2750000000         3.2921148673         1.3405462597         3.3264769844         1.6578977926 
        6.2800000000         2.7571433838         1.3405462597         3.3264769844         1.6803165218 
        6.2850000000         2.2077830595         1.3430952112         3.3928763812         1.6995325754 
        6.2900000000         1.6469008685         1.3176056963         2.7288824125         1.6995325754 
        6.2950000000         1.0774239143         1.3303504538         3.0608793969         1.7155459534 
        6.3000000000         0.5023241545         1.3303504538         3.0608793969         1.7379646827 
        6.3050000000        -0.0753971092         1.3176056963         2.7288824125         1.7571807363 
        6.3100000000        -0.6527248943         1.3150567448         2.6624830157         1.7667887631 
        6.3150000000        -1.2266462716         1.2972140844         2.1976872376         1.7763967899 
        6.3200000000        -1.7941660893         1.2411371518         0.7369005065         1.7763967899 
        6.3250000000        -2.3523226035         1.2105497339        -0.0598922560         1.7763967899 
        6.3300000000        -2.8982029336         1.2105497339        -0.0598922560         1.7892074923 
        6.3350000000        -3.4289582718         1.2156476369         0.0729065378         1.7763967899 
        6.3400000000        -3.9418187339         1.2105497339        -0.0598922560         1.7892074923 
        6.3450000000        -4.4341078299         1.2080007824        -0.1262916528         1.7795994655 
        6.3500000000        -4.9032564306         1.2130986854         0.0065071409         1.7828021411 
        6.3550000000        -5.3468161626         1.1799623161        -0.8566850184         1.7763967899 
        6.3600000000        -5.7624721991         1.1034937715        -2.8486669245         1.7635860875 
        6.3650000000        -6.1480553389         1.1646686072        -1.2550813996         1.7539780607 
        6.3700000000        -6.5015533165         1.1187874804        -2.4502705433         1.7475727095 
        6.3750000000        -6.8211213148         1.1315322379        -2.1182735589         1.7379646827 
        6.3800000000        -7.1050915913         1.1187874804        -2.4502705433         1.7315593315 
        6.3850036000        -7.3521462550         1.1162385289        -2.5166699401         1.6995325754 
        6.3900000000        -7.5605046020         1.0831021596        -3.3798620994         1.6867218730 
        6.3950000000        -7.7295706507         1.0882000626        -3.2470633057         1.6707084950 
        6.4000000000        -7.8582980062         1.0932979656        -3.1142645120         1.6611004682 
        6.4050000000        -7.9460148725         1.0678084507        -3.7782584807         1.6386817389 
        6.4100000000        -7.9922634775         1.1085916745        -2.7158681308         1.6290737121 
        6.4150000000        -7.9968024612         1.0729063537        -3.6454596869         1.6194656853 
        6.4200002000        -7.9596058150         1.1009448200        -2.9150663214         1.6034523073 
        6.4250000000        -7.8808746089         1.0652594992        -3.8446578775         1.5938442805 
        6.4300000000        -7.7610127715         1.0907490141        -3.1806639088         1.5650202001 
        6.4350000000        -7.6006481523         1.0525147418        -4.1766548619         1.5458041464 
        6.4400000000        -7.4006176540         1.0907490141        -3.1806639088         1.5393987952 
        6.4450000000        -7.1619651858         1.0601615963        -3.9774566713         1.5201827416 
        6.4500000000        -6.8859362152         1.0729063537        -3.6454596869         1.4945613368 
        6.4550000000        -6.5739712690         1.0652594992        -3.8446578775         1.4753452831 
        6.4600000000        -6.2276984115         1.0805532081        -3.4462614963         1.4529265539 
        6.4650000000        -5.8489247567         1.0474168388        -4.3094536556         1.4433185271 
        6.4700000000        -5.4396270298         1.0958469171        -3.0478651151         1.4241024735 
        6.4750000000        -5.0019412493         1.0652594992        -3.8446578775         1.4048864199 
        6.4800000000        -4.5381515916         1.0907490141        -3.1806639088         1.3952783931 
        6.4850000000        -4.0506784588         1.0780042567        -3.5126608932         1.3792650150 
        6.4900000000        -3.5420658468         1.0652594992        -3.8446578775         1.3408329078 
        6.4950000000        -3.0149680817         1.0780042567        -3.5126608932         1.3312248810 
        6.5000000000        -2.4721359550         1.0780042567        -3.5126608932         1.3248195298 
        6.5050000000        -1.9164023667         1.1009448200        -2.9150663214         1.3088061517 
        6.5100000000        -1.3506675560         1.0780042567        -3.5126608932         1.2927927737 
        6.5150000000        -0.7778839497         1.1085916745        -2.7158681308         1.2703740445 
        6.5200000000        -0.2010407618         1.0831021596        -3.3798620994         1.2479553153 
        6.5250000000         0.3768516074         1.1213364319        -2.3838711464         1.2447526397 
        6.5300000000         0.9527772825         1.1391790923        -1.9190753683         1.2351446129 
        6.5350000000         1.5237306515         1.1825112676        -0.7902856215         1.2351446129 
        6.5400000000         2.0867320520         1.2207455399         0.2057053315         1.2319419373 
        6.5450000000         2.6388433205         1.2181965884         0.1393059346         1.2191312348 
        6.5500000000         3.1771831267         1.2130986854         0.0065071409         1.2223339104 
        6.5550000000         3.6989420099         1.2003539280        -0.3254898435         1.2159285592 
        6.5600000000         4.2013970412         1.2156476369         0.0729065378         1.2223339104 
        6.5650000000         4.6819260336         1.2207455399         0.2057053315         1.2287392617 
        6.5700000000         5.1380212267         1.2283923943         0.4049035221         1.2319419373 
        6.5750000000         5.5673023740         1.3176056963         2.7288824125         1.2287392617 
        6.5800000000         5.9675291634         1.2640777151         1.3344950783         1.2383472885 
        6.5850000000         6.3366129151         1.2844693270         1.8656902532         1.2575633421 
        6.5900000000         6.6726274699         1.2946651330         2.1312878407         1.2575633421 
        6.5950000000         6.9738192523         1.3150567448         2.6624830157         1.2799820713 
        6.6000000000         7.2386164205         1.3125077934         2.5960836188         1.2799820713 
        6.6050000000         7.4656370617         1.3303504538         3.0608793969         1.3024008005 
        6.6100000000         7.6536964125         1.3099588419         2.5296842219         1.2991981249 
        6.6150000000         7.8018130397         1.3328994052         3.1272787938         1.3184141786 
        6.6200000000         7.9092139582         1.3583889201         3.7912727624         1.3376302322 
        6.6250000000         7.9753386699         1.3328994052         3.1272787938         1.3664543126 
        6.6300000000         7.9998420869         1.3634868231         3.9240715562         1.3792650150 
        6.6350000000         7.9825963315         1.3354483567         3.1936781906         1.3888730418 
        6.6400000000         7.9236914053         1.3762315805         4.2560685405         1.4144944467 
        6.6450000000         7.8234347183         1.3328994052         3.1272787938         1.4305078247 
        6.6500000000         7.6823494849         1.3634868231         3.9240715562         1.4497238783 
        6.6550000000         7.5011719938         1.3405462597         3.3264769844         1.4625345807 
        6.6600000000         7.2808477648         1.3609378716         3.8576721593         1.4817506344 
        6.6650000000         7.0225266149         1.3507420656         3.5920745718         1.5041693636 
        6.6700000000         6.7275566575         1.3685847260         4.0568703499         1.5265880928 
        6.6750000000         6.3974772669         1.3354483567         3.1936781906         1.5393987952 
        6.6800000000         6.0340110448         1.3634868231         3.9240715562         1.5682228757 
        6.6850004000         5.6390220287         1.3328994052         3.1272787938         1.5778309025 
        6.6900000000         5.2146698011         1.3481931142         3.5256751750         1.6002496317 
        6.6950000000         4.7630707163         1.3379973082         3.2600775875         1.5970469561 
        6.7000000000         4.2866143584         1.3405462597         3.3264769844         1.6226683609 
        6.7050000000         3.7877872353         1.3430952112         3.3928763812         1.6482897658 
        6.7100000000         3.2691925963         1.3328994052         3.1272787938         1.6546951170 
        6.7150000000         2.7335368615         1.3405462597         3.3264769844         1.6835191974 
        6.7200000000         2.1836154841         1.3201546478         2.7952818094         1.6739111706 
        6.7250000000         1.6222983612         1.3227035993         2.8616812063         1.7027352510 
        6.7300000000         1.0525148710         1.3328994052         3.1272787938         1.7155459534 
        6.7350000000         0.4772385711         1.3201546478         2.7952818094         1.7379646827 
        6.7400000000        -0.1005283208         1.3176056963         2.7288824125         1.7411673583 
        6.7450000000        -0.6777705789         1.3048609389         2.3968854282         1.7411673583 
        6.7500000000        -1.2514757203         1.2844693270         1.8656902532         1.7539780607 
        6.7550000000        -1.8186497269         1.2334902973         0.5377023158         1.7603834119 
        6.7600000000        -2.3763326543         1.2156476369         0.0729065378         1.7699914387 
        6.7650000000        -2.9216140967         1.2080007824        -0.1262916528         1.7699914387 
        6.7700000000        -3.4516483670         1.2130986854         0.0065071409         1.7731941143 
        6.7750000000        -3.9636693490         1.2232944913         0.2721047284         1.7763967899 
        6.7800000000        -4.4550049333         1.2130986854         0.0065071409         1.7667887631 
        6.7850000000        -4.9230909628         1.2207455399         0.2057053315         1.7763967899 
        6.7900000000        -5.3654846136         1.1825112676        -0.7902856215         1.7667887631 
        6.7950000000        -5.7798771440         1.0907490141        -3.1806639088         1.7443700339 
        6.8000000000        -6.1641059433         1.1595707042        -1.3878801934         1.7443700339 
        6.8050000000        -6.5161658176         1.1315322379        -2.1182735589         1.7347620071 
        6.8100000000        -6.8342194545         1.1162385289        -2.5166699401         1.7251539802 
        6.8150000000        -7.1166070118         1.1136895775        -2.5830693370         1.7123432778 
        6.8200000000        -7.3618547796         1.1213364319        -2.3838711464         1.7059379266 
        6.8250000000        -7.5686828712         1.0882000626        -3.2470633057         1.6803165218 
        6.8300000000        -7.7360119021         1.0958469171        -3.0478651151         1.6707084950 
        6.8350000000        -7.8629686254         1.0882000626        -3.2470633057         1.6546951170 
        6.8400000000        -7.9488904844         1.0882000626        -3.2470633057         1.6482897658 
        6.8450000000        -7.9933290747         1.0856511111        -3.3134627026         1.6226683609 
        6.8500439000        -7.9958914546         1.0856511111        -3.3134627026         1.6194656853 
        6.8550000000        -7.9570464958         1.0856511111        -3.3134627026         1.5970469561 
        6.8600000000        -7.8765146762         1.0754553052        -3.5790602901         1.5714255513 
