           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        7.4400001000        -2.5675645888         1.2334902973         0.5377023158         1.6290737121 
        7.4450000000        -3.3378617093         1.2003539280        -0.3254898435         1.6322763877 
        7.4500000000        -4.0723313260         1.2156476369         0.0729065378         1.6290737121 
        7.4550000000        -4.7630707177         1.2156476369         0.0729065378         1.6130603341 
        7.4600000000        -5.4026624650         1.2003539280        -0.3254898435         1.6130603341 
        7.4650000000        -5.9842383912         1.2029028795        -0.2590904466         1.6130603341 
        7.4700000000        -6.5015533155         1.1544728012        -1.5206789871         1.6066549829 
        7.4750000000        -6.9490521155         1.1213364319        -2.3838711464         1.6098576585 
        7.4800689000        -7.3265266703         1.1519238497        -1.5870783840         1.6034523073 
        7.4850000000        -7.6161810156         1.1034937715        -2.8486669245         1.5714255513 
        7.4900000000        -7.8286472346         1.1111406260        -2.6494687339         1.5682228757 
        7.4950000000        -7.9570464959         1.1009448200        -2.9150663214         1.5586148488 
        7.5000000000        -8.0000000000         1.1034937715        -2.8486669245         1.5426014708 
        7.5050000000        -7.9570464959         1.0882000626        -3.2470633057         1.5361961196 
        7.5100000000        -7.8286472346         1.1136895775        -2.5830693370         1.5073720392 
        7.5150000000        -7.6161810156         1.0780042567        -3.5126608932         1.5073720392 
        7.5200001000        -7.3219226976         1.0983958685        -2.9814657182         1.4849533100 
        7.5250001000        -6.9490438969         1.0882000626        -3.2470633057         1.4689399319 
        7.5300000000        -6.5015533155         1.0932979656        -3.1142645120         1.4433185271 
        7.5350000000        -5.9842383912         1.0729063537        -3.6454596869         1.4337105003 
        7.5400000000        -5.4026624650         1.1060427230        -2.7822675276         1.4305078247 
        7.5450000000        -4.7630707177         1.0907490141        -3.1806639088         1.4048864199 
        7.5500000000        -4.0723313260         1.0983958685        -2.9814657182         1.3888730418 
        7.5550000000        -3.3378617093         1.0856511111        -3.3134627026         1.3632516370 
        7.5600000000        -2.5675488785         1.1009448200        -2.9150663214         1.3728596638 
        7.5650001000        -1.7696485654         1.0932979656        -3.1142645120         1.3408329078 
        7.5700000000        -0.9527772808         1.0983958685        -2.9814657182         1.3280222054 
        7.5750000000        -0.1256585385         1.0907490141        -3.1806639088         1.3024008005 
        7.5800000000         0.7028095724         1.1162385289        -2.5166699401         1.2959954493 
        7.5850000000         1.5237306498         1.1238853834        -2.3174717495         1.2895900981 
        7.5900000000         2.3282893346         1.1927070735        -0.5246880341         1.2863874225 
        7.5950000000         3.1078459730         1.2105497339        -0.0598922560         1.2991981249 
        7.6000000000         3.8540293928         1.2334902973         0.5377023158         1.2895900981 
        7.6050014000         4.5590176243         1.2054518309        -0.1926910497         1.2831847469 
        7.6100000000         5.2146698024         1.2054518309        -0.1926910497         1.2735767201 
        7.6150000000         5.8145157239         1.2156476369         0.0729065378         1.2767793957 
        7.6200000000         6.3519231892         1.2130986854         0.0065071409         1.2799820713 
        7.6250000000         6.8211213148         1.3252525508         2.9280806031         1.2895900981 
        7.6300000000         7.2170716749         1.3074098904         2.4632848251         1.3120088274 
        7.6350000000         7.5355224057         1.2819203755         1.7992908564         1.3024008005 
        7.6400000000         7.7730538633         1.3099588419         2.5296842219         1.3184141786 
        7.6450001000         7.9271175798         1.3379973082         3.2600775875         1.3408329078 
        7.6500001000         7.9960530039         1.3227035993         2.8616812063         1.3472382590 
        7.6550000000         7.9791250019         1.3609378716         3.8576721593         1.3760623394 
        7.6600000000         7.8765146762         1.3278015023         2.9944800000         1.3920757174 
        7.6650000000         7.6893233743         1.3609378716         3.8576721593         1.4176971223 
        7.6700000000         7.4195612267         1.3532910171         3.6584739687         1.4241024735 
        7.6750000000         7.0701250407         1.3609378716         3.8576721593         1.4529265539 
        7.6800000000         6.6447671936         1.3278015023         2.9944800000         1.4593319051 
        7.6850000000         6.1480553378         1.3532910171         3.6584739687         1.4689399319 
        7.6900001000         5.5853114761         1.3481931142         3.5256751750         1.4945613368 
        7.6950000000         4.9626140638         1.3456441627         3.4592757781         1.5105747148 
        7.7000000000         4.2866143598         1.3379973082         3.2600775875         1.5265880928 
        7.7050000000         3.5645833790         1.3278015023         2.9944800000         1.5393987952 
        7.7100000000         2.8042745615         1.3328994052         3.1272787938         1.5682228757 
        7.7150000000         2.0138523893         1.3201546478         2.7952818094         1.5810335781 
        7.7200000000         1.2018047130         1.3125077934         2.5960836188         1.5842362537 
        7.7250000000         0.3768516057         1.3150567448         2.6624830157         1.5970469561 
        7.7300001000        -0.4521648372         1.2946651330         2.1312878407         1.6002496317 
        7.7350000000        -1.2762928192         1.2742735211         1.6000926658         1.6162630097 
        7.7400000000        -2.0867320503         1.2283923943         0.4049035221         1.6162630097 
        7.7450000000        -2.8747631680         1.2130986854         0.0065071409         1.6290737121 
        7.7500000000        -3.6319239979         1.2105497339        -0.0598922560         1.6130603341 
        7.7550000000        -4.3500838622         1.2130986854         0.0065071409         1.6194656853 
        7.7600000000        -5.0215308903         1.2181965884         0.1393059346         1.6290737121 
        7.7650000000        -5.6390548315         1.2130986854         0.0065071409         1.6162630097 
        7.7700001000        -6.1960349746         1.2080007824        -0.1262916528         1.6194656853 
        7.7750001000        -6.6864679981         1.0856511111        -3.3134627026         1.6098576585 
        7.7800000000        -7.1050915905         1.1544728012        -1.5206789871         1.6034523073 
        7.7850000000        -7.4474271449         1.1111406260        -2.6494687339         1.5842362537 
        7.7900000000        -7.7097894263         1.1315322379        -2.1182735589         1.5842362537 
        7.7950000000        -7.8893610898         1.1085916745        -2.7158681308         1.5714255513 
        7.8000000000        -7.9842138274         1.1111406260        -2.6494687339         1.5586148488 
        7.8050000000        -7.9933290747         1.0729063537        -3.6454596869         1.5265880928 
        7.8100001000        -7.9166065600         1.1009448200        -2.9150663214         1.5169800660 
        7.8150001000        -7.7548732245         1.0932979656        -3.1142645120         1.5009666880 
        7.8200000000        -7.5098708612         1.0932979656        -3.1142645120         1.4913586612 
        7.8250000000        -7.1842206061         1.0780042567        -3.5126608932         1.4785479588 
        7.8300000000        -6.7814234887         1.1136895775        -2.5830693370         1.4753452831 
        7.8350000000        -6.3058048959         1.0627105477        -3.9110572744         1.4433185271 
        7.8400000000        -5.7624721991         1.1060427230        -2.7822675276         1.4305078247 
        7.8450000000        -5.1572599090         1.0754553052        -3.5790602901         1.4048864199 
        7.8500000000        -4.4966670228         1.1034937715        -2.8486669245         1.3888730418 
        7.8550001000        -3.7877726245         1.0907490141        -3.1806639088         1.3824676906 
        7.8600000000        -3.0382327642         1.1009448200        -2.9150663214         1.3728596638 
        7.8650000000        -2.2560526072         1.0882000626        -3.2470633057         1.3536436102 
        7.8700000000        -1.4496461090         1.1085916745        -2.7158681308         1.3376302322 
        7.8750000000        -0.6276727658         1.0932979656        -3.1142645120         1.3216168542 
        7.8802450000         0.2416648012         1.1085916745        -2.7158681308         1.2991981249 
        7.8850000000         1.0275954416         1.1111406260        -2.6494687339         1.2991981249 
        7.8900000000         1.8431154134         1.1468259468        -1.7198771777         1.2959954493 
        7.8950016000         2.6390938646         1.2029028795        -0.2590904466         1.2799820713 
        7.9000001000         3.4062493417         1.2130986854         0.0065071409         1.2895900981 
        7.9050000000         4.1370479211         1.2334902973         0.5377023158         1.2895900981 
        7.9100000000         4.8234363335         1.1952560250        -0.4582886372         1.2863874225 
        7.9150000000         5.4580288729         1.2130986854         0.0065071409         1.2799820713 
        7.9200000000         6.0340110459         1.2105497339        -0.0598922560         1.2735767201 
        7.9250000000         6.5451977394         1.2080007824        -0.1262916528         1.2767793957 
        7.9300000000         6.9860996385         1.3583889201         3.7912727624         1.3024008005 
        7.9350001000         7.3519887127         1.2793714240         1.7328914595         1.3056034761 
        7.9400001000         7.6389212852         1.2972140844         2.1976872376         1.3152115030 
        7.9450000000         7.8438209870         1.3150567448         2.6624830157         1.3248195298 
        7.9500000000         7.9644957168         1.3354483567         3.1936781906         1.3472382590 
        7.9550000000         7.9996446969         1.3379973082         3.2600775875         1.3632516370 
        7.9600000000         7.9488904842         1.3583889201         3.7912727624         1.3792650150 
        7.9650000000         7.8127780965         1.3201546478         2.7952818094         1.3952783931 
        7.9700000000         7.5927691599         1.3736826290         4.1896691437         1.4241024735 
        7.9750000000         7.2912262131         1.3481931142         3.5256751750         1.4433185271 
        7.9800001000         6.9113789835         1.3507420656         3.5920745718         1.4497238783 
        7.9850000000         6.4573313860         1.3227035993         2.8616812063         1.4561292295 
        7.9900000000         5.9339341819         1.3711336775         4.1232697468         1.4945613368 
        7.9950000000         5.3468161613         1.3405462597         3.3264769844         1.5009666880 
        8.0000000000         4.7022820183         1.3558399686         3.7248733656         1.5265880928 
        8.0050000000         4.0072530029         1.3176056963         2.7288824125         1.5233854172 
        8.0100001000         3.2691774583         1.3227035993         2.8616812063         1.5361961196 
        8.0150000000         2.4960263735         1.3125077934         2.5960836188         1.5522094976 
        8.0200001000         1.6960406686         1.3125077934         2.5960836188         1.5714255513 
        8.0250000000         0.8778744887         1.3074098904         2.4632848251         1.5842362537 
        8.0300000000         0.0502651517         1.3176056963         2.7288824125         1.6066549829 
        8.0350000000        -0.7778839514         1.2870182785         1.9320896501         1.6002496317 
        8.0400000000        -1.5976798441         1.2615287636         1.2680956814         1.6130603341 
        8.0450001000        -2.4003350736         1.2258434428         0.3385041252         1.6226683609 
        8.0500000000        -3.1771831251         1.2003539280        -0.3254898435         1.6162630097 
        8.0550001000        -3.9199436711         1.2130986854         0.0065071409         1.6194656853 
        8.0600000000        -4.6205816274         1.2130986854         0.0065071409         1.6162630097 
        8.0650001000        -5.2716289758         1.2105497339        -0.0598922560         1.6098576585 
        8.0700000000        -5.8660427698         1.2105497339        -0.0598922560         1.6162630097 
        8.0750000000        -6.3974772679         1.1927070735        -0.5246880341         1.6226683609 
        8.0800000000        -6.8602132495         1.1034937715        -2.8486669245         1.6130603341 
        8.0850000000        -7.2492816818         1.1519238497        -1.5870783840         1.5874389293 
        8.0900001000        -7.5605100238         1.1111406260        -2.6494687339         1.5842362537 
        8.0950000000        -7.7905399798         1.1162385289        -2.5166699401         1.5650202001 
        8.1000001000        -7.9369196892         1.1009448200        -2.9150663214         1.5586148488 
        8.1050000000        -7.9980656355         1.1111406260        -2.6494687339         1.5426014708 
        8.1100000000        -7.9733274243         1.0805532081        -3.4462614963         1.5169800660 
        8.1150000000        -7.8629686251         1.1213364319        -2.3838711464         1.5169800660 
        8.1200000000        -7.6681743121         1.0856511111        -3.3134627026         1.5009666880 
        8.1250001000        -7.3910299122         1.0958469171        -3.0478651151         1.4849533100 
        8.1300000000        -7.0345304815         1.0831021596        -3.3798620994         1.4625345807 
        8.1350003000        -6.6024571703         1.1034937715        -2.8486669245         1.4561292295 
        8.1400000000        -6.0995400881         1.0652594992        -3.8446578775         1.4401158515 
        8.1450001000        -5.5310837671         1.1085916745        -2.7158681308         1.4273051491 
        8.1500000000        -4.9032564292         1.0831021596        -3.3798620994         1.4080890955 
        8.1550000000        -4.2227640956         1.1136895775        -2.5830693370         1.3952783931 
        8.1600000000        -3.4969261332         1.0882000626        -3.2470633057         1.3792650150 
        8.1650000000        -2.7335368631         1.0932979656        -3.1142645120         1.3536436102 
        8.1700001000        -1.9407777540         1.0831021596        -3.3798620994         1.3376302322 
        8.1750000000        -1.1272098555         1.1034937715        -2.8486669245         1.3280222054 
        8.1800001000        -0.3015048877         1.0932979656        -3.1142645120         1.3216168542 
        8.1850000000         0.5274047836         1.1136895775        -2.5830693370         1.2959954493 
        8.1900001000         1.3506839075         1.1315322379        -2.1182735589         1.2927927737 
        8.1950000000         2.1594263557         1.1825112676        -0.7902856215         1.2799820713 
        8.2000000000         2.9449964215         1.2003539280        -0.3254898435         1.2767793957 
        8.2050000000         3.6989420083         1.2207455399         0.2057053315         1.2799820713 
        8.2100000000         4.4131669650         1.2003539280        -0.3254898435         1.2831847469 
        8.2150000000         5.0800016754         1.2029028795        -0.2590904466         1.2767793957 
        8.2200000000         5.6922854177         1.2156476369         0.0729065378         1.2863874225 
        8.2250000000         6.2434432587         1.2130986854         0.0065071409         1.2895900981 
        8.2300000000         6.7275566584         1.3201546478         2.7952818094         1.2959954493 
        8.2350000000         7.1394270250         1.2895672300         1.9984890470         1.2991981249 
        8.2400000000         7.4746315397         1.2946651330         2.1312878407         1.3152115030 
        8.2450000000         7.7295706503         1.2946651330         2.1312878407         1.3248195298 
        8.2500001000         7.9015093197         1.3354483567         3.1936781906         1.3376302322 
        8.2550000000         7.9885934490         1.3227035993         2.8616812063         1.3600489614 
        8.2600000000         7.9898956528         1.3558399686         3.7248733656         1.3792650150 
        8.2650000000         7.9053993529         1.3252525508         2.9280806031         1.4048864199 
        8.2700000000         7.7360119021         1.3456441627         3.4592757781         1.4048864199 
        8.2750000000         7.4835522466         1.3379973082         3.2600775875         1.4273051491 
        8.2800000000         7.1507313932         1.3456441627         3.4592757781         1.4401158515 
        8.2850000000         6.7411232973         1.3150567448         2.6624830157         1.4497238783 
        8.2900000000         6.2591264846         1.3532910171         3.6584739687         1.4753452831 
        8.2950001000         5.7099051999         1.3507420656         3.5920745718         1.5009666880 
        8.3000000000         5.0993919180         1.3379973082         3.2600775875         1.5169800660 
        8.3050000000         4.4341078299         1.3481931142         3.5256751750         1.5297907684 
        8.3100000000         3.7212086246         1.3201546478         2.7952818094         1.5361961196 
        8.3150000000         2.9683496819         1.3176056963         2.7288824125         1.5522094976 
        8.3200000000         2.1836154841         1.3074098904         2.4632848251         1.5650202001 
        8.3250000000         1.3754328022         1.3023119874         2.3304860313         1.5746282269 
        8.3300000000         0.5524802057         1.3099588419         2.5296842219         1.5970469561 
        8.3350204000        -0.2797869585         1.2946651330         2.1312878407         1.5874389293 
        8.3400000000        -1.1023223255         1.2742735211         1.6000926658         1.6066549829 
        8.3450000000        -1.9164023683         1.2615287636         1.2680956814         1.6162630097 
        8.3500000000        -2.7099033620         1.2080007824        -0.1262916528         1.6098576585 
        8.3550000000        -3.4743043943         1.1978049765        -0.3918892403         1.6130603341 
        8.3600000000        -4.2013970397         1.2105497339        -0.0598922560         1.6098576585 
        8.3650000000        -4.8833735039         1.2156476369         0.0729065378         1.6130603341 
        8.3700000000        -5.5129104671         1.2105497339        -0.0598922560         1.6194656853 
        8.3750001000        -6.0832584978         1.2156476369         0.0729065378         1.6226683609 
        8.3800000000        -6.5882607810         1.1468259468        -1.7198771777         1.6162630097 
        8.3850000000        -7.0225266157         1.1264343349        -2.2510723527         1.5970469561 
        8.3900434000        -7.3841547571         1.1391790923        -1.9190753683         1.5842362537 
        8.3950000000        -7.6609731677         1.1289832864        -2.1846729558         1.5746282269 
        8.4000000000        -7.8582980058         1.1060427230        -2.7822675276         1.5618175245 
        8.4050000000        -7.9712374852         1.1162385289        -2.5166699401         1.5586148488 
        8.4100000000        -7.9985788190         1.0932979656        -3.1142645120         1.5426014708 
        8.4150000000        -7.9400284060         1.1060427230        -2.7822675276         1.5169800660 
        8.4200001000        -7.7962112621         1.1085916745        -2.7158681308         1.5169800660 
        8.4250000000        -7.5686828706         1.0882000626        -3.2470633057         1.4913586612 
        8.4300000000        -7.2598753963         1.0729063537        -3.6454596869         1.4689399319 
        8.4350000000        -6.8731086502         1.1136895775        -2.5830693370         1.4625345807 
        8.4400000000        -6.4125358790         1.0601615963        -3.9774566713         1.4433185271 
        8.4450000000        -5.8831028862         1.1060427230        -2.7822675276         1.4305078247 
        8.4500000000        -5.2904949226         1.0805532081        -3.4462614963         1.4176971223 
        8.4550000000        -4.6410756351         1.1009448200        -2.9150663214         1.3984810687 
        8.4600000000        -3.9418187324         1.0831021596        -3.3798620994         1.3824676906 
        8.4650000000        -3.2002330979         1.1034937715        -2.8486669245         1.3760623394 
        8.4700000000        -2.4242821571         1.0932979656        -3.1142645120         1.3568462858 
        8.4750000000        -1.6222983629         1.1111406260        -2.6494687339         1.3376302322 
        8.4800000000        -0.8028937188         1.0831021596        -3.3798620994         1.3088061517 
        8.4850000000         0.0251326999         1.1085916745        -2.7158681308         1.3056034761 
        8.4900000000         0.8528892342         1.1136895775        -2.5830693370         1.2959954493 
        8.4950000000         1.6714871232         1.1417280438        -1.8526759714         1.2927927737 
        8.5000001000         2.4721517310         1.1850602191        -0.7238862247         1.2767793957 
        8.5050000000         3.2462380613         1.2156476369         0.0729065378         1.2767793957 
        8.5100000000         3.9854808427         1.2207455399         0.2057053315         1.2767793957 
        8.5150000000         4.6819260322         1.2080007824        -0.1262916528         1.2767793957 
        8.5200000000         5.3280949395         1.2054518309        -0.1926910497         1.2703740445 
        8.5250000000         5.9170487598         1.2232944913         0.2721047284         1.2863874225 
        8.5300000000         6.4424630857         1.2130986854         0.0065071409         1.2767793957 
        8.5350002000         6.8987126185         1.3456441627         3.4592757781         1.2863874225 
        8.5400000000         7.2808477655         1.2895672300         1.9984890470         1.2991981249 
        8.5450001000         7.5848205039         1.2870182785         1.9320896501         1.3024008005 
        8.5500000000         7.8073340955         1.3201546478         2.7952818094         1.3248195298 
        8.5550000000         7.9460148723         1.3227035993         2.8616812063         1.3280222054 
        8.5600000000         7.9993683536         1.3150567448         2.6624830157         1.3504409346 
        8.5650000000         7.9668216096         1.3430952112         3.3928763812         1.3600489614 
        8.5700000000         7.8487241395         1.3354483567         3.1936781906         1.3856703662 
        8.5750000000         7.6463441184         1.3405462597         3.3264769844         1.4144944467 
        8.5800001000         7.3618482868         1.3660357746         3.9904709531         1.4273051491 
        8.5850000000         6.9983110747         1.3379973082         3.2600775875         1.4369131759 
        8.5900000000         6.5596168746         1.3227035993         2.8616812063         1.4433185271 
        8.5950000000         6.0504830420         1.3507420656         3.5920745718         1.4689399319 
        8.6000000000         5.4763768474         1.3558399686         3.7248733656         1.4945613368 
        8.6050000000         4.8434632590         1.3252525508         2.9280806031         1.5009666880 
        8.6100000000         4.1585387410         1.3379973082         3.2600775875         1.5169800660 
        8.6150000000         3.4289582702         1.3227035993         2.8616812063         1.5426014708 
        8.6200000000         2.6625563562         1.3252525508         2.9280806031         1.5522094976 
        8.6250001000         1.8675467813         1.2946651330         2.1312878407         1.5458041464 
        8.6300000000         1.0525148727         1.3048609389         2.3968854282         1.5650202001 
        8.6350000000         0.2261645342         1.2895672300         1.9984890470         1.5778309025 
        8.6400000000        -0.6026144442         1.2844693270         1.8656902532         1.5842362537 
        8.6450000000        -1.4249223221         1.2717245696         1.5336932689         1.5938442805 
        8.6500000000        -2.2319288483         1.2232944913         0.2721047284         1.6066549829 
        8.6550000000        -3.0149680833         1.2003539280        -0.3254898435         1.5874389293 
        8.6600000000        -3.7656314573         1.2130986854         0.0065071409         1.5874389293 
        8.6650000000        -4.4758580648         1.2105497339        -0.0598922560         1.5970469561 
        8.6700001000        -5.1380339399         1.2130986854         0.0065071409         1.5970469561 
        8.6750000000        -5.7450103821         1.2156476369         0.0729065378         1.6066549829 
        8.6800000000        -6.2903074571         1.1952560250        -0.4582886372         1.5970469561 
        8.6850000000        -6.7680568453         1.0729063537        -3.6454596869         1.5746282269 
        8.6900000000        -7.1731282943         1.1748644131        -0.9894838121         1.5714255513 
        8.6950000000        -7.5011719944         1.1238853834        -2.3174717495         1.5746282269 
        8.7000000000        -7.7486652890         1.1315322379        -2.1182735589         1.5650202001 
        8.7050001000        -7.9129529426         1.1136895775        -2.5830693370         1.5329934440 
        8.7100000000        -7.9922634774         1.1213364319        -2.3838711464         1.5265880928 
        8.7150000000        -7.9857525222         1.1213364319        -2.3838711464         1.5169800660 
        8.7200000000        -7.8934875537         1.1366301408        -1.9854747652         1.5137773904 
        8.7250000000        -7.7164593477         1.1034937715        -2.8486669245         1.5041693636 
        8.7300000000        -7.4565688997         1.0983958685        -2.9814657182         1.4817506344 
        8.7350000000        -7.1166070110         1.1213364319        -2.3838711464         1.4657372563 
        8.7400000000        -6.7002243203         1.0907490141        -3.1806639088         1.4625345807 
        8.7450000000        -6.2118921015         1.1060427230        -2.7822675276         1.4401158515 
        8.7500001000        -5.6568425201         1.0907490141        -3.1806639088         1.4144944467 
        8.7550000000        -5.0410709695         1.1162385289        -2.5166699401         1.4176971223 
        8.7600000000        -4.3711547739         1.0958469171        -3.0478651151         1.3824676906 
        8.7650000000        -3.6542994747         1.0958469171        -3.0478651151         1.3696569882 
        8.7700000000        -2.8982029336         1.1009448200        -2.9150663214         1.3568462858 
        8.7750000000        -2.1109843997         1.1034937715        -2.8486669245         1.3504409346 
        8.7800000000        -1.3010973216         1.1111406260        -2.6494687339         1.3472382590 
        8.7850000000        -0.4772385711         1.1060427230        -2.7822675276         1.3248195298 
        8.7900000000         0.3517449465         1.1213364319        -2.3838711464         1.3152115030 
        8.7950001000         1.1769677021         1.1264343349        -2.2510723527         1.2895900981 
        8.8000000000         1.9895190973         1.1850602191        -0.7238862247         1.2991981249 
        8.8050000000         2.7807226958         1.2156476369         0.0729065378         1.2991981249 
        8.8100000000         3.5420658483         1.2334902973         0.5377023158         1.2991981249 
        8.8150000000         4.2653729659         1.2054518309        -0.1926910497         1.2863874225 
        8.8200000000         4.9428769047         1.2156476369         0.0729065378         1.2991981249 
        8.8250000000         5.5673023727         1.2207455399         0.2057053315         1.2895900981 
        8.8300001000         6.1319547081         1.2105497339        -0.0598922560         1.2991981249 
        8.8351770000         6.6471203612         1.2921161815         2.0648884438         1.2991981249 
        8.8400000000         7.0583298115         1.3176056963         2.7288824125         1.3152115030 
        8.8450000000         7.4101260082         1.2819203755         1.7992908564         1.3120088274 
        8.8500000000         7.6823494854         1.2946651330         2.1312878407         1.3248195298 
        8.8550000000         7.8720770052         1.3278015023         2.9944800000         1.3440355834 
        8.8600000000         7.9772712021         1.3227035993         2.8616812063         1.3504409346 
        8.8650000000         7.9968024612         1.3456441627         3.4592757781         1.3664543126 
        8.8700000000         7.9304610486         1.3278015023         2.9944800000         1.3952783931 
        8.8750001000         7.7789554908         1.3430952112         3.3928763812         1.4112917711 
        8.8800000000         7.5439242871         1.3405462597         3.3264769844         1.4112917711 
        8.8850000000         7.2278797155         1.3532910171         3.6584739687         1.4401158515 
        8.8900000000         6.8342194536         1.3328994052         3.1272787938         1.4657372563 
        8.8950000000         6.3671707734         1.3558399686         3.7248733656         1.4849533100 
        8.9000000000         5.8317490194         1.3456441627         3.4592757781         1.4849533100 
        8.9050000000         5.2337037515         1.3227035993         2.8616812063         1.5009666880 
        8.9100000000         4.5794570048         1.3507420656         3.5920745718         1.5329934440 
        8.9150000000         3.8760343268         1.3176056963         2.7288824125         1.5361961196 
        8.9200001000         3.1309740700         1.3252525508         2.9280806031         1.5522094976 
        8.9250000000         2.3523226019         1.3176056963         2.7288824125         1.5778309025 
        8.9300000000         1.5483957444         1.3150567448         2.6624830157         1.5842362537 
        8.9350000000         0.7278416312         1.3023119874         2.3304860313         1.5874389293 
        8.9400000000        -0.1005283191         1.3099588419         2.5296842219         1.5970469561 
        8.9450000000        -0.9278187585         1.2870182785         1.9320896501         1.6034523073 
        8.9500000000        -1.7451459312         1.2564308607         1.1352968877         1.6130603341 
        8.9550001000        -2.5437487977         1.2130986854         0.0065071409         1.6098576585 
        8.9600000000        -3.3150046479         1.1952560250        -0.4582886372         1.6194656853 
        8.9650000000        -4.0506784588         1.2080007824        -0.1262916528         1.6194656853 
        8.9700000000        -4.7428545613         1.2130986854         0.0065071409         1.6194656853 
        8.9750000000        -5.3841001081         1.2080007824        -0.1262916528         1.6162630097 
        8.9800000000        -5.9675291634         1.2207455399         0.2057053315         1.6258710365 
        8.9850000000        -6.4868766467         1.1442769953        -1.7862765746         1.6066549829 
        8.9900000000        -6.9365656093         1.1315322379        -2.1182735589         1.6098576585 
        8.9950000000        -7.3117671222         1.1442769953        -1.7862765746         1.6034523073 
        9.0000001000        -7.6084572563         1.1187874804        -2.4502705433         1.5874389293 
        9.0050000000        -7.8234347186         1.1213364319        -2.3838711464         1.5778309025 
        9.0100000000        -7.9544063232         1.0983958685        -2.9814657182         1.5586148488 
        9.0150000000        -7.9999605216         1.0932979656        -3.1142645120         1.5329934440 
        9.0200000000        -7.9596081359         1.0932979656        -3.1142645120         1.5329934440 
        9.0250000000        -7.8337824850         1.1111406260        -2.6494687339         1.5233854172 
        9.0300000000        -7.6238347321         1.0882000626        -3.2470633057         1.5073720392 
        9.0350000000        -7.3320193753         1.0932979656        -3.1142645120         1.4849533100 
        9.0400000000        -6.9614700374         1.1009448200        -2.9150663214         1.4689399319 
        9.0450001000        -6.5161561933         1.0958469171        -3.0478651151         1.4625345807 
        9.0500000000        -6.0008885570         1.0856511111        -3.3134627026         1.4433185271 
        9.0550000000        -5.4211714998         1.0983958685        -2.9814657182         1.4208997979 
        9.0600000000        -4.7832398645         1.0907490141        -3.1806639088         1.4048864199 
        9.0650000000        -4.0939440009         1.1060427230        -2.7822675276         1.4016837443 
        9.0700000000        -3.3606858273         1.0882000626        -3.2470633057         1.3760623394 
        9.0750000000        -2.5913393456         1.0958469171        -3.0478651151         1.3664543126 
        9.0800001000        -1.7941499222         1.1009448200        -2.9150663214         1.3440355834 
        9.0850000000        -0.9777263995         1.1009448200        -2.9150663214         1.3376302322 
        9.0900000000        -0.1507875177         1.0958469171        -3.0478651151         1.3120088274 
        9.0950000000         0.6777705771         1.1213364319        -2.3838711464         1.2991981249 
        9.1000000000         1.4990505167         1.1187874804        -2.4502705433         1.2895900981 
        9.1050000000         2.3042330881         1.1927070735        -0.5246880341         1.2831847469 
        9.1100000000         3.0846719382         1.2029028795        -0.2590904466         1.2831847469 
        9.1150049000         3.8326998829         1.2283923943         0.4049035221         1.2799820713 
        9.1200000000         4.5381515930         1.2080007824        -0.1262916528         1.2831847469 
        9.1250001000         5.1955970002         1.2105497339        -0.0598922560         1.2831847469 
        9.1300000000         5.7972250415         1.2156476369         0.0729065378         1.2735767201 
        9.1350789000         6.3445933997         1.2207455399         0.2057053315         1.2895900981 
        9.1400000000         6.8079558544         1.3303504538         3.0608793969         1.2895900981 
        9.1450152000         7.2072870249         1.2946651330         2.1312878407         1.3152115030 
        9.1500000000         7.5270461516         1.2997630359         2.2640866345         1.3152115030 
        9.1550000000         7.7670716465         1.3048609389         2.3968854282         1.3312248810 
        9.1600000000         7.9236914056         1.3405462597         3.3264769844         1.3440355834 
        9.1650000000         7.9952235868         1.3278015023         2.9944800000         1.3568462858 
        9.1700001000         7.9808989053         1.3634868231         3.9240715562         1.3696569882 
        9.1750000000         7.8808746092         1.3150567448         2.6624830157         1.3792650150 
        9.1800000000         7.6962213727         1.3481931142         3.5256751750         1.3984810687 
        9.1850000000         7.4289232171         1.3558399686         3.7248733656         1.4305078247 
        9.1900000000         7.0818504907         1.3430952112         3.3928763812         1.4337105003 
        9.1950000000         6.6587301907         1.3328994052         3.1272787938         1.4465212027 
        9.2000000000         6.1641059422         1.3558399686         3.7248733656         1.4817506344 
        9.2050001000         5.6032773668         1.3507420656         3.5920745718         1.4945613368 
        9.2100000000         4.9823022439         1.3252525508         2.9280806031         1.5073720392 
        9.2150000000         4.3078134466         1.3456441627         3.4592757781         1.5265880928 
        9.2200000000         3.5870657287         1.3278015023         2.9944800000         1.5458041464 
        9.2250000000         2.8277987502         1.3252525508         2.9280806031         1.5426014708 
        9.2300000000         2.0381658055         1.3125077934         2.5960836188         1.5682228757 
        9.2350000000         1.2266462699         1.3176056963         2.7288824125         1.5842362537 
        9.2400000000         0.4019545454         1.3150567448         2.6624830157         1.6002496317 
        9.2450000000        -0.4270535181         1.2997630359         2.2640866345         1.6002496317 
        9.2500001000        -1.2514921040         1.2742735211         1.6000926658         1.6034523073 
        9.2550000000        -2.0624591057         1.2334902973         0.5377023158         1.6226683609 
        9.2600000000        -2.8512950297         1.2156476369         0.0729065378         1.6162630097 
        9.2650000000        -3.6095126755         1.2105497339        -0.0598922560         1.6258710365 
