           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        7.5350000000         7.3117671222         1.3838784350         4.4552667311         1.2255365860 
        7.5400000000         7.1050915905         1.3456441627         3.4592757781         1.2479553153 
        7.5450000000         6.8731086502         1.3864273864         4.5216661280         1.2671713689 
        7.5500000000         6.6166445942         1.3558399686         3.7248733656         1.2863874225 
        7.5550000000         6.3366129140         1.3762315805         4.2560685405         1.3152115030 
        7.5600000000         6.0340110459         1.3609378716         3.8576721593         1.3280222054 
        7.5650001000         5.7099101299         1.3813294835         4.3888673343         1.3472382590 
        7.5700000000         5.3654846123         1.3532910171         3.6584739687         1.3568462858 
        7.5750000000         5.0019412507         1.3813294835         4.3888673343         1.3824676906 
        7.5800000000         4.6205816274         1.3558399686         3.7248733656         1.4080890955 
        7.5850000000         4.2227640956         1.3558399686         3.7248733656         1.4208997979 
        7.5900000000         3.8099056293         1.3558399686         3.7248733656         1.4369131759 
        7.5950000000         3.3834767767         1.3532910171         3.6584739687         1.4689399319 
        7.6000000000         2.9449964215         1.3558399686         3.7248733656         1.4913586612 
        7.6050001000         2.4960172997         1.3379973082         3.2600775875         1.4945613368 
        7.6100000000         2.0381658055         1.3430952112         3.3928763812         1.5233854172 
        7.6150000000         1.5730455569         1.3303504538         3.0608793969         1.5329934440 
        7.6200000000         1.1023223255         1.3176056963         2.7288824125         1.5361961196 
        7.6250000000         0.6276727658         1.3125077934         2.5960836188         1.5586148488 
        7.6300000000         0.1507875177         1.3023119874         2.3304860313         1.5714255513 
        7.6350000000        -0.3266348158         1.2972140844         2.1976872376         1.5810335781 
        7.6400000000        -0.8028937188         1.2870182785         1.9320896501         1.5906416049 
        7.6450001000        -1.2763022475         1.2691756181         1.4672938720         1.5906416049 
        7.6500001000        -1.7451552518         1.2232944913         0.2721047284         1.6098576585 
        7.6550000000        -2.2077830612         1.2105497339        -0.0598922560         1.6002496317 
        7.6600000000        -2.6625563562         1.2080007824        -0.1262916528         1.6098576585 
        7.6650000000        -3.1078459731         1.2156476369         0.0729065378         1.5970469561 
        7.6700000000        -3.5420658483         1.2054518309        -0.1926910497         1.5938442805 
        7.6750000000        -3.9636693475         1.2105497339        -0.0598922560         1.6034523073 
        7.6800000000        -4.3711547739         1.2207455399         0.2057053315         1.6098576585 
        7.6850000000        -4.7630707177         1.1417280438        -1.8526759714         1.6034523073 
        7.6900001000        -5.1380285448         1.1417280438        -1.8526759714         1.5938442805 
        7.6950000000        -5.4946707724         1.1621196557        -1.3214807965         1.5778309025 
        7.7000000000        -5.8317490194         1.1417280438        -1.8526759714         1.5682228757 
        7.7050000000        -6.1480553378         1.1213364319        -2.3838711464         1.5586148488 
        7.7100000000        -6.4424630857         1.1519238497        -1.5870783840         1.5490068220 
        7.7150000000        -6.7139236212         1.0958469171        -3.0478651151         1.5297907684 
        7.7200000000        -6.9614700374         1.1468259468        -1.7198771777         1.5265880928 
        7.7250000000        -7.1842206061         1.1085916745        -2.7158681308         1.5073720392 
        7.7300001000        -7.3813856015         1.1289832864        -2.1846729558         1.5009666880 
        7.7350757000        -7.5546333794         1.1085916745        -2.7158681308         1.5041693636 
        7.7400000000        -7.6962213727         1.1136895775        -2.5830693370         1.4721426075 
        7.7450000000        -7.8127780965         1.1009448200        -2.9150663214         1.4561292295 
        7.7500000000        -7.9015067248         1.0932979656        -3.1142645120         1.4561292295 
        7.7550000000        -7.9620912177         1.0831021596        -3.3798620994         1.4401158515 
        7.7600000000        -7.9943157811         1.0907490141        -3.1806639088         1.4144944467 
        7.7650000000        -7.9980656355         1.0805532081        -3.4462614963         1.4080890955 
        7.7700001000        -7.9733266450         1.0856511111        -3.3134627026         1.3888730418 
        7.7750001000        -7.9201879160         1.0678084507        -3.7782584807         1.3632516370 
        7.7800000000        -7.8388404191         1.0780042567        -3.5126608932         1.3632516370 
        7.7850000000        -7.7295706503         1.0576126448        -4.0438560681         1.3344275566 
        7.7900000000        -7.5927691599         1.0703574022        -3.7118590838         1.3248195298 
        7.7950000000        -7.4289232171         1.0627105477        -3.9110572744         1.2959954493 
        7.8000000000        -7.2386164197         1.0448678873        -4.3758530525         1.2671713689 
        7.8050002000        -7.0225174662         1.0678084507        -3.7782584807         1.2479553153 
        7.8100001000        -6.7814184220         1.0474168388        -4.3094536556         1.2287392617 
        7.8150001000        -6.5161602768         1.0627105477        -3.9110572744         1.2095232080 
        7.8202975000        -6.2098248521         1.0474168388        -4.3094536556         1.1967125056 
        7.8250000000        -5.9170487598         1.0703574022        -3.7118590838         1.1839018032 
        7.8300000000        -5.5853233519         1.0576126448        -4.0438560681         1.1678884252 
        7.8350000000        -5.2337037515         1.0652594992        -3.8446578775         1.1358616691 
        7.8400000000        -4.8634423816         1.0525147418        -4.1766548619         1.1262536423 
        7.8450000000        -4.4758580648         1.0550636933        -4.1102554650         1.0942268863 
        7.8500000000        -4.0723313260         1.0499657903        -4.2430542587         1.0718081571 
        7.8550001000        -3.6542909787         1.0601615963        -3.9774566713         1.0589974547 
        7.8600000000        -3.2232514857         1.0627105477        -3.9110572744         1.0397814010 
        7.8650000000        -2.7807226958         1.0550636933        -4.1102554650         1.0173626718 
        7.8700000000        -2.3282893346         1.0576126448        -4.0438560681         0.9917412670 
        7.8750000000        -1.8675629108         1.0678084507        -3.7782584807         0.9853359158 
        7.8800000000        -1.4001844718         1.0754553052        -3.5790602901         0.9661198621 
        7.8850000000        -0.9278187585         1.1009448200        -2.9150663214         0.9597145109 
        7.8900000000        -0.4521482759         1.0958469171        -3.0478651151         0.9437011329 
        7.8950001000         0.0251422504         1.1111406260        -2.6494687339         0.9180797281 
        7.9000001000         0.5023336880         1.1009448200        -2.9150663214         0.9116743769 
        7.9050000000         0.9777263995         1.1340811893        -2.0518741621         0.9052690257 
        7.9100000000         1.4496461090         1.1723154616        -1.0558832090         0.8924583233 
        7.9150000000         1.9164023683         1.2003539280        -0.3254898435         0.8892556476 
        7.9200000000         2.3763326526         1.2181965884         0.1393059346         0.8892556476 
        7.9250000000         2.8277987502         1.2258434428         0.3385041252         0.8956609989 
        7.9300000000         3.2691925979         1.2105497339        -0.0598922560         0.8892556476 
        7.9350001000         3.6989504767         1.2130986854         0.0065071409         0.8892556476 
        7.9400001000         4.1155244589         1.2054518309        -0.1926910497         0.8796476208 
        7.9450000000         4.5174316005         1.2080007824        -0.1262916528         0.8796476208 
        7.9500000000         4.9032564292         1.3074098904         2.4632848251         0.8924583233 
        7.9550000000         5.2716164987         1.2717245696         1.5336932689         0.9020663501 
        7.9600000000         5.6211997584         1.2691756181         1.4672938720         0.9180797281 
        7.9650000000         5.9507610385         1.3023119874         2.3304860313         0.9116743769 
        7.9700000000         6.2591264846         1.2819203755         1.7992908564         0.9180797281 
        7.9750000000         6.5451977394         1.3176056963         2.7288824125         0.9404984573 
        7.9800001000         6.8079608701         1.3074098904         2.4632848251         0.9565118353 
        7.9850000000         7.0464649194         1.3150567448         2.6624830157         0.9629171865 
        7.9900000000         7.2598753963         1.3074098904         2.4632848251         0.9757278890 
        7.9950000000         7.4474271449         1.3303504538         3.0608793969         0.9821332402 
        8.0000000000         7.6084521304         1.3227035993         2.8616812063         0.9949439426 
        8.0050000000         7.7423768026         1.3430952112         3.3928763812         1.0205653474 
        8.0100001000         7.8487259881         1.3532910171         3.6584739687         1.0397814010 
        8.0150000000         7.9271153458         1.3379973082         3.2600775875         1.0493894278 
        8.0200108000         7.9773488315         1.3634868231         3.9240715562         1.0654028059 
        8.0250000000         7.9990130599         1.3379973082         3.2600775875         1.0942268863 
        8.0300000000         7.9922634774         1.3609378716         3.8576721593         1.1102402643 
        8.0350000000         7.9570464959         1.3660357746         3.9904709531         1.1422670204 
        8.0400000000         7.8934875537         1.3711336775         4.1232697468         1.1518750472 
        8.0450001000         7.8018109266         1.3558399686         3.7248733656         1.1710911008 
        8.0500000000         7.6823494854         1.3634868231         3.9240715562         1.1774964520 
        8.0550001000         7.5355191988         1.3456441627         3.4592757781         1.1999151812 
        8.0600000000         7.3618547789         1.3634868231         3.9240715562         1.2159285592 
        8.0650001000         7.1619609317         1.3532910171         3.6584739687         1.2447526397 
        8.0700000000         6.9365656093         1.3762315805         4.2560685405         1.2639686933 
        8.0750000000         6.6864588909         1.3609378716         3.8576721593         1.2959954493 
        8.0800000000         6.4125358790         1.3762315805         4.2560685405         1.3024008005 
        8.0850000000         6.1157722514         1.3634868231         3.9240715562         1.3312248810 
        8.0900001000         5.7972184600         1.3787805320         4.3224679374         1.3440355834 
        8.0950000000         5.4580288729         1.3456441627         3.4592757781         1.3568462858 
        8.1000001000         5.0993845591         1.3787805320         4.3224679374         1.3760623394 
        8.1050000000         4.7225915949         1.3405462597         3.3264769844         1.3952783931 
        8.1100000000         4.3289700170         1.3787805320         4.3224679374         1.4241024735 
        8.1150000000         3.9199292132         1.3430952112         3.3928763812         1.4433185271 
        8.1200000000         3.4969261332         1.3634868231         3.9240715562         1.4689399319 
        8.1250001000         3.0614586353         1.3430952112         3.3928763812         1.4689399319 
        8.1300000000         2.6151042372         1.3558399686         3.7248733656         1.4913586612 
        8.1350001000         2.1594171596         1.3328994052         3.1272787938         1.5105747148 
        8.1400000000         1.6960568794         1.3379973082         3.2600775875         1.5265880928 
        8.1450001000         1.2266368322         1.3048609389         2.3968854282         1.5297907684 
        8.1500000000         0.7528665065         1.3150567448         2.6624830157         1.5554121732 
        8.1550000000         0.2764051310         1.2997630359         2.2640866345         1.5554121732 
        8.1600000000        -0.2010407635         1.2972140844         2.1976872376         1.5778309025 
        8.1650000000        -0.6777705771         1.2768224726         1.6664920626         1.5778309025 
        8.1700001000        -1.1520957115         1.2793714240         1.7328914595         1.6034523073 
        8.1750000000        -1.6222983629         1.2283923943         0.4049035221         1.6066549829 
        8.1800001000        -2.0867412703         1.2080007824        -0.1262916528         1.5938442805 
        8.1850000000        -2.5437330707         1.2080007824        -0.1262916528         1.6066549829 
        8.1900001000        -2.9916825022         1.2181965884         0.1393059346         1.5970469561 
        8.1950000000        -3.4289582702         1.2181965884         0.1393059346         1.6098576585 
        8.2000000000        -3.8540293928         1.2105497339        -0.0598922560         1.6002496317 
        8.2050000000        -4.2653729659         1.2130986854         0.0065071409         1.5970469561 
        8.2100000000        -4.6615238373         1.1646686072        -1.2550813996         1.5938442805 
        8.2150000000        -5.0410709695         1.1187874804        -2.4502705433         1.5746282269 
        8.2200000000        -5.4026624650         1.1519238497        -1.5870783840         1.5682228757 
        8.2250000000        -5.7450103821         1.1519238497        -1.5870783840         1.5778309025 
        8.2300000000        -6.0668953223         1.1340811893        -2.0518741621         1.5586148488 
        8.2350000000        -6.3671707734         1.1519238497        -1.5870783840         1.5458041464 
        8.2400000000        -6.6447671936         1.1085916745        -2.7158681308         1.5361961196 
        8.2450000000        -6.8986958205         1.1340811893        -2.0518741621         1.5169800660 
        8.2500001000        -7.1280565294         1.1187874804        -2.4502705433         1.5169800660 
        8.2550000000        -7.3320193753         1.1264343349        -2.2510723527         1.5073720392 
        8.2600000000        -7.5098708612         1.1136895775        -2.5830693370         1.4913586612 
        8.2650000000        -7.6609731677         1.1187874804        -2.4502705433         1.4881559856 
        8.2700000000        -7.7847880879         1.1060427230        -2.7822675276         1.4657372563 
        8.2750000000        -7.8808746092         1.1009448200        -2.9150663214         1.4561292295 
        8.2800000000        -7.9488904842         1.0958469171        -3.0478651151         1.4401158515 
        8.2850000000        -7.9885934490         1.0932979656        -3.1142645120         1.4273051491 
        8.2900000000        -7.9998420868         1.0932979656        -3.1142645120         1.4144944467 
        8.2950001000        -7.9825957020         1.0780042567        -3.5126608932         1.3888730418 
        8.3000000000        -7.9369176105         1.0780042567        -3.5126608932         1.3728596638 
        8.3050000000        -7.8629686251         1.0652594992        -3.8446578775         1.3536436102 
        8.3100000000        -7.7610127719         1.0703574022        -3.7118590838         1.3472382590 
        8.3150000000        -7.6314132045         1.0525147418        -4.1766548619         1.3056034761 
        8.3200000000        -7.4746315397         1.0550636933        -4.1102554650         1.2863874225 
        8.3250000000        -7.2912262131         1.0448678873        -4.3758530525         1.2767793957 
        8.3300000000        -7.0818504907         1.0703574022        -3.7118590838         1.2511579909 
        8.3350000000        -6.8472501414         1.0525147418        -4.1766548619         1.2351446129 
        8.3400000000        -6.5882607810         1.0576126448        -4.0438560681         1.2159285592 
        8.3450000000        -6.3058048959         1.0474168388        -4.3094536556         1.1935098300 
        8.3500000000        -6.0008885570         1.0678084507        -3.7782584807         1.1774964520 
        8.3550000000        -5.6745978366         1.0499657903        -4.2430542587         1.1518750472 
        8.3600000000        -5.3280949395         1.0652594992        -3.8446578775         1.1358616691 
        8.3650000000        -4.9626140638         1.0678084507        -3.7782584807         1.1230509667 
        8.3700000000        -4.5794570048         1.0601615963        -3.9774566713         1.1006322375 
        8.3750001000        -4.1799803745         1.0499657903        -4.2430542587         1.0814161839 
        8.3800000000        -3.7656314573         1.0601615963        -3.9774566713         1.0589974547 
        8.3850000000        -3.3378617093         1.0678084507        -3.7782584807         1.0429840766 
        8.3900000000        -2.8982029336         1.0652594992        -3.8446578775         1.0205653474 
        8.3950000000        -2.4482211375         1.0601615963        -3.9774566713         0.9917412670 
        8.4000000000        -1.9895190973         1.0780042567        -3.5126608932         0.9917412670 
        8.4050000000        -1.5237306499         1.0754553052        -3.5790602901         0.9693225377 
        8.4100000000        -1.0525148727         1.1009448200        -2.9150663214         0.9597145109 
        8.4150000000        -0.5775501751         1.0805532081        -3.4462614963         0.9276877549 
        8.4200001000        -0.1005187692         1.1034937715        -2.8486669245         0.9148770525 
        8.4250000000         0.3768516057         1.1060427230        -2.7822675276         0.9084717013 
        8.4300000000         0.8528892342         1.1340811893        -2.0518741621         0.9052690257 
        8.4350000000         1.3258889826         1.1748644131        -0.9894838121         0.9020663501 
        8.4400000000         1.7941660876         1.2029028795        -0.2590904466         0.8924583233 
        8.4450000000         2.2560526072         1.2207455399         0.2057053315         0.8892556476 
        8.4500000000         2.7099033620         1.2232944913         0.2721047284         0.8892556476 
        8.4550000000         3.1541017947         1.2029028795        -0.2590904466         0.8796476208 
        8.4600000000         3.5870657287         1.2080007824        -0.1262916528         0.8796476208 
        8.4650000000         4.0072530029         1.2130986854         0.0065071409         0.8860529720 
        8.4700000000         4.4131669650         1.2207455399         0.2057053315         0.8956609989 
        8.4750000000         4.8033618026         1.2895672300         1.9984890470         0.8924583233 
        8.4800000000         5.1764476926         1.2819203755         1.7992908564         0.9020663501 
        8.4850000000         5.5310957516         1.2564308607         1.1352968877         0.8988636745 
        8.4900000000         5.8660427698         1.2921161815         2.0648884438         0.9116743769 
        8.4950000000         6.1800957094         1.2819203755         1.7992908564         0.9180797281 
        8.5000001000         6.4721415687         1.3125077934         2.5960836188         0.9308904305 
        8.5050000000         6.7411232973         1.3125077934         2.5960836188         0.9629171865 
        8.5100000000         6.9860996385         1.3125077934         2.5960836188         0.9597145109 
        8.5150000000         7.2061924048         1.3023119874         2.3304860313         0.9661198621 
        8.5200000000         7.4006176547         1.3252525508         2.9280806031         0.9789305646 
        8.5250000000         7.5686828706         1.3227035993         2.8616812063         0.9949439426 
        8.5300000000         7.7097894263         1.3278015023         2.9944800000         1.0141599962 
        8.5350000000         7.8234347186         1.3532910171         3.6584739687         1.0365787254 
        8.5400000000         7.9092139579         1.3354483567         3.1936781906         1.0589974547 
        8.5452444000         7.9689112912         1.3762315805         4.2560685405         1.0814161839 
        8.5500000000         7.9960524829         1.3405462597         3.3264769844         1.0814161839 
        8.5550000000         7.9968024612         1.3583889201         3.7912727624         1.1166456155 
        8.5600000000         7.9690688731         1.3558399686         3.7248733656         1.1262536423 
        8.5650000000         7.9129505022         1.3736826290         4.1896691437         1.1454696960 
        8.5700000000         7.8286472346         1.3481931142         3.5256751750         1.1614830740 
        8.5750000000         7.7164593477         1.3660357746         3.9904709531         1.1742937764 
        8.5800001000         7.5767833752         1.3583889201         3.7912727624         1.2031178568 
        8.5850000000         7.4101260082         1.3634868231         3.9240715562         1.2287392617 
        8.5900000000         7.2170716749         1.3583889201         3.7912727624         1.2351446129 
        8.5950000000         6.9983110747         1.3634868231         3.9240715562         1.2543606665 
        8.6000000000         6.7546234040         1.3609378716         3.8576721593         1.2895900981 
        8.6050000000         6.4868766467         1.3762315805         4.2560685405         1.3024008005 
        8.6100000000         6.1960244816         1.3685847260         4.0568703499         1.3280222054 
        8.6150000000         5.8831028862         1.3889763379         4.5880655249         1.3536436102 
        8.6200000000         5.5492264465         1.3583889201         3.7912727624         1.3664543126 
        8.6252148000         5.1799680886         1.3787805320         4.3224679374         1.3792650150 
        8.6300742000         4.8177809301         1.3532910171         3.6584739687         1.4016837443 
        8.6350000000         4.4341078299         1.3685847260         4.0568703499         1.4176971223 
        8.6401512000         4.0165037699         1.3634868231         3.9240715562         1.4529265539 
        8.6450000000         3.6095126755         1.3532910171         3.6584739687         1.4561292295 
        8.6500000000         3.1771831251         1.3481931142         3.5256751750         1.4785479588 
        8.6550000000         2.7335368631         1.3507420656         3.5920745718         1.4913586612 
        8.6600000000         2.2801540998         1.3354483567         3.1936781906         1.5041693636 
        8.6650000000         1.8186497252         1.3328994052         3.1272787938         1.5233854172 
        8.6700001000         1.3506581442         1.3201546478         2.7952818094         1.5426014708 
        8.6750000000         0.8778744887         1.3227035993         2.8616812063         1.5618175245 
        8.6800000000         0.4019545454         1.3074098904         2.4632848251         1.5714255513 
        8.6850000000        -0.0753971075         1.3099588419         2.5296842219         1.5842362537 
        8.6900000000        -0.5524802057         1.2972140844         2.1976872376         1.5970469561 
        8.6950000000        -1.0275954416         1.2742735211         1.6000926658         1.6130603341 
        8.7000000000        -1.4990505167         1.2360392488         0.6041017127         1.6194656853 
        8.7050001000        -1.9651754261         1.2080007824        -0.1262916528         1.6098576585 
        8.7100000000        -2.4242821571         1.2130986854         0.0065071409         1.6194656853 
        8.7150000000        -2.8747631680         1.2232944913         0.2721047284         1.6098576585 
        8.7200000000        -3.3150046479         1.2130986854         0.0065071409         1.6066549829 
        8.7250000000        -3.7434385141         1.2080007824        -0.1262916528         1.6066549829 
        8.7300000000        -4.1585387410         1.2080007824        -0.1262916528         1.6034523073 
        8.7350000000        -4.5588267958         1.1901581220        -0.5910874309         1.6194656853 
        8.7400000000        -4.9428769047         1.1111406260        -2.6494687339         1.5970469561 
        8.7450000000        -5.3093211315         1.1697665101        -1.1222826059         1.5906416049 
        8.7500001000        -5.6568610028         1.1417280438        -1.8526759714         1.5810335781 
        8.7550000000        -5.9842383912         1.1391790923        -1.9190753683         1.5810335781 
        8.7600000000        -6.2903074571         1.1315322379        -2.1182735589         1.5586148488 
        8.7650000000        -6.5739712690         1.1187874804        -2.4502705433         1.5426014708 
        8.7700000000        -6.8342194536         1.1111406260        -2.6494687339         1.5458041464 
        8.7750000000        -7.0701250407         1.1340811893        -2.0518741621         1.5329934440 
        8.7800000000        -7.2808477655         1.1187874804        -2.4502705433         1.5201827416 
        8.7850000000        -7.4656370611         1.1085916745        -2.7158681308         1.4945613368 
        8.7900000000        -7.6238347321         1.1264343349        -2.2510723527         1.4945613368 
        8.7950001000        -7.7548796453         1.0932979656        -3.1142645120         1.4753452831 
        8.8000000000        -7.8582980058         1.1085916745        -2.7158681308         1.4561292295 
        8.8050000000        -7.9337284809         1.0805532081        -3.4462614963         1.4561292295 
        8.8100000000        -7.9809000509         1.1085916745        -2.7158681308         1.4337105003 
        8.8150000000        -7.9996446969         1.0729063537        -3.6454596869         1.4080890955 
        8.8200000000        -7.9898956528         1.0856511111        -3.3134627026         1.3888730418 
        8.8250000000        -7.9516876436         1.0703574022        -3.7118590838         1.3792650150 
        8.8300001000        -7.8851551490         1.0831021596        -3.3798620994         1.3696569882 
        8.8350000000        -7.7905399798         1.0525147418        -4.1766548619         1.3408329078 
        8.8400000000        -7.6681743121         1.0729063537        -3.6454596869         1.3312248810 
        8.8450000000        -7.5184956087         1.0525147418        -4.1766548619         1.2991981249 
        8.8500000000        -7.3420370055         1.0627105477        -3.9110572744         1.2831847469 
        8.8550000000        -7.1394270250         1.0550636933        -4.1102554650         1.2639686933 
        8.8600000000        -6.9113873375         1.0499657903        -4.2430542587         1.2383472885 
        8.8650000000        -6.6587301907         1.0601615963        -3.9774566713         1.2255365860 
        8.8700000000        -6.3823555163         1.0703574022        -3.7118590838         1.2127258836 
        8.8750001000        -6.0832415222         1.0678084507        -3.7782584807         1.1871044788 
        8.8800000000        -5.7624721991         1.0525147418        -4.1766548619         1.1678884252 
        8.8850000000        -5.4211714998         1.0703574022        -3.7118590838         1.1486723716 
        8.8900000000        -5.0605612953         1.0525147418        -4.1766548619         1.1230509667 
        8.8950000000        -4.6819260322         1.0780042567        -3.5126608932         1.1198482911 
        8.9000000000        -4.2866143598         1.0601615963        -3.9774566713         1.1006322375 
        8.9050000000        -3.8760343268         1.0780042567        -3.5126608932         1.0814161839 
        8.9100000000        -3.4516483654         1.0601615963        -3.9774566713         1.0493894278 
        8.9150000000        -3.0149680833         1.0729063537        -3.6454596869         1.0365787254 
        8.9200001000        -2.5675398331         1.0729063537        -3.6454596869         1.0237680230 
        8.9250000000        -2.1109843997         1.0703574022        -3.7118590838         0.9981466182 
        8.9300000000        -1.6469008702         1.0754553052        -3.5790602901         0.9789305646 
        8.9350010000        -1.1768568292         1.0907490141        -3.1806639088         0.9661198621 
        8.9400000000        -0.7028095724         1.1034937715        -2.8486669245         0.9469038085 
        8.9450494000        -0.2214484625         1.1034937715        -2.8486669245         0.9437011329 
        8.9500000000         0.2512860726         1.1264343349        -2.2510723527         0.9308904305 
        8.9550001000         0.7278511408         1.1136895775        -2.5830693370         0.9020663501 
        8.9600000000         1.2018047130         1.1493748983        -1.6534777808         0.9052690257 
        8.9650000000         1.6714871232         1.1799623161        -0.8566850184         0.8860529720 
        8.9700000000         2.1352159146         1.2054518309        -0.1926910497         0.8924583233 
        8.9750000000         2.5913393456         1.2156476369         0.0729065378         0.8860529720 
        8.9800000000         3.0382327642         1.2105497339        -0.0598922560         0.8924583233 
        8.9850000000         3.4743043943         1.2105497339        -0.0598922560         0.9020663501 
        8.9900000000         3.8980010058         1.2232944913         0.2721047284         0.9052690257 
        8.9950000000         4.3078134466         1.2156476369         0.0729065378         0.9020663501 
        9.0000001000         4.7022897449         1.2334902973         0.5377023158         0.8924583233 
        9.0050000000         5.0800016754         1.3099588419         2.5296842219         0.9116743769 
        9.0100000000         5.4396270298         1.2589798122         1.2016962845         0.9084717013 
        9.0150000000         5.7798771428         1.2895672300         1.9984890470         0.9116743769 
        9.0200000000         6.0995400881         1.2870182785         1.9320896501         0.9276877549 
        9.0250000000         6.3974772679         1.3048609389         2.3968854282         0.9404984573 
        9.0300000000         6.6726274689         1.2997630359         2.2640866345         0.9469038085 
        9.0350000000         6.9240106420         1.3201546478         2.7952818094         0.9597145109 
        9.0400000000         7.1507313932         1.3023119874         2.3304860313         0.9821332402 
        9.0450001000         7.3519859382         1.3328994052         3.1272787938         0.9885385914 
        9.0500000000         7.5270461516         1.3278015023         2.9944800000         1.0045519694 
        9.0550000000         7.6752997748         1.3354483567         3.1936781906         1.0173626718 
        9.0600000000         7.7962149823         1.3405462597         3.3264769844         1.0333760498 
        9.0650000000         7.8893610898         1.3379973082         3.2600775875         1.0429840766 
        9.0700000000         7.9544063232         1.3583889201         3.7912727624         1.0814161839 
        9.0750000000         7.9911189997         1.3507420656         3.5920745718         1.0750108327 
        9.0800001000         7.9993682336         1.3558399686         3.7248733656         1.1134429399 
        9.0850000000         7.9791250019         1.3634868231         3.9240715562         1.1230509667 
        9.0900000000         7.9304610486         1.3711336775         4.1232697468         1.1486723716 
        9.0950000000         7.8535498284         1.3583889201         3.7912727624         1.1614830740 
        9.1000000000         7.7486652890         1.3583889201         3.7912727624         1.1742937764 
        9.1050000000         7.6161810156         1.3762315805         4.2560685405         1.2127258836 
        9.1100000000         7.4565688997         1.3507420656         3.5920745718         1.2255365860 
        9.1150000000         7.2703974588         1.3787805320         4.3224679374         1.2447526397 
        9.1200000000         7.0583298115         1.3583889201         3.7912727624         1.2639686933 
        9.1250001000         6.8211163247         1.3711336775         4.1232697468         1.2863874225 
        9.1300000000         6.5596168746         1.3762315805         4.2560685405         1.3088061517 
        9.1350000000         6.2747479355         1.3685847260         4.0568703499         1.3184141786 
        9.1400000000         5.9675291634         1.3685847260         4.0568703499         1.3312248810 
        9.1450000000         5.6390548315         1.3762315805         4.2560685405         1.3696569882 
        9.1500000000         5.2904949226         1.3838784350         4.4552667311         1.3728596638 
        9.1550000000         4.9230909614         1.3558399686         3.7248733656         1.4016837443 
        9.1600000000         4.5381515930         1.3711336775         4.1232697468         1.4144944467 
        9.1650000000         4.1370479211         1.3532910171         3.6584739687         1.4401158515 
        9.1700001000         3.7212001701         1.3583889201         3.7912727624         1.4529265539 
        9.1750000000         3.2921148688         1.3456441627         3.4592757781         1.4785479588 
        9.1800000000         2.8512950297         1.3660357746         3.9904709531         1.5041693636 
        9.1850000000         2.4003192499         1.3379973082         3.2600775875         1.5105747148 
        9.1900000000         1.9407938464         1.3456441627         3.4592757781         1.5265880928 
        9.1950000000         1.4743555885         1.3150567448         2.6624830157         1.5426014708 
        9.2000000000         1.0026658685         1.3176056963         2.7288824125         1.5522094976 
        9.2050001000         0.5273952552         1.3099588419         2.5296842219         1.5714255513 
        9.2100000000         0.0502651517         1.3125077934         2.5960836188         1.5842362537 
        9.2150000000        -0.4270535181         1.3023119874         2.3304860313         1.5938442805 
        9.2200000000        -0.9028510790         1.2819203755         1.7992908564         1.6130603341 
        9.2250000000        -1.3754328022         1.2360392488         0.6041017127         1.6066549829 
        9.2300000000        -1.8431154134         1.2080007824        -0.1262916528         1.6194656853 
        9.2350000000        -2.3042330881         1.2054518309        -0.1926910497         1.6066549829 
        9.2400000000        -2.7571433854         1.2080007824        -0.1262916528         1.6034523073 
        9.2450000000        -3.2002330979         1.2105497339        -0.0598922560         1.6002496317 
        9.2500001000        -3.6319325076         1.2105497339        -0.0598922560         1.6194656853 
        9.2550000000        -4.0506784588         1.2130986854         0.0065071409         1.6098576585 
        9.2600000000        -4.4550049319         1.1927070735        -0.5246880341         1.6002496317 
        9.2650000000        -4.8434632590         1.1009448200        -2.9150663214         1.5874389293 
        9.2700000000        -5.2146698024         1.1595707042        -1.3878801934         1.5874389293 
        9.2750000000        -5.5673023727         1.1315322379        -2.1182735589         1.5714255513 
        9.2800000000        -5.9001049389         1.1264343349        -2.2510723527         1.5618175245 
        9.2850000000        -6.2118921015         1.1340811893        -2.0518741621         1.5682228757 
        9.2900000000        -6.5015533155         1.1264343349        -2.2510723527         1.5490068220 
        9.2950001000        -6.7680619374         1.1085916745        -2.7158681308         1.5297907684 
        9.3000000000        -7.0104534404         1.1289832864        -2.1846729558         1.5265880928 
        9.3050000000        -7.2278797155         1.1060427230        -2.7822675276         1.5073720392 
        9.3100000000        -7.4195612267         1.1111406260        -2.6494687339         1.4945613368 
        9.3150000000        -7.5848152295         1.1136895775        -2.5830693370         1.4913586612 
        9.3200000000        -7.7230531107         1.1034937715        -2.8486669245         1.4849533100 
        9.3250041000        -7.8338618808         1.1111406260        -2.6494687339         1.4625345807 
        9.3300001000        -7.9166103240         1.0703574022        -3.7118590838         1.4497238783 
        9.3350000000        -7.9712374852         1.0983958685        -2.9814657182         1.4337105003 
        9.3400000000        -7.9974735143         1.0780042567        -3.5126608932         1.4144944467 
        9.3450000000        -7.9952235868         1.0907490141        -3.1806639088         1.4112917711 
        9.3500000000        -7.9644957168         1.0754553052        -3.5790602901         1.3856703662 
        9.3550000000        -7.9053993529         1.0703574022        -3.7118590838         1.3568462858 
        9.3600000000        -7.8181449885         1.0550636933        -4.1102554650         1.3504409346 
