           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        4.7700000000         3.8980010058         1.3430952112         3.3928763812         1.6867218730 
        4.7750001000         2.8277766502         1.3227035993         2.8616812063         1.7027352510 
        4.7800001000         1.6960337947         1.3150567448         2.6624830157         1.7251539802 
        4.7850000000         0.5274047836         1.3227035993         2.8616812063         1.7251539802 
        4.7900000000        -0.6527248925         1.3125077934         2.5960836188         1.7507753851 
        4.7950000000        -1.8186497252         1.2513329577         1.0024980939         1.7507753851 
        4.8000000000        -2.9449964215         1.2360392488         0.6041017127         1.7731941143 
        4.8050000000        -4.0072530029         1.2232944913         0.2721047284         1.7731941143 
        4.8100000000        -4.9823022439         1.2181965884         0.1393059346         1.7635860875 
        4.8152354000        -5.8867251099         1.2156476369         0.0729065378         1.7731941143 
        4.8200000000        -6.5882607810         1.2130986854         0.0065071409         1.7635860875 
        4.8255709000        -7.2425331113         1.2130986854         0.0065071409         1.7635860875 
        4.8300841000        -7.6298320506         1.1595707042        -1.3878801934         1.7571807363 
        4.8350000000        -7.8975361120         1.1009448200        -2.9150663214         1.7539780607 
        4.8400000000        -7.9993683536         1.1468259468        -1.7198771777         1.7347620071 
        4.8450000000        -7.9271153458         1.0983958685        -2.9814657182         1.7187486290 
        4.8500000000        -7.6823494854         1.1111406260        -2.6494687339         1.7155459534 
        4.8550001000        -7.2703876016         1.0678084507        -3.7782584807         1.6867218730 
        4.8600000000        -6.7002243203         1.0882000626        -3.2470633057         1.6739111706 
        4.8650000000        -5.9842383912         1.0805532081        -3.4462614963         1.6482897658 
        4.8700000000        -5.1380212254         1.0831021596        -3.3798620994         1.6354790633 
        4.8750000000        -4.1799885177         1.0882000626        -3.2470633057         1.6194656853 
        4.8800000000        -3.1309893347         1.1085916745        -2.7158681308         1.6226683609 
        4.8850000000        -2.0138523893         1.1162385289        -2.5166699401         1.5970469561 
        4.8900000000        -0.8528892342         1.0831021596        -3.3798620994         1.5874389293 
        4.8950000000         0.3266348158         1.1366301408        -1.9854747652         1.5746282269 
        4.9000001000         1.4990737234         1.1009448200        -2.9150663214         1.5618175245 
        4.9050001000         2.6388656184         1.1595707042        -1.3878801934         1.5458041464 
        4.9100000000         3.7212086246         1.1876091705        -0.6574868278         1.5426014708 
        4.9150000000         4.7225915948         1.2334902973         0.5377023158         1.5458041464 
        4.9200000000         5.6211997584         1.2054518309        -0.1926910497         1.5426014708 
        4.9250000000         6.3974772679         1.2130986854         0.0065071409         1.5586148488 
        4.9300000000         7.0345304815         1.2054518309        -0.1926910497         1.5426014708 
        4.9350000000         7.5184956087         1.2181965884         0.1393059346         1.5490068220 
        4.9400001000         7.8388451372         1.3125077934         2.5960836188         1.5522094976 
        4.9450000000         7.9885934490         1.3099588419         2.5296842219         1.5842362537 
        4.9500000000         7.9644957168         1.2895672300         1.9984890470         1.5842362537 
        4.9550000000         7.7670716466         1.3354483567         3.1936781906         1.6066549829 
        4.9600000000         7.4006176547         1.3430952112         3.3928763812         1.6226683609 
        4.9650000000         6.8731086502         1.3227035993         2.8616812063         1.6194656853 
        4.9700000000         6.1960244816         1.3278015023         2.9944800000         1.6450870902 
        4.9750000000         5.3841001081         1.3328994052         3.1272787938         1.6482897658 
        4.9800001000         4.4549853089         1.3278015023         2.9944800000         1.6739111706 
        4.9850000000         3.4289582702         1.3481931142         3.5256751750         1.6867218730 
        4.9900000000         2.3282893346         1.3252525508         2.9280806031         1.7091406022 
        4.9950000000         1.1769512947         1.3176056963         2.7288824125         1.7155459534 
        5.0000000000         0.0000000000         1.3227035993         2.8616812063         1.7315593315 
        5.0050000000        -1.1769512947         1.3227035993         2.8616812063         1.7507753851 
        5.0100000000        -2.3282893346         1.2691756181         1.4672938720         1.7507753851 
        5.0150000000        -3.4289582702         1.2130986854         0.0065071409         1.7475727095 
        5.0200000000        -4.4550049319         1.2130986854         0.0065071409         1.7571807363 
        5.0250001000        -5.3841175820         1.2029028795        -0.2590904466         1.7475727095 
        5.0300001000        -6.1960394239         1.2029028795        -0.2590904466         1.7475727095 
        5.0350000000        -6.8731086502         1.2130986854         0.0065071409         1.7635860875 
        5.0400000000        -7.4006176547         1.2181965884         0.1393059346         1.7667887631 
        5.0450000000        -7.7670716465         1.1009448200        -2.9150663214         1.7475727095 
        5.0500000000        -7.9644957168         1.1009448200        -2.9150663214         1.7411673583 
        5.0550000000        -7.9885934490         1.1391790923        -1.9190753683         1.7123432778 
        5.0600000000        -7.8388404191         1.0831021596        -3.3798620994         1.6963298998 
        5.0650001000        -7.5184875361         1.0983958685        -2.9814657182         1.6931272242 
        5.0700000000        -7.0345304815         1.0601615963        -3.9774566713         1.6675058194 
        5.0750000000        -6.3974772679         1.0907490141        -3.1806639088         1.6514924414 
        5.0800000000        -5.6211997584         1.0882000626        -3.2470633057         1.6386817389 
        5.0850000000        -4.7225915949         1.0958469171        -3.0478651151         1.6226683609 
        5.0900000000        -3.7212086246         1.0831021596        -3.3798620994         1.6098576585 
        5.0950000000        -2.6388433189         1.1264343349        -2.2510723527         1.6034523073 
        5.1000000000        -1.4990505167         1.1009448200        -2.9150663214         1.5970469561 
        5.1050001000        -0.3266112104         1.1315322379        -2.1182735589         1.5842362537 
        5.1100000000         0.8528892342         1.1009448200        -2.9150663214         1.5682228757 
        5.1150000000         2.0138523893         1.1595707042        -1.3878801934         1.5554121732 
        5.1200000000         3.1309893347         1.2003539280        -0.3254898435         1.5554121732 
        5.1250000000         4.1799885177         1.2360392488         0.6041017127         1.5618175245 
        5.1300000000         5.1380212254         1.2130986854         0.0065071409         1.5458041464 
        5.1350000000         5.9842383912         1.2130986854         0.0065071409         1.5522094976 
        5.1400000000         6.7002243203         1.2105497339        -0.0598922560         1.5554121732 
        5.1450000000         7.2703974588         1.2207455399         0.2057053315         1.5586148488 
        5.1500001000         7.6823560766         1.2870182785         1.9320896501         1.5586148488 
        5.1550001000         7.9271185271         1.3099588419         2.5296842219         1.5682228757 
        5.1600000000         7.9993683536         1.2921161815         2.0648884438         1.5938442805 
        5.1650000000         7.8975361120         1.3227035993         2.8616812063         1.6066549829 
        5.1700056000         7.6234337156         1.3328994052         3.1272787938         1.6034523073 
        5.1750000000         7.1842206061         1.3303504538         3.0608793969         1.6258710365 
        5.1800000000         6.5882607810         1.3354483567         3.1936781906         1.6482897658 
        5.1850000000         5.8489247578         1.3379973082         3.2600775875         1.6546951170 
        5.1900001000         4.9822837598         1.3278015023         2.9944800000         1.6835191974 
        5.1950000000         4.0072530029         1.3328994052         3.1272787938         1.6771138462 
        5.2000000000         2.9449964215         1.3252525508         2.9280806031         1.6995325754 
        5.2050000000         1.8186497252         1.3227035993         2.8616812063         1.7123432778 
        5.2100000000         0.6527248925         1.3227035993         2.8616812063         1.7283566558 
        5.2150000000        -0.5274047836         1.3150567448         2.6624830157         1.7347620071 
        5.2200000000        -1.6960568794         1.2921161815         2.0648884438         1.7603834119 
        5.2250000000        -2.8277987502         1.2258434428         0.3385041252         1.7603834119 
        5.2300001000        -3.8980216368         1.2156476369         0.0729065378         1.7603834119 
        5.2350000000        -4.8833735039         1.2029028795        -0.2590904466         1.7539780607 
        5.2400000000        -5.7624721991         1.2003539280        -0.3254898435         1.7539780607 
        5.2450000000        -6.5161658166         1.2080007824        -0.1262916528         1.7539780607 
        5.2500000000        -7.1280521935         1.2130986854         0.0065071409         1.7635860875 
        5.2550000000        -7.5848152295         1.1799623161        -0.8566850184         1.7475727095 
        5.2600000000        -7.8765146762         1.0729063537        -3.6454596869         1.7379646827 
        5.2650000000        -7.9968024612         1.1417280438        -1.8526759714         1.7251539802 
        5.2700000000        -7.9430608366         1.0907490141        -3.1806639088         1.7091406022 
        5.2750001000        -7.7164531136         1.0983958685        -2.9814657182         1.7059379266 
        5.2800001000        -7.3219198636         1.0729063537        -3.6454596869         1.6899245486 
        5.2850000000        -6.7680568453         1.0831021596        -3.3798620994         1.6707084950 
        5.2900000000        -6.0668953223         1.0932979656        -3.1142645120         1.6643031438 
        5.2950000000        -5.2337037515         1.0856511111        -3.3134627026         1.6386817389 
        5.3000000000        -4.2866143598         1.0907490141        -3.1806639088         1.6226683609 
        5.3050000000        -3.2462380613         1.1009448200        -2.9150663214         1.6098576585 
        5.3100000000        -2.1352159146         1.1136895775        -2.5830693370         1.5906416049 
        5.3150116000        -0.9750064113         1.0907490141        -3.1806639088         1.5842362537 
        5.3200000000         0.2010407635         1.1315322379        -2.1182735589         1.5746282269 
        5.3250000000         1.3754328022         1.0958469171        -3.0478651151         1.5522094976 
        5.3300000000         2.5198921572         1.1697665101        -1.1222826059         1.5554121732 
        5.3350000000         3.6095126755         1.2054518309        -0.1926910497         1.5586148488 
        5.3400000000         4.6205816274         1.2258434428         0.3385041252         1.5426014708 
        5.3450000000         5.5310957516         1.2181965884         0.1393059346         1.5586148488 
        5.3500000000         6.3212400990         1.2156476369         0.0729065378         1.5490068220 
        5.3550001000         6.9738308284         1.2181965884         0.1393059346         1.5586148488 
        5.3600000000         7.4746315397         1.2105497339        -0.0598922560         1.5522094976 
        5.3650000000         7.8127780965         1.3252525508         2.9280806031         1.5586148488 
        5.3700000000         7.9809000509         1.2921161815         2.0648884438         1.5746282269 
        5.3750000000         7.9753386699         1.2972140844         2.1976872376         1.5906416049 
        5.3800000000         7.7962149823         1.3303504538         3.0608793969         1.6002496317 
        5.3850000000         7.4474271449         1.3405462597         3.3264769844         1.6194656853 
        5.3900000000         6.9365656093         1.3227035993         2.8616812063         1.6226683609 
        5.3950000000         6.2747479355         1.3227035993         2.8616812063         1.6354790633 
        5.4000001000         5.4763596254         1.3328994052         3.1272787938         1.6482897658 
        5.4050001000         4.5588073847         1.3303504538         3.0608793969         1.6739111706 
        5.4100000000         3.5420658483         1.3430952112         3.3928763812         1.6803165218 
        5.4150000000         2.4482211375         1.3227035993         2.8616812063         1.6931272242 
        5.4200000000         1.3010973216         1.3176056963         2.7288824125         1.7219513046 
        5.4250000000         0.1256585385         1.3201546478         2.7952818094         1.7251539802 
        5.4300000000        -1.0525148727         1.3125077934         2.5960836188         1.7379646827 
        5.4350000000        -2.2077830612         1.2691756181         1.4672938720         1.7475727095 
        5.4400001000        -3.3150261493         1.2232944913         0.2721047284         1.7635860875 
        5.4450000000        -4.3500838622         1.2130986854         0.0065071409         1.7603834119 
        5.4500000000        -5.2904949226         1.2232944913         0.2721047284         1.7699914387 
        5.4550000000        -6.1157722514         1.2130986854         0.0065071409         1.7667887631 
        5.4600000000        -6.8079558544         1.2130986854         0.0065071409         1.7571807363 
        5.4650000000        -7.3519821727         1.2156476369         0.0729065378         1.7603834119 
        5.4700000000        -7.7360119021         1.1315322379        -2.1182735589         1.7539780607 
        5.4750000000        -7.9516876436         1.1009448200        -2.9150663214         1.7379646827 
        5.4800001000        -7.9943148907         1.1340811893        -2.0518741621         1.7283566558 
        5.4850000000        -7.8629686251         1.1009448200        -2.9150663214         1.7155459534 
        5.4900000000        -7.5605046014         1.0932979656        -3.1142645120         1.6995325754 
        5.4950000000        -7.0935060456         1.0703574022        -3.7118590838         1.6835191974 
        5.5000000000        -6.4721359550         1.0805532081        -3.4462614963         1.6611004682 
        5.5050000000        -5.7099168182         1.0958469171        -3.0478651151         1.6482897658 
        5.5100000000        -4.8234363335         1.0907490141        -3.1806639088         1.6258710365 
        5.5150000000        -3.8319864212         1.0780042567        -3.5126608932         1.6098576585 
        5.5200000000        -2.7571433854         1.1213364319        -2.3838711464         1.6130603341 
        5.5250001000        -1.6222752285         1.1111406260        -2.6494687339         1.6002496317 
        5.5300001000        -0.4521246920         1.1009448200        -2.9150663214         1.5714255513 
        5.5350000000         0.7278416312         1.1264343349        -2.2510723527         1.5778309025 
        5.5400000000         1.8919919762         1.1213364319        -2.3838711464         1.5490068220 
        5.5450000000         3.0149680833         1.2003539280        -0.3254898435         1.5426014708 
        5.5500000000         4.0723313260         1.2054518309        -0.1926910497         1.5458041464 
        5.5550000000         5.0410709695         1.2258434428         0.3385041252         1.5522094976 
        5.5600000000         5.9001049389         1.2029028795        -0.2590904466         1.5522094976 
        5.5650001000         6.6307518331         1.2181965884         0.1393059346         1.5458041464 
        5.5700000000         7.2170716749         1.2105497339        -0.0598922560         1.5522094976 
        5.5750000000         7.6463441184         1.2538819092         1.0688974908         1.5586148488 
        5.5800000000         7.9092139579         1.3379973082         3.2600775875         1.5810335781 
        5.5850000000         7.9999605216         1.2819203755         1.7992908564         1.5842362537 
        5.5900000000         7.9166089488         1.3176056963         2.7288824125         1.5938442805 
        5.5950000000         7.6609731677         1.3252525508         2.9280806031         1.6002496317 
        5.6000000000         7.2386164197         1.3227035993         2.8616812063         1.6130603341 
        5.6050001000         6.6587170961         1.3176056963         2.7288824125         1.6354790633 
        5.6100000000         5.9339341819         1.3354483567         3.1936781906         1.6450870902 
        5.6150000000         5.0800016754         1.3227035993         2.8616812063         1.6611004682 
        5.6200000000         4.1155162703         1.3227035993         2.8616812063         1.6835191974 
        5.6250000000         3.0614674589         1.3303504538         3.0608793969         1.7059379266 
        5.6300000000         1.9407938464         1.3176056963         2.7288824125         1.7123432778 
        5.6350000000         0.7778839514         1.3227035993         2.8616812063         1.7283566558 
        5.6400000000        -0.4019545454         1.3354483567         3.1936781906         1.7507753851 
        5.6450000000        -1.5730455569         1.2895672300         1.9984890470         1.7507753851 
        5.6500001000        -2.7099255904         1.2309413458         0.4713029190         1.7571807363 
        5.6550001000        -3.7878080414         1.2181965884         0.1393059346         1.7635860875 
        5.6600000000        -4.7832398645         1.2054518309        -0.1926910497         1.7635860875 
        5.6650000000        -5.6745978366         1.2105497339        -0.0598922560         1.7603834119 
        5.6700017000        -6.4427011813         1.2105497339        -0.0598922560         1.7603834119 
        5.6750000000        -7.0701250407         1.2130986854         0.0065071409         1.7635860875 
        5.6800000000        -7.5439242871         1.2003539280        -0.3254898435         1.7571807363 
        5.6850000000        -7.8535498284         1.0601615963        -3.9774566713         1.7379646827 
        5.6900001000        -7.9922645161         1.1391790923        -1.9190753683         1.7347620071 
        5.6950000000        -7.9570464959         1.1009448200        -2.9150663214         1.7187486290 
        5.7000000000        -7.7486652890         1.1085916745        -2.7158681308         1.7059379266 
        5.7050000000        -7.3716547266         1.0703574022        -3.7118590838         1.6867218730 
        5.7100000000        -6.8342194536         1.0856511111        -3.3134627026         1.6803165218 
        5.7150000000        -6.1480553378         1.0907490141        -3.1806639088         1.6578977926 
        5.7200000000        -5.3280949395         1.0805532081        -3.4462614963         1.6290737121 
        5.7250000000        -4.3921825440         1.0958469171        -3.0478651151         1.6290737121 
        5.7300001000        -3.3606643878         1.1009448200        -2.9150663214         1.6194656853 
        5.7350000000        -2.2560526072         1.1315322379        -2.1182735589         1.6002496317 
        5.7400000000        -1.1023223255         1.0780042567        -3.5126608932         1.5874389293 
        5.7450000000         0.0753971075         1.1340811893        -2.0518741621         1.5746282269 
        5.7500000000         1.2514757203         1.1060427230        -2.7822675276         1.5618175245 
        5.7550000000         2.4003192499         1.1646686072        -1.2550813996         1.5554121732 
        5.7600000000         3.4969261332         1.2029028795        -0.2590904466         1.5586148488 
        5.7650000000         4.5174316005         1.2334902973         0.5377023158         1.5522094976 
        5.7700000000         5.4396270298         1.2156476369         0.0729065378         1.5490068220 
        5.7750001000         6.2434580301         1.2130986854         0.0065071409         1.5522094976 
        5.7800001000         6.9113992339         1.2207455399         0.2057053315         1.5522094976 
        5.7851425000         7.4413487025         1.2181965884         0.1393059346         1.5554121732 
        5.7900000000         7.7847880879         1.3125077934         2.5960836188         1.5586148488 
        5.7950000000         7.9712374852         1.3099588419         2.5296842219         1.5714255513 
        5.8000000000         7.9842138274         1.2895672300         1.9984890470         1.5810335781 
        5.8050000000         7.8234347186         1.3278015023         2.9944800000         1.5874389293 
        5.8100000000         7.4923990940         1.3303504538         3.0608793969         1.6066549829 
        5.8150001000         6.9982996281         1.3252525508         2.9280806031         1.6194656853 
        5.8200000000         6.3519231892         1.3278015023         2.9944800000         1.6482897658 
        5.8250000000         5.5673023727         1.3328994052         3.1272787938         1.6482897658 
        5.8300000000         4.6615238373         1.3227035993         2.8616812063         1.6643031438 
        5.8350000000         3.6542994747         1.3328994052         3.1272787938         1.6867218730 
        5.8400000000         2.5675488785         1.3176056963         2.7288824125         1.7027352510 
        5.8450000000         1.4249223221         1.3125077934         2.5960836188         1.7091406022 
        5.8500000000         0.2512860726         1.3176056963         2.7288824125         1.7219513046 
        5.8550001000        -0.9278422242         1.3074098904         2.4632848251         1.7347620071 
        5.8600000000        -2.0867320503         1.2717245696         1.5336932689         1.7635860875 
        5.8650000000        -3.2002330979         1.2181965884         0.1393059346         1.7571807363 
        5.8700000000        -4.2440894745         1.2105497339        -0.0598922560         1.7571807363 
        5.8750000000        -5.1955843866         1.2130986854         0.0065071409         1.7571807363 
        5.8800000000        -6.0340110459         1.2080007824        -0.1262916528         1.7571807363 
        5.8850000000        -6.7411232973         1.2130986854         0.0065071409         1.7571807363 
        5.8900000000        -7.3015326992         1.2080007824        -0.1262916528         1.7507753851 
        5.8950000000        -7.7030434125         1.1187874804        -2.4502705433         1.7411673583 
        5.9000001000        -7.9369205715         1.0907490141        -3.1806639088         1.7283566558 
        5.9050001000        -7.9980651160         1.1417280438        -1.8526759714         1.7155459534 
        5.9100000000        -7.8851567612         1.0856511111        -3.3134627026         1.6995325754 
        5.9150000000        -7.6006481528         1.1009448200        -2.9150663214         1.7059379266 
        5.9200000000        -7.1507313932         1.0627105477        -3.9110572744         1.6675058194 
        5.9250000000        -6.5451977394         1.0958469171        -3.0478651151         1.6611004682 
        5.9300000000        -5.7972250415         1.0882000626        -3.2470633057         1.6450870902 
        5.9350000000        -4.9230909614         1.1085916745        -2.7158681308         1.6482897658 
        5.9400001000        -3.9417981741         1.0932979656        -3.1142645120         1.6258710365 
        5.9450000000        -2.8747631680         1.1162385289        -2.5166699401         1.5938442805 
        5.9500000000        -1.7451459312         1.0932979656        -3.1142645120         1.5874389293 
        5.9550000000        -0.5775501751         1.1187874804        -2.4502705433         1.5842362537 
        5.9600000000         0.6026144442         1.1111406260        -2.6494687339         1.5682228757 
        5.9650000000         1.7696647423         1.1468259468        -1.7198771777         1.5618175245 
        5.9700000000         2.8982029336         1.2080007824        -0.1262916528         1.5618175245 
        5.9750000000         3.9636693475         1.2156476369         0.0729065378         1.5426014708 
        5.9800009000         4.9430440860         1.2232944913         0.2721047284         1.5618175245 
        5.9850000000         5.8145157239         1.2130986854         0.0065071409         1.5554121732 
        5.9900000000         6.5596168746         1.2156476369         0.0729065378         1.5522094976 
        5.9950000000         7.1619651866         1.2130986854         0.0065071409         1.5522094976 
        6.0000000000         7.6084521304         1.2487840062         0.9360986971         1.5618175245 
        6.0050000000         7.8893610898         1.3379973082         3.2600775875         1.5714255513 
        6.0100000000         7.9985788190         1.2768224726         1.6664920626         1.5778309025 
        6.0150000000         7.9337284809         1.3150567448         2.6624830157         1.5970469561 
        6.0200001000         7.6962149241         1.3252525508         2.9280806031         1.5970469561 
        6.0250001000         7.2912164910         1.3354483567         3.1936781906         1.6354790633 
        6.0300001000         6.7275438762         1.3278015023         2.9944800000         1.6354790633 
        6.0350000000         6.0174794965         1.3328994052         3.1272787938         1.6546951170 
        6.0400000000         5.1764476926         1.3328994052         3.1272787938         1.6675058194 
        6.0450000000         4.2227640956         1.3354483567         3.1936781906         1.6803165218 
        6.0500000000         3.1771831251         1.3303504538         3.0608793969         1.6963298998 
        6.0550000000         2.0624591057         1.3150567448         2.6624830157         1.7123432778 
        6.0600000000         0.9028510790         1.3150567448         2.6624830157         1.7315593315 
        6.0650001000        -0.2764287421         1.3227035993         2.8616812063         1.7315593315 
        6.0700000000        -1.4496461090         1.2895672300         1.9984890470         1.7443700339 
        6.0750000000        -2.5913393456         1.2742735211         1.6000926658         1.7635860875 
        6.0800000000        -3.6766388850         1.2207455399         0.2057053315         1.7667887631 
        6.0850000000        -4.6819260322         1.2054518309        -0.1926910497         1.7635860875 
        6.0901196000        -5.6055174251         1.2054518309        -0.1926910497         1.7635860875 
        6.0950000000        -6.3671707734         1.2156476369         0.0729065378         1.7731941143 
        6.1000000000        -7.0104534404         1.2130986854         0.0065071409         1.7635860875 
        6.1050001000        -7.5011802062         1.2156476369         0.0729065378         1.7635860875 
        6.1100000000        -7.8286472346         1.0703574022        -3.7118590838         1.7539780607 
        6.1150000000        -7.9857525222         1.1340811893        -2.0518741621         1.7411673583 
        6.1200007000        -7.9690543433         1.1111406260        -2.6494687339         1.7251539802 
        6.1250000000        -7.7789593632         1.1085916745        -2.7158681308         1.7123432778 
        6.1300000000        -7.4195612267         1.0780042567        -3.5126608932         1.6963298998 
        6.1350000000        -6.8986958205         1.0780042567        -3.5126608932         1.6803165218 
        6.1400000000        -6.2276984125         1.0907490141        -3.1806639088         1.6739111706 
        6.1450014000        -5.4209282690         1.0882000626        -3.2470633057         1.6482897658 
        6.1500019000        -4.4962957630         1.1009448200        -2.9150663214         1.6386817389 
        6.1550001000        -3.4742831165         1.0882000626        -3.2470633057         1.6194656853 
        6.1600000000        -2.3763326526         1.1264343349        -2.2510723527         1.6066549829 
        6.1650000000        -1.2266462699         1.0907490141        -3.1806639088         1.5842362537 
        6.1700000000        -0.0502651517         1.1264343349        -2.2510723527         1.5874389293 
        6.1750000000         1.1272098555         1.1162385289        -2.5166699401         1.5682228757 
        6.1800000000         2.2801540998         1.1391790923        -1.9190753683         1.5490068220 
        6.1850163000         3.3869658598         1.2130986854         0.0065071409         1.5650202001 
        6.1900001000         4.4131866703         1.2283923943         0.4049035221         1.5522094976 
        6.1950000000         5.3468161613         1.2130986854         0.0065071409         1.5458041464 
        6.2000000000         6.1641059422         1.2105497339        -0.0598922560         1.5554121732 
        6.2050000000         6.8472501414         1.2080007824        -0.1262916528         1.5458041464 
        6.2100000000         7.3813819190         1.2080007824        -0.1262916528         1.5458041464 
        6.2150000000         7.7548772992         1.2819203755         1.7992908564         1.5618175245 
        6.2200000000         7.9596081359         1.3099588419         2.5296842219         1.5682228757 
        6.2250000000         7.9911189997         1.2921161815         2.0648884438         1.5842362537 
        6.2300001000         7.8487195669         1.3150567448         2.6624830157         1.5938442805 
        6.2350000000         7.5355224057         1.3303504538         3.0608793969         1.6162630097 
        6.2400000000         7.0583298115         1.3430952112         3.3928763812         1.6386817389 
        6.2450000000         6.4275312009         1.3303504538         3.0608793969         1.6450870902 
        6.2500000000         5.6568542495         1.3354483567         3.1936781906         1.6611004682 
        6.2550000000         4.7630707177         1.3252525508         2.9280806031         1.6771138462 
        6.2600000000         3.7656314573         1.3456441627         3.4592757781         1.6803165218 
        6.2650000000         2.6862431151         1.3227035993         2.8616812063         1.7059379266 
        6.2700001000         1.5483725660         1.3150567448         2.6624830157         1.7251539802 
        6.2750001000         0.3768280067         1.3252525508         2.9280806031         1.7347620071 
        6.2800011000        -0.8031522797         1.3099588419         2.5296842219         1.7475727095 
        6.2850000000        -1.9651661695         1.2742735211         1.6000926658         1.7539780607 
        6.2900016000        -3.0850207012         1.2334902973         0.5377023158         1.7699914387 
        6.2950000000        -4.1370479211         1.2105497339        -0.0598922560         1.7635860875 
        6.3000000000        -5.0993919180         1.2156476369         0.0729065378         1.7603834119 
        6.3050000000        -5.9507610385         1.2156476369         0.0729065378         1.7635860875 
        6.3100000000        -6.6726274689         1.2207455399         0.2057053315         1.7699914387 
        6.3150001000        -7.2492916736         1.2130986854         0.0065071409         1.7731941143 
        6.3200000000        -7.6681743121         1.1417280438        -1.8526759714         1.7571807363 
        6.3250000000        -7.9201892617         1.1009448200        -2.9150663214         1.7411673583 
        6.3300000000        -7.9998420868         1.1366301408        -1.9854747652         1.7251539802 
        6.3350000000        -7.9053993529         1.1009448200        -2.9150663214         1.7155459534 
        6.3400000000        -7.6389163580         1.0831021596        -3.3798620994         1.6995325754 
        6.3450000000        -7.2061924048         1.0882000626        -3.2470633057         1.6963298998 
        6.3500000000        -6.6166445942         1.0907490141        -3.1806639088         1.6771138462 
        6.3550001000        -5.8830868767         1.0983958685        -2.9814657182         1.6546951170 
        6.3600000000        -5.0215308903         1.0882000626        -3.2470633057         1.6290737121 
        6.3650000000        -4.0506784588         1.0831021596        -3.3798620994         1.6226683609 
        6.3700000000        -2.9916736459         1.1111406260        -2.6494687339         1.6098576585 
        6.3750000000        -1.8675629108         1.1009448200        -2.9150663214         1.5938442805 
        6.3800000000        -0.7028095724         1.0907490141        -3.1806639088         1.5842362537 
        6.3850000000         0.4772385711         1.1213364319        -2.3838711464         1.5586148488 
        6.3900000000         1.6469008702         1.1187874804        -2.4502705433         1.5554121732 
        6.3950001000         2.7807448478         1.2054518309        -0.1926910497         1.5586148488 
        6.4000001000         3.8540500957         1.2080007824        -0.1262916528         1.5554121732 
        6.4050337000         4.8497974287         1.2360392488         0.6041017127         1.5522094976 
        6.4100000000         5.7274918642         1.2130986854         0.0065071409         1.5650202001 
        6.4150000000         6.4868766467         1.2207455399         0.2057053315         1.5618175245 
        6.4200000000         7.1050915905         1.2130986854         0.0065071409         1.5586148488 
        6.4250000000         7.5686828706         1.2258434428         0.3385041252         1.5522094976 
        6.4300000000         7.8675616400         1.3456441627         3.4592757781         1.5618175245 
        6.4350000000         7.9952235868         1.2819203755         1.7992908564         1.5874389293 
        6.4400001000         7.9488878179         1.3201546478         2.7952818094         1.5938442805 
        6.4450000000         7.7295706503         1.3303504538         3.0608793969         1.6130603341 
        6.4500000000         7.3420370055         1.3379973082         3.2600775875         1.6226683609 
        6.4550000000         6.7947232021         1.3227035993         2.8616812063         1.6290737121 
        6.4600000000         6.0995400881         1.3354483567         3.1936781906         1.6450870902 
        6.4650000000         5.2716164987         1.3227035993         2.8616812063         1.6611004682 
        6.4700000000         4.3289700170         1.3379973082         3.2600775875         1.6835191974 
        6.4750000000         3.2921148688         1.3227035993         2.8616812063         1.6899245486 
        6.4800001000         2.1835927561         1.3227035993         2.8616812063         1.7219513046 
        6.4850000000         1.0275954416         1.3303504538         3.0608793969         1.7379646827 
        6.4900000000        -0.1507875177         1.3176056963         2.7288824125         1.7379646827 
        6.4950000000        -1.3258889826         1.3048609389         2.3968854282         1.7635860875 
        6.5000000000        -2.4721359550         1.2615287636         1.2680956814         1.7571807363 
        6.5050000000        -3.5645833790         1.2283923943         0.4049035221         1.7667887631 
        6.5100000000        -4.5794570048         1.2003539280        -0.3254898435         1.7699914387 
        6.5152349000        -5.5348725295         1.2130986854         0.0065071409         1.7699914387 
        6.5200001000        -6.2903220541         1.2130986854         0.0065071409         1.7667887631 
        6.5250001000        -6.9490638208         1.2156476369         0.0729065378         1.7731941143 
        6.5300001000        -7.4565774572         1.2156476369         0.0729065378         1.7828021411 
        6.5350000000        -7.8018130393         1.0882000626        -3.2470633057         1.7667887631 
        6.5400000000        -7.9772712021         1.1213364319        -2.3838711464         1.7411673583 
        6.5450000000        -7.9791250019         1.1366301408        -1.9854747652         1.7347620071 
        6.5500000000        -7.8073340955         1.0907490141        -3.1806639088         1.7091406022 
        6.5550000000        -7.4656370611         1.0856511111        -3.3134627026         1.6963298998 
        6.5600000000        -6.9614700374         1.0703574022        -3.7118590838         1.6867218730 
        6.5650001000        -6.3057903573         1.0907490141        -3.1806639088         1.6707084950 
        6.5700000000        -5.5129104671         1.0958469171        -3.0478651151         1.6578977926 
        6.5750000000        -4.6000420163         1.0932979656        -3.1142645120         1.6450870902 
        6.5800000000        -3.5870657287         1.0932979656        -3.1142645120         1.6290737121 
        6.5850000000        -2.4960263735         1.1085916745        -2.7158681308         1.6034523073 
        6.5900000000        -1.3506675577         1.1111406260        -2.6494687339         1.5938442805 
        6.5950000000        -0.1759150087         1.0932979656        -3.1142645120         1.5842362537 
        6.6000000000         1.0026658685         1.1417280438        -1.8526759714         1.5746282269 
