           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        4.9150000000         3.6989420083         1.3583889201         3.7912727624         1.8020181947 
        4.9200001000         3.4969220649         1.3864273864         4.5216661280         1.8084235459 
        4.9250000000         3.2921148688         1.3558399686         3.7248733656         1.8372476264 
        4.9300000000         3.0846719382         1.3813294835         4.3888673343         1.8564636800 
        4.9350001000         2.8747589469         1.3532910171         3.6584739687         1.8788824092 
        4.9400001000         2.6625520901         1.3736826290         4.1896691437         1.9013011385 
        4.9450000000         2.4482211375         1.3354483567         3.1936781906         1.9013011385 
        4.9500001000         2.2319245046         1.3558399686         3.7248733656         1.9269225433 
        4.9550000000         2.0138523893         1.3227035993         2.8616812063         1.9397332457 
        4.9600000000         1.7941660876         1.3303504538         3.0608793969         1.9557466237 
        4.9650001000         1.5730411219         1.3176056963         2.7288824125         1.9749626773 
        4.9700000000         1.3506675577         1.3354483567         3.1936781906         1.9973814066 
        4.9750000000         1.1272098555         1.3125077934         2.5960836188         2.0069894334 
        4.9800001000         0.9028465846         1.3303504538         3.0608793969         2.0326108382 
        4.9852310000         0.6673573802         1.3023119874         2.3304860313         2.0358135138 
        4.9900000000         0.4521482759         1.3125077934         2.5960836188         2.0486242162 
        4.9950001000         0.2261600127         1.2895672300         1.9984890470         2.0582322430 
        5.0000000000         0.0000000000         1.2972140844         2.1976872376         2.0710429455 
        5.0050000000        -0.2261645342         1.2768224726         1.6664920626         2.0806509723 
        5.0100000000        -0.4521482759         1.2589798122         1.2016962845         2.0806509723 
        5.0150000000        -0.6777705771         1.2411371518         0.7369005065         2.0870563235 
        5.0200000000        -0.9028510790         1.2130986854         0.0065071409         2.0902589991 
        5.0250001000        -1.1272143343         1.2029028795        -0.2590904466         2.0966643503 
        5.0300001000        -1.3506720161         1.2207455399         0.2057053315         2.0998670259 
        5.0350000000        -1.5730455569         1.2130986854         0.0065071409         2.0902589991 
        5.0400000000        -1.7941660876         1.2080007824        -0.1262916528         2.0902589991 
        5.0450001000        -2.0138567670         1.2105497339        -0.0598922560         2.0934616747 
        5.0500000000        -2.2319288483         1.2232944913         0.2721047284         2.0934616747 
        5.0550000000        -2.4482211375         1.1952560250        -0.4582886372         2.0870563235 
        5.0600001000        -2.6625606216         1.1162385289        -2.5166699401         2.0742456211 
        5.0650001000        -2.8747673898         1.1825112676        -0.7902856215         2.0774482967 
        5.0700000000        -3.0846719382         1.1595707042        -1.3878801934         2.0774482967 
        5.0750001000        -3.2921189914         1.1519238497        -1.5870783840         2.0646375943 
        5.0800000000        -3.4969261332         1.1595707042        -1.3878801934         2.0582322430 
        5.0850000000        -3.6989420083         1.1289832864        -2.1846729558         2.0358135138 
        5.0900001000        -3.8980049558         1.1442769953        -1.7862765746         2.0326108382 
        5.0950041000        -4.0941033523         1.1417280438        -1.8526759714         2.0326108382 
        5.1000000000        -4.2866143598         1.1468259468        -1.7198771777         2.0165974602 
        5.1050001000        -4.4758618139         1.1391790923        -1.9190753683         2.0069894334 
        5.1100000000        -4.6615238373         1.1595707042        -1.3878801934         1.9973814066 
        5.1150000000        -4.8434632590         1.1289832864        -2.1846729558         1.9813680286 
        5.1200001000        -5.0215344115         1.1493748983        -1.6534777808         1.9877733798 
        5.1250000000        -5.1955843866         1.1391790923        -1.9190753683         1.9685573261 
        5.1300000000        -5.3654846123         1.1289832864        -2.1846729558         1.9525439481 
        5.1350000000        -5.5310957516         1.1238853834        -2.3174717495         1.9525439481 
        5.1400000000        -5.6922854177         1.1187874804        -2.4502705433         1.9301252189 
        5.1450000000        -5.8489247578         1.1085916745        -2.7158681308         1.9173145165 
        5.1500001000        -6.0008915488         1.1213364319        -2.3838711464         1.9141118409 
        5.1550001000        -6.1480582319         1.0882000626        -3.2470633057         1.8852877604 
        5.1600000000        -6.2903074571         1.1060427230        -2.7822675276         1.8756797336 
        5.1650000000        -6.4275312009         1.0882000626        -3.2470633057         1.8628690312 
        5.1700001000        -6.5596194639         1.0907490141        -3.1806639088         1.8404503020 
        5.1750000000        -6.6864588909         1.0882000626        -3.2470633057         1.8212342484 
        5.1800000000        -6.8079558544         1.0932979656        -3.1142645120         1.8212342484 
        5.1850001000        -6.9240129078         1.0652594992        -3.8446578775         1.7924101679 
        5.1900001000        -7.0345326360         1.0805532081        -3.4462614963         1.7795994655 
        5.1950000000        -7.1394270250         1.0576126448        -4.0438560681         1.7667887631 
        5.2000001000        -7.2386183457         1.0729063537        -3.6454596869         1.7379646827 
        5.2050000000        -7.3320193753         1.0423189359        -4.4422524494         1.7123432778 
        5.2100000000        -7.4195612267         1.0678084507        -3.7782584807         1.7027352510 
        5.2150001000        -7.5011735666         1.0295741784        -4.7742494337         1.6707084950 
        5.2200000000        -7.5767864400         1.0525147418        -4.1766548619         1.6546951170 
        5.2250000000        -7.6463441184         1.0474168388        -4.3094536556         1.6450870902 
        5.2300001000        -7.7097906336         1.0499657903        -4.2430542587         1.6258710365 
        5.2350000000        -7.7670716465         1.0525147418        -4.1766548619         1.5938442805 
        5.2400000000        -7.8181449885         1.0270252269        -4.8406488306         1.5714255513 
        5.2450001000        -7.8629694587         1.0448678873        -4.3758530525         1.5586148488 
        5.2500000000        -7.9015067248         1.0346720814        -4.6414506400         1.5426014708 
        5.2550000000        -7.9337284809         1.0448678873        -4.3758530525         1.5137773904 
        5.2600000000        -7.9596081359         1.0244762754        -4.9070482274         1.4913586612 
        5.2650000000        -7.9791250019         1.0576126448        -4.0438560681         1.4817506344 
        5.2700000000        -7.9922634774         1.0193783725        -5.0398470212         1.4465212027 
        5.2750001000        -7.9990131309         1.0219273240        -4.9734476243         1.4241024735 
        5.2800001000        -7.9993682968         1.0270252269        -4.8406488306         1.3920757174 
        5.2850000000        -7.9933290747         1.0193783725        -5.0398470212         1.3664543126 
        5.2900000000        -7.9809000509         1.0193783725        -5.0398470212         1.3440355834 
        5.2950001000        -7.9620907778         1.0142804695        -5.1726458149         1.3280222054 
        5.3000000000        -7.9369176105         1.0321231299        -4.7078500368         1.3120088274 
        5.3050000000        -7.9053993529         1.0219273240        -4.9734476243         1.2831847469 
        5.3100001000        -7.8675608203         1.0244762754        -4.9070482274         1.2447526397 
        5.3150001000        -7.8234337734         1.0091825665        -5.3054446087         1.2351446129 
        5.3200000000        -7.7730538633         1.0193783725        -5.0398470212         1.1967125056 
        5.3250001000        -7.7164581541         1.0142804695        -5.1726458149         1.1774964520 
        5.3300000000        -7.6536964125         1.0091825665        -5.3054446087         1.1454696960 
        5.3350000000        -7.5848152295         1.0142804695        -5.1726458149         1.1358616691 
        5.3400001000        -7.5098693023         1.0270252269        -4.8406488306         1.1102402643 
        5.3450000000        -7.4289232171         0.9989867606        -5.5710421961         1.0782135083 
        5.3500000000        -7.3420370055         1.0193783725        -5.0398470212         1.0525921034 
        5.3550001000        -7.2492797687         1.0091825665        -5.3054446087         1.0333760498 
        5.3600000000        -7.1507313932         1.0168294210        -5.1062464180         0.9981466182 
        5.3650000000        -7.0464649194         1.0040846636        -5.4382434024         0.9821332402 
        5.3700001000        -6.9365633559         1.0244762754        -4.9070482274         0.9565118353 
        5.3750000000        -6.8211213148         1.0040846636        -5.4382434024         0.9244850793 
        5.3800000000        -6.7002243203         1.0244762754        -4.9070482274         0.8892556476 
        5.3850000000        -6.5739712690         0.9836930517        -5.9694385774         0.8636342428 
        5.3900000000        -6.4424630857         1.0193783725        -5.0398470212         0.8444181892 
        5.3950000000        -6.3058048959         1.0066336150        -5.3718440055         0.8187967844 
        5.4000001000        -6.1641030585         1.0168294210        -5.1062464180         0.7931753795 
        5.4050001000        -6.0174765159         0.9989867606        -5.5710421961         0.7675539747 
        5.4100000000        -5.8660427698         1.0295741784        -4.7742494337         0.7515405967 
        5.4150000000        -5.7099168182         1.0040846636        -5.4382434024         0.7163111650 
        5.4200001000        -5.5492231883         1.0142804695        -5.1726458149         0.6906897602 
        5.4250000000        -5.3841001081         1.0066336150        -5.3718440055         0.6618656798 
        5.4300000000        -5.2146698024         1.0040846636        -5.4382434024         0.6362442749 
        5.4350001000        -5.0410674572         1.0193783725        -5.0398470212         0.6138255457 
        5.4400001000        -4.8634387896         1.0372210329        -4.5750512431         0.5914068165 
        5.4450000000        -4.6819260322         1.0244762754        -4.9070482274         0.5689880873 
        5.4500001000        -4.4966632817         1.0372210329        -4.5750512431         0.5465693580 
        5.4550000000        -4.3078134466         1.0270252269        -4.8406488306         0.5241506288 
        5.4600000000        -4.1155162703         1.0397699844        -4.5086518462         0.5081372508 
        5.4650001000        -3.9199252701         1.0321231299        -4.7078500368         0.4665024679 
        5.4700000000        -3.7212086246         1.0372210329        -4.5750512431         0.4504890899 
        5.4750000000        -3.5195133588         1.0474168388        -4.3094536556         0.4440837387 
        5.4800001000        -3.3150005313         1.0499657903        -4.2430542587         0.4216650095 
        5.4850000000        -3.1078459731         1.0474168388        -4.3094536556         0.3928409291 
        5.4900000000        -2.8982029336         1.0576126448        -4.0438560681         0.3640168486 
        5.4950001000        -2.6862388545         1.0448678873        -4.3758530525         0.3415981194 
        5.5000000000        -2.4721359550         1.0678084507        -3.7782584807         0.3415981194 
        5.5050000000        -2.2560526072         1.0678084507        -3.7782584807         0.3127740390 
        5.5100000000        -2.0381658055         1.0856511111        -3.3134627026         0.3095713634 
        5.5150000000        -1.8186497252         1.0703574022        -3.7118590838         0.2839499585 
        5.5200000000        -1.5976798441         1.1009448200        -2.9150663214         0.2711392561 
        5.5250001000        -1.3754283456         1.0729063537        -3.6454596869         0.2455178513 
        5.5300001000        -1.1520817843         1.1034937715        -2.8486669245         0.2263017977 
        5.5350000000        -0.9278187585         1.0856511111        -3.3134627026         0.2166937708 
        5.5400000000        -0.7028095724         1.1213364319        -2.3838711464         0.2134910952 
        5.5450001000        -0.4772340559         1.1034937715        -2.8486669245         0.1974777172 
        5.5500000000        -0.2512860726         1.1187874804        -2.4502705433         0.1718563124 
        5.5550000000        -0.0251326999         1.1111406260        -2.6494687339         0.1654509612 
        5.5600001000         0.2010452854         1.1340811893        -2.0518741621         0.1558429344 
        5.5650001000         0.4270580356         1.1417280438        -1.8526759714         0.1366268808 
        5.5700000000         0.6527248925         1.1621196557        -1.3214807965         0.1334242051 
        5.5750001000         0.8778789847         1.2130986854         0.0065071409         0.1302215295 
        5.5800000000         1.1023223255         1.2232944913         0.2721047284         0.1494375832 
        5.5850000000         1.3258889826         1.2156476369         0.0729065378         0.1366268808 
        5.5900001000         1.5484001822         1.2003539280        -0.3254898435         0.1398295564 
        5.5950000000         1.7696647423         1.2080007824        -0.1262916528         0.1302215295 
        5.6000000000         1.9895190973         1.2181965884         0.1393059346         0.1494375832 
        5.6050001000         2.2077874088         1.2181965884         0.1393059346         0.1494375832 
        5.6100000000         2.4242821571         1.2232944913         0.2721047284         0.1494375832 
        5.6150000000         2.6388433189         1.3048609389         2.3968854282         0.1366268808 
        5.6200001000         2.8512992560         1.2513329577         1.0024980939         0.1494375832 
        5.6250000000         3.0614674589         1.2564308607         1.1352968877         0.1494375832 
        5.6300000000         3.2691925979         1.2793714240         1.7328914595         0.1654509612 
        5.6350000000         3.4743043943         1.2768224726         1.6664920626         0.1814643392 
        5.6400000000         3.6766388850         1.2793714240         1.7328914595         0.1750589880 
        5.6450000000         3.8760343268         1.2819203755         1.7992908564         0.1910723660 
        5.6500001000         4.0723352200         1.2717245696         1.5336932689         0.1974777172 
        5.6550001000         4.2653767926         1.2844693270         1.8656902532         0.2038830684 
        5.6600000000         4.4550049319         1.2895672300         1.9984890470         0.2166937708 
        5.6650000000         4.6410756351         1.2895672300         1.9984890470         0.2166937708 
        5.6700001000         4.8234399422         1.2921161815         2.0648884438         0.2359098245 
        5.6750000000         5.0019412507         1.3074098904         2.4632848251         0.2455178513 
        5.6800000000         5.1764476926         1.2972140844         2.1976872376         0.2519232025 
        5.6850001000         5.3468195260         1.3150567448         2.6624830157         0.2775446073 
        5.6900001000         5.5129137454         1.3048609389         2.3968854282         0.2807472829 
        5.6950000000         5.6745978366         1.3227035993         2.8616812063         0.2967606609 
        5.7000001000         5.8317521158         1.3176056963         2.7288824125         0.3063686878 
        5.7050000000         5.9842383912         1.3252525508         2.9280806031         0.3223820658 
        5.7100000000         6.1319440545         1.3278015023         2.9944800000         0.3415981194 
        5.7150001000         6.2747507414         1.3379973082         3.2600775875         0.3640168486 
        5.7200000000         6.4125358790         1.3328994052         3.1272787938         0.3576114974 
        5.7250000000         6.5451977394         1.3227035993         2.8616812063         0.3736248754 
        5.7300001000         6.6726299642         1.3405462597         3.3264769844         0.3896382535 
        5.7350000000         6.7947232021         1.3456441627         3.4592757781         0.4280703607 
        5.7400000000         6.9113873375         1.3481931142         3.5256751750         0.4248676851 
        5.7450001000         7.0225287823         1.3507420656         3.5920745718         0.4504890899 
        5.7500000000         7.1280521935         1.3558399686         3.7248733656         0.4665024679 
        5.7550000000         7.2278797155         1.3660357746         3.9904709531         0.4953265484 
        5.7600000000         7.3219293810         1.3583889201         3.7912727624         0.5049345752 
        5.7650007000         7.4101379425         1.3660357746         3.9904709531         0.5241506288 
        5.7700000000         7.4923990940         1.3634868231         3.9240715562         0.5433666824 
        5.7750001000         7.5686843360         1.3711336775         4.1232697468         0.5625827361 
        5.7800001000         7.6389177016         1.3736826290         4.1896691437         0.5882041409 
        5.7850000000         7.7030434125         1.3813294835         4.3888673343         0.6010148433 
        5.7900000000         7.7610127719         1.3838784350         4.4552667311         0.6362442749 
        5.7950001000         7.8127790694         1.3966231924         4.7872637155         0.6490549774 
        5.8000000000         7.8582980058         1.3762315805         4.2560685405         0.6650683554 
        5.8050000000         7.8975361120         1.3991721439         4.8536631124         0.6906897602 
        5.8100001000         7.9304616437         1.3991721439         4.8536631124         0.7195138406 
        5.8150001000         7.9570469641         1.4170148043         5.3184588904         0.7451352455 
        5.8200000000         7.9772712021         1.3915252894         4.6544649217         0.7611486235 
        5.8250001000         7.9911192128         1.4119169013         5.1856600967         0.7803646771 
        5.8300000000         7.9985788190         1.4017210954         4.9200625092         0.8187967844 
        5.8350000000         7.9996446969         1.4246616587         5.5176570811         0.8380128380 
        5.8400001000         7.9943156106         1.3991721439         4.8536631124         0.8636342428 
        5.8450000000         7.9825963317         1.4297595617         5.6504558748         0.8956609989 
        5.8500000000         7.9644957168         1.4093679498         5.1192606998         0.9052690257 
        5.8550001000         7.9400278532         1.4297595617         5.6504558748         0.9404984573 
        5.8600000000         7.9092139579         1.4093679498         5.1192606998         0.9693225377 
        5.8650000000         7.8720770052         1.4272106102         5.5840564779         0.9949439426 
        5.8700001000         7.8286463034         1.4221127072         5.4512576842         1.0237680230 
        5.8750000000         7.7789593632         1.4323085132         5.7168552717         1.0557947790 
        5.8800000000         7.7230531107         1.4195637558         5.3848582873         1.0718081571 
        5.8850000000         7.6609731677         1.4348574647         5.7832546685         1.1006322375 
        5.8900000000         7.5927691599         1.4144658528         5.2520594936         1.1294563179 
        5.8950000000         7.5184956087         1.4450532706         6.0488522560         1.1518750472 
        5.9000001000         7.4382102217         1.4246616587         5.5176570811         1.1935098300 
        5.9050001000         7.3519803894         1.4323085132         5.7168552717         1.2031178568 
        5.9100000000         7.2598753963         1.4195637558         5.3848582873         1.2383472885 
        5.9150000000         7.1619651866         1.4323085132         5.7168552717         1.2639686933 
        5.9200001000         7.0583276823         1.4170148043         5.3184588904         1.2863874225 
        5.9250000000         6.9490521155         1.4399553677         5.9160534623         1.3152115030 
        5.9300000000         6.8342194536         1.4450532706         6.0488522560         1.3600489614 
        5.9350001000         6.7139211616         1.4195637558         5.3848582873         1.3888730418 
        5.9400001000         6.5882582147         1.4348574647         5.7832546685         1.4080890955 
        5.9450000000         6.4573313860         1.4170148043         5.3184588904         1.4369131759 
        5.9500001000         6.3212373266         1.4374064162         5.8496540654         1.4721426075 
        5.9550000000         6.1800957094         1.4246616587         5.5176570811         1.4945613368 
        5.9600000000         6.0340110459         1.4195637558         5.3848582873         1.5137773904 
        5.9650001000         5.8830998211         1.4042700468         4.9864619061         1.5329934440 
        5.9700000000         5.7274918642         1.4068189983         5.0528613030         1.5650202001 
        5.9750000000         5.5673023727         1.4170148043         5.3184588904         1.5970469561 
        5.9800001000         5.4026591290         1.3991721439         4.8536631124         1.6130603341 
        5.9850000000         5.2337037515         1.4068189983         5.0528613030         1.6354790633 
        5.9900000000         5.0605612953         1.4017210954         4.9200625092         1.6611004682 
        5.9950001000         4.8833699211         1.4093679498         5.1192606998         1.6867218730 
        6.0000000000         4.7022820183         1.3864273864         4.5216661280         1.7123432778 
        6.0050000000         4.5174316005         1.4144658528         5.2520594936         1.7379646827 
        6.0100000000         4.3289700170         1.3838784350         4.4552667311         1.7475727095 
        6.0150000000         4.1370479211         1.3966231924         4.7872637155         1.7699914387 
        6.0200001000         3.9418147957         1.3660357746         3.9904709531         1.7988155191 
        6.0250001000         3.7434345160         1.4093679498         5.1192606998         1.8276395996 
        6.0300001000         3.5420617925         1.3660357746         3.9904709531         1.8404503020 
        6.0350000000         3.3378617093         1.3991721439         4.8536631124         1.8628690312 
        6.0400000000         3.1309893347         1.3634868231         3.9240715562         1.8916931116 
        6.0450001000         2.9216098843         1.3660357746         3.9904709531         1.9045038141 
        6.0500000000         2.7099033620         1.3456441627         3.4592757781         1.9301252189 
        6.0550000000         2.4960263735         1.3558399686         3.7248733656         1.9429359213 
        6.0600001000         2.2801497641         1.3430952112         3.3928763812         1.9653546505 
        6.0650001000         2.0624547347         1.3558399686         3.7248733656         1.9909760554 
        6.0700000000         1.8431154134         1.3379973082         3.2600775875         2.0005840822 
        6.0750001000         1.6222939335         1.3303504538         3.0608793969         2.0037867578 
        6.0800000000         1.4001844718         1.3354483567         3.1936781906         2.0422188650 
        6.0850000000         1.1769512947         1.3278015023         2.9944800000         2.0454215406 
        6.0900001000         0.9527727897         1.3099588419         2.5296842219         2.0550295674 
        6.0950000000         0.7278416312         1.3201546478         2.7952818094         2.0742456211 
        6.1000000000         0.5023241562         1.2997630359         2.2640866345         2.0806509723 
        6.1050001000         0.2764006104         1.3150567448         2.6624830157         2.1062723771 
        6.1100000000         0.0502651517         1.2946651330         2.1312878407         2.1158804039 
        6.1150000000        -0.1759150087         1.2946651330         2.1312878407         2.1190830795 
        6.1200001000        -0.4019590630         1.2742735211         1.6000926658         2.1254884307 
        6.1250000000        -0.6276727658         1.2768224726         1.6664920626         2.1415018087 
        6.1300000000        -0.8528892342         1.2334902973         0.5377023158         2.1479071600 
        6.1350000000        -1.0774239160         1.2003539280        -0.3254898435         2.1447044843 
        6.1400000000        -1.3010973216         1.2130986854         0.0065071409         2.1447044843 
        6.1450001000        -1.5237350910         1.2080007824        -0.1262916528         2.1350964575 
        6.1500001000        -1.7451503462         1.2130986854         0.0065071409         2.1447044843 
        6.1550001000        -1.9651705542         1.2105497339        -0.0598922560         2.1382991331 
        6.1600000000        -2.1836154841         1.2130986854         0.0065071409         2.1511098356 
        6.1650000000        -2.4003192499         1.2207455399         0.2057053315         2.1511098356 
        6.1700001000        -2.6151085120         1.1391790923        -1.9190753683         2.1350964575 
        6.1750000000        -2.8277987502         1.1723154616        -1.0558832090         2.1286911063 
        6.1800000000        -3.0382327642         1.1621196557        -1.3214807965         2.1190830795 
        6.1850001000        -3.2462421955         1.1697665101        -1.1222826059         2.1222857551 
        6.1900001000        -3.4516524467         1.1570217527        -1.4542795902         2.1062723771 
        6.1950000000        -3.6542994747         1.1774133646        -0.9230844153         2.0998670259 
        6.2000001000        -3.8540333566         1.1544728012        -1.5206789871         2.1062723771 
        6.2050000000        -4.0506784588         1.1774133646        -0.9230844153         2.0838536479 
        6.2100000000        -4.2440894745         1.1544728012        -1.5206789871         2.0838536479 
        6.2150001000        -4.4341115948         1.1519238497        -1.5870783840         2.0710429455 
        6.2200000000        -4.6205816274         1.1519238497        -1.5870783840         2.0710429455 
        6.2250000000        -4.8033618026         1.1417280438        -1.8526759714         2.0550295674 
        6.2300001000        -4.9823057829         1.1493748983        -1.6534777808         2.0550295674 
        6.2350000000        -5.1572599090         1.1264343349        -2.2510723527         2.0454215406 
        6.2400000000        -5.3280949395         1.1289832864        -2.1846729558         2.0326108382 
        6.2450002000        -5.4946773480         1.1213364319        -2.3838711464         2.0133947846 
        6.2500000000        -5.6568542495         1.1340811893        -2.0518741621         2.0165974602 
        6.2550000000        -5.8145157239         1.1111406260        -2.6494687339         1.9909760554 
        6.2600000000        -5.9675291634         1.1289832864        -2.1846729558         1.9877733798 
        6.2650000000        -6.1157722514         1.1111406260        -2.6494687339         1.9717600017 
        6.2700001000        -6.2591293021         1.1264343349        -2.2510723527         1.9685573261 
        6.2750001000        -6.3974799842         1.1111406260        -2.6494687339         1.9525439481 
        6.2800001000        -6.5307166183         1.0983958685        -2.9814657182         1.9365305701 
        6.2850000000        -6.6587301907         1.0907490141        -3.1806639088         1.9077064897 
        6.2900000000        -6.7814234887         1.0932979656        -3.1142645120         1.9013011385 
        6.2950001000        -6.8986981108         1.0678084507        -3.7782584807         1.8756797336 
        6.3000000000        -7.0104534404         1.0932979656        -3.1142645120         1.8756797336 
        6.3050000000        -7.1166070110         1.0780042567        -3.5126608932         1.8500583288 
        6.3100001000        -7.2170736265         1.0703574022        -3.7118590838         1.8308422752 
        6.3150001000        -7.3117689579         1.0780042567        -3.5126608932         1.8180315728 
        6.3200000000        -7.4006176547         1.0576126448        -4.0438560681         1.8020181947 
        6.3250001000        -7.4835538455         1.0678084507        -3.7782584807         1.7763967899 
        6.3300000000        -7.5605046014         1.0499657903        -4.2430542587         1.7539780607 
        6.3350000000        -7.6314132045         1.0652594992        -3.8446578775         1.7443700339 
        6.3400001000        -7.6962226073         1.0372210329        -4.5750512431         1.7059379266 
        6.3450000000        -7.7548772992         1.0474168388        -4.3094536556         1.6867218730 
        6.3500000000        -7.8073340955         1.0193783725        -5.0398470212         1.6643031438 
        6.3550001000        -7.8535506899         1.0576126448        -4.0438560681         1.6578977926 
        6.3600000000        -7.8934875537         1.0295741784        -4.7742494337         1.6290737121 
        6.3650000000        -7.9271153458         1.0448678873        -4.3758530525         1.6034523073 
        6.3700001000        -7.9544068054         1.0372210329        -4.5750512431         1.5842362537 
        6.3750000000        -7.9753386699         1.0321231299        -4.7078500368         1.5650202001 
        6.3800000000        -7.9898956528         1.0346720814        -4.6414506400         1.5522094976 
        6.3850000000        -7.9980656355         1.0346720814        -4.6414506400         1.5169800660 
        6.3900000000        -7.9998420868         1.0270252269        -4.8406488306         1.4849533100 
        6.3950001000        -7.9952234305         1.0372210329        -4.5750512431         1.4721426075 
        6.4000001000        -7.9842135434         1.0372210329        -4.5750512431         1.4497238783 
        6.4050001000        -7.9668211981         1.0091825665        -5.3054446087         1.4305078247 
        6.4100000000        -7.9430608366         1.0423189359        -4.4422524494         1.3984810687 
        6.4150000000        -7.9129505022         1.0193783725        -5.0398470212         1.3792650150 
        6.4200001000        -7.8765138846         1.0346720814        -4.6414506400         1.3632516370 
        6.4250000000        -7.8337824850         1.0091825665        -5.3054446087         1.3248195298 
        6.4300000000        -7.7847880879         1.0219273240        -4.9734476243         1.3024008005 
        6.4350001000        -7.7295694841         1.0219273240        -4.9734476243         1.2895900981 
        6.4400001000        -7.6681730227         1.0295741784        -4.7742494337         1.2639686933 
        6.4450000000        -7.6006481528         1.0066336150        -5.3718440055         1.2287392617 
        6.4500001000        -7.5270446194         1.0295741784        -4.7742494337         1.2031178568 
        6.4550000000        -7.4474271449         1.0244762754        -4.9070482274         1.1839018032 
        6.4600000000        -7.3618547789         1.0142804695        -5.1726458149         1.1614830740 
        6.4650001000        -7.2703955716         1.0117315180        -5.2390452118         1.1422670204 
        6.4700000000        -7.1731282943         1.0219273240        -4.9734476243         1.1070375887 
        6.4750000000        -7.0701250407         1.0168294210        -5.1062464180         1.0846188595 
        6.4800001000        -6.9614678086         1.0168294210        -5.1062464180         1.0557947790 
        6.4850000000        -6.8472501414         1.0091825665        -5.3054446087         1.0205653474 
        6.4900000000        -6.7275566584         1.0142804695        -5.1726458149         1.0045519694 
        6.4950001000        -6.6024827153         1.0142804695        -5.1726458149         0.9885385914 
        6.5000000000        -6.4721359550         1.0168294210        -5.1062464180         0.9533091597 
        6.5050000000        -6.3366129140         1.0193783725        -5.0398470212         0.9244850793 
        6.5100000000        -6.1960244816         1.0295741784        -4.7742494337         0.9020663501 
        6.5150000000        -6.0504830420         1.0244762754        -4.9070482274         0.8796476208 
        6.5200001000        -5.9001018837         1.0117315180        -5.2390452118         0.8636342428 
        6.5250001000        -5.7450072338         1.0372210329        -4.5750512431         0.8444181892 
        6.5300001000        -5.5853201136         1.0091825665        -5.3054446087         0.8027834063 
        6.5350000000        -5.4211714998         1.0397699844        -4.5086518462         0.7995807307 
        6.5400021000        -5.2526143902         1.0193783725        -5.0398470212         0.7739593259 
        6.5450001000        -5.0799981811         1.0474168388        -4.3094536556         0.7451352455 
        6.5500000000        -4.9032564292         1.0193783725        -5.0398470212         0.7227165162 
        6.5550000000        -4.7225915949         1.0397699844        -4.5086518462         0.6906897602 
        6.5600001000        -4.5381478679         1.0193783725        -5.0398470212         0.6682710310 
        6.5650001000        -4.3500800655         1.0321231299        -4.7078500368         0.6458523018 
        6.5700000000        -4.1585387410         1.0244762754        -4.9070482274         0.6234335725 
        6.5750001000        -3.9636654184         1.0550636933        -4.1102554650         0.5978121677 
        6.5800000000        -3.7656314573         1.0499657903        -4.2430542587         0.5785961141 
        6.5850000000        -3.5645833790         1.0652594992        -3.8446578775         0.5689880873 
        6.5900001000        -3.3606817225         1.0448678873        -4.3758530525         0.5433666824 
        6.5950000000        -3.1541017947         1.0576126448        -4.0438560681         0.5209479532 
        6.6000000000        -2.9449964215         1.0423189359        -4.4422524494         0.4889211972 
        6.6050001000        -2.7335326121         1.0703574022        -3.7118590838         0.4761104948 
        6.6100000000        -2.5198921572         1.0550636933        -4.1102554650         0.4536917655 
        6.6150000000        -2.3042330881         1.0780042567        -3.5126608932         0.4344757119 
        6.6200001000        -2.0867276836         1.0576126448        -4.0438560681         0.4152596583 
        6.6250000000        -1.8675629108         1.0907490141        -3.1806639088         0.4184623339 
        6.6300000000        -1.6469008702         1.0831021596        -3.3798620994         0.3992462803 
        6.6350000000        -1.4249223221         1.1060427230        -2.7822675276         0.3832329022 
        6.6400000000        -1.2018047130         1.0983958685        -2.9814657182         0.3672195242 
        6.6450001000        -0.9777219095         1.0932979656        -3.1142645120         0.3480034706 
        6.6500001000        -0.7528620027         1.0958469171        -3.0478651151         0.3255847414 
        6.6550001000        -0.5274002702         1.1085916745        -2.7158681308         0.3159767146 
        6.6600000000        -0.3015214614         1.1213364319        -2.3838711464         0.3063686878 
        6.6650000000        -0.0753971075         1.1034937715        -2.8486669245         0.2871526341 
        6.6700019000         0.1508734559         1.1391790923        -1.9190753683         0.2871526341 
        6.6750000000         0.3768516057         1.1340811893        -2.0518741621         0.2679365805 
        6.6800000000         0.6026144442         1.1748644131        -0.9894838121         0.2647339049 
        6.6850001000         0.8279000610         1.2029028795        -0.2590904466         0.2551258781 
        6.6900001000         1.0525193574         1.2207455399         0.2057053315         0.2551258781 
        6.6950000000         1.2762928192         1.2156476369         0.0729065378         0.2519232025 
        6.7000001000         1.4990549599         1.2080007824        -0.1262916528         0.2583285537 
        6.7050000000         1.7206098961         1.2003539280        -0.3254898435         0.2615312293 
        6.7100000000         1.9407938464         1.2105497339        -0.0598922560         0.2615312293 
        6.7150001000         2.1594307111         1.2054518309        -0.1926910497         0.2615312293 
        6.7200000000         2.3763326526         1.2130986854         0.0065071409         0.2711392561 
        6.7250000000         2.5913393456         1.3150567448         2.6624830157         0.2839499585 
        6.7300001000         2.8042787978         1.2691756181         1.4672938720         0.2903553097 
