           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        7.4350000000         3.3378617093         1.3430952112         3.3928763812         1.7635860875 
        7.4400001000         2.1835917889         1.3201546478         2.7952818094         1.7635860875 
        7.4450001000         0.9777019573         1.3099588419         2.5296842219         1.7763967899 
        7.4500000000        -0.2512860726         1.3176056963         2.7288824125         1.7956128435 
        7.4550000000        -1.4743555885         1.2946651330         2.1312878407         1.8148288972 
        7.4600001000        -2.6625795790         1.2742735211         1.6000926658         1.8148288972 
        7.4650000000        -3.7877872353         1.2156476369         0.0729065378         1.8212342484 
        7.4700000000        -4.8234363335         1.1901581220        -0.5910874309         1.8116262215 
        7.4750001000        -5.7450275202         1.2207455399         0.2057053315         1.8244369240 
        7.4800001000        -6.5307282295         1.2156476369         0.0729065378         1.8180315728 
        7.4850037000        -7.1623711969         1.2003539280        -0.3254898435         1.8148288972 
        7.4900000000        -7.6238347321         1.2029028795        -0.2590904466         1.8116262215 
        7.4950000000        -7.9053993529         1.0627105477        -3.9110572744         1.8180315728 
        7.5000000000        -8.0000000000         1.1442769953        -1.7862765746         1.7924101679 
        7.5050000000        -7.9053993529         1.1238853834        -2.3174717495         1.7892074923 
        7.5100001000        -7.6238272693         1.0856511111        -3.3134627026         1.7635860875 
        7.5150000000        -7.1619651866         1.0983958685        -2.9814657182         1.7635860875 
        7.5200001000        -6.5306997798         1.0907490141        -3.1806639088         1.7347620071 
        7.5250001000        -5.7449932440         1.1009448200        -2.9150663214         1.7283566558 
        7.5300000000        -4.8234363335         1.0780042567        -3.5126608932         1.7027352510 
        7.5350000000        -3.7877872353         1.0729063537        -3.6454596869         1.6867218730 
        7.5400001000        -2.6625331333         1.0703574022        -3.7118590838         1.6611004682 
        7.5450000000        -1.4743555885         1.1111406260        -2.6494687339         1.6546951170 
        7.5500000000        -0.2512860726         1.0856511111        -3.3134627026         1.6322763877 
        7.5550001000         0.9777508417         1.1289832864        -2.1846729558         1.6322763877 
        7.5600000000         2.1836154841         1.1391790923        -1.9190753683         1.6162630097 
        7.5650001000         3.3378840935         1.2130986854         0.0065071409         1.6226683609 
        7.5700001000         4.4131875057         1.2207455399         0.2057053315         1.6226683609 
        7.5750000000         5.3841001081         1.2080007824        -0.1262916528         1.6098576585 
        7.5800000000         6.2276984125         1.2105497339        -0.0598922560         1.6162630097 
        7.5850001000         6.9240229777         1.2130986854         0.0065071409         1.6194656853 
        7.5900000000         7.4565688997         1.2181965884         0.1393059346         1.6194656853 
        7.5950000000         7.8127780965         1.2946651330         2.1312878407         1.6322763877 
        7.6000001000         7.9842153737         1.3227035993         2.8616812063         1.6386817389 
        7.6050001000         7.9668193690         1.2972140844         2.1976872376         1.6611004682 
        7.6100000000         7.7610127719         1.3507420656         3.5920745718         1.6771138462 
        7.6150000000         7.3716547266         1.3456441627         3.4592757781         1.6931272242 
        7.6200000000         6.8079558544         1.3303504538         3.0608793969         1.6899245486 
        7.6250000000         6.0832477248         1.3150567448         2.6624830157         1.7059379266 
        7.6300000000         5.2146698024         1.3481931142         3.5256751750         1.7315593315 
        7.6350001000         4.2227431790         1.3456441627         3.4592757781         1.7603834119 
        7.6400000000         3.1309893347         1.3252525508         2.9280806031         1.7635860875 
        7.6450001000         1.9651422937         1.3227035993         2.8616812063         1.7731941143 
        7.6500984000         0.7287346446         1.3125077934         2.5960836188         1.7828021411 
        7.6550000000        -0.4772385711         1.3023119874         2.3304860313         1.8052208703 
        7.6600000000        -1.6960568794         1.2921161815         2.0648884438         1.8212342484 
        7.6650001000        -2.8747861499         1.2232944913         0.2721047284         1.8116262215 
        7.6700000000        -3.9854808427         1.1978049765        -0.3918892403         1.8212342484 
        7.6750000000        -5.0019412507         1.2130986854         0.0065071409         1.8212342484 
        7.6800166000        -5.9028653297         1.2156476369         0.0729065378         1.8180315728 
        7.6850000000        -6.6587301907         1.2080007824        -0.1262916528         1.8148288972 
        7.6900001000        -7.2598857432         1.2156476369         0.0729065378         1.8276395996 
        7.6950001000        -7.6893301706         1.1595707042        -1.3878801934         1.8148288972 
        7.7000000000        -7.9369176105         1.0907490141        -3.1806639088         1.8020181947 
        7.7050000000        -7.9968024612         1.1544728012        -1.5206789871         1.7988155191 
        7.7100001000        -7.8675571774         1.1009448200        -2.9150663214         1.7699914387 
        7.7150000000        -7.5522517131         1.0907490141        -3.1806639088         1.7507753851 
        7.7200000000        -7.0583298115         1.0831021596        -3.3798620994         1.7475727095 
        7.7250001000        -6.3974624814         1.0932979656        -3.1142645120         1.7315593315 
        7.7300001000        -5.5853057207         1.0805532081        -3.4462614963         1.7251539802 
        7.7350000000        -4.6410756351         1.0907490141        -3.1806639088         1.6995325754 
        7.7400000000        -3.5870657287         1.0780042567        -3.5126608932         1.6899245486 
        7.7450000000        -2.4482211375         1.0932979656        -3.1142645120         1.6675058194 
        7.7500000000        -1.2514757203         1.0958469171        -3.0478651151         1.6482897658 
        7.7550000000        -0.0251326999         1.1187874804        -2.4502705433         1.6354790633 
        7.7600001000         1.2018290603         1.1289832864        -2.1846729558         1.6322763877 
        7.7650000000         2.4003192499         1.1723154616        -1.0558832090         1.6258710365 
        7.7700001000         3.5420879330         1.2080007824        -0.1262916528         1.6130603341 
        7.7750001000         4.6000621648         1.2207455399         0.2057053315         1.6130603341 
        7.7800000000         5.5492264465         1.2105497339        -0.0598922560         1.6130603341 
        7.7850000000         6.3671707734         1.2054518309        -0.1926910497         1.6066549829 
        7.7900001000         7.0345422097         1.2130986854         0.0065071409         1.6130603341 
        7.7950000000         7.5355224057         1.2207455399         0.2057053315         1.6162630097 
        7.8000000000         7.8582980058         1.3125077934         2.5960836188         1.6130603341 
        7.8050001000         7.9952244377         1.3074098904         2.4632848251         1.6354790633 
        7.8100001000         7.9430579031         1.2946651330         2.1312878407         1.6514924414 
        7.8150001000         7.7030367640         1.3532910171         3.6584739687         1.6771138462 
        7.8200001000         7.2808375607         1.3354483567         3.1936781906         1.6867218730 
        7.8250000000         6.6864588909         1.3354483567         3.1936781906         1.6995325754 
        7.8300000000         5.9339341819         1.3227035993         2.8616812063         1.7059379266 
        7.8350001000         5.0410518471         1.3456441627         3.4592757781         1.7219513046 
        7.8400000000         4.0289856131         1.3430952112         3.3928763812         1.7475727095 
        7.8450000000         2.9216140951         1.3201546478         2.7952818094         1.7571807363 
        7.8500001000         1.7451218974         1.3303504538         3.0608793969         1.7763967899 
        7.8550001000         0.5273802104         1.3023119874         2.3304860313         1.7828021411 
        7.8600000000        -0.7028095724         1.3023119874         2.3304860313         1.8020181947 
        7.8650000000        -1.9164023683         1.2819203755         1.7992908564         1.8116262215 
        7.8700000000        -3.0846719382         1.2309413458         0.4713029190         1.8148288972 
        7.8750000000        -4.1799885177         1.2130986854         0.0065071409         1.8276395996 
        7.8800000000        -5.1764476926         1.2130986854         0.0065071409         1.8180315728 
        7.8850001000        -6.0504991532         1.2156476369         0.0729065378         1.8148288972 
        7.8900000000        -6.7814234887         1.2029028795        -0.2590904466         1.8116262215 
        7.8950001000        -7.3519918836         1.2156476369         0.0729065378         1.8148288972 
        7.9000842000        -7.7537967104         1.1366301408        -1.9854747652         1.7988155191 
        7.9050000000        -7.9620912177         1.0932979656        -3.1142645120         1.7956128435 
        7.9100000000        -7.9872124009         1.1570217527        -1.4542795902         1.7892074923 
        7.9150001000        -7.8234295732         1.0831021596        -3.3798620994         1.7603834119 
        7.9200000000        -7.4746315397         1.1009448200        -2.9150663214         1.7667887631 
        7.9250000000        -6.9490521155         1.0780042567        -3.5126608932         1.7443700339 
        7.9300001000        -6.2591111473         1.0983958685        -2.9814657182         1.7251539802 
        7.9350001000        -5.4211533868         1.0703574022        -3.7118590838         1.7027352510 
        7.9400001000        -4.4549844739         1.0780042567        -3.5126608932         1.6899245486 
        7.9450001000        -3.3834544608         1.0703574022        -3.7118590838         1.6707084950 
        7.9500000000        -2.2319288483         1.0932979656        -3.1142645120         1.6611004682 
        7.9550000000        -1.0275954416         1.1034937715        -2.8486669245         1.6578977926 
        7.9600001000         0.2010653826         1.1213364319        -2.3838711464         1.6354790633 
        7.9650000000         1.4249223221         1.1264343349        -2.2510723527         1.6226683609 
        7.9700000000         2.6151042372         1.1672175587        -1.1886820028         1.6098576585 
        7.9750001000         3.7434602784         1.2054518309        -0.1926910497         1.6130603341 
        7.9800001000         4.7832596045         1.2334902973         0.5377023158         1.6130603341 
        7.9850000000         5.7099168182         1.2130986854         0.0065071409         1.6130603341 
        7.9900000000         6.5015533155         1.2105497339        -0.0598922560         1.6130603341 
        7.9950000000         7.1394270250         1.2130986854         0.0065071409         1.6162630097 
        8.0000000000         7.6084521304         1.2283923943         0.4049035221         1.6226683609 
        8.0050000000         7.8975361120         1.3328994052         3.1272787938         1.6322763877 
        8.0100001000         7.9998422415         1.2997630359         2.2640866345         1.6354790633 
        8.0150000000         7.9129505022         1.2946651330         2.1312878407         1.6546951170 
        8.0200001000         7.6389090417         1.3481931142         3.5256751750         1.6675058194 
        8.0250001000         7.1842097717         1.3328994052         3.1272787938         1.6739111706 
        8.0300000000         6.5596168746         1.3354483567         3.1936781906         1.6995325754 
        8.0350000000         5.7798771428         1.3278015023         2.9944800000         1.7123432778 
        8.0400001000         4.8634228281         1.3558399686         3.7248733656         1.7315593315 
        8.0450001000         3.8319648001         1.3430952112         3.3928763812         1.7475727095 
        8.0500000000         2.7099033620         1.3328994052         3.1272787938         1.7699914387 
        8.0550001000         1.5237064738         1.3227035993         2.8616812063         1.7795994655 
        8.0600000000         0.3015214614         1.3125077934         2.5960836188         1.7956128435 
        8.0650001000        -0.9278432228         1.3048609389         2.3968854282         1.8020181947 
        8.0700001000        -2.1352396480         1.2717245696         1.5336932689         1.8180315728 
        8.0750051000        -3.2932596726         1.2258434428         0.3385041252         1.8276395996 
        8.0800000000        -4.3711547739         1.2029028795        -0.2590904466         1.8148288972 
        8.0850001000        -5.3468344799         1.2156476369         0.0729065378         1.8116262215 
        8.0900001000        -6.1960400621         1.2156476369         0.0729065378         1.8148288972 
        8.0950000000        -6.8986958205         1.2080007824        -0.1262916528         1.8116262215 
        8.1000001000        -7.4382209528         1.2080007824        -0.1262916528         1.8116262215 
        8.1050000000        -7.8018130393         1.1009448200        -2.9150663214         1.8020181947 
        8.1100000000        -7.9809000509         1.1187874804        -2.4502705433         1.7924101679 
        8.1150000000        -7.9712374852         1.1468259468        -1.7198771777         1.7795994655 
        8.1200000000        -7.7730538633         1.0907490141        -3.1806639088         1.7667887631 
        8.1250001000        -7.3910268344         1.0958469171        -3.0478651151         1.7475727095 
        8.1300000000        -6.8342194536         1.0805532081        -3.4462614963         1.7411673583 
        8.1350001000        -6.1157563755         1.1060427230        -2.7822675276         1.7187486290 
        8.1400000000        -5.2526860460         1.0678084507        -3.7782584807         1.7059379266 
        8.1450001000        -4.2653521283         1.0805532081        -3.4462614963         1.6803165218 
        8.1500001000        -3.1771605237         1.0780042567        -3.5126608932         1.6707084950 
        8.1550000000        -2.0138523894         1.1085916745        -2.7158681308         1.6578977926 
        8.1600000000        -0.8028937188         1.1060427230        -2.7822675276         1.6482897658 
        8.1650001000         0.4270781098         1.1238853834        -2.3174717495         1.6290737121 
        8.1700001000         1.6469249731         1.1417280438        -1.8526759714         1.6194656853 
        8.1750050000         2.8289507190         1.2080007824        -0.1262916528         1.6258710365 
        8.1800001000         3.9418401622         1.2258434428         0.3385041252         1.6162630097 
        8.1850000000         4.9626140638         1.2156476369         0.0729065378         1.6194656853 
        8.1900001000         5.8660595173         1.2156476369         0.0729065378         1.6194656853 
        8.1950001000         6.6307523935         1.2080007824        -0.1262916528         1.6098576585 
        8.2000000000         7.2386164197         1.2105497339        -0.0598922560         1.6098576585 
        8.2050000000         7.6752997748         1.2513329577         1.0024980939         1.6226683609 
        8.2100001000         7.9304642885         1.3405462597         3.3264769844         1.6354790633 
        8.2150000000         7.9980656355         1.2819203755         1.7992908564         1.6546951170 
        8.2200000000         7.8765146762         1.3227035993         2.8616812063         1.6611004682 
        8.2250001000         7.5686748935         1.3430952112         3.3928763812         1.6835191974 
        8.2300000000         7.0818504907         1.3532910171         3.6584739687         1.6995325754 
        8.2350000000         6.4275312009         1.3201546478         2.7952818094         1.7091406022 
        8.2400000000         5.6211997584         1.3558399686         3.7248733656         1.7187486290 
        8.2450000000         4.6819260322         1.3507420656         3.5920745718         1.7475727095 
        8.2500001000         3.6319020520         1.3328994052         3.1272787938         1.7539780607 
        8.2550000000         2.4960263735         1.3303504538         3.0608793969         1.7763967899 
        8.2600001000         1.3010730226         1.3125077934         2.5960836188         1.7763967899 
        8.2650000000         0.0753971075         1.3125077934         2.5960836188         1.7892074923 
        8.2700000000        -1.1520862604         1.2895672300         1.9984890470         1.8084235459 
        8.2750001000        -2.3523461400         1.2742735211         1.6000926658         1.8244369240 
        8.2800000000        -3.4969261332         1.2105497339        -0.0598922560         1.8084235459 
        8.2850000000        -4.5588267958         1.1901581220        -0.5910874309         1.8116262215 
        8.2900001000        -5.5129283130         1.2258434428         0.3385041252         1.8276395996 
        8.2950001000        -6.3366279490         1.2156476369         0.0729065378         1.8180315728 
        8.3000000000        -7.0104534404         1.2003539280        -0.3254898435         1.8084235459 
        8.3050001000        -7.5185040234         1.2207455399         0.2057053315         1.8276395996 
        8.3100000000        -7.8487241395         1.0780042567        -3.5126608932         1.8148288972 
        8.3150000000        -7.9933290747         1.1417280438        -1.8526759714         1.7924101679 
        8.3200001000        -7.9488877048         1.1187874804        -2.4502705433         1.7828021411 
        8.3250000000        -7.7164593477         1.1009448200        -2.9150663214         1.7763967899 
        8.3300000000        -7.3015326992         1.0983958685        -2.9814657182         1.7603834119 
        8.3350001000        -6.7139102301         1.0805532081        -3.4462614963         1.7347620071 
        8.3400000000        -5.9675291634         1.1009448200        -2.9150663214         1.7187486290 
        8.3450000000        -5.0800016754         1.0729063537        -3.6454596869         1.7027352510 
        8.3500001000        -4.0723101286         1.0831021596        -3.3798620994         1.6867218730 
        8.3550000000        -2.9683496819         1.0703574022        -3.7118590838         1.6707084950 
        8.3600000000        -1.7941660876         1.1187874804        -2.4502705433         1.6643031438 
        8.3650000000        -0.5775501751         1.0907490141        -3.1806639088         1.6450870902 
        8.3700000000         0.6527248925         1.1238853834        -2.3174717495         1.6226683609 
        8.3750001000         1.8675868608         1.1340811893        -2.0518741621         1.6194656853 
        8.3800000000         3.0382327642         1.2003539280        -0.3254898435         1.6162630097 
        8.3850001000         4.1370689993         1.2258434428         0.3385041252         1.6226683609 
        8.3900000000         5.1380212254         1.2232944913         0.2721047284         1.6258710365 
        8.3950000000         6.0174794965         1.2130986854         0.0065071409         1.6130603341 
        8.4000001000         6.7546365997         1.2232944913         0.2721047284         1.6162630097 
        8.4050000000         7.3320193753         1.2181965884         0.1393059346         1.6194656853 
        8.4100000000         7.7360119021         1.2589798122         1.2016962845         1.6290737121 
        8.4150001000         7.9570490444         1.3456441627         3.4592757781         1.6386817389 
        8.4200001000         7.9898944153         1.2895672300         1.9984890470         1.6578977926 
        8.4250000000         7.8337824850         1.3430952112         3.3928763812         1.6739111706 
        8.4300001000         7.4923904614         1.3328994052         3.1272787938         1.6867218730 
        8.4350000000         6.9738192523         1.3558399686         3.7248733656         1.6931272242 
        8.4400000000         6.2903074571         1.3150567448         2.6624830157         1.7123432778 
        8.4450001000         5.4580108678         1.3583889201         3.7912727624         1.7347620071 
        8.4500000000         4.4966670228         1.3456441627         3.4592757781         1.7379646827 
        8.4550000000         3.4289582702         1.3354483567         3.1936781906         1.7667887631 
        8.4600001000         2.2801304944         1.3303504538         3.0608793969         1.7635860875 
        8.4650000000         1.0774239160         1.3150567448         2.6624830157         1.7892074923 
        8.4700000000        -0.1507875177         1.3150567448         2.6624830157         1.7988155191 
        8.4750001000        -1.3754570623         1.2997630359         2.2640866345         1.8116262215 
        8.4800000000        -2.5675488785         1.2640777151         1.3344950783         1.8116262215 
        8.4850000000        -3.6989420083         1.2105497339        -0.0598922560         1.8148288972 
        8.4900000000        -4.7428545613         1.2029028795        -0.2590904466         1.8276395996 
        8.4951883000        -5.7071936251         1.2105497339        -0.0598922560         1.8148288972 
        8.5000001000        -6.4721504324         1.2156476369         0.0729065378         1.8276395996 
        8.5050000000        -7.1166070110         1.2080007824        -0.1262916528         1.8244369240 
        8.5100001000        -7.5927769170         1.2029028795        -0.2590904466         1.8148288972 
        8.5150000000        -7.8893610898         1.0703574022        -3.7118590838         1.8116262215 
        8.5200000000        -7.9993683536         1.1493748983        -1.6534777808         1.8020181947 
        8.5250001000        -7.9201857917         1.1187874804        -2.4502705433         1.7860048167 
        8.5300000000        -7.6536964125         1.0831021596        -3.3798620994         1.7667887631 
        8.5350000000        -7.2061924048         1.1009448200        -2.9150663214         1.7539780607 
        8.5400001000        -6.5882468110         1.0831021596        -3.3798620994         1.7379646827 
        8.5450001000        -5.8144988068         1.1034937715        -2.8486669245         1.7315593315 
        8.5500000000        -4.9032564292         1.0805532081        -3.4462614963         1.7123432778 
        8.5550001000        -3.8760127835         1.0831021596        -3.3798620994         1.6995325754 
        8.5600000000        -2.7571433854         1.0678084507        -3.7782584807         1.6578977926 
        8.5650000000        -1.5730455569         1.1085916745        -2.7158681308         1.6578977926 
        8.5700001000        -0.3517203435         1.0882000626        -3.2470633057         1.6450870902 
        8.5750000000         0.8778744887         1.1340811893        -2.0518741621         1.6258710365 
        8.5800001000         2.0867558281         1.1264343349        -2.2510723527         1.6130603341 
        8.5850001000         3.2462605695         1.2003539280        -0.3254898435         1.6098576585 
        8.5900000000         4.3289700170         1.2232944913         0.2721047284         1.6130603341 
        8.5950000000         5.3093211315         1.2156476369         0.0729065378         1.6258710365 
        8.6000001000         6.1641216399         1.2080007824        -0.1262916528         1.6194656853 
        8.6050000000         6.8731086502         1.2130986854         0.0065071409         1.6194656853 
        8.6100000000         7.4195612267         1.2232944913         0.2721047284         1.6290737121 
        8.6150000000         7.7905399798         1.2768224726         1.6664920626         1.6322763877 
        8.6200000000         7.9772712021         1.3354483567         3.1936781906         1.6450870902 
        8.6250001000         7.9753367373         1.2819203755         1.7992908564         1.6514924414 
        8.6300000000         7.7847880879         1.3328994052         3.1272787938         1.6578977926 
        8.6350001000         7.4101167270         1.3354483567         3.1936781906         1.6771138462 
        8.6400000000         6.8602132496         1.3456441627         3.4592757781         1.6963298998 
        8.6450000000         6.1480553378         1.3048609389         2.3968854282         1.7091406022 
        8.6500001000         5.2904764497         1.3558399686         3.7248733656         1.7379646827 
        8.6550000000         4.3078134466         1.3507420656         3.5920745718         1.7507753851 
        8.6600000000         3.2232514857         1.3278015023         2.9944800000         1.7571807363 
        8.6650001000         2.0624353113         1.3278015023         2.9944800000         1.7763967899 
        8.6700001000         0.8528647441         1.3099588419         2.5296842219         1.7956128435 
        8.6750000000        -0.3768516057         1.3176056963         2.7288824125         1.7988155191 
        8.6800001000        -1.5977039748         1.2819203755         1.7992908564         1.8180315728 
        8.6850000000        -2.7807226958         1.2385882003         0.6705011096         1.8244369240 
        8.6900000000        -3.8980010058         1.2080007824        -0.1262916528         1.8244369240 
        8.6950001000        -4.9231103729         1.2003539280        -0.3254898435         1.8084235459 
        8.7000000000        -5.8317490194         1.2232944913         0.2721047284         1.8212342484 
        8.7050001000        -6.6024991778         1.2105497339        -0.0598922560         1.8148288972 
        8.7100001000        -7.2170823003         1.2105497339        -0.0598922560         1.8148288972 
        8.7150000000        -7.6609731677         1.1544728012        -1.5206789871         1.8052208703 
        8.7200000000        -7.9236914056         1.0856511111        -3.3134627026         1.7924101679 
        8.7250001000        -7.9990126730         1.1595707042        -1.3878801934         1.7892074923 
        8.7300000000        -7.8851567612         1.0805532081        -3.4462614963         1.7603834119 
        8.7350000000        -7.5848152295         1.0831021596        -3.3798620994         1.7411673583 
        8.7400000000        -7.1050915905         1.0652594992        -3.8446578775         1.7379646827 
        8.7450000000        -6.4573313860         1.0983958685        -2.9814657182         1.7251539802 
        8.7500001000        -5.6568368331         1.0601615963        -3.9774566713         1.6963298998 
        8.7550000000        -4.7225915949         1.0780042567        -3.5126608932         1.6899245486 
        8.7600001000        -3.6766170130         1.0678084507        -3.7782584807         1.6643031438 
        8.7650000000        -2.5437330707         1.0932979656        -3.1142645120         1.6546951170 
        8.7700000000        -1.3506675577         1.1034937715        -2.8486669245         1.6482897658 
        8.7750001000        -0.1256339147         1.1009448200        -2.9150663214         1.6130603341 
        8.7800000000         1.1023223255         1.1315322379        -2.1182735589         1.6066549829 
        8.7850000000         2.3042330881         1.1544728012        -1.5206789871         1.5970469561 
        8.7900001000         3.4516705821         1.2003539280        -0.3254898435         1.6034523073 
        8.7950001000         4.5174519283         1.2207455399         0.2057053315         1.6034523073 
        8.8000000000         5.4763768474         1.2232944913         0.2721047284         1.6034523073 
        8.8050257000         6.3096982760         1.2105497339        -0.0598922560         1.6002496317 
        8.8107060000         7.0691698696         1.2283923943         0.4049035221         1.6194656853 
        8.8150000000         7.5011719944         1.2232944913         0.2721047284         1.6066549829 
        8.8201159000         7.8444914772         1.3634868231         3.9240715562         1.6098576585 
        8.8250000000         7.9911189997         1.3736826290         4.1896691437         1.6258710365 
        8.8300001000         7.9544036973         1.2742735211         1.6000926658         1.6322763877 
        8.8350001000         7.7295643012         1.3354483567         3.1936781906         1.6546951170 
        8.8400000000         7.3219293810         1.3379973082         3.2600775875         1.6675058194 
        8.8450000000         6.7411232973         1.3481931142         3.5256751750         1.6771138462 
        8.8500001000         6.0008722710         1.3023119874         2.3304860313         1.6931272242 
        8.8550000000         5.1187318316         1.3634868231         3.9240715562         1.7155459534 
        8.8600000000         4.1155162703         1.3430952112         3.3928763812         1.7411673583 
        8.8650000000         3.0149680833         1.3405462597         3.3264769844         1.7475727095 
        8.8700000000         1.8431154134         1.3150567448         2.6624830157         1.7635860875 
        8.8750001000         0.6276482112         1.3252525508         2.9280806031         1.7667887631 
        8.8800000000        -0.6026144442         1.2946651330         2.1312878407         1.7892074923 
        8.8850001000        -1.8186737072         1.2844693270         1.8656902532         1.7892074923 
        8.8900000000        -2.9916736459         1.2232944913         0.2721047284         1.8052208703 
        8.8950000000        -4.0939440009         1.2054518309        -0.1926910497         1.8084235459 
        8.9000001000        -5.0994108933         1.2105497339        -0.0598922560         1.7956128435 
        8.9050000000        -5.9842383912         1.2130986854         0.0065071409         1.8116262215 
        8.9100000000        -6.7275566584         1.2156476369         0.0729065378         1.8084235459 
        8.9150001000        -7.3117771152         1.2156476369         0.0729065378         1.8148288972 
        8.9200001000        -7.7230595353         1.1468259468        -1.7198771777         1.8020181947 
        8.9250000000        -7.9516876436         1.0958469171        -3.0478651151         1.7828021411 
        8.9300001000        -7.9922623946         1.1315322379        -2.1182735589         1.7635860875 
        8.9350000000        -7.8438209870         1.1060427230        -2.7822675276         1.7603834119 
        8.9400000000        -7.5098708612         1.0907490141        -3.1806639088         1.7411673583 
        8.9450001000        -6.9982991428         1.0856511111        -3.3134627026         1.7283566558 
        8.9500000000        -6.3212400990         1.1009448200        -2.9150663214         1.7091406022 
        8.9550001000        -5.4946528705         1.0780042567        -3.5126608932         1.6867218730 
        8.9600001000        -4.5381313120         1.0805532081        -3.4462614963         1.6803165218 
        8.9650000000        -3.4743043943         1.0703574022        -3.7118590838         1.6578977926 
        8.9700000000        -2.3282893346         1.1111406260        -2.6494687339         1.6578977926 
        8.9750001000        -1.1271854744         1.1009448200        -2.9150663214         1.6226683609 
        8.9800000000         0.1005283191         1.1136895775        -2.5830693370         1.6130603341 
        8.9850000000         1.3258889826         1.1417280438        -1.8526759714         1.6130603341 
        8.9900000000         2.5198921572         1.1544728012        -1.5206789871         1.5970469561 
        8.9950000000         3.6542994747         1.2130986854         0.0065071409         1.6098576585 
        9.0000003000         4.7023417976         1.2130986854         0.0065071409         1.6034523073 
        9.0050001000         5.6390723025         1.2309413458         0.4713029190         1.6130603341 
        9.0100001000         6.4424776858         1.2207455399         0.2057053315         1.6066549829 
        9.0150000000         7.0935060456         1.2156476369         0.0729065378         1.5970469561 
        9.0200000000         7.5767864400         1.2181965884         0.1393059346         1.5970469561 
        9.0250001000         7.8808788433         1.2564308607         1.1352968877         1.6098576585 
        9.0300000000         7.9985788190         1.3660357746         3.9904709531         1.6290737121 
        9.0350000000         7.9271153458         1.2793714240         1.7328914595         1.6418844145 
        9.0400012000         7.6680900659         1.3456441627         3.4592757781         1.6643031438 
        9.0450001000         7.2278691583         1.3379973082         3.2600775875         1.6739111706 
        9.0500000000         6.6166445942         1.3507420656         3.5920745718         1.6803165218 
        9.0550001000         5.8489079561         1.2972140844         2.1976872376         1.6963298998 
        9.0600000000         4.9428769047         1.3660357746         3.9904709531         1.7283566558 
        9.0650000000         3.9199292132         1.3303504538         3.0608793969         1.7283566558 
        9.0700001000         2.8042514973         1.3303504538         3.0608793969         1.7443700339 
        9.0750000000         1.6222983629         1.3201546478         2.7952818094         1.7635860875 
        9.0800001000         0.4019299460         1.3252525508         2.9280806031         1.7828021411 
        9.0850001000        -0.8279200566         1.3023119874         2.3304860313         1.7892074923 
        9.0900000000        -2.0381658055         1.2819203755         1.7992908564         1.8020181947 
        9.0950000000        -3.2002330979         1.2334902973         0.5377023158         1.8084235459 
        9.1000001000        -4.2866351529         1.2054518309        -0.1926910497         1.8180315728 
        9.1050000000        -5.2716164987         1.2232944913         0.2721047284         1.8116262215 
        9.1100000000        -6.1319440545         1.2054518309        -0.1926910497         1.8020181947 
        9.1150000000        -6.8472501414         1.2029028795        -0.2590904466         1.7988155191 
        9.1200000000        -7.4006176547         1.2080007824        -0.1262916528         1.8084235459 
        9.1250001000        -7.7789651130         1.1315322379        -2.1182735589         1.7988155191 
        9.1300000000        -7.9733274243         1.1034937715        -2.8486669245         1.7892074923 
        9.1350001000        -7.9791232239         1.1340811893        -2.0518741621         1.7635860875 
        9.1400000000        -7.7962149823         1.1009448200        -2.9150663214         1.7603834119 
        9.1450000000        -7.4289232171         1.0907490141        -3.1806639088         1.7475727095 
        9.1500001000        -6.8859236799         1.0754553052        -3.5790602901         1.7379646827 
        9.1550000000        -6.1800957094         1.1085916745        -2.7158681308         1.7251539802 
        9.1600000000        -5.3280949395         1.0831021596        -3.3798620994         1.6963298998 
        9.1650001000        -4.3500631944         1.0856511111        -3.3134627026         1.6835191974 
        9.1700001000        -3.2691701178         1.0780042567        -3.5126608932         1.6643031438 
        9.1750000000        -2.1109843997         1.1111406260        -2.6494687339         1.6611004682 
        9.1800001000        -0.9028266095         1.1034937715        -2.8486669245         1.6354790633 
        9.1850000000         0.3266348158         1.1136895775        -2.5830693370         1.6226683609 
        9.1900000000         1.5483957444         1.1417280438        -1.8526759714         1.6098576585 
        9.1950001000         2.7335600077         1.1544728012        -1.5206789871         1.6002496317 
        9.2000000000         3.8540293928         1.2029028795        -0.2590904466         1.6034523073 
        9.2050001000         4.8833930131         1.2207455399         0.2057053315         1.6034523073 
        9.2100001000         5.7972420122         1.2232944913         0.2721047284         1.6034523073 
        9.2150000000         6.5739712690         1.2105497339        -0.0598922560         1.6066549829 
        9.2200000000         7.1952420125         1.2309413458         0.4713029190         1.6130603341 
        9.2250001000         7.6463513596         1.2232944913         0.2721047284         1.6098576585 
        9.2300000000         7.9166089488         1.2538819092         1.0688974908         1.6066549829 
        9.2350000000         7.9996446969         1.3583889201         3.7912727624         1.6194656853 
        9.2400000000         7.8934875537         1.2768224726         1.6664920626         1.6354790633 
        9.2450000000         7.6006481528         1.3456441627         3.4592757781         1.6546951170 
        9.2500001000         7.1280410115         1.3303504538         3.0608793969         1.6611004682 
        9.2550000000         6.4868766467         1.3456441627         3.4592757781         1.6803165218 
        9.2600001000         5.6922681136         1.3048609389         2.3968854282         1.7027352510 
        9.2650000000         4.7630707177         1.3583889201         3.7912727624         1.7123432778 
