           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        7.5050000000        -0.0502651519         1.2283923943         0.4049035221        -2.5504179509 
        7.5100000000        -0.1005283192         1.2156476369         0.0729065378        -2.5504179509 
        7.5150000000        -0.1507875177         1.2207455399         0.2057053315        -2.5408099240 
        7.5200000000        -0.2010407637         1.2105497339        -0.0598922560        -2.5408099240 
        7.5250000000        -0.2512860728         1.2105497339        -0.0598922560        -2.5472152753 
        7.5300000000        -0.3015214614         1.2130986854         0.0065071409        -2.5504179509 
        7.5350000000        -0.3517449467         1.2130986854         0.0065071409        -2.5536206265 
        7.5400000000        -0.4019545456         1.2029028795        -0.2590904466        -2.5568233021 
        7.5450000000        -0.4521482759         1.2130986854         0.0065071409        -2.5472152753 
        7.5500000000        -0.5023241564         1.2207455399         0.2057053315        -2.5408099240 
        7.5550000000        -0.5524802059         1.2156476369         0.0729065378        -2.5408099240 
        7.5600000000        -0.6026144444         1.2181965884         0.1393059346        -2.5408099240 
        7.5650000000        -0.6527248927         1.2207455399         0.2057053315        -2.5408099240 
        7.5700000000        -0.7028095726         1.2130986854         0.0065071409        -2.5408099240 
        7.5750000000        -0.7528665067         1.1646686072        -1.2550813996        -2.5600259777 
        7.5800000000        -0.8028937190         1.1519238497        -1.5870783840        -2.5600259777 
        7.5850000000        -0.8528892344         1.1850602191        -0.7238862247        -2.5568233021 
        7.5900000000        -0.9028510791         1.1723154616        -1.0558832090        -2.5696340045 
        7.5950000000        -0.9527772809         1.1595707042        -1.3878801934        -2.5696340045 
        7.6000000000        -1.0026658687         1.1748644131        -0.9894838121        -2.5920527337 
        7.6050000000        -1.0525148729         1.1570217527        -1.4542795902        -2.5888500581 
        7.6100000000        -1.1023223255         1.1697665101        -1.1222826059        -2.5952554093 
        7.6150000000        -1.1520862606         1.1672175587        -1.1886820028        -2.5984580849 
        7.6200000000        -1.2018047131         1.1697665101        -1.1222826059        -2.6016607605 
        7.6250000000        -1.2514757203         1.1697665101        -1.1222826059        -2.6080661117 
        7.6300000000        -1.3010973217         1.1697665101        -1.1222826059        -2.6176741385 
        7.6350000000        -1.3506675578         1.1544728012        -1.5206789871        -2.6240794897 
        7.6400000000        -1.4001844718         1.1774133646        -0.9230844153        -2.6304848410 
        7.6450000000        -1.4496461092         1.1519238497        -1.5870783840        -2.6464982190 
        7.6500000000        -1.4990505168         1.1519238497        -1.5870783840        -2.6464982190 
        7.6550000000        -1.5483957444         1.1595707042        -1.3878801934        -2.6529035702 
        7.6600000000        -1.5976798443         1.1570217527        -1.4542795902        -2.6593089214 
        7.6650000000        -1.6469008703         1.1570217527        -1.4542795902        -2.6657142726 
        7.6700000000        -1.6960568794         1.1595707042        -1.3878801934        -2.6753222994 
        7.6750000000        -1.7451459313         1.1595707042        -1.3878801934        -2.6721196238 
        7.6800034000        -1.7941993975         1.1595707042        -1.3878801934        -2.6881330018 
        7.6850000000        -1.8431154136         1.1621196557        -1.3214807965        -2.6977410286 
        7.6900000000        -1.8919919763         1.1595707042        -1.3878801934        -2.7105517310 
        7.6950000000        -1.9407938465         1.1570217527        -1.4542795902        -2.7105517310 
        7.7000000000        -1.9895190975         1.1544728012        -1.5206789871        -2.7201597579 
        7.7050000000        -2.0381658056         1.1493748983        -1.6534777808        -2.7233624335 
        7.7100000000        -2.0867320505         1.1417280438        -1.8526759714        -2.7425784871 
        7.7150000000        -2.1352159147         1.1468259468        -1.7198771777        -2.7489838383 
        7.7200000000        -2.1836154843         1.1391790923        -1.9190753683        -2.7585918651 
        7.7250000000        -2.2319288485         1.1468259468        -1.7198771777        -2.7585918651 
        7.7300000000        -2.2801540999         1.1468259468        -1.7198771777        -2.7681998919 
        7.7350000000        -2.3282893346         1.1570217527        -1.4542795902        -2.7681998919 
        7.7400000000        -2.3763326528         1.1544728012        -1.5206789871        -2.7778079187 
        7.7450000000        -2.4242821572         1.1493748983        -1.6534777808        -2.7842132699 
        7.7500000000        -2.4721359550         1.1442769953        -1.7862765746        -2.8034293236 
        7.7550000000        -2.5198921574         1.1366301408        -1.9854747652        -2.8162400260 
        7.7600000000        -2.5675488786         1.1442769953        -1.7862765746        -2.8194427016 
        7.7650000000        -2.6151042372         1.1391790923        -1.9190753683        -2.8290507284 
        7.7700000000        -2.6625563563         1.1417280438        -1.8526759714        -2.8322534040 
        7.7750000000        -2.7099033621         1.1493748983        -1.6534777808        -2.8418614308 
        7.7800000000        -2.7571433854         1.1468259468        -1.7198771777        -2.8578748088 
        7.7850000000        -2.8042745617         1.1519238497        -1.5870783840        -2.8610774844 
        7.7900000000        -2.8512950298         1.1493748983        -1.6534777808        -2.8706855112 
        7.7950000000        -2.8982029336         1.1442769953        -1.7862765746        -2.8866988893 
        7.8000000000        -2.9449964216         1.1570217527        -1.4542795902        -2.8963069161 
        7.8050000000        -2.9916736460         1.1391790923        -1.9190753683        -2.9027122673 
        7.8100000000        -3.0382327643         1.1442769953        -1.7862765746        -2.9123202941 
        7.8150000000        -3.0846719384         1.1315322379        -2.1182735589        -2.9347390233 
        7.8200000000        -3.1309893348         1.1493748983        -1.6534777808        -2.9315363477 
        7.8250000000        -3.1771831252         1.1391790923        -1.9190753683        -2.9443470501 
        7.8300000000        -3.2232514858         1.1417280438        -1.8526759714        -2.9507524013 
        7.8350000000        -3.2691925980         1.1213364319        -2.3838711464        -2.9731711306 
        7.8400000000        -3.3150046481         1.1417280438        -1.8526759714        -2.9635631037 
        7.8450000000        -3.3606858274         1.1417280438        -1.8526759714        -2.9827791574 
        7.8500000000        -3.4062343327         1.1391790923        -1.9190753683        -2.9923871842 
        7.8550000000        -3.4516483656         1.1442769953        -1.7862765746        -2.9923871842 
        7.8600000000        -3.4969261332         1.1366301408        -1.9854747652        -3.0116032378 
        7.8650000000        -3.5420658484         1.1366301408        -1.9854747652        -3.0212112646 
        7.8700000000        -3.5870657289         1.1187874804        -2.4502705433        -3.0404273182 
        7.8750471000        -3.6323458841         1.1391790923        -1.9190753683        -3.0404273182 
        7.8800000000        -3.6766388851         1.1264343349        -2.2510723527        -3.0532380207 
        7.8850000000        -3.7212086248         1.1315322379        -2.1182735589        -3.0692513987 
        7.8900000000        -3.7656314573         1.1213364319        -2.3838711464        -3.0788594255 
        7.8950000000        -3.8099056295         1.1136895775        -2.5830693370        -3.0980754791 
        7.9000000000        -3.8540293929         1.1187874804        -2.4502705433        -3.0980754791 
        7.9050000000        -3.8980010058         1.1187874804        -2.4502705433        -3.1076835059 
        7.9100000000        -3.9418187325         1.1315322379        -2.1182735589        -3.1140888571 
        7.9150000000        -3.9854808428         1.1238853834        -2.3174717495        -3.1333049108 
        7.9200000000        -4.0289856131         1.1264343349        -2.2510723527        -3.1397102620 
        7.9250000000        -4.0723313261         1.1264343349        -2.2510723527        -3.1493182888 
        7.9300000000        -4.1155162704         1.1238853834        -2.3174717495        -3.1397102620 
        7.9350000000        -4.1585387411         1.1315322379        -2.1182735589        -3.1397102620 
        7.9400000000        -4.2013970398         1.1136895775        -2.5830693370        -3.1461156132 
        7.9450000000        -4.2440894746         1.1264343349        -2.2510723527        -3.1525209644 
        7.9500000000        -4.2866143600         1.1213364319        -2.3838711464        -3.1365075864 
        7.9550000000        -4.3289700171         1.1111406260        -2.6494687339        -3.1429129376 
        7.9600000000        -4.3711547740         1.1136895775        -2.5830693370        -3.1493182888 
        7.9650000000        -4.4131669652         1.1187874804        -2.4502705433        -3.1301022351 
        7.9700000000        -4.4550049320         1.1111406260        -2.6494687339        -3.1429129376 
        7.9750000000        -4.4966670229         1.1009448200        -2.9150663214        -3.1493182888 
        7.9800000000        -4.5381515931         1.1085916745        -2.7158681308        -3.1461156132 
        7.9850000000        -4.5794570048         1.1034937715        -2.8486669245        -1.7465463743 
        7.9900000000        -4.6205816275         1.1009448200        -2.9150663214        -1.7465463743 
        7.9950000000        -4.6615238375         1.0932979656        -3.1142645120        -1.7497490499 
        8.0000003000        -4.7022844583         1.1111406260        -2.6494687339        -1.7433436987 
        8.0050000000        -4.7428545614         1.0983958685        -2.9814657182        -1.7465463743 
        8.0100000000        -4.7832398646         1.0983958685        -2.9814657182         3.1183178679 
        8.0150000000        -4.8234363335         1.0958469171        -3.0478651151         3.1407365971 
        8.0200000000        -4.8634423817         1.0958469171        -3.0478651151         3.1343312459 
        8.0250000000        -4.9032564293         1.0882000626        -3.2470633057         3.1407365971 
        8.0300000000        -4.9428769047         1.1009448200        -2.9150663214         3.1503446239 
        8.0350000000        -4.9823022440         1.1009448200        -2.9150663214         3.1407365971 
        8.0400000000        -5.0215308904         1.0907490141        -3.1806639088         3.1311285703 
        8.0450001000        -5.0605620739         1.0882000626        -3.2470633057         3.1311285703 
        8.0500000000        -5.0993919181         1.1034937715        -2.8486669245         3.1471419483 
        8.0550000000        -5.1380212255         1.0958469171        -3.0478651151         3.1471419483 
        8.0600000000        -5.1764476927         1.0958469171        -3.0478651151         3.1247232191 
        8.0650000000        -5.2146698025         1.0856511111        -3.3134627026         3.1087098411 
        8.0700000000        -5.2526860461         1.0856511111        -3.3134627026         3.0926964631 
        8.0750000000        -5.2904949227         1.0856511111        -3.3134627026         3.0830884363 
        8.0800000000        -5.3280949396         1.0754553052        -3.5790602901         3.0446563290 
        8.0850000000        -5.3654846124         1.0805532081        -3.4462614963         3.0414536534 
        8.0900000000        -5.4026624651         1.0780042567        -3.5126608932         3.0190349242 
        8.0950000000        -5.4396270299         1.0780042567        -3.5126608932         3.0030215462 
        8.1000000000        -5.4763768475         1.0805532081        -3.4462614963         2.9870081682 
        8.1050000000        -5.5129104672         1.0831021596        -3.3798620994         2.9709947901 
        8.1100000000        -5.5492264465         1.0703574022        -3.7118590838         2.9549814121 
        8.1150000000        -5.5853233521         1.0882000626        -3.2470633057         2.9357653585 
        8.1200000000        -5.6211997585         1.0856511111        -3.3134627026         2.9261573317 
        8.1250001000        -5.6568549604         1.1009448200        -2.9150663214         2.9069412781 
        8.1300000000        -5.6922854178         1.0780042567        -3.5126608932         2.8813198732 
        8.1350000000        -5.7274918643         1.0856511111        -3.3134627026         2.8653064952 
        8.1400000000        -5.7624721991         1.0678084507        -3.7782584807         2.8364824148 
        8.1450000000        -5.7972250416         1.0805532081        -3.4462614963         2.8300770636 
        8.1500000000        -5.8317490195         1.0831021596        -3.3798620994         2.8172663611 
        8.1550000000        -5.8660427698         1.0780042567        -3.5126608932         2.8076583343 
        8.1600000000        -5.9001049390         1.0856511111        -3.3134627026         2.7756315783 
        8.1650000000        -5.9339341820         1.0601615963        -3.9774566713         2.7564155247 
        8.1700001000        -5.9675298330         1.0678084507        -3.7782584807         2.7339967954 
        8.1750000000        -6.0008885571         1.0678084507        -3.7782584807         2.7275914442 
        8.1800000000        -6.0340110460         1.0780042567        -3.5126608932         2.6891593370 
        8.1850000000        -6.0668953224         1.0550636933        -4.1102554650         2.6795513102 
        8.1900000000        -6.0995400882         1.0729063537        -3.6454596869         2.6635379322 
        8.1950000000        -6.1319440546         1.0448678873        -4.3758530525         2.6379165273 
        8.2000000000        -6.1641059423         1.0550636933        -4.1102554650         2.6122951225 
        8.2050000000        -6.1960244817         1.0499657903        -4.2430542587         2.5866737177 
        8.2100000000        -6.2276984126         1.0499657903        -4.2430542587         2.5706603397 
        8.2150000000        -6.2591264847         1.0448678873        -4.3758530525         2.5450389348 
        8.2200000000        -6.2903074572         1.0499657903        -4.2430542587         2.5418362592 
        8.2250000000        -6.3212400991         1.0525147418        -4.1766548619         2.5066068276 
        8.2300000000        -6.3519231893         1.0372210329        -4.5750512431         2.4809854227 
        8.2350000000        -6.3823555163         1.0499657903        -4.2430542587         2.4681747203 
        8.2400000000        -6.4125358791         1.0346720814        -4.6414506400         2.4521613423 
        8.2450000000        -6.4424630858         1.0499657903        -4.2430542587         2.4297426131 
        8.2500001000        -6.4721365459         1.0423189359        -4.4422524494         2.3945131814 
        8.2550000000        -6.5015533156         1.0372210329        -4.5750512431         2.3784998034 
        8.2600000000        -6.5307140058         1.0372210329        -4.5750512431         2.3496757230 
        8.2650000000        -6.5596168746         1.0372210329        -4.5750512431         2.3304596694 
        8.2700000000        -6.5882607811         1.0550636933        -4.1102554650         2.3048382645 
        8.2750000000        -6.6166445943         1.0474168388        -4.3094536556         2.2984329133 
        8.2800000000        -6.6447671936         1.0321231299        -4.7078500368         2.2600008061 
        8.2850000000        -6.6726274690         1.0372210329        -4.5750512431         2.2535954549 
        8.2900000000        -6.7002243204         1.0448678873        -4.3758530525         2.2247713744 
        8.2950001000        -6.7275572024         1.0321231299        -4.7078500368         2.1927446184 
        8.3000000000        -6.7546234041         1.0270252269        -4.8406488306         2.1831365916 
        8.3050000000        -6.7814234888         1.0448678873        -4.3758530525         2.1511098356 
        8.3100000000        -6.8079558544         1.0142804695        -5.1726458149         2.1222857551 
        8.3150000000        -6.8342194537         1.0270252269        -4.8406488306         2.1062723771 
        8.3200000000        -6.8602132496         1.0295741784        -4.7742494337         2.0870563235 
        8.3250000000        -6.8859362161         1.0397699844        -4.5086518462         2.0646375943 
        8.3300000000        -6.9113873376         1.0193783725        -5.0398470212         2.0454215406 
        8.3350000000        -6.9365656094         1.0372210329        -4.5750512431         2.0005840822 
        8.3400000000        -6.9614700374         1.0091825665        -5.3054446087         1.9749626773 
        8.3450000000        -6.9860996386         1.0295741784        -4.7742494337         1.9493412725 
        8.3500000000        -7.0104534404         1.0295741784        -4.7742494337         1.9429359213 
        8.3550000000        -7.0345304816         1.0499657903        -4.2430542587         1.9173145165 
        8.3600000000        -7.0583298115         1.0270252269        -4.8406488306         1.8916931116 
        8.3650000000        -7.0818504907         1.0193783725        -5.0398470212         1.8596663556 
        8.3700000000        -7.1050915906         1.0321231299        -4.7078500368         1.8372476264 
        8.3750001000        -7.1280526499         1.0193783725        -5.0398470212         1.8148288972 
        8.3800000000        -7.1507313933         1.0066336150        -5.3718440055         1.7892074923 
        8.3850192000        -7.1732137532         1.0193783725        -5.0398470212         1.7731941143 
        8.3900000000        -7.1952420125         1.0219273240        -4.9734476243         1.7443700339 
        8.3950000000        -7.2170716750         1.0040846636        -5.4382434024         1.7155459534 
        8.4000000000        -7.2386164198         1.0117315180        -5.2390452118         1.6899245486 
        8.4050000000        -7.2598753963         1.0066336150        -5.3718440055         1.6739111706 
        8.4100000000        -7.2808477655         1.0270252269        -4.8406488306         1.6450870902 
        8.4150000000        -7.3015326993         1.0091825665        -5.3054446087         1.6226683609 
        8.4200001000        -7.3219297860         1.0244762754        -4.9070482274         1.5810335781 
        8.4250000000        -7.3420370055         0.9964378091        -5.6374415930         1.5586148488 
        8.4300000000        -7.3618547790         1.0066336150        -5.3718440055         1.5297907684 
        8.4350000000        -7.3813819190         1.0066336150        -5.3718440055         1.5137773904 
        8.4400000000        -7.4006176547         1.0066336150        -5.3718440055         1.4849533100 
        8.4450000000        -7.4195612267         1.0270252269        -4.8406488306         1.4721426075 
        8.4500000000        -7.4382118872         0.9938888576        -5.7038409899         1.4401158515 
        8.4550000000        -7.4565688997         1.0066336150        -5.3718440055         1.4144944467 
        8.4600000000        -7.4746315397         1.0040846636        -5.4382434024         1.3856703662 
        8.4650032000        -7.4924103706         1.0193783725        -5.0398470212         1.3600489614 
        8.4700000000        -7.5098708613         0.9887909546        -5.8366397836         1.3216168542 
        8.4750000000        -7.5270461517         0.9989867606        -5.5710421961         1.3024008005 
        8.4800000000        -7.5439242872         1.0066336150        -5.3718440055         1.2767793957 
        8.4850000000        -7.5605046014         1.0040846636        -5.4382434024         1.2511579909 
        8.4900000000        -7.5767864400         1.0015357121        -5.5046427993         1.2255365860 
        8.4950000000        -7.5927691600         1.0117315180        -5.2390452118         1.1903071544 
        8.5000001000        -7.6084524410         0.9989867606        -5.5710421961         1.1742937764 
        8.5050000000        -7.6238347322         0.9989867606        -5.5710421961         1.1358616691 
        8.5100000000        -7.6389163580         0.9938888576        -5.7038409899         1.1166456155 
        8.5150000000        -7.6536964125         1.0117315180        -5.2390452118         1.0974295619 
        8.5200000000        -7.6681743122         0.9862420032        -5.9030391805         1.0493894278 
        8.5250000000        -7.6823494855         1.0066336150        -5.3718440055         1.0429840766 
        8.5300000000        -7.6962213727         0.9913399061        -5.7702403867         1.0077546450 
        8.5350000000        -7.7097894264         0.9938888576        -5.7038409899         0.9789305646 
        8.5400000000        -7.7230531107         0.9862420032        -5.9030391805         0.9533091597 
        8.5450001000        -7.7360121582         1.0015357121        -5.5046427993         0.9212824037 
        8.5500000000        -7.7486652891         1.0066336150        -5.3718440055         0.8988636745 
        8.5550000000        -7.7610127720         0.9811441002        -6.0358379742         0.8700395940 
        8.5600000000        -7.7730538634         0.9964378091        -5.6374415930         0.8444181892 
        8.5650000000        -7.7847880879         0.9862420032        -5.9030391805         0.8155941088 
        8.5700000000        -7.7962149823         0.9964378091        -5.6374415930         0.7835673527 
        8.5750000000        -7.8073340955         0.9785951487        -6.1022373711         0.7643512991 
        8.5800000000        -7.8181449886         1.0091825665        -5.3054446087         0.7387298943 
        8.5850000000        -7.8286472346         0.9683993428        -6.3678349586         0.6842844090 
        8.5900000000        -7.8388404191         0.9989867606        -5.5710421961         0.6746763822 
        8.5950000000        -7.8487241396         0.9709482942        -6.3014355617         0.6458523018 
        8.6000000000        -7.8582980059         0.9887909546        -5.8366397836         0.6074201945 
        8.6050000000        -7.8675616400         0.9887909546        -5.8366397836         0.5817987897 
        8.6100000000        -7.8765146762         0.9811441002        -6.0358379742         0.5561773849 
        8.6150000000        -7.8851567612         0.9811441002        -6.0358379742         0.5209479532 
        8.6200000000        -7.8934875537         0.9785951487        -6.1022373711         0.4953265484 
        8.6250001000        -7.9015068820         0.9836930517        -5.9694385774         0.4600971167 
        8.6300000000        -7.9092139579         0.9862420032        -5.9030391805         0.4312730363 
        8.6350000000        -7.9166089488         0.9709482942        -6.3014355617         0.4152596583 
        8.6400000000        -7.9236914056         0.9964378091        -5.6374415930         0.3768275510 
        8.6450000000        -7.9304610486         0.9709482942        -6.3014355617         0.3383954438 
        8.6500000000        -7.9369176105         0.9811441002        -6.0358379742         0.3191793902 
        8.6550000000        -7.9430608366         0.9938888576        -5.7038409899         0.2903553097 
        8.6600000000        -7.9488904842         0.9683993428        -6.3678349586         0.2551258781 
        8.6650000000        -7.9544063232         0.9887909546        -5.8366397836         0.2391125001 
        8.6700001000        -7.9596082367         0.9836930517        -5.9694385774         0.2134910952 
        8.6750000000        -7.9644957168         0.9887909546        -5.8366397836         0.1686536368 
        8.6800000000        -7.9690688732         0.9683993428        -6.3678349586         0.1430322320 
        8.6850000000        -7.9733274243         0.9913399061        -5.7702403867         0.1270188539 
        8.6900000000        -7.9772712021         0.9785951487        -6.1022373711         0.0789787199 
        8.6950000000        -7.9809000509         0.9862420032        -5.9030391805         0.0725733687 
        8.7000000000        -7.9842138274         0.9887909546        -5.8366397836         0.0213305590 
        8.7050000000        -7.9872124009         0.9785951487        -6.1022373711         0.0149252078 
        8.7100000000        -7.9898956529         0.9785951487        -6.1022373711        -0.0331149263 
        8.7150000000        -7.9922634774         0.9785951487        -6.1022373711        -0.0555336555 
        8.7200000000        -7.9943157811         0.9785951487        -6.1022373711        -0.0939657627 
        8.7250000000        -7.9960524829         0.9811441002        -6.0358379742        -0.1099791407 
        8.7300000000        -7.9974735143         0.9734972457        -6.2350361648        -0.1388032212 
        8.7350000000        -7.9985788190         0.9709482942        -6.3014355617        -0.1676273016 
        8.7400000000        -7.9993683536         0.9760461972        -6.1686367680        -0.1996540577 
        8.7450000000        -7.9998420869         0.9633014398        -6.5006337523        -0.2348834893 
        8.7500001000        -8.0000000000         0.9887909546        -5.8366397836        -0.2508968673 
        8.7550000000        -7.9998420868         0.9556545853        -6.6998319429        -0.3021396770 
        8.7600000000        -7.9993683536         0.9607524883        -6.5670331492        -0.3277610818 
        8.7650000000        -7.9985788190         0.9785951487        -6.1022373711        -0.3533824866 
        8.7700000000        -7.9974735143         0.9582035368        -6.6334325460        -0.3854092427 
        8.7750000000        -7.9960524829         0.9836930517        -5.9694385774        -0.4110306475 
        8.7800000000        -7.9943157811         0.9785951487        -6.1022373711        -0.4302467011 
        8.7850000000        -7.9922634774         0.9709482942        -6.3014355617        -0.4686788084 
        8.7900000000        -7.9898956528         0.9607524883        -6.5670331492        -0.5039082400 
        8.7950001000        -7.9872123441         0.9683993428        -6.3678349586        -0.5327323204 
        8.8000000000        -7.9842138274         0.9658503913        -6.4342343554        -0.5647590765 
        8.8050000000        -7.9809000509         0.9709482942        -6.3014355617        -0.6063938593 
        8.8100000000        -7.9772712021         0.9556545853        -6.6998319429        -0.6384206154 
        8.8150000000        -7.9733274243         0.9734972457        -6.2350361648        -0.6512313178 
        8.8200000000        -7.9690688731         0.9785951487        -6.1022373711        -0.6800553982 
        8.8250000000        -7.9644957168         0.9683993428        -6.3678349586        -0.7216901811 
        8.8300000000        -7.9596081358         0.9658503913        -6.4342343554        -0.7409062347 
        8.8350004000        -7.9544058944         0.9734972457        -6.2350361648        -0.7761356663 
        8.8400000000        -7.9488904841         0.9633014398        -6.5006337523        -0.8145677736 
        8.8450000000        -7.9430608365         0.9683993428        -6.3678349586        -0.8369865028 
        8.8500000000        -7.9369176105         0.9633014398        -6.5006337523        -0.8658105832 
        8.8550000000        -7.9304610485         0.9709482942        -6.3014355617        -0.9074453661 
        8.8600000000        -7.9236914056         0.9633014398        -6.5006337523        -0.9266614197 
        8.8650000000        -7.9166089488         0.9811441002        -6.0358379742        -0.9618908514 
        8.8700000000        -7.9092139579         0.9607524883        -6.5670331492        -0.9907149318 
        8.8750001000        -7.9015065675         0.9709482942        -6.3014355617        -1.0227416878 
        8.8800000000        -7.8934875536         0.9505566824        -6.8326307367        -1.0547684439 
        8.8850000000        -7.8851567612         0.9709482942        -6.3014355617        -1.0867951999 
        8.8900000000        -7.8765146762         0.9556545853        -6.6998319429        -1.1220246316 
        8.8950000000        -7.8675616399         0.9836930517        -5.9694385774        -1.1444433608 
        8.9000000000        -7.8582980058         0.9683993428        -6.3678349586        -1.1732674412 
        8.9050000000        -7.8487241395         0.9607524883        -6.5670331492        -1.2149022241 
        8.9100000000        -7.8388404190         0.9582035368        -6.6334325460        -1.2373209533 
        8.9150000000        -7.8286472346         0.9785951487        -6.1022373711        -1.2629423581 
        8.9200001000        -7.8181447754         0.9607524883        -6.5670331492        -1.3013744654 
        8.9250000000        -7.8073340955         0.9811441002        -6.0358379742        -1.3366038970 
        8.9300000000        -7.7962149823         0.9582035368        -6.6334325460        -1.3622253018 
        8.9350000000        -7.7847880878         0.9607524883        -6.5670331492        -1.4038600847 
        8.9400000000        -7.7730538633         0.9760461972        -6.1686367680        -1.4294814895 
        8.9450000000        -7.7610127719         0.9658503913        -6.4342343554        -1.4486975431 
        8.9500000000        -7.7486652890         0.9683993428        -6.3678349586        -1.4903323260 
        8.9550000000        -7.7360119021         0.9785951487        -6.1022373711        -1.5255617576 
        8.9600000000        -7.7230531106         0.9454587794        -6.9654295304        -1.5639938649 
        8.9650000000        -7.7097894263         0.9683993428        -6.3678349586        -1.5928179453 
        8.9700000000        -7.6962213726         0.9658503913        -6.4342343554        -1.6120339989 
        8.9750000000        -7.6823494854         0.9734972457        -6.2350361648        -1.6344527282 
        8.9800000000        -7.6681743121         0.9709482942        -6.3014355617        -1.6728848354 
        8.9850000000        -7.6536964125         0.9734972457        -6.2350361648        -1.6921008890 
        8.9900000000        -7.6389163579         0.9760461972        -6.1686367680        -1.7305329963 
        8.9950000000        -7.6238347321         0.9709482942        -6.3014355617        -1.7593570767 
        9.0000001000        -7.6084518197         0.9683993428        -6.3678349586        -1.8009918596 
        9.0050000000        -7.5927691599         0.9658503913        -6.4342343554        -1.8394239668 
        9.0100000000        -7.5767864399         0.9582035368        -6.6334325460        -1.8618426960 
        9.0150000000        -7.5605046014         0.9683993428        -6.3678349586        -1.9002748033 
        9.0200000000        -7.5439242871         0.9760461972        -6.1686367680        -1.9162881813 
        9.0250000000        -7.5270461516         0.9633014398        -6.5006337523        -1.9611256398 
        9.0300000000        -7.5098708612         0.9785951487        -6.1022373711        -1.9803416934 
        9.0350000000        -7.4923990939         0.9633014398        -6.5006337523        -2.0187738006 
        9.0400000000        -7.4746315396         0.9683993428        -6.3678349586        -2.0604085835 
        9.0450001000        -7.4565685355         0.9556545853        -6.6998319429        -2.0892326639 
        9.0500000000        -7.4382118871         0.9709482942        -6.3014355617        -2.1084487175 
        9.0550000000        -7.4195612266         0.9633014398        -6.5006337523        -2.1404754736 
        9.0600000000        -7.4006176546         0.9785951487        -6.1022373711        -2.1628942028 
        9.0650000000        -7.3813819189         0.9862420032        -5.9030391805        -2.1949209588 
        9.0700000000        -7.3618547789         0.9607524883        -6.5670331492        -2.2333530661 
        9.0750000000        -7.3420370054         0.9734972457        -6.2350361648        -2.2653798221 
        9.0800000000        -7.3219293809         0.9785951487        -6.1022373711        -2.3006092538 
        9.0850000000        -7.3015326992         0.9709482942        -6.3014355617        -2.3262306586 
        9.0900000000        -7.2808477654         0.9683993428        -6.3678349586        -2.3582574146 
        9.0950000000        -7.2598753963         0.9811441002        -6.0358379742        -2.3838788195 
        9.1000000000        -7.2386164197         0.9683993428        -6.3678349586        -2.4159055755 
        9.1050000000        -7.2170716749         0.9836930517        -5.9694385774        -2.4447296559 
        9.1100000000        -7.1952420125         0.9760461972        -6.1686367680        -2.4767564120 
        9.1150000000        -7.1731282942         0.9582035368        -6.6334325460        -2.5279992216 
        9.1200000000        -7.1507313931         0.9913399061        -5.7702403867        -2.5408099240 
        9.1250001000        -7.1280517371         0.9582035368        -6.6334325460        -2.5856473825 
        9.1300000000        -7.1050915904         0.9658503913        -6.4342343554        -2.6240794897 
        9.1350000000        -7.0818504906         0.9836930517        -5.9694385774        -2.6368901922 
        9.1400000000        -7.0583298115         0.9633014398        -6.5006337523        -2.6817276506 
        9.1450000000        -7.0345304815         0.9709482942        -6.3014355617        -2.6977410286 
        9.1500000000        -7.0104534403         0.9658503913        -6.4342343554        -2.7393758115 
        9.1550000000        -6.9860996385         0.9785951487        -6.1022373711        -2.7714025675 
        9.1600000000        -6.9614700373         0.9734972457        -6.2350361648        -2.8034293236 
        9.1650000000        -6.9365656092         0.9785951487        -6.1022373711        -2.8258480528 
        9.1700001000        -6.9113868312         0.9862420032        -5.9030391805        -2.8706855112 
        9.1750000000        -6.8859362160         0.9709482942        -6.3014355617        -2.8899015649 
        9.1800000000        -6.8602132495         0.9887909546        -5.8366397836        -2.9283336721 
        9.1850000000        -6.8342194535         0.9887909546        -5.8366397836        -2.9539550769 
        9.1900000000        -6.8079558543         0.9785951487        -6.1022373711        -2.9923871842 
        9.1950000000        -6.7814234886         0.9811441002        -6.0358379742        -3.0180085890 
        9.2000000000        -6.7546234039         0.9836930517        -5.9694385774        -3.0532380207 
        9.2050000000        -6.7275566583         0.9785951487        -6.1022373711        -3.0820621011 
        9.2100000000        -6.7002243203         0.9913399061        -5.7702403867        -3.1076835059 
        9.2160000000        -6.6670764527         0.9683993428        -6.3678349586        -3.1461156132 
        9.2200000000        -6.6447671935         1.0015357121        -5.5046427993        -3.1301022351 
        9.2250000000        -6.6166445941         0.9887909546        -5.8366397836        -3.1301022351 
        9.2300000000        -6.5882607809         1.0168294210        -5.1062464180        -3.1301022351 
        9.2350000000        -6.5596168746         0.9887909546        -5.8366397836        -3.1301022351 
        9.2400000000        -6.5307140057         0.9836930517        -5.9694385774        -3.1493182888 
        9.2450000000        -6.5015533154         0.9785951487        -6.1022373711        -1.7561544011 
        9.2500001000        -6.4721353641         0.9964378091        -5.6374415930        -1.7593570767 
        9.2550000000        -6.4424630856         0.9836930517        -5.9694385774        -1.7497490499 
        9.2600000000        -6.4125358789         0.9938888576        -5.7038409899         3.1471419483 
