           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        7.6200000000         7.7962149823         1.4756406885         6.8456450184        -1.4294814895 
        7.6250000000         7.7789593632         1.4960323003         7.3768401934        -1.3846440311 
        7.6300000000         7.7610127719         1.4883854459         7.1776420028        -1.3462119238 
        7.6350000000         7.7423768026         1.4858364944         7.1112426059        -1.3141851678 
        7.6400000000         7.7230531107         1.4883854459         7.1776420028        -1.2725503849 
        7.6450000000         7.7030434124         1.4858364944         7.1112426059        -1.2533343313 
        7.6500001000         7.6823490647         1.4883854459         7.1776420028        -1.2084968729 
        7.6550000000         7.6609731677         1.4832875429         7.0448432090        -1.1764701168 
        7.6600000000         7.6389163579         1.4781896399         6.9120444153        -1.1444433608 
        7.6650000000         7.6161810156         1.4858364944         7.1112426059        -1.1124166047 
        7.6700000000         7.5927691599         1.5062281063         7.6424377809        -1.0579711195 
        7.6750000000         7.5686828705         1.4985812518         7.4432395903        -1.0259443634 
        7.6800000000         7.5439242871         1.4960323003         7.3768401934        -1.0035256342 
        7.6850000000         7.5184956087         1.4960323003         7.3768401934        -0.9682962026 
        7.6900000000         7.4923990939         1.5062281063         7.6424377809        -0.9234587441 
        7.6950000000         7.4656370611         1.4960323003         7.3768401934        -0.9010400149 
        7.7000000000         7.4382118871         1.4883854459         7.1776420028        -0.8594052320 
        7.7050000000         7.4101260082         1.4985812518         7.4432395903        -0.8209731248 
        7.7100000000         7.3813819190         1.5062281063         7.6424377809        -0.7761356663 
        7.7150000000         7.3519821727         1.5087770578         7.7088371777        -0.7505142615 
        7.7200000000         7.3219293810         1.4960323003         7.3768401934        -0.7248928567 
        7.7250000000         7.2912262131         1.5011302033         7.5096389871        -0.6736500470 
        7.7300001000         7.2598747628         1.5164239122         7.9080353683        -0.6352179398 
        7.7350000000         7.2278797155         1.4909343974         7.2440413997        -0.6192045618 
        7.7400000000         7.1952420125         1.4960323003         7.3768401934        -0.5711644277 
        7.7450000000         7.1619651866         1.5062281063         7.6424377809        -0.5327323204 
        7.7500000000         7.1280521935         1.4960323003         7.3768401934        -0.4943002132 
        7.7550000000         7.0935060456         1.4985812518         7.4432395903        -0.4526654304 
        7.7600000000         7.0583298115         1.5087770578         7.7088371777        -0.4174359987 
        7.7650000000         7.0225266157         1.5011302033         7.5096389871        -0.3822065671 
        7.7700000000         6.9860996384         1.5087770578         7.7088371777        -0.3533824866 
        7.7750001000         6.9490513684         1.4807385914         6.9784438122        -0.3245584062 
        7.7800000000         6.9113873375         1.5189728637         7.9744347652        -0.2797209477 
        7.7850000000         6.8731086501         1.4832875429         7.0448432090        -0.2412888405 
        7.7900000000         6.8342194536         1.5036791548         7.5760383840        -0.2156674357 
        7.7950000000         6.7947232021         1.4858364944         7.1112426059        -0.1708299772 
        7.8000000000         6.7546234039         1.4985812518         7.4432395903        -0.1388032212 
        7.8050000000         6.7139236212         1.4934833489         7.3104407965        -0.1035737895 
        7.8100001000         6.6726266370         1.4909343974         7.2440413997        -0.0683443579 
        7.8150000000         6.6307386151         1.4832875429         7.0448432090        -0.0395202775 
        7.8200000000         6.5882607810         1.4960323003         7.3768401934        -0.0074935214 
        7.8250000000         6.5451977394         1.4909343974         7.2440413997         0.0341412614 
        7.8300000000         6.5015533155         1.4858364944         7.1112426059         0.0693706931 
        7.8350000000         6.4573313860         1.5036791548         7.5760383840         0.1046001247 
        7.8400002000         6.4125340757         1.4756406885         6.8456450184         0.1366268808 
        7.8450000000         6.3671707734         1.4883854459         7.1776420028         0.1750589880 
        7.8500000000         6.3212400990         1.4679938340         6.6464468278         0.2102884196 
        7.8550001000         6.2747470000         1.4858364944         7.1112426059         0.2487205269 
        7.8600000000         6.2276984125         1.4807385914         6.9784438122         0.2807472829 
        7.8650000000         6.1800957094         1.4934833489         7.3104407965         0.3223820658 
        7.8700000000         6.1319440545         1.4679938340         6.6464468278         0.3383954438 
        7.8750000000         6.0832477248         1.5036791548         7.5760383840         0.3896382535 
        7.8800000000         6.0340110459         1.4679938340         6.6464468278         0.4152596583 
        7.8850000000         5.9842383912         1.4909343974         7.2440413997         0.4568944411 
        7.8900000000         5.9339341819         1.4730917370         6.7792456216         0.4921238728 
        7.8950000000         5.8831028861         1.4654448825         6.5800474310         0.5145426020 
        7.9000001000         5.8317479871         1.4654448825         6.5800474310         0.5401640068 
        7.9050000000         5.7798771428         1.4679938340         6.6464468278         0.5882041409 
        7.9100000000         5.7274918640         1.4679938340         6.6464468278         0.6138255457 
        7.9150000000         5.6745978366         1.4730917370         6.7792456216         0.6490549774 
        7.9200000000         5.6211997584         1.4628959310         6.5136480341         0.6714737066 
        7.9250000000         5.5673023726         1.4628959310         6.5136480341         0.7002977870 
        7.9300000000         5.5129104671         1.4603469795         6.4472486372         0.7323245431 
        7.9350001000         5.4580277704         1.4679938340         6.6464468278         0.7739593259 
        7.9400000000         5.4026624648         1.4756406885         6.8456450184         0.8155941088 
        7.9450000000         5.3468161613         1.4628959310         6.5136480341         0.8412155136 
        7.9500000000         5.2904949226         1.4603469795         6.4472486372         0.8796476208 
        7.9550000000         5.2337037515         1.4552490766         6.3144498435         0.9020663501 
        7.9600000000         5.1764476926         1.4552490766         6.3144498435         0.9244850793 
        7.9650000000         5.1187318316         1.4552490766         6.3144498435         0.9661198621 
        7.9700000000         5.0605612953         1.4552490766         6.3144498435         0.9917412670 
        7.9750000000         5.0019412507         1.4527001251         6.2480504466         1.0269706986 
        7.9800001000         4.9428757190         1.4577980281         6.3808492404         1.0654028059 
        7.9850000000         4.8833735039         1.4552490766         6.3144498435         1.0846188595 
        7.9900000000         4.8234363335         1.4450532706         6.0488522560         1.1262536423 
        7.9950000000         4.7630707177         1.4450532706         6.0488522560         1.1486723716 
        8.0000000000         4.7022820183         1.4399553677         5.9160534623         1.1774964520 
        8.0050000000         4.6410756351         1.4425043191         5.9824528591         1.2063205324 
        8.0100001000         4.5794557683         1.4144658528         5.2520594936         1.2255365860 
        8.0150000000         4.5174316005         1.4374064162         5.8496540654         1.2543606665 
        8.0200000000         4.4550049317         1.4246616587         5.5176570811         1.2959954493 
        8.0250000000         4.3921825440         1.4348574647         5.7832546685         1.3184141786 
        8.0300000000         4.3289700170         1.4374064162         5.8496540654         1.3536436102 
        8.0350000000         4.2653729657         1.4119169013         5.1856600967         1.3728596638 
        8.0400000000         4.2013970397         1.4195637558         5.3848582873         1.3920757174 
        8.0450001000         4.1370466304         1.4144658528         5.2520594936         1.4241024735 
        8.0500000000         4.0723313258         1.4195637558         5.3848582873         1.4561292295 
        8.0550001000         4.0072516977         1.4170148043         5.3184588904         1.4785479588 
        8.0600000000         3.9418187324         1.4093679498         5.1192606998         1.5041693636 
        8.0650000000         3.8760343266         1.3966231924         4.7872637155         1.5233854172 
        8.0700000000         3.8099056293         1.3940742409         4.7208643186         1.5554121732 
        8.0750000000         3.7434385141         1.4068189983         5.0528613030         1.5874389293 
        8.0800000000         3.6766388850         1.3787805320         4.3224679374         1.5970469561 
        8.0850000000         3.6095126755         1.3838784350         4.4552667311         1.6162630097 
        8.0900001000         3.5420644962         1.3787805320         4.3224679374         1.6290737121 
        8.0950000000         3.4743043943         1.3838784350         4.4552667311         1.6611004682 
        8.1000001000         3.4062329681         1.3838784350         4.4552667311         1.6835191974 
        8.1050000000         3.3378617093         1.3711336775         4.1232697468         1.7123432778 
        8.1100000000         3.2691925979         1.3889763379         4.5880655249         1.7315593315 
        8.1150000000         3.2002330979         1.3762315805         4.2560685405         1.7379646827 
        8.1200000000         3.1309893347         1.3736826290         4.1896691437         1.7667887631 
        8.1250001000         3.0614660657         1.3736826290         4.1896691437         1.7956128435 
        8.1300000000         2.9916736459         1.3634868231         3.9240715562         1.8116262215 
        8.1350001000         2.9216126913         1.3583889201         3.7912727624         1.8148288972 
        8.1400000000         2.8512950297         1.3532910171         3.6584739687         1.8404503020 
        8.1450000000         2.7807226956         1.3507420656         3.5920745718         1.8564636800 
        8.1500000000         2.7099033620         1.3558399686         3.7248733656         1.8788824092 
        8.1550000000         2.6388433189         1.3660357746         3.9904709531         1.9045038141 
        8.1600000000         2.5675488782         1.3379973082         3.2600775875         1.9173145165 
        8.1650000000         2.4960263735         1.3430952112         3.3928763812         1.9269225433 
        8.1700001000         2.4242807200         1.3303504538         3.0608793969         1.9493412725 
        8.1750000000         2.3523226016         1.3430952112         3.3928763812         1.9717600017 
        8.1800001000         2.2801526543         1.3328994052         3.1272787938         1.9813680286 
        8.1850000000         2.2077830612         1.3252525508         2.9280806031         2.0005840822 
        8.1900000000         2.1352159143         1.3328994052         3.1272787938         2.0198001358 
        8.1950000000         2.0624591057         1.3176056963         2.7288824125         2.0294081626 
        8.2000000000         1.9895190973         1.3227035993         2.8616812063         2.0454215406 
        8.2050000000         1.9164023683         1.3150567448         2.6624830157         2.0582322430 
        8.2100000000         1.8431154134         1.3074098904         2.4632848251         2.0646375943 
        8.2150000000         1.7696647423         1.3125077934         2.5960836188         2.0838536479 
        8.2200000000         1.6960568794         1.3099588419         2.5296842219         2.1062723771 
        8.2250000000         1.6222983629         1.2946651330         2.1312878407         2.0998670259 
        8.2300000000         1.5483957444         1.3125077934         2.5960836188         2.1126777283 
        8.2350000000         1.4743555885         1.2946651330         2.1312878407         2.1350964575 
        8.2400000000         1.4001844718         1.3201546478         2.7952818094         2.1543125112 
        8.2450000000         1.3258889826         1.2921161815         2.0648884438         2.1543125112 
        8.2500001000         1.2514742309         1.3099588419         2.5296842219         2.1703258892 
        8.2550000000         1.1769512947         1.3048609389         2.3968854282         2.1895419428 
        8.2600000000         1.1023223255         1.3099588419         2.5296842219         2.1927446184 
        8.2650000000         1.0275954416         1.3023119874         2.3304860313         2.1959472940 
        8.2700000000         0.9527772805         1.3048609389         2.3968854282         2.2151633476 
        8.2750000000         0.8778744887         1.3023119874         2.3304860313         2.2343794013 
        8.2800000000         0.8028937188         1.3023119874         2.3304860313         2.2375820769 
        8.2850000000         0.7278416310         1.2946651330         2.1312878407         2.2471901037 
        8.2900000000         0.6527248925         1.3048609389         2.3968854282         2.2696088329 
        8.2950001000         0.5775486710         1.2972140844         2.1976872376         2.2760141841 
        8.3000000000         0.5023241560         1.2870182785         1.9320896501         2.2760141841 
        8.3050000000         0.4270535181         1.2870182785         1.9320896501         2.2920275621 
        8.3100000000         0.3517449465         1.2921161815         2.0648884438         2.3016355889 
        8.3150000000         0.2764051308         1.2844693270         1.8656902532         2.3208516426 
        8.3200000000         0.2010407635         1.2768224726         1.6664920626         2.3112436157 
        8.3250000000         0.1256585385         1.2742735211         1.6000926658         2.3400676962 
        8.3300000000         0.0502651517         1.2564308607         1.1352968877         2.3272569938 
        8.3350000000        -0.0251326999         1.2462350547         0.8696993002         2.3432703718 
        8.3400000000        -0.1005283191         1.2360392488         0.6041017127         2.3400676962 
        8.3450000000        -0.1759150087         1.2411371518         0.7369005065         2.3528783986 
        8.3500000000        -0.2512860726         1.2334902973         0.5377023158         2.3528783986 
        8.3550000000        -0.3266348158         1.2207455399         0.2057053315         2.3624864254 
        8.3600000000        -0.4019545454         1.2105497339        -0.0598922560         2.3560810742 
        8.3650000000        -0.4772385711         1.2003539280        -0.3254898435         2.3528783986 
        8.3700000000        -0.5524802057         1.2105497339        -0.0598922560         2.3528783986 
        8.3750001000        -0.6276742692         1.2130986854         0.0065071409         2.3496757230 
        8.3800000000        -0.7028095724         1.2181965884         0.1393059346         2.3592837498 
        8.3850000000        -0.7778839514         1.2156476369         0.0729065378         2.3528783986 
        8.3900000000        -0.8528892342         1.2054518309        -0.1926910497         2.3400676962 
        8.3950000000        -0.9278187587         1.2080007824        -0.1262916528         2.3496757230 
        8.4000000000        -1.0026658685         1.1315322379        -2.1182735589         2.3368650206 
        8.4050000000        -1.0774239160         1.1799623161        -0.8566850184         2.3336623450 
        8.4100000000        -1.1520862606         1.1825112676        -0.7902856215         2.3336623450 
        8.4150000000        -1.2266462699         1.1595707042        -1.3878801934         2.3240543182 
        8.4200001000        -1.3010988095         1.1697665101        -1.1222826059         2.3144462913 
        8.4250000000        -1.3754328025         1.1723154616        -1.0558832090         2.3208516426 
        8.4300000000        -1.4496461090         1.1493748983        -1.6534777808         2.2984329133 
        8.4350000000        -1.5237306498         1.1595707042        -1.3878801934         2.2888248865 
        8.4400000000        -1.5976798443         1.1621196557        -1.3214807965         2.2888248865 
        8.4450000000        -1.6714871232         1.1697665101        -1.1222826059         2.2888248865 
        8.4500000000        -1.7451459312         1.1544728012        -1.5206789871         2.2696088329 
        8.4550000000        -1.8186497252         1.1621196557        -1.3214807965         2.2760141841 
        8.4600000000        -1.8919919762         1.1672175587        -1.1886820028         2.2696088329 
        8.4650051000        -1.9652407192         1.1493748983        -1.6534777808         2.2471901037 
        8.4700000000        -2.0381658055         1.1442769953        -1.7862765746         2.2375820769 
        8.4750000000        -2.1109843997         1.1570217527        -1.4542795902         2.2471901037 
        8.4800000000        -2.1836154841         1.1519238497        -1.5870783840         2.2311767256 
        8.4850000000        -2.2560526072         1.1391790923        -1.9190753683         2.2119606720 
        8.4900000000        -2.3282893346         1.1442769953        -1.7862765746         2.2151633476 
        8.4950000000        -2.4003192499         1.1468259468        -1.7198771777         2.2087579964 
        8.5000001000        -2.4721373892         1.1264343349        -2.2510723527         2.1863392672 
        8.5050000000        -2.5437330707         1.1468259468        -1.7198771777         2.1831365916 
        8.5100000000        -2.6151042372         1.1417280438        -1.8526759714         2.1863392672 
        8.5150000000        -2.6862431151         1.1391790923        -1.9190753683         2.1671232136 
        8.5200000000        -2.7571433856         1.1289832864        -2.1846729558         2.1543125112 
        8.5250000000        -2.8277987502         1.1315322379        -2.1182735589         2.1415018087 
        8.5300000000        -2.8982029336         1.1340811893        -2.0518741621         2.1350964575 
        8.5350000000        -2.9683496821         1.1315322379        -2.1182735589         2.1254884307 
        8.5400000000        -3.0382327642         1.1391790923        -1.9190753683         2.1254884307 
        8.5450001000        -3.1078473626         1.1417280438        -1.8526759714         2.1062723771 
        8.5500000000        -3.1771831253         1.1340811893        -2.0518741621         2.0934616747 
        8.5550000000        -3.2462380613         1.1468259468        -1.7198771777         2.0934616747 
        8.5600000000        -3.3150046479         1.1391790923        -1.9190753683         2.0774482967 
        8.5650000000        -3.3834767769         1.1366301408        -1.9854747652         2.0678402699 
        8.5700000000        -3.4516483654         1.1391790923        -1.9190753683         2.0550295674 
        8.5750000000        -3.5195133588         1.1315322379        -2.1182735589         2.0550295674 
        8.5800001000        -3.5870670766         1.1315322379        -2.1182735589         2.0262054870 
        8.5850000000        -3.6542994747         1.1238853834        -2.3174717495         2.0165974602 
        8.5900000000        -3.7212086246         1.1340811893        -2.0518741621         2.0165974602 
        8.5950000000        -3.7877872353         1.1340811893        -2.0518741621         2.0165974602 
        8.6000000000        -3.8540293928         1.1442769953        -1.7862765746         1.9941787310 
        8.6050000000        -3.9199292132         1.1391790923        -1.9190753683         1.9941787310 
        8.6100000000        -3.9854808427         1.1340811893        -2.0518741621         1.9781653529 
        8.6150000000        -4.0506784588         1.1442769953        -1.7862765746         1.9653546505 
        8.6200000000        -4.1155162703         1.1417280438        -1.8526759714         1.9685573261 
        8.6250001000        -4.1799898035         1.1289832864        -2.1846729558         1.9365305701 
        8.6300000000        -4.2440894745         1.1289832864        -2.1846729558         1.9365305701 
        8.6350000000        -4.3078134466         1.1238853834        -2.3174717495         1.9237198677 
        8.6400029000        -4.3711913998         1.1289832864        -2.1846729558         1.9109091653 
        8.6450000000        -4.4341078301         1.1111406260        -2.6494687339         1.8916931116 
        8.6500000000        -4.4966670228         1.1213364319        -2.3838711464         1.8884904360 
        8.6550000000        -4.5588267958         1.1213364319        -2.3838711464         1.8852877604 
        8.6600000000        -4.6205816276         1.1060427230        -2.7822675276         1.8628690312 
        8.6650000000        -4.6819260322         1.1213364319        -2.3838711464         1.8564636800 
        8.6700001000        -4.7428557757         1.1085916745        -2.7158681308         1.8372476264 
        8.6750000000        -4.8033618028         1.1111406260        -2.6494687339         1.8340449508 
        8.6800000000        -4.8634423816         1.1136895775        -2.5830693370         1.8180315728 
        8.6850000000        -4.9230909614         1.0932979656        -3.1142645120         1.7892074923 
        8.6900000000        -4.9823022441         1.1060427230        -2.7822675276         1.7892074923 
        8.6950001000        -5.0410721404         1.1009448200        -2.9150663214         1.7763967899 
        8.7000000000        -5.0993919180         1.1034937715        -2.8486669245         1.7603834119 
        8.7050001000        -5.1572610618         1.0882000626        -3.2470633057         1.7411673583 
        8.7100000000        -5.2146698024         1.0805532081        -3.4462614963         1.7155459534 
        8.7150000000        -5.2716164987         1.0907490141        -3.1806639088         1.7155459534 
        8.7200000000        -5.3280949395         1.0805532081        -3.4462614963         1.6899245486 
        8.7250000000        -5.3841001081         1.0703574022        -3.7118590838         1.6739111706 
        8.7300000000        -5.4396270298         1.0805532081        -3.4462614963         1.6611004682 
        8.7350000000        -5.4946707724         1.0754553052        -3.5790602901         1.6418844145 
        8.7400000000        -5.5492264465         1.0958469171        -3.0478651151         1.6354790633 
        8.7450000000        -5.6032892063         1.0882000626        -3.2470633057         1.6194656853 
        8.7500001000        -5.6568553158         1.0856511111        -3.3134627026         1.5842362537 
        8.7550000000        -5.7099168182         1.0729063537        -3.6454596869         1.5810335781 
        8.7600000000        -5.7624721991         1.0780042567        -3.5126608932         1.5554121732 
        8.7650000000        -5.8145157239         1.0780042567        -3.5126608932         1.5458041464 
        8.7700000000        -5.8660427699         1.0907490141        -3.1806639088         1.5297907684 
        8.7750000000        -5.9170487598         1.0729063537        -3.6454596869         1.5073720392 
        8.7800000000        -5.9675291634         1.0856511111        -3.3134627026         1.5073720392 
        8.7850000000        -6.0174794967         1.0856511111        -3.3134627026         1.4817506344 
        8.7900000000        -6.0668953223         1.0907490141        -3.1806639088         1.4721426075 
        8.7950001000        -6.1157732235         1.0754553052        -3.5790602901         1.4561292295 
        8.8000000000        -6.1641059423         1.0703574022        -3.7118590838         1.4208997979 
        8.8050000000        -6.2118921015         1.0780042567        -3.5126608932         1.4112917711 
        8.8100000000        -6.2591264846         1.0729063537        -3.6454596869         1.3952783931 
        8.8150000000        -6.3058048961         1.0729063537        -3.6454596869         1.3760623394 
        8.8200000000        -6.3519231892         1.0703574022        -3.7118590838         1.3664543126 
        8.8250000000        -6.3974772679         1.0525147418        -4.1766548619         1.3280222054 
        8.8300001000        -6.4424639797         1.0678084507        -3.7782584807         1.3280222054 
        8.8350000000        -6.4868766467         1.0703574022        -3.7118590838         1.3088061517 
        8.8400000000        -6.5307140057         1.0397699844        -4.5086518462         1.2767793957 
        8.8450000000        -6.5739712690         1.0703574022        -3.7118590838         1.2607660177 
        8.8500000000        -6.6166445942         1.0397699844        -4.5086518462         1.2351446129 
        8.8550000000        -6.6587301907         1.0729063537        -3.6454596869         1.2223339104 
        8.8600000000        -6.7002243203         1.0601615963        -3.9774566713         1.2127258836 
        8.8650000000        -6.7411232973         1.0678084507        -3.7782584807         1.1839018032 
        8.8700000000        -6.7814234887         1.0448678873        -4.3758530525         1.1646857496 
        8.8750001000        -6.8211221028         1.0703574022        -3.7118590838         1.1518750472 
        8.8800000000        -6.8602132495         1.0397699844        -4.5086518462         1.1230509667 
        8.8850000000        -6.8986958205         1.0601615963        -3.9774566713         1.1038349131 
        8.8901773000        -6.9378971801         1.0397699844        -4.5086518462         1.0718081571 
        8.8950000000        -6.9738192524         1.0423189359        -4.4422524494         1.0525921034 
        8.9000000000        -7.0104534404         1.0423189359        -4.4422524494         1.0365787254 
        8.9050000000        -7.0464649194         1.0499657903        -4.2430542587         1.0269706986 
        8.9100000000        -7.0818504908         1.0372210329        -4.5750512431         0.9949439426 
        8.9150000000        -7.1166070110         1.0321231299        -4.7078500368         0.9629171865 
        8.9200001000        -7.1507320694         1.0474168388        -4.3094536556         0.9629171865 
        8.9250000000        -7.1842206062         1.0423189359        -4.4422524494         0.9372957817 
        8.9300000000        -7.2170716749         1.0448678873        -4.3758530525         0.9020663501 
        8.9350000000        -7.2492816818         1.0244762754        -4.9070482274         0.8892556476 
        8.9400000000        -7.2808477656         1.0321231299        -4.7078500368         0.8604315672 
        8.9450000000        -7.3117671222         1.0168294210        -5.1062464180         0.8380128380 
        8.9500000000        -7.3420370055         1.0295741784        -4.7742494337         0.8219994600 
        8.9550001000        -7.3716553124         1.0295741784        -4.7742494337         0.7963780551 
        8.9600000000        -7.4006176547         1.0142804695        -5.1726458149         0.7643512991 
        8.9650000000        -7.4289232171         1.0295741784        -4.7742494337         0.7483379211 
        8.9700000000        -7.4565688997         1.0117315180        -5.2390452118         0.7227165162 
        8.9750000000        -7.4835522466         1.0168294210        -5.1062464180         0.6874870846 
        8.9800000000        -7.5098708612         1.0142804695        -5.1726458149         0.6810817334 
        8.9850000000        -7.5355224057         1.0117315180        -5.2390452118         0.6394469506 
        8.9900000000        -7.5605046014         1.0091825665        -5.3054446087         0.6202308969 
        8.9950000000        -7.5848152295         1.0321231299        -4.7078500368         0.5978121677 
        9.0000001000        -7.6084525964         1.0015357121        -5.5046427993         0.5721907629 
        9.0050000000        -7.6314132045         1.0219273240        -4.9734476243         0.5465693580 
        9.0100000000        -7.6536964125         0.9989867606        -5.5710421961         0.5273533044 
        9.0150000000        -7.6752997748         0.9989867606        -5.5710421961         0.4921238728 
        9.0200000000        -7.6962213727         1.0168294210        -5.1062464180         0.4793131704 
        9.0250000000        -7.7164593477         1.0168294210        -5.1062464180         0.4408810631 
        9.0300000000        -7.7360119021         0.9836930517        -5.9694385774         0.4184623339 
        9.0350000000        -7.7548772993         1.0066336150        -5.3718440055         0.3864355778 
        9.0400000000        -7.7730538633         0.9913399061        -5.7702403867         0.3672195242 
        9.0450001000        -7.7905403226         1.0066336150        -5.3718440055         0.3383954438 
        9.0500000000        -7.8073340956         0.9989867606        -5.5710421961         0.3223820658 
        9.0550000000        -7.8234347186         1.0066336150        -5.3718440055         0.2743419317 
        9.0600000000        -7.8388404191         1.0091825665        -5.3054446087         0.2711392561 
        9.0650000000        -7.8535498284         1.0066336150        -5.3718440055         0.2263017977 
        9.0700000000        -7.8675616400         0.9964378091        -5.6374415930         0.2102884196 
        9.0750000000        -7.8808746092         1.0168294210        -5.1062464180         0.1846670148 
        9.0800001000        -7.8934877989         1.0142804695        -5.1726458149         0.1686536368 
        9.0850000000        -7.9053993529         0.9964378091        -5.6374415930         0.1238161783 
        9.0900046000        -7.9166189380         1.0117315180        -5.2390452118         0.1046001247 
        9.0950000000        -7.9271153458         1.0015357121        -5.5046427993         0.0757760443 
        9.1000000000        -7.9369176105         0.9938888576        -5.7038409899         0.0469519638 
        9.1050000000        -7.9460148723         0.9836930517        -5.9694385774         0.0181278834 
        9.1100000000        -7.9544063232         1.0091825665        -5.3054446087         0.0117225322 
        9.1150000000        -7.9620912177         0.9887909546        -5.8366397836        -0.0299122506 
        9.1200000000        -7.9690688731         0.9887909546        -5.8366397836        -0.0555336555 
        9.1250001000        -7.9753387882         0.9964378091        -5.6374415930        -0.0715470335 
        9.1300000000        -7.9809000509         0.9913399061        -5.7702403867        -0.1195871676 
        9.1350000000        -7.9857525222         0.9862420032        -5.9030391805        -0.1356005456 
        9.1400000000        -7.9898956528         0.9836930517        -5.9694385774        -0.1644246260 
        9.1450000000        -7.9933290747         0.9811441002        -6.0358379742        -0.1996540577 
        9.1500000000        -7.9960524829         0.9683993428        -6.3678349586        -0.2316808137 
        9.1550000000        -7.9980656355         0.9887909546        -5.8366397836        -0.2476941917 
        9.1600000000        -7.9993683536         0.9836930517        -5.9694385774        -0.2701129209 
        9.1650000000        -7.9999605216         0.9683993428        -6.3678349586        -0.3053423526 
        9.1700001000        -7.9998420774         0.9887909546        -5.8366397836        -0.3469771354 
        9.1750000000        -7.9990130598         0.9709482942        -6.3014355617        -0.3597878378 
        9.1800000000        -7.9974735143         0.9836930517        -5.9694385774        -0.4046252963 
        9.1850000000        -7.9952235868         0.9785951487        -6.1022373711        -0.4174359987 
        9.1900000000        -7.9922634774         0.9785951487        -6.1022373711        -0.4558681060 
        9.1950000000        -7.9885934490         0.9683993428        -6.3678349586        -0.4910975376 
        9.2000000000        -7.9842138274         0.9658503913        -6.4342343554        -0.5167189424 
        9.2050001000        -7.9791248930         0.9633014398        -6.5006337523        -0.5583537253 
        9.2100000000        -7.9733274243         0.9734972457        -6.2350361648        -0.5807724545 
        9.2150000000        -7.9668216096         0.9658503913        -6.4342343554        -0.6095965349 
        9.2200000000        -7.9596081359         0.9505566824        -6.8326307367        -0.6480286422 
        9.2250000000        -7.9516876436         0.9683993428        -6.3678349586        -0.6704473714 
        9.2300000000        -7.9430608366         0.9760461972        -6.1686367680        -0.6960687762 
        9.2350000000        -7.9337284809         0.9785951487        -6.1022373711        -0.7216901811 
        9.2400000000        -7.9236914056         0.9454587794        -6.9654295304        -0.7697303151 
        9.2450000000        -7.9129505022         0.9658503913        -6.4342343554        -0.8049597468 
        9.2500001000        -7.9015064889         0.9633014398        -6.5006337523        -0.8241758004 
        9.2550000000        -7.8893610898         0.9582035368        -6.6334325460        -0.8562025564 
        9.2600000000        -7.8765146762         0.9683993428        -6.3678349586        -0.8882293125 
        9.2650000000        -7.8629686251         0.9480077309        -6.8990301335        -0.9202560685 
        9.2700000000        -7.8487241395         0.9658503913        -6.4342343554        -0.9618908514 
        9.2750000000        -7.8337824850         0.9556545853        -6.6998319429        -0.9907149318 
        9.2800000000        -7.8181449885         0.9505566824        -6.8326307367        -1.0131336610 
        9.2850000000        -7.8018130392         0.9556545853        -6.6998319429        -1.0515657683 
        9.2900000000        -7.7847880879         0.9556545853        -6.6998319429        -1.0707818219 
        9.2950001000        -7.7670712853         0.9556545853        -6.6998319429        -1.1092139291 
        9.3000000000        -7.7486652890         0.9633014398        -6.5006337523        -1.1380380096 
        9.3050000000        -7.7295706503         0.9658503913        -6.4342343554        -1.1636594144 
        9.3100000000        -7.7097894263         0.9454587794        -6.9654295304        -1.2020915216 
        9.3150000000        -7.6893233742         0.9683993428        -6.3678349586        -1.2309156021 
        9.3200000000        -7.6681743121         0.9556545853        -6.6998319429        -1.2725503849 
        9.3250000000        -7.6463441184         0.9505566824        -6.8326307367        -1.3109824922 
        9.3300001000        -7.6238342752         0.9556545853        -6.6998319429        -1.3430092482 
        9.3350000000        -7.6006481528         0.9403608764        -7.0982283241        -1.3782386799 
        9.3400000000        -7.5767864400         0.9505566824        -6.8326307367        -1.4006574091 
        9.3450000000        -7.5522517131         0.9785951487        -6.1022373711        -1.4230761383 
        9.3500000000        -7.5270461516         0.9454587794        -6.9654295304        -1.4647109212 
        9.3550000000        -7.5011719944         0.9683993428        -6.3678349586        -1.4903323260 
        9.3600000000        -7.4746315397         0.9556545853        -6.6998319429        -1.5415751357 
        9.3650000000        -7.4474271449         0.9454587794        -6.9654295304        -1.5671965405 
        9.3700000000        -7.4195612267         0.9658503913        -6.4342343554        -1.5992232965 
        9.3750001000        -7.3910356830         0.9607524883        -6.5670331492        -1.6216420257 
        9.3800000000        -7.3618547789         0.9505566824        -6.8326307367        -1.6600741330 
        9.3850000000        -7.3320193753         0.9505566824        -6.8326307367        -1.7017089158 
        9.3900000000        -7.3015326992         0.9480077309        -6.8990301335        -1.7273303207 
        9.3950000000        -7.2703974588         0.9556545853        -6.6998319429        -1.7593570767 
        9.4000000000        -7.2386164197         0.9505566824        -6.8326307367        -1.7945865084 
        9.4050000000        -7.2061924048         0.9658503913        -6.4342343554        -1.8202079132 
        9.4100000000        -7.1731282942         0.9582035368        -6.6334325460        -1.8522346692 
        9.4150000000        -7.1394270250         0.9607524883        -6.5670331492        -1.8938694521 
        9.4200001000        -7.1050908975         0.9582035368        -6.6334325460        -1.9162881813 
        9.4250000000        -7.0701250406         0.9531056338        -6.7662313398        -1.9579229641 
