           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        4.8950000000        -7.4195612267         1.0652594992        -3.8446578775         1.3728596638 
        4.9000001000        -7.2386125673         1.0499657903        -4.2430542587         1.3568462858 
        4.9050000000        -7.0345304815         1.0525147418        -4.1766548619         1.3408329078 
        4.9100000000        -6.8079558544         1.0550636933        -4.1102554650         1.3280222054 
        4.9150000000        -6.5596168746         1.0652594992        -3.8446578775         1.3056034761 
        4.9200000000        -6.2903074571         1.0397699844        -4.5086518462         1.2735767201 
        4.9250000000        -6.0008885570         1.0703574022        -3.7118590838         1.2543606665 
        4.9300000000        -5.6922854177         1.0372210329        -4.5750512431         1.2255365860 
        4.9350000000        -5.3654846123         1.0601615963        -3.9774566713         1.2095232080 
        4.9400001000        -5.0215238468         1.0448678873        -4.3758530525         1.1967125056 
        4.9450000000        -4.6615238373         1.0703574022        -3.7118590838         1.1774964520 
        4.9500001000        -4.2866067215         1.0601615963        -3.9774566713         1.1582803984 
        4.9550000000        -3.8980010058         1.0652594992        -3.8446578775         1.1294563179 
        4.9600000000        -3.4969261332         1.0703574022        -3.7118590838         1.1230509667 
        4.9650001000        -3.0846635912         1.0703574022        -3.7118590838         1.0942268863 
        4.9700000000        -2.6625563562         1.0601615963        -3.9774566713         1.0814161839 
        4.9750000000        -2.2319288483         1.0729063537        -3.6454596869         1.0718081571 
        4.9800001000        -1.7941572714         1.0805532081        -3.4462614963         1.0461867522 
        4.9850000000        -1.3506675577         1.0780042567        -3.5126608932         1.0301733742 
        4.9900000000        -0.9028510790         1.0754553052        -3.5790602901         1.0173626718 
        4.9950000000        -0.4521482759         1.0882000626        -3.2470633057         1.0077546450 
        5.0000000000        -0.0000000000         1.0958469171        -3.0478651151         0.9917412670 
        5.0050000000         0.4521482759         1.0932979656        -3.1142645120         0.9565118353 
        5.0100000000         0.9028510790         1.1238853834        -2.3174717495         0.9469038085 
        5.0150000000         1.3506675577         1.1723154616        -1.0558832090         0.9501064841 
        5.0200000000         1.7941660876         1.1952560250        -0.4582886372         0.9404984573 
        5.0250001000         2.2319375370         1.2156476369         0.0729065378         0.9404984573 
        5.0300000000         2.6625563562         1.2130986854         0.0065071409         0.9501064841 
        5.0350000000         3.0846719382         1.2105497339        -0.0598922560         0.9437011329 
        5.0400000000         3.4969261332         1.2156476369         0.0729065378         0.9437011329 
        5.0450000000         3.8980010058         1.2029028795        -0.2590904466         0.9404984573 
        5.0500000000         4.2866143598         1.2207455399         0.2057053315         0.9469038085 
        5.0550000000         4.6615238373         1.3023119874         2.3304860313         0.9437011329 
        5.0600000000         5.0215308903         1.2691756181         1.4672938720         0.9565118353 
        5.0650001000         5.3654913235         1.2615287636         1.2680956814         0.9629171865 
        5.0700000000         5.6922854177         1.2870182785         1.9320896501         0.9725252133 
        5.0750001000         6.0008945397         1.3023119874         2.3304860313         0.9917412670 
        5.0800000000         6.2903074571         1.3201546478         2.7952818094         1.0141599962 
        5.0850000000         6.5596168746         1.3252525508         2.9280806031         1.0237680230 
        5.0900001000         6.8079606054         1.3252525508         2.9280806031         1.0397814010 
        5.0950000000         7.0345304815         1.3227035993         2.8616812063         1.0461867522 
        5.1000794000         7.2416722743         1.3354483567         3.1936781906         1.0718081571 
        5.1050001000         7.4195646097         1.3379973082         3.2600775875         1.0718081571 
        5.1100000000         7.5767864400         1.3176056963         2.7288824125         1.0814161839 
        5.1150000000         7.7097894263         1.3507420656         3.5920745718         1.1102402643 
        5.1200000000         7.8181449885         1.3354483567         3.1936781906         1.1230509667 
        5.1250000000         7.9015067248         1.3430952112         3.3928763812         1.1326589935 
        5.1300000000         7.9596081359         1.3507420656         3.5920745718         1.1614830740 
        5.1350000000         7.9922634774         1.3532910171         3.6584739687         1.1806991276 
        5.1400000000         7.9993683536         1.3711336775         4.1232697468         1.2063205324 
        5.1450000000         7.9809000509         1.3227035993         2.8616812063         1.2159285592 
        5.1500001000         7.9369164765         1.3838784350         4.4552667311         1.2287392617 
        5.1550000000         7.8675616400         1.3227035993         2.8616812063         1.2447526397 
        5.1600000000         7.7730538633         1.3838784350         4.4552667311         1.2703740445 
        5.1650000000         7.6536964125         1.3456441627         3.4592757781         1.2799820713 
        5.1700000000         7.5098708612         1.3660357746         3.9904709531         1.3024008005 
        5.1750000000         7.3420370055         1.3660357746         3.9904709531         1.3312248810 
        5.1800000000         7.1507313932         1.3966231924         4.7872637155         1.3568462858 
        5.1850000000         6.9365656093         1.3660357746         3.9904709531         1.3696569882 
        5.1900001000         6.7002193766         1.3915252894         4.6544649217         1.3920757174 
        5.1950000000         6.4424630857         1.3583889201         3.7912727624         1.4048864199 
        5.2000001000         6.1641001757         1.3711336775         4.1232697468         1.4176971223 
        5.2050000000         5.8660427698         1.3711336775         4.1232697468         1.4529265539 
        5.2100000000         5.5492264465         1.3660357746         3.9904709531         1.4817506344 
        5.2150001000         5.2146629418         1.3660357746         3.9904709531         1.4913586612 
        5.2200000000         4.8634423816         1.3634868231         3.9240715562         1.5105747148 
        5.2250000000         4.4966670228         1.3634868231         3.9240715562         1.5233854172 
        5.2300010000         4.1154386826         1.3507420656         3.5920745718         1.5586148488 
        5.2350000000         3.7212086246         1.3558399686         3.7248733656         1.5682228757 
        5.2400000000         3.3150046479         1.3354483567         3.1936781906         1.5842362537 
        5.2450000000         2.8982029336         1.3583889201         3.7912727624         1.6002496317 
        5.2500000000         2.4721359550         1.3227035993         2.8616812063         1.6066549829 
        5.2550000000         2.0381658055         1.3481931142         3.5256751750         1.6322763877 
        5.2600000000         1.5976798441         1.3227035993         2.8616812063         1.6450870902 
        5.2650000000         1.1520862604         1.3354483567         3.1936781906         1.6546951170 
        5.2700000000         0.7028095724         1.3150567448         2.6624830157         1.6771138462 
        5.2750001000         0.2512770291         1.3354483567         3.1936781906         1.6995325754 
        5.2800045000        -0.2014477853         1.3099588419         2.5296842219         1.6995325754 
        5.2850000000        -0.6527248925         1.3150567448         2.6624830157         1.7155459534 
        5.2900000000        -1.1023223255         1.2844693270         1.8656902532         1.7155459534 
        5.2950000000        -1.5483957444         1.2462350547         0.8696993002         1.7251539802 
        5.3000000000        -1.9895190973         1.2207455399         0.2057053315         1.7379646827 
        5.3050000000        -2.4242821571         1.2029028795        -0.2590904466         1.7347620071 
        5.3100000000        -2.8512950297         1.2207455399         0.2057053315         1.7411673583 
        5.3150001000        -3.2692008559         1.2130986854         0.0065071409         1.7379646827 
        5.3200000000        -3.6766388850         1.2029028795        -0.2590904466         1.7347620071 
        5.3250001000        -4.0723391128         1.2232944913         0.2721047284         1.7443700339 
        5.3300000000        -4.4550049319         1.2181965884         0.1393059346         1.7411673583 
        5.3350000000        -4.8234363335         1.1009448200        -2.9150663214         1.7251539802 
        5.3400001000        -5.1764545901         1.1595707042        -1.3878801934         1.7219513046 
        5.3450000000        -5.5129104671         1.1621196557        -1.3214807965         1.7155459534 
        5.3500000000        -5.8317490194         1.1085916745        -2.7158681308         1.6931272242 
        5.3550001000        -6.1319498647         1.1315322379        -2.1182735589         1.6899245486 
        5.3600000000        -6.4125358790         1.1213364319        -2.3838711464         1.6707084950 
        5.3650000000        -6.6726274689         1.1111406260        -2.6494687339         1.6707084950 
        5.3700000000        -6.9113873375         1.1111406260        -2.6494687339         1.6546951170 
        5.3750000000        -7.1280521935         1.1187874804        -2.4502705433         1.6258710365 
        5.3800000000        -7.3219293810         1.0907490141        -3.1806639088         1.6130603341 
        5.3850000000        -7.4923990940         1.1162385289        -2.5166699401         1.6098576585 
        5.3900000000        -7.6389163580         1.0882000626        -3.2470633057         1.5938442805 
        5.3950000000        -7.7610127719         1.0932979656        -3.1142645120         1.5874389293 
        5.4000001000        -7.8582997012         1.0729063537        -3.6454596869         1.5554121732 
        5.4050000000        -7.9304610486         1.0805532081        -3.4462614963         1.5458041464 
        5.4100000000        -7.9772712021         1.0601615963        -3.9774566713         1.5201827416 
        5.4150000000        -7.9985788190         1.0856511111        -3.3134627026         1.5105747148 
        5.4200000000        -7.9943157811         1.0678084507        -3.7782584807         1.4977640124 
        5.4250000000        -7.9644957168         1.0958469171        -3.0478651151         1.4881559856 
        5.4300000000        -7.9092139579         1.0678084507        -3.7782584807         1.4593319051 
        5.4350000000        -7.8286472346         1.0678084507        -3.7782584807         1.4529265539 
        5.4400001000        -7.7230507506         1.0729063537        -3.6454596869         1.4337105003 
        5.4450000000        -7.5927691599         1.0729063537        -3.6454596869         1.4144944467 
        5.4500001000        -7.4382085568         1.0754553052        -3.5790602901         1.3920757174 
        5.4550000000        -7.2598753963         1.0678084507        -3.7782584807         1.3760623394 
        5.4600000000        -7.0583298115         1.0499657903        -4.2430542587         1.3536436102 
        5.4650001000        -6.8342147510         1.0576126448        -4.0438560681         1.3376302322 
        5.4700000000        -6.5882607810         1.0576126448        -4.0438560681         1.3152115030 
        5.4750000000        -6.3212400990         1.0601615963        -3.9774566713         1.2959954493 
        5.4800001000        -6.0340051060         1.0499657903        -4.2430542587         1.2767793957 
        5.4850000000        -5.7274918642         1.0678084507        -3.7782584807         1.2479553153 
        5.4900000000        -5.4026624650         1.0652594992        -3.8446578775         1.2351446129 
        5.4951735000        -5.0483934810         1.0499657903        -4.2430542587         1.1967125056 
        5.5000000000        -4.7022820183         1.0601615963        -3.9774566713         1.1839018032 
        5.5050000000        -4.3289700170         1.0576126448        -4.0438560681         1.1614830740 
        5.5100000000        -3.9418187324         1.0754553052        -3.5790602901         1.1486723716 
        5.5150078000        -3.5414330506         1.0601615963        -3.9774566713         1.1326589935 
        5.5200000000        -3.1309893347         1.0882000626        -3.2470633057         1.1230509667 
        5.5250001000        -2.7098948489         1.0678084507        -3.7782584807         1.0942268863 
        5.5300000000        -2.2801540998         1.0754553052        -3.5790602901         1.0686054815 
        5.5350000000        -1.8431154134         1.0703574022        -3.7118590838         1.0589974547 
        5.5400000000        -1.4001844718         1.0932979656        -3.1142645120         1.0461867522 
        5.5450000000        -0.9527772808         1.0831021596        -3.3798620994         1.0365787254 
        5.5500000000        -0.5023241562         1.0907490141        -3.1806639088         1.0173626718 
        5.5550000000        -0.0502651517         1.0780042567        -3.5126608932         0.9885385914 
        5.5600000000         0.4019545454         1.0983958685        -2.9814657182         0.9725252133 
        5.5650003000         0.8529162233         1.1213364319        -2.3838711464         0.9629171865 
        5.5700000000         1.3010973216         1.1774133646        -0.9230844153         0.9629171865 
        5.5750001000         1.7451547599         1.2080007824        -0.1262916528         0.9693225377 
        5.5800000000         2.1836154841         1.2232944913         0.2721047284         0.9501064841 
        5.5850000000         2.6151042372         1.2156476369         0.0729065378         0.9661198621 
        5.5900001000         3.0382411330         1.2181965884         0.1393059346         0.9565118353 
        5.5950000000         3.4516483654         1.2105497339        -0.0598922560         0.9501064841 
        5.6000000000         3.8540293928         1.2029028795        -0.2590904466         0.9565118353 
        5.6050001000         4.2440971430         1.2156476369         0.0729065378         0.9565118353 
        5.6100000000         4.6205816274         1.3150567448         2.6624830157         0.9629171865 
        5.6150000000         4.9823022439         1.2691756181         1.4672938720         0.9725252133 
        5.6200000000         5.3280949395         1.2640777151         1.3344950783         0.9821332402 
        5.6250000000         5.6568542495         1.2997630359         2.2640866345         0.9821332402 
        5.6300000000         5.9675291634         1.2921161815         2.0648884438         0.9949439426 
        5.6350000000         6.2591264846         1.3023119874         2.3304860313         1.0141599962 
        5.6400000000         6.5307140057         1.3252525508         2.9280806031         1.0269706986 
        5.6450000000         6.7814234887         1.3099588419         2.5296842219         1.0333760498 
        5.6500001000         7.0104577992         1.3150567448         2.6624830157         1.0622001303 
        5.6550000000         7.2170716749         1.3481931142         3.5256751750         1.0782135083 
        5.6600000000         7.4006176547         1.3201546478         2.7952818094         1.0782135083 
        5.6650000000         7.5605046014         1.3328994052         3.1272787938         1.1102402643 
        5.6700000000         7.6962213727         1.3379973082         3.2600775875         1.1134429399 
        5.6750000000         7.8073340955         1.3405462597         3.3264769844         1.1326589935 
        5.6800000000         7.8934875537         1.3481931142         3.5256751750         1.1486723716 
        5.6850000000         7.9544063232         1.3456441627         3.4592757781         1.1614830740 
        5.6900001000         7.9898961075         1.3430952112         3.3928763812         1.1742937764 
        5.6950000000         7.9998420868         1.3609378716         3.8576721593         1.1999151812 
        5.7000001000         7.9842132594         1.3303504538         3.0608793969         1.2191312348 
        5.7050000000         7.9430608366         1.3660357746         3.9904709531         1.2351446129 
        5.7100000000         7.8765146762         1.3558399686         3.7248733656         1.2607660177 
        5.7150001000         7.7847860036         1.3685847260         4.0568703499         1.2735767201 
        5.7200000000         7.6681743121         1.3711336775         4.1232697468         1.2895900981 
        5.7250000000         7.5270461516         1.3634868231         3.9240715562         1.3024008005 
        5.7300001000         7.3618512383         1.3634868231         3.9240715562         1.3248195298 
        5.7350000000         7.1731282943         1.3864273864         4.5216661280         1.3600489614 
        5.7400000000         6.9614700374         1.3660357746         3.9904709531         1.3664543126 
        5.7450000000         6.7275566584         1.3864273864         4.5216661280         1.4048864199 
        5.7500000000         6.4721359550         1.3660357746         3.9904709531         1.4144944467 
        5.7550000000         6.1960244816         1.3787805320         4.3224679374         1.4497238783 
        5.7600000000         5.9001049389         1.3660357746         3.9904709531         1.4497238783 
        5.7650000000         5.5853233519         1.3660357746         3.9904709531         1.4785479588 
        5.7700000000         5.2526860460         1.3762315805         4.2560685405         1.5073720392 
        5.7750001000         4.9032492799         1.3685847260         4.0568703499         1.5169800660 
        5.7800000000         4.5381515930         1.3532910171         3.6584739687         1.5265880928 
        5.7850000000         4.1585387410         1.3532910171         3.6584739687         1.5586148488 
        5.7900000000         3.7656314573         1.3532910171         3.6584739687         1.5714255513 
        5.7950000000         3.3606858273         1.3405462597         3.3264769844         1.5874389293 
        5.8000000000         2.9449964215         1.3583889201         3.7912727624         1.6066549829 
        5.8050000000         2.5198921572         1.3303504538         3.0608793969         1.6098576585 
        5.8100000000         2.0867320503         1.3430952112         3.3928763812         1.6322763877 
        5.8150001000         1.6468920160         1.3328994052         3.1272787938         1.6578977926 
        5.8200000000         1.2018047130         1.3379973082         3.2600775875         1.6675058194 
        5.8250001000         0.7528575001         1.3303504538         3.0608793969         1.6899245486 
        5.8300000000         0.3015214614         1.3227035993         2.8616812063         1.6931272242 
        5.8350000000        -0.1507875177         1.3150567448         2.6624830157         1.7059379266 
        5.8400001000        -0.6026234651         1.3150567448         2.6624830157         1.7283566558 
        5.8450000000        -1.0525148727         1.2921161815         2.0648884438         1.7379646827 
        5.8500000000        -1.4990505167         1.2411371518         0.7369005065         1.7379646827 
        5.8550001000        -1.9408026227         1.2003539280        -0.3254898435         1.7379646827 
        5.8600000000        -2.3763326526         1.2003539280        -0.3254898435         1.7411673583 
        5.8650000000        -2.8042745615         1.2054518309        -0.1926910497         1.7379646827 
        5.8700000000        -3.2232514857         1.2130986854         0.0065071409         1.7475727095 
        5.8750000000        -3.6319239979         1.2105497339        -0.0598922560         1.7475727095 
        5.8800000000        -4.0289856131         1.2080007824        -0.1262916528         1.7379646827 
        5.8850000000        -4.4131669650         1.2105497339        -0.0598922560         1.7475727095 
        5.8900000000        -4.7832398645         1.0983958685        -2.9814657182         1.7347620071 
        5.8950000000        -5.1380212254         1.1595707042        -1.3878801934         1.7251539802 
        5.9000126000        -5.4772078318         1.1468259468        -1.7198771777         1.7091406022 
        5.9050000000        -5.7972250415         1.1136895775        -2.5830693370         1.6995325754 
        5.9100000000        -6.0995400881         1.1162385289        -2.5166699401         1.6931272242 
        5.9150040000        -6.3825737173         1.1187874804        -2.4502705433         1.6867218730 
        5.9200000000        -6.6447671936         1.1111406260        -2.6494687339         1.6707084950 
        5.9250000000        -6.8859362160         1.0882000626        -3.2470633057         1.6482897658 
        5.9300000000        -7.1050915905         1.1085916745        -2.7158681308         1.6354790633 
        5.9350000000        -7.3015326992         1.0907490141        -3.1806639088         1.6290737121 
        5.9400001000        -7.4746347644         1.0983958685        -2.9814657182         1.6098576585 
        5.9450000000        -7.6238347321         1.1009448200        -2.9150663214         1.5970469561 
        5.9500001000        -7.7486675388         1.0754553052        -3.5790602901         1.5970469561 
        5.9550000000        -7.8487241395         1.1034937715        -2.8486669245         1.5778309025 
        5.9600000000        -7.9236914056         1.0652594992        -3.8446578775         1.5618175245 
        5.9650001000        -7.9733281624         1.0983958685        -2.9814657182         1.5393987952 
        5.9700000000        -7.9974735143         1.0499657903        -4.2430542587         1.5105747148 
        5.9750000000        -7.9960524829         1.0729063537        -3.6454596869         1.4945613368 
        5.9800001000        -7.9690680784         1.0652594992        -3.8446578775         1.4817506344 
        5.9850000000        -7.9166089488         1.0729063537        -3.6454596869         1.4657372563 
        5.9900000000        -7.8388404191         1.0550636933        -4.1102554650         1.4465212027 
        5.9950000000        -7.7360119021         1.0550636933        -4.1102554650         1.4208997979 
        6.0000000000        -7.6084521304         1.0652594992        -3.8446578775         1.4080890955 
        6.0050000000        -7.4565688997         1.0678084507        -3.7782584807         1.3952783931 
        6.0100000000        -7.2808477655         1.0525147418        -4.1766548619         1.3664543126 
        6.0150000000        -7.0818504907         1.0372210329        -4.5750512431         1.3376302322 
        6.0200001000        -6.8602085949         1.0550636933        -4.1102554650         1.3344275566 
        6.0250001000        -6.6166395085         1.0550636933        -4.1102554650         1.3120088274 
        6.0300000000        -6.3519231892         1.0499657903        -4.2430542587         1.2863874225 
        6.0350000000        -6.0668953223         1.0601615963        -3.9774566713         1.2703740445 
        6.0400000000        -5.7624721991         1.0499657903        -4.2430542587         1.2479553153 
        6.0450000000        -5.4396270298         1.0652594992        -3.8446578775         1.2287392617 
        6.0500000000        -5.0993919180         1.0576126448        -4.0438560681         1.2127258836 
        6.0550000000        -4.7428545613         1.0601615963        -3.9774566713         1.1839018032 
        6.0600000000        -4.3711547739         1.0397699844        -4.5086518462         1.1646857496 
        6.0650001000        -3.9854729975         1.0754553052        -3.5790602901         1.1550777228 
        6.0700000000        -3.5870657287         1.0474168388        -4.3094536556         1.1166456155 
        6.0750001000        -3.1771748225         1.0729063537        -3.6454596869         1.1038349131 
        6.0800000000        -2.7571433854         1.0499657903        -4.2430542587         1.0750108327 
        6.0850000000        -2.3282893346         1.0652594992        -3.8446578775         1.0589974547 
        6.0900001000        -1.8919831862         1.0754553052        -3.5790602901         1.0493894278 
        6.0950000000        -1.4496461090         1.0729063537        -3.6454596869         1.0301733742 
        6.1000000000        -1.0026658685         1.0754553052        -3.5790602901         1.0109573206 
        6.1050001000        -0.5524711807         1.0780042567        -3.5126608932         0.9981466182 
        6.1100000000        -0.1005283191         1.0907490141        -3.1806639088         0.9853359158 
        6.1150000000         0.3517449465         1.0983958685        -2.9814657182         0.9629171865 
        6.1200000000         0.8028937188         1.1213364319        -2.3838711464         0.9533091597 
        6.1250000000         1.2514757203         1.1723154616        -1.0558832090         0.9533091597 
        6.1300000000         1.6960568794         1.1927070735        -0.5246880341         0.9404984573 
        6.1350000000         2.1352159146         1.2283923943         0.4049035221         0.9501064841 
        6.1400000000         2.5675488785         1.2105497339        -0.0598922560         0.9340931061 
        6.1450001000         2.9916820374         1.2105497339        -0.0598922560         0.9404984573 
        6.1500001000         3.4062425193         1.2156476369         0.0729065378         0.9437011329 
        6.1550000000         3.8099056293         1.2029028795        -0.2590904466         0.9340931061 
        6.1600000000         4.2013970397         1.2130986854         0.0065071409         0.9469038085 
        6.1650000000         4.5794570048         1.2691756181         1.4672938720         0.9565118353 
        6.1700000000         4.9428769047         1.3048609389         2.3968854282         0.9661198621 
        6.1750000000         5.2904949226         1.2640777151         1.3344950783         0.9693225377 
        6.1800000000         5.6211997584         1.3048609389         2.3968854282         0.9821332402 
        6.1850000000         5.9339341819         1.2921161815         2.0648884438         0.9821332402 
        6.1900001000         6.2277040918         1.3176056963         2.7288824125         0.9981466182 
        6.1950000000         6.5015533155         1.3150567448         2.6624830157         1.0045519694 
        6.2000001000         6.7546282514         1.3176056963         2.7288824125         1.0237680230 
        6.2050000000         6.9860996385         1.3227035993         2.8616812063         1.0333760498 
        6.2100000000         7.1952420125         1.3379973082         3.2600775875         1.0461867522 
        6.2150001000         7.3813854072         1.3150567448         2.6624830157         1.0654028059 
        6.2200000000         7.5439242871         1.3303504538         3.0608793969         1.0718081571 
        6.2250000000         7.6823494854         1.3354483567         3.1936781906         1.0974295619 
        6.2300001000         7.7962170112         1.3558399686         3.7248733656         1.1230509667 
        6.2350000000         7.8851567612         1.3481931142         3.5256751750         1.1326589935 
        6.2400000000         7.9488904842         1.3481931142         3.5256751750         1.1454696960 
        6.2450000000         7.9872124009         1.3558399686         3.7248733656         1.1582803984 
        6.2500000000         8.0000000000         1.3634868231         3.9240715562         1.1903071544 
        6.2550000000         7.9872124009         1.3481931142         3.5256751750         1.1935098300 
        6.2600000000         7.9488904842         1.3405462597         3.3264769844         1.2159285592 
        6.2650000000         7.8851567612         1.3685847260         4.0568703499         1.2383472885 
        6.2700001000         7.7962129531         1.3558399686         3.7248733656         1.2639686933 
        6.2750001000         7.6823469611         1.3685847260         4.0568703499         1.2767793957 
        6.2800000000         7.5439242871         1.3762315805         4.2560685405         1.2959954493 
        6.2850000000         7.3813819190         1.3736826290         4.1896691437         1.3216168542 
        6.2900000000         7.1952420125         1.3762315805         4.2560685405         1.3280222054 
        6.2950000000         6.9860996385         1.3736826290         4.1896691437         1.3568462858 
        6.3000000000         6.7546234040         1.3813294835         4.3888673343         1.3792650150 
        6.3050000000         6.5015533155         1.3685847260         4.0568703499         1.3920757174 
        6.3100000000         6.2276984125         1.3813294835         4.3888673343         1.4241024735 
        6.3150001000         5.9339281136         1.3583889201         3.7912727624         1.4337105003 
        6.3200000000         5.6211997584         1.3736826290         4.1896691437         1.4561292295 
        6.3250001000         5.2904881366         1.3736826290         4.1896691437         1.4913586612 
        6.3300000000         4.9428769047         1.3787805320         4.3224679374         1.5105747148 
        6.3350000000         4.5794570048         1.3787805320         4.3224679374         1.5329934440 
        6.3400001000         4.2013893411         1.3532910171         3.6584739687         1.5329934440 
        6.3450000000         3.8099056293         1.3507420656         3.5920745718         1.5522094976 
        6.3500000000         3.4062343325         1.3481931142         3.5256751750         1.5778309025 
        6.3550001000         2.9916652557         1.3532910171         3.6584739687         1.5938442805 
        6.3600000000         2.5675488785         1.3354483567         3.1936781906         1.6002496317 
        6.3650000000         2.1352159146         1.3405462597         3.3264769844         1.6290737121 
        6.3700000000         1.6960568794         1.3328994052         3.1272787938         1.6386817389 
        6.3750000000         1.2514757203         1.3430952112         3.3928763812         1.6611004682 
        6.3800000000         0.8028937188         1.3176056963         2.7288824125         1.6643031438 
        6.3850000000         0.3517449465         1.3303504538         3.0608793969         1.6867218730 
        6.3900000000        -0.1005283191         1.3227035993         2.8616812063         1.7091406022 
        6.3950001000        -0.5524892321         1.3252525508         2.9280806031         1.7219513046 
        6.4000001000        -1.0026748451         1.2972140844         2.1976872376         1.7219513046 
        6.4050000000        -1.4496461090         1.2564308607         1.1352968877         1.7411673583 
        6.4100000000        -1.8919919762         1.2156476369         0.0729065378         1.7283566558 
        6.4150000000        -2.3282893346         1.2003539280        -0.3254898435         1.7283566558 
        6.4200000000        -2.7571433854         1.2105497339        -0.0598922560         1.7347620071 
        6.4250000000        -3.1771831251         1.2130986854         0.0065071409         1.7379646827 
        6.4300000000        -3.5870657287         1.2054518309        -0.1926910497         1.7315593315 
        6.4350000000        -3.9854808427         1.2080007824        -0.1262916528         1.7283566558 
        6.4400001000        -4.3711623518         1.2130986854         0.0065071409         1.7315593315 
        6.4450000000        -4.7428545613         1.1060427230        -2.7822675276         1.7187486290 
        6.4500001000        -5.0993988885         1.1493748983        -1.6534777808         1.7187486290 
        6.4550009000        -5.4396867386         1.1595707042        -1.3878801934         1.6995325754 
        6.4600000000        -5.7624721991         1.1060427230        -2.7822675276         1.7059379266 
        6.4650001000        -6.0669012192         1.1187874804        -2.4502705433         1.6867218730 
        6.4700000000        -6.3519231892         1.1213364319        -2.3838711464         1.6707084950 
        6.4750000000        -6.6166445942         1.1034937715        -2.8486669245         1.6611004682 
        6.4800001000        -6.8602179035         1.0983958685        -2.9814657182         1.6450870902 
        6.4850000000        -7.0818504907         1.1009448200        -2.9150663214         1.6226683609 
        6.4900000000        -7.2808477655         1.0983958685        -2.9814657182         1.6290737121 
        6.4950000000        -7.4565688997         1.1085916745        -2.7158681308         1.6162630097 
        6.5000000000        -7.6084521304         1.0856511111        -3.3134627026         1.5970469561 
        6.5050000000        -7.7360119021         1.0907490141        -3.1806639088         1.5778309025 
        6.5100000000        -7.8388404191         1.0627105477        -3.9110572744         1.5586148488 
        6.5150000000        -7.9166089488         1.0882000626        -3.2470633057         1.5426014708 
        6.5200001000        -7.9690696680         1.0601615963        -3.9774566713         1.5329934440 
        6.5250001000        -7.9960527671         1.0882000626        -3.2470633057         1.5073720392 
        6.5300000000        -7.9974735143         1.0678084507        -3.7782584807         1.4913586612 
        6.5350000000        -7.9733274243         1.0678084507        -3.7782584807         1.4625345807 
        6.5400142000        -7.9235142724         1.0729063537        -3.6454596869         1.4657372563 
        6.5450000000        -7.8487241395         1.0474168388        -4.3094536556         1.4305078247 
        6.5500000000        -7.7486652890         1.0703574022        -3.7118590838         1.4176971223 
        6.5550000000        -7.6238347321         1.0499657903        -4.2430542587         1.3856703662 
        6.5600000000        -7.4746315397         1.0678084507        -3.7782584807         1.3728596638 
        6.5650001000        -7.3015290018         1.0499657903        -4.2430542587         1.3536436102 
        6.5700000000        -7.1050915905         1.0499657903        -4.2430542587         1.3280222054 
        6.5750001000        -6.8859316109         1.0397699844        -4.5086518462         1.3120088274 
        6.5800000000        -6.6447671936         1.0601615963        -3.9774566713         1.2927927737 
        6.5850000000        -6.3823555163         1.0270252269        -4.8406488306         1.2639686933 
        6.5900001000        -6.0995342344         1.0550636933        -4.1102554650         1.2447526397 
        6.5950000000        -5.7972250415         1.0423189359        -4.4422524494         1.2383472885 
        6.6000000000        -5.4763768474         1.0550636933        -4.1102554650         1.1999151812 
        6.6050001000        -5.1380142913         1.0423189359        -4.4422524494         1.1871044788 
        6.6100000000        -4.7832398645         1.0652594992        -3.8446578775         1.1646857496 
        6.6150000000        -4.4131669650         1.0576126448        -4.0438560681         1.1486723716 
        6.6200000000        -4.0289856131         1.0474168388        -4.3094536556         1.1198482911 
        6.6250000000        -3.6319239979         1.0550636933        -4.1102554650         1.0974295619 
        6.6300000000        -3.2232514857         1.0627105477        -3.9110572744         1.0974295619 
        6.6350000000        -2.8042745615         1.0678084507        -3.7782584807         1.0718081571 
        6.6400000000        -2.3763326526         1.0703574022        -3.7118590838         1.0589974547 
        6.6450001000        -1.9407850687         1.0550636933        -4.1102554650         1.0237680230 
        6.6500001000        -1.4990416290         1.0729063537        -3.6454596869         1.0045519694 
        6.6550000000        -1.0525148727         1.0703574022        -3.7118590838         1.0045519694 
        6.6600000000        -0.6026144442         1.0729063537        -3.6454596869         0.9693225377 
        6.6650000000        -0.1507875177         1.0882000626        -3.2470633057         0.9597145109 
        6.6700000000         0.3015214614         1.1009448200        -2.9150663214         0.9469038085 
        6.6750000000         0.7528665065         1.1136895775        -2.5830693370         0.9437011329 
        6.6800000000         1.2018047130         1.1315322379        -2.1182735589         0.9148770525 
        6.6850000000         1.6469008702         1.1697665101        -1.1222826059         0.9180797281 
        6.6900001000         2.0867407850         1.2054518309        -0.1926910497         0.9148770525 
        6.6950000000         2.5198921572         1.2283923943         0.4049035221         0.9212824037 
        6.7000001000         2.9450048328         1.2181965884         0.1393059346         0.9212824037 
        6.7050000000         3.3606858273         1.2181965884         0.1393059346         0.9212824037 
        6.7100000000         3.7656314573         1.2156476369         0.0729065378         0.9180797281 
        6.7150001000         4.1585464693         1.2130986854         0.0065071409         0.9148770525 
        6.7200000000         4.5381515930         1.2156476369         0.0729065378         0.9084717013 
