           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        7.8250000000        -0.2512860692         1.0932979656        -3.1142645120         1.5650202001 
        7.8300000000         0.9028510790         1.1417280438        -1.8526759714         1.5522094976 
        7.8350000000         2.0381658055         1.1315322379        -2.1182735589         1.5426014708 
        7.8400000000         3.1309893379         1.2232944913         0.2721047284         1.5458041464 
        7.8450000000         4.1585387410         1.2283923943         0.4049035221         1.5490068220 
        7.8500000000         5.0993919180         1.2207455399         0.2057053315         1.5297907684 
        7.8550000000         5.9339341842         1.2130986854         0.0065071409         1.5458041464 
        7.8600000000         6.6447671936         1.2130986854         0.0065071409         1.5361961196 
        7.8650000000         7.2170716749         1.2207455399         0.2057053315         1.5458041464 
        7.8700000000         7.6389163590         1.2768224726         1.6664920626         1.5426014708 
        7.8750060000         7.9017236317         1.3074098904         2.4632848251         1.5490068220 
        7.8800000000         7.9993683536         1.2895672300         1.9984890470         1.5746282269 
        7.8850000000         7.9304610486         1.3099588419         2.5296842219         1.5778309025 
        7.8900000000         7.6962213727         1.3328994052         3.1272787938         1.5906416049 
        7.8950001000         7.3015232502         1.3227035993         2.8616812063         1.6066549829 
        7.9000001000         6.7546110143         1.3201546478         2.7952818094         1.6130603341 
        7.9050000000         6.0668953223         1.3379973082         3.2600775875         1.6354790633 
        7.9100047000         5.2518663217         1.3303504538         3.0608793969         1.6482897658 
        7.9150029000         4.3284061127         1.3354483567         3.1936781906         1.6611004682 
        7.9200012000         3.3147521218         1.3252525508         2.9280806031         1.6835191974 
        7.9250000000         2.2319288483         1.3278015023         2.9944800000         1.6963298998 
        7.9300000000         1.1023223255         1.3278015023         2.9944800000         1.7187486290 
        7.9350000000        -0.0502651552         1.3227035993         2.8616812063         1.7347620071 
        7.9400001000        -1.2018275731         1.3150567448         2.6624830157         1.7379646827 
        7.9450000000        -2.3282893346         1.2742735211         1.6000926658         1.7379646827 
        7.9500000000        -3.4062343356         1.2258434428         0.3385041252         1.7539780607 
        7.9550000000        -4.4131669650         1.2207455399         0.2057053315         1.7571807363 
        7.9600000000        -5.3280949395         1.2029028795        -0.2590904466         1.7443700339 
        7.9650000000        -6.1319440567         1.2130986854         0.0065071409         1.7507753851 
        7.9700057000        -6.8086479207         1.2232944913         0.2721047284         1.7603834119 
        7.9750000000        -7.3420370055         1.2054518309        -0.1926910497         1.7443700339 
        7.9800000000        -7.7230531116         1.1340811893        -2.0518741621         1.7379646827 
        7.9850000000        -7.9430608366         1.0882000626        -3.2470633057         1.7379646827 
        7.9900000000        -7.9974735143         1.1519238497        -1.5870783840         1.7219513046 
        7.9950000000        -7.8851567606         1.0856511111        -3.3134627026         1.7027352510 
        8.0000000000        -7.6084521304         1.0958469171        -3.0478651151         1.6899245486 
        8.0050000000        -7.1731282943         1.0729063537        -3.6454596869         1.6803165218 
        8.0100001000        -6.5882476643         1.0856511111        -3.3134627026         1.6482897658 
        8.0150000000        -5.8660427698         1.0831021596        -3.3798620994         1.6386817389 
        8.0200001000        -5.0215128903         1.1060427230        -2.7822675276         1.6258710365 
        8.0250000000        -4.0723313260         1.0907490141        -3.1806639088         1.6130603341 
        8.0300000000        -3.0382327642         1.1060427230        -2.7822675276         1.5970469561 
        8.0350000000        -1.9407938464         1.0907490141        -3.1806639088         1.5842362537 
        8.0400000000        -0.8028937188         1.1111406260        -2.6494687339         1.5650202001 
        8.0450001000         0.3517680467         1.1060427230        -2.7822675276         1.5586148488 
        8.0500000000         1.4990505167         1.1621196557        -1.3214807965         1.5522094976 
        8.0550001000         2.6151260895         1.1774133646        -0.9230844153         1.5361961196 
        8.0600000000         3.6766388880         1.2283923943         0.4049035221         1.5361961196 
        8.0650001000         4.6615426289         1.2156476369         0.0729065378         1.5426014708 
        8.0700000000         5.5492264465         1.2130986854         0.0065071409         1.5458041464 
        8.0750000000         6.3212401011         1.2130986854         0.0065071409         1.5458041464 
        8.0800000000         6.9614700374         1.2130986854         0.0065071409         1.5458041464 
        8.0850000000         7.4565688997         1.2309413458         0.4713029190         1.5426014708 
        8.0900000000         7.7962149831         1.3430952112         3.3928763812         1.5522094976 
        8.0950000000         7.9733274243         1.2564308607         1.1352968877         1.5650202001 
        8.1000017000         7.9841891364         1.3048609389         2.3968854282         1.5778309025 
        8.1050000000         7.8286472339         1.3278015023         2.9944800000         1.6002496317 
        8.1100000000         7.5098708612         1.3328994052         3.1272787938         1.6130603341 
        8.1150000000         7.0345304815         1.3227035993         2.8616812063         1.6386817389 
        8.1200000000         6.4125358769         1.3430952112         3.3928763812         1.6450870902 
        8.1250001000         5.6568378994         1.3227035993         2.8616812063         1.6482897658 
        8.1300000000         4.7832398645         1.3328994052         3.1272787938         1.6707084950 
        8.1350001000         3.8098852973         1.3328994052         3.1272787938         1.6867218730 
        8.1400000000         2.7571433854         1.3328994052         3.1272787938         1.7123432778 
        8.1450001000         1.6468782429         1.3125077934         2.5960836188         1.7091406022 
        8.1500000000         0.5023241562         1.3328994052         3.1272787938         1.7347620071 
        8.1550000000        -0.6527248925         1.3099588419         2.5296842219         1.7475727095 
        8.1600000000        -1.7941660876         1.2819203755         1.7992908564         1.7571807363 
        8.1650000000        -2.8982029336         1.2385882003         0.6705011096         1.7699914387 
        8.1700001000        -3.9418388532         1.2283923943         0.4049035221         1.7763967899 
        8.1750022000        -4.9036583620         1.2029028795        -0.2590904466         1.7603834119 
        8.1800001000        -5.7624882381         1.2029028795        -0.2590904466         1.7571807363 
        8.1850000000        -6.5015533175         1.2156476369         0.0729065378         1.7635860875 
        8.1900001000        -7.1051022171         1.2105497339        -0.0598922560         1.7603834119 
        8.1950000000        -7.5605046014         1.1978049765        -0.3918892403         1.7667887631 
        8.2000000000        -7.8582980065         1.0754553052        -3.5790602901         1.7603834119 
        8.2050000000        -7.9922634774         1.1519238497        -1.5870783840         1.7443700339 
        8.2100000000        -7.9596081359         1.0882000626        -3.2470633057         1.7123432778 
        8.2150000000        -7.7610127711         1.1060427230        -2.7822675276         1.7091406022 
        8.2200000000        -7.4006176547         1.0754553052        -3.5790602901         1.6963298998 
        8.2250000000        -6.8859362160         1.0780042567        -3.5126608932         1.6739111706 
        8.2300000000        -6.2276984104         1.0754553052        -3.5790602901         1.6611004682 
        8.2350000000        -5.4396270298         1.0932979656        -3.1142645120         1.6418844145 
        8.2400000000        -4.5381515930         1.0983958685        -2.9814657182         1.6258710365 
        8.2450000000        -3.5420658452         1.0780042567        -3.5126608932         1.6034523073 
        8.2500001000        -2.4721139642         1.1213364319        -2.3838711464         1.5970469561 
        8.2550000000        -1.3506675577         1.0856511111        -3.3134627026         1.5778309025 
        8.2600000000        -0.2010407635         1.1366301408        -1.9854747652         1.5714255513 
        8.2650000000         0.9527772808         1.1009448200        -2.9150663214         1.5522094976 
        8.2700000000         2.0867320503         1.1774133646        -0.9230844153         1.5618175245 
        8.2750000000         3.1771831251         1.1876091705        -0.6574868278         1.5458041464 
        8.2800000000         4.2013970397         1.2411371518         0.7369005065         1.5586148488 
        8.2850000000         5.1380212254         1.2029028795        -0.2590904466         1.5426014708 
        8.2900000000         5.9675291634         1.2130986854         0.0065071409         1.5490068220 
        8.2950001000         6.6726402243         1.2130986854         0.0065071409         1.5490068220 
        8.3000000000         7.2386164197         1.2080007824        -0.1262916528         1.5393987952 
        8.3050000000         7.6536964125         1.3048609389         2.3968854282         1.5650202001 
        8.3100000000         7.9092139584         1.3201546478         2.7952818094         1.5778309025 
        8.3150000000         7.9998420868         1.2895672300         1.9984890470         1.5874389293 
        8.3200000000         7.9236914056         1.3150567448         2.6624830157         1.5842362537 
        8.3250000000         7.6823494845         1.3456441627         3.4592757781         1.6194656853 
        8.3300000000         7.2808477655         1.3227035993         2.8616812063         1.6226683609 
        8.3350000000         6.7275566584         1.3328994052         3.1272787938         1.6322763877 
        8.3400000000         6.0340110436         1.3379973082         3.2600775875         1.6514924414 
        8.3450000000         5.2146698024         1.3430952112         3.3928763812         1.6771138462 
        8.3500000000         4.2866143598         1.3354483567         3.1936781906         1.6835191974 
        8.3550000000         3.2691925947         1.3227035993         2.8616812063         1.6899245486 
        8.3600000000         2.1836154841         1.3125077934         2.5960836188         1.7091406022 
        8.3650000000         1.0525148727         1.3328994052         3.1272787938         1.7219513046 
        8.3700000000        -0.1005283225         1.3150567448         2.6624830157         1.7379646827 
        8.3750001000        -1.2514985582         1.3048609389         2.3968854282         1.7571807363 
        8.3800000000        -2.3763326526         1.2793714240         1.7328914595         1.7731941143 
        8.3850000000        -3.4516483654         1.2487840062         0.9360986971         1.7763967899 
        8.3900000000        -4.4550049319         1.2130986854         0.0065071409         1.7795994655 
        8.3950000000        -5.3654846123         1.2105497339        -0.0598922560         1.7635860875 
        8.4000052000        -6.1648722793         1.2130986854         0.0065071409         1.7667887631 
        8.4051232000        -6.8489838485         1.2054518309        -0.1926910497         1.7635860875 
        8.4100000000        -7.3618547789         1.2003539280        -0.3254898435         1.7635860875 
        8.4150000000        -7.7360119021         1.1340811893        -2.0518741621         1.7635860875 
        8.4200001000        -7.9488930936         1.0882000626        -3.2470633057         1.7475727095 
        8.4250000000        -7.9960524829         1.1417280438        -1.8526759714         1.7443700339 
        8.4300000000        -7.8765146762         1.0831021596        -3.3798620994         1.7155459534 
        8.4350000000        -7.5927691588         1.0907490141        -3.1806639088         1.7027352510 
        8.4401928000        -7.1306317970         1.0678084507        -3.7782584807         1.6899245486 
        8.4450000000        -6.5596168746         1.0882000626        -3.2470633057         1.6803165218 
        8.4500000000        -5.8317490170         1.0754553052        -3.5790602901         1.6578977926 
        8.4550000000        -4.9823022439         1.0958469171        -3.0478651151         1.6386817389 
        8.4600000000        -4.0289856131         1.0907490141        -3.1806639088         1.6354790633 
        8.4650000000        -2.9916736427         1.0958469171        -3.0478651151         1.6194656853 
        8.4700000000        -1.8919919762         1.1264343349        -2.2510723527         1.5970469561 
        8.4750000000        -0.7528665066         1.0831021596        -3.3798620994         1.5842362537 
        8.4800000000         0.4019545489         1.1315322379        -2.1182735589         1.5618175245 
        8.4850000000         1.5483957444         1.1264343349        -2.2510723527         1.5682228757 
        8.4900000000         2.6625563562         1.2080007824        -0.1262916528         1.5554121732 
        8.4950000000         3.7212086277         1.2105497339        -0.0598922560         1.5586148488 
        8.5000001000         4.7023007248         1.2309413458         0.4713029190         1.5490068220 
        8.5050000000         5.5853233519         1.1927070735        -0.5246880341         1.5586148488 
        8.5100000000         6.3519231892         1.2207455399         0.2057053315         1.5650202001 
        8.5150000000         6.9860996385         1.2130986854         0.0065071409         1.5458041464 
        8.5200327000         7.4773230077         1.2232944913         0.2721047284         1.5554121732 
        8.5250000000         7.8073340955         1.3456441627         3.4592757781         1.5682228757 
        8.5300000000         7.9772712021         1.2768224726         1.6664920626         1.5810335781 
        8.5350000000         7.9809000509         1.3150567448         2.6624830157         1.5842362537 
        8.5400000000         7.8181449885         1.3176056963         2.7288824125         1.6098576585 
        8.5450001000         7.4923909887         1.3303504538         3.0608793969         1.6226683609 
        8.5500000000         7.0104534404         1.3227035993         2.8616812063         1.6354790633 
        8.5550000000         6.3823555163         1.3481931142         3.5256751750         1.6546951170 
        8.5600000000         5.6211997559         1.3354483567         3.1936781906         1.6771138462 
        8.5650000000         4.7428545613         1.3456441627         3.4592757781         1.6931272242 
        8.5700000000         3.7656314573         1.3278015023         2.9944800000         1.6899245486 
        8.5750000000         2.7099033587         1.3328994052         3.1272787938         1.7251539802 
        8.5800001000         1.5976571874         1.3278015023         2.9944800000         1.7219513046 
        8.5850000000         0.4521482759         1.3328994052         3.1272787938         1.7507753851 
        8.5900000000        -0.7028095758         1.3201546478         2.7952818094         1.7667887631 
        8.5950000000        -1.8431154134         1.2895672300         1.9984890470         1.7635860875 
        8.6000000000        -2.9449964215         1.2436861032         0.8032999033         1.7763967899 
        8.6050000000        -3.9854808457         1.2130986854         0.0065071409         1.7763967899 
        8.6100000000        -4.9428769047         1.1952560250        -0.4582886372         1.7667887631 
        8.6150000000        -5.7972250415         1.2130986854         0.0065071409         1.7763967899 
        8.6200000000        -6.5307140077         1.2105497339        -0.0598922560         1.7667887631 
        8.6250001000        -7.1280626909         1.2003539280        -0.3254898435         1.7731941143 
        8.6300000000        -7.5767864400         1.1952560250        -0.4582886372         1.7763967899 
        8.6350000000        -7.8675616400         1.0601615963        -3.9774566713         1.7603834119 
        8.6400000000        -7.9943157811         1.1468259468        -1.7198771777         1.7475727095 
        8.6450000000        -7.9544063232         1.0983958685        -2.9814657182         1.7347620071 
        8.6500000000        -7.7486652890         1.1060427230        -2.7822675276         1.7187486290 
        8.6550000000        -7.3813819190         1.0729063537        -3.6454596869         1.7123432778 
        8.6600000000        -6.8602132496         1.0882000626        -3.2470633057         1.6963298998 
        8.6650000000        -6.1960244816         1.0754553052        -3.5790602901         1.6739111706 
        8.6700001000        -5.4026454118         1.0780042567        -3.5126608932         1.6546951170 
        8.6750000000        -4.4966670228         1.0983958685        -2.9814657182         1.6354790633 
        8.6800000000        -3.4969261332         1.0703574022        -3.7118590838         1.6226683609 
        8.6850000000        -2.4242821538         1.1136895775        -2.5830693370         1.6098576585 
        8.6900000000        -1.3010973216         1.1034937715        -2.8486669245         1.6034523073 
        8.6950000000        -0.1507875177         1.0932979656        -3.1142645120         1.5714255513 
        8.7000000000         1.0026658719         1.1187874804        -2.4502705433         1.5714255513 
        8.7050001000         2.1352381983         1.1391790923        -1.9190753683         1.5586148488 
        8.7100000000         3.2232514857         1.2054518309        -0.1926910497         1.5586148488 
        8.7150000000         4.2440894774         1.2232944913         0.2721047284         1.5586148488 
        8.7200000000         5.1764476926         1.2232944913         0.2721047284         1.5650202001 
        8.7250000000         6.0008885570         1.2181965884         0.1393059346         1.5618175245 
        8.7300000000         6.7002243222         1.2232944913         0.2721047284         1.5650202001 
        8.7350000000         7.2598753963         1.2232944913         0.2721047284         1.5554121732 
        8.7400000000         7.6681743121         1.2717245696         1.5336932689         1.5586148488 
        8.7450000000         7.9166089493         1.3303504538         3.0608793969         1.5842362537 
        8.7500001000         8.0000000000         1.2819203755         1.7992908564         1.5778309025 
        8.7550000000         7.9166089488         1.3125077934         2.5960836188         1.5906416049 
        8.7600000000         7.6681743121         1.3379973082         3.2600775875         1.6226683609 
        8.7650000000         7.2598753963         1.3303504538         3.0608793969         1.6162630097 
        8.7700157000         6.6982401229         1.3430952112         3.3928763812         1.6514924414 
        8.7750000000         6.0008885570         1.3354483567         3.1936781906         1.6578977926 
        8.7800000000         5.1764476926         1.3252525508         2.9280806031         1.6739111706 
        8.7850000000         4.2440894745         1.3379973082         3.2600775875         1.6835191974 
        8.7900000000         3.2232514857         1.3354483567         3.1936781906         1.7123432778 
        8.7950001000         2.1351936308         1.3150567448         2.6624830157         1.7187486290 
        8.8000000000         1.0026658685         1.3328994052         3.1272787938         1.7315593315 
        8.8050000000        -0.1507875177         1.3150567448         2.6624830157         1.7379646827 
        8.8100000000        -1.3010973250         1.3125077934         2.5960836188         1.7667887631 
        8.8150000000        -2.4242821571         1.2844693270         1.8656902532         1.7763967899 
        8.8200000000        -3.4969261332         1.2360392488         0.6041017127         1.7731941143 
        8.8250000000        -4.4966670257         1.2054518309        -0.1926910497         1.7763967899 
        8.8300001000        -5.4026795181         1.2105497339        -0.0598922560         1.7731941143 
        8.8350000000        -6.1960244816         1.2207455399         0.2057053315         1.7860048167 
        8.8400000000        -6.8602132513         1.2130986854         0.0065071409         1.7731941143 
        8.8450000000        -7.3813819190         1.1978049765        -0.3918892403         1.7635860875 
        8.8500000000        -7.7486652890         1.1391790923        -1.9190753683         1.7667887631 
        8.8550000000        -7.9544063235         1.0805532081        -3.4462614963         1.7411673583 
        8.8600000000        -7.9943157811         1.1442769953        -1.7862765746         1.7379646827 
        8.8650000000        -7.8675616400         1.0932979656        -3.1142645120         1.7283566558 
        8.8700000000        -7.5767864389         1.0958469171        -3.0478651151         1.7123432778 
        8.8750001000        -7.1280416961         1.0729063537        -3.6454596869         1.6931272242 
        8.8800000000        -6.5307140057         1.0729063537        -3.6454596869         1.6707084950 
        8.8850000000        -5.7972250415         1.0729063537        -3.6454596869         1.6546951170 
        8.8900000000        -4.9428769047         1.0856511111        -3.3134627026         1.6354790633 
        8.8950000000        -3.9854808427         1.0882000626        -3.2470633057         1.6226683609 
        8.9000000000        -2.9449964215         1.0882000626        -3.2470633057         1.6098576585 
        8.9050009000        -1.8429129118         1.1187874804        -2.4502705433         1.6002496317 
        8.9100000000        -0.7028095724         1.0958469171        -3.0478651151         1.5970469561 
        8.9150000000         0.4521482759         1.1315322379        -2.1182735589         1.5778309025 
        8.9200001000         1.5977025008         1.1187874804        -2.4502705433         1.5586148488 
        8.9250000000         2.7099033620         1.1927070735        -0.5246880341         1.5554121732 
        8.9300000000         3.7656314573         1.2156476369         0.0729065378         1.5554121732 
        8.9350000000         4.7428545641         1.2411371518         0.7369005065         1.5650202001 
        8.9400000000         5.6211997584         1.2054518309        -0.1926910497         1.5586148488 
        8.9450000000         6.3823555163         1.2105497339        -0.0598922560         1.5682228757 
        8.9500000000         7.0104534420         1.2130986854         0.0065071409         1.5554121732 
        8.9550001000         7.4924071992         1.2232944913         0.2721047284         1.5586148488 
        8.9600000000         7.8181449885         1.3481931142         3.5256751750         1.5714255513 
        8.9650000000         7.9809000511         1.2742735211         1.6000926658         1.5714255513 
        8.9700000000         7.9772712021         1.3125077934         2.5960836188         1.5842362537 
        8.9750000000         7.8073340955         1.3176056963         2.7288824125         1.6066549829 
        8.9800000000         7.4746315384         1.3430952112         3.3928763812         1.6226683609 
        8.9850000000         6.9860996385         1.3227035993         2.8616812063         1.6386817389 
        8.9900000000         6.3519231892         1.3430952112         3.3928763812         1.6546951170 
        8.9950000000         5.5853233495         1.3354483567         3.1936781906         1.6803165218 
        9.0000001000         4.7022633118         1.3303504538         3.0608793969         1.6739111706 
        9.0050000000         3.7212086246         1.3430952112         3.3928763812         1.7059379266 
        9.0100000000         2.6625563562         1.3150567448         2.6624830157         1.7091406022 
        9.0150000000         1.5483957444         1.3278015023         2.9944800000         1.7315593315 
        9.0200000000         0.4019545454         1.3227035993         2.8616812063         1.7315593315 
        9.0250000000        -0.7528665065         1.2997630359         2.2640866345         1.7475727095 
        9.0300000000        -1.8919919762         1.2742735211         1.6000926658         1.7635860875 
        9.0350000000        -2.9916736459         1.2411371518         0.7369005065         1.7699914387 
        9.0400000000        -4.0289856131         1.2130986854         0.0065071409         1.7731941143 
        9.0450001000        -4.9823203347         1.2080007824        -0.1262916528         1.7763967899 
        9.0500000000        -5.8317490194         1.2207455399         0.2057053315         1.7828021411 
        9.0550000000        -6.5596168746         1.2156476369         0.0729065378         1.7731941143 
        9.0600000000        -7.1507313948         1.2080007824        -0.1262916528         1.7731941143 
        9.0650000000        -7.5927691599         1.1748644131        -0.9894838121         1.7699914387 
        9.0700000000        -7.8765146762         1.0678084507        -3.7782584807         1.7571807363 
        9.0750000000        -7.9960524830         1.1493748983        -1.6534777808         1.7411673583 
        9.0800001000        -7.9488878746         1.0983958685        -2.9814657182         1.7379646827 
        9.0850000000        -7.7360119021         1.1034937715        -2.8486669245         1.7155459534 
        9.0900000000        -7.3618547776         1.0856511111        -3.3134627026         1.7091406022 
        9.0950000000        -6.8342194536         1.0780042567        -3.5126608932         1.6739111706 
        9.1000000000        -6.1641059422         1.0780042567        -3.5126608932         1.6643031438 
        9.1050000000        -5.3654846097         1.0780042567        -3.5126608932         1.6386817389 
        9.1100000000        -4.4550049319         1.0932979656        -3.1142645120         1.6226683609 
        9.1150000000        -3.4516483654         1.0678084507        -3.7782584807         1.6066549829 
        9.1200000000        -2.3763326493         1.1162385289        -2.5166699401         1.6034523073 
        9.1250001000        -1.2514528825         1.0882000626        -3.2470633057         1.5810335781 
        9.1300000000        -0.1005283191         1.1187874804        -2.4502705433         1.5842362537 
        9.1350000000         1.0525148727         1.1060427230        -2.7822675276         1.5618175245 
        9.1400000000         2.1836154841         1.1391790923        -1.9190753683         1.5458041464 
        9.1450000000         3.2691925979         1.2054518309        -0.1926910497         1.5586148488 
        9.1500000000         4.2866143598         1.2360392488         0.6041017127         1.5586148488 
        9.1550000000         5.2146698024         1.2130986854         0.0065071409         1.5522094976 
        9.1600000000         6.0340110459         1.2130986854         0.0065071409         1.5490068220 
        9.1650000000         6.7275566584         1.2130986854         0.0065071409         1.5426014708 
        9.1700001000         7.2808573469         1.2080007824        -0.1262916528         1.5522094976 
        9.1750000000         7.6823494854         1.2819203755         1.7992908564         1.5650202001 
        9.1800000000         7.9236914056         1.3227035993         2.8616812063         1.5618175245 
        9.1850000000         7.9998420868         1.2895672300         1.9984890470         1.5842362537 
        9.1900000000         7.9092139579         1.3150567448         2.6624830157         1.5938442805 
        9.1950000000         7.6536964125         1.3379973082         3.2600775875         1.6066549829 
        9.2000000000         7.2386164183         1.3252525508         2.9280806031         1.6226683609 
        9.2050001000         6.6726147134         1.3328994052         3.1272787938         1.6354790633 
        9.2100000000         5.9675291634         1.3354483567         3.1936781906         1.6546951170 
        9.2150000000         5.1380212228         1.3354483567         3.1936781906         1.6643031438 
        9.2200015000         4.2011018817         1.3354483567         3.1936781906         1.6739111706 
        9.2250000000         3.1771831251         1.3252525508         2.9280806031         1.6899245486 
        9.2300000000         2.0867320470         1.3150567448         2.6624830157         1.7059379266 
        9.2350000000         0.9527772808         1.3379973082         3.2600775875         1.7379646827 
        9.2400000000        -0.2010407635         1.3303504538         3.0608793969         1.7507753851 
        9.2450000000        -1.3506675611         1.3048609389         2.3968854282         1.7571807363 
        9.2500001000        -2.4721579458         1.2768224726         1.6664920626         1.7731941143 
        9.2550000000        -3.5420658483         1.2462350547         0.8696993002         1.7667887631 
        9.2600000000        -4.5381515930         1.2105497339        -0.0598922560         1.7795994655 
        9.2650000000        -5.4396270298         1.2105497339        -0.0598922560         1.7731941143 
        9.2700000000        -6.2276984125         1.2130986854         0.0065071409         1.7763967899 
        9.2750000000        -6.8859362160         1.2207455399         0.2057053315         1.7860048167 
        9.2800000000        -7.4006176547         1.2029028795        -0.2590904466         1.7667887631 
        9.2850000000        -7.7610127719         1.1187874804        -2.4502705433         1.7635860875 
        9.2900000000        -7.9596081359         1.0958469171        -3.0478651151         1.7475727095 
        9.2950001000        -7.9922624607         1.1493748983        -1.6534777808         1.7443700339 
        9.3000000000        -7.8582980058         1.0831021596        -3.3798620994         1.7123432778 
        9.3050000000        -7.5605046014         1.1009448200        -2.9150663214         1.7059379266 
        9.3100000000        -7.1050915889         1.0754553052        -3.5790602901         1.6963298998 
        9.3150000000        -6.5015533155         1.0805532081        -3.4462614963         1.6739111706 
        9.3200003000        -5.7624240819         1.0729063537        -3.6454596869         1.6546951170 
        9.3250000000        -4.9032564265         1.0932979656        -3.1142645120         1.6354790633 
        9.3300001000        -3.9417986115         1.0932979656        -3.1142645120         1.6322763877 
        9.3350000000        -2.8982029336         1.0907490141        -3.1806639088         1.6066549829 
        9.3400000000        -1.7941660842         1.1213364319        -2.3838711464         1.5970469561 
        9.3450000000        -0.6527248925         1.0805532081        -3.4462614963         1.5746282269 
        9.3500000000         0.5023241562         1.1264343349        -2.2510723527         1.5714255513 
        9.3550000000         1.6469008735         1.1085916745        -2.7158681308         1.5490068220 
        9.3600000000         2.7571433854         1.2054518309        -0.1926910497         1.5554121732 
        9.3650000000         3.8099056293         1.1978049765        -0.3918892403         1.5522094976 
        9.3700000000         4.7832398672         1.2360392488         0.6041017127         1.5522094976 
        9.3750001000         5.6568705996         1.2105497339        -0.0598922560         1.5522094976 
        9.3800000000         6.4125358790         1.2207455399         0.2057053315         1.5586148488 
        9.3850000000         7.0345304815         1.2232944913         0.2721047284         1.5618175245 
        9.3900000000         7.5098708612         1.2283923943         0.4049035221         1.5554121732 
        9.3950000000         7.8286472346         1.3430952112         3.3928763812         1.5650202001 
        9.4000000000         7.9842138274         1.2742735211         1.6000926658         1.5810335781 
        9.4050000000         7.9733274243         1.3125077934         2.5960836188         1.6034523073 
        9.4100000000         7.7962149823         1.3227035993         2.8616812063         1.6034523073 
        9.4150000000         7.4565688997         1.3303504538         3.0608793969         1.6098576585 
        9.4200001000         6.9614586442         1.3150567448         2.6624830157         1.6354790633 
        9.4250000000         6.3212400990         1.3558399686         3.7248733656         1.6546951170 
        9.4300000000         5.5492264465         1.3354483567         3.1936781906         1.6739111706 
        9.4350000000         4.6615238346         1.3456441627         3.4592757781         1.6771138462 
        9.4400000000         3.6766388850         1.3328994052         3.1272787938         1.6867218730 
        9.4450000000         2.6151042372         1.3252525508         2.9280806031         1.7187486290 
        9.4500000000         1.4990505133         1.3227035993         2.8616812063         1.7251539802 
        9.4550001000         0.3517218464         1.3227035993         2.8616812063         1.7379646827 
        9.4600000000        -0.8028937188         1.3023119874         2.3304860313         1.7411673583 
        9.4650000000        -1.9407938497         1.2895672300         1.9984890470         1.7731941143 
        9.4700000000        -3.0382327642         1.2334902973         0.5377023158         1.7731941143 
        9.4750000000        -4.0723313260         1.2181965884         0.1393059346         1.7699914387 
        9.4800000000        -5.0215308930         1.2029028795        -0.2590904466         1.7731941143 
        9.4850000000        -5.8660427698         1.2080007824        -0.1262916528         1.7828021411 
        9.4900000000        -6.5882607810         1.2232944913         0.2721047284         1.7795994655 
        9.4950003000        -7.1731590071         1.2105497339        -0.0598922560         1.7699914387 
        9.5000001000        -7.6084592756         1.1774133646        -0.9230844153         1.7635860875 
        9.5050000000        -7.8851567612         1.0703574022        -3.7118590838         1.7571807363 
        9.5100000000        -7.9974735143         1.1519238497        -1.5870783840         1.7507753851 
        9.5150000000        -7.9430608366         1.1085916745        -2.7158681308         1.7347620071 
        9.5200000000        -7.7230531107         1.1009448200        -2.9150663214         1.7091406022 
        9.5250000000        -7.3420370055         1.0882000626        -3.2470633057         1.7059379266 
        9.5300000000        -6.8079558544         1.0856511111        -3.3134627026         1.6867218730 
        9.5350000000        -6.1319440545         1.0780042567        -3.5126608932         1.6578977926 
        9.5400000000        -5.3280949395         1.0831021596        -3.3798620994         1.6450870902 
        9.5450001000        -4.4131476790         1.1009448200        -2.9150663214         1.6226683609 
        9.5500000000        -3.4062343325         1.0754553052        -3.5790602901         1.6162630097 
        9.5550100000        -2.3260771150         1.1289832864        -2.1846729558         1.5938442805 
        9.5600000000        -1.2018047096         1.0983958685        -2.9814657182         1.5970469561 
        9.5650000000        -0.0502651517         1.1315322379        -2.1182735589         1.5842362537 
        9.5700000000         1.1023223255         1.1060427230        -2.7822675276         1.5618175245 
        9.5750000000         2.2319288516         1.1570217527        -1.4542795902         1.5586148488 
        9.5800001000         3.3150256919         1.1952560250        -0.4582886372         1.5586148488 
        9.5850000000         4.3289700170         1.2436861032         0.8032999033         1.5586148488 
        9.5900000000         5.2526860486         1.2181965884         0.1393059346         1.5554121732 
        9.5950000000         6.0668953223         1.2181965884         0.1393059346         1.5586148488 
        9.6000000000         6.7546234040         1.2207455399         0.2057053315         1.5586148488 
        9.6050000000         7.3015327006         1.2105497339        -0.0598922560         1.5458041464 
        9.6100000000         7.6962213727         1.2921161815         2.0648884438         1.5554121732 
        9.6150000000         7.9304610486         1.3125077934         2.5960836188         1.5586148488 
        9.6200000000         7.9993683536         1.2793714240         1.7328914595         1.5778309025 
        9.6250001000         7.9015031076         1.3201546478         2.7952818094         1.5906416049 
        9.6300000000         7.6389163580         1.3405462597         3.3264769844         1.6066549829 
        9.6350000000         7.2170716749         1.3328994052         3.1272787938         1.6290737121 
        9.6400000000         6.6447671936         1.3354483567         3.1936781906         1.6354790633 
        9.6450000000         5.9339341819         1.3430952112         3.3928763812         1.6611004682 
        9.6500000000         5.0993919180         1.3354483567         3.1936781906         1.6675058194 
        9.6550000000         4.1585387410         1.3405462597         3.3264769844         1.6867218730 
