           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        4.8900000000         2.4242821571         1.2080007824        -0.1262916528         1.5137773904 
        4.8950001000         3.3834954491         1.2181965884         0.1393059346         1.5105747148 
        4.9000001000         4.2866317607         1.2232944913         0.2721047284         1.5137773904 
        4.9050000000         5.1187318316         1.2130986854         0.0065071409         1.5233854172 
        4.9100001000         5.8660567810         1.2029028795        -0.2590904466         1.5041693636 
        4.9150000000         6.5161658166         1.2156476369         0.0729065378         1.5105747148 
        4.9200000000         7.0583298115         1.2385882003         0.6705011096         1.5265880928 
        4.9250001000         7.4835595304         1.3354483567         3.1936781906         1.5169800660 
        4.9300000000         7.7847880879         1.2615287636         1.2680956814         1.5329934440 
        4.9350174000         7.9574167944         1.3074098904         2.4632848251         1.5586148488 
        4.9400001000         7.9974729964         1.3303504538         3.0608793969         1.5714255513 
        4.9450000000         7.9053993529         1.3176056963         2.7288824125         1.5746282269 
        4.9500000000         7.6823494854         1.3227035993         2.8616812063         1.5778309025 
        4.9550001000         7.3320111322         1.3278015023         2.9944800000         1.5938442805 
        4.9600000000         6.8602132495         1.3150567448         2.6624830157         1.6066549829 
        4.9650000000         6.2747479355         1.3609378716         3.8576721593         1.6418844145 
        4.9700001000         5.5853085993         1.3201546478         2.7952818094         1.6386817389 
        4.9750000000         4.8033618026         1.3303504538         3.0608793969         1.6707084950 
        4.9800001000         3.9418007986         1.3328994052         3.1272787938         1.6707084950 
        4.9850000000         3.0149680833         1.3303504538         3.0608793969         1.6931272242 
        4.9900000000         2.0381658055         1.3125077934         2.5960836188         1.6995325754 
        4.9950000000         1.0275954416         1.3354483567         3.1936781906         1.7219513046 
        5.0000000000         0.0000000000         1.3150567448         2.6624830157         1.7283566558 
        5.0050000000        -1.0275954416         1.3074098904         2.4632848251         1.7475727095 
        5.0100000000        -2.0381658055         1.2819203755         1.7992908564         1.7571807363 
        5.0150000000        -3.0149680833         1.2283923943         0.4049035221         1.7635860875 
        5.0200001000        -3.9418366635         1.2156476369         0.0729065378         1.7635860875 
        5.0250001000        -4.8033782834         1.2130986854         0.0065071409         1.7763967899 
        5.0300000000        -5.5853233519         1.2181965884         0.1393059346         1.7795994655 
        5.0350001000        -6.2747607180         1.2130986854         0.0065071409         1.7667887631 
        5.0400000000        -6.8602132495         1.2130986854         0.0065071409         1.7667887631 
        5.0450000000        -7.3320193753         1.1927070735        -0.5246880341         1.7731941143 
        5.0500001000        -7.6823552343         1.0780042567        -3.5126608932         1.7603834119 
        5.0550000000        -7.9053993529         1.1519238497        -1.5870783840         1.7475727095 
        5.0600000000        -7.9974735143         1.1187874804        -2.4502705433         1.7347620071 
        5.0650001000        -7.9570443634         1.0907490141        -3.1806639088         1.7091406022 
        5.0700000000        -7.7847880879         1.0780042567        -3.5126608932         1.6835191974 
        5.0750000000        -7.4835522466         1.0805532081        -3.4462614963         1.6803165218 
        5.0800001000        -7.0583201121         1.0856511111        -3.3134627026         1.6707084950 
        5.0850000000        -6.5161658166         1.0729063537        -3.6454596869         1.6450870902 
        5.0900000000        -5.8660427698         1.1034937715        -2.8486669245         1.6290737121 
        5.0950001000        -5.1187159956         1.0678084507        -3.7782584807         1.6066549829 
        5.1000000000        -4.2866143598         1.1085916745        -2.7158681308         1.5938442805 
        5.1050001000        -3.3834581014         1.0601615963        -3.9774566713         1.5810335781 
        5.1100000000        -2.4242821571         1.1187874804        -2.4502705433         1.5746282269 
        5.1150000000        -1.4249223221         1.0780042567        -3.5126608932         1.5586148488 
        5.1200000000        -0.4019545454         1.1366301408        -1.9854747652         1.5458041464 
        5.1250000000         0.6276727658         1.1060427230        -2.7822675276         1.5265880928 
        5.1300000000         1.6469008702         1.1799623161        -0.8566850184         1.5329934440 
        5.1350000000         2.6388433189         1.2054518309        -0.1926910497         1.5329934440 
        5.1400000000         3.5870657287         1.2334902973         0.5377023158         1.5201827416 
        5.1450001000         4.4758751440         1.2207455399         0.2057053315         1.5329934440 
        5.1500001000         5.2905103818         1.2029028795        -0.2590904466         1.5169800660 
        5.1550000000         6.0174794965         1.2130986854         0.0065071409         1.5265880928 
        5.1600001000         6.6447786686         1.2130986854         0.0065071409         1.5265880928 
        5.1650000000         7.1619651866         1.2640777151         1.3344950783         1.5201827416 
        5.1700000000         7.5605046014         1.3125077934         2.5960836188         1.5361961196 
        5.1750001000         7.8337866636         1.2819203755         1.7992908564         1.5458041464 
        5.1800000000         7.9772712021         1.3048609389         2.3968854282         1.5682228757 
        5.1850000000         7.9885934490         1.3227035993         2.8616812063         1.5842362537 
        5.1900001000         7.8675579060         1.3125077934         2.5960836188         1.5874389293 
        5.1950000000         7.6161810156         1.3430952112         3.3928763812         1.5970469561 
        5.2000000000         7.2386164197         1.3150567448         2.6624830157         1.6066549829 
        5.2050001000         6.7411122013         1.3379973082         3.2600775875         1.6354790633 
        5.2100000000         6.1319440545         1.3354483567         3.1936781906         1.6354790633 
        5.2150000000         5.4211714998         1.3328994052         3.1272787938         1.6611004682 
        5.2200001000         4.6205648058         1.3303504538         3.0608793969         1.6739111706 
        5.2250000000         3.7434385141         1.3354483567         3.1936781906         1.6803165218 
        5.2300001000         2.8042552600         1.3252525508         2.9280806031         1.7059379266 
        5.2350000000         1.8186497252         1.3227035993         2.8616812063         1.7123432778 
        5.2400000000         0.8028937188         1.3201546478         2.7952818094         1.7251539802 
        5.2450000000        -0.2261645342         1.3227035993         2.8616812063         1.7539780607 
        5.2500425000        -1.2601258918         1.3099588419         2.5296842219         1.7507753851 
        5.2550000000        -2.2560526072         1.2819203755         1.7992908564         1.7731941143 
        5.2600000000        -3.2232514857         1.2283923943         0.4049035221         1.7635860875 
        5.2650500000        -4.1458641073         1.2130986854         0.0065071409         1.7763967899 
        5.2700001000        -4.9823183659         1.2130986854         0.0065071409         1.7892074923 
        5.2750001000        -5.7450247243         1.2181965884         0.1393059346         1.7763967899 
        5.2800000000        -6.4125358790         1.2130986854         0.0065071409         1.7667887631 
        5.2850001000        -6.9738293491         1.2080007824        -0.1262916528         1.7763967899 
        5.2900000000        -7.4195612267         1.1748644131        -0.9894838121         1.7699914387 
        5.2950000000        -7.7423768026         1.0805532081        -3.4462614963         1.7635860875 
        5.3000001000        -7.9369201931         1.1468259468        -1.7198771777         1.7379646827 
        5.3050531000        -7.9999186576         1.0958469171        -3.0478651151         1.7315593315 
        5.3100000000        -7.9304610486         1.0958469171        -3.0478651151         1.7187486290 
        5.3150001000        -7.7295653378         1.0754553052        -3.5790602901         1.6963298998 
        5.3200000000        -7.4006176547         1.0983958685        -2.9814657182         1.6963298998 
        5.3250000000        -6.9490521155         1.0780042567        -3.5126608932         1.6771138462 
        5.3300001000        -6.3823430922         1.0703574022        -3.7118590838         1.6514924414 
        5.3350000000        -5.7099168182         1.1009448200        -2.9150663214         1.6450870902 
        5.3400000000        -4.9428769047         1.0729063537        -3.6454596869         1.6226683609 
        5.3450001000        -4.0939262974         1.0983958685        -2.9814657182         1.5970469561 
        5.3500000000        -3.1771831251         1.0703574022        -3.7118590838         1.5810335781 
        5.3550001000        -2.2077632523         1.1136895775        -2.5830693370         1.5842362537 
        5.3600000000        -1.2018047130         1.0932979656        -3.1142645120         1.5682228757 
        5.3650000000        -0.1759150087         1.1264343349        -2.2510723527         1.5490068220 
        5.3700000000         0.8528892342         1.1009448200        -2.9150663214         1.5265880928 
        5.3750000000         1.8675629108         1.1697665101        -1.1222826059         1.5297907684 
        5.3800000000         2.8512950297         1.1952560250        -0.4582886372         1.5169800660 
        5.3850000000         3.7877872353         1.2360392488         0.6041017127         1.5329934440 
        5.3900000000         4.6615238373         1.2181965884         0.1393059346         1.5329934440 
        5.3950001000         5.4580439383         1.2080007824        -0.1262916528         1.5233854172 
        5.4003630000         6.2115214979         1.2207455399         0.2057053315         1.5329934440 
        5.4050000000         6.7680568453         1.2130986854         0.0065071409         1.5201827416 
        5.4100001000         7.2598840526         1.2819203755         1.7992908564         1.5201827416 
        5.4150000000         7.6314132045         1.2972140844         2.1976872376         1.5426014708 
        5.4200000000         7.8765146762         1.2870182785         1.9320896501         1.5554121732 
        5.4250001000         7.9911199704         1.3048609389         2.3968854282         1.5682228757 
        5.4300000000         7.9733274243         1.3201546478         2.7952818094         1.5810335781 
        5.4350000000         7.8234347186         1.3048609389         2.3968854282         1.5906416049 
        5.4400001000         7.5439174290         1.3532910171         3.6584739687         1.6130603341 
        5.4450000000         7.1394270250         1.3125077934         2.5960836188         1.6162630097 
        5.4500000000         6.6166445942         1.3430952112         3.3928763812         1.6322763877 
        5.4550001000         5.9842247156         1.3430952112         3.3928763812         1.6482897658 
        5.4600000000         5.2526860460         1.3354483567         3.1936781906         1.6643031438 
        5.4650000000         4.4341078299         1.3252525508         2.9280806031         1.6803165218 
        5.4700001000         3.5420473720         1.3328994052         3.1272787938         1.6867218730 
        5.4750000000         2.5913393456         1.3227035993         2.8616812063         1.7091406022 
        5.4800001000         1.5976596501         1.3227035993         2.8616812063         1.7187486290 
        5.4850315000         0.5710751387         1.3176056963         2.7288824125         1.7315593315 
        5.4900000000        -0.4521482759         1.3150567448         2.6624830157         1.7539780607 
        5.4950000000        -1.4743555885         1.3023119874         2.3304860313         1.7763967899 
        5.5000000000        -2.4721359550         1.2487840062         0.9360986971         1.7795994655 
        5.5050062000        -3.4301126532         1.2207455399         0.2057053315         1.7731941143 
        5.5100000000        -4.3289700170         1.2029028795        -0.2590904466         1.7731941143 
        5.5150000000        -5.1572599090         1.2130986854         0.0065071409         1.7731941143 
        5.5200001000        -5.9001188548         1.2130986854         0.0065071409         1.7635860875 
        5.5250001000        -6.5452095898         1.2105497339        -0.0598922560         1.7731941143 
        5.5300000000        -7.0818504907         1.2156476369         0.0729065378         1.7731941143 
        5.5350001000        -7.5011791568         1.0805532081        -3.4462614963         1.7571807363 
        5.5400000000        -7.7962149823         1.1289832864        -2.1846729558         1.7475727095 
        5.5450000000        -7.9620912177         1.1315322379        -2.1182735589         1.7411673583 
        5.5500001000        -7.9960518356         1.0882000626        -3.2470633057         1.7155459534 
        5.5550000000        -7.8975361120         1.1034937715        -2.8486669245         1.7155459534 
        5.5600000000        -7.6681743121         1.0907490141        -3.1806639088         1.7027352510 
        5.5650001000        -7.3117587606         1.0907490141        -3.1806639088         1.6867218730 
        5.5700000000        -6.8342194536         1.0678084507        -3.7782584807         1.6611004682 
        5.5750000000        -6.2434432587         1.0856511111        -3.3134627026         1.6450870902 
        5.5800001000        -5.5492116037         1.0856511111        -3.3134627026         1.6290737121 
        5.5850000000        -4.7630707177         1.0831021596        -3.3798620994         1.6130603341 
        5.5900000000        -3.8980010058         1.1060427230        -2.7822675276         1.5970469561 
        5.5950222000        -2.9641006281         1.0729063537        -3.6454596869         1.5810335781 
        5.6000000000        -1.9895190973         1.1187874804        -2.4502705433         1.5778309025 
        5.6050001000        -0.9777059448         1.0932979656        -3.1142645120         1.5586148488 
        5.6100000000         0.0502651517         1.1391790923        -1.9190753683         1.5490068220 
        5.6150000000         1.0774239160         1.1162385289        -2.5166699401         1.5297907684 
        5.6200000000         2.0867320503         1.1723154616        -1.0558832090         1.5137773904 
        5.6250000000         3.0614674589         1.2080007824        -0.1262916528         1.5105747148 
        5.6300000000         3.9854808427         1.2283923943         0.4049035221         1.5201827416 
        5.6350000000         4.8434632590         1.2105497339        -0.0598922560         1.5201827416 
        5.6400000000         5.6211997584         1.2156476369         0.0729065378         1.5233854172 
        5.6450001000         6.3058175766         1.2207455399         0.2057053315         1.5329934440 
        5.6500001000         6.8859467069         1.2232944913         0.2721047284         1.5297907684 
        5.6550000000         7.3519821727         1.3048609389         2.3968854282         1.5233854172 
        5.6600001000         7.6962269971         1.2946651330         2.1312878407         1.5329934440 
        5.6650000000         7.9129505022         1.2844693270         1.8656902532         1.5490068220 
        5.6700000000         7.9985788190         1.3099588419         2.5296842219         1.5714255513 
        5.6750001000         7.9516853824         1.3278015023         2.9944800000         1.5842362537 
        5.6800000000         7.7730538633         1.3201546478         2.7952818094         1.5938442805 
        5.6850000000         7.4656370611         1.3430952112         3.3928763812         1.6034523073 
        5.6900020000         7.0343341788         1.3099588419         2.5296842219         1.6098576585 
        5.6950000000         6.4868766467         1.3456441627         3.4592757781         1.6354790633 
        5.7000000000         5.8317490194         1.3379973082         3.2600775875         1.6482897658 
        5.7050001000         5.0799857569         1.3328994052         3.1272787938         1.6611004682 
        5.7100000000         4.2440894745         1.3227035993         2.8616812063         1.6675058194 
        5.7150000000         3.3378617093         1.3303504538         3.0608793969         1.6835191974 
        5.7200001000         2.3763129766         1.3150567448         2.6624830157         1.6963298998 
        5.7250000000         1.3754328022         1.3328994052         3.1272787938         1.7315593315 
        5.7300001000         0.3517243573         1.3303504538         3.0608793969         1.7475727095 
        5.7350000000        -0.6777705771         1.3048609389         2.3968854282         1.7411673583 
        5.7400000000        -1.6960568794         1.2895672300         1.9984890470         1.7603834119 
        5.7450024000        -2.6867090045         1.2462350547         0.8696993002         1.7763967899 
        5.7500000000        -3.6319239979         1.2207455399         0.2057053315         1.7699914387 
        5.7550000000        -4.5174316005         1.2130986854         0.0065071409         1.7795994655 
        5.7600000000        -5.3280949395         1.2181965884         0.1393059346         1.7763967899 
        5.7650000000        -6.0504830420         1.2232944913         0.2721047284         1.7763967899 
        5.7700001000        -6.6726388362         1.2181965884         0.1393059346         1.7763967899 
        5.7750001000        -7.1842296729         1.2080007824        -0.1262916528         1.7667887631 
        5.7800000000        -7.5767864400         1.0627105477        -3.9110572744         1.7539780607 
        5.7850001000        -7.8438250388         1.1468259468        -1.7198771777         1.7507753851 
        5.7900000000        -7.9809000509         1.1187874804        -2.4502705433         1.7219513046 
        5.7950000000        -7.9857525222         1.0907490141        -3.1806639088         1.7155459534 
        5.8000001000        -7.8582941446         1.0831021596        -3.3798620994         1.6995325754 
        5.8050000000        -7.6006481528         1.0882000626        -3.2470633057         1.6867218730 
        5.8100000000        -7.2170716749         1.0882000626        -3.2470633057         1.6803165218 
        5.8150072000        -6.7131166535         1.0729063537        -3.6454596869         1.6418844145 
        5.8200000000        -6.0995400881         1.0983958685        -2.9814657182         1.6354790633 
        5.8250000000        -5.3841001081         1.0780042567        -3.5126608932         1.6226683609 
        5.8300140000        -4.5770909497         1.1162385289        -2.5166699401         1.6130603341 
        5.8350000000        -3.6989420083         1.0831021596        -3.3798620994         1.5842362537 
        5.8400000000        -2.7571433854         1.1085916745        -2.7158681308         1.5778309025 
        5.8450001000        -1.7696446467         1.0932979656        -3.1142645120         1.5650202001 
        5.8500000000        -0.7528665065         1.1187874804        -2.4502705433         1.5490068220 
        5.8550001000         0.2764257279         1.1111406260        -2.6494687339         1.5393987952 
        5.8600000000         1.3010973216         1.1544728012        -1.5206789871         1.5329934440 
        5.8650000000         2.3042330881         1.1646686072        -1.2550813996         1.5201827416 
        5.8700000000         3.2691925979         1.2258434428         0.3385041252         1.5105747148 
        5.8750000000         4.1799885177         1.2309413458         0.4713029190         1.5201827416 
        5.8800094000         5.0230388042         1.2054518309        -0.1926910497         1.5137773904 
        5.8850000000         5.7798771428         1.2105497339        -0.0598922560         1.5201827416 
        5.8900000000         6.4424630857         1.2130986854         0.0065071409         1.5233854172 
        5.8950001000         6.9983210584         1.2181965884         0.1393059346         1.5201827416 
        5.9000001000         7.4382194738         1.3328994052         3.1272787938         1.5297907684 
        5.9050000000         7.7548772992         1.2793714240         1.7328914595         1.5361961196 
        5.9100001000         7.9430632907         1.3023119874         2.3304860313         1.5650202001 
        5.9150000000         7.9996446969         1.3048609389         2.3968854282         1.5714255513 
        5.9200000000         7.9236914056         1.3252525508         2.9280806031         1.5810335781 
        5.9250001000         7.7164539102         1.3176056963         2.7288824125         1.5938442805 
        5.9300000000         7.3813819190         1.3303504538         3.0608793969         1.6002496317 
        5.9350000000         6.9240106420         1.3176056963         2.7288824125         1.6290737121 
        5.9400001000         6.3519106621         1.3507420656         3.5920745718         1.6322763877 
        5.9450000000         5.6745978366         1.3328994052         3.1272787938         1.6546951170 
        5.9500000000         4.9032564292         1.3252525508         2.9280806031         1.6578977926 
        5.9550001000         4.0506606894         1.3227035993         2.8616812063         1.6739111706 
        5.9600000000         3.1309893347         1.3303504538         3.0608793969         1.6963298998 
        5.9650000000         2.1594263557         1.3125077934         2.5960836188         1.7027352510 
        5.9700001000         1.1520658691         1.3227035993         2.8616812063         1.7251539802 
        5.9750000000         0.1256585385         1.3125077934         2.5960836188         1.7315593315 
        5.9800001000        -0.9028715565         1.3099588419         2.5296842219         1.7507753851 
        5.9850000000        -1.9164023683         1.2768224726         1.6664920626         1.7603834119 
        5.9900000000        -2.8982029336         1.2411371518         0.7369005065         1.7763967899 
        5.9950000000        -3.8319864212         1.2156476369         0.0729065378         1.7763967899 
        6.0000000000        -4.7022820183         1.2130986854         0.0065071409         1.7667887631 
        6.0050000000        -5.4946707724         1.2054518309        -0.1926910497         1.7603834119 
        6.0100000000        -6.1960244816         1.1952560250        -0.4582886372         1.7603834119 
        6.0150015000        -6.7948863709         1.2156476369         0.0729065378         1.7667887631 
        6.0200001000        -7.2808563041         1.1876091705        -0.6574868278         1.7667887631 
        6.0250001000        -7.6463501783         1.0729063537        -3.6454596869         1.7603834119 
        6.0300000000        -7.8851567612         1.1570217527        -1.4542795902         1.7475727095 
        6.0350001000        -7.9933299160         1.1060427230        -2.7822675276         1.7187486290 
        6.0400000000        -7.9690688731         1.1034937715        -2.8486669245         1.7155459534 
        6.0450000000        -7.8127780965         1.0703574022        -3.7118590838         1.6899245486 
        6.0500001000        -7.5270391715         1.0805532081        -3.4462614963         1.6739111706 
        6.0550000000        -7.1166070110         1.0703574022        -3.7118590838         1.6578977926 
        6.0600000000        -6.5882607810         1.0831021596        -3.3798620994         1.6450870902 
        6.0650001000        -5.9507472663         1.0907490141        -3.1806639088         1.6322763877 
        6.0700000000        -5.2146698024         1.0780042567        -3.5126608932         1.6130603341 
        6.0750000000        -4.3921825440         1.1111406260        -2.6494687339         1.6034523073 
        6.0800001000        -3.4969075999         1.0882000626        -3.2470633057         1.5970469561 
        6.0850000000        -2.5437330707         1.1238853834        -2.3174717495         1.5842362537 
        6.0900000000        -1.5483957444         1.0882000626        -3.2470633057         1.5650202001 
        6.0950001000        -0.5273842223         1.1213364319        -2.3838711464         1.5361961196 
        6.1000000000         0.5023241562         1.1085916745        -2.7158681308         1.5393987952 
        6.1050001000         1.5237508818         1.1595707042        -1.3878801934         1.5169800660 
        6.1100000000         2.5198921572         1.1927070735        -0.5246880341         1.5137773904 
        6.1150000000         3.4743043943         1.2232944913         0.2721047284         1.5169800660 
        6.1200000000         4.3711547739         1.2232944913         0.2721047284         1.5233854172 
        6.1250000000         5.1955843866         1.2105497339        -0.0598922560         1.5201827416 
        6.1300000000         5.9339341819         1.2207455399         0.2057053315         1.5329934440 
        6.1350000000         6.5739712690         1.2130986854         0.0065071409         1.5233854172 
        6.1400000000         7.1050915905         1.2487840062         0.9360986971         1.5297907684 
        6.1450001000         7.5185026496         1.3379973082         3.2600775875         1.5361961196 
        6.1500001000         7.8073385912         1.2793714240         1.7328914595         1.5426014708 
        6.1550000000         7.9668216096         1.3023119874         2.3304860313         1.5618175245 
        6.1600009000         7.9943087882         1.3176056963         2.7288824125         1.5746282269 
        6.1650000000         7.8893610898         1.3201546478         2.7952818094         1.5842362537 
        6.1700000000         7.6536964125         1.3405462597         3.3264769844         1.6098576585 
        6.1750001000         7.2912177333         1.3227035993         2.8616812063         1.6162630097 
        6.1800000000         6.8079558544         1.3354483567         3.1936781906         1.6290737121 
        6.1850000000         6.2118921015         1.3379973082         3.2600775875         1.6386817389 
        6.1900001000         5.5128955348         1.3328994052         3.1272787938         1.6611004682 
        6.1950000000         4.7225915949         1.3278015023         2.9944800000         1.6739111706 
        6.2000000000         3.8540293928         1.3405462597         3.3264769844         1.6899245486 
        6.2050001000         2.9215949123         1.3227035993         2.8616812063         1.7059379266 
        6.2100000000         1.9407938464         1.3227035993         2.8616812063         1.7251539802 
        6.2150000000         0.9278187585         1.3278015023         2.9944800000         1.7443700339 
        6.2200001000        -0.1005489236         1.3048609389         2.3968854282         1.7379646827 
        6.2250000000        -1.1272098555         1.3048609389         2.3968854282         1.7507753851 
        6.2300001000        -2.1352357761         1.2844693270         1.8656902532         1.7699914387 
        6.2350024000        -3.1083017303         1.2283923943         0.4049035221         1.7763967899 
        6.2400000000        -4.0289856131         1.2003539280        -0.3254898435         1.7763967899 
        6.2450000000        -4.8833735039         1.1978049765        -0.3918892403         1.7699914387 
        6.2500000000        -5.6568542495         1.2130986854         0.0065071409         1.7699914387 
        6.2550198000        -6.3391029460         1.2207455399         0.2057053315         1.7795994655 
        6.2600000000        -6.9113873375         1.2080007824        -0.1262916528         1.7795994655 
        6.2650000000        -7.3716547266         1.1825112676        -0.7902856215         1.7763967899 
        6.2700001000        -7.7097949261         1.0932979656        -3.1142645120         1.7699914387 
        6.2750001000        -7.9201921656         1.1595707042        -1.3878801934         1.7539780607 
        6.2800000000        -7.9993683536         1.1009448200        -2.9150663214         1.7411673583 
        6.2850001000        -7.9460124825         1.1111406260        -2.6494687339         1.7155459534 
        6.2900000000        -7.7610127719         1.0703574022        -3.7118590838         1.6963298998 
        6.2950000000        -7.4474271449         1.1009448200        -2.9150663214         1.6899245486 
        6.3000001000        -7.0104435133         1.0703574022        -3.7118590838         1.6803165218 
        6.3050000000        -6.4573313860         1.0958469171        -3.0478651151         1.6578977926 
        6.3100000000        -5.7972250415         1.0805532081        -3.4462614963         1.6386817389 
        6.3150001000        -5.0410549691         1.0932979656        -3.1142645120         1.6354790633 
        6.3200000000        -4.2013970397         1.0907490141        -3.1806639088         1.6002496317 
        6.3250000000        -3.2921148688         1.1085916745        -2.7158681308         1.5970469561 
        6.3300001000        -2.3282696205         1.0856511111        -3.3134627026         1.5906416049 
        6.3350000000        -1.3258889826         1.1213364319        -2.3838711464         1.5618175245 
        6.3400000000        -0.3015214614         1.0882000626        -3.2470633057         1.5458041464 
        6.3450001000         0.7278621519         1.1391790923        -1.9190753683         1.5426014708 
        6.3500000000         1.7451459312         1.1544728012        -1.5206789871         1.5458041464 
        6.3550001000         2.7335562319         1.2283923943         0.4049035221         1.5393987952 
        6.3600000000         3.6766388850         1.2181965884         0.1393059346         1.5329934440 
        6.3650000000         4.5588267958         1.2232944913         0.2721047284         1.5458041464 
        6.3700000000         5.3654846123         1.2003539280        -0.3254898435         1.5297907684 
        6.3750000000         6.0832477248         1.2080007824        -0.1262916528         1.5265880928 
        6.3800000000         6.7002243203         1.2232944913         0.2721047284         1.5426014708 
        6.3850000000         7.2061924048         1.2844693270         1.8656902532         1.5426014708 
        6.3900000000         7.5927691599         1.2972140844         2.1976872376         1.5522094976 
        6.3950001000         7.8535537531         1.2819203755         1.7992908564         1.5554121732 
        6.4000012000         7.9842293520         1.2921161815         2.0648884438         1.5650202001 
        6.4050000000         7.9825963317         1.3176056963         2.7288824125         1.5810335781 
        6.4100001000         7.8487201512         1.3354483567         3.1936781906         1.6034523073 
        6.4155676000         7.5468113365         1.3405462597         3.3264769844         1.6290737121 
        6.4200798000         7.1880380694         1.3278015023         2.9944800000         1.6226683609 
        6.4250001000         6.6864475777         1.3354483567         3.1936781906         1.6418844145 
        6.4300000000         6.0668953223         1.3609378716         3.8576721593         1.6739111706 
        6.4350000000         5.3468161613         1.3252525508         2.9280806031         1.6771138462 
        6.4400001000         4.5381346232         1.3328994052         3.1272787938         1.6867218730 
        6.4450000000         3.6542994747         1.3328994052         3.1272787938         1.7027352510 
        6.4500000000         2.7099033620         1.3405462597         3.3264769844         1.7347620071 
        6.4550001000         1.7205897722         1.3379973082         3.2600775875         1.7507753851 
        6.4600000000         0.7028095724         1.3048609389         2.3968854282         1.7475727095 
        6.4650000000        -0.3266348158         1.3252525508         2.9280806031         1.7699914387 
        6.4700001000        -1.3506878680         1.2997630359         2.2640866345         1.7828021411 
        6.4750000000        -2.3523226019         1.2768224726         1.6664920626         1.7892074923 
        6.4800001000        -3.3150234045         1.2130986854         0.0065071409         1.7860048167 
        6.4850000000        -4.2227640956         1.2105497339        -0.0598922560         1.7956128435 
        6.4900000000        -5.0605612953         1.2130986854         0.0065071409         1.7956128435 
        6.4950000000        -5.8145157239         1.2207455399         0.2057053315         1.8020181947 
        6.5000000000        -6.4721359550         1.2054518309        -0.1926910497         1.7860048167 
        6.5050000000        -7.0225266157         1.2105497339        -0.0598922560         1.7988155191 
        6.5100000000        -7.4565688997         1.1289832864        -2.1846729558         1.7924101679 
        6.5150000000        -7.7670716465         1.0983958685        -2.9814657182         1.7763967899 
        6.5200001000        -7.9488928097         1.1340811893        -2.0518741621         1.7635860875 
        6.5250001000        -7.9990127361         1.1009448200        -2.9150663214         1.7475727095 
        6.5300000000        -7.9166089488         1.0780042567        -3.5126608932         1.7315593315 
        6.5350001000        -7.7030378503         1.0882000626        -3.2470633057         1.7155459534 
        6.5400000000        -7.3618547789         1.0805532081        -3.4462614963         1.7059379266 
        6.5450000000        -6.8986958205         1.0652594992        -3.8446578775         1.6803165218 
        6.5500001000        -6.3212274693         1.0856511111        -3.3134627026         1.6643031438 
        6.5550000000        -5.6390548315         1.0703574022        -3.7118590838         1.6482897658 
        6.5600000000        -4.8634423816         1.0882000626        -3.2470633057         1.6290737121 
        6.5650001000        -4.0072351682         1.1009448200        -2.9150663214         1.6226683609 
        6.5700000000        -3.0846719382         1.1111406260        -2.6494687339         1.5938442805 
        6.5750000000        -2.1109843997         1.0729063537        -3.6454596869         1.5810335781 
        6.5800001000        -1.1023019159         1.1289832864        -2.1846729558         1.5778309025 
        6.5850000000        -0.0753971075         1.0907490141        -3.1806639088         1.5586148488 
        6.5900000000         0.9527772808         1.1519238497        -1.5870783840         1.5586148488 
        6.5950001000         1.9651861443         1.1366301408        -1.9854747652         1.5329934440 
        6.6000000000         2.9449964215         1.2232944913         0.2721047284         1.5361961196 
        6.6050001000         3.8760523554         1.2105497339        -0.0598922560         1.5297907684 
        6.6100000000         4.7428545613         1.2181965884         0.1393059346         1.5329934440 
        6.6150000000         5.5310957516         1.1978049765        -0.3918892403         1.5265880928 
        6.6200000000         6.2276984125         1.2156476369         0.0729065378         1.5490068220 
        6.6250000000         6.8211213148         1.2156476369         0.0729065378         1.5329934440 
        6.6300000000         7.3015326992         1.2793714240         1.7328914595         1.5393987952 
        6.6350000000         7.6609731677         1.3048609389         2.3968854282         1.5586148488 
        6.6400000000         7.8934875537         1.2946651330         2.1312878407         1.5778309025 
        6.6450001000         7.9952242988         1.3125077934         2.5960836188         1.5874389293 
        6.6500001000         7.9644937773         1.3227035993         2.8616812063         1.5874389293 
        6.6550000000         7.8018130393         1.3201546478         2.7952818094         1.6002496317 
        6.6600001000         7.5098637595         1.3379973082         3.2600775875         1.6226683609 
        6.6650000000         7.0935060456         1.3379973082         3.2600775875         1.6386817389 
        6.6700000000         6.5596168746         1.3278015023         2.9944800000         1.6482897658 
        6.6750001000         5.9170348916         1.3481931142         3.5256751750         1.6643031438 
        6.6800000000         5.1764476926         1.3354483567         3.1936781906         1.6867218730 
        6.6850037000         4.3494438981         1.3303504538         3.0608793969         1.6963298998 
        6.6900001000         3.4516297760         1.3379973082         3.2600775875         1.7315593315 
        6.6950000000         2.4960263735         1.3405462597         3.3264769844         1.7283566558 
        6.7000000000         1.4990505167         1.3227035993         2.8616812063         1.7475727095 
        6.7050001000         0.4772180017         1.3252525508         2.9280806031         1.7763967899 
        6.7100000000        -0.5524802057         1.3227035993         2.8616812063         1.7763967899 
        6.7150000000        -1.5730455569         1.2921161815         2.0648884438         1.7892074923 
        6.7200001000        -2.5675683945         1.2309413458         0.4713029190         1.8020181947 
