           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        5.0300000000        -4.4131669650         1.2156476369         0.0729065378         1.7091406022 
        5.0350001000        -5.0410830673         1.2156476369         0.0729065378         1.7219513046 
        5.0400000000        -5.6211997584         1.2003539280        -0.3254898435         1.7123432778 
        5.0450000000        -6.1480553378         1.2130986854         0.0065071409         1.7219513046 
        5.0500001000        -6.6166533516         1.1187874804        -2.4502705433         1.7027352510 
        5.0550000000        -7.0225266157         1.1060427230        -2.7822675276         1.6963298998 
        5.0600000000        -7.3618547789         1.1417280438        -1.8526759714         1.6867218730 
        5.0650001000        -7.6314178792         1.1085916745        -2.7158681308         1.6739111706 
        5.0700000000        -7.8286472346         1.0882000626        -3.2470633057         1.6611004682 
        5.0750000000        -7.9516876436         1.0805532081        -3.4462614963         1.6450870902 
        5.0800001000        -7.9993685494         1.1034937715        -2.8486669245         1.6322763877 
        5.0850001000        -7.9712361652         1.0856511111        -3.3134627026         1.6194656853 
        5.0900000000        -7.8675616400         1.1085916745        -2.7158681308         1.6034523073 
        5.0950000000        -7.6893233743         1.0372210329        -4.5750512431         1.5810335781 
        5.1000001000        -7.4382061516         1.0907490141        -3.1806639088         1.5618175245 
        5.1050001000        -7.1165998931         1.0678084507        -3.7782584807         1.5490068220 
        5.1100000000        -6.7275566584         1.0805532081        -3.4462614963         1.5329934440 
        5.1150001000        -6.2747382706         1.0525147418        -4.1766548619         1.5105747148 
        5.1200000000        -5.7624721991         1.0729063537        -3.6454596869         1.4977640124 
        5.1250000000        -5.1955843866         1.0958469171        -3.0478651151         1.4913586612 
        5.1300109000        -4.5780642362         1.0856511111        -3.3134627026         1.4689399319 
        5.1350000000        -3.9199292132         1.0882000626        -3.2470633057         1.4593319051 
        5.1400000000        -3.2232514857         1.0831021596        -3.3798620994         1.4337105003 
        5.1450001000        -2.4960115710         1.1111406260        -2.6494687339         1.4208997979 
        5.1500001000        -1.7451307239         1.1009448200        -2.9150663214         1.4048864199 
        5.1550000000        -0.9777263995         1.0983958685        -2.9814657182         1.3792650150 
        5.1600001000        -0.2010251882         1.1009448200        -2.9150663214         1.3696569882 
        5.1650000000         0.5775501751         1.1111406260        -2.6494687339         1.3568462858 
        5.1700000000         1.3506675577         1.1238853834        -2.3174717495         1.3536436102 
        5.1750001000         2.1109994278         1.1748644131        -0.9894838121         1.3408329078 
        5.1800000000         2.8512950297         1.2080007824        -0.1262916528         1.3408329078 
        5.1850000000         3.5645833790         1.2309413458         0.4713029190         1.3536436102 
        5.1900001000         4.2441026815         1.2130986854         0.0065071409         1.3440355834 
        5.1950000000         4.8833735039         1.2080007824        -0.1262916528         1.3344275566 
        5.2000000000         5.4763768474         1.2080007824        -0.1262916528         1.3344275566 
        5.2050001000         6.0174897631         1.2054518309        -0.1926910497         1.3440355834 
        5.2100001000         6.5015623939         1.2487840062         0.9360986971         1.3408329078 
        5.2150000000         6.9240106420         1.3328994052         3.1272787938         1.3568462858 
        5.2200000000         7.2808477655         1.2793714240         1.7328914595         1.3664543126 
        5.2250001000         7.5686879173         1.3125077934         2.5960836188         1.3824676906 
        5.2300001000         7.7847916779         1.3227035993         2.8616812063         1.4048864199 
        5.2350000000         7.9271153458         1.3303504538         3.0608793969         1.4241024735 
        5.2400001000         7.9943163683         1.3176056963         2.7288824125         1.4369131759 
        5.2450000000         7.9857525222         1.3278015023         2.9944800000         1.4433185271 
        5.2500106000         7.9012481698         1.3150567448         2.6624830157         1.4529265539 
        5.2550001000         7.7423728806         1.3430952112         3.3928763812         1.4689399319 
        5.2600000000         7.5098708612         1.3609378716         3.8576721593         1.4977640124 
        5.2650000000         7.2061924048         1.3227035993         2.8616812063         1.5009666880 
        5.2700001000         6.8342113547         1.3430952112         3.3928763812         1.5169800660 
        5.2750001000         6.3974679118         1.3354483567         3.1936781906         1.5490068220 
        5.2800000000         5.9001049389         1.3481931142         3.5256751750         1.5586148488 
        5.2850001000         5.3468045720         1.3227035993         2.8616812063         1.5714255513 
        5.2900000000         4.7428545613         1.3176056963         2.7288824125         1.5842362537 
        5.2950000000         4.0939440009         1.3583889201         3.7912727624         1.6098576585 
        5.3000001000         3.4062202351         1.3227035993         2.8616812063         1.6130603341 
        5.3050000000         2.6862431151         1.3354483567         3.1936781906         1.6290737121 
        5.3100000000         1.9407938464         1.3099588419         2.5296842219         1.6354790633 
        5.3150001000         1.1769358840         1.3303504538         3.0608793969         1.6611004682 
        5.3200000000         0.4019545454         1.3048609389         2.3968854282         1.6611004682 
        5.3250000000        -0.3768516057         1.3201546478         2.7952818094         1.6963298998 
        5.3300001000        -1.1521016782         1.2844693270         1.8656902532         1.6931272242 
        5.3350001000        -1.9164174949         1.2411371518         0.7369005065         1.6931272242 
        5.3400000000        -2.6625563562         1.2156476369         0.0729065378         1.7027352510 
        5.3450000000        -3.3834767767         1.1952560250        -0.4582886372         1.6963298998 
        5.3500001000        -4.0723447366         1.2080007824        -0.1262916528         1.6899245486 
        5.3550001000        -4.7226041726         1.2156476369         0.0729065378         1.7027352510 
        5.3600000000        -5.3280949395         1.2156476369         0.0729065378         1.7123432778 
        5.3650001000        -5.8831134441         1.2207455399         0.2057053315         1.7091406022 
        5.3700000000        -6.3823555163         1.1519238497        -1.5870783840         1.7059379266 
        5.3750000000        -6.8211213148         1.0907490141        -3.1806639088         1.6803165218 
        5.3800001000        -7.1952488229         1.1468259468        -1.7198771777         1.6611004682 
        5.3850000000        -7.5011719944         1.1085916745        -2.7158681308         1.6482897658 
        5.3900000000        -7.7360119021         1.1162385289        -2.5166699401         1.6354790633 
        5.3950001000        -7.8975385976         1.1315322379        -2.1182735589         1.6354790633 
        5.4000001000        -7.9842148058         1.1034937715        -2.8486669245         1.6290737121 
        5.4050000000        -7.9952235868         1.1315322379        -2.1182735589         1.6194656853 
        5.4100001000        -7.9304589987         1.1060427230        -2.7822675276         1.5938442805 
        5.4150000000        -7.7905399798         1.0703574022        -3.7118590838         1.5714255513 
        5.4200000000        -7.5767864400         1.0780042567        -3.5126608932         1.5618175245 
        5.4250001000        -7.2912198016         1.0907490141        -3.1806639088         1.5586148488 
        5.4300000000        -6.9365656093         1.0882000626        -3.2470633057         1.5426014708 
        5.4350000000        -6.5161658166         1.0754553052        -3.5790602901         1.5169800660 
        5.4400001000        -6.0340008161         1.0856511111        -3.3134627026         1.5073720392 
        5.4450000000        -5.4946707724         1.0882000626        -3.2470633057         1.4817506344 
        5.4500000000        -4.9032564292         1.0907490141        -3.1806639088         1.4689399319 
        5.4550001000        -4.2653597849         1.0882000626        -3.2470633057         1.4561292295 
        5.4600001000        -3.5870518024         1.0729063537        -3.6454596869         1.4305078247 
        5.4650000000        -2.8747631680         1.1187874804        -2.4502705433         1.4305078247 
        5.4700000000        -2.1352159146         1.0983958685        -2.9814657182         1.4080890955 
        5.4750001000        -1.3754174540         1.1136895775        -2.5830693370         1.3984810687 
        5.4800001000        -0.6025989059         1.1034937715        -2.8486669245         1.3760623394 
        5.4850000000         0.1759150087         1.1111406260        -2.6494687339         1.3632516370 
        5.4900001000         0.9527927501         1.1136895775        -2.5830693370         1.3632516370 
        5.4950000000         1.7206098961         1.1417280438        -1.8526759714         1.3408329078 
        5.5000105000         2.4736919661         1.1723154616        -1.0558832090         1.3376302322 
        5.5050001000         3.2002473772         1.2003539280        -0.3254898435         1.3248195298 
        5.5100000000         3.8980010058         1.2232944913         0.2721047284         1.3408329078 
        5.5150000000         4.5588267958         1.2105497339        -0.0598922560         1.3312248810 
        5.5200001000         5.1764595716         1.2156476369         0.0729065378         1.3408329078 
        5.5250001000         5.7450212262         1.2156476369         0.0729065378         1.3312248810 
        5.5300000000         6.2591264846         1.2029028795        -0.2590904466         1.3280222054 
        5.5350001000         6.7139320931         1.3125077934         2.5960836188         1.3312248810 
        5.5400000000         7.1050915905         1.3176056963         2.7288824125         1.3664543126 
        5.5450000000         7.4289232171         1.2742735211         1.6000926658         1.3664543126 
        5.5500001000         7.6823538321         1.3227035993         2.8616812063         1.3696569882 
        5.5550000000         7.8629686251         1.3278015023         2.9944800000         1.3920757174 
        5.5600000000         7.9690688731         1.3379973082         3.2600775875         1.4241024735 
        5.5650001000         7.9996445500         1.3227035993         2.8616812063         1.4241024735 
        5.5700000000         7.9544063232         1.3328994052         3.1272787938         1.4369131759 
        5.5750000000         7.8337824850         1.3227035993         2.8616812063         1.4433185271 
        5.5800001000         7.6389117300         1.3532910171         3.6584739687         1.4689399319 
        5.5850001000         7.3716486739         1.3481931142         3.5256751750         1.4849533100 
        5.5900000000         7.0345304815         1.3354483567         3.1936781906         1.5009666880 
        5.5950000000         6.6307386152         1.3379973082         3.2600775875         1.5169800660 
        5.6000001000         6.1640960110         1.3354483567         3.1936781906         1.5329934440 
        5.6050001000         5.6390437784         1.3532910171         3.6584739687         1.5554121732 
        5.6100000000         5.0605612953         1.3150567448         2.6624830157         1.5650202001 
        5.6150001000         4.4340948618         1.3023119874         2.3304860313         1.5714255513 
        5.6200000000         3.7656314573         1.3532910171         3.6584739687         1.5938442805 
        5.6250000000         3.0614674589         1.3201546478         2.7952818094         1.6194656853 
        5.6318227000         2.0551552667         1.3354483567         3.1936781906         1.6354790633 
        5.6350000000         1.5730455569         1.3252525508         2.9280806031         1.6482897658 
        5.6400000000         0.8028937188         1.3252525508         2.9280806031         1.6482897658 
        5.6450001000         0.0251171197         1.3099588419         2.5296842219         1.6611004682 
        5.6500001000        -0.7528820200         1.3023119874         2.3304860313         1.6643031438 
        5.6550000000        -1.5237306498         1.2742735211         1.6000926658         1.6867218730 
        5.6600001000        -2.2801690338         1.2436861032         0.8032999033         1.6931272242 
        5.6650000000        -3.0149680833         1.2258434428         0.3385041252         1.7027352510 
        5.6700000000        -3.7212086246         1.2054518309        -0.1926910497         1.6963298998 
        5.6750001000        -4.3921955661         1.2130986854         0.0065071409         1.7027352510 
        5.6800000000        -5.0215308903         1.2156476369         0.0729065378         1.6963298998 
        5.6850000000        -5.6032892063         1.2029028795        -0.2590904466         1.6931272242 
        5.6900001000        -6.1319540609         1.2029028795        -0.2590904466         1.6931272242 
        5.6950000000        -6.6024852695         1.1009448200        -2.9150663214         1.6867218730 
        5.7000025000        -7.0106411015         1.1136895775        -2.5830693370         1.6739111706 
        5.7050001000        -7.3519883154         1.1493748983        -1.6534777808         1.6546951170 
        5.7100001000        -7.6238394535         1.1085916745        -2.7158681308         1.6482897658 
        5.7150000000        -7.8234347186         1.1391790923        -1.9190753683         1.6386817389 
        5.7200000000        -7.9488904842         1.1034937715        -2.8486669245         1.6354790633 
        5.7250001000        -7.9990133046         1.1187874804        -2.4502705433         1.6066549829 
        5.7300001000        -7.9733261529         1.1060427230        -2.7822675276         1.5938442805 
        5.7350310000        -7.8712151823         1.0932979656        -3.1142645120         1.5970469561 
        5.7400001000        -7.6962171200         1.0780042567        -3.5126608932         1.5714255513 
        5.7450000000        -7.4474271449         1.0780042567        -3.5126608932         1.5586148488 
        5.7500000000        -7.1280521935         1.1034937715        -2.8486669245         1.5522094976 
        5.7550001000        -6.7411149077         1.0780042567        -3.5126608932         1.5233854172 
        5.7600000000        -6.2903074571         1.0805532081        -3.4462614963         1.5041693636 
        5.7650000000        -5.7798771428         1.0831021596        -3.3798620994         1.5041693636 
        5.7700001000        -5.2146579869         1.0958469171        -3.0478651151         1.4785479588 
        5.7750001000        -4.6000292675         1.0983958685        -2.9814657182         1.4593319051 
        5.7800000000        -3.9418187324         1.0652594992        -3.8446578775         1.4369131759 
        5.7850001000        -3.2462238214         1.1060427230        -2.7822675276         1.4401158515 
        5.7900000000        -2.5198921572         1.1060427230        -2.7822675276         1.4176971223 
        5.7950000000        -1.7696647423         1.0958469171        -3.0478651151         1.3920757174 
        5.8000001000        -1.0026504111         1.1060427230        -2.7822675276         1.3920757174 
        5.8050000000        -0.2261645342         1.1111406260        -2.6494687339         1.3728596638 
        5.8100000000         0.5524802057         1.1187874804        -2.4502705433         1.3632516370 
        5.8150001000         1.3259043474         1.1264343349        -2.2510723527         1.3440355834 
        5.8200000000         2.0867320503         1.1825112676        -0.7902856215         1.3376302322 
        5.8250000000         2.8277987502         1.2181965884         0.1393059346         1.3504409346 
        5.8300001000         3.5420798182         1.2130986854         0.0065071409         1.3344275566 
        5.8350001000         4.2227773285         1.2105497339        -0.0598922560         1.3344275566 
        5.8400000000         4.8634423816         1.2105497339        -0.0598922560         1.3536436102 
        5.8450000000         5.4580288729         1.2080007824        -0.1262916528         1.3344275566 
        5.8500001000         6.0008988604         1.2207455399         0.2057053315         1.3536436102 
        5.8550001000         6.4868857662         1.2742735211         1.6000926658         1.3408329078 
        5.8600000000         6.9113873375         1.3201546478         2.7952818094         1.3536436102 
        5.8650001000         7.2704039594         1.2819203755         1.7992908564         1.3664543126 
        5.8700000000         7.5605046014         1.3201546478         2.7952818094         1.3984810687 
        5.8750000000         7.7789593632         1.3201546478         2.7952818094         1.4016837443 
        5.8800001000         7.9236935524         1.3354483567         3.1936781906         1.4241024735 
        5.8850000000         7.9933290747         1.3252525508         2.9280806031         1.4305078247 
        5.8900000000         7.9872124009         1.3227035993         2.8616812063         1.4401158515 
        5.8950001000         7.9053969639         1.3328994052         3.1272787938         1.4689399319 
        5.9000001000         7.7486614138         1.3583889201         3.7912727624         1.4849533100 
        5.9050000000         7.5184956087         1.3456441627         3.4592757781         1.4785479588 
        5.9100001000         7.2170649527         1.3252525508         2.9280806031         1.5041693636 
        5.9150000000         6.8472501414         1.3532910171         3.6584739687         1.5297907684 
        5.9200000000         6.4125358790         1.3227035993         2.8616812063         1.5361961196 
        5.9250001000         5.9170382741         1.3558399686         3.7248733656         1.5618175245 
        5.9300000000         5.3654846123         1.3150567448         2.6624830157         1.5778309025 
        5.9350000000         4.7630707177         1.3099588419         2.5296842219         1.5778309025 
        5.9400001000         4.1155029098         1.3456441627         3.4592757781         1.5874389293 
        5.9450000000         3.4289582702         1.3252525508         2.9280806031         1.6098576585 
        5.9500000000         2.7099033620         1.3354483567         3.1936781906         1.6354790633 
        5.9550001000         1.9651510667         1.3150567448         2.6624830157         1.6386817389 
        5.9600001000         1.2017893095         1.3252525508         2.9280806031         1.6611004682 
        5.9650000000         0.4270535181         1.3150567448         2.6624830157         1.6739111706 
        5.9700000000        -0.3517449465         1.3048609389         2.3968854282         1.6771138462 
        5.9750001000        -1.1272252803         1.2870182785         1.9320896501         1.6899245486 
        5.9800001000        -1.8920071167         1.2462350547         0.8696993002         1.7059379266 
        5.9850000000        -2.6388433189         1.2207455399         0.2057053315         1.6963298998 
        5.9900001000        -3.3606999661         1.2003539280        -0.3254898435         1.6963298998 
        5.9950000000        -4.0506784588         1.2207455399         0.2057053315         1.7059379266 
        6.0000000000        -4.7022820183         1.2258434428         0.3385041252         1.6995325754 
        6.0050001000        -5.3093327859         1.2130986854         0.0065071409         1.6963298998 
        6.0100000000        -5.8660427698         1.2130986854         0.0065071409         1.6995325754 
        6.0150000000        -6.3671707734         1.1595707042        -1.3878801934         1.6931272242 
        6.0200001000        -6.8079640367         1.0831021596        -3.3798620994         1.6707084950 
        6.0250001000        -7.1842274615         1.1468259468        -1.7198771777         1.6611004682 
        6.0300000000        -7.4923990940         1.1162385289        -2.5166699401         1.6450870902 
        6.0350001000        -7.7295746669         1.1315322379        -2.1182735589         1.6546951170 
        6.0400000000        -7.8934875537         1.1085916745        -2.7158681308         1.6322763877 
        6.0450000000        -7.9825963317         1.1060427230        -2.7822675276         1.6226683609 
        6.0500001000        -7.9960519935         1.1060427230        -2.7822675276         1.6002496317 
        6.0550000000        -7.9337284809         1.1060427230        -2.7822675276         1.5938442805 
        6.0600000000        -7.7962149823         1.0805532081        -3.4462614963         1.5874389293 
        6.0650001000        -7.5848102755         1.0780042567        -3.5126608932         1.5650202001 
        6.0700000000        -7.3015326992         1.0856511111        -3.3134627026         1.5458041464 
        6.0750000000        -6.9490521155         1.0856511111        -3.3134627026         1.5329934440 
        6.0800001000        -6.5307050070         1.0831021596        -3.3798620994         1.5265880928 
        6.0850001000        -6.0504728492         1.0780042567        -3.5126608932         1.4913586612 
        6.0900000000        -5.5129104671         1.0882000626        -3.2470633057         1.4849533100 
        6.0950000000        -4.9230909614         1.0907490141        -3.1806639088         1.4721426075 
        6.1000001000        -4.2866012050         1.0882000626        -3.2470633057         1.4529265539 
        6.1050001000        -3.6094987692         1.0678084507        -3.7782584807         1.4273051491 
        6.1100000000        -2.8982029336         1.1111406260        -2.6494687339         1.4241024735 
        6.1150001000        -2.1594113538         1.1009448200        -2.9150663214         1.4016837443 
        6.1200000000        -1.4001844718         1.1034937715        -2.8486669245         1.3888730418 
        6.1250000000        -0.6276727658         1.1060427230        -2.7822675276         1.3696569882 
        6.1300001000         0.1508030952         1.1238853834        -2.3174717495         1.3760623394 
        6.1350000000         0.9278187585         1.1111406260        -2.6494687339         1.3536436102 
        6.1400000000         1.6960568794         1.1468259468        -1.7198771777         1.3440355834 
        6.1450001000         2.4482359702         1.1850602191        -0.7238862247         1.3472382590 
        6.1500001000         3.1771974260         1.2003539280        -0.3254898435         1.3248195298 
        6.1550000000         3.8760343268         1.2283923943         0.4049035221         1.3440355834 
        6.1600001000         4.5381644238         1.2029028795        -0.2590904466         1.3280222054 
        6.1650000000         5.1572599090         1.2130986854         0.0065071409         1.3376302322 
        6.1700000000         5.7274918642         1.2156476369         0.0729065378         1.3312248810 
        6.1750001000         6.2434530001         1.2207455399         0.2057053315         1.3408329078 
        6.1800000000         6.7002243203         1.3099588419         2.5296842219         1.3440355834 
        6.1850000000         7.0935060456         1.2997630359         2.2640866345         1.3536436102 
        6.1900001000         7.4195670530         1.2870182785         1.9320896501         1.3696569882 
        6.1950000000         7.6752997748         1.3278015023         2.9944800000         1.3760623394 
        6.2000000000         7.8582980058         1.3278015023         2.9944800000         1.3824676906 
        6.2050001000         7.9668230271         1.3430952112         3.3928763812         1.4241024735 
        6.2100001000         7.9998419889         1.3227035993         2.8616812063         1.4337105003 
        6.2150000000         7.9570464959         1.3354483567         3.1936781906         1.4433185271 
        6.2200000000         7.8388404191         1.3303504538         3.0608793969         1.4593319051 
        6.2250001000         7.6463395372         1.3583889201         3.7912727624         1.4753452831 
        6.2300001000         7.3813759106         1.3456441627         3.4592757781         1.4913586612 
        6.2350000000         7.0464649194         1.3379973082         3.2600775875         1.5041693636 
        6.2400001000         6.6447585173         1.3456441627         3.4592757781         1.5201827416 
        6.2450000000         6.1800957094         1.3405462597         3.3264769844         1.5329934440 
        6.2500658000         5.6495995318         1.3558399686         3.7248733656         1.5682228757 
        6.2550001000         5.0799896395         1.3176056963         2.7288824125         1.5714255513 
        6.2600000000         4.4550049319         1.3227035993         2.8616812063         1.5874389293 
        6.2650000000         3.7877872353         1.3532910171         3.6584739687         1.5938442805 
        6.2700001000         3.0846575628         1.3303504538         3.0608793969         1.6258710365 
        6.2750001000         2.3523077081         1.3252525508         2.9280806031         1.6258710365 
        6.2800000000         1.5976798441         1.3150567448         2.6624830157         1.6450870902 
        6.2850001000         0.8278800654         1.3252525508         2.9280806031         1.6514924414 
        6.2900000000         0.0502651517         1.3023119874         2.3304860313         1.6643031438 
        6.2950000000        -0.7278416312         1.3125077934         2.5960836188         1.6867218730 
        6.3000001000        -1.4990658210         1.2844693270         1.8656902532         1.7027352510 
        6.3050000000        -2.2560526072         1.2462350547         0.8696993002         1.6963298998 
        6.3100000000        -2.9916736459         1.2130986854         0.0065071409         1.7027352510 
        6.3150001000        -3.6989558231         1.2029028795        -0.2590904466         1.7027352510 
        6.3200000000        -4.3711547739         1.2130986854         0.0065071409         1.6995325754 
        6.3250000000        -5.0019412507         1.2156476369         0.0729065378         1.6963298998 
        6.3300001000        -5.5853345064         1.2029028795        -0.2590904466         1.6963298998 
        6.3350001000        -6.1157822953         1.2130986854         0.0065071409         1.6995325754 
        6.3400000000        -6.5882607810         1.1060427230        -2.7822675276         1.7027352510 
        6.3450000000        -6.9983110747         1.1034937715        -2.8486669245         1.6771138462 
        6.3500001000        -7.3420431931         1.1468259468        -1.7198771777         1.6578977926 
        6.3550001000        -7.6161857842         1.1111406260        -2.6494687339         1.6546951170 
        6.3600000000        -7.8181449885         1.1187874804        -2.4502705433         1.6354790633 
        6.3650044000        -7.9460943597         1.1085916745        -2.7158681308         1.6322763877 
        6.3700000000        -7.9985788190         1.1034937715        -2.8486669245         1.6290737121 
        6.3750000000        -7.9753386699         1.1187874804        -2.4502705433         1.5970469561 
        6.3800001000        -7.8765119493         1.0882000626        -3.2470633057         1.5874389293 
        6.3850000000        -7.7030434125         1.0780042567        -3.5126608932         1.5746282269 
        6.3900000000        -7.4565688997         1.0703574022        -3.7118590838         1.5586148488 
        6.3950001000        -7.1394199953         1.1009448200        -2.9150663214         1.5458041464 
        6.4000001000        -6.7546150544         1.0627105477        -3.9110572744         1.5169800660 
        6.4050000000        -6.3058048959         1.0780042567        -3.5126608932         1.5009666880 
        6.4100001000        -5.7972143049         1.0703574022        -3.7118590838         1.4945613368 
        6.4150000000        -5.2337037515         1.0882000626        -3.2470633057         1.4721426075 
        6.4200000000        -4.6205816274         1.1009448200        -2.9150663214         1.4593319051 
        6.4250001000        -3.9636558140         1.0729063537        -3.6454596869         1.4465212027 
        6.4300000000        -3.2691925979         1.0932979656        -3.1142645120         1.4305078247 
        6.4350000000        -2.5437330707         1.1009448200        -2.9150663214         1.4080890955 
        6.4400001000        -1.7941509042         1.1009448200        -2.9150663214         1.3952783931 
        6.4450000000        -1.0275954416         1.1111406260        -2.6494687339         1.3984810687 
        6.4500377000        -0.2454143776         1.1085916745        -2.7158681308         1.3664543126 
        6.4550001000         0.5274203300         1.1238853834        -2.3174717495         1.3728596638 
        6.4600001000         1.3011126944         1.1289832864        -2.1846729558         1.3536436102 
        6.4650000000         2.0624591057         1.1723154616        -1.0558832090         1.3376302322 
        6.4700000000         2.8042745615         1.2080007824        -0.1262916528         1.3504409346 
        6.4750001000         3.5195273503         1.2258434428         0.3385041252         1.3408329078 
        6.4800001000         4.2014103004         1.1978049765        -0.3918892403         1.3440355834 
        6.4850000000         4.8434632590         1.2029028795        -0.2590904466         1.3344275566 
        6.4900001000         5.4396384541         1.2232944913         0.2721047284         1.3408329078 
        6.4950058000         5.9848381553         1.2130986854         0.0065071409         1.3312248810 
        6.5000000000         6.4721359550         1.2640777151         1.3344950783         1.3504409346 
        6.5050001000         6.8987037093         1.3354483567         3.1936781906         1.3696569882 
        6.5100000000         7.2598753963         1.2768224726         1.6664920626         1.3664543126 
        6.5150000000         7.5522517131         1.3176056963         2.7288824125         1.3792650150 
        6.5200001000         7.7730575480         1.3099588419         2.5296842219         1.4016837443 
        6.5250001000         7.9201914573         1.3328994052         3.1272787938         1.4144944467 
        6.5300000000         7.9922634774         1.3227035993         2.8616812063         1.4305078247 
        6.5350001000         7.9885926172         1.3379973082         3.2600775875         1.4529265539 
        6.5400414000         7.9082422708         1.3303504538         3.0608793969         1.4593319051 
        6.5450000000         7.7548772992         1.3558399686         3.7248733656         1.4785479588 
        6.5500001000         7.5270408740         1.3507420656         3.5920745718         1.4913586612 
        6.5550000000         7.2278797155         1.3328994052         3.1272787938         1.5073720392 
        6.5600000000         6.8602132495         1.3456441627         3.4592757781         1.5265880928 
        6.5650001000         6.4275219247         1.3354483567         3.1936781906         1.5426014708 
        6.5700000000         5.9339341819         1.3532910171         3.6584739687         1.5618175245 
        6.5750000000         5.3841001081         1.3125077934         2.5960836188         1.5746282269 
        6.5800001000         4.7832273758         1.3303504538         3.0608793969         1.5874389293 
        6.5850001000         4.1370345859         1.3634868231         3.9240715562         1.6130603341 
        6.5900000000         3.4516483654         1.3176056963         2.7288824125         1.6226683609 
        6.5950000000         2.7335368631         1.3328994052         3.1272787938         1.6386817389 
        6.6000001000         1.9895040066         1.3150567448         2.6624830157         1.6386817389 
        6.6050001000         1.2266308716         1.3303504538         3.0608793969         1.6546951170 
        6.6100000000         0.4521482759         1.3125077934         2.5960836188         1.6739111706 
        6.6150001000        -0.3266503831         1.3150567448         2.6624830157         1.6867218730 
        6.6200000000        -1.1023223255         1.2997630359         2.2640866345         1.7091406022 
        6.6250000000        -1.8675629108         1.2844693270         1.8656902532         1.7123432778 
        6.6300001000        -2.6151189615         1.2283923943         0.4049035221         1.7123432778 
        6.6350000000        -3.3378617093         1.2105497339        -0.0598922560         1.7123432778 
        6.6400000000        -4.0289856131         1.2130986854         0.0065071409         1.7123432778 
        6.6450001000        -4.6819386656         1.2130986854         0.0065071409         1.7155459534 
        6.6500001000        -5.2905066112         1.2156476369         0.0729065378         1.7155459534 
        6.6550000000        -5.8489247578         1.2105497339        -0.0598922560         1.7155459534 
        6.6600001000        -6.3519326609         1.2130986854         0.0065071409         1.7155459534 
        6.6650000000        -6.7947232021         1.0678084507        -3.7782584807         1.7059379266 
        6.6700000000        -7.1731282943         1.1315322379        -2.1182735589         1.6867218730 
        6.6750001000        -7.4835577538         1.1417280438        -1.8526759714         1.6867218730 
        6.6800000000        -7.7230531107         1.1009448200        -2.9150663214         1.6643031438 
        6.6850000000        -7.8893610898         1.0958469171        -3.0478651151         1.6418844145 
        6.6900001000        -7.9809011268         1.1111406260        -2.6494687339         1.6354790633 
        6.6950000000        -7.9968024612         1.0780042567        -3.5126608932         1.6162630097 
        6.7000000000        -7.9369176105         1.1162385289        -2.5166699401         1.6194656853 
        6.7050001000        -7.8018095928         1.0882000626        -3.2470633057         1.5938442805 
        6.7100001000        -7.5927642523         1.0474168388        -4.3094536556         1.5682228757 
        6.7150000000        -7.3117671222         1.0907490141        -3.1806639088         1.5586148488 
        6.7200000000        -6.9614700374         1.0754553052        -3.5790602901         1.5426014708 
        6.7250001000        -6.5451887807         1.0703574022        -3.7118590838         1.5169800660 
        6.7300001000        -6.0668851651         1.0729063537        -3.6454596869         1.5105747148 
        6.7350000000        -5.5310957516         1.0780042567        -3.5126608932         1.4817506344 
        6.7400001000        -4.9428646542         1.0882000626        -3.2470633057         1.4817506344 
        6.7450000000        -4.3078134466         1.0932979656        -3.1142645120         1.4657372563 
        6.7500000000        -3.6319239979         1.0729063537        -3.6454596869         1.4561292295 
        6.7550001000        -2.9215995910         1.1060427230        -2.7822675276         1.4305078247 
        6.7600000000        -2.1836154841         1.1060427230        -2.7822675276         1.4144944467 
        6.7650000000        -1.4249223221         1.1060427230        -2.7822675276         1.4048864199 
        6.7700001000        -0.6527093642         1.1085916745        -2.7158681308         1.3888730418 
        6.7750001000         0.1256741191         1.1213364319        -2.3838711464         1.3824676906 
        6.7800000000         0.9028510790         1.1187874804        -2.4502705433         1.3632516370 
        6.7850001000         1.6715023596         1.1315322379        -2.1182735589         1.3504409346 
        6.7900000000         2.4242821571         1.1748644131        -0.9894838121         1.3472382590 
        6.7950000000         3.1541017947         1.2054518309        -0.1926910497         1.3504409346 
        6.8000001000         3.8540430459         1.2207455399         0.2057053315         1.3408329078 
        6.8050000000         4.5174316005         1.2080007824        -0.1262916528         1.3408329078 
        6.8100000000         5.1380212254         1.2105497339        -0.0598922560         1.3408329078 
        6.8150001000         5.7099277308         1.2105497339        -0.0598922560         1.3312248810 
        6.8200000000         6.2276984125         1.2105497339        -0.0598922560         1.3312248810 
        6.8250000000         6.6864588909         1.3227035993         2.8616812063         1.3504409346 
        6.8300001000         7.0818577378         1.3023119874         2.3304860313         1.3728596638 
        6.8350001000         7.4101318799         1.2946651330         2.1312878407         1.3664543126 
        6.8400000000         7.6681743121         1.3074098904         2.4632848251         1.3824676906 
        6.8450000000         7.8535498284         1.3303504538         3.0608793969         1.4048864199 
        6.8500001000         7.9644971830         1.3201546478         2.7952818094         1.4208997979 
        6.8550001000         7.9999604726         1.3354483567         3.1936781906         1.4337105003 
