           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        5.2400000000        -5.4763768474         1.1009448200        -2.9150663214         2.6603352566 
        5.2450000000        -5.5673023727         1.0882000626        -3.2470633057         2.6507272298 
        5.2500000000        -5.6568542495         1.0907490141        -3.1806639088         2.6347138517 
        5.2550000000        -5.7450103821         1.0780042567        -3.5126608932         2.6090924469 
        5.2600000000        -5.8317490194         1.0703574022        -3.7118590838         2.5962817445 
        5.2650000000        -5.9170487598         1.0729063537        -3.6454596869         2.5802683665 
        5.2700000000        -6.0008885570         1.0882000626        -3.2470633057         2.5706603397 
        5.2750001000        -6.0832493571         1.0652594992        -3.8446578775         2.5418362592 
        5.2800000000        -6.1641059422         1.0703574022        -3.7118590838         2.5194175300 
        5.2850000000        -6.2434432587         1.0754553052        -3.5790602901         2.5066068276 
        5.2900000000        -6.3212400990         1.0678084507        -3.7782584807         2.5002014764 
        5.2950001000        -6.3974787767         1.0678084507        -3.7782584807         2.4649720447 
        5.3000000000        -6.4721359550         1.0499657903        -4.2430542587         2.4489586667 
        5.3050000000        -6.5451977394         1.0703574022        -3.7118590838         2.4361479643 
        5.3100001000        -6.6166460067         1.0576126448        -4.0438560681         2.4073238839 
        5.3150001000        -6.6864602708         1.0627105477        -3.9110572744         2.3881078302 
        5.3200000000        -6.7546234040         1.0499657903        -4.2430542587         2.3656891010 
        5.3250001000        -6.8211226278         1.0576126448        -4.0438560681         2.3432703718 
        5.3300000000        -6.8859362160         1.0550636933        -4.1102554650         2.3272569938 
        5.3350000000        -6.9490521155         1.0627105477        -3.9110572744         2.3112436157 
        5.3400001000        -7.0104546510         1.0423189359        -4.4422524494         2.2824195353 
        5.3450000000        -7.0701250407         1.0576126448        -4.0438560681         2.2760141841 
        5.3500000000        -7.1280521935         1.0397699844        -4.5086518462         2.2407847525 
        5.3550001000        -7.1842217116         1.0525147418        -4.1766548619         2.2247713744 
        5.3600000000        -7.2386164197         1.0321231299        -4.7078500368         2.1927446184 
        5.3650000000        -7.2912262131         1.0193783725        -5.0398470212         2.1703258892 
        5.3700000000        -7.3420370055         1.0321231299        -4.7078500368         2.1479071600 
        5.3750000000        -7.3910362601         1.0321231299        -4.7078500368         2.1415018087 
        5.3800000000        -7.4382118871         1.0270252269        -4.8406488306         2.0998670259 
        5.3850000000        -7.4835522466         1.0219273240        -4.9734476243         2.0806509723 
        5.3900000000        -7.5270461516         1.0295741784        -4.7742494337         2.0582322430 
        5.3950000000        -7.5686828706         1.0193783725        -5.0398470212         2.0294081626 
        5.4000001000        -7.6084529070         1.0295741784        -4.7742494337         2.0101921090 
        5.4050000000        -7.6463441184         1.0193783725        -5.0398470212         1.9941787310 
        5.4100000000        -7.6823494854         1.0244762754        -4.9070482274         1.9525439481 
        5.4150000000        -7.7164593477         1.0193783725        -5.0398470212         1.9333278945 
        5.4200133000        -7.7487484106         1.0372210329        -4.5750512431         1.9077064897 
        5.4250000000        -7.7789593632         1.0091825665        -5.3054446087         1.8788824092 
        5.4300000000        -7.8073340955         1.0091825665        -5.3054446087         1.8500583288 
        5.4350001000        -7.8337829946         1.0219273240        -4.9734476243         1.8340449508 
        5.4400001000        -7.8582984768         1.0142804695        -5.1726458149         1.7988155191 
        5.4450000000        -7.8808746092         1.0091825665        -5.3054446087         1.7924101679 
        5.4500001000        -7.9015071179         1.0168294210        -5.1062464180         1.7603834119 
        5.4550000000        -7.9201892617         1.0168294210        -5.1062464180         1.7443700339 
        5.4600000000        -7.9369176105         0.9913399061        -5.7702403867         1.6995325754 
        5.4650001000        -7.9516879194         0.9964378091        -5.6374415930         1.6835191974 
        5.4700000000        -7.9644957168         1.0066336150        -5.3718440055         1.6643031438 
        5.4750000000        -7.9753386699         0.9989867606        -5.5710421961         1.6386817389 
        5.4800001000        -7.9842139852         0.9964378091        -5.6374415930         1.5938442805 
        5.4850000000        -7.9911189997         1.0117315180        -5.2390452118         1.5842362537 
        5.4900000000        -7.9960524829         0.9964378091        -5.6374415930         1.5650202001 
        5.4950000000        -7.9990130599         1.0015357121        -5.5046427993         1.5265880928 
        5.5000000000        -8.0000000000         0.9913399061        -5.7702403867         1.4945613368 
        5.5050000000        -7.9990130599         1.0040846636        -5.4382434024         1.4593319051 
        5.5100000000        -7.9960524829         0.9887909546        -5.8366397836         1.4337105003 
        5.5150000000        -7.9911189997         0.9887909546        -5.8366397836         1.4176971223 
        5.5200000000        -7.9842138274         1.0015357121        -5.5046427993         1.3792650150 
        5.5250001000        -7.9753384727         0.9913399061        -5.7702403867         1.3536436102 
        5.5300000000        -7.9644957168         0.9862420032        -5.9030391805         1.3248195298 
        5.5350000000        -7.9516876436         0.9913399061        -5.7702403867         1.3024008005 
        5.5400000000        -7.9369176105         0.9989867606        -5.5710421961         1.2735767201 
        5.5450008000        -7.9201864287         0.9836930517        -5.9694385774         1.2351446129 
        5.5500000000        -7.9015067248         0.9862420032        -5.9030391805         1.2127258836 
        5.5550000000        -7.8808746092         1.0015357121        -5.5046427993         1.1935098300 
        5.5600001000        -7.8582975350         0.9862420032        -5.9030391805         1.1742937764 
        5.5650001000        -7.8337819753         1.0066336150        -5.3718440055         1.1486723716 
        5.5700000000        -7.8073340955         0.9836930517        -5.9694385774         1.1102402643 
        5.5750001000        -7.7789587765         1.0040846636        -5.4382434024         1.0846188595 
        5.5800000000        -7.7486652890         0.9862420032        -5.9030391805         1.0557947790 
        5.5850000000        -7.7164593477         0.9836930517        -5.9694385774         1.0141599962 
        5.5900001000        -7.6823487843         0.9836930517        -5.9694385774         0.9885385914 
        5.5950000000        -7.6463441184         0.9836930517        -5.9694385774         0.9725252133 
        5.6000000000        -7.6084521304         0.9913399061        -5.7702403867         0.9404984573 
        5.6050001000        -7.5686820566         0.9938888576        -5.7038409899         0.9084717013 
        5.6100000000        -7.5270461516         0.9938888576        -5.7038409899         0.8828502964 
        5.6150000000        -7.4835522466         0.9709482942        -6.3014355617         0.8508235404 
        5.6202875000        -7.4355489095         0.9811441002        -6.0358379742         0.8155941088 
        5.6250000000        -7.3910362601         0.9836930517        -5.9694385774         0.7963780551 
        5.6300000000        -7.3420370055         0.9836930517        -5.9694385774         0.7675539747 
        5.6350000000        -7.2912262131         0.9862420032        -5.9030391805         0.7387298943 
        5.6400000000        -7.2386164197         0.9633014398        -6.5006337523         0.7002977870 
        5.6450000000        -7.1842206061         0.9811441002        -6.0358379742         0.6746763822 
        5.6500001000        -7.1280510525         0.9836930517        -5.9694385774         0.6554603286 
        5.6550000000        -7.0701250407         0.9785951487        -6.1022373711         0.6202308969 
        5.6600000000        -7.0104534404         1.0015357121        -5.5046427993         0.5882041409 
        5.6650000000        -6.9490521155         0.9709482942        -6.3014355617         0.5593800605 
        5.6700001000        -6.8859349368         0.9887909546        -5.8366397836         0.5241506288 
        5.6750000000        -6.8211213148         0.9709482942        -6.3014355617         0.4953265484 
        5.6800000000        -6.7546234040         0.9938888576        -5.7038409899         0.4761104948 
        5.6850001000        -6.6864575113         0.9913399061        -5.7702403867         0.4344757119 
        5.6900001000        -6.6166431815         0.9683993428        -6.3678349586         0.4152596583 
        5.6950000000        -6.5451977394         0.9862420032        -5.9030391805         0.3896382535 
        5.7000001000        -6.4721344779         0.9887909546        -5.8366397836         0.3512061462 
        5.7050000000        -6.3974772679         0.9887909546        -5.8366397836         0.3415981194 
        5.7100000000        -6.3212400990         0.9964378091        -5.6374415930         0.3031660121 
        5.7150001000        -6.2434416875         0.9913399061        -5.7702403867         0.2839499585 
        5.7200000000        -6.1641059422         1.0040846636        -5.4382434024         0.2487205269 
        5.7250000000        -6.0832477248         0.9913399061        -5.7702403867         0.2230991221 
        5.7300001000        -6.0008868952         1.0015357121        -5.5046427993         0.1878696904 
        5.7350000000        -5.9170487598         0.9964378091        -5.6374415930         0.1686536368 
        5.7400000000        -5.8317490194         1.0142804695        -5.1726458149         0.1494375832 
        5.7450000000        -5.7450103821         1.0015357121        -5.5046427993         0.1013974491 
        5.7500000000        -5.6568542495         1.0193783725        -5.0398470212         0.1013974491 
        5.7550000000        -5.5673023727         0.9887909546        -5.8366397836         0.0661680175 
        5.7600000000        -5.4763768474         1.0219273240        -4.9734476243         0.0469519638 
        5.7650000000        -5.3841001081         1.0091825665        -5.3054446087         0.0149252078 
        5.7700000000        -5.2904949226         1.0117315180        -5.2390452118        -0.0138988726 
        5.7750001000        -5.1955824755         1.0040846636        -5.4382434024        -0.0363176019 
        5.7800000000        -5.0993919180         1.0091825665        -5.3054446087        -0.0683443579 
        5.7850000000        -5.0019412507         1.0244762754        -4.9070482274        -0.0811550603 
        5.7900000000        -4.9032564292         1.0270252269        -4.8406488306        -0.1131818163 
        5.7950001000        -4.8033597930         1.0066336150        -5.3718440055        -0.1452085724 
        5.8000000000        -4.7022820183         1.0091825665        -5.3054446087        -0.1612219504 
        5.8050000000        -4.6000420163         1.0193783725        -5.0398470212        -0.1932487064 
        5.8100001000        -4.4966649444         1.0040846636        -5.4382434024        -0.2092620845 
        5.8150001000        -4.3921804433         1.0270252269        -4.8406488306        -0.2220727869 
        5.8200000000        -4.2866143598         1.0117315180        -5.2390452118        -0.2605048941 
        5.8250001000        -4.1799863751         1.0295741784        -4.7742494337        -0.2829236234 
        5.8300000000        -4.0723313260         1.0066336150        -5.3718440055        -0.3117477038 
        5.8350000000        -3.9636693475         1.0423189359        -4.4422524494        -0.3245584062 
        5.8400001000        -3.8540271907         1.0168294210        -5.1062464180        -0.3533824866 
        5.8450000000        -3.7434385141         1.0372210329        -4.5750512431        -0.3661931891 
        5.8500000000        -3.6319239979         1.0244762754        -4.9070482274        -0.4110306475 
        5.8550001000        -3.5195111022         1.0448678873        -4.3758530525        -0.4110306475 
        5.8600000000        -3.4062343325         1.0397699844        -4.5086518462        -0.4398547279 
        5.8650000000        -3.2921148688         1.0270252269        -4.8406488306        -0.4622734572 
        5.8700000000        -3.1771831251         1.0423189359        -4.4422524494        -0.4814895108 
        5.8750000000        -3.0614674589         1.0448678873        -4.3758530525        -0.5071109156 
        5.8800000000        -2.9449964215         1.0525147418        -4.1766548619        -0.5167189424 
        5.8850000000        -2.8277987502         1.0499657903        -4.2430542587        -0.5487456985 
        5.8900000000        -2.7099033620         1.0474168388        -4.3094536556        -0.5743671033 
        5.8950000000        -2.5913393456         1.0576126448        -4.0438560681        -0.5807724545 
        5.9000001000        -2.4721335647         1.0601615963        -3.9774566713        -0.6224072374 
        5.9050000000        -2.3523226019         1.0499657903        -4.2430542587        -0.6320152642 
        5.9100000000        -2.2319288483         1.0703574022        -3.7118590838        -0.6544339934 
        5.9150000000        -2.1109843997         1.0601615963        -3.9774566713        -0.6704473714 
        5.9200001000        -1.9895166633         1.0601615963        -3.9774566713        -0.6960687762 
        5.9250000000        -1.8675629108         1.0703574022        -3.7118590838        -0.6992714518 
        5.9300000000        -1.7451459312         1.0805532081        -3.4462614963        -0.7216901811 
        5.9350001000        -1.6222959021         1.0652594992        -3.8446578775        -0.7345008835 
        5.9400001000        -1.4990480479         1.0907490141        -3.1806639088        -0.7473115859 
        5.9450000000        -1.3754328022         1.0729063537        -3.6454596869        -0.7729329907 
        5.9500001000        -1.2514732383         1.0907490141        -3.1806639088        -0.7921490444 
        5.9550000000        -1.1272098555         1.0856511111        -3.3134627026        -0.7985543956 
        5.9600000000        -1.0026658685         1.0882000626        -3.2470633057        -0.8337838272 
        5.9650001000        -0.8778719910         1.0831021596        -3.3798620994        -0.8369865028 
        5.9700000000        -0.7528665065         1.0958469171        -3.0478651151        -0.8529998808 
        5.9750000000        -0.6276727658         1.1009448200        -2.9150663214        -0.8562025564 
        5.9800001000        -0.5023216483         1.0932979656        -3.1142645120        -0.8818239613 
        5.9850000000        -0.3768516057         1.1060427230        -2.7822675276        -0.9042426905 
        5.9900000000        -0.2512860726         1.1060427230        -2.7822675276        -0.9010400149 
        5.9950000000        -0.1256585385         1.1162385289        -2.5166699401        -0.9170533929 
        6.0000000000        -0.0000000000         1.1162385289        -2.5166699401        -0.9426747977 
        6.0050000000         0.1256585385         1.1340811893        -2.0518741621        -0.9458774733 
        6.0100000000         0.2512860726         1.1417280438        -1.8526759714        -0.9458774733 
        6.0150001000         0.3768541158         1.1468259468        -1.7198771777        -0.9618908514 
        6.0200001000         0.5023266646         1.1697665101        -1.1222826059        -0.9779042294 
        6.0250001000         0.6276752714         1.2029028795        -0.2590904466        -0.9779042294 
        6.0300000000         0.7528665065         1.2232944913         0.2721047284        -0.9650935270 
        6.0350000000         0.8778744887         1.2156476369         0.0729065378        -0.9682962026 
        6.0400000000         1.0026658685         1.2105497339        -0.0598922560        -0.9714988782 
        6.0450001000         1.1272123434         1.2105497339        -0.0598922560        -0.9682962026 
        6.0500000000         1.2514757203         1.2207455399         0.2057053315        -0.9618908514 
        6.0550000000         1.3754328022         1.2080007824        -0.1262916528        -0.9714988782 
        6.0600001000         1.4990529851         1.2207455399         0.2057053315        -0.9682962026 
        6.0650001000         1.6223008239         1.2640777151         1.3344950783        -0.9682962026 
        6.0700000000         1.7451459312         1.2691756181         1.4672938720        -0.9682962026 
        6.0750001000         1.8675653544         1.2538819092         1.0688974908        -0.9490801489 
        6.0800000000         1.9895190973         1.2793714240         1.7328914595        -0.9426747977 
        6.0850000000         2.1109843997         1.2615287636         1.2680956814        -0.9554855002 
        6.0900010000         2.2319529832         1.2640777151         1.3344950783        -0.9394721221 
        6.0950000000         2.3523226019         1.2717245696         1.5336932689        -0.9362694465 
        6.1000000000         2.4721359550         1.2819203755         1.7992908564        -0.9170533929 
        6.1050001000         2.5913417230         1.2768224726         1.6664920626        -0.9202560685 
        6.1100000000         2.7099033620         1.2742735211         1.6000926658        -0.9010400149 
        6.1150000000         2.8277987502         1.2742735211         1.6000926658        -0.9010400149 
        6.1200000000         2.9449964215         1.2742735211         1.6000926658        -0.8882293125 
        6.1250000000         3.0614674589         1.2844693270         1.8656902532        -0.8754186101 
        6.1300000000         3.1771831251         1.2742735211         1.6000926658        -0.8754186101 
        6.1350000000         3.2921148688         1.2793714240         1.7328914595        -0.8754186101 
        6.1400000000         3.4062343325         1.2844693270         1.8656902532        -0.8594052320 
        6.1450130000         3.5198067645         1.2819203755         1.7992908564        -0.8626079076 
        6.1500001000         3.6319262373         1.2844693270         1.8656902532        -0.8401891784 
        6.1550000000         3.7434385141         1.2972140844         2.1976872376        -0.8241758004 
        6.1600000000         3.8540293928         1.2946651330         2.1312878407        -0.8241758004 
        6.1650000000         3.9636693475         1.2997630359         2.2640866345        -0.8017570712 
        6.1700001000         4.0723334890         1.2997630359         2.2640866345        -0.7985543956 
        6.1750042000         4.1800785199         1.2972140844         2.1976872376        -0.7953517200 
        6.1800000000         4.2866143598         1.3150567448         2.6624830157        -0.7761356663 
        6.1850001000         4.3921846443         1.3099588419         2.5296842219        -0.7633249639 
        6.1900001000         4.4966691015         1.3150567448         2.6624830157        -0.7537169371 
        6.1950000000         4.6000420163         1.3227035993         2.8616812063        -0.7377035591 
        6.2000001000         4.7022840514         1.3227035993         2.8616812063        -0.7216901811 
        6.2050000000         4.8033618026         1.3125077934         2.5960836188        -0.7248928567 
        6.2100000000         4.9032564292         1.3201546478         2.7952818094        -0.7120821543 
        6.2150001000         5.0019432119         1.3278015023         2.9944800000        -0.6864607494 
        6.2200000000         5.0993919180         1.3430952112         3.3928763812        -0.6640420202 
        6.2250000000         5.1955843866         1.3354483567         3.1936781906        -0.6640420202 
        6.2300001000         5.2904968076         1.3405462597         3.3264769844        -0.6320152642 
        6.2350000000         5.3841001081         1.3481931142         3.5256751750        -0.6192045618 
        6.2400000000         5.4763768474         1.3481931142         3.5256751750        -0.6063938593 
        6.2450000000         5.5673023727         1.3532910171         3.6584739687        -0.5807724545 
        6.2500000000         5.6568542495         1.3583889201         3.7912727624        -0.5679617521 
        6.2550000000         5.7450103821         1.3558399686         3.7248733656        -0.5551510497 
        6.2600000000         5.8317490194         1.3532910171         3.6584739687        -0.5423403473 
        6.2650000000         5.9170487598         1.3609378716         3.8576721593        -0.5199216180 
        6.2700001000         6.0008902191         1.3558399686         3.7248733656        -0.4975028888 
        6.2750001000         6.0832493571         1.3762315805         4.2560685405        -0.4718814840 
        6.2800000000         6.1641059422         1.3660357746         3.9904709531        -0.4590707816 
        6.2850000000         6.2434432587         1.3762315805         4.2560685405        -0.4398547279 
        6.2900000000         6.3212400990         1.3558399686         3.7248733656        -0.4270440255 
        6.2950001000         6.3974787767         1.3813294835         4.3888673343        -0.4014226207 
        6.3000000000         6.4721359550         1.3685847260         4.0568703499        -0.3854092427 
        6.3050000000         6.5451977394         1.3940742409         4.7208643186        -0.3533824866 
        6.3100001000         6.6166460067         1.3736826290         4.1896691437        -0.3341664330 
        6.3150001000         6.6864602708         1.3991721439         4.8536631124        -0.3181530550 
        6.3200000000         6.7546234040         1.3762315805         4.2560685405        -0.2861262990 
        6.3250001000         6.8211226278         1.3762315805         4.2560685405        -0.2829236234 
        6.3300000000         6.8859362160         1.3864273864         4.5216661280        -0.2605048941 
        6.3350000000         6.9490521155         1.3991721439         4.8536631124        -0.2156674357 
        6.3400001000         7.0104546510         1.4017210954         4.9200625092        -0.2060594089 
        6.3450000000         7.0701250407         1.3991721439         4.8536631124        -0.1708299772 
        6.3500000000         7.1280521935         1.4144658528         5.2520594936        -0.1484112480 
        6.3550001000         7.1842217116         1.3991721439         4.8536631124        -0.1356005456 
        6.3600000000         7.2386164197         1.3991721439         4.8536631124        -0.1195871676 
        6.3650000000         7.2912262131         1.4119169013         5.1856600967        -0.0875604115 
        6.3700000000         7.3420370055         1.4195637558         5.3848582873        -0.0619390067 
        6.3750000000         7.3910362601         1.3889763379         4.5880655249        -0.0459256287 
        6.3800000000         7.4382118871         1.4399553677         5.9160534623        -0.0010881702 
        6.3850000000         7.4835522466         1.4042700468         4.9864619061         0.0149252078 
        6.3900000000         7.5270461516         1.4246616587         5.5176570811         0.0341412614 
        6.3950001000         7.5686836847         1.4119169013         5.1856600967         0.0661680175 
        6.4000001000         7.6084529070         1.4374064162         5.8496540654         0.0917894223 
        6.4050000000         7.6463441184         1.3966231924         4.7872637155         0.1078028003 
        6.4100000000         7.6823494854         1.4450532706         6.0488522560         0.1462349076 
        6.4150000000         7.7164593477         1.4195637558         5.3848582873         0.1782616636 
        6.4200001000         7.7486659140         1.4272106102         5.5840564779         0.1878696904 
        6.4250000000         7.7789593632         1.4144658528         5.2520594936         0.2263017977 
        6.4300000000         7.8073340955         1.4374064162         5.8496540654         0.2487205269 
        6.4350001000         7.8337829946         1.4323085132         5.7168552717         0.2775446073 
        6.4400001000         7.8582984768         1.4348574647         5.7832546685         0.3063686878 
        6.4450000000         7.8808746092         1.4297595617         5.6504558748         0.3480034706 
        6.4500001000         7.9015071179         1.4348574647         5.7832546685         0.3640168486 
        6.4550000000         7.9201892617         1.4374064162         5.8496540654         0.3800302266 
        6.4600000000         7.9369176105         1.4221127072         5.4512576842         0.4184623339 
        6.4650001000         7.9516879194         1.4476022221         6.1152516529         0.4536917655 
        6.4700000000         7.9644957168         1.4374064162         5.8496540654         0.4729078192 
        6.4750000000         7.9753386699         1.4425043191         5.9824528591         0.5049345752 
        6.4800001000         7.9842139852         1.4374064162         5.8496540654         0.5337586556 
        6.4850000000         7.9911189997         1.4450532706         6.0488522560         0.5593800605 
        6.4900000000         7.9960524829         1.4425043191         5.9824528591         0.5978121677 
        6.4950000000         7.9990130599         1.4527001251         6.2480504466         0.6234335725 
        6.5000000000         8.0000000000         1.4374064162         5.8496540654         0.6394469506 
        6.5050000000         7.9990130599         1.4476022221         6.1152516529         0.6842844090 
        6.5100000000         7.9960524829         1.4552490766         6.3144498435         0.7131084894 
        6.5150000000         7.9911189997         1.4552490766         6.3144498435         0.7387298943 
        6.5200001000         7.9842136696         1.4399553677         5.9160534623         0.7739593259 
        6.5250001000         7.9753384727         1.4577980281         6.3808492404         0.7931753795 
        6.5300000000         7.9644957168         1.4552490766         6.3144498435         0.8348101624 
        6.5350000000         7.9516876436         1.4501511736         6.1816510497         0.8572288916 
        6.5400000000         7.9369176105         1.4577980281         6.3808492404         0.9052690257 
        6.5450001000         7.9201889077         1.4552490766         6.3144498435         0.9276877549 
        6.5500000000         7.9015067248         1.4577980281         6.3808492404         0.9533091597 
        6.5550000000         7.8808746092         1.4527001251         6.2480504466         0.9885385914 
        6.5600001000         7.8582975350         1.4577980281         6.3808492404         1.0173626718 
        6.5650001000         7.8337819753         1.4628959310         6.5136480341         1.0589974547 
        6.5700000000         7.8073340955         1.4654448825         6.5800474310         1.0814161839 
        6.5750001000         7.7789587765         1.4577980281         6.3808492404         1.1134429399 
        6.5800000000         7.7486652890         1.4577980281         6.3808492404         1.1454696960 
        6.5850000000         7.7164593477         1.4603469795         6.4472486372         1.1806991276 
        6.5900001000         7.6823487843         1.4577980281         6.3808492404         1.2095232080 
        6.5950000000         7.6463441184         1.4628959310         6.5136480341         1.2511579909 
        6.6000000000         7.6084521304         1.4628959310         6.5136480341         1.2735767201 
        6.6050001000         7.5686820566         1.4527001251         6.2480504466         1.2927927737 
        6.6100000000         7.5270461516         1.4628959310         6.5136480341         1.3440355834 
        6.6150000000         7.4835522466         1.4577980281         6.3808492404         1.3696569882 
        6.6200000000         7.4382118871         1.4527001251         6.2480504466         1.3888730418 
        6.6250000000         7.3910362601         1.4577980281         6.3808492404         1.4305078247 
        6.6300000000         7.3420370055         1.4730917370         6.7792456216         1.4689399319 
        6.6350000000         7.2912262131         1.4603469795         6.4472486372         1.5041693636 
        6.6400000000         7.2386164197         1.4450532706         6.0488522560         1.5233854172 
        6.6450001000         7.1842195004         1.4603469795         6.4472486372         1.5618175245 
        6.6500001000         7.1280510525         1.4399553677         5.9160534623         1.5938442805 
        6.6550000000         7.0701250407         1.4425043191         5.9824528591         1.6002496317 
        6.6600000000         7.0104534404         1.4374064162         5.8496540654         1.6354790633 
        6.6650000000         6.9490521155         1.4501511736         6.1816510497         1.6675058194 
        6.6700001000         6.8859349368         1.4425043191         5.9824528591         1.6899245486 
        6.6750000000         6.8211213148         1.4399553677         5.9160534623         1.7379646827 
        6.6800000000         6.7546234040         1.4425043191         5.9824528591         1.7571807363 
        6.6850001000         6.6864575113         1.4374064162         5.8496540654         1.7763967899 
        6.6900001000         6.6166431815         1.4374064162         5.8496540654         1.8148288972 
        6.6950000000         6.5451977394         1.4501511736         6.1816510497         1.8500583288 
        6.7000001000         6.4721344779         1.4323085132         5.7168552717         1.8660717068 
        6.7050000000         6.3974772679         1.4527001251         6.2480504466         1.9141118409 
        6.7100000000         6.3212400990         1.4195637558         5.3848582873         1.9301252189 
        6.7150001000         6.2434416875         1.4272106102         5.5840564779         1.9653546505 
        6.7200000000         6.1641059422         1.4374064162         5.8496540654         2.0005840822 
        6.7250000000         6.0832477248         1.4246616587         5.5176570811         2.0165974602 
        6.7300001000         6.0008868952         1.4221127072         5.4512576842         2.0454215406 
        6.7350000000         5.9170487598         1.4195637558         5.3848582873         2.0742456211 
        6.7400000000         5.8317490194         1.4195637558         5.3848582873         2.1030697015 
        6.7450000000         5.7450103821         1.4221127072         5.4512576842         2.1318937819 
        6.7500000000         5.6568542495         1.4119169013         5.1856600967         2.1575151868 
        6.7550000000         5.5673023727         1.4195637558         5.3848582873         2.1863392672 
        6.7600000000         5.4763768474         1.4323085132         5.7168552717         2.2215686988 
        6.7650000000         5.3841001081         1.4195637558         5.3848582873         2.2407847525 
        6.7700001000         5.2904930373         1.4068189983         5.0528613030         2.2535954549 
        6.7750001000         5.1955824755         1.4246616587         5.5176570811         2.2920275621 
        6.7800000000         5.0993919180         1.4195637558         5.3848582873         2.3272569938 
        6.7850000000         5.0019412507         1.4195637558         5.3848582873         2.3432703718 
        6.7900000000         4.9032564292         1.4042700468         4.9864619061         2.3624864254 
        6.7950001000         4.8033597930         1.4068189983         5.0528613030         2.3977158570 
        6.8000000000         4.7022820183         1.4170148043         5.3184588904         2.4329452887 
        6.8050000000         4.6000420163         1.4093679498         5.1192606998         2.4393506399 
        6.8100001000         4.4966649444         1.4093679498         5.1192606998         2.4745800715 
        6.8150001000         4.3921804433         1.4195637558         5.3848582873         2.5066068276 
        6.8200000000         4.2866143598         1.3966231924         4.7872637155         2.5194175300 
        6.8250001000         4.1799863751         1.4068189983         5.0528613030         2.5450389348 
        6.8300000000         4.0723313260         1.3889763379         4.5880655249         2.5674576641 
        6.8350000000         3.9636693475         1.4119169013         5.1856600967         2.6026870957 
        6.8400001000         3.8540271907         1.4068189983         5.0528613030         2.6283085005 
        6.8450000000         3.7434385141         1.4042700468         4.9864619061         2.6539299054 
        6.8500000000         3.6319239979         1.4017210954         4.9200625092         2.6763486346 
        6.8550001000         3.5195111022         1.4042700468         4.9864619061         2.7019700394 
        6.8600000000         3.4062343325         1.3838784350         4.4552667311         2.7307941198 
        6.8650000000         3.2921148688         1.3889763379         4.5880655249         2.7436048223 
        6.8700000000         3.1771831251         1.3864273864         4.5216661280         2.7660235515 
        6.8750000000         3.0614674589         1.3966231924         4.7872637155         2.7980503075 
        6.8800000000         2.9449964215         1.3864273864         4.5216661280         2.8204690368 
        6.8850000000         2.8277987502         1.3966231924         4.7872637155         2.8556984684 
        6.8900000000         2.7099033620         1.3915252894         4.6544649217         2.8781171976 
        6.8950001000         2.5913369678         1.3864273864         4.5216661280         2.8909279000 
        6.9000001000         2.4721335647         1.3762315805         4.2560685405         2.9101439537 
        6.9050000000         2.3523226019         1.3864273864         4.5216661280         2.9421707097 
        6.9100000000         2.2319288483         1.3787805320         4.3224679374         2.9549814121 
        6.9150000000         2.1109843997         1.3634868231         3.9240715562         2.9677921145 
        6.9200001000         1.9895166633         1.3634868231         3.9240715562         3.0062242218 
        6.9250000000         1.8675629108         1.3736826290         4.1896691437         3.0286429510 
        6.9300000000         1.7451459312         1.3481931142         3.5256751750         3.0286429510 
        6.9350001000         1.6222959021         1.3762315805         4.2560685405         3.0638723826 
        6.9400001000         1.4990480479         1.3583889201         3.7912727624         3.0862911119 
        6.9450000000         1.3754328022         1.3456441627         3.4592757781         3.0894937875 
        6.9500001000         1.2514732383         1.3558399686         3.7248733656         3.1215205435 
        6.9550000000         1.1272098555         1.3532910171         3.6584739687         3.1311285703 
        6.9600000000         1.0026658685         1.3278015023         2.9944800000         3.1343312459 
        6.9650001000         0.8778719910         1.3481931142         3.5256751750         3.1407365971 
        6.9700000000         0.7528665065         1.3303504538         3.0608793969         3.1471419483 
        6.9750000000         0.6276727658         1.3354483567         3.1936781906         3.1471419483 
        6.9800001000         0.5023216483         1.3176056963         2.7288824125         3.1407365971 
        6.9850000000         0.3768516057         1.3176056963         2.7288824125         3.1407365971 
        6.9900000000         0.2512860726         1.3227035993         2.8616812063         3.1375339215 
        6.9950000000         0.1256585385         1.3150567448         2.6624830157         3.1407365971 
        7.0000000000         0.0000000000         1.3099588419         2.5296842219         3.1471419483 
        7.0050000000        -0.1256585385         1.2921161815         2.0648884438         3.1055071655 
        7.0100000000        -0.2512860726         1.2793714240         1.7328914595        -1.7593570767 
        7.0150000000        -0.3768516057         1.2691756181         1.4672938720        -1.7529517255 
        7.0200001000        -0.5023266646         1.2538819092         1.0688974908        -1.7561544011 
        7.0250001000        -0.6276752714         1.2080007824        -0.1262916528        -1.7465463743 
        7.0300000000        -0.7528665065         1.2003539280        -0.3254898435        -1.7497490499 
        7.0350000000        -0.8778744887         1.2080007824        -0.1262916528        -1.7497490499 
        7.0400000000        -1.0026658685         1.2207455399         0.2057053315        -1.7689651035 
        7.0450001000        -1.1272123434         1.2130986854         0.0065071409        -1.7721677791 
        7.0500000000        -1.2514757203         1.2130986854         0.0065071409        -1.7465463743 
        7.0550000000        -1.3754328022         1.2080007824        -0.1262916528        -1.7529517255 
