           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        4.9750000000         1.8675629108         1.3456441627         3.4592757781         1.6130603341 
        4.9800001000         1.4990431103         1.3328994052         3.1272787938         1.6226683609 
        4.9850000000         1.1272098555         1.3328994052         3.1272787938         1.6418844145 
        4.9900008000         0.7528064557         1.3405462597         3.3264769844         1.6578977926 
        4.9950000000         0.3768516057         1.3354483567         3.1936781906         1.6739111706 
        5.0000000000         0.0000000000         1.3303504538         3.0608793969         1.6963298998 
        5.0050000000        -0.3768516057         1.3150567448         2.6624830157         1.7027352510 
        5.0100000000        -0.7528665065         1.3048609389         2.3968854282         1.7219513046 
        5.0150000000        -1.1272098555         1.2589798122         1.2016962845         1.7315593315 
        5.0200000000        -1.4990505167         1.2309413458         0.4713029190         1.7315593315 
        5.0250001000        -1.8675702425         1.2029028795        -0.2590904466         1.7187486290 
        5.0300000000        -2.2319288483         1.2130986854         0.0065071409         1.7347620071 
        5.0350000000        -2.5913393466         1.2156476369         0.0729065378         1.7251539802 
        5.0400000000        -2.9449964215         1.2156476369         0.0729065378         1.7347620071 
        5.0450000000        -3.2921148688         1.2130986854         0.0065071409         1.7251539802 
        5.0500000000        -3.6319239989         1.2080007824        -0.1262916528         1.7155459534 
        5.0550000000        -3.9636693475         1.1952560250        -0.4582886372         1.7315593315 
        5.0600000000        -4.2866143598         1.1009448200        -2.9150663214         1.7155459534 
        5.0650000000        -4.6000420173         1.1697665101        -1.1222826059         1.7123432778 
        5.0700000000        -4.9032564292         1.1417280438        -1.8526759714         1.7059379266 
        5.0750000000        -5.1955843866         1.1213364319        -2.3838711464         1.6803165218 
        5.0800000000        -5.4763768482         1.1213364319        -2.3838711464         1.6707084950 
        5.0850000000        -5.7450103821         1.1187874804        -2.4502705433         1.6675058194 
        5.0900000000        -6.0008885570         1.1213364319        -2.3838711464         1.6482897658 
        5.0950000000        -6.2434432587         1.1289832864        -2.1846729558         1.6354790633 
        5.1000000000        -6.4721359550         1.1034937715        -2.8486669245         1.6162630097 
        5.1050001000        -6.6864630305         1.1162385289        -2.5166699401         1.6322763877 
        5.1100000000        -6.8859362160         1.1187874804        -2.4502705433         1.6002496317 
        5.1150000000        -7.0701250407         1.0958469171        -3.0478651151         1.5938442805 
        5.1200000000        -7.2386164197         1.1111406260        -2.6494687339         1.5842362537 
        5.1250000000        -7.3910362601         1.0780042567        -3.5126608932         1.5522094976 
        5.1300000000        -7.5270461516         1.0907490141        -3.1806639088         1.5329934440 
        5.1350000000        -7.6463441184         1.0856511111        -3.3134627026         1.5361961196 
        5.1400000000        -7.7486652890         1.0831021596        -3.3798620994         1.5009666880 
        5.1450000000        -7.8337824850         1.0780042567        -3.5126608932         1.5041693636 
        5.1500001000        -7.9015079043         1.0958469171        -3.0478651151         1.4881559856 
        5.1550000000        -7.9516876436         1.0831021596        -3.3798620994         1.4689399319 
        5.1600000000        -7.9842138275         1.0627105477        -3.9110572744         1.4433185271 
        5.1650132000        -7.9990286308         1.0780042567        -3.5126608932         1.4337105003 
        5.1700000000        -7.9960524829         1.0652594992        -3.8446578775         1.4080890955 
        5.1750000000        -7.9753386698         1.0601615963        -3.9774566713         1.3792650150 
        5.1800000000        -7.9369176105         1.0601615963        -3.9774566713         1.3728596638 
        5.1850000000        -7.8808746092         1.0576126448        -4.0438560681         1.3536436102 
        5.1900000000        -7.8073340953         1.0550636933        -4.1102554650         1.3280222054 
        5.1950000000        -7.7164593477         1.0372210329        -4.5750512431         1.2991981249 
        5.2000000000        -7.6084521304         1.0601615963        -3.9774566713         1.2863874225 
        5.2050000000        -7.4835522462         1.0423189359        -4.4422524494         1.2639686933 
        5.2100000000        -7.3420370055         1.0499657903        -4.2430542587         1.2479553153 
        5.2150000000        -7.1842206061         1.0448678873        -4.3758530525         1.2223339104 
        5.2200000000        -7.0104534404         1.0499657903        -4.2430542587         1.2031178568 
        5.2250000000        -6.8211213148         1.0499657903        -4.2430542587         1.1839018032 
        5.2300001000        -6.6166403561         1.0474168388        -4.3094536556         1.1710911008 
        5.2350000000        -6.3974772679         1.0550636933        -4.1102554650         1.1390643447 
        5.2400000000        -6.1641059422         1.0448678873        -4.3758530525         1.1198482911 
        5.2450000000        -5.9170487598         1.0499657903        -4.2430542587         1.0910242107 
        5.2500000000        -5.6568542495         1.0346720814        -4.6414506400         1.0654028059 
        5.2550024000        -5.3839662664         1.0601615963        -3.9774566713         1.0557947790 
        5.2600000000        -5.0993919180         1.0397699844        -4.5086518462         1.0333760498 
        5.2650000000        -4.8033618026         1.0499657903        -4.2430542587         1.0077546450 
        5.2700000000        -4.4966670228         1.0397699844        -4.5086518462         0.9885385914 
        5.2750001000        -4.1799820889         1.0576126448        -4.0438560681         0.9693225377 
        5.2800000000        -3.8540293928         1.0601615963        -3.9774566713         0.9404984573 
        5.2850000000        -3.5195133578         1.0601615963        -3.9774566713         0.9308904305 
        5.2900000000        -3.1771831251         1.0703574022        -3.7118590838         0.9148770525 
        5.2950000000        -2.8277987502         1.0627105477        -3.9110572744         0.8860529720 
        5.3000000000        -2.4721359539         1.0678084507        -3.7782584807         0.8764449452 
        5.3050000000        -2.1109843997         1.0780042567        -3.5126608932         0.8604315672 
        5.3100000000        -1.7451459312         1.0703574022        -3.7118590838         0.8412155136 
        5.3150000000        -1.3754328011         1.0703574022        -3.7118590838         0.8252021356 
        5.3200025000        -1.0024788592         1.0729063537        -3.6454596869         0.8059860819 
        5.3250000000        -0.6276727658         1.0831021596        -3.3798620994         0.7899727039 
        5.3300000000        -0.2512860715         1.0805532081        -3.4462614963         0.7739593259 
        5.3350000000         0.1256585385         1.1009448200        -2.9150663214         0.7579459479 
        5.3400000000         0.5023241562         1.1085916745        -2.7158681308         0.7515405967 
        5.3450000000         0.8778744887         1.1187874804        -2.4502705433         0.7195138406 
        5.3500000000         1.2514757203         1.1697665101        -1.1222826059         0.7227165162 
        5.3550001000         1.6223057461         1.1952560250        -0.4582886372         0.7163111650 
        5.3600000000         1.9895190973         1.2232944913         0.2721047284         0.7259191919 
        5.3650000000         2.3523226019         1.2156476369         0.0729065378         0.7131084894 
        5.3700000000         2.7099033620         1.2130986854         0.0065071409         0.7163111650 
        5.3750000000         3.0614674589         1.2130986854         0.0065071409         0.7163111650 
        5.3800000000         3.4062343325         1.2105497339        -0.0598922560         0.7067031382 
        5.3850000000         3.7434385141         1.2105497339        -0.0598922560         0.7163111650 
        5.3900000000         4.0723313260         1.2513329577         1.0024980939         0.7227165162 
        5.3950000000         4.3921825440         1.3099588419         2.5296842219         0.7227165162 
        5.4000001000         4.7022881183         1.2691756181         1.4672938720         0.7483379211 
        5.4050000000         5.0019412507         1.2819203755         1.7992908564         0.7483379211 
        5.4100000000         5.2904949234         1.2844693270         1.8656902532         0.7515405967 
        5.4150000000         5.5673023727         1.3125077934         2.5960836188         0.7771620015 
        5.4200000000         5.8317490194         1.3150567448         2.6624830157         0.7771620015 
        5.4250000000         6.0832477255         1.2972140844         2.1976872376         0.7803646771 
        5.4300000000         6.3212400990         1.3074098904         2.4632848251         0.8027834063 
        5.4350000000         6.5451977394         1.3278015023         2.9944800000         0.8187967844 
        5.4400000000         6.7546234046         1.3176056963         2.7288824125         0.8252021356 
        5.4450000000         6.9490521155         1.3354483567         3.1936781906         0.8572288916 
        5.4500000000         7.1280521935         1.3354483567         3.1936781906         0.8668369184 
        5.4550000000         7.2912262135         1.3354483567         3.1936781906         0.8796476208 
        5.4600000000         7.4382118871         1.3328994052         3.1272787938         0.8860529720 
        5.4650000000         7.5686828706         1.3379973082         3.2600775875         0.9084717013 
        5.4700000000         7.6823494854         1.3507420656         3.5920745718         0.9276877549 
        5.4750000000         7.7789593632         1.3558399686         3.7248733656         0.9437011329 
        5.4800001000         7.8582994187         1.3685847260         4.0568703499         0.9725252133 
        5.4850000000         7.9201892617         1.3583889201         3.7912727624         0.9917412670 
        5.4900000000         7.9644957168         1.3634868231         3.9240715562         0.9949439426 
        5.4950000000         7.9911189997         1.3660357746         3.9904709531         1.0173626718 
        5.5000000000         8.0000000000         1.3736826290         4.1896691437         1.0365787254 
        5.5050000000         7.9911189997         1.3685847260         4.0568703499         1.0589974547 
        5.5100000000         7.9644957168         1.3966231924         4.7872637155         1.0878215351 
        5.5150000000         7.9201892617         1.3762315805         4.2560685405         1.1102402643 
        5.5200000000         7.8582980058         1.3940742409         4.7208643186         1.1262536423 
        5.5250001000         7.7789576030         1.3864273864         4.5216661280         1.1518750472 
        5.5300000000         7.6823494854         1.3915252894         4.6544649217         1.1710911008 
        5.5350000000         7.5686828703         1.3838784350         4.4552667311         1.1871044788 
        5.5400000000         7.4382118871         1.3736826290         4.1896691437         1.2127258836 
        5.5450000000         7.2912262131         1.3889763379         4.5880655249         1.2447526397 
        5.5500000000         7.1280521930         1.3736826290         4.1896691437         1.2479553153 
        5.5550000000         6.9490521155         1.3991721439         4.8536631124         1.2863874225 
        5.5600000000         6.7546234040         1.3787805320         4.3224679374         1.3120088274 
        5.5650000000         6.5451977388         1.3889763379         4.5880655249         1.3184141786 
        5.5700000000         6.3212400990         1.3991721439         4.8536631124         1.3504409346 
        5.5750000000         6.0832477248         1.3838784350         4.4552667311         1.3664543126 
        5.5800000000         5.8317490186         1.4068189983         5.0528613030         1.4016837443 
        5.5850000000         5.5673023727         1.3736826290         4.1896691437         1.4080890955 
        5.5900000000         5.2904949226         1.3889763379         4.5880655249         1.4337105003 
        5.5950000000         5.0019412507         1.3787805320         4.3224679374         1.4561292295 
        5.6000000000         4.7022820183         1.3736826290         4.1896691437         1.4721426075 
        5.6050001000         4.3921762420         1.3660357746         3.9904709531         1.4977640124 
        5.6100000000         4.0723313260         1.3736826290         4.1896691437         1.5201827416 
        5.6150000000         3.7434385141         1.3532910171         3.6584739687         1.5329934440 
        5.6200000000         3.4062343325         1.3609378716         3.8576721593         1.5554121732 
        5.6250000000         3.0614674589         1.3456441627         3.4592757781         1.5682228757 
        5.6300000000         2.7099033620         1.3354483567         3.1936781906         1.5938442805 
        5.6350000000         2.3523226019         1.3634868231         3.9240715562         1.6194656853 
        5.6400000000         1.9895190973         1.3328994052         3.1272787938         1.6290737121 
        5.6450000000         1.6222983629         1.3379973082         3.2600775875         1.6354790633 
        5.6500001000         1.2514682732         1.3252525508         2.9280806031         1.6546951170 
        5.6550000000         0.8778744887         1.3456441627         3.4592757781         1.6803165218 
        5.6600000000         0.5023241551         1.3227035993         2.8616812063         1.6931272242 
        5.6650000000         0.1256585385         1.3201546478         2.7952818094         1.6995325754 
        5.6700000000        -0.2512860726         1.3201546478         2.7952818094         1.7251539802 
        5.6750000000        -0.6276727669         1.3099588419         2.5296842219         1.7251539802 
        5.6800000000        -1.0026658685         1.2819203755         1.7992908564         1.7315593315 
        5.6850000000        -1.3754328022         1.2411371518         0.7369005065         1.7347620071 
        5.6900000000        -1.7451459323         1.2105497339        -0.0598922560         1.7443700339 
        5.6950000000        -2.1109843997         1.2080007824        -0.1262916528         1.7443700339 
        5.7000000000        -2.4721359550         1.2232944913         0.2721047284         1.7539780607 
        5.7050000000        -2.8277987513         1.2207455399         0.2057053315         1.7443700339 
        5.7100000000        -3.1771831251         1.2130986854         0.0065071409         1.7443700339 
        5.7150000000        -3.5195133588         1.2105497339        -0.0598922560         1.7379646827 
        5.7200000000        -3.8540293928         1.2029028795        -0.2590904466         1.7379646827 
        5.7250000000        -4.1799885177         1.1111406260        -2.6494687339         1.7315593315 
        5.7300001000        -4.4966732590         1.1544728012        -1.5206789871         1.7379646827 
        5.7350000000        -4.8033618026         1.1646686072        -1.2550813996         1.7251539802 
        5.7400000000        -5.0993919180         1.1417280438        -1.8526759714         1.7123432778 
        5.7450000000        -5.3841001081         1.1289832864        -2.1846729558         1.7091406022 
        5.7500000000        -5.6568542495         1.1315322379        -2.1182735589         1.6963298998 
        5.7550000000        -5.9170487598         1.1187874804        -2.4502705433         1.6675058194 
        5.7600000000        -6.1641059422         1.1060427230        -2.7822675276         1.6578977926 
        5.7650000000        -6.3974772679         1.1238853834        -2.3174717495         1.6643031438 
        5.7700000000        -6.6166445942         1.1034937715        -2.8486669245         1.6354790633 
        5.7750001000        -6.8211252544         1.1009448200        -2.9150663214         1.6130603341 
        5.7800000000        -7.0104534404         1.1034937715        -2.8486669245         1.6002496317 
        5.7850000000        -7.1842206066         1.0907490141        -3.1806639088         1.5874389293 
        5.7900000000        -7.3420370055         1.0882000626        -3.2470633057         1.5842362537 
        5.7950000000        -7.4835522466         1.0882000626        -3.2470633057         1.5682228757 
        5.8000000000        -7.6084521307         1.0729063537        -3.6454596869         1.5522094976 
        5.8050000000        -7.7164593477         1.0882000626        -3.2470633057         1.5329934440 
        5.8100000000        -7.8073340955         1.0780042567        -3.5126608932         1.5265880928 
        5.8150000000        -7.8808746094         1.0754553052        -3.5790602901         1.5105747148 
        5.8200000000        -7.9369176105         1.0729063537        -3.6454596869         1.4721426075 
        5.8250000000        -7.9753386699         1.0652594992        -3.8446578775         1.4657372563 
        5.8300000000        -7.9960524830         1.0576126448        -4.0438560681         1.4401158515 
        5.8350000000        -7.9990130599         1.0499657903        -4.2430542587         1.4176971223 
        5.8400000000        -7.9842138274         1.0703574022        -3.7118590838         1.4080890955 
        5.8450000000        -7.9516876436         1.0474168388        -4.3094536556         1.3792650150 
        5.8500000000        -7.9015067248         1.0525147418        -4.1766548619         1.3632516370 
        5.8550001000        -7.8337809560         1.0346720814        -4.6414506400         1.3376302322 
        5.8600000000        -7.7486652890         1.0550636933        -4.1102554650         1.3312248810 
        5.8650000000        -7.6463441184         1.0397699844        -4.5086518462         1.2991981249 
        5.8700000000        -7.5270461516         1.0372210329        -4.5750512431         1.2735767201 
        5.8750000000        -7.3910362601         1.0346720814        -4.6414506400         1.2607660177 
        5.8800000000        -7.2386164197         1.0397699844        -4.5086518462         1.2383472885 
        5.8850000000        -7.0701250407         1.0372210329        -4.5750512431         1.2191312348 
        5.8900000000        -6.8859362160         1.0397699844        -4.5086518462         1.1967125056 
        5.8950000000        -6.6864588909         1.0423189359        -4.4422524494         1.1742937764 
        5.9000001000        -6.4721315231         1.0372210329        -4.5750512431         1.1422670204 
        5.9050000000        -6.2434432587         1.0448678873        -4.3758530525         1.1390643447 
        5.9100000000        -6.0008885563         1.0550636933        -4.1102554650         1.1102402643 
        5.9150026000        -5.7448739569         1.0372210329        -4.5750512431         1.0846188595 
        5.9200000000        -5.4763768474         1.0397699844        -4.5086518462         1.0589974547 
        5.9250000000        -5.1955843858         1.0346720814        -4.6414506400         1.0333760498 
        5.9300000000        -4.9032564292         1.0423189359        -4.4422524494         1.0109573206 
        5.9350000000        -4.6000420163         1.0372210329        -4.5750512431         0.9949439426 
        5.9400000000        -4.2866143589         1.0397699844        -4.5086518462         0.9693225377 
        5.9450000000        -3.9636693475         1.0576126448        -4.0438560681         0.9629171865 
        5.9500000000        -3.6319239979         1.0499657903        -4.2430542587         0.9276877549 
        5.9550000000        -3.2921148678         1.0550636933        -4.1102554650         0.9148770525 
        5.9600000000        -2.9449964215         1.0601615963        -3.9774566713         0.8892556476 
        5.9650000000        -2.5913393456         1.0601615963        -3.9774566713         0.8796476208 
        5.9700000000        -2.2319288483         1.0627105477        -3.9110572744         0.8668369184 
        5.9750000000        -1.8675629108         1.0703574022        -3.7118590838         0.8540262160 
        5.9800001000        -1.4990431103         1.0703574022        -3.7118590838         0.8252021356 
        5.9850000000        -1.1272098555         1.0703574022        -3.7118590838         0.8091887576 
        5.9900000000        -0.7528665065         1.0805532081        -3.4462614963         0.7899727039 
        5.9950000000        -0.3768516057         1.0754553052        -3.5790602901         0.7707566503 
        6.0000000000        -0.0000000000         1.0932979656        -3.1142645120         0.7483379211 
        6.0050000000         0.3768516057         1.0882000626        -3.2470633057         0.7483379211 
        6.0100000000         0.7528665065         1.1085916745        -2.7158681308         0.7227165162 
        6.0150000000         1.1272098555         1.1570217527        -1.4542795902         0.7131084894 
        6.0200001000         1.4990579231         1.1799623161        -0.8566850184         0.7002977870 
        6.0250001000         1.8675702425         1.2029028795        -0.2590904466         0.7002977870 
        6.0300000000         2.2319288483         1.2232944913         0.2721047284         0.7099058138 
        6.0350000000         2.5913393466         1.2130986854         0.0065071409         0.7099058138 
        6.0400000000         2.9449964215         1.2181965884         0.1393059346         0.7163111650 
        6.0450000000         3.2921148688         1.2080007824        -0.1262916528         0.7002977870 
        6.0500000000         3.6319239989         1.2029028795        -0.2590904466         0.6970951114 
        6.0550000000         3.9636693475         1.2232944913         0.2721047284         0.7163111650 
        6.0600000000         4.2866143598         1.3099588419         2.5296842219         0.7099058138 
        6.0650000000         4.6000420173         1.2640777151         1.3344950783         0.7163111650 
        6.0700000000         4.9032564292         1.2870182785         1.9320896501         0.7355272187 
        6.0750000000         5.1955843866         1.2844693270         1.8656902532         0.7355272187 
        6.0800000000         5.4763768482         1.2819203755         1.7992908564         0.7451352455 
        6.0850000000         5.7450103821         1.3150567448         2.6624830157         0.7643512991 
        6.0900000000         6.0008885570         1.3176056963         2.7288824125         0.7867700283 
        6.0950000000         6.2434432587         1.3150567448         2.6624830157         0.7963780551 
        6.1000000000         6.4721359550         1.3176056963         2.7288824125         0.8027834063 
        6.1050001000         6.6864630305         1.3456441627         3.4592757781         0.8252021356 
        6.1100000000         6.8859362160         1.3227035993         2.8616812063         0.8412155136 
        6.1150000000         7.0701250407         1.3328994052         3.1272787938         0.8348101624 
        6.1200000000         7.2386164197         1.3328994052         3.1272787938         0.8636342428 
        6.1250000000         7.3910362601         1.3430952112         3.3928763812         0.8764449452 
        6.1300000000         7.5270461516         1.3379973082         3.2600775875         0.8860529720 
        6.1350000000         7.6463441184         1.3379973082         3.2600775875         0.9020663501 
        6.1400000000         7.7486652890         1.3532910171         3.6584739687         0.9180797281 
        6.1450001000         7.8337840140         1.3583889201         3.7912727624         0.9404984573 
        6.1501161000         7.9028713799         1.3634868231         3.9240715562         0.9693225377 
        6.1551512000         7.9529305639         1.3558399686         3.7248733656         0.9821332402 
        6.1600000000         7.9842138275         1.3787805320         4.3224679374         1.0141599962 
        6.1650000000         7.9990130599         1.3660357746         3.9904709531         1.0205653474 
        6.1700000000         7.9960524829         1.3889763379         4.5880655249         1.0461867522 
        6.1750000000         7.9753386698         1.3711336775         4.1232697468         1.0654028059 
        6.1800000000         7.9369176105         1.3915252894         4.6544649217         1.0942268863 
        6.1850000000         7.8808746092         1.3660357746         3.9904709531         1.1038349131 
        6.1900000000         7.8073340953         1.3940742409         4.7208643186         1.1326589935 
        6.1950000000         7.7164593477         1.3915252894         4.6544649217         1.1614830740 
        6.2000000000         7.6084521304         1.3864273864         4.5216661280         1.1710911008 
        6.2050000000         7.4835522462         1.3889763379         4.5880655249         1.1967125056 
        6.2100000000         7.3420370055         1.3660357746         3.9904709531         1.2095232080 
        6.2150000000         7.1842206061         1.3940742409         4.7208643186         1.2447526397 
        6.2200000000         7.0104534404         1.3940742409         4.7208643186         1.2735767201 
        6.2250000000         6.8211213148         1.3838784350         4.4552667311         1.2863874225 
        6.2300001000         6.6166403561         1.3940742409         4.7208643186         1.3024008005 
        6.2350000000         6.3974772679         1.3991721439         4.8536631124         1.3408329078 
        6.2400000000         6.1641059422         1.3864273864         4.5216661280         1.3504409346 
        6.2450000000         5.9170487598         1.4068189983         5.0528613030         1.3856703662 
        6.2500000000         5.6568542495         1.3864273864         4.5216661280         1.3952783931 
        6.2550000000         5.3841001081         1.3864273864         4.5216661280         1.4208997979 
        6.2600000000         5.0993919180         1.3762315805         4.2560685405         1.4497238783 
        6.2650000000         4.8033618026         1.3838784350         4.4552667311         1.4561292295 
        6.2700001000         4.4966607867         1.3864273864         4.5216661280         1.4913586612 
        6.2750001000         4.1799820889         1.3609378716         3.8576721593         1.5105747148 
        6.2800000000         3.8540293928         1.3940742409         4.7208643186         1.5393987952 
        6.2850000000         3.5195133578         1.3405462597         3.3264769844         1.5426014708 
        6.2900000000         3.1771831251         1.3736826290         4.1896691437         1.5714255513 
        6.2950000000         2.8277987502         1.3430952112         3.3928763812         1.5906416049 
        6.3000000000         2.4721359539         1.3609378716         3.8576721593         1.5938442805 
        6.3050000000         2.1109843997         1.3354483567         3.1936781906         1.6194656853 
        6.3100000000         1.7451459312         1.3634868231         3.9240715562         1.6450870902 
        6.3150000000         1.3754328011         1.3227035993         2.8616812063         1.6514924414 
        6.3200000000         1.0026658685         1.3507420656         3.5920745718         1.6611004682 
        6.3250000000         0.6276727658         1.3176056963         2.7288824125         1.6803165218 
        6.3300000000         0.2512860715         1.3405462597         3.3264769844         1.7091406022 
        6.3350000000        -0.1256585385         1.3023119874         2.3304860313         1.7027352510 
        6.3400000000        -0.5023241562         1.3227035993         2.8616812063         1.7315593315 
        6.3450000000        -0.8778744887         1.2921161815         2.0648884438         1.7379646827 
        6.3500000000        -1.2514757203         1.2436861032         0.8032999033         1.7347620071 
        6.3550001000        -1.6223057461         1.2232944913         0.2721047284         1.7475727095 
        6.3600000000        -1.9895190973         1.2130986854         0.0065071409         1.7539780607 
        6.3650000000        -2.3523226019         1.2130986854         0.0065071409         1.7443700339 
        6.3700000000        -2.7099033620         1.2156476369         0.0729065378         1.7539780607 
        6.3750000000        -3.0614674589         1.2029028795        -0.2590904466         1.7379646827 
        6.3800000000        -3.4062343325         1.2130986854         0.0065071409         1.7443700339 
        6.3850000000        -3.7434385141         1.2130986854         0.0065071409         1.7539780607 
        6.3900000000        -4.0723313260         1.1595707042        -1.3878801934         1.7411673583 
        6.3950001000        -4.3921888459         1.1187874804        -2.4502705433         1.7315593315 
        6.4000001000        -4.7022881183         1.1672175587        -1.1886820028         1.7251539802 
        6.4050000000        -5.0019412507         1.1315322379        -2.1182735589         1.7027352510 
        6.4100000000        -5.2904949234         1.1289832864        -2.1846729558         1.7027352510 
        6.4150000000        -5.5673023727         1.1187874804        -2.4502705433         1.6835191974 
        6.4200000000        -5.8317490194         1.1187874804        -2.4502705433         1.6803165218 
        6.4250000000        -6.0832477255         1.1085916745        -2.7158681308         1.6643031438 
        6.4300000000        -6.3212400990         1.1213364319        -2.3838711464         1.6611004682 
        6.4350000000        -6.5451977394         1.1060427230        -2.7822675276         1.6386817389 
        6.4400000000        -6.7546234046         1.1034937715        -2.8486669245         1.6354790633 
        6.4450000000        -6.9490521155         1.1111406260        -2.6494687339         1.6130603341 
        6.4500000000        -7.1280521935         1.0983958685        -2.9814657182         1.5970469561 
        6.4557716000        -7.3149739892         1.0831021596        -3.3798620994         1.5746282269 
        6.4600000000        -7.4382118871         1.0958469171        -3.0478651151         1.5714255513 
        6.4650000000        -7.5686828706         1.0703574022        -3.7118590838         1.5522094976 
        6.4700508000        -7.6834172048         1.0907490141        -3.1806639088         1.5361961196 
        6.4750000000        -7.7789593632         1.0678084507        -3.7782584807         1.5105747148 
        6.4800001000        -7.8582994187         1.0729063537        -3.6454596869         1.5009666880 
        6.4850000000        -7.9201892617         1.0805532081        -3.4462614963         1.4817506344 
        6.4900000000        -7.9644957168         1.0601615963        -3.9774566713         1.4689399319 
        6.4950000000        -7.9911189997         1.0678084507        -3.7782584807         1.4497238783 
        6.5000000000        -8.0000000000         1.0448678873        -4.3758530525         1.4176971223 
        6.5050000000        -7.9911189997         1.0652594992        -3.8446578775         1.4144944467 
        6.5100000000        -7.9644957168         1.0525147418        -4.1766548619         1.3888730418 
        6.5150000000        -7.9201892617         1.0627105477        -3.9110572744         1.3664543126 
        6.5200001000        -7.8582965930         1.0372210329        -4.5750512431         1.3472382590 
        6.5250001000        -7.7789576030         1.0372210329        -4.5750512431         1.3152115030 
        6.5300000000        -7.6823494854         1.0397699844        -4.5086518462         1.3024008005 
        6.5350000000        -7.5686828703         1.0372210329        -4.5750512431         1.2767793957 
        6.5400000000        -7.4382118871         1.0423189359        -4.4422524494         1.2639686933 
        6.5450000000        -7.2912262131         1.0423189359        -4.4422524494         1.2447526397 
        6.5500000000        -7.1280521930         1.0372210329        -4.5750512431         1.2063205324 
        6.5550000000        -6.9490521155         1.0270252269        -4.8406488306         1.1839018032 
        6.5600000000        -6.7546234040         1.0372210329        -4.5750512431         1.1710911008 
        6.5650000000        -6.5451977388         1.0372210329        -4.5750512431         1.1454696960 
        6.5700000000        -6.3212400990         1.0321231299        -4.7078500368         1.1230509667 
        6.5750000000        -6.0832477248         1.0525147418        -4.1766548619         1.1134429399 
        6.5800000000        -5.8317490186         1.0168294210        -5.1062464180         1.0718081571 
        6.5850000000        -5.5673023727         1.0474168388        -4.3094536556         1.0589974547 
        6.5900000000        -5.2904949226         1.0372210329        -4.5750512431         1.0461867522 
        6.5950000000        -5.0019412507         1.0372210329        -4.5750512431         1.0045519694 
        6.6000000000        -4.7022820183         1.0270252269        -4.8406488306         0.9885385914 
        6.6050001000        -4.3921762420         1.0372210329        -4.5750512431         0.9661198621 
        6.6100000000        -4.0723313260         1.0474168388        -4.3094536556         0.9469038085 
        6.6150000000        -3.7434385141         1.0525147418        -4.1766548619         0.9148770525 
        6.6200000000        -3.4062343325         1.0550636933        -4.1102554650         0.9052690257 
        6.6250000000        -3.0614674589         1.0474168388        -4.3094536556         0.8796476208 
        6.6300000000        -2.7099033620         1.0678084507        -3.7782584807         0.8764449452 
        6.6350000000        -2.3523226019         1.0652594992        -3.8446578775         0.8540262160 
        6.6400000000        -1.9895190973         1.0576126448        -4.0438560681         0.8284048112 
        6.6450001000        -1.6222909796         1.0576126448        -4.0438560681         0.8027834063 
        6.6500001000        -1.2514682732         1.0678084507        -3.7782584807         0.7867700283 
        6.6550000000        -0.8778744887         1.0576126448        -4.0438560681         0.7675539747 
        6.6600000000        -0.5023241551         1.0907490141        -3.1806639088         0.7611486235 
        6.6650000000        -0.1256585385         1.0652594992        -3.8446578775         0.7259191919 
        6.6700000000         0.2512860726         1.0882000626        -3.2470633057         0.7067031382 
        6.6750000000         0.6276727669         1.0831021596        -3.3798620994         0.6906897602 
        6.6800000000         1.0026658685         1.1111406260        -2.6494687339         0.6874870846 
        6.6850000000         1.3754328022         1.1519238497        -1.5870783840         0.6714737066 
        6.6900000000         1.7451459323         1.1799623161        -0.8566850184         0.6618656798 
        6.6950000000         2.1109843997         1.2207455399         0.2057053315         0.6650683554 
        6.7000000000         2.4721359550         1.2156476369         0.0729065378         0.6682710310 
        6.7050000000         2.8277987513         1.2105497339        -0.0598922560         0.6618656798 
        6.7100000000         3.1771831251         1.2130986854         0.0065071409         0.6810817334 
        6.7150000000         3.5195133588         1.2105497339        -0.0598922560         0.6618656798 
        6.7200000000         3.8540293928         1.2130986854         0.0065071409         0.6714737066 
        6.7250000000         4.1799885177         1.2385882003         0.6705011096         0.6746763822 
        6.7300001000         4.4966732590         1.3150567448         2.6624830157         0.6714737066 
        6.7350000000         4.8033618026         1.2589798122         1.2016962845         0.6906897602 
        6.7400000000         5.0993919180         1.2946651330         2.1312878407         0.6970951114 
        6.7450000000         5.3841001081         1.2895672300         1.9984890470         0.7067031382 
        6.7500000000         5.6568542495         1.2972140844         2.1976872376         0.7195138406 
        6.7550000000         5.9170487598         1.3227035993         2.8616812063         0.7355272187 
        6.7600000000         6.1641059422         1.3099588419         2.5296842219         0.7515405967 
        6.7650000000         6.3974772679         1.3023119874         2.3304860313         0.7611486235 
        6.7700001000         6.6166488323         1.3456441627         3.4592757781         0.7803646771 
        6.7750001000         6.8211252544         1.3150567448         2.6624830157         0.7771620015 
        6.7800000000         7.0104534404         1.3303504538         3.0608793969         0.8027834063 
        6.7850000000         7.1842206066         1.3405462597         3.3264769844         0.8155941088 
        6.7900000000         7.3420370055         1.3303504538         3.0608793969         0.8316074868 
        6.7950000000         7.4835522466         1.3507420656         3.5920745718         0.8508235404 
        6.8000000000         7.6084521307         1.3507420656         3.5920745718         0.8764449452 
