           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        4.8750000000         0.6276727658         1.1009448200        -2.9150663214         1.5297907684 
        4.8800000000         1.5976798441         1.1595707042        -1.3878801934         1.5329934440 
        4.8850001000         2.5437516543         1.1952560250        -0.4582886372         1.5297907684 
        4.8900000000         3.4516483654         1.2207455399         0.2057053315         1.5105747148 
        4.8950000000         4.3078134466         1.2080007824        -0.1262916528         1.5105747148 
        4.9000001000         5.0994070208         1.2054518309        -0.1926910497         1.5169800660 
        4.9050000000         5.8145157239         1.2156476369         0.0729065378         1.5201827416 
        4.9100000000         6.4424630857         1.2207455399         0.2057053315         1.5265880928 
        4.9150001000         6.9738288566         1.2309413458         0.4713029190         1.5297907684 
        4.9200000000         7.4006176547         1.3532910171         3.6584739687         1.5329934440 
        4.9250000000         7.7164593477         1.2717245696         1.5336932689         1.5522094976 
        4.9300001000         7.9166117715         1.3023119874         2.3304860313         1.5586148488 
        4.9350000000         7.9980656355         1.3074098904         2.4632848251         1.5586148488 
        4.9400001000         7.9596061683         1.3227035993         2.8616812063         1.5778309025 
        4.9450001000         7.8018087034         1.3252525508         2.9280806031         1.6002496317 
        4.9500000000         7.5270461516         1.3379973082         3.2600775875         1.6066549829 
        4.9550000000         7.1394270250         1.3201546478         2.7952818094         1.6194656853 
        4.9600000000         6.6447671936         1.3430952112         3.3928763812         1.6290737121 
        4.9650000000         6.0504830420         1.3328994052         3.1272787938         1.6386817389 
        4.9700000000         5.3654846123         1.3328994052         3.1272787938         1.6643031438 
        4.9750000000         4.6000420163         1.3328994052         3.1272787938         1.6803165218 
        4.9800001000         3.7656141636         1.3456441627         3.4592757781         1.7059379266 
        4.9850000000         2.8747631680         1.3328994052         3.1272787938         1.7155459534 
        4.9900000000         1.9407938464         1.3379973082         3.2600775875         1.7379646827 
        4.9950001000         0.9777069455         1.3328994052         3.1272787938         1.7507753851 
        5.0000000000         0.0000000000         1.3176056963         2.7288824125         1.7507753851 
        5.0050000000        -0.9777263995         1.3023119874         2.3304860313         1.7667887631 
        5.0100001000        -1.9408128618         1.2870182785         1.9320896501         1.7860048167 
        5.0150000000        -2.8747631680         1.2232944913         0.2721047284         1.7892074923 
        5.0200000000        -3.7656314573         1.2130986854         0.0065071409         1.7892074923 
        5.0250001000        -4.6000580528         1.2130986854         0.0065071409         1.7731941143 
        5.0300000000        -5.3654846123         1.2080007824        -0.1262916528         1.7731941143 
        5.0350000000        -6.0504830420         1.2105497339        -0.0598922560         1.7731941143 
        5.0400001000        -6.6447781088         1.2130986854         0.0065071409         1.7795994655 
        5.0450000000        -7.1394270250         1.1774133646        -0.9230844153         1.7763967899 
        5.0500000000        -7.5270461516         1.0882000626        -3.2470633057         1.7763967899 
        5.0550001000        -7.8018173751         1.1621196557        -1.3214807965         1.7635860875 
        5.0600000000        -7.9596081359         1.1085916745        -2.7158681308         1.7411673583 
        5.0650001000        -7.9980652044         1.0983958685        -2.9814657182         1.7187486290 
        5.0700001000        -7.9166061260         1.0882000626        -3.2470633057         1.7123432778 
        5.0750000000        -7.7164593477         1.1060427230        -2.7822675276         1.7091406022 
        5.0800000000        -7.4006176547         1.0754553052        -3.5790602901         1.6899245486 
        5.0850000000        -6.9738192523         1.0983958685        -2.9814657182         1.6707084950 
        5.0900000000        -6.4424630857         1.0729063537        -3.6454596869         1.6482897658 
        5.0950000000        -5.8145157239         1.0907490141        -3.1806639088         1.6322763877 
        5.1000000000        -5.0993919180         1.0831021596        -3.3798620994         1.6098576585 
        5.1050001000        -4.3077969300         1.1187874804        -2.4502705433         1.6098576585 
        5.1100000000        -3.4516483654         1.0678084507        -3.7782584807         1.5906416049 
        5.1150000000        -2.5437330707         1.1162385289        -2.5166699401         1.5778309025 
        5.1200001000        -1.5976606380         1.0780042567        -3.5126608932         1.5490068220 
        5.1250000000        -0.6276727658         1.1264343349        -2.2510723527         1.5426014708 
        5.1300000000         0.3517449465         1.1034937715        -2.8486669245         1.5329934440 
        5.1350001000         1.3259083125         1.1544728012        -1.5206789871         1.5265880928 
        5.1400000000         2.2801540998         1.1901581220        -0.5910874309         1.5265880928 
        5.1450000000         3.2002330979         1.2207455399         0.2057053315         1.5105747148 
        5.1501100000         4.0908774575         1.2130986854         0.0065071409         1.5201827416 
        5.1550000000         4.8833735039         1.2080007824        -0.1262916528         1.5201827416 
        5.1600000000         5.6211997584         1.2232944913         0.2721047284         1.5297907684 
        5.1650001000         6.2747600944         1.2232944913         0.2721047284         1.5169800660 
        5.1700000000         6.8342194536         1.2181965884         0.1393059346         1.5201827416 
        5.1750000000         7.2912262131         1.3456441627         3.4592757781         1.5393987952 
        5.1800001000         7.6389221802         1.2742735211         1.6000926658         1.5361961196 
        5.1850000000         7.8720770052         1.2819203755         1.7992908564         1.5458041464 
        5.1900001000         7.9872135088         1.3150567448         2.6624830157         1.5618175245 
        5.1950001000         7.9825950394         1.3328994052         3.1272787938         1.5810335781 
        5.2000000000         7.8582980058         1.3176056963         2.7288824125         1.5938442805 
        5.2050000000         7.6161810156         1.3456441627         3.4592757781         1.6098576585 
        5.2100000000         7.2598753963         1.3201546478         2.7952818094         1.6290737121 
        5.2150000000         6.7947232021         1.3405462597         3.3264769844         1.6290737121 
        5.2200000000         6.2276984125         1.3303504538         3.0608793969         1.6450870902 
        5.2250000000         5.5673023727         1.3456441627         3.4592757781         1.6771138462 
        5.2300001000         4.8234206960         1.3405462597         3.3264769844         1.6931272242 
        5.2350000000         4.0072530029         1.3430952112         3.3928763812         1.6995325754 
        5.2400000000         3.1309893347         1.3227035993         2.8616812063         1.7251539802 
        5.2450001000         2.2077642214         1.3354483567         3.1936781906         1.7283566558 
        5.2500000000         1.2514757203         1.3176056963         2.7288824125         1.7411673583 
        5.2550000000         0.2764051310         1.3201546478         2.7952818094         1.7571807363 
        5.2600001000        -0.7028290976         1.3074098904         2.4632848251         1.7635860875 
        5.2650000000        -1.6714871232         1.2793714240         1.7328914595         1.7795994655 
        5.2700000000        -2.6151042372         1.2360392488         0.6041017127         1.7860048167 
        5.2750001000        -3.5195309610         1.2080007824        -0.1262916528         1.7956128435 
        5.2800000000        -4.3711547739         1.2105497339        -0.0598922560         1.7763967899 
        5.2850000000        -5.1572599090         1.2105497339        -0.0598922560         1.7763967899 
        5.2900001000        -5.8660560975         1.2029028795        -0.2590904466         1.7763967899 
        5.2950000000        -6.4868766467         1.2105497339        -0.0598922560         1.7860048167 
        5.3000000000        -7.0104534404         1.1901581220        -0.5910874309         1.7828021411 
        5.3050001000        -7.4289304899         1.0729063537        -3.6454596869         1.7699914387 
        5.3100000000        -7.7360119021         1.1519238497        -1.5870783840         1.7667887631 
        5.3150001000        -7.9271179860         1.1264343349        -2.2510723527         1.7475727095 
        5.3200001000        -7.9993685999         1.0882000626        -3.2470633057         1.7347620071 
        5.3250000000        -7.9516876436         1.0958469171        -3.0478651151         1.7187486290 
        5.3300086000        -7.7843995006         1.0907490141        -3.1806639088         1.7059379266 
        5.3350000000        -7.5011719944         1.0703574022        -3.7118590838         1.6835191974 
        5.3400000000        -7.1050915905         1.0780042567        -3.5126608932         1.6611004682 
        5.3450000000        -6.6024852695         1.0856511111        -3.3134627026         1.6578977926 
        5.3500000000        -6.0008885570         1.0729063537        -3.6454596869         1.6386817389 
        5.3550001000        -5.3093064694         1.1009448200        -2.9150663214         1.6226683609 
        5.3600000000        -4.5381515930         1.1060427230        -2.7822675276         1.6226683609 
        5.3650000000        -3.6989420083         1.0831021596        -3.3798620994         1.5842362537 
        5.3700001000        -2.8042562043         1.0983958685        -2.9814657182         1.5746282269 
        5.3750000000        -1.8675629108         1.0983958685        -2.9814657182         1.5586148488 
        5.3800000000        -0.9028510790         1.0983958685        -2.9814657182         1.5426014708 
        5.3850001000         0.0754167075         1.1289832864        -2.1846729558         1.5554121732 
        5.3900000000         1.0525148727         1.1417280438        -1.8526759714         1.5361961196 
        5.3950000000         2.0138523893         1.1519238497        -1.5870783840         1.5201827416 
        5.4000001000         2.9450146460         1.2080007824        -0.1262916528         1.5105747148 
        5.4050000000         3.8319864212         1.2181965884         0.1393059346         1.5169800660 
        5.4100000000         4.6615238373         1.2130986854         0.0065071409         1.5169800660 
        5.4150001000         5.4211859140         1.2181965884         0.1393059346         1.5297907684 
        5.4200000000         6.0995400881         1.2181965884         0.1393059346         1.5297907684 
        5.4250000000         6.6864588909         1.2156476369         0.0729065378         1.5201827416 
        5.4300001000         7.1731369727         1.2640777151         1.3344950783         1.5169800660 
        5.4350000000         7.5522517131         1.3150567448         2.6624830157         1.5265880928 
        5.4400001000         7.8181491447         1.2742735211         1.6000926658         1.5554121732 
        5.4450001000         7.9668233929         1.3099588419         2.5296842219         1.5682228757 
        5.4500000000         7.9960524829         1.3252525508         2.9280806031         1.5682228757 
        5.4550000000         7.9053993529         1.3150567448         2.6624830157         1.5906416049 
        5.4600000000         7.6962213727         1.3430952112         3.3928763812         1.6066549829 
        5.4650000000         7.3716547266         1.3328994052         3.1272787938         1.6194656853 
        5.4700000000         6.9365656093         1.3354483567         3.1936781906         1.6290737121 
        5.4750000000         6.3974772679         1.3354483567         3.1936781906         1.6322763877 
        5.4800001000         5.7624586028         1.3328994052         3.1272787938         1.6482897658 
        5.4850000000         5.0410709695         1.3252525508         2.9280806031         1.6707084950 
        5.4900000000         4.2440894745         1.3379973082         3.2600775875         1.6835191974 
        5.4950001000         3.3834590151         1.3354483567         3.1936781906         1.7155459534 
        5.5000000000         2.4721359550         1.3125077934         2.5960836188         1.7123432778 
        5.5050000000         1.5237306499         1.3278015023         2.9944800000         1.7283566558 
        5.5100001000         0.5524606516         1.3278015023         2.9944800000         1.7571807363 
        5.5150000000        -0.4270535181         1.3201546478         2.7952818094         1.7699914387 
        5.5200000000        -1.4001844718         1.2921161815         2.0648884438         1.7667887631 
        5.5250001000        -2.3523413363         1.2309413458         0.4713029190         1.7892074923 
        5.5300000000        -3.2691925979         1.2309413458         0.4713029190         1.7892074923 
        5.5350000000        -4.1370479211         1.2054518309        -0.1926910497         1.7892074923 
        5.5400001000        -4.9428923167         1.2232944913         0.2721047284         1.7892074923 
        5.5450000000        -5.6745978366         1.2156476369         0.0729065378         1.7795994655 
        5.5500000000        -6.3212400990         1.2003539280        -0.3254898435         1.7731941143 
        5.5550001000        -6.8731186808         1.2105497339        -0.0598922560         1.7795994655 
        5.5600000000        -7.3219293810         1.0780042567        -3.5126608932         1.7667887631 
        5.5650001000        -7.6609788141         1.1493748983        -1.6534777808         1.7571807363 
        5.5701031000        -7.8885439278         1.1315322379        -2.1182735589         1.7443700339 
        5.5750000000        -7.9911189997         1.1060427230        -2.7822675276         1.7219513046 
        5.5800000000        -7.9772712021         1.0907490141        -3.1806639088         1.7155459534 
        5.5850000000        -7.8438209870         1.1034937715        -2.8486669245         1.6899245486 
        5.5900000000        -7.5927691599         1.0805532081        -3.4462614963         1.6963298998 
        5.5950000000        -7.2278797155         1.0856511111        -3.3134627026         1.6707084950 
        5.6000000000        -6.7546234040         1.0983958685        -2.9814657182         1.6643031438 
        5.6050001000        -6.1800832628         1.0729063537        -3.6454596869         1.6386817389 
        5.6100000000        -5.5129104671         1.1009448200        -2.9150663214         1.6290737121 
        5.6150000000        -4.7630707177         1.1034937715        -2.8486669245         1.6034523073 
        5.6200001000        -3.9418016759         1.0907490141        -3.1806639088         1.5970469561 
        5.6250000000        -3.0614674589         1.0907490141        -3.1806639088         1.5938442805 
        5.6300000000        -2.1352159146         1.1111406260        -2.6494687339         1.5714255513 
        5.6350001000        -1.1769319070         1.1034937715        -2.8486669245         1.5586148488 
        5.6400000000        -0.2010407635         1.1213364319        -2.3838711464         1.5426014708 
        5.6450000000         0.7778839514         1.1187874804        -2.4502705433         1.5201827416 
        5.6500001000         1.7451650601         1.1519238497        -1.5870783840         1.5265880928 
        5.6550000000         2.6862431151         1.2029028795        -0.2590904466         1.5105747148 
        5.6600000000         3.5870657287         1.2232944913         0.2721047284         1.5201827416 
        5.6650001000         4.4341241446         1.2054518309        -0.1926910497         1.5201827416 
        5.6700000000         5.2146698024         1.2080007824        -0.1262916528         1.5201827416 
        5.6750000000         5.9170487598         1.2130986854         0.0065071409         1.5137773904 
        5.6800001000         6.5307253267         1.2156476369         0.0729065378         1.5201827416 
        5.6850000000         7.0464649194         1.2462350547         0.8696993002         1.5169800660 
        5.6900001000         7.4565760016         1.3303504538         3.0608793969         1.5329934440 
        5.6950001000         7.7548821141         1.2717245696         1.5336932689         1.5490068220 
        5.7000028000         7.9369863872         1.2946651330         2.1312878407         1.5490068220 
        5.7050000000         7.9999605216         1.3227035993         2.8616812063         1.5682228757 
        5.7100000000         7.9430608366         1.3176056963         2.7288824125         1.5810335781 
        5.7150000000         7.7670716466         1.3252525508         2.9280806031         1.5842362537 
        5.7200000000         7.4746315397         1.3328994052         3.1272787938         1.6098576585 
        5.7250000000         7.0701250407         1.3278015023         2.9944800000         1.6194656853 
        5.7300001000         6.5596056544         1.3456441627         3.4592757781         1.6386817389 
        5.7350000000         5.9507610385         1.3328994052         3.1272787938         1.6611004682 
        5.7400000000         5.2526860460         1.3379973082         3.2600775875         1.6803165218 
        5.7451251000         4.4555105149         1.3532910171         3.6584739687         1.6963298998 
        5.7500257000         3.6274342892         1.3303504538         3.0608793969         1.7059379266 
        5.7550000000         2.7335368631         1.3303504538         3.0608793969         1.7219513046 
        5.7600001000         1.7941469859         1.3405462597         3.3264769844         1.7507753851 
        5.7650000000         0.8278955620         1.3303504538         3.0608793969         1.7603834119 
        5.7700000000        -0.1507875177         1.3099588419         2.5296842219         1.7539780607 
        5.7750038000        -1.1279473514         1.3023119874         2.3304860313         1.7763967899 
        5.7800000000        -2.0867320503         1.2691756181         1.4672938720         1.7828021411 
        5.7850000000        -3.0149680833         1.2283923943         0.4049035221         1.7828021411 
        5.7900001000        -3.8980181226         1.1901581220        -0.5910874309         1.7828021411 
        5.7950000000        -4.7225915948         1.2130986854         0.0065071409         1.7828021411 
        5.8000000000        -5.4763768474         1.2232944913         0.2721047284         1.7956128435 
        5.8050001000        -6.1480678792         1.2105497339        -0.0598922560         1.7892074923 
        5.8100000000        -6.7275566584         1.2130986854         0.0065071409         1.7892074923 
        5.8150001000        -7.2062009185         1.1493748983        -1.6534777808         1.7828021411 
        5.8200001000        -7.5767927307         1.0932979656        -3.1142645120         1.7699914387 
        5.8250000000        -7.8337824850         1.1519238497        -1.5870783840         1.7603834119 
        5.8300000000        -7.9733274243         1.1111406260        -2.6494687339         1.7475727095 
        5.8350000000        -7.9933290747         1.0907490141        -3.1806639088         1.7315593315 
        5.8400000000        -7.8934875537         1.0907490141        -3.1806639088         1.7091406022 
        5.8450000000        -7.6752997748         1.0882000626        -3.2470633057         1.7123432778 
        5.8500000000        -7.3420370055         1.0780042567        -3.5126608932         1.6867218730 
        5.8550001000        -6.8986858958         1.0932979656        -3.1142645120         1.6771138462 
        5.8600000000        -6.3519231892         1.0754553052        -3.5790602901         1.6546951170 
        5.8650000000        -5.7099168182         1.0932979656        -3.1142645120         1.6450870902 
        5.8700001000        -4.9822869083         1.0983958685        -2.9814657182         1.6194656853 
        5.8750000000        -4.1799885177         1.1085916745        -2.7158681308         1.6066549829 
        5.8800000000        -3.3150046479         1.0882000626        -3.2470633057         1.6002496317 
        5.8850004000        -2.4002444500         1.1136895775        -2.5830693370         1.5778309025 
        5.8900000000        -1.4496461090         1.0983958685        -2.9814657182         1.5618175245 
        5.8950000000        -0.4772385711         1.1111406260        -2.6494687339         1.5458041464 
        5.9000001000         0.5023437185         1.1213364319        -2.3838711464         1.5490068220 
        5.9050000000         1.4743555885         1.1519238497        -1.5870783840         1.5393987952 
        5.9100000000         2.4242821571         1.1850602191        -0.7238862247         1.5265880928 
        5.9150001000         3.3378795226         1.2232944913         0.2721047284         1.5169800660 
        5.9200000000         4.2013970397         1.2181965884         0.1393059346         1.5329934440 
        5.9250000000         5.0019412507         1.2003539280        -0.3254898435         1.5265880928 
        5.9300001000         5.7275055489         1.2156476369         0.0729065378         1.5233854172 
        5.9350188000         6.3694013985         1.2130986854         0.0065071409         1.5297907684 
        5.9400001000         6.9113972105         1.2283923943         0.4049035221         1.5265880928 
        5.9450001000         7.3519899006         1.3379973082         3.2600775875         1.5393987952 
        5.9500000000         7.6823494854         1.2742735211         1.6000926658         1.5586148488 
        5.9550000000         7.8975361120         1.2946651330         2.1312878407         1.5522094976 
        5.9600000000         7.9943157811         1.3125077934         2.5960836188         1.5682228757 
        5.9650000000         7.9712374852         1.3099588419         2.5296842219         1.5778309025 
        5.9700000000         7.8286472346         1.3328994052         3.1272787938         1.6034523073 
        5.9750000000         7.5686828706         1.3227035993         2.8616812063         1.6034523073 
        5.9800001000         7.1952334446         1.3354483567         3.1936781906         1.6258710365 
        5.9850000000         6.7139236212         1.3430952112         3.3928763812         1.6450870902 
        5.9900000000         6.1319440545         1.3456441627         3.4592757781         1.6611004682 
        5.9950001000         5.4580145423         1.3278015023         2.9944800000         1.6739111706 
        6.0000000000         4.7022820183         1.3481931142         3.5256751750         1.7027352510 
        6.0050000000         3.8760343268         1.3379973082         3.2600775875         1.7155459534 
        6.0100001000         2.9916554671         1.3354483567         3.1936781906         1.7219513046 
        6.0150000000         2.0624591057         1.3354483567         3.1936781906         1.7347620071 
        6.0200001000         1.1023029086         1.3227035993         2.8616812063         1.7507753851 
        6.0250001000         0.1256389400         1.3252525508         2.9280806031         1.7699914387 
        6.0300000000        -0.8528892342         1.3099588419         2.5296842219         1.7828021411 
        6.0350000000        -1.8186497252         1.2742735211         1.6000926658         1.7892074923 
        6.0400001000        -2.7571617855         1.2232944913         0.2721047284         1.8052208703 
        6.0450000000        -3.6542994747         1.2054518309        -0.1926910497         1.7988155191 
        6.0500000000        -4.4966670228         1.2181965884         0.1393059346         1.8052208703 
        6.0550001000        -5.2716312422         1.2130986854         0.0065071409         1.7988155191 
        6.0600000000        -5.9675291634         1.2130986854         0.0065071409         1.7988155191 
        6.0650001000        -6.5739824403         1.2130986854         0.0065071409         1.7956128435 
        6.0700001000        -7.0818596080         1.1850602191        -0.7238862247         1.7892074923 
        6.0750000000        -7.4835522466         1.0678084507        -3.7782584807         1.7763967899 
        6.0800000000        -7.7730538633         1.1442769953        -1.7862765746         1.7667887631 
        6.0850000000        -7.9460148723         1.1187874804        -2.4502705433         1.7603834119 
        6.0900000000        -7.9998420868         1.0729063537        -3.6454596869         1.7379646827 
        6.0951651000        -7.9295062422         1.1034937715        -2.8486669245         1.7347620071 
        6.1000000000        -7.7486652890         1.0831021596        -3.3798620994         1.7155459534 
        6.1050001000        -7.4474199866         1.0856511111        -3.3134627026         1.6995325754 
        6.1100000000        -7.0345304815         1.0805532081        -3.4462614963         1.6803165218 
        6.1150000000        -6.5161658166         1.0703574022        -3.7118590838         1.6546951170 
        6.1200001000        -5.9000917017         1.0729063537        -3.6454596869         1.6450870902 
        6.1250000000        -5.1955843866         1.0907490141        -3.1806639088         1.6258710365 
        6.1300000000        -4.4131669650         1.1060427230        -2.7822675276         1.6194656853 
        6.1350001000        -3.5645658313         1.0780042567        -3.5126608932         1.5970469561 
        6.1400000000        -2.6625563562         1.1136895775        -2.5830693370         1.5810335781 
        6.1450001000        -1.7205907510         1.0703574022        -3.7118590838         1.5522094976 
        6.1500001000        -0.7528469926         1.1136895775        -2.5830693370         1.5361961196 
        6.1550000000         0.2261645342         1.0983958685        -2.9814657182         1.5329934440 
        6.1600000000         1.2018047130         1.1340811893        -2.0518741621         1.5233854172 
        6.1650001000         2.1594452290         1.1468259468        -1.7198771777         1.5233854172 
        6.1700000000         3.0846719382         1.2156476369         0.0729065378         1.5201827416 
        6.1750000000         3.9636693475         1.2105497339        -0.0598922560         1.5009666880 
        6.1800001000         4.7832555759         1.2105497339        -0.0598922560         1.5009666880 
        6.1850000000         5.5310957516         1.2054518309        -0.1926910497         1.5041693636 
        6.1900001000         6.1960368824         1.2029028795        -0.2590904466         1.5041693636 
        6.1950001000         6.7680672960         1.2232944913         0.2721047284         1.5201827416 
        6.2000058000         7.2391004594         1.2717245696         1.5336932689         1.5169800660 
        6.2050000000         7.6006481528         1.3278015023         2.9944800000         1.5297907684 
        6.2100000000         7.8487241395         1.2768224726         1.6664920626         1.5458041464 
        6.2150000000         7.9791250019         1.3099588419         2.5296842219         1.5554121732 
        6.2200000000         7.9898956528         1.3354483567         3.1936781906         1.5682228757 
        6.2250000000         7.8808746092         1.3125077934         2.5960836188         1.5778309025 
        6.2300001000         7.6536907079         1.3176056963         2.7288824125         1.5842362537 
        6.2350000000         7.3117671222         1.3328994052         3.1272787938         1.5938442805 
        6.2400000000         6.8602132495         1.3354483567         3.1936781906         1.6290737121 
        6.2450001000         6.3057928337         1.3481931142         3.5256751750         1.6322763877 
        6.2500000000         5.6568542495         1.3379973082         3.2600775875         1.6482897658 
        6.2550000000         4.9230909614         1.3354483567         3.1936781906         1.6643031438 
        6.2600041000         4.1148270175         1.3354483567         3.1936781906         1.6835191974 
        6.2650000000         3.2462380613         1.3328994052         3.1272787938         1.6963298998 
        6.2700001000         2.3282705794         1.3328994052         3.1272787938         1.7187486290 
        6.2750001000         1.3754134932         1.3328994052         3.1272787938         1.7283566558 
        6.2800000000         0.4019545454         1.3227035993         2.8616812063         1.7379646827 
        6.2850000000        -0.5775501751         1.3074098904         2.4632848251         1.7443700339 
        6.2900001000        -1.5484149747         1.2895672300         1.9984890470         1.7635860875 
        6.2950000000        -2.4960263735         1.2513329577         1.0024980939         1.7699914387 
        6.3000000000        -3.4062343325         1.2232944913         0.2721047284         1.7731941143 
        6.3050001000        -4.2653895484         1.2105497339        -0.0598922560         1.7828021411 
        6.3100000000        -5.0605612953         1.2181965884         0.1393059346         1.7731941143 
        6.3150001000        -5.7798906967         1.2105497339        -0.0598922560         1.7635860875 
        6.3200001000        -6.4125475985         1.2080007824        -0.1262916528         1.7731941143 
        6.3250000000        -6.9490521155         1.2105497339        -0.0598922560         1.7763967899 
        6.3300000000        -7.3813819190         1.0780042567        -3.5126608932         1.7635860875 
        6.3350000000        -7.7030434125         1.1468259468        -1.7198771777         1.7507753851 
        6.3400000000        -7.9092139579         1.1187874804        -2.4502705433         1.7379646827 
        6.3450000000        -7.9968024612         1.1009448200        -2.9150663214         1.7155459534 
        6.3500000000        -7.9644957168         1.0882000626        -3.2470633057         1.7123432778 
        6.3550001000        -7.8127738808         1.1111406260        -2.6494687339         1.7059379266 
        6.3600000000        -7.5439242871         1.0729063537        -3.6454596869         1.6771138462 
        6.3650000000        -7.1619651866         1.0882000626        -3.2470633057         1.6739111706 
        6.3700001000        -6.6726166561         1.0805532081        -3.4462614963         1.6450870902 
        6.3750000000        -6.0832477248         1.0882000626        -3.2470633057         1.6354790633 
        6.3800914000        -5.3894344358         1.0907490141        -3.1806639088         1.6162630097 
        6.3850001000        -4.6410596697         1.1111406260        -2.6494687339         1.6002496317 
        6.3900095000        -3.8082679441         1.0729063537        -3.6454596869         1.5842362537 
        6.3950001000        -2.9215958453         1.1187874804        -2.4502705433         1.5618175245 
        6.4000001000        -1.9895001122         1.0780042567        -3.5126608932         1.5586148488 
        6.4050000000        -1.0275954416         1.1264343349        -2.2510723527         1.5329934440 
        6.4100000000        -0.0502651517         1.1009448200        -2.9150663214         1.5361961196 
        6.4150001000         0.9278382271         1.1391790923        -1.9190753683         1.5201827416 
        6.4200358000         1.8988102226         1.1493748983        -1.6534777808         1.5201827416 
        6.4250000000         2.8277987502         1.2130986854         0.0065071409         1.5073720392 
        6.4300001000         3.7212259760         1.2130986854         0.0065071409         1.5073720392 
        6.4350000000         4.5588267958         1.2130986854         0.0065071409         1.5073720392 
        6.4400001000         5.3281095628         1.2105497339        -0.0598922560         1.5073720392 
        6.4450001000         6.0174924126         1.2105497339        -0.0598922560         1.5073720392 
        6.4500000000         6.6166445942         1.2105497339        -0.0598922560         1.5009666880 
        6.4550000000         7.1166070110         1.2513329577         1.0024980939         1.5041693636 
        6.4600000000         7.5098708612         1.3354483567         3.1936781906         1.5265880928 
        6.4650000000         7.7905399798         1.2717245696         1.5336932689         1.5329934440 
        6.4700000000         7.9544063232         1.3023119874         2.3304860313         1.5458041464 
        6.4750000000         7.9990130599         1.3328994052         3.1272787938         1.5586148488 
        6.4800001000         7.9236887047         1.3227035993         2.8616812063         1.5810335781 
        6.4850000000         7.7295706503         1.3227035993         2.8616812063         1.5970469561 
        6.4900000000         7.4195612267         1.3354483567         3.1936781906         1.6002496317 
        6.4950001000         6.9983015779         1.3252525508         2.9280806031         1.6162630097 
        6.5000000000         6.4721359550         1.3481931142         3.5256751750         1.6258710365 
        6.5050000000         5.8489247578         1.3278015023         2.9944800000         1.6386817389 
        6.5100001000         5.1380062014         1.3354483567         3.1936781906         1.6643031438 
        6.5150000000         4.3500838622         1.3379973082         3.2600775875         1.6803165218 
        6.5200044000         3.4961503284         1.3328994052         3.1272787938         1.7027352510 
        6.5250001000         2.5913208014         1.3328994052         3.1272787938         1.7187486290 
        6.5300000000         1.6469008702         1.3328994052         3.1272787938         1.7219513046 
        6.5350000000         0.6777705771         1.3278015023         2.9944800000         1.7379646827 
        6.5400001000        -0.3015410484         1.3227035993         2.8616812063         1.7603834119 
        6.5450000000        -1.2762928192         1.3023119874         2.3304860313         1.7603834119 
        6.5500000000        -2.2319288483         1.2921161815         2.0648884438         1.7828021411 
        6.5550001000        -3.1541198080         1.2207455399         0.2057053315         1.7892074923 
        6.5600000000        -4.0289856131         1.2105497339        -0.0598922560         1.7828021411 
        6.5650001000        -4.8434788617         1.2029028795        -0.2590904466         1.7699914387 
        6.5700001000        -5.5853373850         1.2080007824        -0.1262916528         1.7731941143 
        6.5750318000        -6.2473390789         1.2105497339        -0.0598922560         1.7828021411 
        6.5800000000        -6.8079558544         1.2130986854         0.0065071409         1.7892074923 
        6.5850238000        -7.2723428809         1.1468259468        -1.7198771777         1.7795994655 
        6.5900000000        -7.6238347321         1.1111406260        -2.6494687339         1.7667887631 
        6.5950000000        -7.8629686251         1.1519238497        -1.5870783840         1.7475727095 
        6.6000000000        -7.9842138274         1.0882000626        -3.2470633057         1.7251539802 
        6.6050001000        -7.9857513529         1.1009448200        -2.9150663214         1.7251539802 
        6.6100642000        -7.8652713452         1.0780042567        -3.5126608932         1.6963298998 
        6.6150000000        -7.6314132045         1.0983958685        -2.9814657182         1.6931272242 
        6.6200058000        -7.2803765452         1.0780042567        -3.5126608932         1.6835191974 
        6.6250000000        -6.8211213148         1.0882000626        -3.2470633057         1.6514924414 
        6.6300000000        -6.2591264846         1.0678084507        -3.7782584807         1.6450870902 
        6.6350001000        -5.6032752163         1.0958469171        -3.0478651151         1.6226683609 
        6.6400000000        -4.8634423816         1.0856511111        -3.3134627026         1.6130603341 
        6.6450001000        -4.0506615537         1.1085916745        -2.7158681308         1.6002496317 
        6.6500001000        -3.1771651362         1.0703574022        -3.7118590838         1.5842362537 
        6.6550000000        -2.2560526072         1.1315322379        -2.1182735589         1.5778309025 
        6.6600000000        -1.3010973216         1.0831021596        -3.3798620994         1.5554121732 
        6.6650001000        -0.3266152312         1.1340811893        -2.0518741621         1.5426014708 
        6.6700000000         0.6527248925         1.1111406260        -2.6494687339         1.5329934440 
        6.6750000000         1.6222983629         1.1595707042        -1.3878801934         1.5233854172 
        6.6800001000         2.5675674425         1.1927070735        -0.5246880341         1.5201827416 
        6.6850000000         3.4743043943         1.2207455399         0.2057053315         1.5137773904 
        6.6900007000         4.3290854143         1.2130986854         0.0065071409         1.5201827416 
        6.6950001000         5.1187468951         1.2054518309        -0.1926910497         1.5201827416 
        6.7000000000         5.8317490194         1.2130986854         0.0065071409         1.5201827416 
        6.7050000000         6.4573313860         1.2156476369         0.0729065378         1.5169800660 
