           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        4.7550000000        -4.6205816271         0.9938888576        -5.7038409899        -2.4863644388 
        4.7600000000        -4.5381515930         0.9887909546        -5.8366397836        -2.5055804924 
        4.7650000000        -4.4550049319         1.0066336150        -5.3718440055        -2.5440125996 
        4.7700000000        -4.3711547736         0.9887909546        -5.8366397836        -2.5632286533 
        4.7750001000        -4.2866126622         0.9989867606        -5.5710421961        -2.5984580849 
        4.7800000000        -4.2013970397         0.9887909546        -5.8366397836        -2.6336875166 
        4.7850000000        -4.1155162700         0.9964378091        -5.6374415930        -2.6561062458 
        4.7900000000        -4.0289856131         0.9964378091        -5.6374415930        -2.6817276506 
        4.7950000000        -3.9418187324         0.9964378091        -5.6374415930        -2.7201597579 
        4.8000000000        -3.8540293928         1.0015357121        -5.5046427993        -2.7393758115 
        4.8050000000        -3.7656314573         1.0168294210        -5.1062464180        -2.7585918651 
        4.8100000000        -3.6766388850         1.0091825665        -5.3054446087        -2.7938212967 
        4.8150001000        -3.5870639315         1.0091825665        -5.3054446087        -2.8258480528 
        4.8200000000        -3.4969261332         1.0193783725        -5.0398470212        -2.8514694576 
        4.8250000000        -3.4062343325         1.0168294210        -5.1062464180        -2.8738881868 
        4.8300000000        -3.3150046479         1.0168294210        -5.1062464180        -2.8995095917 
        4.8350000000        -3.2232514857         1.0193783725        -5.0398470212        -2.9251309965 
        4.8400000000        -3.1309893347         1.0295741784        -4.7742494337        -2.9603604281 
        4.8450000000        -3.0382327642         1.0142804695        -5.1726458149        -2.9763738062 
        4.8500000000        -2.9449964215         1.0499657903        -4.2430542587        -2.9923871842 
        4.8550001000        -2.8512931511         1.0168294210        -5.1062464180        -3.0244139402 
        4.8600000000        -2.7571433854         1.0499657903        -4.2430542587        -3.0468326694 
        4.8650000000        -2.6625563562         1.0372210329        -4.5750512431        -3.0692513987 
        4.8700000000        -2.5675488785         1.0474168388        -4.3094536556        -3.0820621011 
        4.8750000000        -2.4721359550         1.0499657903        -4.2430542587        -3.1076835059 
        4.8800000000        -2.3763326523         1.0525147418        -4.1766548619        -3.1301022351 
        4.8850000000        -2.2801540998         1.0550636933        -4.1102554650        -3.1429129376 
        4.8900000000        -2.1836154841         1.0729063537        -3.6454596869        -3.1301022351 
        4.8950000000        -2.0867320500         1.0550636933        -4.1102554650        -3.1493182888 
        4.9000001000        -1.9895171498         1.0754553052        -3.5790602901        -3.1461156132 
        4.9050000000        -1.8919919762         1.0754553052        -3.5790602901        -3.1365075864 
        4.9100000000        -1.7941660873         1.0729063537        -3.6454596869        -3.1461156132 
        4.9150000000        -1.6960568794         1.0856511111        -3.3134627026        -3.1397102620 
        4.9200000000        -1.5976798441         1.0754553052        -3.5790602901        -3.1397102620 
        4.9250000000        -1.4990505167         1.0932979656        -3.1142645120        -3.1236968839 
        4.9300000000        -1.4001844718         1.0729063537        -3.6454596869        -1.7529517255 
        4.9350000000        -1.3010973216         1.0907490141        -3.1806639088        -1.7561544011 
        4.9400001000        -1.2018027251         1.0780042567        -3.5126608932        -1.7497490499 
        4.9450000000        -1.1023223255         1.0983958685        -2.9814657182        -1.7433436987 
        4.9500000000        -1.0026658685         1.0932979656        -3.1142645120        -1.7433436987 
        4.9550000000        -0.9028510790         1.0932979656        -3.1142645120         3.1407365971 
        4.9600000000        -0.8028937188         1.1085916745        -2.7158681308         3.1407365971 
        4.9650000000        -0.7028095724         1.1162385289        -2.5166699401         3.1407365971 
        4.9700000000        -0.6026144442         1.1085916745        -2.7158681308         3.1439392727 
        4.9750000000        -0.5023241562         1.1111406260        -2.6494687339         3.1343312459 
        4.9800001000        -0.4019525373         1.1187874804        -2.4502705433         3.1407365971 
        4.9850000000        -0.3015214614         1.1162385289        -2.5166699401         3.1279258947 
        4.9900000000        -0.2010407635         1.1340811893        -2.0518741621         3.1407365971 
        4.9950000000        -0.1005283191         1.1442769953        -1.7862765746         3.1407365971 
        5.0000000000        -0.0000000000         1.1493748983        -1.6534777808         3.1311285703 
        5.0050000000         0.1005283194         1.1595707042        -1.3878801934         3.1407365971 
        5.0100000000         0.2010407635         1.1697665101        -1.1222826059         3.1407365971 
        5.0150000000         0.3015214614         1.1799623161        -0.8566850184         3.1407365971 
        5.0200000000         0.4019545457         1.1876091705        -0.6574868278         3.1343312459 
        5.0250001000         0.5023261629         1.1952560250        -0.4582886372         3.1343312459 
        5.0300000000         0.6026144442         1.2232944913         0.2721047284         3.1375339215 
        5.0350000000         0.7028095727         1.2130986854         0.0065071409         3.1375339215 
        5.0400000000         0.8028937188         1.2003539280        -0.3254898435         3.1311285703 
        5.0450000000         0.9028510790         1.2130986854         0.0065071409         3.1375339215 
        5.0500147000         1.0029590982         1.2080007824        -0.1262916528         3.1311285703 
        5.0550000000         1.1023223255         1.2105497339        -0.0598922560         3.1343312459 
        5.0600000000         1.2018047130         1.2207455399         0.2057053315         3.1471419483 
        5.0650001000         1.3010993054         1.2742735211         1.6000926658         3.1375339215 
        5.0700000000         1.4001844718         1.2717245696         1.5336932689         3.1407365971 
        5.0750000000         1.4990505167         1.2360392488         0.6041017127         3.1311285703 
        5.0800000000         1.5976798441         1.2589798122         1.2016962845         3.1439392727 
        5.0850000000         1.6960568794         1.2589798122         1.2016962845         3.1439392727 
        5.0900000000         1.7941660876         1.2513329577         1.0024980939         3.1311285703 
        5.0950000000         1.8919919762         1.2513329577         1.0024980939         3.1439392727 
        5.1000000000         1.9895190973         1.2717245696         1.5336932689         3.1503446239 
        5.1050001000         2.0867339914         1.2691756181         1.4672938720         3.1503446239 
        5.1100000000         2.1836154841         1.2589798122         1.2016962845         3.1407365971 
        5.1150000000         2.2801540998         1.2691756181         1.4672938720         3.1471419483 
        5.1200000000         2.3763326526         1.2666266666         1.4008944752         3.1343312459 
        5.1250000000         2.4721359550         1.2691756181         1.4672938720         3.1407365971 
        5.1300000000         2.5675488787         1.2589798122         1.2016962845         3.1407365971 
        5.1350000000         2.6625563562         1.2768224726         1.6664920626         3.1439392727 
        5.1400000000         2.7571433854         1.2640777151         1.3344950783         3.1407365971 
        5.1450000000         2.8512950300         1.2691756181         1.4672938720         3.1407365971 
        5.1500001000         2.9449982909         1.2819203755         1.7992908564         3.1375339215 
        5.1550000000         3.0382327642         1.2742735211         1.6000926658         3.1311285703 
        5.1600000000         3.1309893350         1.2742735211         1.6000926658        -1.7465463743 
        5.1650000000         3.2232514857         1.2615287636         1.2680956814        -1.7593570767 
        5.1700000000         3.3150046479         1.2691756181         1.4672938720        -1.7785731303 
        5.1750000000         3.4062343325         1.2640777151         1.3344950783        -1.7785731303 
        5.1800000000         3.4969261332         1.2742735211         1.6000926658        -1.7465463743 
        5.1850000000         3.5870657287         1.2819203755         1.7992908564        -1.7401410231 
        5.1900001000         3.6766406707         1.2742735211         1.6000926658        -1.7721677791 
        5.1950000000         3.7656314573         1.2793714240         1.7328914595        -1.7465463743 
        5.2000000000         3.8540293928         1.2742735211         1.6000926658        -1.7529517255 
        5.2050000000         3.9418187324         1.2844693270         1.8656902532        -1.7465463743 
        5.2100000000         4.0289856131         1.2819203755         1.7992908564        -3.1301022351 
        5.2150000000         4.1155162703         1.2946651330         2.1312878407        -3.1301022351 
        5.2200000000         4.2013970397         1.2895672300         1.9984890470        -3.1397102620 
        5.2250000000         4.2866143598         1.3023119874         2.3304860313        -3.1301022351 
        5.2300001000         4.3711564579         1.2921161815         2.0648884438        -3.1493182888 
        5.2350000000         4.4550049319         1.2921161815         2.0648884438        -3.1461156132 
        5.2400000000         4.5381515930         1.3099588419         2.5296842219        -3.1365075864 
        5.2450000000         4.6205816274         1.2972140844         2.1976872376        -3.1493182888 
        5.2500000000         4.7022820183         1.3150567448         2.6624830157        -3.1333049108 
        5.2550000000         4.7832398647         1.3176056963         2.7288824125        -3.1429129376 
        5.2600000000         4.8634423816         1.3048609389         2.3968854282        -3.1429129376 
        5.2650000000         4.9428769047         1.3252525508         2.9280806031        -3.1301022351 
        5.2700000000         5.0215308906         1.3176056963         2.7288824125        -3.1429129376 
        5.2750001000         5.0993934672         1.3099588419         2.5296842219        -3.1365075864 
        5.2800000000         5.1764476926         1.3303504538         3.0608793969        -3.1140888571 
        5.2850000000         5.2526860462         1.3227035993         2.8616812063        -3.1044808303 
        5.2900000000         5.3280949395         1.3227035993         2.8616812063        -3.1076835059 
        5.2950000000         5.4026624650         1.3278015023         2.9944800000        -3.0820621011 
        5.3000000000         5.4763768474         1.3405462597         3.3264769844        -3.0692513987 
        5.3050000000         5.5492264465         1.3379973082         3.2600775875        -3.0436299938 
        5.3100000000         5.6211997584         1.3481931142         3.5256751750        -3.0372246426 
        5.3150001000         5.6922868305         1.3252525508         2.9280806031        -3.0276166158 
        5.3200000000         5.7624721991         1.3430952112         3.3928763812        -3.0116032378 
        5.3250000000         5.8317490194         1.3379973082         3.2600775875        -2.9923871842 
        5.3300000000         5.9001049389         1.3328994052         3.1272787938        -2.9763738062 
        5.3350000000         5.9675291634         1.3456441627         3.4592757781        -2.9411443745 
        5.3400000000         6.0340110459         1.3456441627         3.4592757781        -2.9315363477 
        5.3450000000         6.0995400881         1.3379973082         3.2600775875        -2.9187256453 
        5.3500000000         6.1641059422         1.3456441627         3.4592757781        -2.8963069161 
        5.3550001000         6.2276996746         1.3558399686         3.7248733656        -2.8770908624 
        5.3600000000         6.2903074571         1.3456441627         3.4592757781        -2.8546721332 
        5.3650000000         6.3519231892         1.3660357746         3.9904709531        -2.8386587552 
        5.3700000000         6.4125358790         1.3558399686         3.7248733656        -2.8194427016 
        5.3750000000         6.4721359550         1.3507420656         3.5920745718        -2.8098346748 
        5.3800000000         6.5307140059         1.3609378716         3.8576721593        -2.7842132699 
        5.3850000000         6.5882607810         1.3762315805         4.2560685405        -2.7521865139 
        5.3900000000         6.6447671936         1.3660357746         3.9904709531        -2.7393758115 
        5.3950000000         6.7002243205         1.3838784350         4.4552667311        -2.7201597579 
        5.4000001000         6.7546244814         1.3583889201         3.7912727624        -2.6977410286 
        5.4050000000         6.8079558544         1.3940742409         4.7208643186        -2.6657142726 
        5.4100000000         6.8602132497         1.3762315805         4.2560685405        -2.6464982190 
        5.4150000000         6.9113873375         1.3838784350         4.4552667311        -2.6368901922 
        5.4200000000         6.9614700374         1.3736826290         4.1896691437        -2.6176741385 
        5.4250707000         7.0111381463         1.3915252894         4.6544649217        -2.5920527337 
        5.4300000000         7.0583298115         1.3966231924         4.7872637155        -2.5568233021 
        5.4350000000         7.1050915905         1.3966231924         4.7872637155        -2.5408099240 
        5.4400001000         7.1507322948         1.3940742409         4.7208643186        -2.5247965460 
        5.4450000000         7.1952420125         1.3864273864         4.5216661280        -2.5023778168 
        5.4500000000         7.2386164197         1.4068189983         5.0528613030        -2.4767564120 
        5.4550000000         7.2808477655         1.3915252894         4.6544649217        -2.4511350071 
        5.4600000000         7.3219293810         1.4119169013         5.1856600967        -2.4159055755 
        5.4650000000         7.3618547789         1.4042700468         4.9864619061        -2.3998921975 
        5.4700000000         7.4006176547         1.3966231924         4.7872637155        -2.3870814951 
        5.4750000000         7.4382118871         1.4144658528         5.2520594936        -2.3614600902 
        5.4800001000         7.4746322563         1.4093679498         5.1192606998        -2.3230279830 
        5.4850000000         7.5098708612         1.4119169013         5.1856600967        -2.3102172806 
        5.4900000000         7.5439242871         1.4093679498         5.1192606998        -2.2717851733 
        5.4950000000         7.5767864400         1.4323085132         5.7168552717        -2.2461637685 
        5.5000000000         7.6084521304         1.4119169013         5.1856600967        -2.2301503905 
        5.5050000000         7.6389163581         1.4297595617         5.6504558748        -2.1949209588 
        5.5100000000         7.6681743121         1.4246616587         5.5176570811        -2.1596915272 
        5.5150000000         7.6962213727         1.4348574647         5.7832546685        -2.1276647712 
        5.5200000000         7.7230531107         1.4297595617         5.6504558748        -2.1052460419 
        5.5250052000         7.7486912895         1.4425043191         5.9824528591        -2.0828273127 
        5.5300000000         7.7730538633         1.4144658528         5.2520594936        -2.0668139347 
        5.5350000000         7.7962149824         1.4425043191         5.9824528591        -2.0283818274 
        5.5400000000         7.8181449885         1.4323085132         5.7168552717        -1.9931523958 
        5.5450000000         7.8388404191         1.4272106102         5.5840564779        -1.9867470446 
        5.5500000000         7.8582980058         1.4450532706         6.0488522560        -1.9419095861 
        5.5550000000         7.8765146762         1.4374064162         5.8496540654        -1.9194908569 
        5.5600000000         7.8934875537         1.4399553677         5.9160534623        -1.8970721277 
        5.5650001000         7.9092142600         1.4348574647         5.7832546685        -1.8586400204 
        5.5700000000         7.9236914056         1.4450532706         6.0488522560        -1.8234105888 
        5.5750000000         7.9369176105         1.4577980281         6.3808492404        -1.7977891840 
        5.5800000000         7.9488904842         1.4348574647         5.7832546685        -1.7785731303 
        5.5850000000         7.9596081359         1.4628959310         6.5136480341        -1.7369383475 
        5.5900000000         7.9690688731         1.4399553677         5.9160534623        -1.7081142671 
        5.5950000000         7.9772712021         1.4628959310         6.5136480341        -1.6728848354 
        5.6000000000         7.9842138274         1.4501511736         6.1816510497        -1.6472634306 
        5.6050001000         7.9898957539         1.4603469795         6.4472486372        -1.6248447014 
        5.6100000000         7.9943157811         1.4450532706         6.0488522560        -1.5928179453 
        5.6150000000         7.9974735143         1.4654448825         6.5800474310        -1.5607911893 
        5.6200000000         7.9993683536         1.4654448825         6.5800474310        -1.5159537308 
        5.6250000000         8.0000000000         1.4628959310         6.5136480341        -1.4871296504 
        5.6300000000         7.9993683536         1.4679938340         6.6464468278        -1.4519002187 
        5.6350000000         7.9974735143         1.4603469795         6.4472486372        -1.4390895163 
        5.6400000000         7.9943157811         1.4679938340         6.6464468278        -1.4006574091 
        5.6450000000         7.9898956528         1.4832875429         7.0448432090        -1.3558199506 
        5.6500001000         7.9842137012         1.4577980281         6.3808492404        -1.3301985458 
        5.6550000000         7.9772712021         1.4679938340         6.6464468278        -1.3013744654 
        5.6600000000         7.9690688731         1.4756406885         6.8456450184        -1.2597396825 
        5.6650000000         7.9596081359         1.4730917370         6.7792456216        -1.2341182777 
        5.6700000000         7.9488904842         1.4858364944         7.1112426059        -1.1892808192 
        5.6750000000         7.9369176105         1.4679938340         6.6464468278        -1.1700647656 
        5.6800000000         7.9236914056         1.4807385914         6.9784438122        -1.1252273072 
        5.6850000000         7.9092139579         1.4705427855         6.7128462247        -1.1092139291 
        5.6900001000         7.8934872267         1.4858364944         7.1112426059        -1.0675791463 
        5.6950000000         7.8765146762         1.4807385914         6.9784438122        -1.0355523902 
        5.7000000000         7.8582980058         1.4756406885         6.8456450184        -1.0099309854 
        5.7050000000         7.8388404191         1.4858364944         7.1112426059        -0.9682962026 
        5.7100000000         7.8181449885         1.4807385914         6.9784438122        -0.9458774733 
        5.7150000000         7.7962149823         1.5011302033         7.5096389871        -0.8914319881 
        5.7200000000         7.7730538633         1.4858364944         7.1112426059        -0.8626079076 
        5.7250000000         7.7486652890         1.4909343974         7.2440413997        -0.8305811516 
        5.7303306000         7.7213166035         1.4858364944         7.1112426059        -0.7953517200 
        5.7350000000         7.6962213727         1.4832875429         7.0448432090        -0.7633249639 
        5.7400000000         7.6681743121         1.4934833489         7.3104407965        -0.7345008835 
        5.7450000000         7.6389163580         1.4781896399         6.9120444153        -0.6960687762 
        5.7500000000         7.6084521304         1.5011302033         7.5096389871        -0.6512313178 
        5.7550000000         7.5767864399         1.5011302033         7.5096389871        -0.6192045618 
        5.7600000000         7.5439242871         1.4858364944         7.1112426059        -0.5967858325 
        5.7650000000         7.5098708612         1.4934833489         7.3104407965        -0.5551510497 
        5.7700000000         7.4746315395         1.4832875429         7.0448432090        -0.5263269692 
        5.7750001000         7.4382111469         1.5011302033         7.5096389871        -0.4686788084 
        5.7800000000         7.4006176547         1.4934833489         7.3104407965        -0.4558681060 
        5.7850000000         7.3618547788         1.4909343974         7.2440413997        -0.4174359987 
        5.7900000000         7.3219293810         1.4985812518         7.4432395903        -0.3758012159 
        5.7950000000         7.2808477655         1.4934833489         7.3104407965        -0.3501798110 
        5.8000000000         7.2386164197         1.4909343974         7.2440413997        -0.3053423526 
        5.8050000000         7.1952420125         1.4960323003         7.3768401934        -0.2701129209 
        5.8100000000         7.1507313932         1.4832875429         7.0448432090        -0.2284781381 
        5.8150001000         7.1050906665         1.5011302033         7.5096389871        -0.2092620845 
        5.8200000000         7.0583298115         1.4756406885         6.8456450184        -0.1676273016 
        5.8250000000         7.0104534404         1.4985812518         7.4432395903        -0.1259925188 
        5.8300000000         6.9614700374         1.4781896399         6.9120444153        -0.0939657627 
        5.8350000000         6.9113873375         1.4960323003         7.3768401934        -0.0619390067 
        5.8400013000         6.8601998031         1.4756406885         6.8456450184        -0.0267095750 
        5.8450000000         6.8079558544         1.5062281063         7.6424377809         0.0117225322 
        5.8500000000         6.7546234040         1.4730917370         6.7792456216         0.0341412614 
        5.8550001000         6.7002232217         1.4781896399         6.9120444153         0.0693706931 
        5.8600000000         6.6447671936         1.4960323003         7.3768401934         0.1174108271 
        5.8650000000         6.5882607810         1.4858364944         7.1112426059         0.1462349076 
        5.8700000000         6.5307140057         1.4934833489         7.3104407965         0.1782616636 
        5.8750000000         6.4721359550         1.4501511736         6.1816510497         0.2038830684 
        5.8800000000         6.4125358788         1.4909343974         7.2440413997         0.2455178513 
        5.8850000000         6.3519231892         1.4679938340         6.6464468278         0.2711392561 
        5.8900000000         6.2903074571         1.4756406885         6.8456450184         0.3127740390 
        5.8950000000         6.2276984123         1.4679938340         6.6464468278         0.3448007950 
        5.9000001000         6.1641046606         1.4858364944         7.1112426059         0.3672195242 
        5.9050000000         6.0995400881         1.4552490766         6.3144498435         0.4056516315 
        5.9100000000         6.0340110457         1.4756406885         6.8456450184         0.4440837387 
        5.9150000000         5.9675291634         1.4577980281         6.3808492404         0.4793131704 
        5.9200000000         5.9001049389         1.4756406885         6.8456450184         0.5209479532 
        5.9250000000         5.8317490194         1.4730917370         6.7792456216         0.5529747092 
        5.9300000000         5.7624721991         1.4501511736         6.1816510497         0.5657854117 
        5.9350000000         5.6922854177         1.4552490766         6.3144498435         0.5946094921 
        5.9400001000         5.6211983277         1.4756406885         6.8456450184         0.6458523018 
        5.9450000000         5.5492264465         1.4476022221         6.1152516529         0.6586630042 
        5.9500000000         5.4763768474         1.4628959310         6.5136480341         0.6938924358 
        5.9550000000         5.4026624650         1.4577980281         6.3808492404         0.7323245431 
        5.9600000000         5.3280949395         1.4450532706         6.0488522560         0.7515405967 
        5.9650000000         5.2526860460         1.4679938340         6.6464468278         0.8027834063 
        5.9700000000         5.1764476926         1.4577980281         6.3808492404         0.8252021356 
        5.9750000000         5.0993919180         1.4450532706         6.0488522560         0.8476208648 
        5.9800001000         5.0215293251         1.4501511736         6.1816510497         0.8924583233 
        5.9850000000         4.9428769047         1.4476022221         6.1152516529         0.9244850793 
        5.9900000000         4.8634423816         1.4577980281         6.3808492404         0.9533091597 
        5.9950000000         4.7832398645         1.4450532706         6.0488522560         0.9725252133 
        6.0000000000         4.7022820183         1.4527001251         6.2480504466         1.0109573206 
        6.0050000000         4.6205816271         1.4323085132         5.7168552717         1.0237680230 
        6.0100000000         4.5381515930         1.4374064162         5.8496540654         1.0622001303 
        6.0150000000         4.4550049319         1.4527001251         6.2480504466         1.0974295619 
        6.0200000000         4.3711547736         1.4374064162         5.8496540654         1.1198482911 
        6.0250001000         4.2866126622         1.4399553677         5.9160534623         1.1518750472 
        6.0300000000         4.2013970397         1.4042700468         4.9864619061         1.1710911008 
        6.0350000000         4.1155162700         1.4272106102         5.5840564779         1.1967125056 
        6.0400000000         4.0289856131         1.4093679498         5.1192606998         1.2319419373 
        6.0450000000         3.9418187324         1.4272106102         5.5840564779         1.2575633421 
        6.0500000000         3.8540293928         1.4144658528         5.2520594936         1.2863874225 
        6.0550000000         3.7656314573         1.4246616587         5.5176570811         1.3184141786 
        6.0600000000         3.6766388850         1.4068189983         5.0528613030         1.3312248810 
        6.0650001000         3.5870639315         1.4093679498         5.1192606998         1.3632516370 
        6.0700000000         3.4969261332         1.4042700468         4.9864619061         1.3792650150 
        6.0750000000         3.4062343325         1.3966231924         4.7872637155         1.4048864199 
        6.0800000000         3.3150046479         1.4093679498         5.1192606998         1.4433185271 
        6.0850000000         3.2232514857         1.3940742409         4.7208643186         1.4593319051 
        6.0900000000         3.1309893347         1.3864273864         4.5216661280         1.4753452831 
        6.0950000000         3.0382327642         1.3787805320         4.3224679374         1.5041693636 
        6.1000000000         2.9449964215         1.3864273864         4.5216661280         1.5265880928 
        6.1050001000         2.8512931511         1.3736826290         4.1896691437         1.5554121732 
        6.1100000000         2.7571433854         1.3711336775         4.1232697468         1.5682228757 
        6.1150000000         2.6625563562         1.3609378716         3.8576721593         1.5842362537 
        6.1200000000         2.5675488785         1.3685847260         4.0568703499         1.6066549829 
        6.1250000000         2.4721359550         1.3583889201         3.7912727624         1.6226683609 
        6.1300000000         2.3763326523         1.3634868231         3.9240715562         1.6386817389 
        6.1350000000         2.2801540998         1.3456441627         3.4592757781         1.6578977926 
        6.1400000000         2.1836154841         1.3507420656         3.5920745718         1.6739111706 
        6.1450000000         2.0867320500         1.3379973082         3.2600775875         1.6931272242 
        6.1500001000         1.9895171498         1.3456441627         3.4592757781         1.7027352510 
        6.1550000000         1.8919919762         1.3456441627         3.4592757781         1.7347620071 
        6.1600000000         1.7941660873         1.3558399686         3.7248733656         1.7475727095 
        6.1650000000         1.6960568794         1.3328994052         3.1272787938         1.7571807363 
        6.1700000000         1.5976798441         1.3405462597         3.3264769844         1.7731941143 
        6.1750000000         1.4990505167         1.3252525508         2.9280806031         1.7956128435 
        6.1800000000         1.4001844718         1.3328994052         3.1272787938         1.8020181947 
        6.1850000000         1.3010973216         1.3125077934         2.5960836188         1.8212342484 
        6.1900290000         1.2012282468         1.3099588419         2.5296842219         1.8340449508 
        6.1950000000         1.1023223255         1.3125077934         2.5960836188         1.8404503020 
        6.2000000000         1.0026658685         1.3176056963         2.7288824125         1.8596663556 
        6.2050000000         0.9028510790         1.3048609389         2.3968854282         1.8660717068 
        6.2100000000         0.8028937188         1.3099588419         2.5296842219         1.8916931116 
        6.2150000000         0.7028095724         1.2946651330         2.1312878407         1.8916931116 
        6.2200000000         0.6026144442         1.2921161815         2.0648884438         1.8980984629 
        6.2250000000         0.5023241562         1.2921161815         2.0648884438         1.9205171921 
        6.2300001000         0.4019525373         1.2819203755         1.7992908564         1.9173145165 
        6.2350000000         0.3015214614         1.2819203755         1.7992908564         1.9333278945 
        6.2400000000         0.2010407635         1.2819203755         1.7992908564         1.9525439481 
        6.2450000000         0.1005283191         1.2640777151         1.3344950783         1.9589492993 
        6.2500000000         0.0000000000         1.2564308607         1.1352968877         1.9557466237 
        6.2550000000        -0.1005283194         1.2462350547         0.8696993002         1.9717600017 
        6.2600000000        -0.2010407635         1.2232944913         0.2721047284         1.9557466237 
        6.2650000000        -0.3015214614         1.2080007824        -0.1262916528         1.9557466237 
        6.2700000000        -0.4019545457         1.2054518309        -0.1926910497         1.9557466237 
        6.2750001000        -0.5023261629         1.2080007824        -0.1262916528         1.9621519749 
        6.2800000000        -0.6026144442         1.2130986854         0.0065071409         1.9653546505 
        6.2850000000        -0.7028095727         1.2207455399         0.2057053315         1.9717600017 
        6.2900000000        -0.8028937188         1.2181965884         0.1393059346         1.9717600017 
        6.2950000000        -0.9028510790         1.2130986854         0.0065071409         1.9653546505 
        6.3000000000        -1.0026658685         1.2130986854         0.0065071409         1.9653546505 
        6.3050000000        -1.1023223255         1.2054518309        -0.1926910497         1.9525439481 
        6.3100000000        -1.2018047130         1.1340811893        -2.0518741621         1.9557466237 
        6.3150013000        -1.3011231117         1.1825112676        -0.7902856215         1.9493412725 
        6.3200000000        -1.4001844718         1.1621196557        -1.3214807965         1.9333278945 
        6.3250000000        -1.4990505167         1.1621196557        -1.3214807965         1.9333278945 
        6.3300000000        -1.5976798441         1.1646686072        -1.2550813996         1.9269225433 
        6.3350000000        -1.6960568794         1.1901581220        -0.5910874309         1.9301252189 
        6.3400000000        -1.7941660876         1.1519238497        -1.5870783840         1.9141118409 
        6.3450000000        -1.8919919762         1.1646686072        -1.2550813996         1.9045038141 
        6.3500000000        -1.9895190973         1.1595707042        -1.3878801934         1.8916931116 
        6.3550001000        -2.0867339914         1.1646686072        -1.2550813996         1.8948957872 
        6.3600000000        -2.1836154841         1.1723154616        -1.0558832090         1.8980984629 
        6.3650000000        -2.2801540998         1.1621196557        -1.3214807965         1.8788824092 
        6.3700000000        -2.3763326526         1.1544728012        -1.5206789871         1.8660717068 
        6.3750000000        -2.4721359550         1.1544728012        -1.5206789871         1.8628690312 
        6.3800000000        -2.5675488787         1.1391790923        -1.9190753683         1.8532610044 
        6.3850000000        -2.6625563562         1.1646686072        -1.2550813996         1.8596663556 
        6.3900000000        -2.7571433854         1.1672175587        -1.1886820028         1.8564636800 
        6.3950000000        -2.8512950300         1.1697665101        -1.1222826059         1.8500583288 
        6.4000001000        -2.9449982909         1.1544728012        -1.5206789871         1.8276395996 
        6.4050000000        -3.0382327642         1.1595707042        -1.3878801934         1.8244369240 
        6.4100000000        -3.1309893350         1.1519238497        -1.5870783840         1.8276395996 
        6.4150000000        -3.2232514857         1.1544728012        -1.5206789871         1.8212342484 
        6.4200000000        -3.3150046479         1.1493748983        -1.6534777808         1.8116262215 
        6.4250000000        -3.4062343325         1.1442769953        -1.7862765746         1.7892074923 
        6.4300000000        -3.4969261332         1.1315322379        -2.1182735589         1.7795994655 
        6.4350000000        -3.5870657287         1.1315322379        -2.1182735589         1.7828021411 
        6.4400001000        -3.6766406707         1.1315322379        -2.1182735589         1.7635860875 
        6.4450000000        -3.7656314573         1.1213364319        -2.3838711464         1.7411673583 
        6.4500000000        -3.8540293928         1.1213364319        -2.3838711464         1.7379646827 
        6.4550000000        -3.9418187324         1.1213364319        -2.3838711464         1.7411673583 
        6.4600000000        -4.0289856131         1.1264343349        -2.2510723527         1.7219513046 
        6.4650000000        -4.1155162703         1.1238853834        -2.3174717495         1.7219513046 
        6.4700000000        -4.2013970397         1.1238853834        -2.3174717495         1.7091406022 
        6.4750000000        -4.2866143598         1.1136895775        -2.5830693370         1.6931272242 
        6.4800001000        -4.3711564579         1.1111406260        -2.6494687339         1.6643031438 
        6.4850000000        -4.4550049319         1.1111406260        -2.6494687339         1.6546951170 
        6.4900000000        -4.5381515930         1.1111406260        -2.6494687339         1.6482897658 
        6.4950000000        -4.6205816274         1.1289832864        -2.1846729558         1.6354790633 
        6.5000000000        -4.7022820183         1.1085916745        -2.7158681308         1.6258710365 
        6.5050000000        -4.7832398647         1.1315322379        -2.1182735589         1.6130603341 
        6.5100000000        -4.8634423816         1.1111406260        -2.6494687339         1.5938442805 
        6.5150000000        -4.9428769047         1.0932979656        -3.1142645120         1.5842362537 
        6.5200000000        -5.0215308906         1.1136895775        -2.5830693370         1.5714255513 
        6.5250001000        -5.0993934672         1.1060427230        -2.7822675276         1.5650202001 
        6.5300000000        -5.1764476926         1.1111406260        -2.6494687339         1.5554121732 
        6.5350000000        -5.2526860462         1.1111406260        -2.6494687339         1.5426014708 
        6.5400000000        -5.3280949395         1.1187874804        -2.4502705433         1.5361961196 
        6.5450000000        -5.4026624650         1.1111406260        -2.6494687339         1.5137773904 
        6.5500000000        -5.4763768474         1.1085916745        -2.7158681308         1.5041693636 
        6.5550000000        -5.5492264465         1.1162385289        -2.5166699401         1.4977640124 
        6.5600000000        -5.6211997584         1.1060427230        -2.7822675276         1.4881559856 
        6.5650001000        -5.6922868305         1.1187874804        -2.4502705433         1.4593319051 
        6.5700000000        -5.7624721991         1.0882000626        -3.2470633057         1.4529265539 
        6.5750000000        -5.8317490194         1.1085916745        -2.7158681308         1.4465212027 
