           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        5.0700001000         4.6205873713         1.2793714240         1.7328914595         0.6842844090 
        5.0750000000         4.9032564292         1.2819203755         1.7992908564         0.6938924358 
        5.0800001000         5.1764530573         1.2921161815         2.0648884438         0.7067031382 
        5.0850001000         5.4396321891         1.3023119874         2.3304860313         0.7195138406 
        5.0900001000         5.6922903617         1.3074098904         2.4632848251         0.7291218675 
        5.0950001000         5.9339389010         1.2819203755         1.7992908564         0.7387298943 
        5.1000001000         6.1641104273         1.3176056963         2.7288824125         0.7515405967 
        5.1050001000         6.3823597587         1.3303504538         3.0608793969         0.7643512991 
        5.1100000000         6.5882607810         1.3150567448         2.6624830157         0.7899727039 
        5.1150001000         6.7814272215         1.3278015023         2.9944800000         0.7963780551 
        5.1200001000         6.9614735043         1.3405462597         3.3264769844         0.8123914332 
        5.1250000000         7.1280521935         1.3328994052         3.1272787938         0.8252021356 
        5.1300001000         7.2808506811         1.3456441627         3.4592757781         0.8444181892 
        5.1350001000         7.4195638579         1.3328994052         3.1272787938         0.8540262160 
        5.1400083000         7.5441186617         1.3532910171         3.6584739687         0.8668369184 
        5.1450001000         7.6536984603         1.3583889201         3.7912727624         0.9052690257 
        5.1500001000         7.7486670389         1.3456441627         3.4592757781         0.9052690257 
        5.1550000000         7.8286472346         1.3711336775         4.1232697468         0.9308904305 
        5.1600001000         7.8934886980         1.3609378716         3.8576721593         0.9501064841 
        5.1650001000         7.9430616746         1.3634868231         3.9240715562         0.9597145109 
        5.1700000000         7.9772712021         1.3660357746         3.9904709531         0.9885385914 
        5.1750001000         7.9960527039         1.3685847260         4.0568703499         0.9981466182 
        5.1800001000         7.9993682652         1.3711336775         4.1232697468         1.0301733742 
        5.1850000000         7.9872124009         1.3915252894         4.6544649217         1.0525921034 
        5.1900001000         7.9596074297         1.3787805320         4.3224679374         1.0718081571 
        5.1950001000         7.9166079355         1.3838784350         4.4552667311         1.0910242107 
        5.2000000000         7.8582980058         1.3864273864         4.5216661280         1.1198482911 
        5.2050001000         7.7847864668         1.3966231924         4.7872637155         1.1486723716 
        5.2100001000         7.6962194521         1.3940742409         4.7208643186         1.1550777228 
        5.2150001000         7.5927669436         1.3915252894         4.6544649217         1.1871044788 
        5.2200001000         7.4746290319         1.3838784350         4.4552667311         1.2063205324 
        5.2250001000         7.3420342110         1.3915252894         4.6544649217         1.2319419373 
        5.2300001000         7.1952389369         1.3864273864         4.5216661280         1.2639686933 
        5.2350000000         7.0345304815         1.3966231924         4.7872637155         1.2735767201 
        5.2400001000         6.8602096298         1.3838784350         4.4552667311         1.2927927737 
        5.2450001000         6.6726235874         1.3991721439         4.8536631124         1.3312248810 
        5.2500000000         6.4721359550         1.3915252894         4.6544649217         1.3408329078 
        5.2550001000         6.2591221025         1.3940742409         4.7208643186         1.3664543126 
        5.2600001000         6.0340064260         1.4042700468         4.9864619061         1.3952783931 
        5.2650000000         5.7972250415         1.3838784350         4.4552667311         1.4241024735 
        5.2700001000         5.5492213782         1.3940742409         4.7208643186         1.4433185271 
        5.2750001000         5.2904896446         1.3966231924         4.7872637155         1.4753452831 
        5.2800000000         5.0215308903         1.3915252894         4.6544649217         1.5041693636 
        5.2850001000         4.7428488949         1.3660357746         3.9904709531         1.5073720392 
        5.2900001000         4.4549990876         1.3864273864         4.5216661280         1.5329934440 
        5.2950000000         4.1585387410         1.3532910171         3.6584739687         1.5393987952 
        5.3000001000         3.8540232269         1.3762315805         4.2560685405         1.5682228757 
        5.3050001000         3.5420595393         1.3456441627         3.4592757781         1.6034523073 
        5.3100000000         3.2232514857         1.3609378716         3.8576721593         1.5970469561 
        5.3150001000         2.8981963754         1.3379973082         3.2600775875         1.6130603341 
        5.3200001000         2.5675422144         1.3711336775         4.1232697468         1.6482897658 
        5.3250000000         2.2319288483         1.3278015023         2.9944800000         1.6514924414 
        5.3300001000         1.8919851396         1.3558399686         3.7248733656         1.6739111706 
        5.3350001000         1.5483888412         1.3252525508         2.9280806031         1.6899245486 
        5.3400001000         1.2017977566         1.3456441627         3.4592757781         1.7059379266 
        5.3450001000         0.8528822381         1.3252525508         2.9280806031         1.7219513046 
        5.3500001000         0.5023171339         1.3430952112         3.3928763812         1.7379646827 
        5.3550001000         0.1507804827         1.3176056963         2.7288824125         1.7507753851 
        5.3600000000        -0.2010407635         1.3176056963         2.7288824125         1.7635860875 
        5.3650001000        -0.5524872252         1.3023119874         2.3304860313         1.7667887631 
        5.3700001000        -0.9028580703         1.2742735211         1.6000926658         1.7795994655 
        5.3750000000        -1.2514757203         1.2283923943         0.4049035221         1.7924101679 
        5.3800001000        -1.5976867386         1.2232944913         0.2721047284         1.7892074923 
        5.3850001000        -1.9408006724         1.1952560250        -0.4582886372         1.7924101679 
        5.3900000000        -2.2801540998         1.2232944913         0.2721047284         1.8020181947 
        5.3950001000        -2.6151108869         1.2080007824        -0.1262916528         1.7860048167 
        5.4000001000        -2.9450029636         1.2156476369         0.0729065378         1.7988155191 
        5.4050000000        -3.2691925979         1.2080007824        -0.1262916528         1.7924101679 
        5.4100001000        -3.5870720180         1.1927070735        -0.5246880341         1.7860048167 
        5.4150001000        -3.8980071503         1.1034937715        -2.8486669245         1.7924101679 
        5.4200000000        -4.2013970397         1.1595707042        -1.3878801934         1.7731941143 
        5.4250001000        -4.4966728424         1.1417280438        -1.8526759714         1.7667887631 
        5.4300001000        -4.7832455045         1.1289832864        -2.1846729558         1.7475727095 
        5.4350000000        -5.0605612953         1.1289832864        -2.1846729558         1.7379646827 
        5.4400001000        -5.3281001881         1.1315322379        -2.1182735589         1.7379646827 
        5.4450001000        -5.5853283894         1.1213364319        -2.3838711464         1.7251539802 
        5.4500000000        -5.8317490194         1.1315322379        -2.1182735589         1.7219513046 
        5.4550001000        -6.0668999088         1.1315322379        -2.1182735589         1.7123432778 
        5.4600001000        -6.2903118045         1.0882000626        -3.2470633057         1.6867218730 
        5.4650001000        -6.5015574154         1.1111406260        -2.6494687339         1.6739111706 
        5.4700001000        -6.7002281649         1.1009448200        -2.9150663214         1.6514924414 
        5.4750001000        -6.8859397978         1.0983958685        -2.9814657182         1.6450870902 
        5.4800001000        -7.0583331235         1.1187874804        -2.4502705433         1.6418844145 
        5.4850000000        -7.2170716749         1.0958469171        -3.0478651151         1.6098576585 
        5.4900001000        -7.3618575327         1.1060427230        -2.7822675276         1.5970469561 
        5.4950001000        -7.4924015604         1.0780042567        -3.5126608932         1.5906416049 
        5.5000000000        -7.6084521304         1.0983958685        -2.9814657182         1.5778309025 
        5.5050001000        -7.7097913043         1.0678084507        -3.7782584807         1.5586148488 
        5.5100001000        -7.7962165603         1.0932979656        -3.1142645120         1.5426014708 
        5.5150000000        -7.8675616400         1.0754553052        -3.5790602901         1.5329934440 
        5.5200001000        -7.9236923751         1.0729063537        -3.6454596869         1.5009666880 
        5.5250001000        -7.9644963790         1.0703574022        -3.7118590838         1.4945613368 
        5.5300000000        -7.9898956528         1.0729063537        -3.6454596869         1.4689399319 
        5.5350001000        -7.9998421311         1.0703574022        -3.7118590838         1.4593319051 
        5.5400001000        -7.9943155159         1.0474168388        -4.3094536556         1.4337105003 
        5.5450000000        -7.9733274243         1.0703574022        -3.7118590838         1.4112917711 
        5.5500001000        -7.9369167286         1.0576126448        -4.0438560681         1.4016837443 
        5.5550001000        -7.8851555732         1.0601615963        -3.9774566713         1.3728596638 
        5.5600156000        -7.8179121740         1.0372210329        -4.5750512431         1.3536436102 
        5.5650001000        -7.7360101095         1.0397699844        -4.5086518462         1.3280222054 
        5.5700001000        -7.6389142679         1.0525147418        -4.1766548619         1.3248195298 
        5.5750000000        -7.5270461516         1.0372210329        -4.5750512431         1.2863874225 
        5.5800001000        -7.4006149825         1.0321231299        -4.7078500368         1.2767793957 
        5.5850001000        -7.2598724405         1.0601615963        -3.9774566713         1.2639686933 
        5.5900001000        -7.1050883568         1.0295741784        -4.7742494337         1.2223339104 
        5.5950001000        -6.9365621040         1.0550636933        -4.1102554650         1.2095232080 
        5.6000001000        -6.7546196338         1.0372210329        -4.5750512431         1.1903071544 
        5.6050001000        -6.5596128468         1.0474168388        -4.3094536556         1.1678884252 
        5.6100000000        -6.3519231892         1.0525147418        -4.1766548619         1.1582803984 
        5.6150001000        -6.1319395354         1.0346720814        -4.6414506400         1.1198482911 
        5.6200001000        -5.9001001871         1.0499657903        -4.2430542587         1.1102402643 
        5.6250000000        -5.6568542495         1.0372210329        -4.5750512431         1.0878215351 
        5.6300001000        -5.4026572756         1.0474168388        -4.3094536556         1.0654028059 
        5.6350001000        -5.1380158322         1.0321231299        -4.7078500368         1.0269706986 
        5.6400000000        -4.8634423816         1.0474168388        -4.3094536556         1.0173626718 
        5.6450001000        -4.5794512354         1.0474168388        -4.3094536556         0.9981466182 
        5.6500001000        -4.2866084189         1.0499657903        -4.2430542587         0.9629171865 
        5.6550008000        -3.9854320298         1.0525147418        -4.1766548619         0.9533091597 
        5.6600001000        -3.6766326358         1.0474168388        -4.3094536556         0.9244850793 
        5.6650001000        -3.3606794420         1.0652594992        -3.8446578775         0.9052690257 
        5.6700000000        -3.0382327642         1.0678084507        -3.7782584807         0.8956609989 
        5.6750001000        -2.7098967417         1.0678084507        -3.7782584807         0.8892556476 
        5.6800001000        -2.3763259340         1.0729063537        -3.6454596869         0.8604315672 
        5.6850000000        -2.0381658055         1.0703574022        -3.7118590838         0.8412155136 
        5.6900001000        -1.6960500031         1.0780042567        -3.5126608932         0.8348101624 
        5.6950001000        -1.3506606225         1.0729063537        -3.6454596869         0.8059860819 
        5.7000000000        -1.0026658685         1.0780042567        -3.5126608932         0.7835673527 
        5.7050001000        -0.6527178798         1.0754553052        -3.5790602901         0.7707566503 
        5.7100001000        -0.3015144301         1.1009448200        -2.9150663214         0.7611486235 
        5.7150001000         0.0502721878         1.0805532081        -3.4462614963         0.7387298943 
        5.7200001000         0.4019615728         1.0983958685        -2.9814657182         0.7131084894 
        5.7250001000         0.7528735116         1.1111406260        -2.6494687339         0.7067031382 
        5.7300001000         1.1023292946         1.1493748983        -1.6534777808         0.6970951114 
        5.7350000000         1.4496461090         1.1901581220        -0.5910874309         0.6938924358 
        5.7400001000         1.7941729446         1.2207455399         0.2057053315         0.6906897602 
        5.7450001000         2.1352226956         1.2130986854         0.0065071409         0.6906897602 
        5.7500000000         2.4721359550         1.2130986854         0.0065071409         0.6906897602 
        5.7550001000         2.8042811513         1.2080007824        -0.1262916528         0.6842844090 
        5.7600001000         3.1309958097         1.2105497339        -0.0598922560         0.6970951114 
        5.7650000000         3.4516483654         1.2105497339        -0.0598922560         0.6938924358 
        5.7700001000         3.7656376653         1.2130986854         0.0065071409         0.7002977870 
        5.7750001000         4.0723373824         1.3176056963         2.7288824125         0.7002977870 
        5.7800000000         4.3711547739         1.2717245696         1.5336932689         0.7099058138 
        5.7850001000         4.6615295557         1.2564308607         1.1352968877         0.7131084894 
        5.7900001000         4.9428824372         1.2895672300         1.9984890470         0.7227165162 
        5.7950000000         5.2146698024         1.2921161815         2.0648884438         0.7355272187 
        5.8000001000         5.4763819766         1.3023119874         2.3304860313         0.7483379211 
        5.8050001000         5.7274967766         1.3099588419         2.5296842219         0.7643512991 
        5.8100000000         5.9675291634         1.3023119874         2.3304860313         0.7707566503 
        5.8150001000         6.1960289325         1.3150567448         2.6624830157         0.7867700283 
        5.8200001000         6.4125400860         1.3227035993         2.8616812063         0.7995807307 
        5.8250000000         6.6166445942         1.3227035993         2.8616812063         0.8059860819 
        5.8300001000         6.8079595496         1.3176056963         2.7288824125         0.8284048112 
        5.8350001000         6.9861030669         1.3456441627         3.4592757781         0.8380128380 
        5.8400001000         7.1507345481         1.3354483567         3.1936781906         0.8668369184 
        5.8450001000         7.3015355746         1.3354483567         3.1936781906         0.8732422696 
        5.8500001000         7.4382144773         1.3354483567         3.1936781906         0.8924583233 
        5.8550001000         7.5605069015         1.3507420656         3.5920745718         0.8988636745 
        5.8600000000         7.6681743121         1.3558399686         3.7248733656         0.9244850793 
        5.8650001000         7.7610144789         1.3379973082         3.2600775875         0.9404984573 
        5.8700001000         7.8388418243         1.3634868231         3.9240715562         0.9565118353 
        5.8750000000         7.9015067248         1.3507420656         3.5920745718         0.9693225377 
        5.8800001000         7.9488912782         1.3558399686         3.7248733656         1.0045519694 
        5.8850001000         7.9809005368         1.3634868231         3.9240715562         1.0077546450 
        5.8900000000         7.9974735143         1.3660357746         3.9904709531         1.0301733742 
        5.8950001000         7.9985786864         1.3787805320         4.3224679374         1.0557947790 
        5.9000001000         7.9842133856         1.3966231924         4.7872637155         1.0878215351 
        5.9050000000         7.9544063232         1.3736826290         4.1896691437         1.1006322375 
        5.9100001000         7.9092129009         1.3889763379         4.5880655249         1.1230509667 
        5.9150001000         7.8487227777         1.3864273864         4.5216661280         1.1518750472 
        5.9200000000         7.7730538633         1.3864273864         4.5216661280         1.1614830740 
        5.9250001000         7.6823475224         1.3864273864         4.5216661280         1.1935098300 
        5.9300001000         7.5767841817         1.3813294835         4.3888673343         1.2159285592 
        5.9350000000         7.4565688997         1.3864273864         4.5216661280         1.2255365860 
        5.9400001000         7.3219265460         1.3915252894         4.6544649217         1.2671713689 
        5.9450001000         7.1731251789         1.3940742409         4.7208643186         1.2799820713 
        5.9500000000         7.0104534404         1.3813294835         4.3888673343         1.2959954493 
        5.9550001000         6.8342157960         1.3966231924         4.7872637155         1.3312248810 
        5.9600001000         6.6447632753         1.3940742409         4.7208643186         1.3504409346 
        5.9650001000         6.4424589142         1.3889763379         4.5880655249         1.3728596638 
        5.9700001000         6.2276939959         1.4042700468         4.9864619061         1.4080890955 
        5.9750001000         6.0008839039         1.3711336775         4.1232697468         1.4112917711 
        5.9800001000         5.7624673184         1.3864273864         4.5216661280         1.4401158515 
        5.9850000000         5.5129104671         1.3838784350         4.4552667311         1.4625345807 
        5.9900001000         5.2526807389         1.3762315805         4.2560685405         1.4721426075 
        5.9950001000         4.9822967388         1.3762315805         4.2560685405         1.5137773904 
        6.0000000000         4.7022820183         1.3864273864         4.5216661280         1.5265880928 
        6.0050001000         4.4131610963         1.3583889201         3.7912727624         1.5426014708 
        6.0100001000         4.1155102365         1.3736826290         4.1896691437         1.5682228757 
        6.0150000000         3.8099056293         1.3456441627         3.4592757781         1.5746282269 
        6.0200001000         3.4969198048         1.3558399686         3.7248733656         1.5938442805 
        6.0250001000         3.1771766675         1.3481931142         3.5256751750         1.6162630097 
        6.0300000000         2.8512950297         1.3558399686         3.7248733656         1.6322763877 
        6.0350001000         2.5198854792         1.3328994052         3.1272787938         1.6450870902 
        6.0400001000         2.1836087151         1.3507420656         3.5920745718         1.6611004682 
        6.0450000000         1.8431154134         1.3227035993         2.8616812063         1.6771138462 
        6.0500001000         1.4990436051         1.3532910171         3.6584739687         1.7123432778 
        6.0550001000         1.1520792975         1.3227035993         2.8616812063         1.7059379266 
        6.0600000000         0.8028937188         1.3456441627         3.4592757781         1.7347620071 
        6.0650001000         0.4521412509         1.3252525508         2.9280806031         1.7571807363 
        6.0700001000         0.1005212834         1.3252525508         2.9280806031         1.7635860875 
        6.0750000000        -0.2512860726         1.3048609389         2.3968854282         1.7667887631 
        6.0800001000        -0.6026214605         1.3074098904         2.4632848251         1.7956128435 
        6.0850001000        -0.9527842669         1.2742735211         1.6000926658         1.7988155191 
        6.0900001000        -1.3011042641         1.2334902973         0.5377023158         1.8020181947 
        6.0950001000        -1.6469077557         1.2029028795        -0.2590904466         1.7988155191 
        6.1000001000        -1.9895259125         1.2054518309        -0.1926910497         1.7988155191 
        6.1050001000        -2.3282960663         1.2181965884         0.1393059346         1.8116262215 
        6.1100000000        -2.6625563562         1.2130986854         0.0065071409         1.8020181947 
        6.1150001000        -2.9916801716         1.2207455399         0.2057053315         1.8020181947 
        6.1200001000        -3.3150110517         1.2130986854         0.0065071409         1.8052208703 
        6.1250000000        -3.6319239979         1.2029028795        -0.2590904466         1.8020181947 
        6.1300001000        -3.9418248552         1.1034937715        -2.8486669245         1.7924101679 
        6.1350001000        -4.2440954389         1.1621196557        -1.3214807965         1.7860048167 
        6.1400000000        -4.5381515930         1.1391790923        -1.9190753683         1.7763967899 
        6.1450001000        -4.8234419470         1.1519238497        -1.5870783840         1.7667887631 
        6.1500001000        -5.0993973395         1.1187874804        -2.4502705433         1.7475727095 
        6.1550000000        -5.3654846123         1.1366301408        -1.9854747652         1.7443700339 
        6.1600001000        -5.6212047649         1.1111406260        -2.6494687339         1.7347620071 
        6.1650001000        -5.8660475541         1.1187874804        -2.4502705433         1.7219513046 
        6.1700000000        -6.0995400881         1.1136895775        -2.5830693370         1.7091406022 
        6.1750001000        -6.3212444116         1.0958469171        -3.0478651151         1.6867218730 
        6.1800001000        -6.5307180697         1.0932979656        -3.1142645120         1.6867218730 
        6.1850000000        -6.7275566584         1.1060427230        -2.7822675276         1.6675058194 
        6.1900001000        -6.9113908812         1.0805532081        -3.4462614963         1.6450870902 
        6.1950001000        -7.0818537636         1.1085916745        -2.7158681308         1.6354790633 
        6.2000000000        -7.2386164197         1.0856511111        -3.3134627026         1.6226683609 
        6.2050001000        -7.3813846320         1.1009448200        -2.9150663214         1.6066549829 
        6.2100001000        -7.5098732862         1.0805532081        -3.4462614963         1.5874389293 
        6.2150001000        -7.6238368644         1.0932979656        -3.1142645120         1.5778309025 
        6.2200001000        -7.7230549460         1.0703574022        -3.7118590838         1.5682228757 
        6.2250001000        -7.8073356304         1.0805532081        -3.4462614963         1.5426014708 
        6.2300001000        -7.8765159077         1.0805532081        -3.4462614963         1.5265880928 
        6.2350000000        -7.9304610486         1.0729063537        -3.6454596869         1.5073720392 
        6.2400001000        -7.9690694913         1.0703574022        -3.7118590838         1.5073720392 
        6.2450001000        -7.9922637868         1.0754553052        -3.5790602901         1.4785479588 
        6.2500000000        -8.0000000000         1.0652594992        -3.8446578775         1.4465212027 
        6.2550001000        -7.9922631681         1.0474168388        -4.3094536556         1.4208997979 
        6.2600150000        -7.9689760703         1.0703574022        -3.7118590838         1.4176971223 
        6.2650000000        -7.9304610486         1.0525147418        -4.1766548619         1.3952783931 
        6.2700001000        -7.8765134447         1.0678084507        -3.7782584807         1.3792650150 
        6.2750001000        -7.8073325606         1.0474168388        -4.3094536556         1.3600489614 
        6.2800000000        -7.7230531107         1.0576126448        -4.0438560681         1.3376302322 
        6.2850001000        -7.6238325999         1.0423189359        -4.4422524494         1.3120088274 
        6.2900001000        -7.5098684362         1.0474168388        -4.3094536556         1.2831847469 
        6.2950000000        -7.3813819190         1.0346720814        -4.6414506400         1.2799820713 
        6.3000001000        -7.2386134238         1.0576126448        -4.0438560681         1.2607660177 
        6.3050001000        -7.0818472177         1.0423189359        -4.4422524494         1.2255365860 
        6.3100000000        -6.9113873375         1.0474168388        -4.3094536556         1.1999151812 
        6.3150001000        -6.7275528509         1.0423189359        -4.4422524494         1.1967125056 
        6.3200001000        -6.5307099418         1.0397699844        -4.5086518462         1.1582803984 
        6.3250000000        -6.3212400990         1.0397699844        -4.5086518462         1.1358616691 
        6.3300001000        -6.0995355352         1.0423189359        -4.4422524494         1.1230509667 
        6.3350001000        -5.8660379855         1.0499657903        -4.2430542587         1.1006322375 
        6.3400001000        -5.6211947519         1.0372210329        -4.5750512431         1.0782135083 
        6.3450001000        -5.3654793932         1.0499657903        -4.2430542587         1.0589974547 
        6.3500001000        -5.0993864965         1.0474168388        -4.3094536556         1.0429840766 
        6.3550001000        -4.8234307200         1.0474168388        -4.3094536556         1.0045519694 
        6.3600000000        -4.5381515930         1.0499657903        -4.2430542587         0.9981466182 
        6.3650001000        -4.2440835100         1.0474168388        -4.3094536556         0.9725252133 
        6.3700001000        -3.9418126096         1.0576126448        -4.0438560681         0.9533091597 
        6.3750000000        -3.6319239979         1.0678084507        -3.7782584807         0.9404984573 
        6.3800001000        -3.3149982442         1.0601615963        -3.9774566713         0.9052690257 
        6.3850001000        -2.9916671202         1.0627105477        -3.9110572744         0.8988636745 
        6.3900000000        -2.6625563562         1.0652594992        -3.8446578775         0.8764449452 
        6.3950001000        -2.3282826030         1.0703574022        -3.7118590838         0.8636342428 
        6.4000001000        -1.9895122821         1.0754553052        -3.5790602901         0.8540262160 
        6.4050000000        -1.6469008702         1.0703574022        -3.7118590838         0.8252021356 
        6.4100001000        -1.3010903790         1.0729063537        -3.6454596869         0.8027834063 
        6.4150001000        -0.9527702946         1.0882000626        -3.2470633057         0.7931753795 
        6.4200000000        -0.6026144442         1.0780042567        -3.5126608932         0.7803646771 
        6.4250001000        -0.2512790399         1.0983958685        -2.9814657182         0.7611486235 
        6.4300132000         0.1014571501         1.1009448200        -2.9150663214         0.7515405967 
        6.4350000000         0.4521482759         1.1136895775        -2.5830693370         0.7387298943 
        6.4400001000         0.8029007195         1.1187874804        -2.4502705433         0.7259191919 
        6.4450001000         1.1520932233         1.1621196557        -1.3214807965         0.7035004626 
        6.4500000000         1.4990505167         1.1952560250        -0.4582886372         0.7002977870 
        6.4550001000         1.8431222604         1.2232944913         0.2721047284         0.7131084894 
        6.4600001000         2.1836222532         1.2105497339        -0.0598922560         0.7002977870 
        6.4650001000         2.5198988353         1.2130986854         0.0065071409         0.7035004626 
        6.4700001000         2.8513016039         1.2054518309        -0.1926910497         0.6906897602 
        6.4750001000         3.1771895826         1.2105497339        -0.0598922560         0.7002977870 
        6.4800001000         3.4969324616         1.2029028795        -0.2590904466         0.6906897602 
        6.4850000000         3.8099056293         1.2283923943         0.4049035221         0.7131084894 
        6.4900080000         4.1159990239         1.3125077934         2.5960836188         0.7035004626 
        6.4950001000         4.4131728338         1.2640777151         1.3344950783         0.7195138406 
        6.5000000000         4.7022820183         1.2666266666         1.4008944752         0.7195138406 
        6.5050001000         4.9823077490         1.3023119874         2.3304860313         0.7387298943 
        6.5100001000         5.2526913531         1.2870182785         1.9320896501         0.7611486235 
        6.5150000000         5.5129104671         1.3048609389         2.3968854282         0.7515405967 
        6.5200001000         5.7624770798         1.3048609389         2.3968854282         0.7643512991 
        6.5250001000         6.0008932102         1.2972140844         2.1976872376         0.7835673527 
        6.5300000000         6.2276984125         1.3150567448         2.6624830157         0.8059860819 
        6.5350001000         6.4424672572         1.3303504538         3.0608793969         0.8091887576 
        6.5400001000         6.6447711119         1.3023119874         2.3304860313         0.8187967844 
        6.5450000000         6.8342194536         1.3227035993         2.8616812063         0.8348101624 
        6.5500001000         7.0104568301         1.3278015023         2.9944800000         0.8540262160 
        6.5550001000         7.1731314096         1.3379973082         3.2600775875         0.8764449452 
        6.5600000000         7.3219293810         1.3328994052         3.1272787938         0.8764449452 
        6.5650001000         7.4565714487         1.3456441627         3.4592757781         0.9116743769 
        6.5700001000         7.5767886982         1.3481931142         3.5256751750         0.9180797281 
        6.5750000000         7.6823494854         1.3558399686         3.7248733656         0.9308904305 
        6.5800001000         7.7730555274         1.3456441627         3.4592757781         0.9437011329 
        6.5850001000         7.8487255014         1.3685847260         4.0568703499         0.9693225377 
        6.5900001000         7.9092150149         1.3609378716         3.8576721593         0.9885385914 
        6.5950001000         7.9544070733         1.3762315805         4.2560685405         1.0173626718 
        6.6000001000         7.9842142692         1.3634868231         3.9240715562         1.0301733742 
        6.6050001000         7.9985789517         1.3762315805         4.2560685405         1.0397814010 
        6.6100000000         7.9974735143         1.3660357746         3.9904709531         1.0589974547 
        6.6150001000         7.9808995650         1.3813294835         4.3888673343         1.0814161839 
        6.6200001000         7.9488896901         1.3864273864         4.5216661280         1.1230509667 
        6.6250000000         7.9015067248         1.3864273864         4.5216661280         1.1358616691 
        6.6300001000         7.8388390139         1.3889763379         4.5880655249         1.1614830740 
        6.6350001000         7.7610110649         1.3864273864         4.5216661280         1.1935098300 
        6.6400000000         7.6681743121         1.3915252894         4.6544649217         1.2031178568 
        6.6450001000         7.5605023014         1.3864273864         4.5216661280         1.2255365860 
        6.6500001000         7.4382092969         1.3940742409         4.7208643186         1.2543606665 
        6.6550000000         7.3015326992         1.3966231924         4.7872637155         1.2703740445 
        6.6600001000         7.1507282383         1.3813294835         4.3888673343         1.2831847469 
        6.6650001000         6.9860962101         1.3966231924         4.7872637155         1.3248195298 
        6.6700000000         6.8079558544         1.3889763379         4.5880655249         1.3312248810 
        6.6750001000         6.6166406392         1.3838784350         4.4552667311         1.3632516370 
        6.6800515000         6.4103683292         1.4170148043         5.3184588904         1.3952783931 
        6.6850000000         6.1960244816         1.3864273864         4.5216661280         1.4208997979 
        6.6900001000         5.9675244772         1.4017210954         4.9200625092         1.4433185271 
        6.6950001000         5.7274869517         1.3736826290         4.1896691437         1.4465212027 
        6.7000000000         5.4763768474         1.3889763379         4.5880655249         1.4785479588 
        6.7050001000         5.2146644664         1.3762315805         4.2560685405         1.4977640124 
        6.7100001000         4.9428713722         1.3838784350         4.4552667311         1.5169800660 
        6.7150001000         4.6615181190         1.3787805320         4.3224679374         1.5554121732 
        6.7200001000         4.3711488808         1.3583889201         3.7912727624         1.5522094976 
        6.7250001000         4.0723252696         1.3583889201         3.7912727624         1.5810335781 
        6.7300001000         3.7656252493         1.3507420656         3.5920745718         1.5874389293 
        6.7350000000         3.4516483654         1.3634868231         3.9240715562         1.6130603341 
        6.7400001000         3.1309828597         1.3583889201         3.7912727624         1.6322763877 
        6.7450001000         2.8042679717         1.3430952112         3.3928763812         1.6418844145 
        6.7500000000         2.4721359550         1.3456441627         3.4592757781         1.6611004682 
        6.7550001000         2.1352091336         1.3379973082         3.2600775875         1.6835191974 
        6.7600001000         1.7941592306         1.3328994052         3.1272787938         1.6899245486 
        6.7650000000         1.4496461090         1.3354483567         3.1936781906         1.7155459534 
        6.7700001000         1.1023153564         1.3456441627         3.4592757781         1.7315593315 
        6.7750001000         0.7528595015         1.3303504538         3.0608793969         1.7475727095 
        6.7800000000         0.4019545454         1.3227035993         2.8616812063         1.7571807363 
        6.7850001000         0.0502581156         1.3125077934         2.5960836188         1.7667887631 
        6.7900001000        -0.3015284926         1.3099588419         2.5296842219         1.7892074923 
        6.7950000000        -0.6527248925         1.2972140844         2.1976872376         1.7988155191 
        6.8000001000        -1.0026728493         1.2742735211         1.6000926658         1.8020181947 
        6.8050001000        -1.3506744929         1.2283923943         0.4049035221         1.8212342484 
        6.8100000000        -1.6960568794         1.2181965884         0.1393059346         1.8148288972 
        6.8150001000        -2.0381726095         1.2054518309        -0.1926910497         1.8180315728 
        6.8200001000        -2.3763393713         1.2130986854         0.0065071409         1.8116262215 
        6.8250000000        -2.7099033620         1.2130986854         0.0065071409         1.8148288972 
        6.8300001000        -3.0382392732         1.2207455399         0.2057053315         1.8180315728 
        6.8350001000        -3.3606922126         1.1952560250        -0.4582886372         1.8084235459 
        6.8400001000        -3.6766451341         1.2080007824        -0.1262916528         1.8148288972 
        6.8450001000        -3.9854869436         1.1085916745        -2.7158681308         1.8052208703 
        6.8500001000        -4.2866203007         1.1621196557        -1.3214807965         1.7860048167 
        6.8550001000        -4.5794627741         1.1417280438        -1.8526759714         1.7892074923 
        6.8600000000        -4.8634423816         1.1417280438        -1.8526759714         1.7892074923 
        6.8650001000        -5.1380266186         1.1136895775        -2.5830693370         1.7603834119 
        6.8700001000        -5.4026676543         1.1315322379        -2.1182735589         1.7571807363 
        6.8750000000        -5.6568542495         1.1111406260        -2.6494687339         1.7443700339 
        6.8800001000        -5.9001096907         1.1111406260        -2.6494687339         1.7315593315 
        6.8850001000        -6.1319485735         1.1213364319        -2.3838711464         1.7315593315 
        6.8900000000        -6.3519231892         1.1009448200        -2.9150663214         1.7091406022 
        6.8950004000        -6.5596329874         1.1009448200        -2.9150663214         1.6963298998 
        6.9000001000        -6.7546271742         1.0907490141        -3.1806639088         1.6835191974 
