           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        7.8250000000        -7.4835522474         1.0932979656        -3.1142645120         1.6578977926 
        7.8300000000        -7.7097894263         1.1136895775        -2.5830693370         1.6611004682 
        7.8350000000        -7.8720770056         1.1315322379        -2.1182735589         1.6482897658 
        7.8400000000        -7.9690688733         1.0983958685        -2.9814657182         1.6354790633 
        7.8450000000        -7.9999605216         1.1085916745        -2.7158681308         1.6098576585 
        7.8500000000        -7.9644957166         1.1009448200        -2.9150663214         1.5970469561 
        7.8550000000        -7.8629686247         1.0576126448        -4.0438560681         1.5842362537 
        7.8600000000        -7.6962213727         1.1009448200        -2.9150663214         1.5778309025 
        7.8650000000        -7.4656370603         1.0703574022        -3.7118590838         1.5458041464 
        7.8700000000        -7.1731282933         1.0856511111        -3.3134627026         1.5329934440 
        7.8750000000        -6.8211213148         1.0729063537        -3.6454596869         1.5201827416 
        7.8800000000        -6.4125358777         1.0805532081        -3.4462614963         1.5009666880 
        7.8850000000        -5.9507610370         1.0780042567        -3.5126608932         1.4817506344 
        7.8900000000        -5.4396270282         1.0856511111        -3.3134627026         1.4657372563 
        7.8950000000        -4.8833735021         1.0831021596        -3.3798620994         1.4497238783 
        7.9000000000        -4.2866143580         1.0856511111        -3.3134627026         1.4337105003 
        7.9050000000        -3.6542994727         1.1111406260        -2.6494687339         1.4273051491 
        7.9100000000        -2.9916736439         1.0856511111        -3.3134627026         1.3920757174 
        7.9150312000        -2.2998774298         1.1009448200        -2.9150663214         1.3888730418 
        7.9200000000        -1.5976798420         1.1009448200        -2.9150663214         1.3728596638 
        7.9250000000        -0.8778744887         1.1009448200        -2.9150663214         1.3600489614 
        7.9300000000        -0.1507875156         1.1085916745        -2.7158681308         1.3504409346 
        7.9350000000         0.5775501772         1.1187874804        -2.4502705433         1.3376302322 
        7.9400049000         1.3018020802         1.1187874804        -2.4502705433         1.3088061517 
        7.9450000000         2.0138523914         1.1646686072        -1.2550813996         1.3120088274 
        7.9500000000         2.7099033640         1.2130986854         0.0065071409         1.3152115030 
        7.9550000000         3.3834767767         1.2232944913         0.2721047284         1.3056034761 
        7.9600000000         4.0289856150         1.2080007824        -0.1262916528         1.2991981249 
        7.9650000000         4.6410756369         1.2029028795        -0.2590904466         1.2991981249 
        7.9700000000         5.2146698024         1.2207455399         0.2057053315         1.3056034761 
        7.9750000000         5.7450103836         1.2181965884         0.1393059346         1.3152115030 
        7.9800000000         6.2276984139         1.2768224726         1.6664920626         1.3184141786 
        7.9850532000         6.6630253536         1.3125077934         2.5960836188         1.3152115030 
        7.9900000000         7.0345304826         1.2742735211         1.6000926658         1.3344275566 
        7.9950000000         7.3519821736         1.2793714240         1.7328914595         1.3472382590 
        8.0000000000         7.6084521304         1.3252525508         2.9280806031         1.3600489614 
        8.0050000000         7.8018130398         1.3227035993         2.8616812063         1.3664543126 
        8.0100000000         7.9304610488         1.3456441627         3.4592757781         1.3984810687 
        8.0150000000         7.9933290748         1.3227035993         2.8616812063         1.4048864199 
        8.0200000000         7.9898956527         1.3354483567         3.1936781906         1.4208997979 
        8.0250000000         7.9201892614         1.3456441627         3.4592757781         1.4433185271 
        8.0300000000         7.7847880874         1.3328994052         3.1272787938         1.4433185271 
        8.0350000000         7.5848152288         1.3227035993         2.8616812063         1.4561292295 
        8.0400000000         7.3219293801         1.3532910171         3.6584739687         1.4817506344 
        8.0450000000         6.9983110736         1.3532910171         3.6584739687         1.4977640124 
        8.0500000000         6.6166445942         1.3430952112         3.3928763812         1.5169800660 
        8.0550000000         6.1800957080         1.3379973082         3.2600775875         1.5297907684 
        8.0600000000         5.6922854161         1.3176056963         2.7288824125         1.5361961196 
        8.0650001000         5.1572487651         1.3227035993         2.8616812063         1.5554121732 
        8.0700000000         4.5794570030         1.3252525508         2.9280806031         1.5842362537 
        8.0750000000         3.9636693456         1.3328994052         3.1272787938         1.5970469561 
        8.0800000000         3.3150046479         1.3150567448         2.6624830157         1.6034523073 
        8.0850000000         2.6388433168         1.3099588419         2.5296842219         1.6098576585 
        8.0900000000         1.9407938443         1.3099588419         2.5296842219         1.6226683609 
        8.0950000000         1.2266462699         1.3125077934         2.5960836188         1.6386817389 
        8.1000000000         0.5023241541         1.3023119874         2.3304860313         1.6611004682 
        8.1050000000        -0.2261645363         1.3125077934         2.5960836188         1.6643031438 
        8.1100000000        -0.9527772808         1.2895672300         1.9984890470         1.6707084950 
        8.1150000000        -1.6714871253         1.2666266666         1.4008944752         1.6739111706 
        8.1200000000        -2.3763326547         1.2054518309        -0.1926910497         1.6771138462 
        8.1250001000        -3.0614809265         1.2105497339        -0.0598922560         1.6739111706 
        8.1300000000        -3.7212086265         1.2130986854         0.0065071409         1.6931272242 
        8.1350000000        -4.3500838641         1.2156476369         0.0729065378         1.6867218730 
        8.1400000000        -4.9428769064         1.2105497339        -0.0598922560         1.6867218730 
        8.1450000000        -5.4946707739         1.2207455399         0.2057053315         1.6995325754 
        8.1500000000        -6.0008885585         1.1927070735        -0.5246880341         1.6771138462 
        8.1550000000        -6.4573313873         1.0856511111        -3.3134627026         1.6707084950 
        8.1600000000        -6.8602132507         1.1646686072        -1.2550813996         1.6707084950 
        8.1650000000        -7.2061924058         1.1136895775        -2.5830693370         1.6450870902 
        8.1700000000        -7.4923990947         1.1442769953        -1.7862765746         1.6482897658 
        8.1750000000        -7.7164593477         1.1111406260        -2.6494687339         1.6226683609 
        8.1800000000        -7.8765146766         1.1391790923        -1.9190753683         1.6226683609 
        8.1850000000        -7.9712374853         1.1085916745        -2.7158681308         1.6098576585 
        8.1900001000        -7.9998419952         1.1289832864        -2.1846729558         1.6002496317 
        8.1950000000        -7.9620912174         1.0831021596        -3.3798620994         1.5842362537 
        8.2000000000        -7.8582980054         1.0983958685        -2.9814657182         1.5618175245 
        8.2050000000        -7.6893233743         1.0805532081        -3.4462614963         1.5618175245 
        8.2100000000        -7.4565688989         1.0932979656        -3.1142645120         1.5329934440 
        8.2150000000        -7.1619651856         1.0703574022        -3.7118590838         1.5297907684 
        8.2200000000        -6.8079558544         1.0882000626        -3.2470633057         1.5009666880 
        8.2250000000        -6.3974772666         1.0882000626        -3.2470633057         1.5009666880 
        8.2300000000        -5.9339341805         1.1009448200        -2.9150663214         1.4849533100 
        8.2350000000        -5.4211714998         1.0958469171        -3.0478651151         1.4625345807 
        8.2400000000        -4.8634423798         1.0678084507        -3.7782584807         1.4401158515 
        8.2450000000        -4.2653729641         1.0983958685        -2.9814657182         1.4208997979 
        8.2500001000        -3.6319110095         1.0983958685        -2.9814657182         1.4080890955 
        8.2550000000        -2.9683496799         1.1034937715        -2.8486669245         1.3984810687 
        8.2600000000        -2.2801540977         1.0983958685        -2.9814657182         1.3856703662 
        8.2650000000        -1.5730455548         1.0983958685        -2.9814657182         1.3632516370 
        8.2700000000        -0.8528892320         1.0983958685        -2.9814657182         1.3504409346 
        8.2750000000        -0.1256585363         1.0983958685        -2.9814657182         1.3376302322 
        8.2800000000         0.6026144464         1.1162385289        -2.5166699401         1.3376302322 
        8.2850000000         1.3258889848         1.1264343349        -2.2510723527         1.3248195298 
        8.2900000000         2.0381658076         1.1672175587        -1.1886820028         1.3120088274 
        8.2950000000         2.7335368652         1.2130986854         0.0065071409         1.3056034761 
        8.3000000000         3.4062343325         1.2309413458         0.4713029190         1.3184141786 
        8.3050000000         4.0506784607         1.2003539280        -0.3254898435         1.2991981249 
        8.3100000000         4.6615238391         1.2054518309        -0.1926910497         1.2991981249 
        8.3150000000         5.2337037515         1.2181965884         0.1393059346         1.3056034761 
        8.3200000000         5.7624722006         1.2105497339        -0.0598922560         1.3088061517 
        8.3250000000         6.2434432601         1.2768224726         1.6664920626         1.3152115030 
        8.3300000000         6.6726274689         1.3150567448         2.6624830157         1.3312248810 
        8.3350000000         7.0464649204         1.2844693270         1.8656902532         1.3472382590 
        8.3400000000         7.3618547798         1.2895672300         1.9984890470         1.3504409346 
        8.3450000000         7.6161810156         1.3328994052         3.1272787938         1.3728596638 
        8.3500000000         7.8073340960         1.3227035993         2.8616812063         1.3664543126 
        8.3550000000         7.9337284812         1.3354483567         3.1936781906         1.3888730418 
        8.3600000000         7.9943157811         1.3328994052         3.1272787938         1.4080890955 
        8.3650000000         7.9885934488         1.3354483567         3.1936781906         1.4337105003 
        8.3700000000         7.9166089485         1.3405462597         3.3264769844         1.4273051491 
        8.3750001000         7.7789559602         1.3379973082         3.2600775875         1.4593319051 
        8.3800000000         7.5767864393         1.3430952112         3.3928763812         1.4785479588 
        8.3850000000         7.3117671213         1.3532910171         3.6584739687         1.4913586612 
        8.3900000000         6.9860996374         1.3583889201         3.7912727624         1.5137773904 
        8.3950000000         6.6024852683         1.3481931142         3.5256751750         1.5265880928 
        8.4000000000         6.1641059408         1.3252525508         2.9280806031         1.5233854172 
        8.4050000000         5.6745978350         1.3176056963         2.7288824125         1.5361961196 
        8.4100000000         5.1380212237         1.3354483567         3.1936781906         1.5746282269 
        8.4150000000         4.5588267940         1.3227035993         2.8616812063         1.5842362537 
        8.4200000000         3.9418187305         1.3150567448         2.6624830157         1.5842362537 
        8.4250000000         3.2921148688         1.3176056963         2.7288824125         1.5938442805 
        8.4300000000         2.6151042352         1.3150567448         2.6624830157         1.6162630097 
        8.4350000000         1.9164023662         1.3048609389         2.3968854282         1.6226683609 
        8.4400000000         1.2018047130         1.3099588419         2.5296842219         1.6418844145 
        8.4450000000         0.4772385690         1.2946651330         2.1312878407         1.6450870902 
        8.4500000000        -0.2512860748         1.2972140844         2.1976872376         1.6643031438 
        8.4550000000        -0.9777263995         1.2844693270         1.8656902532         1.6739111706 
        8.4600000000        -1.6960568815         1.2691756181         1.4672938720         1.6899245486 
        8.4650000000        -2.4003192520         1.2156476369         0.0729065378         1.6931272242 
        8.4700000000        -3.0846719382         1.2054518309        -0.1926910497         1.6867218730 
        8.4750000000        -3.7434385160         1.2130986854         0.0065071409         1.6835191974 
        8.4800063000        -4.3719238895         1.2207455399         0.2057053315         1.6835191974 
        8.4850000000        -4.9626140638         1.2029028795        -0.2590904466         1.6771138462 
        8.4900000000        -5.5129104687         1.2080007824        -0.1262916528         1.6739111706 
        8.4950000000        -6.0174794979         1.1927070735        -0.5246880341         1.6739111706 
        8.5000001000        -6.4721445233         1.0729063537        -3.6454596869         1.6707084950 
        8.5050000000        -6.8731086513         1.1672175587        -1.1886820028         1.6611004682 
        8.5100000000        -7.2170716759         1.1289832864        -2.1846729558         1.6514924414 
        8.5150000000        -7.5011719951         1.1595707042        -1.3878801934         1.6482897658 
        8.5200000000        -7.7230531112         1.1187874804        -2.4502705433         1.6226683609 
        8.5250195000        -7.8813628229         1.1493748983        -1.6534777808         1.6098576585 
        8.5300000000        -7.9733274244         1.1111406260        -2.6494687339         1.6034523073 
        8.5350000000        -7.9996446969         1.1289832864        -2.1846729558         1.5938442805 
        8.5400000000        -7.9596081356         1.0907490141        -3.1806639088         1.5874389293 
        8.5450000000        -7.8535498280         1.1034937715        -2.8486669245         1.5618175245 
        8.5500000000        -7.6823494854         1.0805532081        -3.4462614963         1.5586148488 
        8.5550025000        -7.4472940480         1.1111406260        -2.6494687339         1.5522094976 
        8.5600000000        -7.1507313922         1.0729063537        -3.6454596869         1.5329934440 
        8.5650000000        -6.7947232021         1.0958469171        -3.0478651151         1.5105747148 
        8.5700000000        -6.3823555150         1.0703574022        -3.7118590838         1.4881559856 
        8.5750000000        -5.9170487584         1.1009448200        -2.9150663214         1.4817506344 
        8.5800001000        -5.4026517141         1.0907490141        -3.1806639088         1.4785479588 
        8.5850000000        -4.8434632573         1.0907490141        -3.1806639088         1.4529265539 
        8.5900000000        -4.2440894726         1.0805532081        -3.4462614963         1.4273051491 
        8.5950688000        -3.6005597047         1.0983958685        -2.9814657182         1.4144944467 
        8.6000000000        -2.9449964195         1.1034937715        -2.8486669245         1.4048864199 
        8.6050000000        -2.2560526051         1.1111406260        -2.6494687339         1.4016837443 
        8.6100000000        -1.5483957444         1.1111406260        -2.6494687339         1.3792650150 
        8.6150479000        -0.8209503582         1.1136895775        -2.5830693370         1.3760623394 
        8.6200000000        -0.1005283169         1.1136895775        -2.5830693370         1.3600489614 
        8.6250001000         0.6276872981         1.1264343349        -2.2510723527         1.3376302322 
        8.6300000000         1.3506675598         1.1315322379        -2.1182735589         1.3216168542 
        8.6350000000         2.0624591078         1.1748644131        -0.9894838121         1.3248195298 
        8.6400000000         2.7571433874         1.2080007824        -0.1262916528         1.3184141786 
        8.6450000000         3.4289582722         1.2258434428         0.3385041252         1.3280222054 
        8.6500000000         4.0723313279         1.2130986854         0.0065071409         1.3216168542 
        8.6550000000         4.6819260340         1.2003539280        -0.3254898435         1.3248195298 
        8.6600027000         5.2529828987         1.2156476369         0.0729065378         1.3216168542 
        8.6650000000         5.7798771443         1.2156476369         0.0729065378         1.3216168542 
        8.6700000000         6.2591264860         1.3125077934         2.5960836188         1.3376302322 
        8.6750000000         6.6864588909         1.3150567448         2.6624830157         1.3504409346 
        8.6800000000         7.0583298125         1.2615287636         1.2680956814         1.3472382590 
        8.6850000000         7.3716547274         1.3125077934         2.5960836188         1.3664543126 
        8.6900000000         7.6238347321         1.3354483567         3.1936781906         1.3696569882 
        8.6950000000         7.8127780970         1.3125077934         2.5960836188         1.3984810687 
        8.7000000000         7.9369176108         1.3481931142         3.5256751750         1.4176971223 
        8.7050001000         7.9952240905         1.3150567448         2.6624830157         1.4305078247 
        8.7100000000         7.9872124007         1.3303504538         3.0608793969         1.4369131759 
        8.7150000000         7.9129505019         1.3379973082         3.2600775875         1.4561292295 
        8.7200000000         7.7730538633         1.3405462597         3.3264769844         1.4817506344 
        8.7250000000         7.5686828699         1.3303504538         3.0608793969         1.4817506344 
        8.7300000000         7.3015326983         1.3558399686         3.7248733656         1.5105747148 
        8.7350000000         6.9738192523         1.3303504538         3.0608793969         1.5105747148 
        8.7400000000         6.5882607798         1.3303504538         3.0608793969         1.5265880928 
        8.7450000000         6.1480553364         1.3328994052         3.1272787938         1.5426014708 
        8.7500001000         5.6568439418         1.3303504538         3.0608793969         1.5586148488 
        8.7550000000         5.1187318299         1.3176056963         2.7288824125         1.5778309025 
        8.7600000000         4.5381515912         1.3430952112         3.3928763812         1.5938442805 
        8.7650000000         3.9199292113         1.3150567448         2.6624830157         1.6002496317 
        8.7700000000         3.2691925959         1.3328994052         3.1272787938         1.6226683609 
        8.7750000000         2.5913393435         1.3125077934         2.5960836188         1.6354790633 
        8.7800000000         1.8919919741         1.3201546478         2.7952818094         1.6482897658 
        8.7850000000         1.1769512926         1.3150567448         2.6624830157         1.6643031438 
        8.7900000000         0.4521482737         1.3074098904         2.4632848251         1.6739111706 
        8.7950000000        -0.2764051332         1.3125077934         2.5960836188         1.6867218730 
        8.8000000000        -1.0026658685         1.2895672300         1.9984890470         1.6899245486 
        8.8050000000        -1.7206098983         1.2844693270         1.8656902532         1.7219513046 
        8.8100000000        -2.4242821591         1.2283923943         0.4049035221         1.7123432778 
        8.8150000000        -3.1078459730         1.2003539280        -0.3254898435         1.7123432778 
        8.8200000000        -3.7656314592         1.2207455399         0.2057053315         1.7251539802 
        8.8250000000        -4.3921825458         1.2130986854         0.0065071409         1.7123432778 
        8.8300001000        -4.9823136490         1.2105497339        -0.0598922560         1.7123432778 
        8.8350000000        -5.5310957532         1.2156476369         0.0729065378         1.7251539802 
        8.8400000000        -6.0340110473         1.2105497339        -0.0598922560         1.7123432778 
        8.8450000000        -6.4868766467         1.0703574022        -3.7118590838         1.6899245486 
        8.8500000000        -6.8859362171         1.1340811893        -2.0518741621         1.6835191974 
        8.8550000000        -7.2278797164         1.1315322379        -2.1182735589         1.6803165218 
        8.8600000000        -7.5098708612         1.1034937715        -2.8486669245         1.6675058194 
        8.8650305000        -7.7307156639         1.1060427230        -2.7822675276         1.6514924414 
        8.8700000000        -7.8851567616         1.1187874804        -2.4502705433         1.6386817389 
        8.8750001000        -7.9753398136         1.1060427230        -2.7822675276         1.6354790633 
        8.8800000000        -7.9993683536         1.1060427230        -2.7822675276         1.6098576585 
        8.8850000000        -7.9570464957         1.1111406260        -2.6494687339         1.5938442805 
        8.8900000000        -7.8487241391         1.0499657903        -4.2430542587         1.5810335781 
        8.8950000000        -7.6752997742         1.1136895775        -2.5830693370         1.5778309025 
        8.9000000000        -7.4382118863         1.0703574022        -3.7118590838         1.5650202001 
        8.9050000000        -7.1394270240         1.0882000626        -3.2470633057         1.5297907684 
        8.9100000000        -6.7814234875         1.0601615963        -3.9774566713         1.5201827416 
        8.9150000000        -6.3671707721         1.1060427230        -2.7822675276         1.5201827416 
        8.9200000000        -5.9001049374         1.0831021596        -3.3798620994         1.4913586612 
        8.9250000000        -5.3841001081         1.0831021596        -3.3798620994         1.4689399319 
        8.9300000000        -4.8234363318         1.0983958685        -2.9814657182         1.4593319051 
        8.9350000000        -4.2227640937         1.0831021596        -3.3798620994         1.4561292295 
        8.9400000000        -3.5870657287         1.1111406260        -2.6494687339         1.4273051491 
        8.9450000000        -2.9216140931         1.0932979656        -3.1142645120         1.4144944467 
        8.9500000000        -2.2319288462         1.1162385289        -2.5166699401         1.3888730418 
        8.9550001000        -1.5237163395         1.1162385289        -2.5166699401         1.3952783931 
        8.9600000000        -0.8028937166         1.1162385289        -2.5166699401         1.3664543126 
        8.9650000000        -0.0753971053         1.1034937715        -2.8486669245         1.3504409346 
        8.9700000000         0.6527248925         1.1162385289        -2.5166699401         1.3472382590 
        8.9750000000         1.3754328044         1.1493748983        -1.6534777808         1.3472382590 
        8.9800000000         2.0867320524         1.1825112676        -0.7902856215         1.3440355834 
        8.9850000000         2.7807226958         1.2003539280        -0.3254898435         1.3216168542 
        8.9900000000         3.4516483674         1.2130986854         0.0065071409         1.3216168542 
        8.9950000000         4.0939440028         1.2105497339        -0.0598922560         1.3312248810 
        9.0000001000         4.7022938116         1.2156476369         0.0729065378         1.3376302322 
        9.0050000000         5.2716165003         1.2130986854         0.0065071409         1.3216168542 
        9.0100000000         5.7972250430         1.2080007824        -0.1262916528         1.3216168542 
        9.0150000000         6.2747479368         1.2819203755         1.7992908564         1.3312248810 
        9.0200000000         6.7002243215         1.3201546478         2.7952818094         1.3440355834 
        9.0250000000         7.0701250417         1.2742735211         1.6000926658         1.3664543126 
        9.0300000000         7.3813819198         1.3048609389         2.3968854282         1.3792650150 
        9.0350000000         7.6314132052         1.3303504538         3.0608793969         1.3760623394 
        9.0400000000         7.8181449890         1.3150567448         2.6624830157         1.4016837443 
        9.0450000000         7.9400284062         1.3379973082         3.2600775875         1.4144944467 
        9.0500000000         7.9960524829         1.3176056963         2.7288824125         1.4305078247 
        9.0550000000         7.9857525221         1.3303504538         3.0608793969         1.4433185271 
        9.0600000000         7.9092139576         1.3456441627         3.4592757781         1.4561292295 
        9.0650000000         7.7670716466         1.3354483567         3.1936781906         1.4753452831 
        9.0700000000         7.5605046007         1.3328994052         3.1272787938         1.4817506344 
        9.0750000000         7.2912262122         1.3456441627         3.4592757781         1.5009666880 
        9.0800001000         6.9614628547         1.3558399686         3.7248733656         1.5233854172 
        9.0850000000         6.5739712678         1.3379973082         3.2600775875         1.5458041464 
        9.0900000000         6.1319440531         1.3456441627         3.4592757781         1.5618175245 
        9.0950000000         5.6390548315         1.3303504538         3.0608793969         1.5682228757 
        9.1000000000         5.0993919163         1.3354483567         3.1936781906         1.5746282269 
        9.1050000000         4.5174315987         1.3430952112         3.3928763812         1.6002496317 
        9.1100000000         3.8980010058         1.3201546478         2.7952818094         1.6162630097 
        9.1150000000         3.2462380593         1.3354483567         3.1936781906         1.6386817389 
        9.1200000000         2.5675488764         1.3252525508         2.9280806031         1.6450870902 
        9.1250001000         1.8675487364         1.3328994052         3.1272787938         1.6611004682 
        9.1300000000         1.1520862583         1.3176056963         2.7288824125         1.6707084950 
        9.1350000000         0.4270535159         1.3150567448         2.6624830157         1.6867218730 
        9.1407676000        -0.4133017973         1.3023119874         2.3304860313         1.6931272242 
        9.1450000000        -1.0275954438         1.2946651330         2.1312878407         1.7091406022 
        9.1500000000        -1.7451459333         1.2334902973         0.5377023158         1.7091406022 
        9.1550000000        -2.4482211396         1.2385882003         0.6705011096         1.7315593315 
        9.1600000000        -3.1309893367         1.1952560250        -0.4582886372         1.7123432778 
        9.1650000000        -3.7877872372         1.2232944913         0.2721047284         1.7187486290 
        9.1700000000        -4.4131669668         1.2105497339        -0.0598922560         1.7091406022 
        9.1750000000        -5.0019412507         1.2181965884         0.1393059346         1.7251539802 
        9.1800000000        -5.5492264481         1.2207455399         0.2057053315         1.7251539802 
        9.1850000000        -6.0504830434         1.1927070735        -0.5246880341         1.7123432778 
        9.1900000000        -6.5015533155         1.0780042567        -3.5126608932         1.7027352510 
        9.1950000000        -6.8986958216         1.1493748983        -1.6534777808         1.6867218730 
        9.2000000000        -7.2386164207         1.1162385289        -2.5166699401         1.6803165218 
        9.2050001000        -7.5185005896         1.1009448200        -2.9150663214         1.6643031438 
        9.2100000000        -7.7360119027         1.1085916745        -2.7158681308         1.6546951170 
        9.2150000000        -7.8893610902         1.1162385289        -2.5166699401         1.6386817389 
        9.2200000000        -7.9772712021         1.0907490141        -3.1806639088         1.6258710365 
        9.2250000000        -7.9990130598         1.1009448200        -2.9150663214         1.6066549829 
        9.2300000000        -7.9544063229         1.1111406260        -2.6494687339         1.6034523073 
        9.2350000000        -7.8438209870         1.0576126448        -4.0438560681         1.5874389293 
        9.2400000000        -7.6681743115         1.1085916745        -2.7158681308         1.5714255513 
        9.2450000000        -7.4289232163         1.0627105477        -3.9110572744         1.5586148488 
        9.2500001000        -7.1280455756         1.0907490141        -3.1806639088         1.5361961196 
        9.2550000000        -6.7680568442         1.0550636933        -4.1102554650         1.5105747148 
        9.2600000000        -6.3519231879         1.1009448200        -2.9150663214         1.5009666880 
        9.2650000000        -5.8831028848         1.0831021596        -3.3798620994         1.4913586612 
        9.2700000000        -5.3654846107         1.0932979656        -3.1142645120         1.4817506344 
        9.2750000000        -4.8033618009         1.0882000626        -3.2470633057         1.4593319051 
        9.2800000000        -4.2013970378         1.0754553052        -3.5790602901         1.4433185271 
        9.2850000000        -3.5645833771         1.1136895775        -2.5830693370         1.4273051491 
        9.2900000000        -2.8982029316         1.0907490141        -3.1806639088         1.4048864199 
        9.2950000000        -2.2077830591         1.1187874804        -2.4502705433         1.4048864199 
        9.3000000000        -1.4990505167         1.1111406260        -2.6494687339         1.3888730418 
        9.3050000000        -0.7778839492         1.1085916745        -2.7158681308         1.3728596638 
        9.3100000000        -0.0502651496         1.1085916745        -2.7158681308         1.3568462858 
        9.3150000000         0.6777705771         1.1136895775        -2.5830693370         1.3440355834 
        9.3200000000         1.4001844739         1.1366301408        -1.9854747652         1.3248195298 
        9.3250000000         2.1109844018         1.1748644131        -0.9894838121         1.3280222054 
        9.3300001000         2.8042882138         1.2029028795        -0.2590904466         1.3280222054 
        9.3350000000         3.4743043963         1.2232944913         0.2721047284         1.3248195298 
        9.3400000000         4.1155162721         1.2130986854         0.0065071409         1.3280222054 
        9.3450000000         4.7225915948         1.2156476369         0.0729065378         1.3280222054 
        9.3500000000         5.2904949242         1.2207455399         0.2057053315         1.3280222054 
        9.3550000000         5.8145157254         1.2080007824        -0.1262916528         1.3248195298 
        9.3600000000         6.2903074571         1.2844693270         1.8656902532         1.3312248810 
        9.3650000000         6.7139236224         1.3252525508         2.9280806031         1.3440355834 
        9.3700000000         7.0818504917         1.2666266666         1.4008944752         1.3472382590 
        9.3750001000         7.3910418385         1.2972140844         2.1976872376         1.3728596638 
        9.3800000000         7.6389163586         1.3558399686         3.7248733656         1.3888730418 
        9.3850000000         7.8234347191         1.3048609389         2.3968854282         1.3952783931 
        9.3900000000         7.9430608368         1.3430952112         3.3928763812         1.4208997979 
        9.3950000000         7.9968024613         1.3125077934         2.5960836188         1.4273051491 
        9.4000000000         7.9842138273         1.3379973082         3.2600775875         1.4401158515 
        9.4050000000         7.9053993525         1.3405462597         3.3264769844         1.4561292295 
        9.4100000000         7.7610127714         1.3405462597         3.3264769844         1.4721426075 
        9.4150000000         7.5522517124         1.3430952112         3.3928763812         1.4977640124 
        9.4200000000         7.2808477646         1.3583889201         3.7912727624         1.5073720392 
        9.4250000000         6.9490521155         1.3456441627         3.4592757781         1.5233854172 
        9.4300000000         6.5596168734         1.3379973082         3.2600775875         1.5458041464 
        9.4350000000         6.1157722500         1.3379973082         3.2600775875         1.5522094976 
        9.4400000000         5.6211997584         1.3328994052         3.1272787938         1.5682228757 
        9.4450000000         5.0800016738         1.3328994052         3.1272787938         1.5842362537 
        9.4500000000         4.4966670210         1.3532910171         3.6584739687         1.6098576585 
        9.4550001000         3.8760215747         1.3201546478         2.7952818094         1.6130603341 
        9.4600000000         3.2232514837         1.3430952112         3.3928763812         1.6386817389 
        9.4650000000         2.5437330686         1.3227035993         2.8616812063         1.6450870902 
        9.4700000000         1.8431154134         1.3278015023         2.9944800000         1.6546951170 
        9.4750000000         1.1272098534         1.3150567448         2.6624830157         1.6739111706 
        9.4800000000         0.4019545433         1.3176056963         2.7288824125         1.6867218730 
        9.4850000000        -0.3266348158         1.3099588419         2.5296842219         1.6995325754 
        9.4900000000        -1.0525148749         1.3150567448         2.6624830157         1.7187486290 
        9.4950000000        -1.7696647444         1.2819203755         1.7992908564         1.7123432778 
        9.5000001000        -2.4721498188         1.2487840062         0.9360986971         1.7379646827 
        9.5050000000        -3.1541017967         1.2130986854         0.0065071409         1.7315593315 
        9.5100000000        -3.8099056313         1.2003539280        -0.3254898435         1.7187486290 
        9.5150000000        -4.4341078317         1.2130986854         0.0065071409         1.7283566558 
        9.5200000000        -5.0215308920         1.2130986854         0.0065071409         1.7283566558 
        9.5250000000        -5.5673023743         1.2156476369         0.0729065378         1.7379646827 
        9.5300000000        -6.0668953237         1.2130986854         0.0065071409         1.7315593315 
        9.5350000000        -6.5161658178         1.0958469171        -3.0478651151         1.7187486290 
        9.5400000000        -6.9113873386         1.1340811893        -2.0518741621         1.7059379266 
        9.5450000000        -7.2492816827         1.1315322379        -2.1182735589         1.6867218730 
        9.5500000000        -7.5270461516         1.0907490141        -3.1806639088         1.6643031438 
        9.5550000000        -7.7423768032         1.1111406260        -2.6494687339         1.6675058194 
        9.5600000000        -7.8934875540         1.0907490141        -3.1806639088         1.6514924414 
        9.5650000000        -7.9791250019         1.1034937715        -2.8486669245         1.6322763877 
        9.5700000000        -7.9985788190         1.0805532081        -3.4462614963         1.6226683609 
        9.5750000000        -7.9516876434         1.1162385289        -2.5166699401         1.6194656853 
        9.5800001000        -7.8388375078         1.0805532081        -3.4462614963         1.5970469561 
        9.5850000000        -7.6609731670         1.0601615963        -3.9774566713         1.5714255513 
        9.5900016000        -7.4194740037         1.0958469171        -3.0478651151         1.5746282269 
        9.5950000000        -7.1166070110         1.0601615963        -3.9774566713         1.5329934440 
        9.6000000000        -6.7546234029         1.0754553052        -3.5790602901         1.5201827416 
        9.6050000000        -6.3366129127         1.0729063537        -3.6454596869         1.5105747148 
        9.6100027000        -5.8657751459         1.0805532081        -3.4462614963         1.4849533100 
        9.6150000000        -5.3468161597         1.1034937715        -2.8486669245         1.4881559856 
        9.6200000000        -4.7832398627         1.0831021596        -3.3798620994         1.4561292295 
        9.6250001000        -4.1799760886         1.0780042567        -3.5126608932         1.4497238783 
        9.6300000000        -3.5420658464         1.0983958685        -2.9814657182         1.4401158515 
        9.6350000000        -2.8747631660         1.1060427230        -2.7822675276         1.4176971223 
        9.6400000000        -2.1836154821         1.1060427230        -2.7822675276         1.4048864199 
        9.6450000000        -1.4743555864         1.1111406260        -2.6494687339         1.3888730418 
        9.6500000000        -0.7528665044         1.1187874804        -2.4502705433         1.3760623394 
