           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        4.7800000000        -4.7022820183         1.0780042567        -3.5126608932         1.6482897658 
        4.7850000000        -3.6319239979         1.1162385289        -2.5166699401         1.6418844145 
        4.7900000000        -2.4721359550         1.1085916745        -2.7158681308         1.6194656853 
        4.7950000000        -1.2514757203         1.1340811893        -2.0518741621         1.6034523073 
        4.8000001000         0.0000251294         1.1085916745        -2.7158681308         1.6002496317 
        4.8050000000         1.2514757203         1.1417280438        -1.8526759714         1.5842362537 
        4.8100000000         2.4721359550         1.1595707042        -1.3878801934         1.5714255513 
        4.8150001000         3.6319463884         1.2130986854         0.0065071409         1.5810335781 
        4.8200000000         4.7022820183         1.2283923943         0.4049035221         1.5842362537 
        4.8250000000         5.6568542495         1.2207455399         0.2057053315         1.5714255513 
        4.8300001000         6.4721507257         1.2105497339        -0.0598922560         1.5778309025 
        4.8350000000         7.1280521935         1.2105497339        -0.0598922560         1.5682228757 
        4.8400000000         7.6084521304         1.2130986854         0.0065071409         1.5650202001 
        4.8450001000         7.9015106558         1.3328994052         3.1272787938         1.5778309025 
        4.8500000000         8.0000000000         1.2895672300         1.9984890470         1.5874389293 
        4.8550001000         7.9015027930         1.3099588419         2.5296842219         1.6098576585 
        4.8600000000         7.6084521304         1.3201546478         2.7952818094         1.6354790633 
        4.8650000000         7.1280521935         1.3481931142         3.5256751750         1.6354790633 
        4.8700000000         6.4721359550         1.3125077934         2.5960836188         1.6482897658 
        4.8750000000         5.6568542495         1.3354483567         3.1936781906         1.6803165218 
        4.8800000000         4.7022820183         1.3227035993         2.8616812063         1.6835191974 
        4.8850000000         3.6319239979         1.3456441627         3.4592757781         1.6995325754 
        4.8900000000         2.4721359550         1.3150567448         2.6624830157         1.7251539802 
        4.8950000000         1.2514757203         1.3176056963         2.7288824125         1.7219513046 
        4.9000001000        -0.0000251332         1.3150567448         2.6624830157         1.7347620071 
        4.9050000000        -1.2514757203         1.2997630359         2.2640866345         1.7539780607 
        4.9100000000        -2.4721359550         1.2717245696         1.5336932689         1.7635860875 
        4.9150000000        -3.6319239979         1.2309413458         0.4713029190         1.7763967899 
        4.9200000000        -4.7022820183         1.2003539280        -0.3254898435         1.7763967899 
        4.9250001000        -5.6568720186         1.2156476369         0.0729065378         1.7731941143 
        4.9300000000        -6.4721359550         1.2054518309        -0.1926910497         1.7603834119 
        4.9350000000        -7.1280521935         1.2181965884         0.1393059346         1.7763967899 
        4.9400001000        -7.6084598957         1.2003539280        -0.3254898435         1.7603834119 
        4.9450000000        -7.9015067248         1.0703574022        -3.7118590838         1.7507753851 
        4.9500000000        -8.0000000000         1.1315322379        -2.1182735589         1.7379646827 
        4.9550001000        -7.9015027936         1.1315322379        -2.1182735589         1.7347620071 
        4.9600000000        -7.6084521304         1.0856511111        -3.3134627026         1.7123432778 
        4.9650000000        -7.1280521935         1.0831021596        -3.3798620994         1.6963298998 
        4.9700001000        -6.4721211843         1.0780042567        -3.5126608932         1.6835191974 
        4.9750000000        -5.6568542495         1.1009448200        -2.9150663214         1.6643031438 
        4.9800001000        -4.7022616852         1.0754553052        -3.5790602901         1.6578977926 
        4.9850000000        -3.6319239979         1.1060427230        -2.7822675276         1.6354790633 
        4.9900000000        -2.4721359550         1.1085916745        -2.7158681308         1.6290737121 
        4.9950000000        -1.2514757203         1.1264343349        -2.2510723527         1.6034523073 
        5.0000000000        -0.0000000000         1.1111406260        -2.6494687339         1.5970469561 
        5.0050000000         1.2514757203         1.1162385289        -2.5166699401         1.5810335781 
        5.0100000000         2.4721359550         1.1723154616        -1.0558832090         1.5778309025 
        5.0150000000         3.6319239979         1.1927070735        -0.5246880341         1.5714255513 
        5.0200000000         4.7022820183         1.2283923943         0.4049035221         1.5842362537 
        5.0250001000         5.6568720213         1.2156476369         0.0729065378         1.5778309025 
        5.0300000000         6.4721359550         1.2156476369         0.0729065378         1.5778309025 
        5.0350000000         7.1280521935         1.2130986854         0.0065071409         1.5778309025 
        5.0400000000         7.6084521304         1.2181965884         0.1393059346         1.5810335781 
        5.0450000000         7.9015067248         1.3354483567         3.1936781906         1.5938442805 
        5.0500001000         8.0000000000         1.3023119874         2.3304860313         1.6066549829 
        5.0550000000         7.9015067248         1.3048609389         2.3968854282         1.6130603341 
        5.0600000000         7.6084521304         1.3099588419         2.5296842219         1.6258710365 
        5.0650001000         7.1280407850         1.3532910171         3.6584739687         1.6386817389 
        5.0700000000         6.4721359550         1.3252525508         2.9280806031         1.6643031438 
        5.0750000000         5.6568542495         1.3328994052         3.1272787938         1.6611004682 
        5.0800001000         4.7022616882         1.3150567448         2.6624830157         1.6739111706 
        5.0850000000         3.6319239979         1.3481931142         3.5256751750         1.6995325754 
        5.0900000000         2.4721359550         1.3099588419         2.5296842219         1.7155459534 
        5.0950001000         1.2514509003         1.3150567448         2.6624830157         1.7219513046 
        5.1000000000         0.0000000000         1.3252525508         2.9280806031         1.7379646827 
        5.1050001000        -1.2515005440         1.2946651330         2.1312878407         1.7411673583 
        5.1100000000        -2.4721359550         1.2640777151         1.3344950783         1.7699914387 
        5.1150000000        -3.6319239979         1.2207455399         0.2057053315         1.7635860875 
        5.1200000000        -4.7022820183         1.2003539280        -0.3254898435         1.7667887631 
        5.1250000000        -5.6568542495         1.2232944913         0.2721047284         1.7763967899 
        5.1300000000        -6.4721359550         1.2207455399         0.2057053315         1.7763967899 
        5.1350000000        -7.1280521935         1.2130986854         0.0065071409         1.7603834119 
        5.1400000000        -7.6084521304         1.2003539280        -0.3254898435         1.7635860875 
        5.1450000000        -7.9015067248         1.0601615963        -3.9774566713         1.7507753851 
        5.1500001000        -8.0000000000         1.1340811893        -2.0518741621         1.7251539802 
        5.1550021000        -7.9014241432         1.1187874804        -2.4502705433         1.7315593315 
        5.1600000000        -7.6084521304         1.0882000626        -3.2470633057         1.7027352510 
        5.1650000000        -7.1280521935         1.0780042567        -3.5126608932         1.6963298998 
        5.1700032000        -6.4716631982         1.0882000626        -3.2470633057         1.6867218730 
        5.1750001000        -5.6568364803         1.1034937715        -2.8486669245         1.6643031438 
        5.1800000000        -4.7022820183         1.0805532081        -3.4462614963         1.6578977926 
        5.1850000000        -3.6319239979         1.1136895775        -2.5830693370         1.6386817389 
        5.1900001000        -2.4721120555         1.1009448200        -2.9150663214         1.6194656853 
        5.1950000000        -1.2514757203         1.1315322379        -2.1182735589         1.6066549829 
        5.2000000000        -0.0000000000         1.0983958685        -2.9814657182         1.5938442805 
        5.2050001000         1.2515005404         1.1417280438        -1.8526759714         1.5938442805 
        5.2100000000         2.4721359550         1.1621196557        -1.3214807965         1.5746282269 
        5.2150000000         3.6319239979         1.2003539280        -0.3254898435         1.5618175245 
        5.2200001000         4.7023023484         1.2130986854         0.0065071409         1.5618175245 
        5.2250040000         5.6575650649         1.2207455399         0.2057053315         1.5714255513 
        5.2300001000         6.4721507279         1.2080007824        -0.1262916528         1.5746282269 
        5.2350000000         7.1280521935         1.2130986854         0.0065071409         1.5714255513 
        5.2400000000         7.6084521304         1.2156476369         0.0729065378         1.5778309025 
        5.2450000000         7.9015067248         1.3278015023         2.9944800000         1.5842362537 
        5.2500000000         8.0000000000         1.3099588419         2.5296842219         1.6002496317 
        5.2550000000         7.9015067248         1.3048609389         2.3968854282         1.6226683609 
        5.2600000000         7.6084521304         1.3099588419         2.5296842219         1.6226683609 
        5.2650000000         7.1280521935         1.3430952112         3.3928763812         1.6258710365 
        5.2700000000         6.4721359550         1.3125077934         2.5960836188         1.6354790633 
        5.2750001000         5.6568364776         1.3328994052         3.1272787938         1.6675058194 
        5.2800000000         4.7022820183         1.3125077934         2.5960836188         1.6803165218 
        5.2850000000         3.6319239979         1.3558399686         3.7248733656         1.6995325754 
        5.2900000000         2.4721359550         1.3227035993         2.8616812063         1.7091406022 
        5.2950000000         1.2514757203         1.3150567448         2.6624830157         1.7251539802 
        5.3000001000        -0.0000251294         1.3150567448         2.6624830157         1.7251539802 
        5.3050000000        -1.2514757203         1.3048609389         2.3968854282         1.7475727095 
        5.3100024000        -2.4727096108         1.2564308607         1.1352968877         1.7539780607 
        5.3150001000        -3.6319463884         1.2207455399         0.2057053315         1.7507753851 
        5.3200000000        -4.7022820183         1.2105497339        -0.0598922560         1.7635860875 
        5.3250000000        -5.6568542495         1.2232944913         0.2721047284         1.7667887631 
        5.3300001000        -6.4721507257         1.2080007824        -0.1262916528         1.7571807363 
        5.3350000000        -7.1280521935         1.2130986854         0.0065071409         1.7571807363 
        5.3400000000        -7.6084521304         1.2080007824        -0.1262916528         1.7571807363 
        5.3450001000        -7.9015106558         1.0601615963        -3.9774566713         1.7379646827 
        5.3500000000        -8.0000000000         1.1238853834        -2.3174717495         1.7251539802 
        5.3550001000        -7.9015027930         1.1238853834        -2.3174717495         1.7091406022 
        5.3600000000        -7.6084521304         1.0831021596        -3.3798620994         1.7123432778 
        5.3650000000        -7.1280521935         1.0932979656        -3.1142645120         1.6995325754 
        5.3700000000        -6.4721359550         1.0703574022        -3.7118590838         1.6643031438 
        5.3750000000        -5.6568542495         1.1162385289        -2.5166699401         1.6643031438 
        5.3800000000        -4.7022820183         1.0780042567        -3.5126608932         1.6450870902 
        5.3850000000        -3.6319239979         1.1213364319        -2.3838711464         1.6258710365 
        5.3900000000        -2.4721359550         1.1136895775        -2.5830693370         1.6226683609 
        5.3950000000        -1.2514757203         1.1366301408        -1.9854747652         1.6066549829 
        5.4000001000         0.0000251332         1.1009448200        -2.9150663214         1.5970469561 
        5.4050000000         1.2514757203         1.1493748983        -1.6534777808         1.5810335781 
        5.4100000000         2.4721359550         1.1442769953        -1.7862765746         1.5714255513 
        5.4150000000         3.6319239979         1.2130986854         0.0065071409         1.5714255513 
        5.4200000000         4.7022820183         1.2130986854         0.0065071409         1.5714255513 
        5.4250001000         5.6568720186         1.2232944913         0.2721047284         1.5714255513 
        5.4300000000         6.4721359550         1.2029028795        -0.2590904466         1.5714255513 
        5.4350000000         7.1280521935         1.2207455399         0.2057053315         1.5810335781 
        5.4400001000         7.6084598957         1.2181965884         0.1393059346         1.5714255513 
        5.4450000000         7.9015067248         1.3328994052         3.1272787938         1.5778309025 
        5.4500000000         8.0000000000         1.2946651330         2.1312878407         1.5938442805 
        5.4550001000         7.9015027936         1.3125077934         2.5960836188         1.6162630097 
        5.4600000000         7.6084521304         1.3074098904         2.4632848251         1.6226683609 
        5.4650000000         7.1280521935         1.3507420656         3.5920745718         1.6354790633 
        5.4700001000         6.4721211843         1.3176056963         2.7288824125         1.6482897658 
        5.4750078000         5.6554679006         1.3227035993         2.8616812063         1.6578977926 
        5.4800001000         4.7022616852         1.3227035993         2.8616812063         1.6867218730 
        5.4850000000         3.6319239979         1.3532910171         3.6584739687         1.6995325754 
        5.4900000000         2.4721359550         1.3176056963         2.7288824125         1.7155459534 
        5.4950000000         1.2514757203         1.3074098904         2.4632848251         1.7123432778 
        5.5000000000         0.0000000000         1.3201546478         2.7952818094         1.7347620071 
        5.5050000000        -1.2514757203         1.3125077934         2.5960836188         1.7539780607 
        5.5100000000        -2.4721359550         1.2513329577         1.0024980939         1.7443700339 
        5.5150000000        -3.6319239979         1.2232944913         0.2721047284         1.7571807363 
        5.5200000000        -4.7022820183         1.2029028795        -0.2590904466         1.7571807363 
        5.5250001000        -5.6568720213         1.2232944913         0.2721047284         1.7635860875 
        5.5300000000        -6.4721359550         1.2156476369         0.0729065378         1.7635860875 
        5.5350000000        -7.1280521935         1.2080007824        -0.1262916528         1.7475727095 
        5.5400000000        -7.6084521304         1.2105497339        -0.0598922560         1.7571807363 
        5.5450000000        -7.9015067248         1.0627105477        -3.9110572744         1.7411673583 
        5.5500001000        -8.0000000000         1.1264343349        -2.2510723527         1.7283566558 
        5.5550000000        -7.9015067248         1.1417280438        -1.8526759714         1.7187486290 
        5.5600000000        -7.6084521304         1.0729063537        -3.6454596869         1.7123432778 
        5.5650001000        -7.1280407850         1.0907490141        -3.1806639088         1.6803165218 
        5.5700000000        -6.4721359550         1.0805532081        -3.4462614963         1.6643031438 
        5.5750000000        -5.6568542495         1.1085916745        -2.7158681308         1.6450870902 
        5.5800001000        -4.7022616882         1.0882000626        -3.2470633057         1.6386817389 
        5.5851418000        -3.6001341720         1.1009448200        -2.9150663214         1.6162630097 
        5.5900000000        -2.4721359550         1.1111406260        -2.6494687339         1.6098576585 
        5.5950001000        -1.2514509003         1.1315322379        -2.1182735589         1.6034523073 
        5.6000000000        -0.0000000000         1.0958469171        -3.0478651151         1.5906416049 
        5.6050001000         1.2515005440         1.1544728012        -1.5206789871         1.5842362537 
        5.6100000000         2.4721359550         1.1519238497        -1.5870783840         1.5810335781 
        5.6150000000         3.6319239979         1.2130986854         0.0065071409         1.5714255513 
        5.6200000000         4.7022820183         1.2232944913         0.2721047284         1.5682228757 
        5.6250000000         5.6568542495         1.2232944913         0.2721047284         1.5778309025 
        5.6300000000         6.4721359550         1.2156476369         0.0729065378         1.5714255513 
        5.6350000000         7.1280521935         1.2232944913         0.2721047284         1.5778309025 
        5.6400000000         7.6084521304         1.2258434428         0.3385041252         1.5778309025 
        5.6450000000         7.9015067248         1.3379973082         3.2600775875         1.5810335781 
        5.6500001000         8.0000000000         1.2819203755         1.7992908564         1.5970469561 
        5.6550000000         7.9015067248         1.3074098904         2.4632848251         1.5938442805 
        5.6600000000         7.6084521304         1.3125077934         2.5960836188         1.6194656853 
        5.6650000000         7.1280521935         1.3532910171         3.6584739687         1.6322763877 
        5.6700000000         6.4721359550         1.3227035993         2.8616812063         1.6482897658 
        5.6750001000         5.6568364803         1.3328994052         3.1272787938         1.6643031438 
        5.6800000000         4.7022820183         1.3227035993         2.8616812063         1.6771138462 
        5.6850000000         3.6319239979         1.3456441627         3.4592757781         1.6963298998 
        5.6900001000         2.4721120555         1.3227035993         2.8616812063         1.7187486290 
        5.6950000000         1.2514757203         1.3176056963         2.7288824125         1.7219513046 
        5.7000000000         0.0000000000         1.3278015023         2.9944800000         1.7443700339 
        5.7050001000        -1.2515005404         1.2997630359         2.2640866345         1.7411673583 
        5.7100134000        -2.4753386892         1.2717245696         1.5336932689         1.7667887631 
        5.7150011000        -3.6321703210         1.2283923943         0.4049035221         1.7667887631 
        5.7200001000        -4.7023023484         1.1978049765        -0.3918892403         1.7507753851 
        5.7250000000        -5.6568542495         1.2207455399         0.2057053315         1.7667887631 
        5.7300001000        -6.4721507279         1.2130986854         0.0065071409         1.7667887631 
        5.7350000000        -7.1280521935         1.2130986854         0.0065071409         1.7603834119 
        5.7400000000        -7.6084521304         1.2105497339        -0.0598922560         1.7603834119 
        5.7450000000        -7.9015067248         1.0780042567        -3.5126608932         1.7475727095 
        5.7500000000        -8.0000000000         1.1238853834        -2.3174717495         1.7347620071 
        5.7550000000        -7.9015067248         1.1366301408        -1.9854747652         1.7315593315 
        5.7600000000        -7.6084521304         1.0856511111        -3.3134627026         1.7123432778 
        5.7650000000        -7.1280521935         1.0882000626        -3.2470633057         1.6899245486 
        5.7700000000        -6.4721359550         1.0729063537        -3.6454596869         1.6739111706 
        5.7750001000        -5.6568364776         1.1111406260        -2.6494687339         1.6611004682 
        5.7800000000        -4.7022820183         1.0831021596        -3.3798620994         1.6514924414 
        5.7850000000        -3.6319239979         1.1111406260        -2.6494687339         1.6290737121 
        5.7900000000        -2.4721359550         1.1009448200        -2.9150663214         1.6098576585 
        5.7950082000        -1.2494401695         1.1340811893        -2.0518741621         1.6066549829 
        5.8000001000         0.0000251294         1.0983958685        -2.9814657182         1.5938442805 
        5.8050000000         1.2514757203         1.1468259468        -1.7198771777         1.5906416049 
        5.8100000000         2.4721359550         1.1519238497        -1.5870783840         1.5746282269 
        5.8150001000         3.6319463884         1.2029028795        -0.2590904466         1.5586148488 
        5.8200000000         4.7022820183         1.2309413458         0.4713029190         1.5842362537 
        5.8250000000         5.6568542495         1.2207455399         0.2057053315         1.5778309025 
        5.8300001000         6.4721507257         1.2130986854         0.0065071409         1.5810335781 
        5.8350000000         7.1280521935         1.2156476369         0.0729065378         1.5714255513 
        5.8400000000         7.6084521304         1.2181965884         0.1393059346         1.5714255513 
        5.8450001000         7.9015106558         1.3405462597         3.3264769844         1.5938442805 
        5.8500000000         8.0000000000         1.3023119874         2.3304860313         1.5938442805 
        5.8550001000         7.9015027930         1.3048609389         2.3968854282         1.6066549829 
        5.8600000000         7.6084521304         1.3150567448         2.6624830157         1.6226683609 
        5.8650000000         7.1280521935         1.3507420656         3.5920745718         1.6354790633 
        5.8700000000         6.4721359550         1.3252525508         2.9280806031         1.6611004682 
        5.8750000000         5.6568542495         1.3278015023         2.9944800000         1.6707084950 
        5.8800000000         4.7022820183         1.3227035993         2.8616812063         1.6803165218 
        5.8850025000         3.6313641513         1.3481931142         3.5256751750         1.6963298998 
        5.8900000000         2.4721359550         1.3125077934         2.5960836188         1.7123432778 
        5.8950000000         1.2514757203         1.3227035993         2.8616812063         1.7251539802 
        5.9000001000        -0.0000251332         1.3125077934         2.5960836188         1.7283566558 
        5.9050000000        -1.2514757203         1.3099588419         2.5296842219         1.7571807363 
        5.9100000000        -2.4721359550         1.2717245696         1.5336932689         1.7667887631 
        5.9150000000        -3.6319239979         1.2232944913         0.2721047284         1.7635860875 
        5.9200000000        -4.7022820183         1.2054518309        -0.1926910497         1.7635860875 
        5.9250001000        -5.6568720186         1.2156476369         0.0729065378         1.7635860875 
        5.9300000000        -6.4721359550         1.2003539280        -0.3254898435         1.7635860875 
        5.9350000000        -7.1280521935         1.2105497339        -0.0598922560         1.7571807363 
        5.9400001000        -7.6084598957         1.2029028795        -0.2590904466         1.7571807363 
        5.9450000000        -7.9015067248         1.0678084507        -3.7782584807         1.7411673583 
        5.9500000000        -8.0000000000         1.1315322379        -2.1182735589         1.7347620071 
        5.9550001000        -7.9015027936         1.1187874804        -2.4502705433         1.7187486290 
        5.9600000000        -7.6084521304         1.0882000626        -3.2470633057         1.7091406022 
        5.9650000000        -7.1280521935         1.0754553052        -3.5790602901         1.6867218730 
        5.9700001000        -6.4721211843         1.0856511111        -3.3134627026         1.6803165218 
        5.9750000000        -5.6568542495         1.1060427230        -2.7822675276         1.6611004682 
        5.9800001000        -4.7022616852         1.0805532081        -3.4462614963         1.6514924414 
        5.9850000000        -3.6319239979         1.1009448200        -2.9150663214         1.6226683609 
        5.9900000000        -2.4721359550         1.1085916745        -2.7158681308         1.6290737121 
        5.9950000000        -1.2514757203         1.1315322379        -2.1182735589         1.6066549829 
        6.0000000000        -0.0000000000         1.1009448200        -2.9150663214         1.5938442805 
        6.0050000000         1.2514757203         1.1417280438        -1.8526759714         1.5938442805 
        6.0100000000         2.4721359550         1.1570217527        -1.4542795902         1.5746282269 
        6.0150000000         3.6319239979         1.2054518309        -0.1926910497         1.5714255513 
        6.0200001000         4.7023023484         1.2258434428         0.3385041252         1.5810335781 
        6.0250001000         5.6568720213         1.2156476369         0.0729065378         1.5650202001 
        6.0300000000         6.4721359550         1.2105497339        -0.0598922560         1.5714255513 
        6.0350000000         7.1280521935         1.2130986854         0.0065071409         1.5714255513 
        6.0400000000         7.6084521304         1.2283923943         0.4049035221         1.5810335781 
        6.0450000000         7.9015067248         1.3201546478         2.7952818094         1.5746282269 
        6.0500001000         8.0000000000         1.3023119874         2.3304860313         1.5970469561 
        6.0550000000         7.9015067248         1.2946651330         2.1312878407         1.6098576585 
        6.0600000000         7.6084521304         1.3048609389         2.3968854282         1.6130603341 
        6.0650001000         7.1280407850         1.3430952112         3.3928763812         1.6290737121 
        6.0700000000         6.4721359550         1.3227035993         2.8616812063         1.6418844145 
        6.0750000000         5.6568542495         1.3252525508         2.9280806031         1.6707084950 
        6.0800001000         4.7022616882         1.3227035993         2.8616812063         1.6803165218 
        6.0850000000         3.6319239979         1.3405462597         3.3264769844         1.6867218730 
        6.0900000000         2.4721359550         1.3048609389         2.3968854282         1.7027352510 
        6.0950001000         1.2514509003         1.3150567448         2.6624830157         1.7219513046 
        6.1000000000         0.0000000000         1.3201546478         2.7952818094         1.7379646827 
        6.1050001000        -1.2515005440         1.3099588419         2.5296842219         1.7475727095 
        6.1100000000        -2.4721359550         1.2564308607         1.1352968877         1.7539780607 
        6.1150000000        -3.6319239979         1.2156476369         0.0729065378         1.7603834119 
        6.1200000000        -4.7022820183         1.2029028795        -0.2590904466         1.7635860875 
        6.1250000000        -5.6568542495         1.2232944913         0.2721047284         1.7667887631 
        6.1300000000        -6.4721359550         1.2130986854         0.0065071409         1.7603834119 
        6.1350000000        -7.1280521935         1.2080007824        -0.1262916528         1.7507753851 
        6.1400000000        -7.6084521304         1.2003539280        -0.3254898435         1.7475727095 
        6.1450001000        -7.9015106558         1.0703574022        -3.7118590838         1.7475727095 
        6.1500001000        -8.0000000000         1.1264343349        -2.2510723527         1.7219513046 
        6.1550000000        -7.9015067248         1.1213364319        -2.3838711464         1.7123432778 
        6.1600000000        -7.6084521304         1.0703574022        -3.7118590838         1.6963298998 
        6.1650000000        -7.1280521935         1.0907490141        -3.1806639088         1.6899245486 
        6.1700000000        -6.4721359550         1.0703574022        -3.7118590838         1.6643031438 
        6.1750001000        -5.6568364803         1.1111406260        -2.6494687339         1.6578977926 
        6.1800000000        -4.7022820183         1.0754553052        -3.5790602901         1.6386817389 
        6.1850000000        -3.6319239979         1.1111406260        -2.6494687339         1.6258710365 
        6.1900001000        -2.4721120555         1.1034937715        -2.8486669245         1.6066549829 
        6.1950000000        -1.2514757203         1.1289832864        -2.1846729558         1.5906416049 
        6.2001090000         0.0273946337         1.0907490141        -3.1806639088         1.5970469561 
        6.2050001000         1.2515005404         1.1595707042        -1.3878801934         1.5874389293 
        6.2100000000         2.4721359550         1.1366301408        -1.9854747652         1.5714255513 
        6.2150000000         3.6319239979         1.2130986854         0.0065071409         1.5682228757 
        6.2200001000         4.7023023484         1.2181965884         0.1393059346         1.5714255513 
        6.2250000000         5.6568542495         1.2232944913         0.2721047284         1.5746282269 
        6.2300001000         6.4721507279         1.2105497339        -0.0598922560         1.5778309025 
        6.2350000000         7.1280521935         1.2105497339        -0.0598922560         1.5618175245 
        6.2400000000         7.6084521304         1.2156476369         0.0729065378         1.5778309025 
        6.2450000000         7.9015067248         1.3328994052         3.1272787938         1.5874389293 
        6.2500000000         8.0000000000         1.2972140844         2.1976872376         1.5842362537 
        6.2550000000         7.9015067248         1.2895672300         1.9984890470         1.5938442805 
        6.2600000000         7.6084521304         1.3150567448         2.6624830157         1.6258710365 
        6.2650000000         7.1280521935         1.3456441627         3.4592757781         1.6226683609 
        6.2700001000         6.4721211843         1.3227035993         2.8616812063         1.6578977926 
        6.2750001000         5.6568364776         1.3328994052         3.1272787938         1.6611004682 
        6.2800000000         4.7022820183         1.3176056963         2.7288824125         1.6771138462 
        6.2850000000         3.6319239979         1.3456441627         3.4592757781         1.6899245486 
        6.2900000000         2.4721359550         1.3150567448         2.6624830157         1.6931272242 
        6.2950000000         1.2514757203         1.3150567448         2.6624830157         1.7187486290 
        6.3000001000        -0.0000251294         1.3303504538         3.0608793969         1.7315593315 
        6.3050000000        -1.2514757203         1.3023119874         2.3304860313         1.7379646827 
        6.3100000000        -2.4721359550         1.2564308607         1.1352968877         1.7507753851 
        6.3150001000        -3.6319463884         1.2258434428         0.3385041252         1.7635860875 
        6.3200000000        -4.7022820183         1.2105497339        -0.0598922560         1.7635860875 
        6.3250000000        -5.6568542495         1.2156476369         0.0729065378         1.7539780607 
        6.3300001000        -6.4721507257         1.2029028795        -0.2590904466         1.7475727095 
        6.3350000000        -7.1280521935         1.2105497339        -0.0598922560         1.7571807363 
        6.3400000000        -7.6084521304         1.2029028795        -0.2590904466         1.7539780607 
        6.3450001000        -7.9015106558         1.0601615963        -3.9774566713         1.7379646827 
        6.3500000000        -8.0000000000         1.1340811893        -2.0518741621         1.7347620071 
        6.3550001000        -7.9015027930         1.1417280438        -1.8526759714         1.7155459534 
        6.3600000000        -7.6084521304         1.0601615963        -3.9774566713         1.6963298998 
        6.3650000000        -7.1280521935         1.1009448200        -2.9150663214         1.6803165218 
        6.3700000000        -6.4721359550         1.0754553052        -3.5790602901         1.6675058194 
        6.3750000000        -5.6568542495         1.1111406260        -2.6494687339         1.6546951170 
        6.3800000000        -4.7022820183         1.0780042567        -3.5126608932         1.6290737121 
        6.3850000000        -3.6319239979         1.1111406260        -2.6494687339         1.6226683609 
        6.3900000000        -2.4721359550         1.1136895775        -2.5830693370         1.6098576585 
        6.3950001000        -1.2514509003         1.1391790923        -1.9190753683         1.6098576585 
        6.4000001000         0.0000251332         1.1009448200        -2.9150663214         1.5874389293 
        6.4050000000         1.2514757203         1.1493748983        -1.6534777808         1.5778309025 
        6.4100508000         2.4842753505         1.1519238497        -1.5870783840         1.5778309025 
        6.4150000000         3.6319239979         1.2054518309        -0.1926910497         1.5586148488 
        6.4200000000         4.7022820183         1.2232944913         0.2721047284         1.5650202001 
        6.4250001000         5.6568720186         1.2283923943         0.4049035221         1.5810335781 
        6.4300000000         6.4721359550         1.2080007824        -0.1262916528         1.5682228757 
        6.4350000000         7.1280521935         1.2207455399         0.2057053315         1.5746282269 
        6.4400001000         7.6084598957         1.2156476369         0.0729065378         1.5682228757 
        6.4450000000         7.9015067248         1.3303504538         3.0608793969         1.5714255513 
        6.4500000000         8.0000000000         1.2946651330         2.1312878407         1.5938442805 
        6.4550001000         7.9015027936         1.3176056963         2.7288824125         1.6098576585 
        6.4600000000         7.6084521304         1.3099588419         2.5296842219         1.6130603341 
        6.4650000000         7.1280521935         1.3532910171         3.6584739687         1.6226683609 
        6.4700001000         6.4721211843         1.3176056963         2.7288824125         1.6450870902 
        6.4750000000         5.6568542495         1.3328994052         3.1272787938         1.6611004682 
        6.4800001000         4.7022616852         1.3176056963         2.7288824125         1.6739111706 
        6.4850000000         3.6319239979         1.3405462597         3.3264769844         1.6899245486 
        6.4900000000         2.4721359550         1.3227035993         2.8616812063         1.7123432778 
        6.4950000000         1.2514757203         1.3201546478         2.7952818094         1.7155459534 
        6.5000000000         0.0000000000         1.3227035993         2.8616812063         1.7315593315 
        6.5050000000        -1.2514757203         1.3074098904         2.4632848251         1.7411673583 
        6.5100000000        -2.4721359550         1.2615287636         1.2680956814         1.7539780607 
        6.5150000000        -3.6319239979         1.2130986854         0.0065071409         1.7443700339 
        6.5200001000        -4.7023023484         1.2003539280        -0.3254898435         1.7667887631 
        6.5250001000        -5.6568720213         1.2232944913         0.2721047284         1.7635860875 
        6.5300000000        -6.4721359550         1.2080007824        -0.1262916528         1.7507753851 
        6.5350000000        -7.1280521935         1.2207455399         0.2057053315         1.7635860875 
        6.5400000000        -7.6084521304         1.2181965884         0.1393059346         1.7635860875 
        6.5450000000        -7.9015067248         1.0729063537        -3.6454596869         1.7507753851 
        6.5500001000        -8.0000000000         1.1136895775        -2.5830693370         1.7187486290 
        6.5550000000        -7.9015067248         1.1468259468        -1.7198771777         1.7187486290 
        6.5600000000        -7.6084521304         1.0601615963        -3.9774566713         1.6995325754 
        6.5650001000        -7.1280407850         1.1009448200        -2.9150663214         1.6899245486 
        6.5700000000        -6.4721359550         1.0805532081        -3.4462614963         1.6771138462 
        6.5750000000        -5.6568542495         1.1085916745        -2.7158681308         1.6546951170 
        6.5800001000        -4.7022616882         1.0856511111        -3.3134627026         1.6386817389 
        6.5850000000        -3.6319239979         1.1136895775        -2.5830693370         1.6354790633 
        6.5900000000        -2.4721359550         1.1111406260        -2.6494687339         1.6098576585 
        6.5950001000        -1.2514509003         1.1315322379        -2.1182735589         1.6034523073 
        6.6000000000        -0.0000000000         1.0983958685        -2.9814657182         1.5970469561 
        6.6050001000         1.2515005440         1.1493748983        -1.6534777808         1.5810335781 
        6.6100000000         2.4721359550         1.1595707042        -1.3878801934         1.5810335781 
