           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        7.4550000000        -6.2903074556         1.0703574022        -3.7118590838         1.5265880928 
        7.4600000000        -5.7624721991         1.0907490141        -3.1806639088         1.5105747148 
        7.4650000000        -5.1764476926         1.0831021596        -3.3798620994         1.4945613368 
        7.4700000000        -4.5381515910         1.1009448200        -2.9150663214         1.4913586612 
        7.4750000000        -3.8540293928         1.1009448200        -2.9150663214         1.4753452831 
        7.4800038000        -3.1304268531         1.1009448200        -2.9150663214         1.4593319051 
        7.4850000000        -2.3763326503         1.0958469171        -3.0478651151         1.4369131759 
        7.4900000000        -1.5976798441         1.1187874804        -2.4502705433         1.4241024735 
        7.4950000000        -0.8028937188         1.1111406260        -2.6494687339         1.4080890955 
        7.5000000000        -0.0000000000         1.1187874804        -2.4502705433         1.3920757174 
        7.5050000000         0.8028937188         1.1264343349        -2.2510723527         1.3888730418 
        7.5100000000         1.5976798441         1.1621196557        -1.3214807965         1.3920757174 
        7.5150000000         2.3763326526         1.1876091705        -0.6574868278         1.3728596638 
        7.5200001000         3.1310041368         1.2156476369         0.0729065378         1.3664543126 
        7.5250001000         3.8540434884         1.2181965884         0.1393059346         1.3760623394 
        7.5300000000         4.5381515930         1.2080007824        -0.1262916528         1.3632516370 
        7.5350000000         5.1764476926         1.2105497339        -0.0598922560         1.3728596638 
        7.5400000000         5.7624721991         1.2080007824        -0.1262916528         1.3696569882 
        7.5450000000         6.2903074571         1.2130986854         0.0065071409         1.3664543126 
        7.5500000000         6.7546234053         1.3328994052         3.1272787938         1.3856703662 
        7.5550000000         7.1507313932         1.2972140844         2.1976872376         1.3920757174 
        7.5600000000         7.4746315397         1.2972140844         2.1976872376         1.4144944467 
        7.5650000000         7.7230531113         1.3048609389         2.3968854282         1.4208997979 
        7.5700000000         7.8934875537         1.3328994052         3.1272787938         1.4305078247 
        7.5750000000         7.9842138274         1.3150567448         2.6624830157         1.4465212027 
        7.5800000000         7.9943157810         1.3328994052         3.1272787938         1.4657372563 
        7.5850000000         7.9236914056         1.3278015023         2.9944800000         1.4817506344 
        7.5900000000         7.7730538633         1.3507420656         3.5920745718         1.4913586612 
        7.5950000000         7.5439242863         1.3430952112         3.3928763812         1.5073720392 
        7.6000000000         7.2386164197         1.3379973082         3.2600775875         1.5201827416 
        7.6050001000         6.8602049747         1.3125077934         2.5960836188         1.5297907684 
        7.6100000000         6.4125358775         1.3430952112         3.3928763812         1.5522094976 
        7.6150000000         5.9001049389         1.3278015023         2.9944800000         1.5714255513 
        7.6200000000         5.3280949395         1.3125077934         2.5960836188         1.5746282269 
        7.6250000000         4.7022820183         1.3405462597         3.3264769844         1.5970469561 
        7.6300000000         4.0289856131         1.3227035993         2.8616812063         1.6130603341 
        7.6350000000         3.3150046479         1.3328994052         3.1272787938         1.6226683609 
        7.6400000000         2.5675488785         1.3201546478         2.7952818094         1.6386817389 
        7.6450001000         1.7941504121         1.3201546478         2.7952818094         1.6514924414 
        7.6500001000         1.0026499101         1.3074098904         2.4632848251         1.6578977926 
        7.6550000000         0.2010407635         1.3023119874         2.3304860313         1.6707084950 
        7.6600000000        -0.6026144442         1.3048609389         2.3968854282         1.6995325754 
        7.6650000000        -1.4001844718         1.2742735211         1.6000926658         1.6963298998 
        7.6700000000        -2.1836154841         1.2334902973         0.5377023158         1.7091406022 
        7.6750000000        -2.9449964237         1.2003539280        -0.3254898435         1.6995325754 
        7.6800121000        -3.6783673395         1.2156476369         0.0729065378         1.7123432778 
        7.6850000000        -4.3711547739         1.2207455399         0.2057053315         1.7123432778 
        7.6900000000        -5.0215308922         1.2080007824        -0.1262916528         1.6963298998 
        7.6950000000        -5.6211997584         1.2054518309        -0.1926910497         1.6963298998 
        7.7000000000        -6.1641059422         1.2130986854         0.0065071409         1.7059379266 
        7.7050000000        -6.6447671949         1.0729063537        -3.6454596869         1.6963298998 
        7.7100000000        -7.0583298115         1.1315322379        -2.1182735589         1.6867218730 
        7.7150000000        -7.4006176547         1.1391790923        -1.9190753683         1.6611004682 
        7.7200000000        -7.6681743128         1.1009448200        -2.9150663214         1.6482897658 
        7.7250000000        -7.8582980058         1.1187874804        -2.4502705433         1.6354790633 
        7.7300001000        -7.9690702862         1.1085916745        -2.7158681308         1.6322763877 
        7.7350000000        -7.9993683536         1.0958469171        -3.0478651151         1.6098576585 
        7.7400000000        -7.9488904842         1.1264343349        -2.2510723527         1.6066549829 
        7.7450000000        -7.8181449885         1.1060427230        -2.7822675276         1.6034523073 
        7.7500000000        -7.6084521304         1.0703574022        -3.7118590838         1.5778309025 
        7.7550000000        -7.3219293810         1.0983958685        -2.9814657182         1.5714255513 
        7.7600000000        -6.9614700374         1.0882000626        -3.2470633057         1.5426014708 
        7.7650000000        -6.5307140057         1.0856511111        -3.3134627026         1.5361961196 
        7.7700001000        -6.0340004845         1.0856511111        -3.3134627026         1.5265880928 
        7.7750001000        -5.4763651218         1.0958469171        -3.0478651151         1.5073720392 
        7.7800000000        -4.8634423816         1.1060427230        -2.7822675276         1.4913586612 
        7.7850000000        -4.2013970397         1.0882000626        -3.2470633057         1.4721426075 
        7.7900000000        -3.4969261332         1.0958469171        -3.0478651151         1.4401158515 
        7.7950000000        -2.7571433854         1.0882000626        -3.2470633057         1.4401158515 
        7.8000000000        -1.9895190950         1.1136895775        -2.5830693370         1.4208997979 
        7.8050000000        -1.2018047130         1.1009448200        -2.9150663214         1.4048864199 
        7.8100001000        -0.4019384805         1.1289832864        -2.1846729558         1.4016837443 
        7.8150000000         0.4019545478         1.1187874804        -2.4502705433         1.3920757174 
        7.8200000000         1.2018047130         1.1391790923        -1.9190753683         1.3760623394 
        7.8250000000         1.9895190973         1.1774133646        -0.9230844153         1.3824676906 
        7.8300000000         2.7571433876         1.2181965884         0.1393059346         1.3792650150 
        7.8350000000         3.4969261332         1.2283923943         0.4049035221         1.3824676906 
        7.8400000000         4.2013970397         1.2130986854         0.0065071409         1.3728596638 
        7.8450000000         4.8634423835         1.2156476369         0.0729065378         1.3760623394 
        7.8500000000         5.4763768474         1.2105497339        -0.0598922560         1.3728596638 
        7.8550001000         6.0340216072         1.2130986854         0.0065071409         1.3728596638 
        7.8600000000         6.5307140071         1.2691756181         1.4672938720         1.3664543126 
        7.8650000000         6.9614700374         1.3278015023         2.9944800000         1.3824676906 
        7.8700000000         7.3219293810         1.2640777151         1.3344950783         1.3984810687 
        7.8750000000         7.6084521304         1.3099588419         2.5296842219         1.4273051491 
        7.8800000000         7.8181449885         1.3252525508         2.9280806031         1.4273051491 
        7.8852458000         7.9532553752         1.3099588419         2.5296842219         1.4497238783 
        7.8900000000         7.9993683536         1.3252525508         2.9280806031         1.4433185271 
        7.8950001000         7.9690674600         1.3150567448         2.6624830157         1.4689399319 
        7.9000001000         7.8582949917         1.3379973082         3.2600775875         1.4881559856 
        7.9050000000         7.6681743121         1.3558399686         3.7248733656         1.5105747148 
        7.9100008000         7.4005687840         1.3379973082         3.2600775875         1.5105747148 
        7.9150000000         7.0583298115         1.3252525508         2.9280806031         1.5297907684 
        7.9200000000         6.6447671936         1.3303504538         3.0608793969         1.5426014708 
        7.9250000000         6.1641059407         1.3328994052         3.1272787938         1.5586148488 
        7.9300000000         5.6211997584         1.3150567448         2.6624830157         1.5778309025 
        7.9350001000         5.0215183686         1.3150567448         2.6624830157         1.5778309025 
        7.9400000000         4.3711547719         1.3328994052         3.1272787938         1.5906416049 
        7.9450000000         3.6766388850         1.3150567448         2.6624830157         1.6162630097 
        7.9500000000         2.9449964215         1.3354483567         3.1936781906         1.6354790633 
        7.9550000000         2.1836154818         1.3176056963         2.7288824125         1.6482897658 
        7.9600000000         1.4001844718         1.3150567448         2.6624830157         1.6546951170 
        7.9650000000         0.6026144442         1.3074098904         2.4632848251         1.6643031438 
        7.9700000000        -0.2010407659         1.3099588419         2.5296842219         1.6867218730 
        7.9750000000        -1.0026658685         1.3023119874         2.3304860313         1.6867218730 
        7.9800001000        -1.7941817631         1.2768224726         1.6664920626         1.7059379266 
        7.9850000000        -2.5675488807         1.2334902973         0.5377023158         1.7059379266 
        7.9900000000        -3.3150046479         1.2003539280        -0.3254898435         1.6995325754 
        7.9950000000        -4.0289856131         1.2080007824        -0.1262916528         1.6899245486 
        8.0000000000        -4.7022820183         1.2232944913         0.2721047284         1.7091406022 
        8.0050000000        -5.3280949395         1.2054518309        -0.1926910497         1.6899245486 
        8.0100001000        -5.9001158017         1.2130986854         0.0065071409         1.7059379266 
        8.0150000000        -6.4125358790         1.1901581220        -0.5910874309         1.7091406022 
        8.0200001000        -6.8602215244         1.0780042567        -3.5126608932         1.6931272242 
        8.0250000000        -7.2386164197         1.1468259468        -1.7198771777         1.6739111706 
        8.0300000000        -7.5439242871         1.1264343349        -2.2510723527         1.6611004682 
        8.0350000000        -7.7730538633         1.1136895775        -2.5830693370         1.6450870902 
        8.0400000000        -7.9236914056         1.1315322379        -2.1182735589         1.6386817389 
        8.0450001000        -7.9943163874         1.1060427230        -2.7822675276         1.6226683609 
        8.0500000000        -7.9842138273         1.1136895775        -2.5830693370         1.6034523073 
        8.0550001000        -7.8934849376         1.1060427230        -2.7822675276         1.5938442805 
        8.0600000000        -7.7230531107         1.0882000626        -3.2470633057         1.5938442805 
        8.0650000000        -7.4746315388         1.0882000626        -3.2470633057         1.5842362537 
        8.0700000000        -7.1507313932         1.0932979656        -3.1142645120         1.5618175245 
        8.0750000000        -6.7546234040         1.1009448200        -2.9150663214         1.5458041464 
        8.0800000000        -6.2903074556         1.0729063537        -3.6454596869         1.5297907684 
        8.1198246000        -0.8309592290         1.1009448200        -2.9150663214         1.3504409346 
        8.2022134000         7.9986562572         1.1621196557        -1.3214807965         1.2031178568 
        8.2038153000         7.9992294719         1.1697665101        -1.1222826059         1.2095232080 
        8.2051580000         7.9933175768         1.1697665101        -1.1222826059         1.2127258836 
        8.2063979000         7.9826847634         1.1723154616        -1.0558832090         1.1999151812 
        8.2076614000         7.9667462011         1.1876091705        -0.6574868278         1.1999151812 
        8.2089244000         7.9456757567         1.2130986854         0.0065071409         1.2127258836 
        8.2101531000         7.9202606372         1.2258434428         0.3385041252         1.1967125056 
        8.2113720000         7.8902722756         1.2360392488         0.6041017127         1.1999151812 
        8.2125948000         7.8554264414         1.2105497339        -0.0598922560         1.1999151812 
        8.2171027000         7.6861437669         1.2105497339        -0.0598922560         1.1999151812 
        8.2183730000         7.6269722495         1.2156476369         0.0729065378         1.1999151812 
        8.2196161000         7.5642510058         1.2003539280        -0.3254898435         1.1903071544 
        8.2224819000         7.4017228442         1.1978049765        -0.3918892403         1.1935098300 
        8.2237358000         7.3228493456         1.2130986854         0.0065071409         1.2063205324 
        8.2249558000         7.2416406602         1.2105497339        -0.0598922560         1.1999151812 
        8.2261975000         7.1545138257         1.2232944913         0.2721047284         1.2095232080 
        8.2274099000         7.0651399236         1.2232944913         0.2721047284         1.1999151812 
        8.2286318000         6.9708183057         1.2105497339        -0.0598922560         1.1999151812 
        8.2298703000         6.8709222434         1.2309413458         0.4713029190         1.1999151812 
        8.2310829000         6.7689871845         1.2717245696         1.5336932689         1.2127258836 
        8.2322862000         6.6638564885         1.3125077934         2.5960836188         1.2063205324 
        8.2335433000         6.5498604579         1.3456441627         3.4592757781         1.2095232080 
        8.2347477000         6.4367176502         1.3634868231         3.9240715562         1.2223339104 
        8.2359667000         6.3183603035         1.3507420656         3.5920745718         1.2255365860 
        8.2372394000         6.1907403557         1.3099588419         2.5296842219         1.2127258836 
        8.2388369000         6.0248241981         1.2946651330         2.1312878407         1.2287392617 
        8.2401425000         5.8846013979         1.2819203755         1.7992908564         1.2319419373 
        8.2413829000         5.7476234838         1.2819203755         1.7992908564         1.2255365860 
        8.2426115000         5.6084244462         1.2870182785         1.9320896501         1.2351446129 
        8.2438955000         5.4592929407         1.2819203755         1.7992908564         1.2319419373 
        8.2451506000         5.3100009065         1.2870182785         1.9320896501         1.2287392617 
        8.2463863000         5.1597126422         1.2997630359         2.2640866345         1.2287392617 
        8.2500001000         4.7022690051         1.3227035993         2.8616812063         1.2575633421 
        8.2550000000         4.0289856131         1.3099588419         2.5296842219         1.2543606665 
        8.2600000000         3.3150046479         1.3074098904         2.4632848251         1.2767793957 
        8.2650000000         2.5675488785         1.3023119874         2.3304860313         1.2831847469 
        8.2700000000         1.7941660876         1.3023119874         2.3304860313         1.2959954493 
        8.2750000000         1.0026658685         1.3048609389         2.3968854282         1.2991981249 
        8.2800000000         0.2010407635         1.3023119874         2.3304860313         1.3120088274 
        8.2850000000        -0.6026144442         1.2921161815         2.0648884438         1.3280222054 
        8.2900000000        -1.4001844718         1.2717245696         1.5336932689         1.3408329078 
        8.2950001000        -2.1836309586         1.2258434428         0.3385041252         1.3376302322 
        8.3000000000        -2.9449964237         1.1978049765        -0.3918892403         1.3376302322 
        8.3050000000        -3.6766388850         1.2029028795        -0.2590904466         1.3376302322 
        8.3100000000        -4.3711547739         1.2156476369         0.0729065378         1.3536436102 
        8.3150000000        -5.0215308922         1.2207455399         0.2057053315         1.3536436102 
        8.3200000000        -5.6211997584         1.2130986854         0.0065071409         1.3536436102 
        8.3250000000        -6.1641059422         1.2054518309        -0.1926910497         1.3376302322 
        8.3300000000        -6.6447671949         1.0932979656        -3.1142645120         1.3312248810 
        8.3350000000        -7.0583298115         1.1519238497        -1.5870783840         1.3216168542 
        8.3400000000        -7.4006176547         1.1366301408        -1.9854747652         1.3216168542 
        8.3450000000        -7.6681743128         1.1238853834        -2.3174717495         1.3088061517 
        8.3500000000        -7.8582980058         1.1060427230        -2.7822675276         1.2863874225 
        8.3550000000        -7.9690688731         1.1187874804        -2.4502705433         1.2767793957 
        8.3600000000        -7.9993683536         1.1034937715        -2.8486669245         1.2735767201 
        8.3650000000        -7.9488904842         1.1187874804        -2.4502705433         1.2575633421 
        8.3700000000        -7.8181449885         1.1034937715        -2.8486669245         1.2447526397 
        8.3750001000        -7.6084471597         1.0831021596        -3.3798620994         1.2191312348 
        8.3800000000        -7.3219293810         1.1009448200        -2.9150663214         1.2127258836 
        8.3850000000        -6.9614700374         1.0882000626        -3.2470633057         1.1903071544 
        8.3900000000        -6.5307140057         1.0754553052        -3.5790602901         1.1774964520 
        8.3950000000        -6.0340110459         1.1136895775        -2.5830693370         1.1678884252 
        8.4000000000        -5.4763768474         1.0805532081        -3.4462614963         1.1486723716 
        8.4050000000        -4.8634423816         1.1162385289        -2.5166699401         1.1358616691 
        8.4100000000        -4.2013970397         1.0678084507        -3.7782584807         1.1102402643 
        8.4150000000        -3.4969261332         1.1060427230        -2.7822675276         1.1006322375 
        8.4200001000        -2.7571282856         1.0882000626        -3.2470633057         1.0814161839 
        8.4250000000        -1.9895190950         1.0907490141        -3.1806639088         1.0654028059 
        8.4300000000        -1.2018047130         1.0958469171        -3.0478651151         1.0429840766 
        8.4350000000        -0.4019545454         1.1060427230        -2.7822675276         1.0429840766 
        8.4400000000         0.4019545478         1.1085916745        -2.7158681308         1.0205653474 
        8.4450000000         1.2018047130         1.1289832864        -2.1846729558         1.0173626718 
        8.4500000000         1.9895190973         1.1723154616        -1.0558832090         0.9949439426 
        8.4550000000         2.7571433876         1.2003539280        -0.3254898435         0.9949439426 
        8.4600000000         3.4969261332         1.2283923943         0.4049035221         0.9981466182 
        8.4650000000         4.2013970397         1.2156476369         0.0729065378         1.0045519694 
        8.4700000000         4.8634423835         1.2105497339        -0.0598922560         0.9981466182 
        8.4750000000         5.4763768474         1.2080007824        -0.1262916528         0.9917412670 
        8.4800000000         6.0340110459         1.2130986854         0.0065071409         1.0013492938 
        8.4850000000         6.5307140071         1.2538819092         1.0688974908         0.9949439426 
        8.4900000000         6.9614700374         1.3354483567         3.1936781906         1.0237680230 
        8.4950000000         7.3219293810         1.2793714240         1.7328914595         1.0333760498 
        8.5000001000         7.6084571010         1.3150567448         2.6624830157         1.0461867522 
        8.5050000000         7.8181449885         1.3125077934         2.5960836188         1.0525921034 
        8.5100021000         7.9489285983         1.3252525508         2.9280806031         1.0557947790 
        8.5150000000         7.9993683536         1.3328994052         3.1272787938         1.0846188595 
        8.5200000000         7.9690688731         1.3227035993         2.8616812063         1.0910242107 
        8.5250000000         7.8582980058         1.3354483567         3.1936781906         1.1102402643 
        8.5300692000         7.6649944014         1.3634868231         3.9240715562         1.1358616691 
        8.5350000000         7.4006176547         1.3430952112         3.3928763812         1.1454696960 
        8.5400000000         7.0583298115         1.3405462597         3.3264769844         1.1582803984 
        8.5450001000         6.6447582361         1.3379973082         3.2600775875         1.1774964520 
        8.5500000000         6.1641059407         1.3430952112         3.3928763812         1.1871044788 
        8.5550000000         5.6211997584         1.3176056963         2.7288824125         1.2095232080 
        8.5600000000         5.0215308903         1.3583889201         3.7912727624         1.2319419373 
        8.5650000000         4.3711547719         1.3201546478         2.7952818094         1.2479553153 
        8.5700144000         3.6745815988         1.3558399686         3.7248733656         1.2543606665 
        8.5750000000         2.9449964215         1.3023119874         2.3304860313         1.2703740445 
        8.5800000000         2.1836154818         1.3507420656         3.5920745718         1.2895900981 
        8.5850000000         1.4001844718         1.2972140844         2.1976872376         1.2895900981 
        8.5900000000         0.6026144442         1.3456441627         3.4592757781         1.3120088274 
        8.5950025000        -0.2014427598         1.2870182785         1.9320896501         1.3248195298 
        8.6000000000        -1.0026658685         1.3125077934         2.5960836188         1.3376302322 
        8.6050000000        -1.7941660876         1.2717245696         1.5336932689         1.3536436102 
        8.6100000000        -2.5675488807         1.2360392488         0.6041017127         1.3536436102 
        8.6150000000        -3.3150046479         1.2029028795        -0.2590904466         1.3472382590 
        8.6200000000        -4.0289856131         1.2080007824        -0.1262916528         1.3440355834 
        8.6250001000        -4.7022950316         1.2080007824        -0.1262916528         1.3472382590 
        8.6300000000        -5.3280949395         1.2156476369         0.0729065378         1.3600489614 
        8.6350000000        -5.9001049389         1.2054518309        -0.1926910497         1.3440355834 
        8.6400000000        -6.4125358790         1.2029028795        -0.2590904466         1.3440355834 
        8.6450000000        -6.8602132495         1.0831021596        -3.3798620994         1.3440355834 
        8.6500026000        -7.2387944744         1.1519238497        -1.5870783840         1.3312248810 
        8.6550000000        -7.5439242871         1.1187874804        -2.4502705433         1.3312248810 
        8.6600000000        -7.7730538633         1.1264343349        -2.2510723527         1.3056034761 
        8.6650000000        -7.9236914056         1.0907490141        -3.1806639088         1.2927927737 
        8.6700001000        -7.9943163874         1.1213364319        -2.3838711464         1.2831847469 
        8.6750000000        -7.9842138273         1.0856511111        -3.3134627026         1.2607660177 
        8.6800000000        -7.8934875537         1.1213364319        -2.3838711464         1.2543606665 
        8.6850000000        -7.7230531107         1.0907490141        -3.1806639088         1.2511579909 
        8.6900000000        -7.4746315388         1.1009448200        -2.9150663214         1.2351446129 
        8.6950000000        -7.1507313932         1.0932979656        -3.1142645120         1.2127258836 
        8.7000000000        -6.7546234040         1.0780042567        -3.5126608932         1.1903071544 
        8.7050000000        -6.2903074556         1.0805532081        -3.4462614963         1.1742937764 
        8.7100000000        -5.7624721991         1.0958469171        -3.0478651151         1.1742937764 
        8.7150000000        -5.1764476926         1.0983958685        -2.9814657182         1.1614830740 
        8.7200000000        -4.5381515910         1.0932979656        -3.1142645120         1.1262536423 
        8.7250000000        -3.8540293928         1.0907490141        -3.1806639088         1.1198482911 
        8.7300000000        -3.1309893347         1.1009448200        -2.9150663214         1.1038349131 
        8.7350000000        -2.3763326503         1.0932979656        -3.1142645120         1.0846188595 
        8.7400000000        -1.5976798441         1.1111406260        -2.6494687339         1.0814161839 
        8.7450000000        -0.8028937188         1.1060427230        -2.7822675276         1.0686054815 
        8.7500001000         0.0000160852         1.1213364319        -2.3838711464         1.0493894278 
        8.7550000000         0.8028937188         1.1034937715        -2.8486669245         1.0365787254 
        8.7600000000         1.5976798441         1.1468259468        -1.7198771777         1.0237680230 
        8.7650000000         2.3763326526         1.1901581220        -0.5910874309         1.0269706986 
        8.7700000000         3.1309893347         1.2181965884         0.1393059346         1.0237680230 
        8.7750162000         3.8563126364         1.2130986854         0.0065071409         1.0109573206 
        8.7800000000         4.5381515930         1.2029028795        -0.2590904466         1.0077546450 
        8.7850000000         5.1764476926         1.2207455399         0.2057053315         1.0301733742 
        8.7900000000         5.7624721991         1.2232944913         0.2721047284         1.0269706986 
        8.7950001000         6.2903173955         1.2105497339        -0.0598922560         1.0173626718 
        8.8000000000         6.7546234053         1.3048609389         2.3968854282         1.0333760498 
        8.8050000000         7.1507313932         1.3176056963         2.7288824125         1.0333760498 
        8.8100000000         7.4746315397         1.2742735211         1.6000926658         1.0461867522 
        8.8150000000         7.7230531113         1.2946651330         2.1312878407         1.0557947790 
        8.8200000000         7.8934875537         1.3379973082         3.2600775875         1.0686054815 
        8.8250000000         7.9842138274         1.3150567448         2.6624830157         1.0910242107 
        8.8300000000         7.9943157810         1.3328994052         3.1272787938         1.0974295619 
        8.8350000000         7.9236914056         1.3227035993         2.8616812063         1.1038349131 
        8.8400000000         7.7730538633         1.3456441627         3.4592757781         1.1262536423 
        8.8450000000         7.5439242863         1.3354483567         3.1936781906         1.1422670204 
        8.8500000000         7.2386164197         1.3456441627         3.4592757781         1.1614830740 
        8.8550000000         6.8602132495         1.3303504538         3.0608793969         1.1774964520 
        8.8600000000         6.4125358775         1.3583889201         3.7912727624         1.2031178568 
        8.9202976000        -2.2296272526         1.2105497339        -0.0598922560         1.4465212027 
        8.9880024000        -7.9787324205         1.1774133646        -0.9230844153         1.4273051491 
        8.9910352000        -7.9283782147         1.1748644131        -0.9894838121         1.4048864199 
        8.9925188000        -7.8929951799         1.1825112676        -0.7902856215         1.4241024735 
        8.9938223000        -7.8561105672         1.1519238497        -1.5870783840         1.4016837443 
        8.9951634000        -7.8125306618         1.1442769953        -1.7862765746         1.4080890955 
        8.9964934000        -7.7637016989         1.1391790923        -1.9190753683         1.4048864199 
        8.9977431000        -7.7127613353         1.1493748983        -1.6534777808         1.4048864199 
        8.9990219000        -7.6555944708         1.1519238497        -1.5870783840         1.3920757174 
        9.0002781000        -7.5945102348         1.1697665101        -1.1222826059         1.4080890955 
        9.0015423000        -7.5281461447         1.1519238497        -1.5870783840         1.3888730418 
        9.0027782000        -7.4585658500         1.1442769953        -1.7862765746         1.3888730418 
        9.0041231000        -7.3776179677         1.1391790923        -1.9190753683         1.4016837443 
        9.0054992000        -7.2892093034         1.1264343349        -2.2510723527         1.3920757174 
        9.0071513000        -7.1757044652         1.1264343349        -2.2510723527         1.3856703662 
        9.0084397000        -7.0816858806         1.1187874804        -2.4502705433         1.3760623394 
        9.0098685000        -6.9718677206         1.1340811893        -2.0518741621         1.3792650150 
        9.0122481000        -6.7762473067         1.1238853834        -2.3174717495         1.3696569882 
        9.0135802000        -6.6599379670         1.1238853834        -2.3174717495         1.3728596638 
        9.0148471000        -6.5448878849         1.1085916745        -2.7158681308         1.3600489614 
        9.0160961000        -6.4273061405         1.1060427230        -2.7822675276         1.3568462858 
        9.0173741000        -6.3027995390         1.1187874804        -2.4502705433         1.3696569882 
        9.0190995000        -6.1281200327         1.1111406260        -2.6494687339         1.3568462858 
        9.0203852000        -5.9931489246         1.1060427230        -2.7822675276         1.3440355834 
        9.0227202000        -5.7378472473         1.1187874804        -2.4502705433         1.3536436102 
        9.0240025000        -5.5922287697         1.1162385289        -2.5166699401         1.3536436102 
        9.0253672000        -5.4331722158         1.1162385289        -2.5166699401         1.3408329078 
        9.0266809000        -5.2761943895         1.1111406260        -2.6494687339         1.3376302322 
        9.0279023000        -5.1269414100         1.1085916745        -2.7158681308         1.3376302322 
        9.0291170000        -4.9754405815         1.1111406260        -2.6494687339         1.3408329078 
        9.0303188000        -4.8226278478         1.0983958685        -2.9814657182         1.3280222054 
        9.0315180000        -4.6673390779         1.0983958685        -2.9814657182         1.3280222054 
        9.0327465000        -4.5054434042         1.0907490141        -3.1806639088         1.3152115030 
        9.0339647000        -4.3421906104         1.1034937715        -2.8486669245         1.3184141786 
        9.0352352000        -4.1691555172         1.1085916745        -2.7158681308         1.3088061517 
        9.0400000000        -3.4969261332         1.1187874804        -2.4502705433         1.3024008005 
        9.0450001000        -2.7571282856         1.0907490141        -3.1806639088         1.2799820713 
        9.0500000000        -1.9895190950         1.1238853834        -2.3174717495         1.2703740445 
        9.0550000000        -1.2018047130         1.1187874804        -2.4502705433         1.2639686933 
        9.0600000000        -0.4019545454         1.1417280438        -1.8526759714         1.2543606665 
        9.0650000000         0.4019545478         1.1493748983        -1.6534777808         1.2575633421 
        9.0700000000         1.2018047130         1.1621196557        -1.3214807965         1.2383472885 
        9.0750000000         1.9895190973         1.2080007824        -0.1262916528         1.2351446129 
        9.0800000000         2.7571433876         1.2130986854         0.0065071409         1.2287392617 
        9.0850000000         3.4969261332         1.2130986854         0.0065071409         1.2383472885 
        9.0900000000         4.2013970397         1.2105497339        -0.0598922560         1.2319419373 
        9.0950000000         4.8634423835         1.2232944913         0.2721047284         1.2479553153 
        9.1000000000         5.4763768474         1.2207455399         0.2057053315         1.2415499641 
        9.1050000000         6.0340110459         1.2258434428         0.3385041252         1.2479553153 
        9.1100019000         6.5308905156         1.3456441627         3.4592757781         1.2479553153 
        9.1150000000         6.9614700374         1.2640777151         1.3344950783         1.2511579909 
        9.1200000000         7.3219293810         1.3048609389         2.3968854282         1.2639686933 
        9.1250001000         7.6084571010         1.3176056963         2.7288824125         1.2959954493 
        9.1300000000         7.8181449885         1.3379973082         3.2600775875         1.2959954493 
        9.1350020000         7.9489267836         1.3278015023         2.9944800000         1.3152115030 
        9.1400000000         7.9993683536         1.3354483567         3.1936781906         1.3280222054 
        9.1450000000         7.9690688731         1.3405462597         3.3264769844         1.3536436102 
        9.1500000000         7.8582980058         1.3354483567         3.1936781906         1.3632516370 
        9.1550000000         7.6681743121         1.3787805320         4.3224679374         1.3856703662 
        9.1600000000         7.4006176547         1.3150567448         2.6624830157         1.3984810687 
        9.1650000000         7.0583298115         1.3685847260         4.0568703499         1.4208997979 
        9.1700001000         6.6447582361         1.3303504538         3.0608793969         1.4401158515 
        9.1750000000         6.1641059407         1.3481931142         3.5256751750         1.4401158515 
        9.1800000000         5.6211997584         1.3125077934         2.5960836188         1.4529265539 
        9.1850000000         5.0215308903         1.3507420656         3.5920745718         1.4849533100 
        9.1900000000         4.3711547719         1.3328994052         3.1272787938         1.4913586612 
        9.1950000000         3.6766388850         1.3252525508         2.9280806031         1.5041693636 
        9.2000000000         2.9449964215         1.3227035993         2.8616812063         1.5201827416 
        9.2050026000         2.1832131528         1.2972140844         2.1976872376         1.5265880928 
        9.2100000000         1.4001844718         1.2895672300         1.9984890470         1.5329934440 
        9.2150000000         0.6026144442         1.2870182785         1.9320896501         1.5554121732 
        9.2200000000        -0.2010407659         1.2742735211         1.6000926658         1.5554121732 
        9.2250000000        -1.0026658685         1.2691756181         1.4672938720         1.5810335781 
        9.2300000000        -1.7941660876         1.2436861032         0.8032999033         1.5778309025 
        9.2350007000        -2.5676555160         1.2105497339        -0.0598922560         1.5842362537 
        9.2400000000        -3.3150046479         1.2105497339        -0.0598922560         1.5778309025 
        9.2450000000        -4.0289856131         1.2080007824        -0.1262916528         1.5682228757 
        9.2500001000        -4.7022950316         1.2080007824        -0.1262916528         1.5650202001 
        9.2550000000        -5.3280949395         1.2105497339        -0.0598922560         1.5778309025 
        9.2600000000        -5.9001049389         1.2105497339        -0.0598922560         1.5714255513 
        9.2650000000        -6.4125358790         1.1085916745        -2.7158681308         1.5586148488 
        9.2700000000        -6.8602132495         1.1238853834        -2.3174717495         1.5586148488 
        9.2750000000        -7.2386164197         1.1595707042        -1.3878801934         1.5554121732 
        9.2800000000        -7.5439242871         1.1162385289        -2.5166699401         1.5329934440 
