           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        4.9750000000        -4.7022820159         1.0780042567        -3.5126608932         1.6098576585 
        4.9800001000        -3.8540117733         1.1136895775        -2.5830693370         1.6034523073 
        4.9850000000        -2.9449964215         1.0703574022        -3.7118590838         1.5970469561 
        4.9900000000        -1.9895190944         1.1187874804        -2.4502705433         1.5682228757 
        4.9950000000        -1.0026658655         1.0780042567        -3.5126608932         1.5586148488 
        5.0000000000        -0.0000000000         1.1417280438        -1.8526759714         1.5586148488 
        5.0050000000         1.0026658715         1.1111406260        -2.6494687339         1.5329934440 
        5.0100000000         1.9895191002         1.1646686072        -1.2550813996         1.5233854172 
        5.0150000000         2.9449964215         1.1927070735        -0.5246880341         1.5201827416 
        5.0200000000         3.8540293954         1.2334902973         0.5377023158         1.5233854172 
        5.0250000000         4.7022820208         1.2054518309        -0.1926910497         1.5169800660 
        5.0300000000         5.4763768474         1.2054518309        -0.1926910497         1.5265880928 
        5.0350000000         6.1641059441         1.2130986854         0.0065071409         1.5233854172 
        5.0400000000         6.7546234056         1.2130986854         0.0065071409         1.5137773904 
        5.0450000000         7.2386164197         1.2895672300         1.9984890470         1.5297907684 
        5.0500000000         7.6084521313         1.3125077934         2.5960836188         1.5490068220 
        5.0550000000         7.8582980064         1.2870182785         1.9320896501         1.5586148488 
        5.0600000000         7.9842138274         1.3048609389         2.3968854282         1.5618175245 
        5.0650001000         7.9842125649         1.3278015023         2.9944800000         1.5842362537 
        5.0700000000         7.8582980053         1.3227035993         2.8616812063         1.5970469561 
        5.0750000000         7.6084521304         1.3379973082         3.2600775875         1.6066549829 
        5.0800000000         7.2386164197         1.3227035993         2.8616812063         1.6162630097 
        5.0850000000         6.7546234024         1.3456441627         3.4592757781         1.6418844145 
        5.0900000000         6.1641059422         1.3379973082         3.2600775875         1.6482897658 
        5.0950000000         5.4763768474         1.3379973082         3.2600775875         1.6643031438 
        5.1000000000         4.7022820159         1.3252525508         2.9280806031         1.6803165218 
        5.1050001000         3.8540117733         1.3456441627         3.4592757781         1.6963298998 
        5.1100000000         2.9449964215         1.3227035993         2.8616812063         1.7123432778 
        5.1150000000         1.9895190944         1.3303504538         3.0608793969         1.7187486290 
        5.1200000000         1.0026658655         1.3176056963         2.7288824125         1.7315593315 
        5.1250000000         0.0000000000         1.3201546478         2.7952818094         1.7507753851 
        5.1300000000        -1.0026658715         1.3150567448         2.6624830157         1.7731941143 
        5.1350000000        -1.9895191002         1.2819203755         1.7992908564         1.7667887631 
        5.1400000000        -2.9449964215         1.2309413458         0.4713029190         1.7892074923 
        5.1450000000        -3.8540293954         1.2181965884         0.1393059346         1.7795994655 
        5.1500000000        -4.7022820208         1.2003539280        -0.3254898435         1.7699914387 
        5.1550000000        -5.4763768474         1.2080007824        -0.1262916528         1.7731941143 
        5.1600000000        -6.1641059441         1.2054518309        -0.1926910497         1.7731941143 
        5.1650000000        -6.7546234056         1.2029028795        -0.2590904466         1.7731941143 
        5.1700000000        -7.2386164197         1.1850602191        -0.7238862247         1.7892074923 
        5.1750000000        -7.6084521313         1.0882000626        -3.2470633057         1.7635860875 
        5.1800000000        -7.8582980064         1.1493748983        -1.6534777808         1.7507753851 
        5.1850000000        -7.9842138274         1.1085916745        -2.7158681308         1.7475727095 
        5.1900001000        -7.9842125649         1.1060427230        -2.7822675276         1.7187486290 
        5.1950000000        -7.8582980053         1.0805532081        -3.4462614963         1.7123432778 
        5.2000000000        -7.6084521304         1.1085916745        -2.7158681308         1.6995325754 
        5.2050000000        -7.2386164197         1.0703574022        -3.7118590838         1.6803165218 
        5.2100000000        -6.7546234024         1.0958469171        -3.0478651151         1.6739111706 
        5.2150000000        -6.1641059422         1.0780042567        -3.5126608932         1.6482897658 
        5.2200000000        -5.4763768474         1.0932979656        -3.1142645120         1.6322763877 
        5.2250000000        -4.7022820159         1.0856511111        -3.3134627026         1.6098576585 
        5.2300001000        -3.8540117733         1.1034937715        -2.8486669245         1.5938442805 
        5.2350000000        -2.9449964215         1.0729063537        -3.6454596869         1.5810335781 
        5.2400000000        -1.9895190944         1.1162385289        -2.5166699401         1.5746282269 
        5.2450000000        -1.0026658655         1.0983958685        -2.9814657182         1.5714255513 
        5.2500000000        -0.0000000000         1.1315322379        -2.1182735589         1.5522094976 
        5.2550000000         1.0026658715         1.1187874804        -2.4502705433         1.5393987952 
        5.2600000000         1.9895191002         1.1646686072        -1.2550813996         1.5201827416 
        5.2650000000         2.9449964215         1.1876091705        -0.6574868278         1.5169800660 
        5.2700000000         3.8540293954         1.2309413458         0.4713029190         1.5201827416 
        5.2750000000         4.7022820208         1.2105497339        -0.0598922560         1.5297907684 
        5.2800000000         5.4763768474         1.2080007824        -0.1262916528         1.5297907684 
        5.2850000000         6.1641059441         1.2156476369         0.0729065378         1.5265880928 
        5.2900000000         6.7546234056         1.2130986854         0.0065071409         1.5297907684 
        5.2950000000         7.2386164197         1.2870182785         1.9320896501         1.5297907684 
        5.3000000000         7.6084521313         1.3048609389         2.3968854282         1.5458041464 
        5.3050000000         7.8582980064         1.2844693270         1.8656902532         1.5586148488 
        5.3100000000         7.9842138274         1.2946651330         2.1312878407         1.5586148488 
        5.3150001000         7.9842125649         1.3303504538         3.0608793969         1.5842362537 
        5.3200000000         7.8582980053         1.3227035993         2.8616812063         1.5874389293 
        5.3250000000         7.6084521304         1.3354483567         3.1936781906         1.6098576585 
        5.3300000000         7.2386164197         1.3278015023         2.9944800000         1.6258710365 
        5.3350000000         6.7546234024         1.3456441627         3.4592757781         1.6450870902 
        5.3400000000         6.1641059422         1.3354483567         3.1936781906         1.6450870902 
        5.3450000000         5.4763768474         1.3278015023         2.9944800000         1.6643031438 
        5.3500000000         4.7022820159         1.3405462597         3.3264769844         1.6963298998 
        5.3550001000         3.8540117733         1.3328994052         3.1272787938         1.6963298998 
        5.3600000000         2.9449964215         1.3278015023         2.9944800000         1.7219513046 
        5.3650000000         1.9895190944         1.3354483567         3.1936781906         1.7443700339 
        5.3700000000         1.0026658655         1.3150567448         2.6624830157         1.7411673583 
        5.3750000000         0.0000000000         1.3125077934         2.5960836188         1.7635860875 
        5.3800000000        -1.0026658715         1.3099588419         2.5296842219         1.7795994655 
        5.3850000000        -1.9895191002         1.2742735211         1.6000926658         1.7763967899 
        5.3900000000        -2.9449964215         1.2309413458         0.4713029190         1.7924101679 
        5.3950000000        -3.8540293954         1.1952560250        -0.4582886372         1.7860048167 
        5.4000000000        -4.7022820208         1.2130986854         0.0065071409         1.7892074923 
        5.4050000000        -5.4763768474         1.2207455399         0.2057053315         1.7956128435 
        5.4100000000        -6.1641059441         1.2054518309        -0.1926910497         1.7828021411 
        5.4150000000        -6.7546234056         1.2105497339        -0.0598922560         1.7892074923 
        5.4200000000        -7.2386164197         1.1825112676        -0.7902856215         1.7956128435 
        5.4250000000        -7.6084521313         1.0627105477        -3.9110572744         1.7635860875 
        5.4300000000        -7.8582980064         1.1442769953        -1.7862765746         1.7603834119 
        5.4350000000        -7.9842138274         1.1315322379        -2.1182735589         1.7475727095 
        5.4400001000        -7.9842125649         1.0601615963        -3.9774566713         1.7315593315 
        5.4450000000        -7.8582980053         1.1060427230        -2.7822675276         1.7283566558 
        5.4500000000        -7.6084521304         1.0754553052        -3.5790602901         1.7059379266 
        5.4550000000        -7.2386164197         1.0780042567        -3.5126608932         1.6835191974 
        5.4600000000        -6.7546234024         1.0856511111        -3.3134627026         1.6739111706 
        5.4650000000        -6.1641059422         1.0805532081        -3.4462614963         1.6514924414 
        5.4700000000        -5.4763768474         1.0805532081        -3.4462614963         1.6418844145 
        5.4750000000        -4.7022820159         1.0983958685        -2.9814657182         1.6130603341 
        5.4800001000        -3.8540117733         1.1085916745        -2.7158681308         1.6034523073 
        5.4850000000        -2.9449964215         1.0754553052        -3.5790602901         1.5874389293 
        5.4900000000        -1.9895190944         1.1111406260        -2.6494687339         1.5618175245 
        5.4950000000        -1.0026658655         1.0882000626        -3.2470633057         1.5682228757 
        5.5000000000        -0.0000000000         1.1366301408        -1.9854747652         1.5426014708 
        5.5050000000         1.0026658715         1.1111406260        -2.6494687339         1.5329934440 
        5.5100000000         1.9895191002         1.1697665101        -1.1222826059         1.5297907684 
        5.5150000000         2.9449964215         1.1927070735        -0.5246880341         1.5233854172 
        5.5200000000         3.8540293954         1.2334902973         0.5377023158         1.5265880928 
        5.5250000000         4.7022820208         1.2080007824        -0.1262916528         1.5233854172 
        5.5300000000         5.4763768474         1.2080007824        -0.1262916528         1.5265880928 
        5.5350000000         6.1641059441         1.2232944913         0.2721047284         1.5297907684 
        5.5400008000         6.7547095900         1.2130986854         0.0065071409         1.5169800660 
        5.5450000000         7.2386164197         1.2997630359         2.2640866345         1.5361961196 
        5.5500000000         7.6084521313         1.3048609389         2.3968854282         1.5329934440 
        5.5550098000         7.8586669855         1.2819203755         1.7992908564         1.5554121732 
        5.5600000000         7.9842138274         1.3048609389         2.3968854282         1.5682228757 
        5.5650001000         7.9842125649         1.3227035993         2.8616812063         1.5778309025 
        5.5700000000         7.8582980053         1.3278015023         2.9944800000         1.5970469561 
        5.5750000000         7.6084521304         1.3405462597         3.3264769844         1.6066549829 
        5.5800000000         7.2386164197         1.3176056963         2.7288824125         1.6162630097 
        5.5850000000         6.7546234024         1.3430952112         3.3928763812         1.6322763877 
        5.5900000000         6.1641059422         1.3379973082         3.2600775875         1.6546951170 
        5.5950000000         5.4763768474         1.3507420656         3.5920745718         1.6739111706 
        5.6000000000         4.7022820159         1.3176056963         2.7288824125         1.6739111706 
        5.6050001000         3.8540117733         1.3430952112         3.3928763812         1.6963298998 
        5.6100000000         2.9449964215         1.3252525508         2.9280806031         1.7123432778 
        5.6150000000         1.9895190944         1.3227035993         2.8616812063         1.7347620071 
        5.6200000000         1.0026658655         1.3252525508         2.9280806031         1.7507753851 
        5.6250000000         0.0000000000         1.3201546478         2.7952818094         1.7571807363 
        5.6300000000        -1.0026658715         1.2997630359         2.2640866345         1.7603834119 
        5.6350000000        -1.9895191002         1.2768224726         1.6664920626         1.7667887631 
        5.6400000000        -2.9449964215         1.2283923943         0.4049035221         1.7763967899 
        5.6450000000        -3.8540293954         1.2003539280        -0.3254898435         1.7763967899 
        5.6500000000        -4.7022820208         1.2130986854         0.0065071409         1.7828021411 
        5.6550000000        -5.4763768474         1.2130986854         0.0065071409         1.7828021411 
        5.6600000000        -6.1641059441         1.2080007824        -0.1262916528         1.7795994655 
        5.6650000000        -6.7546234056         1.2130986854         0.0065071409         1.7828021411 
        5.6700000000        -7.2386164197         1.1672175587        -1.1886820028         1.7667887631 
        5.6750081000        -7.6089552394         1.0882000626        -3.2470633057         1.7635860875 
        5.6800000000        -7.8582980064         1.1519238497        -1.5870783840         1.7571807363 
        5.6850000000        -7.9842138274         1.1060427230        -2.7822675276         1.7379646827 
        5.6900001000        -7.9842125649         1.1060427230        -2.7822675276         1.7379646827 
        5.6950000000        -7.8582980053         1.0907490141        -3.1806639088         1.7155459534 
        5.7000000000        -7.6084521304         1.1034937715        -2.8486669245         1.7059379266 
        5.7050000000        -7.2386164197         1.0856511111        -3.3134627026         1.6899245486 
        5.7100000000        -6.7546234024         1.0882000626        -3.2470633057         1.6739111706 
        5.7150000000        -6.1641059422         1.0856511111        -3.3134627026         1.6514924414 
        5.7200000000        -5.4763768474         1.0932979656        -3.1142645120         1.6418844145 
        5.7250000000        -4.7022820159         1.1009448200        -2.9150663214         1.6226683609 
        5.7300026000        -3.8535712857         1.1136895775        -2.5830693370         1.6130603341 
        5.7350000000        -2.9449964215         1.0831021596        -3.3798620994         1.5938442805 
        5.7400000000        -1.9895190944         1.1238853834        -2.3174717495         1.5938442805 
        5.7450000000        -1.0026658655         1.0932979656        -3.1142645120         1.5618175245 
        5.7500000000        -0.0000000000         1.1340811893        -2.0518741621         1.5522094976 
        5.7550000000         1.0026658715         1.1111406260        -2.6494687339         1.5297907684 
        5.7600000000         1.9895191002         1.1646686072        -1.2550813996         1.5201827416 
        5.7650000000         2.9449964215         1.1927070735        -0.5246880341         1.5265880928 
        5.7700000000         3.8540293954         1.2411371518         0.7369005065         1.5361961196 
        5.7750000000         4.7022820208         1.2080007824        -0.1262916528         1.5201827416 
        5.7800000000         5.4763768474         1.2130986854         0.0065071409         1.5361961196 
        5.7850000000         6.1641059441         1.2232944913         0.2721047284         1.5361961196 
        5.7900000000         6.7546234056         1.2105497339        -0.0598922560         1.5201827416 
        5.7950000000         7.2386164197         1.2793714240         1.7328914595         1.5201827416 
        5.8000000000         7.6084521313         1.3125077934         2.5960836188         1.5458041464 
        5.8050000000         7.8582980064         1.2895672300         1.9984890470         1.5618175245 
        5.8100000000         7.9842138274         1.3048609389         2.3968854282         1.5714255513 
        5.8150001000         7.9842125649         1.3354483567         3.1936781906         1.5842362537 
        5.8200000000         7.8582980053         1.3227035993         2.8616812063         1.5938442805 
        5.8250000000         7.6084521304         1.3354483567         3.1936781906         1.6194656853 
        5.8300000000         7.2386164197         1.3278015023         2.9944800000         1.6226683609 
        5.8350000000         6.7546234024         1.3456441627         3.4592757781         1.6482897658 
        5.8400000000         6.1641059422         1.3354483567         3.1936781906         1.6450870902 
        5.8450040000         5.4757905472         1.3328994052         3.1272787938         1.6643031438 
        5.8500000000         4.7022820159         1.3252525508         2.9280806031         1.6835191974 
        5.8550001000         3.8540117733         1.3379973082         3.2600775875         1.7059379266 
        5.8600000000         2.9449964215         1.3227035993         2.8616812063         1.7123432778 
        5.8650000000         1.9895190944         1.3303504538         3.0608793969         1.7379646827 
        5.8700000000         1.0026658655         1.3303504538         3.0608793969         1.7603834119 
        5.8750000000         0.0000000000         1.3227035993         2.8616812063         1.7635860875 
        5.8800000000        -1.0026658715         1.3125077934         2.5960836188         1.7763967899 
        5.8850000000        -1.9895191002         1.2819203755         1.7992908564         1.7956128435 
        5.8900000000        -2.9449964215         1.2232944913         0.2721047284         1.7828021411 
        5.8950000000        -3.8540293954         1.2054518309        -0.1926910497         1.7924101679 
        5.9000000000        -4.7022820208         1.2156476369         0.0729065378         1.7860048167 
        5.9050000000        -5.4763768474         1.2130986854         0.0065071409         1.7892074923 
        5.9100000000        -6.1641059441         1.2029028795        -0.2590904466         1.7860048167 
        5.9150000000        -6.7546234056         1.2105497339        -0.0598922560         1.7828021411 
        5.9200000000        -7.2386164197         1.1876091705        -0.6574868278         1.7956128435 
        5.9250000000        -7.6084521313         1.0703574022        -3.7118590838         1.7828021411 
        5.9300000000        -7.8582980064         1.1442769953        -1.7862765746         1.7603834119 
        5.9350000000        -7.9842138274         1.1213364319        -2.3838711464         1.7411673583 
        5.9400001000        -7.9842125649         1.0652594992        -3.8446578775         1.7315593315 
        5.9450000000        -7.8582980053         1.1034937715        -2.8486669245         1.7187486290 
        5.9500000000        -7.6084521304         1.0729063537        -3.6454596869         1.7091406022 
        5.9550000000        -7.2386164197         1.0856511111        -3.3134627026         1.6931272242 
        5.9600000000        -6.7546234024         1.0805532081        -3.4462614963         1.6739111706 
        5.9650000000        -6.1641059422         1.0805532081        -3.4462614963         1.6450870902 
        5.9700000000        -5.4763768474         1.0805532081        -3.4462614963         1.6418844145 
        5.9750000000        -4.7022820159         1.1009448200        -2.9150663214         1.6194656853 
        5.9800023000        -3.8536241434         1.1085916745        -2.7158681308         1.6130603341 
        5.9850316000        -2.9390881029         1.0805532081        -3.4462614963         1.5874389293 
        5.9900000000        -1.9895190944         1.1136895775        -2.5830693370         1.5714255513 
        5.9950000000        -1.0026658655         1.0856511111        -3.3134627026         1.5490068220 
        6.0000000000        -0.0000000000         1.1238853834        -2.3174717495         1.5361961196 
        6.0050000000         1.0026658715         1.1085916745        -2.7158681308         1.5329934440 
        6.0100000000         1.9895191002         1.1672175587        -1.1886820028         1.5201827416 
        6.0150000000         2.9449964215         1.1927070735        -0.5246880341         1.5233854172 
        6.0200000000         3.8540293954         1.2283923943         0.4049035221         1.5137773904 
        6.0250000000         4.7022820208         1.2105497339        -0.0598922560         1.5233854172 
        6.0300000000         5.4763768474         1.2029028795        -0.2590904466         1.5201827416 
        6.0350000000         6.1641059441         1.2130986854         0.0065071409         1.5201827416 
        6.0400000000         6.7546234056         1.2258434428         0.3385041252         1.5329934440 
        6.0450000000         7.2386164197         1.2921161815         2.0648884438         1.5297907684 
        6.0500000000         7.6084521313         1.3201546478         2.7952818094         1.5426014708 
        6.0550000000         7.8582980064         1.2819203755         1.7992908564         1.5554121732 
        6.0600000000         7.9842138274         1.2946651330         2.1312878407         1.5554121732 
        6.0650001000         7.9842125649         1.3227035993         2.8616812063         1.5778309025 
        6.0700000000         7.8582980053         1.3176056963         2.7288824125         1.5906416049 
        6.0750000000         7.6084521304         1.3328994052         3.1272787938         1.5970469561 
        6.0800000000         7.2386164197         1.3176056963         2.7288824125         1.6098576585 
        6.0850000000         6.7546234024         1.3456441627         3.4592757781         1.6354790633 
        6.0900000000         6.1641059422         1.3328994052         3.1272787938         1.6418844145 
        6.0950000000         5.4763768474         1.3379973082         3.2600775875         1.6675058194 
        6.1000000000         4.7022820159         1.3328994052         3.1272787938         1.6867218730 
        6.1050001000         3.8540117733         1.3430952112         3.3928763812         1.6995325754 
        6.1100000000         2.9449964215         1.3278015023         2.9944800000         1.7123432778 
        6.1150000000         1.9895190944         1.3405462597         3.3264769844         1.7379646827 
        6.1200000000         1.0026658655         1.3252525508         2.9280806031         1.7507753851 
        6.1250000000         0.0000000000         1.3227035993         2.8616812063         1.7571807363 
        6.1300000000        -1.0026658715         1.3074098904         2.4632848251         1.7699914387 
        6.1350000000        -1.9895191002         1.2793714240         1.7328914595         1.7828021411 
        6.1400000000        -2.9449964215         1.2309413458         0.4713029190         1.7795994655 
        6.1450000000        -3.8540293954         1.2080007824        -0.1262916528         1.7828021411 
        6.1500000000        -4.7022820208         1.2232944913         0.2721047284         1.7892074923 
        6.1550000000        -5.4763768474         1.2156476369         0.0729065378         1.7860048167 
        6.1600000000        -6.1641059441         1.2105497339        -0.0598922560         1.7860048167 
        6.1650000000        -6.7546234056         1.2130986854         0.0065071409         1.7828021411 
        6.1700000000        -7.2386164197         1.1697665101        -1.1222826059         1.7731941143 
        6.1750050000        -7.6087627278         1.0805532081        -3.4462614963         1.7667887631 
        6.1800000000        -7.8582980064         1.1595707042        -1.3878801934         1.7603834119 
        6.1850000000        -7.9842138274         1.1111406260        -2.6494687339         1.7443700339 
        6.1900001000        -7.9842125649         1.1034937715        -2.8486669245         1.7379646827 
        6.1950000000        -7.8582980053         1.0983958685        -2.9814657182         1.7251539802 
        6.2000000000        -7.6084521304         1.1009448200        -2.9150663214         1.6899245486 
        6.2050000000        -7.2386164197         1.0703574022        -3.7118590838         1.6771138462 
        6.2100000000        -6.7546234024         1.0831021596        -3.3798620994         1.6675058194 
        6.2150000000        -6.1641059422         1.0882000626        -3.2470633057         1.6546951170 
        6.2200000000        -5.4763768474         1.0907490141        -3.1806639088         1.6450870902 
        6.2250000000        -4.7022820159         1.0983958685        -2.9814657182         1.6226683609 
        6.2300001000        -3.8540117733         1.1009448200        -2.9150663214         1.5970469561 
        6.2350000000        -2.9449964215         1.0882000626        -3.2470633057         1.6034523073 
        6.2400000000        -1.9895190944         1.1009448200        -2.9150663214         1.5714255513 
        6.2450000000        -1.0026658655         1.1034937715        -2.8486669245         1.5682228757 
        6.2500000000        -0.0000000000         1.1187874804        -2.4502705433         1.5554121732 
        6.2550000000         1.0026658715         1.1340811893        -2.0518741621         1.5522094976 
        6.2600000000         1.9895191002         1.1672175587        -1.1886820028         1.5426014708 
        6.2650000000         2.9449964215         1.2003539280        -0.3254898435         1.5233854172 
        6.2700000000         3.8540293954         1.2232944913         0.2721047284         1.5265880928 
        6.2750000000         4.7022820208         1.2054518309        -0.1926910497         1.5265880928 
        6.2800000000         5.4763768474         1.2080007824        -0.1262916528         1.5297907684 
        6.2850000000         6.1641059441         1.2130986854         0.0065071409         1.5329934440 
        6.2900000000         6.7546234056         1.2207455399         0.2057053315         1.5426014708 
        6.2950000000         7.2386164197         1.2997630359         2.2640866345         1.5426014708 
        6.3000000000         7.6084521313         1.2819203755         1.7992908564         1.5426014708 
        6.3050000000         7.8582980064         1.2844693270         1.8656902532         1.5554121732 
        6.3100000000         7.9842138274         1.3048609389         2.3968854282         1.5714255513 
        6.3150001000         7.9842125649         1.3278015023         2.9944800000         1.6002496317 
        6.3200000000         7.8582980053         1.3227035993         2.8616812063         1.5938442805 
        6.3250000000         7.6084521304         1.3278015023         2.9944800000         1.6066549829 
        6.3300000000         7.2386164197         1.3227035993         2.8616812063         1.6226683609 
        6.3350000000         6.7546234024         1.3379973082         3.2600775875         1.6354790633 
        6.3400000000         6.1641059422         1.3507420656         3.5920745718         1.6611004682 
        6.3450000000         5.4763768474         1.3303504538         3.0608793969         1.6771138462 
        6.3500000000         4.7022820159         1.3379973082         3.2600775875         1.6963298998 
        6.3550001000         3.8540117733         1.3379973082         3.2600775875         1.7091406022 
        6.3600000000         2.9449964215         1.3354483567         3.1936781906         1.7155459534 
        6.3650000000         1.9895190944         1.3328994052         3.1272787938         1.7411673583 
        6.3700000000         1.0026658655         1.3278015023         2.9944800000         1.7635860875 
        6.3750000000         0.0000000000         1.3227035993         2.8616812063         1.7667887631 
        6.3800387000        -1.0103851363         1.3125077934         2.5960836188         1.7860048167 
        6.3850000000        -1.9895191002         1.2819203755         1.7992908564         1.7924101679 
        6.3901606000        -2.9749953418         1.2181965884         0.1393059346         1.7988155191 
        6.3950000000        -3.8540293954         1.2130986854         0.0065071409         1.7988155191 
        6.4000000000        -4.7022820208         1.2080007824        -0.1262916528         1.7988155191 
        6.4050000000        -5.4763768474         1.2080007824        -0.1262916528         1.7892074923 
        6.4100000000        -6.1641059441         1.2181965884         0.1393059346         1.8052208703 
        6.4150013000        -6.7547634559         1.2105497339        -0.0598922560         1.7988155191 
        6.4200000000        -7.2386164197         1.1697665101        -1.1222826059         1.7860048167 
        6.4250000000        -7.6084521313         1.0831021596        -3.3798620994         1.7860048167 
        6.4300000000        -7.8582980064         1.1519238497        -1.5870783840         1.7763967899 
        6.4350000000        -7.9842138274         1.1111406260        -2.6494687339         1.7571807363 
        6.4400029000        -7.9841771941         1.0856511111        -3.3134627026         1.7475727095 
        6.4450000000        -7.8582980053         1.0882000626        -3.2470633057         1.7251539802 
        6.4500000000        -7.6084521304         1.0882000626        -3.2470633057         1.7155459534 
        6.4550000000        -7.2386164197         1.0703574022        -3.7118590838         1.6867218730 
        6.4600000000        -6.7546234024         1.0754553052        -3.5790602901         1.6707084950 
        6.4650000000        -6.1641059422         1.0729063537        -3.6454596869         1.6546951170 
        6.4700000000        -5.4763768474         1.0678084507        -3.7782584807         1.6322763877 
        6.4750000000        -4.7022820159         1.0907490141        -3.1806639088         1.6226683609 
        6.4800001000        -3.8540117733         1.1009448200        -2.9150663214         1.6194656853 
        6.4850048000        -2.9440990740         1.0831021596        -3.3798620994         1.5906416049 
        6.4900000000        -1.9895190944         1.0983958685        -2.9814657182         1.5650202001 
        6.4950000000        -1.0026658655         1.0856511111        -3.3134627026         1.5554121732 
        6.5000000000        -0.0000000000         1.1289832864        -2.1846729558         1.5586148488 
        6.5050000000         1.0026658715         1.1213364319        -2.3838711464         1.5490068220 
        6.5100000000         1.9895191002         1.1621196557        -1.3214807965         1.5297907684 
        6.5150000000         2.9449964215         1.2003539280        -0.3254898435         1.5329934440 
        6.5200000000         3.8540293954         1.2385882003         0.6705011096         1.5329934440 
        6.5250000000         4.7022820208         1.2105497339        -0.0598922560         1.5265880928 
        6.5300000000         5.4763768474         1.2003539280        -0.3254898435         1.5201827416 
        6.5350000000         6.1641059441         1.2232944913         0.2721047284         1.5329934440 
        6.5400125000         6.7559697506         1.2181965884         0.1393059346         1.5361961196 
        6.5450000000         7.2386164197         1.2768224726         1.6664920626         1.5265880928 
        6.5501387000         7.6170235326         1.3201546478         2.7952818094         1.5554121732 
        6.5550000000         7.8582980064         1.2946651330         2.1312878407         1.5650202001 
        6.5600000000         7.9842138274         1.2972140844         2.1976872376         1.5618175245 
        6.5650001000         7.9842125649         1.3278015023         2.9944800000         1.5810335781 
        6.5700000000         7.8582980053         1.3227035993         2.8616812063         1.5938442805 
        6.5750000000         7.6084521304         1.3379973082         3.2600775875         1.6066549829 
        6.5800000000         7.2386164197         1.3252525508         2.9280806031         1.6130603341 
        6.5850000000         6.7546234024         1.3379973082         3.2600775875         1.6386817389 
        6.5905864000         6.0882852193         1.3379973082         3.2600775875         1.6578977926 
        6.5950000000         5.4763768474         1.3405462597         3.3264769844         1.6803165218 
        6.6000000000         4.7022820159         1.3227035993         2.8616812063         1.6739111706 
        6.6050001000         3.8540117733         1.3481931142         3.5256751750         1.7123432778 
        6.6100000000         2.9449964215         1.3176056963         2.7288824125         1.7091406022 
        6.6150000000         1.9895190944         1.3328994052         3.1272787938         1.7347620071 
        6.6200000000         1.0026658655         1.3303504538         3.0608793969         1.7571807363 
        6.6250000000         0.0000000000         1.3176056963         2.7288824125         1.7635860875 
        6.6300000000        -1.0026658715         1.3227035993         2.8616812063         1.7828021411 
        6.6350000000        -1.9895191002         1.2666266666         1.4008944752         1.7763967899 
        6.6400000000        -2.9449964215         1.2334902973         0.5377023158         1.7892074923 
        6.6450000000        -3.8540293954         1.1978049765        -0.3918892403         1.7828021411 
        6.6500000000        -4.7022820208         1.2130986854         0.0065071409         1.7892074923 
        6.6550000000        -5.4763768474         1.2156476369         0.0729065378         1.7892074923 
        6.6600000000        -6.1641059441         1.2130986854         0.0065071409         1.7892074923 
        6.6650000000        -6.7546234056         1.2130986854         0.0065071409         1.7892074923 
        6.6700000000        -7.2386164197         1.1748644131        -0.9894838121         1.7828021411 
        6.6750000000        -7.6084521313         1.0627105477        -3.9110572744         1.7603834119 
        6.6800000000        -7.8582980064         1.1493748983        -1.6534777808         1.7603834119 
        6.6850000000        -7.9842138274         1.1315322379        -2.1182735589         1.7571807363 
        6.6900001000        -7.9842125649         1.0729063537        -3.6454596869         1.7219513046 
        6.6950000000        -7.8582980053         1.0882000626        -3.2470633057         1.7155459534 
        6.7000000000        -7.6084521304         1.0729063537        -3.6454596869         1.6899245486 
        6.7050000000        -7.2386164197         1.0831021596        -3.3798620994         1.6931272242 
        6.7100000000        -6.7546234024         1.0932979656        -3.1142645120         1.6675058194 
        6.7150000000        -6.1641059422         1.0805532081        -3.4462614963         1.6546951170 
        6.7200000000        -5.4763768474         1.0754553052        -3.5790602901         1.6258710365 
        6.7250000000        -4.7022820159         1.0882000626        -3.2470633057         1.6194656853 
        6.7300001000        -3.8540117733         1.1111406260        -2.6494687339         1.6034523073 
        6.7350000000        -2.9449964215         1.0729063537        -3.6454596869         1.5906416049 
        6.7400000000        -1.9895190944         1.1264343349        -2.2510723527         1.5842362537 
        6.7450000000        -1.0026658655         1.0754553052        -3.5790602901         1.5586148488 
        6.7500000000        -0.0000000000         1.1315322379        -2.1182735589         1.5490068220 
        6.7550000000         1.0026658715         1.1111406260        -2.6494687339         1.5329934440 
        6.7600000000         1.9895191002         1.1697665101        -1.1222826059         1.5265880928 
        6.7650000000         2.9449964215         1.1952560250        -0.4582886372         1.5265880928 
        6.7700000000         3.8540293954         1.2411371518         0.7369005065         1.5233854172 
        6.7750000000         4.7022820208         1.2080007824        -0.1262916528         1.5265880928 
        6.7800000000         5.4763768474         1.2054518309        -0.1926910497         1.5265880928 
        6.7850000000         6.1641059441         1.2232944913         0.2721047284         1.5329934440 
        6.7900000000         6.7546234056         1.2130986854         0.0065071409         1.5329934440 
        6.7950000000         7.2386164197         1.2870182785         1.9320896501         1.5233854172 
        6.8000079000         7.6089428206         1.3074098904         2.4632848251         1.5458041464 
