           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        4.9450000000        -5.9001049389         1.0627105477        -3.9110572744         1.4433185271 
        4.9500000000        -5.4763768474         1.0932979656        -3.1142645120         1.4176971223 
        4.9550000000        -5.0215308903         1.0703574022        -3.7118590838         1.4016837443 
        4.9600000000        -4.5381515930         1.0882000626        -3.2470633057         1.3824676906 
        4.9650000000        -4.0289856131         1.0729063537        -3.6454596869         1.3664543126 
        4.9700000000        -3.4969261332         1.0754553052        -3.5790602901         1.3472382590 
        4.9750000000        -2.9449964215         1.0729063537        -3.6454596869         1.3216168542 
        4.9800001000        -2.3763211332         1.0805532081        -3.4462614963         1.3216168542 
        4.9850000000        -1.7941660876         1.0907490141        -3.1806639088         1.2991981249 
        4.9900000000        -1.2018047130         1.0805532081        -3.4462614963         1.2799820713 
        4.9950000000        -0.6026144442         1.1085916745        -2.7158681308         1.2639686933 
        5.0000000000        -0.0000000000         1.0907490141        -3.1806639088         1.2415499641 
        5.0050000000         0.6026144442         1.1187874804        -2.4502705433         1.2383472885 
        5.0100013000         1.2019597604         1.1366301408        -1.9854747652         1.2383472885 
        5.0150000000         1.7941660876         1.1774133646        -0.9230844153         1.2159285592 
        5.0200000000         2.3763326526         1.2130986854         0.0065071409         1.2127258836 
        5.0250001000         2.9450076382         1.2207455399         0.2057053315         1.2191312348 
        5.0300000000         3.4969261348         1.2130986854         0.0065071409         1.2223339104 
        5.0350000000         4.0289856131         1.2003539280        -0.3254898435         1.2127258836 
        5.0400000000         4.5381515930         1.2080007824        -0.1262916528         1.2127258836 
        5.0450000000         5.0215308903         1.2130986854         0.0065071409         1.2191312348 
        5.0501699000         5.4912999831         1.2411371518         0.7369005065         1.2319419373 
        5.0550000000         5.9001049389         1.3227035993         2.8616812063         1.2319419373 
        5.0600000000         6.2903074571         1.2666266666         1.4008944752         1.2319419373 
        5.0650001000         6.6447739117         1.2844693270         1.8656902532         1.2511579909 
        5.0700000000         6.9614700374         1.3023119874         2.3304860313         1.2543606665 
        5.0750000000         7.2386164197         1.3125077934         2.5960836188         1.2735767201 
        5.0800000000         7.4746315397         1.3150567448         2.6624830157         1.2799820713 
        5.0850000000         7.6681743121         1.3278015023         2.9944800000         1.3056034761 
        5.0900000000         7.8181449885         1.3354483567         3.1936781906         1.3216168542 
        5.0950000000         7.9236914056         1.3507420656         3.5920745718         1.3376302322 
        5.1000000000         7.9842138274         1.3609378716         3.8576721593         1.3376302322 
        5.1050001000         7.9993682020         1.3379973082         3.2600775875         1.3664543126 
        5.1100000000         7.9690688731         1.3634868231         3.9240715562         1.3760623394 
        5.1150000000         7.8934875537         1.3532910171         3.6584739687         1.4048864199 
        5.1200000000         7.7730538633         1.3634868231         3.9240715562         1.4241024735 
        5.1250000000         7.6084521304         1.3634868231         3.9240715562         1.4401158515 
        5.1300000000         7.4006176547         1.3481931142         3.5256751750         1.4561292295 
        5.1350000000         7.1507313932         1.3507420656         3.5920745718         1.4689399319 
        5.1400000000         6.8602132495         1.3813294835         4.3888673343         1.4977640124 
        5.1450000000         6.5307140057         1.3609378716         3.8576721593         1.5137773904 
        5.1500001000         6.1640982524         1.3583889201         3.7912727624         1.5329934440 
        5.1550000000         5.7624721979         1.3558399686         3.7248733656         1.5682228757 
        5.1600000000         5.3280949395         1.3532910171         3.6584739687         1.5618175245 
        5.1650000000         4.8634423816         1.3354483567         3.1936781906         1.5842362537 
        5.1700000000         4.3711547739         1.3583889201         3.7912727624         1.6034523073 
        5.1750000000         3.8540293928         1.3278015023         2.9944800000         1.6130603341 
        5.1800000000         3.3150046479         1.3532910171         3.6584739687         1.6386817389 
        5.1850000000         2.7571433854         1.3379973082         3.2600775875         1.6611004682 
        5.1900001000         2.1836038783         1.3456441627         3.4592757781         1.6675058194 
        5.1950000000         1.5976798441         1.3328994052         3.1272787938         1.6899245486 
        5.2000000000         1.0026658685         1.3354483567         3.1936781906         1.7027352510 
        5.2050000000         0.4019545454         1.3150567448         2.6624830157         1.7059379266 
        5.2100000000        -0.2010407635         1.3176056963         2.7288824125         1.7283566558 
        5.2150000000        -0.8028937188         1.3099588419         2.5296842219         1.7315593315 
        5.2200000000        -1.4001844718         1.2895672300         1.9984890470         1.7603834119 
        5.2250018000        -1.9897294215         1.2360392488         0.6041017127         1.7571807363 
        5.2300001000        -2.5675603042         1.2130986854         0.0065071409         1.7507753851 
        5.2350000000        -3.1309893347         1.1952560250        -0.4582886372         1.7507753851 
        5.2400000000        -3.6766388850         1.2130986854         0.0065071409         1.7571807363 
        5.2450000000        -4.2013970397         1.2232944913         0.2721047284         1.7667887631 
        5.2500000000        -4.7022820183         1.2029028795        -0.2590904466         1.7571807363 
        5.2550282000        -5.1790410294         1.2130986854         0.0065071409         1.7603834119 
        5.2600000000        -5.6211997584         1.1595707042        -1.3878801934         1.7539780607 
        5.2650000000        -6.0340110459         1.1085916745        -2.7158681308         1.7411673583 
        5.2700000000        -6.4125358790         1.1519238497        -1.5870783840         1.7251539802 
        5.2750001000        -6.7546298682         1.1085916745        -2.7158681308         1.7123432778 
        5.2800000000        -7.0583298123         1.1187874804        -2.4502705433         1.7091406022 
        5.2850000000        -7.3219293810         1.1111406260        -2.6494687339         1.7059379266 
        5.2900000000        -7.5439242871         1.1111406260        -2.6494687339         1.6803165218 
        5.2950000000        -7.7230531107         1.0882000626        -3.2470633057         1.6611004682 
        5.3000000000        -7.8582980058         1.0983958685        -2.9814657182         1.6611004682 
        5.3050000000        -7.9488904842         1.0856511111        -3.3134627026         1.6322763877 
        5.3100000000        -7.9943157811         1.0780042567        -3.5126608932         1.6162630097 
        5.3150001000        -7.9943153264         1.0907490141        -3.1806639088         1.6066549829 
        5.3200000000        -7.9488904842         1.0780042567        -3.5126608932         1.5970469561 
        5.3250000000        -7.8582980058         1.0856511111        -3.3134627026         1.5746282269 
        5.3300000000        -7.7230531107         1.0652594992        -3.8446578775         1.5586148488 
        5.3350000000        -7.5439242871         1.0754553052        -3.5790602901         1.5361961196 
        5.3400000000        -7.3219293810         1.0627105477        -3.9110572744         1.5329934440 
        5.3450000000        -7.0583298115         1.0780042567        -3.5126608932         1.4945613368 
        5.3500000000        -6.7546234040         1.0780042567        -3.5126608932         1.4849533100 
        5.3550001000        -6.4125286659         1.0754553052        -3.5790602901         1.4785479588 
        5.3600000000        -6.0340110459         1.0805532081        -3.4462614963         1.4561292295 
        5.3650000000        -5.6211997584         1.0576126448        -4.0438560681         1.4305078247 
        5.3700000000        -5.1764476926         1.0856511111        -3.3134627026         1.4080890955 
        5.3750000000        -4.7022820183         1.0729063537        -3.6454596869         1.4016837443 
        5.3800000000        -4.2013970397         1.0856511111        -3.3134627026         1.3792650150 
        5.3850000000        -3.6766388850         1.0652594992        -3.8446578775         1.3536436102 
        5.3900000000        -3.1309893347         1.0678084507        -3.7782584807         1.3344275566 
        5.3950000000        -2.5675488785         1.0729063537        -3.6454596869         1.3280222054 
        5.4000001000        -1.9895074124         1.0754553052        -3.5790602901         1.3056034761 
        5.4050000000        -1.4001844700         1.0882000626        -3.2470633057         1.2927927737 
        5.4100000000        -0.8028937188         1.0907490141        -3.1806639088         1.2831847469 
        5.4150000000        -0.2010407635         1.1009448200        -2.9150663214         1.2543606665 
        5.4200000000         0.4019545454         1.1034937715        -2.8486669245         1.2479553153 
        5.4250000000         1.0026658685         1.1442769953        -1.7862765746         1.2351446129 
        5.4300000000         1.5976798441         1.1825112676        -0.7902856215         1.2223339104 
        5.4350000000         2.1836154841         1.1952560250        -0.4582886372         1.2287392617 
        5.4400001000         2.7571547102         1.2232944913         0.2721047284         1.2255365860 
        5.4450000000         3.3150046479         1.2232944913         0.2721047284         1.2383472885 
        5.4500000000         3.8540293928         1.2207455399         0.2057053315         1.2383472885 
        5.4556151000         4.4331137084         1.2054518309        -0.1926910497         1.2223339104 
        5.4600000000         4.8634423816         1.2080007824        -0.1262916528         1.2223339104 
        5.4650000000         5.3280949395         1.2258434428         0.3385041252         1.2383472885 
        5.4700000000         5.7624721991         1.3328994052         3.1272787938         1.2511579909 
        5.4750000000         6.1641059422         1.2615287636         1.2680956814         1.2479553153 
        5.4800001000         6.5307209735         1.2972140844         2.1976872376         1.2671713689 
        5.4850000000         6.8602132495         1.2895672300         1.9984890470         1.2703740445 
        5.4900000000         7.1507313932         1.3176056963         2.7288824125         1.2767793957 
        5.4950000000         7.4006176547         1.3150567448         2.6624830157         1.3024008005 
        5.5000000000         7.6084521304         1.3379973082         3.2600775875         1.3056034761 
        5.5050000000         7.7730538633         1.3150567448         2.6624830157         1.3248195298 
        5.5100000000         7.8934875537         1.3558399686         3.7248733656         1.3504409346 
        5.5150000000         7.9690688731         1.3430952112         3.3928763812         1.3536436102 
        5.5200000000         7.9993683536         1.3532910171         3.6584739687         1.3664543126 
        5.5250001000         7.9842130699         1.3430952112         3.3928763812         1.3920757174 
        5.5300000000         7.9236914053         1.3634868231         3.9240715562         1.4176971223 
        5.5350000000         7.8181449885         1.3405462597         3.3264769844         1.4305078247 
        5.5400000000         7.6681743121         1.3736826290         4.1896691437         1.4401158515 
        5.5450000000         7.4746315397         1.3354483567         3.1936781906         1.4657372563 
        5.5500079000         7.2382105864         1.3762315805         4.2560685405         1.4977640124 
        5.5550000000         6.9614700374         1.3609378716         3.8576721593         1.5041693636 
        5.5600000000         6.6447671936         1.3634868231         3.9240715562         1.5233854172 
        5.5650001000         6.2903000033         1.3507420656         3.5920745718         1.5426014708 
        5.5700000000         5.9001049389         1.3532910171         3.6584739687         1.5586148488 
        5.5750000000         5.4763768474         1.3379973082         3.2600775875         1.5682228757 
        5.5800000000         5.0215308903         1.3379973082         3.2600775875         1.5906416049 
        5.5850000000         4.5381515930         1.3430952112         3.3928763812         1.6002496317 
        5.5900000000         4.0289856131         1.3379973082         3.2600775875         1.6226683609 
        5.5950000000         3.4969261332         1.3507420656         3.5920745718         1.6482897658 
        5.6000000000         2.9449964215         1.3379973082         3.2600775875         1.6578977926 
        5.6050001000         2.3763211332         1.3227035993         2.8616812063         1.6611004682 
        5.6100000000         1.7941660876         1.3278015023         2.9944800000         1.6771138462 
        5.6150000000         1.2018047130         1.3252525508         2.9280806031         1.7059379266 
        5.6200000000         0.6026144442         1.3252525508         2.9280806031         1.7155459534 
        5.6250000000         0.0000000000         1.3176056963         2.7288824125         1.7283566558 
        5.6300000000        -0.6026144442         1.3227035993         2.8616812063         1.7507753851 
        5.6350000000        -1.2018047130         1.2895672300         1.9984890470         1.7635860875 
        5.6400000000        -1.7941660876         1.2411371518         0.7369005065         1.7603834119 
        5.6450000000        -2.3763326526         1.2232944913         0.2721047284         1.7635860875 
        5.6500001000        -2.9450076382         1.1952560250        -0.4582886372         1.7507753851 
        5.6550000000        -3.4969261348         1.2054518309        -0.1926910497         1.7507753851 
        5.6600000000        -4.0289856131         1.2156476369         0.0729065378         1.7603834119 
        5.6650000000        -4.5381515930         1.2054518309        -0.1926910497         1.7507753851 
        5.6700000000        -5.0215308903         1.2130986854         0.0065071409         1.7635860875 
        5.6750000000        -5.4763768474         1.1825112676        -0.7902856215         1.7603834119 
        5.6800000000        -5.9001049389         1.1009448200        -2.9150663214         1.7475727095 
        5.6850000000        -6.2903074571         1.1697665101        -1.1222826059         1.7443700339 
        5.6900001000        -6.6447739117         1.1187874804        -2.4502705433         1.7251539802 
        5.6950000000        -6.9614700374         1.1187874804        -2.4502705433         1.7155459534 
        5.7000000000        -7.2386164197         1.1111406260        -2.6494687339         1.7059379266 
        5.7050000000        -7.4746315397         1.0958469171        -3.0478651151         1.6867218730 
        5.7100000000        -7.6681743121         1.0932979656        -3.1142645120         1.6707084950 
        5.7150000000        -7.8181449885         1.0882000626        -3.2470633057         1.6450870902 
        5.7200000000        -7.9236914056         1.0831021596        -3.3798620994         1.6322763877 
        5.7250000000        -7.9842138274         1.0932979656        -3.1142645120         1.6354790633 
        5.7300001000        -7.9993682020         1.0932979656        -3.1142645120         1.6098576585 
        5.7350000000        -7.9690688731         1.0780042567        -3.5126608932         1.5842362537 
        5.7400000000        -7.8934875537         1.0627105477        -3.9110572744         1.5714255513 
        5.7450000000        -7.7730538633         1.0882000626        -3.2470633057         1.5714255513 
        5.7500000000        -7.6084521304         1.0678084507        -3.7782584807         1.5426014708 
        5.7550000000        -7.4006176547         1.0729063537        -3.6454596869         1.5169800660 
        5.7600000000        -7.1507313932         1.0652594992        -3.8446578775         1.5073720392 
        5.7650000000        -6.8602132495         1.0729063537        -3.6454596869         1.4849533100 
        5.7700000000        -6.5307140057         1.0703574022        -3.7118590838         1.4913586612 
        5.7750001000        -6.1640982524         1.0932979656        -3.1142645120         1.4689399319 
        5.7800000000        -5.7624721979         1.0550636933        -4.1102554650         1.4433185271 
        5.7850000000        -5.3280949395         1.0882000626        -3.2470633057         1.4112917711 
        5.7900000000        -4.8634423816         1.0678084507        -3.7782584807         1.4016837443 
        5.7950000000        -4.3711547739         1.0882000626        -3.2470633057         1.3856703662 
        5.8000000000        -3.8540293928         1.0729063537        -3.6454596869         1.3760623394 
        5.8050000000        -3.3150046479         1.0780042567        -3.5126608932         1.3472382590 
        5.8100000000        -2.7571433854         1.0856511111        -3.3134627026         1.3408329078 
        5.8150001000        -2.1836038783         1.0805532081        -3.4462614963         1.3152115030 
        5.8200000000        -1.5976798441         1.0856511111        -3.3134627026         1.2991981249 
        5.8250000000        -1.0026658685         1.0831021596        -3.3798620994         1.2767793957 
        5.8300000000        -0.4019545454         1.1085916745        -2.7158681308         1.2671713689 
        5.8350000000         0.2010407635         1.0932979656        -3.1142645120         1.2447526397 
        5.8400029000         0.8032418000         1.1264343349        -2.2510723527         1.2511579909 
        5.8450000000         1.4001844718         1.1340811893        -2.0518741621         1.2319419373 
        5.8500000000         1.9895190973         1.1799623161        -0.8566850184         1.2191312348 
        5.8550001000         2.5675603042         1.2029028795        -0.2590904466         1.2223339104 
        5.8600000000         3.1309893347         1.2258434428         0.3385041252         1.2319419373 
        5.8650000000         3.6766388850         1.2080007824        -0.1262916528         1.2223339104 
        5.8700000000         4.2013970397         1.2054518309        -0.1926910497         1.2127258836 
        5.8750000000         4.7022820183         1.2232944913         0.2721047284         1.2319419373 
        5.8800000000         5.1764476926         1.2054518309        -0.1926910497         1.2223339104 
        5.8850000000         5.6211997584         1.2564308607         1.1352968877         1.2255365860 
        5.8900000000         6.0340110459         1.3150567448         2.6624830157         1.2383472885 
        5.8950000000         6.4125358790         1.2615287636         1.2680956814         1.2447526397 
        5.9000001000         6.7546298682         1.2946651330         2.1312878407         1.2575633421 
        5.9050000000         7.0583298123         1.3023119874         2.3304860313         1.2639686933 
        5.9100000000         7.3219293810         1.3125077934         2.5960836188         1.2767793957 
        5.9150000000         7.5439242871         1.3379973082         3.2600775875         1.3024008005 
        5.9200000000         7.7230531107         1.3278015023         2.9944800000         1.3152115030 
        5.9250000000         7.8582980058         1.3227035993         2.8616812063         1.3152115030 
        5.9300000000         7.9488904842         1.3634868231         3.9240715562         1.3536436102 
        5.9350000000         7.9943157811         1.3430952112         3.3928763812         1.3600489614 
        5.9400001000         7.9943153264         1.3558399686         3.7248733656         1.3728596638 
        5.9450000000         7.9488904842         1.3456441627         3.4592757781         1.4048864199 
        5.9500000000         7.8582980058         1.3711336775         4.1232697468         1.4176971223 
        5.9550000000         7.7230531107         1.3456441627         3.4592757781         1.4305078247 
        5.9600000000         7.5439242871         1.3711336775         4.1232697468         1.4529265539 
        5.9650000000         7.3219293810         1.3405462597         3.3264769844         1.4657372563 
        5.9700000000         7.0583298115         1.3711336775         4.1232697468         1.4849533100 
        5.9750000000         6.7546234040         1.3532910171         3.6584739687         1.5041693636 
        5.9800001000         6.4125286659         1.3736826290         4.1896691437         1.5329934440 
        5.9850000000         6.0340110459         1.3379973082         3.2600775875         1.5458041464 
        5.9900000000         5.6211997584         1.3634868231         3.9240715562         1.5682228757 
        5.9950000000         5.1764476926         1.3278015023         2.9944800000         1.5778309025 
        6.0000000000         4.7022820183         1.3685847260         4.0568703499         1.6066549829 
        6.0050000000         4.2013970397         1.3456441627         3.4592757781         1.6226683609 
        6.0100000000         3.6766388850         1.3583889201         3.7912727624         1.6418844145 
        6.0150000000         3.1309893347         1.3328994052         3.1272787938         1.6386817389 
        6.0200001000         2.5675374527         1.3558399686         3.7248733656         1.6675058194 
        6.0250001000         1.9895074124         1.3227035993         2.8616812063         1.6803165218 
        6.0300000000         1.4001844700         1.3354483567         3.1936781906         1.6867218730 
        6.0350000000         0.8028937188         1.3150567448         2.6624830157         1.6995325754 
        6.0400000000         0.2010407635         1.3379973082         3.2600775875         1.7347620071 
        6.0450000000        -0.4019545454         1.3252525508         2.9280806031         1.7507753851 
        6.0500000000        -1.0026658685         1.2997630359         2.2640866345         1.7475727095 
        6.0550000000        -1.5976798441         1.2436861032         0.8032999033         1.7507753851 
        6.0600000000        -2.1836154841         1.2207455399         0.2057053315         1.7571807363 
        6.0650001000        -2.7571547102         1.1978049765        -0.3918892403         1.7571807363 
        6.0700000000        -3.3150046479         1.2130986854         0.0065071409         1.7635860875 
        6.0750000000        -3.8540293928         1.2054518309        -0.1926910497         1.7635860875 
        6.0800000000        -4.3711547739         1.2105497339        -0.0598922560         1.7635860875 
        6.0850000000        -4.8634423816         1.2207455399         0.2057053315         1.7731941143 
        6.0901221000        -5.3390734644         1.2130986854         0.0065071409         1.7763967899 
        6.0950000000        -5.7624721991         1.0882000626        -3.2470633057         1.7507753851 
        6.1000000000        -6.1641059422         1.1595707042        -1.3878801934         1.7411673583 
        6.1050001000        -6.5307209735         1.1544728012        -1.5206789871         1.7411673583 
        6.1100000000        -6.8602132495         1.1111406260        -2.6494687339         1.7219513046 
        6.1150000000        -7.1507313932         1.1315322379        -2.1182735589         1.7251539802 
        6.1200000000        -7.4006176547         1.1162385289        -2.5166699401         1.6963298998 
        6.1250000000        -7.6084521304         1.1009448200        -2.9150663214         1.6867218730 
        6.1300000000        -7.7730538633         1.1009448200        -2.9150663214         1.6803165218 
        6.1350000000        -7.8934875537         1.0983958685        -2.9814657182         1.6578977926 
        6.1400000000        -7.9690688731         1.0831021596        -3.3798620994         1.6418844145 
        6.1450001000        -7.9993685052         1.1009448200        -2.9150663214         1.6322763877 
        6.1500001000        -7.9842130699         1.0831021596        -3.3798620994         1.6098576585 
        6.1550000000        -7.9236914053         1.0805532081        -3.4462614963         1.5874389293 
        6.1600000000        -7.8181449885         1.0703574022        -3.7118590838         1.5842362537 
        6.1650000000        -7.6681743121         1.0678084507        -3.7782584807         1.5554121732 
        6.1700000000        -7.4746315397         1.0652594992        -3.8446578775         1.5426014708 
        6.1750000000        -7.2386164197         1.0703574022        -3.7118590838         1.5137773904 
        6.1800000000        -6.9614700374         1.0627105477        -3.9110572744         1.5073720392 
        6.1850000000        -6.6447671936         1.0856511111        -3.3134627026         1.4977640124 
        6.1900001000        -6.2903000033         1.0729063537        -3.6454596869         1.4817506344 
        6.1950000000        -5.9001049389         1.0703574022        -3.7118590838         1.4465212027 
        6.2000000000        -5.4763768474         1.0525147418        -4.1766548619         1.4337105003 
        6.2050000000        -5.0215308903         1.0907490141        -3.1806639088         1.4208997979 
        6.2100000000        -4.5381515930         1.0652594992        -3.8446578775         1.4016837443 
        6.2150000000        -4.0289856131         1.0983958685        -2.9814657182         1.3920757174 
        6.2200000000        -3.4969261332         1.0754553052        -3.5790602901         1.3664543126 
        6.2250000000        -2.9449964215         1.0780042567        -3.5126608932         1.3472382590 
        6.2300001000        -2.3763211332         1.0805532081        -3.4462614963         1.3312248810 
        6.2350000000        -1.7941660876         1.0754553052        -3.5790602901         1.3088061517 
        6.2400000000        -1.2018047130         1.0958469171        -3.0478651151         1.2959954493 
        6.2450000000        -0.6026144442         1.0831021596        -3.3798620994         1.2895900981 
        6.2500000000        -0.0000000000         1.1187874804        -2.4502705433         1.2767793957 
        6.2550000000         0.6026144442         1.1009448200        -2.9150663214         1.2479553153 
        6.2600000000         1.2018047130         1.1417280438        -1.8526759714         1.2447526397 
        6.2650000000         1.7941660876         1.1901581220        -0.5910874309         1.2511579909 
        6.2700001000         2.3763441720         1.2029028795        -0.2590904466         1.2383472885 
        6.2750001000         2.9450076382         1.2309413458         0.4713029190         1.2511579909 
        6.2800000000         3.4969261348         1.2130986854         0.0065071409         1.2351446129 
        6.2850000000         4.0289856131         1.2054518309        -0.1926910497         1.2319419373 
        6.2900000000         4.5381515930         1.2130986854         0.0065071409         1.2319419373 
        6.2950000000         5.0215308903         1.2029028795        -0.2590904466         1.2287392617 
        6.3000000000         5.4763768474         1.2232944913         0.2721047284         1.2415499641 
        6.3050000000         5.9001049389         1.3227035993         2.8616812063         1.2415499641 
        6.3100000000         6.2903074571         1.2640777151         1.3344950783         1.2543606665 
        6.3150001000         6.6447739117         1.3023119874         2.3304860313         1.2671713689 
        6.3200000000         6.9614700374         1.2972140844         2.1976872376         1.2735767201 
        6.3250000000         7.2386164197         1.3227035993         2.8616812063         1.2959954493 
        6.3300000000         7.4746315397         1.3328994052         3.1272787938         1.3216168542 
        6.3350000000         7.6681743121         1.3379973082         3.2600775875         1.3216168542 
        6.3400000000         7.8181449885         1.3379973082         3.2600775875         1.3504409346 
        6.3450000000         7.9236914056         1.3456441627         3.4592757781         1.3632516370 
        6.3500000000         7.9842138274         1.3736826290         4.1896691437         1.3760623394 
        6.3550001000         7.9993682020         1.3379973082         3.2600775875         1.4016837443 
        6.3600000000         7.9690688731         1.3711336775         4.1232697468         1.4241024735 
        6.3650000000         7.8934875537         1.3507420656         3.5920745718         1.4369131759 
        6.3700000000         7.7730538633         1.3736826290         4.1896691437         1.4465212027 
        6.3750000000         7.6084521304         1.3379973082         3.2600775875         1.4657372563 
        6.3800000000         7.4006176547         1.3634868231         3.9240715562         1.4849533100 
        6.3850000000         7.1507313932         1.3634868231         3.9240715562         1.5073720392 
        6.3900000000         6.8602132495         1.3609378716         3.8576721593         1.5169800660 
        6.3950001000         6.5307070379         1.3481931142         3.5256751750         1.5458041464 
        6.4000001000         6.1640982524         1.3507420656         3.5920745718         1.5554121732 
        6.4050000000         5.7624721979         1.3430952112         3.3928763812         1.5618175245 
        6.4100000000         5.3280949395         1.3481931142         3.5256751750         1.6034523073 
        6.4150000000         4.8634423816         1.3405462597         3.3264769844         1.6002496317 
        6.4200000000         4.3711547739         1.3328994052         3.1272787938         1.6130603341 
        6.4250000000         3.8540293928         1.3507420656         3.5920745718         1.6386817389 
        6.4300000000         3.3150046479         1.3328994052         3.1272787938         1.6450870902 
        6.4350000000         2.7571433854         1.3379973082         3.2600775875         1.6739111706 
        6.4400001000         2.1836038783         1.3303504538         3.0608793969         1.6835191974 
        6.4450000000         1.5976798441         1.3278015023         2.9944800000         1.6995325754 
        6.4500000000         1.0026658685         1.3252525508         2.9280806031         1.7059379266 
        6.4550000000         0.4019545454         1.3252525508         2.9280806031         1.7283566558 
        6.4600000000        -0.2010407635         1.3150567448         2.6624830157         1.7347620071 
        6.4650000000        -0.8028937188         1.2997630359         2.2640866345         1.7475727095 
        6.4700000000        -1.4001844718         1.2819203755         1.7992908564         1.7635860875 
        6.4750000000        -1.9895190973         1.2360392488         0.6041017127         1.7635860875 
        6.4800001000        -2.5675603042         1.2105497339        -0.0598922560         1.7667887631 
        6.4850000000        -3.1309893347         1.2130986854         0.0065071409         1.7828021411 
        6.4900000000        -3.6766388850         1.2130986854         0.0065071409         1.7763967899 
        6.4950000000        -4.2013970397         1.2130986854         0.0065071409         1.7731941143 
        6.5000000000        -4.7022820183         1.2181965884         0.1393059346         1.7828021411 
        6.5050000000        -5.1764476926         1.2207455399         0.2057053315         1.7828021411 
        6.5100000000        -5.6211997584         1.1672175587        -1.1886820028         1.7763967899 
        6.5150000000        -6.0340110459         1.1111406260        -2.6494687339         1.7603834119 
        6.5200001000        -6.4125430920         1.1621196557        -1.3214807965         1.7507753851 
        6.5250001000        -6.7546298682         1.1009448200        -2.9150663214         1.7379646827 
        6.5300000000        -7.0583298123         1.1315322379        -2.1182735589         1.7187486290 
        6.5350000000        -7.3219293810         1.1034937715        -2.8486669245         1.7059379266 
        6.5400000000        -7.5439242871         1.1187874804        -2.4502705433         1.6995325754 
        6.5450000000        -7.7230531107         1.0856511111        -3.3134627026         1.6867218730 
        6.5500000000        -7.8582980058         1.1009448200        -2.9150663214         1.6707084950 
        6.5550000000        -7.9488904842         1.0882000626        -3.2470633057         1.6643031438 
        6.5600000000        -7.9943157811         1.0983958685        -2.9814657182         1.6354790633 
        6.5650001000        -7.9943153264         1.0780042567        -3.5126608932         1.6130603341 
        6.5700000000        -7.9488904842         1.0882000626        -3.2470633057         1.6066549829 
        6.5750000000        -7.8582980058         1.0703574022        -3.7118590838         1.5810335781 
        6.5800000000        -7.7230531107         1.0703574022        -3.7118590838         1.5650202001 
        6.5850000000        -7.5439242871         1.0678084507        -3.7782584807         1.5522094976 
        6.5900000000        -7.3219293810         1.0678084507        -3.7782584807         1.5361961196 
        6.5950000000        -7.0583298115         1.0703574022        -3.7118590838         1.5297907684 
        6.6000000000        -6.7546234040         1.0754553052        -3.5790602901         1.5105747148 
        6.6050001000        -6.4125286659         1.0805532081        -3.4462614963         1.4881559856 
        6.6100000000        -6.0340110459         1.0576126448        -4.0438560681         1.4593319051 
        6.6150000000        -5.6211997584         1.0856511111        -3.3134627026         1.4625345807 
        6.6200000000        -5.1764476926         1.0627105477        -3.9110572744         1.4433185271 
        6.6250000000        -4.7022820183         1.0958469171        -3.0478651151         1.4176971223 
        6.6300000000        -4.2013970397         1.0601615963        -3.9774566713         1.3856703662 
        6.6350000000        -3.6766388850         1.0907490141        -3.1806639088         1.3920757174 
        6.6400000000        -3.1309893347         1.0729063537        -3.6454596869         1.3632516370 
        6.6450001000        -2.5675374527         1.0805532081        -3.4462614963         1.3472382590 
        6.6500001000        -1.9895074124         1.0780042567        -3.5126608932         1.3248195298 
        6.6550000000        -1.4001844700         1.0754553052        -3.5790602901         1.3056034761 
        6.6600000000        -0.8028937188         1.0958469171        -3.0478651151         1.2991981249 
        6.6650000000        -0.2010407635         1.0983958685        -2.9814657182         1.2895900981 
        6.6700000000         0.4019545454         1.1136895775        -2.5830693370         1.2767793957 
        6.6750000000         1.0026658685         1.1289832864        -2.1846729558         1.2575633421 
        6.6800000000         1.5976798441         1.1825112676        -0.7902856215         1.2575633421 
        6.6850000000         2.1836154841         1.1927070735        -0.5246880341         1.2383472885 
        6.6900001000         2.7571547102         1.2258434428         0.3385041252         1.2479553153 
        6.6950000000         3.3150046479         1.2130986854         0.0065071409         1.2543606665 
        6.7000000000         3.8540293928         1.2029028795        -0.2590904466         1.2383472885 
        6.7050000000         4.3711547739         1.2156476369         0.0729065378         1.2511579909 
        6.7100000000         4.8634423816         1.2181965884         0.1393059346         1.2511579909 
        6.7150000000         5.3280949395         1.2156476369         0.0729065378         1.2415499641 
        6.7200000000         5.7624721991         1.3430952112         3.3928763812         1.2703740445 
        6.7250000000         6.1641059422         1.2640777151         1.3344950783         1.2767793957 
        6.7300001000         6.5307209735         1.2895672300         1.9984890470         1.2799820713 
        6.7350000000         6.8602132495         1.3074098904         2.4632848251         1.2895900981 
        6.7400000000         7.1507313932         1.3303504538         3.0608793969         1.3120088274 
        6.7450000000         7.4006176547         1.3227035993         2.8616812063         1.3344275566 
        6.7500000000         7.6084521304         1.3328994052         3.1272787938         1.3280222054 
        6.7550000000         7.7730538633         1.3328994052         3.1272787938         1.3568462858 
        6.7600000000         7.8934875537         1.3176056963         2.7288824125         1.3632516370 
        6.7650000000         7.9690688731         1.3711336775         4.1232697468         1.3792650150 
        6.7700001000         7.9993685052         1.3201546478         2.7952818094         1.4016837443 
        6.7750001000         7.9842130699         1.3660357746         3.9904709531         1.4144944467 
