           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        4.8650000000         6.4275312009         1.4144658528         5.2520594936         1.4561292295 
        4.8700000000         6.2591264846         1.3966231924         4.7872637155         1.4721426075 
        4.8750000000         6.0832477248         1.4119169013         5.1856600967         1.5041693636 
        4.8800000000         5.9001049389         1.3966231924         4.7872637155         1.5297907684 
        4.8850000000         5.7099168182         1.3966231924         4.7872637155         1.5426014708 
        4.8900000000         5.5129104671         1.3864273864         4.5216661280         1.5650202001 
        4.8950000000         5.3093211315         1.4017210954         4.9200625092         1.6066549829 
        4.9000001000         5.0993876576         1.3813294835         4.3888673343         1.6258710365 
        4.9050000000         4.8833735039         1.3838784350         4.4552667311         1.6290737121 
        4.9100000000         4.6615238367         1.3838784350         4.4552667311         1.6611004682 
        4.9150000000         4.4341078299         1.3991721439         4.8536631124         1.6867218730 
        4.9200000000         4.2013970397         1.3634868231         3.9240715562         1.7123432778 
        4.9250000000         3.9636693467         1.3889763379         4.5880655249         1.7347620071 
        4.9300000000         3.7212086246         1.3711336775         4.1232697468         1.7411673583 
        4.9350000000         3.4743043943         1.3787805320         4.3224679374         1.7603834119 
        4.9400000000         3.2232514850         1.3532910171         3.6584739687         1.7795994655 
        4.9450000000         2.9683496819         1.3711336775         4.1232697468         1.8052208703 
        4.9500000000         2.7099033620         1.3507420656         3.5920745718         1.8180315728 
        4.9550000000         2.4482211367         1.3787805320         4.3224679374         1.8532610044 
        4.9600000000         2.1836154841         1.3456441627         3.4592757781         1.8532610044 
        4.9650000000         1.9164023683         1.3430952112         3.3928763812         1.8820850848 
        4.9700000000         1.6469008694         1.3430952112         3.3928763812         1.8980984629 
        4.9750000000         1.3754328022         1.3252525508         2.9280806031         1.9045038141 
        4.9800001000         1.1023168489         1.3354483567         3.1936781906         1.9205171921 
        4.9850000000         0.8278955612         1.2946651330         2.1312878407         1.9397332457 
        4.9900403000         0.5502572356         1.3099588419         2.5296842219         1.9525439481 
        4.9950000000         0.2764051310         1.3099588419         2.5296842219         1.9685573261 
        5.0000000000         0.0000000000         1.3048609389         2.3968854282         1.9845707042 
        5.0050000000        -0.2764051310         1.2640777151         1.3344950783         1.9973814066 
        5.0100000000        -0.5524802057         1.2819203755         1.7992908564         2.0101921090 
        5.0150000000        -0.8278955620         1.2538819092         1.0688974908         2.0101921090 
        5.0200000000        -1.1023223255         1.2080007824        -0.1262916528         2.0037867578 
        5.0250001000        -1.3754382492         1.2105497339        -0.0598922560         2.0198001358 
        5.0300000000        -1.6469008702         1.2156476369         0.0729065378         2.0133947846 
        5.0350000000        -1.9164023691         1.2156476369         0.0729065378         2.0133947846 
        5.0400000000        -2.1836154841         1.2207455399         0.2057053315         2.0198001358 
        5.0450000000        -2.4482211375         1.2130986854         0.0065071409         2.0101921090 
        5.0500000000        -2.7099033627         1.2156476369         0.0729065378         2.0133947846 
        5.0550000000        -2.9683496819         1.1672175587        -1.1886820028         2.0037867578 
        5.0600000000        -3.2232514857         1.1519238497        -1.5870783840         2.0069894334 
        5.0650000000        -3.4743043951         1.1825112676        -0.7902856215         1.9973814066 
        5.0700000000        -3.7212086246         1.1646686072        -1.2550813996         1.9813680286 
        5.0750000000        -3.9636693475         1.1442769953        -1.7862765746         1.9717600017 
        5.0800000000        -4.2013970404         1.1672175587        -1.1886820028         1.9653546505 
        5.0850000000        -4.4341078299         1.1519238497        -1.5870783840         1.9685573261 
        5.0900000000        -4.6615238373         1.1519238497        -1.5870783840         1.9493412725 
        5.0950000000        -4.8833735045         1.1289832864        -2.1846729558         1.9333278945 
        5.1000000000        -5.0993919180         1.1264343349        -2.2510723527         1.9269225433 
        5.1050001000        -5.3093252675         1.1213364319        -2.3838711464         1.9141118409 
        5.1100000000        -5.5129104677         1.1213364319        -2.3838711464         1.8948957872 
        5.1150000000        -5.7099168182         1.1085916745        -2.7158681308         1.8916931116 
        5.1200000000        -5.9001049389         1.1136895775        -2.5830693370         1.8820850848 
        5.1250000000        -6.0832477248         1.1009448200        -2.9150663214         1.8660717068 
        5.1300000000        -6.2591264846         1.1111406260        -2.6494687339         1.8564636800 
        5.1350000000        -6.4275312009         1.1085916745        -2.7158681308         1.8404503020 
        5.1400000000        -6.5882607810         1.0983958685        -2.9814657182         1.8276395996 
        5.1450000000        -6.7411232973         1.0932979656        -3.1142645120         1.8180315728 
        5.1500001000        -6.8859390307         1.0780042567        -3.5126608932         1.7860048167 
        5.1550000000        -7.0225266157         1.0805532081        -3.4462614963         1.7731941143 
        5.1600000000        -7.1507313936         1.0831021596        -3.3798620994         1.7667887631 
        5.1650000000        -7.2703974588         1.0780042567        -3.5126608932         1.7443700339 
        5.1700000000        -7.3813819190         1.0525147418        -4.1766548619         1.7187486290 
        5.1750000000        -7.4835522469         1.0627105477        -3.9110572744         1.6995325754 
        5.1800000000        -7.5767864400         1.0550636933        -4.1102554650         1.6931272242 
        5.1850000000        -7.6609731677         1.0703574022        -3.7118590838         1.6739111706 
        5.1900000000        -7.7360119023         1.0550636933        -4.1102554650         1.6482897658 
        5.1950000000        -7.8018130393         1.0499657903        -4.2430542587         1.6386817389 
        5.2000000000        -7.8582980058         1.0627105477        -3.9110572744         1.6034523073 
        5.2050000000        -7.9053993530         1.0525147418        -4.1766548619         1.5906416049 
        5.2100000000        -7.9430608366         1.0499657903        -4.2430542587         1.5586148488 
        5.2150000000        -7.9712374852         1.0346720814        -4.6414506400         1.5426014708 
        5.2200000000        -7.9898956529         1.0550636933        -4.1102554650         1.5297907684 
        5.2250000000        -7.9990130599         1.0448678873        -4.3758530525         1.5201827416 
        5.2300001000        -7.9985787148         1.0601615963        -3.9774566713         1.5009666880 
        5.2350000000        -7.9885934489         1.0397699844        -4.5086518462         1.4753452831 
        5.2400000000        -7.9690688731         1.0474168388        -4.3094536556         1.4529265539 
        5.2450000000        -7.9400284060         1.0295741784        -4.7742494337         1.4305078247 
        5.2500000000        -7.9015067248         1.0576126448        -4.0438560681         1.3984810687 
        5.2550000000        -7.8535498284         1.0321231299        -4.7078500368         1.3696569882 
        5.2600000000        -7.7962149823         1.0448678873        -4.3758530525         1.3568462858 
        5.2650000000        -7.7295706503         1.0193783725        -5.0398470212         1.3408329078 
        5.2700000000        -7.6536964125         1.0397699844        -4.5086518462         1.3088061517 
        5.2750001000        -7.5686810796         1.0372210329        -4.5750512431         1.2959954493 
        5.2800000000        -7.4746315397         1.0397699844        -4.5086518462         1.2767793957 
        5.2850000000        -7.3716547263         1.0219273240        -4.9734476243         1.2447526397 
        5.2900000000        -7.2598753963         1.0295741784        -4.7742494337         1.2191312348 
        5.2950000000        -7.1394270250         1.0321231299        -4.7078500368         1.1903071544 
        5.3000000000        -7.0104534400         1.0295741784        -4.7742494337         1.1742937764 
        5.3050000000        -6.8731086502         1.0244762754        -4.9070482274         1.1454696960 
        5.3100000000        -6.7275566584         1.0142804695        -5.1726458149         1.1166456155 
        5.3150000000        -6.5739712686         1.0423189359        -4.4422524494         1.1070375887 
        5.3200000000        -6.4125358790         1.0295741784        -4.7742494337         1.0910242107 
        5.3250000000        -6.2434432587         1.0423189359        -4.4422524494         1.0654028059 
        5.3300000000        -6.0668953218         1.0117315180        -5.2390452118         1.0237680230 
        5.3350000000        -5.8831028862         1.0321231299        -4.7078500368         1.0013492938 
        5.3400000000        -5.6922854177         1.0295741784        -4.7742494337         0.9917412670 
        5.3450000000        -5.4946707718         1.0295741784        -4.7742494337         0.9533091597 
        5.3500000000        -5.2904949226         1.0372210329        -4.5750512431         0.9340931061 
        5.3550001000        -5.0799974040         1.0423189359        -4.4422524494         0.9244850793 
        5.3600000000        -4.8634423809         1.0678084507        -3.7782584807         0.9116743769 
        5.3650000000        -4.6410756351         1.0142804695        -5.1726458149         0.8828502964 
        5.3700000000        -4.4131669650         1.0576126448        -4.0438560681         0.8604315672 
        5.3750067000        -4.1796726473         1.0397699844        -4.5086518462         0.8380128380 
        5.3800000000        -3.9418187324         1.0601615963        -3.9774566713         0.8155941088 
        5.3850000000        -3.6989420083         1.0423189359        -4.4422524494         0.7931753795 
        5.3900000000        -3.4516483654         1.0525147418        -4.1766548619         0.7803646771 
        5.3950000000        -3.2002330979         1.0576126448        -4.0438560681         0.7515405967 
        5.4000001000        -2.9449912805         1.0525147418        -4.1766548619         0.7323245431 
        5.4050000000        -2.6862431151         1.0499657903        -4.2430542587         0.7002977870 
        5.4100000000        -2.4242821563         1.0601615963        -3.9774566713         0.6970951114 
        5.4150000000        -2.1594263557         1.0678084507        -3.7782584807         0.6682710310 
        5.4200000000        -1.8919919762         1.0576126448        -4.0438560681         0.6522576530 
        5.4250000000        -1.6222983620         1.0678084507        -3.7782584807         0.6330415993 
        5.4300000000        -1.3506675577         1.0678084507        -3.7782584807         0.6074201945 
        5.4350000000        -1.0774239160         1.0932979656        -3.1142645120         0.5882041409 
        5.4400000000        -0.8028937180         1.0856511111        -3.3134627026         0.5850014653 
        5.4450000000        -0.5274047836         1.1060427230        -2.7822675276         0.5689880873 
        5.4500000000        -0.2512860726         1.0856511111        -3.3134627026         0.5465693580 
        5.4550000000         0.0251327007         1.1187874804        -2.4502705433         0.5433666824 
        5.4600000000         0.3015214614         1.1264343349        -2.2510723527         0.5401640068 
        5.4650000000         0.5775501751         1.1187874804        -2.4502705433         0.5145426020 
        5.4700000000         0.8528892350         1.1468259468        -1.7198771777         0.5209479532 
        5.4750000000         1.1272098555         1.1825112676        -0.7902856215         0.5049345752 
        5.4800001000         1.4001899157         1.2080007824        -0.1262916528         0.5049345752 
        5.4850000000         1.6714871240         1.2156476369         0.0729065378         0.4953265484 
        5.4900000000         1.9407938464         1.2181965884         0.1393059346         0.5113399264 
        5.4950000000         2.2077830612         1.2029028795        -0.2590904466         0.4953265484 
        5.5000000000         2.4721359550         1.2105497339        -0.0598922560         0.4953265484 
        5.5050000000         2.7335368631         1.2156476369         0.0729065378         0.5113399264 
        5.5100000000         2.9916736459         1.2232944913         0.2721047284         0.5113399264 
        5.5150000000         3.2462380613         1.3023119874         2.3304860313         0.5081372508 
        5.5200000000         3.4969261332         1.2615287636         1.2680956814         0.5177452776 
        5.5250001000         3.7434434007         1.2615287636         1.2680956814         0.5241506288 
        5.5300000000         3.9854808427         1.2844693270         1.8656902532         0.5401640068 
        5.5350000000         4.2227640963         1.2717245696         1.5336932689         0.5369613312 
        5.5400000000         4.4550049319         1.2946651330         2.1312878407         0.5561773849 
        5.5450000000         4.6819260322         1.2946651330         2.1312878407         0.5561773849 
        5.5500000000         4.9032564299         1.2768224726         1.6664920626         0.5593800605 
        5.5550000000         5.1187318316         1.3023119874         2.3304860313         0.5753934385 
        5.5600000000         5.3280949395         1.3125077934         2.5960836188         0.5817987897 
        5.5650000000         5.5310957522         1.2997630359         2.2640866345         0.6074201945 
        5.5700000000         5.7274918642         1.3125077934         2.5960836188         0.6106228701 
        5.5750000000         5.9170487598         1.3252525508         2.9280806031         0.6330415993 
        5.5800000000         6.0995400886         1.3150567448         2.6624830157         0.6298389237 
        5.5850000000         6.2747479355         1.3201546478         2.7952818094         0.6394469506 
        5.5900000000         6.4424630857         1.3328994052         3.1272787938         0.6682710310 
        5.5950000000         6.6024852700         1.3379973082         3.2600775875         0.6842844090 
        5.6000000000         6.7546234040         1.3481931142         3.5256751750         0.6970951114 
        5.6050001000         6.8986986201         1.3481931142         3.5256751750         0.7163111650 
        5.6100000000         7.0345304819         1.3430952112         3.3928763812         0.7227165162 
        5.6150000000         7.1619651866         1.3481931142         3.5256751750         0.7515405967 
        5.6200000000         7.2808477655         1.3634868231         3.9240715562         0.7675539747 
        5.6250000000         7.3910362601         1.3507420656         3.5920745718         0.7835673527 
        5.6300000000         7.4923990940         1.3762315805         4.2560685405         0.8123914332 
        5.6350000000         7.5848152295         1.3762315805         4.2560685405         0.8412155136 
        5.6400000000         7.6681743121         1.3634868231         3.9240715562         0.8508235404 
        5.6450000000         7.7423768026         1.3685847260         4.0568703499         0.8636342428 
        5.6500001000         7.8073353017         1.3736826290         4.1896691437         0.8892556476 
        5.6550000000         7.8629686251         1.3864273864         4.5216661280         0.9212824037 
        5.6600000000         7.9092139580         1.3864273864         4.5216661280         0.9372957817 
        5.6650000000         7.9460148723         1.3762315805         4.2560685405         0.9565118353 
        5.6700000000         7.9733274243         1.3991721439         4.8536631124         0.9789305646 
        5.6750000000         7.9911189997         1.3966231924         4.7872637155         1.0141599962 
        5.6800000000         7.9993683536         1.3864273864         4.5216661280         1.0173626718 
        5.6850000000         7.9980656355         1.3864273864         4.5216661280         1.0429840766 
        5.6900000000         7.9872124008         1.4119169013         5.1856600967         1.0782135083 
        5.6950000000         7.9668216096         1.4042700468         4.9864619061         1.0974295619 
        5.7000000000         7.9369176105         1.3966231924         4.7872637155         1.1230509667 
        5.7050000000         7.8975361118         1.4068189983         5.0528613030         1.1486723716 
        5.7100000000         7.8487241395         1.3966231924         4.7872637155         1.1614830740 
        5.7150000000         7.7905399798         1.4119169013         5.1856600967         1.1967125056 
        5.7200000000         7.7230531105         1.3915252894         4.6544649217         1.2191312348 
        5.7250000000         7.6463441184         1.4093679498         5.1192606998         1.2415499641 
        5.7300001000         7.5605027940         1.4017210954         4.9200625092         1.2543606665 
        5.7350000000         7.4656370608         1.4246616587         5.5176570811         1.2927927737 
        5.7400000000         7.3618547789         1.4068189983         5.0528613030         1.3248195298 
        5.7450000000         7.2492816818         1.4144658528         5.2520594936         1.3376302322 
        5.7500000000         7.1280521935         1.3991721439         4.8536631124         1.3664543126 
        5.7550000000         6.9983110747         1.4195637558         5.3848582873         1.3856703662 
        5.7600000000         6.8602132495         1.3991721439         4.8536631124         1.4176971223 
        5.7650000000         6.7139236212         1.4170148043         5.3184588904         1.4497238783 
        5.7700000000         6.5596168746         1.4068189983         5.0528613030         1.4817506344 
        5.7750001000         6.3974739480         1.4144658528         5.2520594936         1.4945613368 
        5.7800000000         6.2276984125         1.4017210954         4.9200625092         1.5297907684 
        5.7850000000         6.0504830415         1.3991721439         4.8536631124         1.5426014708 
        5.7900000000         5.8660427698         1.3889763379         4.5880655249         1.5650202001 
        5.7950000000         5.6745978366         1.3966231924         4.7872637155         1.5874389293 
        5.8000000000         5.4763768468         1.3940742409         4.7208643186         1.6194656853 
        5.8050000000         5.2716164987         1.3889763379         4.5880655249         1.6322763877 
        5.8100000000         5.0605612953         1.3915252894         4.6544649217         1.6546951170 
        5.8150000000         4.8434632584         1.4017210954         4.9200625092         1.6739111706 
        5.8200000000         4.6205816274         1.3660357746         3.9904709531         1.6995325754 
        5.8250000000         4.3921825440         1.3838784350         4.4552667311         1.7123432778 
        5.8300000000         4.1585387403         1.3813294835         4.3888673343         1.7347620071 
        5.8350000000         3.9199292132         1.3915252894         4.6544649217         1.7763967899 
        5.8400000000         3.6766388850         1.3660357746         3.9904709531         1.7763967899 
        5.8450000000         3.4289582695         1.3685847260         4.0568703499         1.8084235459 
        5.8500000000         3.1771831251         1.3660357746         3.9904709531         1.8212342484 
        5.8550001000         2.9216089478         1.3711336775         4.1232697468         1.8468556532 
        5.8600000000         2.6625563554         1.3660357746         3.9904709531         1.8756797336 
        5.8650000000         2.4003192499         1.3532910171         3.6584739687         1.8916931116 
        5.8700000000         2.1352159146         1.3532910171         3.6584739687         1.9013011385 
        5.8750000000         1.8675629108         1.3303504538         3.0608793969         1.9109091653 
        5.8800000000         1.5976798441         1.3379973082         3.2600775875         1.9269225433 
        5.8850000000         1.3258889826         1.3201546478         2.7952818094         1.9621519749 
        5.8900000000         1.0525148727         1.3328994052         3.1272787938         1.9621519749 
        5.8950000000         0.7778839514         1.3176056963         2.7288824125         1.9813680286 
        5.9000001000         0.5023186378         1.3023119874         2.3304860313         1.9845707042 
        5.9050000000         0.2261645342         1.2972140844         2.1976872376         2.0069894334 
        5.9100000000        -0.0502651525         1.3048609389         2.3968854282         2.0326108382 
        5.9150000000        -0.3266348158         1.2946651330         2.1312878407         2.0422188650 
        5.9200000000        -0.6026144442         1.2717245696         1.5336932689         2.0390161894 
        5.9250000000        -0.8778744895         1.2513329577         1.0024980939         2.0422188650 
        5.9300000000        -1.1520862604         1.2054518309        -0.1926910497         2.0422188650 
        5.9350000000        -1.4249223221         1.2054518309        -0.1926910497         2.0422188650 
        5.9400000000        -1.6960568802         1.2207455399         0.2057053315         2.0422188650 
        5.9450000000        -1.9651661695         1.2130986854         0.0065071409         2.0422188650 
        5.9500000000        -2.2319288483         1.2130986854         0.0065071409         2.0454215406 
        5.9550000000        -2.4960263743         1.2130986854         0.0065071409         2.0390161894 
        5.9600034000        -2.7573198606         1.2130986854         0.0065071409         2.0550295674 
        5.9650000000        -3.0149680833         1.1595707042        -1.3878801934         2.0422188650 
        5.9700000000        -3.2691925986         1.1493748983        -1.6534777808         2.0326108382 
        5.9750078000        -3.5199006530         1.1646686072        -1.2550813996         2.0198001358 
        5.9800001000        -3.7656363358         1.1621196557        -1.3214807965         2.0069894334 
        5.9850000000        -4.0072530036         1.1493748983        -1.6534777808         2.0069894334 
        5.9900000000        -4.2440894745         1.1697665101        -1.1222826059         1.9973814066 
        5.9952395000        -4.4868278238         1.1621196557        -1.3214807965         2.0037867578 
        6.0000000000        -4.7022820183         1.1646686072        -1.2550813996         1.9813680286 
        6.0050400000        -4.9248340773         1.1595707042        -1.3878801934         1.9813680286 
        6.0100000000        -5.1380212254         1.1442769953        -1.7862765746         1.9717600017 
        6.0150000000        -5.3468161613         1.1595707042        -1.3878801934         1.9653546505 
        6.0200283000        -5.5503534544         1.1340811893        -2.0518741621         1.9525439481 
        6.0250001000        -5.7450142300         1.1264343349        -2.2510723527         1.9397332457 
        6.0300000000        -5.9339341819         1.1264343349        -2.2510723527         1.9301252189 
        6.0350000000        -6.1157722519         1.1187874804        -2.4502705433         1.9205171921 
        6.0400000000        -6.2903074571         1.1111406260        -2.6494687339         1.8980984629 
        6.0450000000        -6.4573313860         1.1085916745        -2.7158681308         1.9013011385 
        6.0500000000        -6.6166445947         1.0958469171        -3.0478651151         1.8788824092 
        6.0550000000        -6.7680568453         1.1009448200        -2.9150663214         1.8756797336 
        6.0600000000        -6.9113873375         1.0932979656        -3.1142645120         1.8500583288 
        6.0650000000        -7.0464649198         1.0958469171        -3.0478651151         1.8404503020 
        6.0700000000        -7.1731282943         1.0856511111        -3.3134627026         1.8180315728 
        6.0750000000        -7.2912262131         1.0703574022        -3.7118590838         1.8052208703 
        6.0800000000        -7.4006176550         1.0882000626        -3.2470633057         1.7924101679 
        6.0850000000        -7.5011719944         1.0576126448        -4.0438560681         1.7571807363 
        6.0900000000        -7.5927691599         1.0780042567        -3.5126608932         1.7571807363 
        6.0950000000        -7.6752997751         1.0372210329        -4.5750512431         1.7187486290 
        6.1000000000        -7.7486652890         1.0652594992        -3.8446578775         1.7091406022 
        6.1050001000        -7.8127792857         1.0372210329        -4.5750512431         1.6899245486 
        6.1100000000        -7.8675616401         1.0474168388        -4.3094536556         1.6578977926 
        6.1150000000        -7.9129505022         1.0448678873        -4.3758530525         1.6354790633 
        6.1200000000        -7.9488904842         1.0397699844        -4.5086518462         1.6290737121 
        6.1250000000        -7.9753386699         1.0576126448        -4.0438560681         1.5970469561 
        6.1300000000        -7.9922634774         1.0346720814        -4.6414506400         1.5778309025 
        6.1350000000        -7.9996446969         1.0499657903        -4.2430542587         1.5650202001 
        6.1400000000        -7.9974735143         1.0270252269        -4.8406488306         1.5393987952 
        6.1450001000        -7.9857521924         1.0499657903        -4.2430542587         1.5201827416 
        6.1500001000        -7.9644951965         1.0295741784        -4.7742494337         1.5009666880 
        6.1550168000        -7.9336091099         1.0474168388        -4.3094536556         1.4689399319 
        6.1600038000        -7.8934533792         1.0270252269        -4.8406488306         1.4561292295 
        6.1650000000        -7.8438209870         1.0372210329        -4.5750512431         1.4305078247 
        6.1700000000        -7.7847880879         1.0499657903        -4.2430542587         1.4176971223 
        6.1750000000        -7.7164593474         1.0244762754        -4.9070482274         1.3856703662 
        6.1800000000        -7.6389163580         1.0372210329        -4.5750512431         1.3600489614 
        6.1850000000        -7.5522517131         1.0295741784        -4.7742494337         1.3472382590 
        6.1900000000        -7.4565688994         1.0270252269        -4.8406488306         1.3152115030 
        6.1950000000        -7.3519821727         1.0321231299        -4.7078500368         1.2927927737 
        6.2000000000        -7.2386164197         1.0219273240        -4.9734476243         1.2671713689 
        6.2050000000        -7.1166070107         1.0244762754        -4.9070482274         1.2543606665 
        6.2100000000        -6.9860996385         1.0295741784        -4.7742494337         1.2287392617 
        6.2150000000        -6.8472501414         1.0372210329        -4.5750512431         1.1967125056 
        6.2200000000        -6.7002243199         1.0219273240        -4.9734476243         1.1742937764 
        6.2250000000        -6.5451977394         1.0295741784        -4.7742494337         1.1454696960 
        6.2300017000        -6.3822988427         1.0117315180        -5.2390452118         1.1166456155 
        6.2350000000        -6.2118921010         1.0321231299        -4.7078500368         1.0942268863 
        6.2400000000        -6.0340110459         1.0117315180        -5.2390452118         1.0782135083 
        6.2450000000        -5.8489247578         1.0372210329        -4.5750512431         1.0557947790 
        6.2500000000        -5.6568542495         1.0091825665        -5.3054446087         1.0205653474 
        6.2550000000        -5.4580288729         1.0346720814        -4.6414506400         1.0077546450 
        6.2600000000        -5.2526860460         1.0117315180        -5.2390452118         0.9789305646 
        6.2650000000        -5.0410709695         1.0397699844        -4.5086518462         0.9693225377 
        6.2700001000        -4.8234319223         1.0397699844        -4.5086518462         0.9469038085 
        6.2750001000        -4.6000374926         1.0474168388        -4.3094536556         0.9180797281 
        6.2800000000        -4.3711547739         1.0499657903        -4.2430542587         0.8924583233 
        6.2850000000        -4.1370479204         1.0219273240        -4.9734476243         0.8668369184 
        6.2900000000        -3.8980010058         1.0550636933        -4.1102554650         0.8572288916 
        6.2950000000        -3.6542994747         1.0448678873        -4.3758530525         0.8316074868 
        6.3000000000        -3.4062343318         1.0499657903        -4.2430542587         0.8155941088 
        6.3050000000        -3.1541017947         1.0397699844        -4.5086518462         0.7899727039 
        6.3100000000        -2.8982029336         1.0474168388        -4.3094536556         0.7643512991 
        6.3150000000        -2.6388433181         1.0601615963        -3.9774566713         0.7515405967 
        6.3200000000        -2.3763326526         1.0499657903        -4.2430542587         0.7291218675 
        6.3250000000        -2.1109843997         1.0652594992        -3.8446578775         0.7163111650 
        6.3300000000        -1.8431154126         1.0474168388        -4.3094536556         0.6938924358 
        6.3350441000        -1.5706547082         1.0703574022        -3.7118590838         0.6682710310 
        6.3400000000        -1.3010973216         1.0627105477        -3.9110572744         0.6490549774 
        6.3450000000        -1.0275954408         1.0652594992        -3.8446578775         0.6330415993 
        6.3500000000        -0.7528665065         1.0729063537        -3.6454596869         0.6138255457 
        6.3550001000        -0.4772330517         1.1009448200        -2.9150663214         0.5978121677 
        6.3600000000        -0.2010407627         1.1009448200        -2.9150663214         0.5850014653 
        6.3650000000         0.0753971075         1.1187874804        -2.4502705433         0.5785961141 
        6.3700000000         0.3517449465         1.1009448200        -2.9150663214         0.5593800605 
        6.3750000000         0.6276727658         1.1315322379        -2.1182735589         0.5465693580 
        6.3800000000         0.9028510790         1.1748644131        -0.9894838121         0.5401640068 
        6.3850000000         1.1769512947         1.2156476369         0.0729065378         0.5369613312 
        6.3900000000         1.4496461090         1.2181965884         0.1393059346         0.5401640068 
        6.3950001000         1.7206152960         1.2105497339        -0.0598922560         0.5369613312 
        6.4000001000         1.9895244529         1.2207455399         0.2057053315         0.5497720336 
        6.4050000000         2.2560526072         1.2207455399         0.2057053315         0.5497720336 
        6.4100053000         2.5201702861         1.2130986854         0.0065071409         0.5401640068 
        6.4150000000         2.7807226958         1.2105497339        -0.0598922560         0.5433666824 
        6.4200000000         3.0382327642         1.2283923943         0.4049035221         0.5337586556 
        6.4250000000         3.2921148696         1.2921161815         2.0648884438         0.5465693580 
        6.4300000000         3.5420658483         1.2589798122         1.2016962845         0.5465693580 
        6.4350000000         3.7877872353         1.2742735211         1.6000926658         0.5689880873 
        6.4400000000         4.0289856138         1.2691756181         1.4672938720         0.5593800605 
        6.4450000000         4.2653729659         1.2742735211         1.6000926658         0.5850014653 
        6.4500000000         4.4966670228         1.2946651330         2.1312878407         0.5817987897 
        6.4550464000         4.7246621778         1.2844693270         1.8656902532         0.6042175189 
        6.4600000000         4.9428769047         1.2921161815         2.0648884438         0.5978121677 
        6.4650000000         5.1572599090         1.2972140844         2.1976872376         0.6138255457 
        6.4700000000         5.3654846129         1.3048609389         2.3968854282         0.6138255457 
        6.4750000000         5.5673023727         1.3048609389         2.3968854282         0.6362442749 
        6.4800001000         5.7624760345         1.3074098904         2.4632848251         0.6362442749 
        6.4850000000         5.9507610390         1.3227035993         2.8616812063         0.6682710310 
        6.4900000000         6.1319440545         1.3278015023         2.9944800000         0.6810817334 
        6.4950000000         6.3058048959         1.3354483567         3.1936781906         0.6874870846 
        6.5000000000         6.4721359550         1.3278015023         2.9944800000         0.7002977870 
        6.5050000000         6.6307386152         1.3328994052         3.1272787938         0.7195138406 
        6.5100000000         6.7814234887         1.3430952112         3.3928763812         0.7355272187 
        6.5150000000         6.9240106420         1.3354483567         3.1936781906         0.7483379211 
        6.5200001000         7.0583324141         1.3558399686         3.7248733656         0.7707566503 
        6.5250001000         7.1842230386         1.3405462597         3.3264769844         0.7995807307 
        6.5300000000         7.3015326992         1.3583889201         3.7912727624         0.8123914332 
        6.5350000000         7.4101260085         1.3609378716         3.8576721593         0.8284048112 
        6.5400000000         7.5098708612         1.3660357746         3.9904709531         0.8540262160 
        6.5450102000         7.6008240973         1.3634868231         3.9240715562         0.8668369184 
        6.5500000000         7.6823494856         1.3685847260         4.0568703499         0.8892556476 
        6.5550003000         7.7548813740         1.3660357746         3.9904709531         0.8956609989 
        6.5600000000         7.8181449885         1.3838784350         4.4552667311         0.9340931061 
        6.5650000000         7.8720770054         1.3787805320         4.3224679374         0.9565118353 
        6.5700000000         7.9166089488         1.3864273864         4.5216661280         0.9661198621 
        6.5750000000         7.9516876436         1.3787805320         4.3224679374         0.9853359158 
        6.5800000000         7.9772712021         1.3915252894         4.6544649217         1.0109573206 
        6.5850000000         7.9933290747         1.3736826290         4.1896691437         1.0333760498 
        6.5900000000         7.9998420868         1.3940742409         4.7208643186         1.0493894278 
        6.5950000000         7.9968024612         1.3966231924         4.7872637155         1.0814161839 
        6.6000000000         7.9842138274         1.3966231924         4.7872637155         1.1070375887 
        6.6050001000         7.9620906800         1.3966231924         4.7872637155         1.1294563179 
        6.6100006000         7.9304566838         1.4042700468         4.9864619061         1.1422670204 
        6.6150000000         7.8893610898         1.3966231924         4.7872637155         1.1710911008 
        6.6200000000         7.8388404191         1.4119169013         5.1856600967         1.2127258836 
        6.6250000000         7.7789593632         1.3915252894         4.6544649217         1.2351446129 
        6.6300000000         7.7097894263         1.4170148043         5.3184588904         1.2575633421 
        6.6350000000         7.6314132045         1.3966231924         4.7872637155         1.2639686933 
        6.6400000000         7.5439242871         1.4170148043         5.3184588904         1.3056034761 
        6.6450001000         7.4474251256         1.3940742409         4.7208643186         1.3152115030 
        6.6500035000         7.3419601464         1.4093679498         5.1192606998         1.3376302322 
        6.6550000000         7.2278797155         1.4068189983         5.0528613030         1.3824676906 
        6.6600000000         7.1050915901         1.4323085132         5.7168552717         1.4112917711 
        6.6650000000         6.9738192523         1.3915252894         4.6544649217         1.4305078247 
        6.6700012000         6.8341849631         1.4195637558         5.3848582873         1.4497238783 
        6.6750000000         6.6864588905         1.3915252894         4.6544649217         1.4753452831 
        6.6800000000         6.5307140057         1.4246616587         5.5176570811         1.5073720392 
        6.6850000000         6.3671707734         1.3864273864         4.5216661280         1.5201827416 
        6.6900000000         6.1960244811         1.4144658528         5.2520594936         1.5586148488 
        6.6950000000         6.0174794965         1.3787805320         4.3224679374         1.5682228757 
