           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        5.2450001000        -7.0464665851         1.0576126448        -4.0438560681         2.4233372619 
        5.2500000000        -7.1280521935         1.0678084507        -3.7782584807         2.3913105058 
        5.2550001000        -7.2061939327         1.0346720814        -4.6414506400         2.3720944522 
        5.2600001000        -7.2808492233         1.0678084507        -3.7782584807         2.3432703718 
        5.2650172000        -7.3522207580         1.0678084507        -3.7782584807         2.3240543182 
        5.2700001000        -7.4195625423         1.0652594992        -3.8446578775         2.3112436157 
        5.2750001000        -7.4835534902         1.0474168388        -4.3094536556         2.2888248865 
        5.2800000000        -7.5439242871         1.0652594992        -3.8446578775         2.2760141841 
        5.2850001000        -7.6006492505         1.0397699844        -4.5086518462         2.2503927793 
        5.2900001000        -7.6536974364         1.0576126448        -4.0438560681         2.2343794013 
        5.2950001000        -7.7030443621         1.0321231299        -4.7078500368         2.2023526452 
        5.3000001000        -7.7486661639         1.0372210329        -4.5750512431         2.1863392672 
        5.3050001000        -7.7905407796         1.0346720814        -4.6414506400         2.1511098356 
        5.3100001000        -7.8286479589         1.0193783725        -5.0398470212         2.1318937819 
        5.3150001000        -7.8629692734         1.0295741784        -4.7742494337         2.0998670259 
        5.3200001000        -7.8934881258         1.0066336150        -5.3718440055         2.0774482967 
        5.3250001000        -7.9201897574         1.0295741784        -4.7742494337         2.0518268918 
        5.3300001000        -7.9430612556         1.0091825665        -5.3054446087         2.0326108382 
        5.3350001000        -7.9620915597         1.0270252269        -4.8406488306         2.0069894334 
        5.3400001000        -7.9772714671         1.0015357121        -5.5046427993         1.9717600017 
        5.3450001000        -7.9885936368         1.0244762754        -4.9070482274         1.9525439481 
        5.3500001000        -7.9960525934         1.0091825665        -5.3054446087         1.9269225433 
        5.3550001000        -7.9996447300         1.0193783725        -5.0398470212         1.8916931116 
        5.3600001000        -7.9993683094         0.9989867606        -5.5710421961         1.8852877604 
        5.3650001000        -7.9952234653         1.0168294210        -5.1062464180         1.8500583288 
        5.3700001000        -7.9872122020         1.0193783725        -5.0398470212         1.8340449508 
        5.3750000000        -7.9753386699         1.0066336150        -5.3718440055         1.7988155191 
        5.3800001000        -7.9596077828         0.9887909546        -5.8366397836         1.7603834119 
        5.3850001000        -7.9400279760         1.0015357121        -5.5046427993         1.7379646827 
        5.3900000000        -7.9166089488         0.9862420032        -5.9030391805         1.7187486290 
        5.3950001000        -7.8893605068         0.9887909546        -5.8366397836         1.6867218730 
        5.4000001000        -7.8582973466         0.9989867606        -5.5710421961         1.6707084950 
        5.4050000000        -7.8234347186         0.9913399061        -5.7702403867         1.6354790633 
        5.4100001000        -7.7847872773         0.9836930517        -5.9694385774         1.6066549829 
        5.4150001000        -7.7423759170         1.0015357121        -5.5046427993         1.5714255513 
        5.4200001000        -7.6962204124         0.9836930517        -5.9694385774         1.5490068220 
        5.4250001000        -7.6463430839         0.9913399061        -5.7702403867         1.5265880928 
        5.4300001000        -7.5927680518         0.9887909546        -5.8366397836         1.5041693636 
        5.4350001000        -7.5355212244         1.0040846636        -5.4382434024         1.4689399319 
        5.4400001000        -7.4746302858         0.9862420032        -5.9030391805         1.4401158515 
        5.4450001000        -7.4101246823         0.9862420032        -5.9030391805         1.4112917711 
        5.4500001000        -7.3420356083         0.9964378091        -5.6374415930         1.3920757174 
        5.4550001000        -7.2703959910         0.9862420032        -5.9030391805         1.3472382590 
        5.4600001000        -7.1952404747         0.9887909546        -5.8366397836         1.3408329078 
        5.4650001000        -7.1166054040         0.9913399061        -5.7702403867         1.2991981249 
        5.4700001000        -7.0345288061         0.9913399061        -5.7702403867         1.2703740445 
        5.4750001000        -6.9490503724         0.9964378091        -5.6374415930         1.2447526397 
        5.4800001000        -6.8602114397         1.0015357121        -5.5046427993         1.2287392617 
        5.4850001000        -6.7680549696         0.9964378091        -5.6374415930         1.1806991276 
        5.4900001000        -6.6726255281         0.9836930517        -5.9694385774         1.1614830740 
        5.4950001000        -6.5739692642         1.0066336150        -5.3718440055         1.1454696960 
        5.5000000000        -6.4721359550         0.9887909546        -5.8366397836         1.0974295619 
        5.5050001000        -6.3671686435         1.0117315180        -5.2390452118         1.0878215351 
        5.5100001000        -6.2591242936         0.9938888576        -5.7038409899         1.0589974547 
        5.5150000000        -6.1480553378         1.0040846636        -5.4382434024         1.0237680230 
        5.5200001000        -6.0340087359         0.9887909546        -5.8366397836         0.9949439426 
        5.5250001000        -5.9170463921         0.9913399061        -5.7702403867         0.9693225377 
        5.5300000000        -5.7972250415         0.9989867606        -5.5710421961         0.9437011329 
        5.5350001000        -5.6745953567         1.0015357121        -5.5046427993         0.9116743769 
        5.5400001000        -5.5492239124         1.0193783725        -5.0398470212         0.8924583233 
        5.5450001000        -5.4211689126         0.9989867606        -5.5710421961         0.8732422696 
        5.5500001000        -5.2904922836         1.0040846636        -5.4382434024         0.8252021356 
        5.5550001000        -5.1572572195         1.0040846636        -5.4382434024         0.8123914332 
        5.5600001000        -5.0215281516         1.0142804695        -5.1726458149         0.7867700283 
        5.5650001000        -4.8833707172         1.0015357121        -5.5046427993         0.7579459479 
        5.5700001000        -4.7428517281         1.0270252269        -4.8406488306         0.7323245431 
        5.5750001000        -4.6000391380         0.9964378091        -5.6374415930         0.7067031382 
        5.5800001000        -4.4550020098         1.0219273240        -4.9734476243         0.6842844090 
        5.5850001000        -4.3078104821         1.0066336150        -5.3718440055         0.6618656798 
        5.5900005000        -4.1585237119         1.0066336150        -5.3718440055         0.6202308969 
        5.5950001000        -4.0072499579         1.0117315180        -5.2390452118         0.5978121677 
        5.6000001000        -3.8540263099         1.0448678873        -4.3758530525         0.5914068165 
        5.6050001000        -3.6989388889         1.0193783725        -5.0398470212         0.5689880873 
        5.6100001000        -3.5420626938         1.0423189359        -4.4422524494         0.5433666824 
        5.6150001000        -3.3834735887         1.0193783725        -5.0398470212         0.5145426020 
        5.6200001000        -3.2232482658         1.0372210329        -4.5750512431         0.4825158460 
        5.6250000000        -3.0614674589         1.0321231299        -4.7078500368         0.4568944411 
        5.6300001000        -2.8981996545         1.0627105477        -3.9110572744         0.4536917655 
        5.6350001000        -2.7335335568         1.0117315180        -5.2390452118         0.4120569827 
        5.6400000000        -2.5675488785         1.0499657903        -4.2430542587         0.3928409291 
        5.6450001000        -2.4003158939         1.0576126448        -4.0438560681         0.3800302266 
        5.6500001000        -2.2319254699         1.0601615963        -3.9774566713         0.3672195242 
        5.6550000000        -2.0624591057         1.0448678873        -4.3758530525         0.3319900926 
        5.6600001000        -1.8919885579         1.0499657903        -4.2430542587         0.3159767146 
        5.6650001000        -1.7206064604         1.0754553052        -3.5790602901         0.2935579853 
        5.6700001000        -1.5483922928         1.0652594992        -3.8446578775         0.3031660121 
        5.6750001000        -1.3754293365         1.0882000626        -3.2470633057         0.2775446073 
        5.6800001000        -1.2018012348         1.0601615963        -3.9774566713         0.2487205269 
        5.6850001000        -1.0275919526         1.0983958685        -2.9814657182         0.2359098245 
        5.6900001000        -0.8528857361         1.0856511111        -3.3134627026         0.2295044733 
        5.6950001000        -0.6777670717         1.1034937715        -2.8486669245         0.2070857440 
        5.7000001000        -0.5023206451         1.1009448200        -2.9150663214         0.1974777172 
        5.7050001000        -0.3266313006         1.1213364319        -2.3838711464         0.1910723660 
        5.7100001000        -0.1507840002         1.1060427230        -2.7822675276         0.1558429344 
        5.7150001000         0.0251362180         1.1366301408        -1.9854747652         0.1622482856 
        5.7200001000         0.2010442806         1.1315322379        -2.1182735589         0.1430322320 
        5.7250001000         0.3768551199         1.1442769953        -1.7862765746         0.1238161783 
        5.7300001000         0.5524837154         1.1723154616        -1.0558832090         0.1366268808 
        5.7350001000         0.7278451348         1.2003539280        -0.3254898435         0.1238161783 
        5.7400001000         0.9028545746         1.2156476369         0.0729065378         0.1238161783 
        5.7450001000         1.0774274020         1.2130986854         0.0065071409         0.1174108271 
        5.7500000000         1.2514757203         1.2181965884         0.1393059346         0.1270188539 
        5.7550001000         1.4249257840         1.2105497339        -0.0598922560         0.1302215295 
        5.7600001000         1.5976832914         1.2181965884         0.1393059346         0.1238161783 
        5.7650000000         1.7696647423         1.2130986854         0.0065071409         0.1238161783 
        5.7700001000         1.9407972594         1.2105497339        -0.0598922560         0.1078028003 
        5.7750001000         2.1109877932         1.2895672300         1.9984890470         0.1366268808 
        5.7800000000         2.2801540998         1.2768224726         1.6664920626         0.1366268808 
        5.7850001000         2.4482244868         1.2436861032         0.8032999033         0.1302215295 
        5.7900001000         2.6151075621         1.2742735211         1.6000926658         0.1494375832 
        5.7950001000         2.7807259945         1.2793714240         1.7328914595         0.1622482856 
        5.8000001000         2.9449996925         1.2666266666         1.4008944752         0.1622482856 
        5.8050001000         3.1078492148         1.2742735211         1.6000926658         0.1590456100 
        5.8100001000         3.2691958088         1.2615287636         1.2680956814         0.1750589880 
        5.8150001000         3.4289614488         1.2844693270         1.8656902532         0.1942750416 
        5.8200001000         3.5870688734         1.2819203755         1.7992908564         0.2006803928 
        5.8250001000         3.7434416233         1.2640777151         1.3344950783         0.1910723660 
        5.8300001000         3.8980040780         1.2742735211         1.6000926658         0.2006803928 
        5.8350001000         4.0506814926         1.2666266666         1.4008944752         0.2070857440 
        5.8400001000         4.2014000336         1.2895672300         1.9984890470         0.2295044733 
        5.8450001000         4.3500868148         1.2844693270         1.8656902532         0.2391125001 
        5.8500001000         4.4966699326         1.2972140844         2.1976872376         0.2519232025 
        5.8550001000         4.6410785007         1.2972140844         2.1976872376         0.2551258781 
        5.8600001000         4.7832426845         1.3023119874         2.3304860313         0.2679365805 
        5.8650001000         4.9230937345         1.2997630359         2.2640866345         0.2775446073 
        5.8700001000         5.0605640201         1.3125077934         2.5960836188         0.2871526341 
        5.8750000000         5.1955843866         1.3074098904         2.4632848251         0.2903553097 
        5.8800001000         5.3280975638         1.3074098904         2.4632848251         0.3031660121 
        5.8850001000         5.4580314450         1.3176056963         2.7288824125         0.3223820658 
        5.8900000000         5.5853233519         1.3201546478         2.7952818094         0.3351927682 
        5.8950001000         5.7099192823         1.3176056963         2.7288824125         0.3415981194 
        5.9000001000         5.8317514277         1.3405462597         3.3264769844         0.3736248754 
        5.9050000000         5.9507610385         1.3150567448         2.6624830157         0.3736248754 
        5.9100001000         6.0668976155         1.3405462597         3.3264769844         0.3960436047 
        5.9150001000         6.1800979434         1.3278015023         2.9944800000         0.4088543071 
        5.9200001000         6.2903096308         1.3379973082         3.2600775875         0.4216650095 
        5.9250001000         6.3974793802         1.3481931142         3.5256751750         0.4536917655 
        5.9300001000         6.5015553654         1.3558399686         3.7248733656         0.4729078192 
        5.9350001000         6.6024872562         1.3430952112         3.3928763812         0.4761104948 
        5.9400001000         6.7002262426         1.3379973082         3.2600775875         0.4857185216 
        5.9450001000         6.7947250591         1.3634868231         3.9240715562         0.5209479532 
        5.9500001000         6.8859380069         1.3405462597         3.3264769844         0.5241506288 
        5.9550001000         6.9738209762         1.3558399686         3.7248733656         0.5433666824 
        5.9600001000         7.0583314675         1.3609378716         3.8576721593         0.5785961141 
        5.9650001000         7.1394286123         1.3660357746         3.9904709531         0.5850014653 
        5.9700001000         7.2170731929         1.3558399686         3.7248733656         0.6042175189 
        5.9750001000         7.2912276608         1.3787805320         4.3224679374         0.6234335725 
        5.9800001000         7.3618561558         1.3736826290         4.1896691437         0.6458523018 
        5.9850001000         7.4289245225         1.3634868231         3.9240715562         0.6554603286 
        5.9900001000         7.4924003272         1.3915252894         4.6544649217         0.6874870846 
        5.9950014000         7.5522679615         1.3966231924         4.7872637155         0.7131084894 
        6.0000000000         7.6084521304         1.3991721439         4.8536631124         0.7387298943 
        6.0050001000         7.6609741810         1.3864273864         4.5216661280         0.7515405967 
        6.0100001000         7.7097903653         1.3889763379         4.5880655249         0.7707566503 
        6.0150000000         7.7548772992         1.3915252894         4.6544649217         0.8027834063 
        6.0200001000         7.7962157713         1.4042700468         4.9864619061         0.8187967844 
        6.0250001000         7.8337831984         1.3940742409         4.7208643186         0.8444181892 
        6.0300000000         7.8675616400         1.4093679498         5.1192606998         0.8764449452 
        6.0350001000         7.8975366732         1.4144658528         5.2520594936         0.9116743769 
        6.0400001000         7.9236918903         1.4170148043         5.3184588904         0.9308904305 
        6.0450001000         7.9460152804         1.4017210954         4.9200625092         0.9437011329 
        6.0500001000         7.9644960479         1.4144658528         5.2520594936         0.9725252133 
        6.0550001000         7.9791252558         1.4042700468         4.9864619061         0.9917412670 
        6.0600001000         7.9898958296         1.4272106102         5.5840564779         1.0237680230 
        6.0650001000         7.9968025607         1.4119169013         5.1856600967         1.0557947790 
        6.0700001000         7.9998421090         1.4195637558         5.3848582873         1.0686054815 
        6.0750001000         7.9990130046         1.4246616587         5.5176570811         1.1070375887 
        6.0800001000         7.9943156485         1.4144658528         5.2520594936         1.1358616691 
        6.0850001000         7.9857523124         1.4374064162         5.8496540654         1.1710911008 
        6.0900001000         7.9733271372         1.4170148043         5.3184588904         1.1967125056 
        6.0950001000         7.9570461319         1.4246616587         5.5176570811         1.2159285592 
        6.1000001000         7.9369171696         1.4195637558         5.3848582873         1.2383472885 
        6.1050001000         7.9129499846         1.4297595617         5.6504558748         1.2671713689 
        6.1100001000         7.8851561672         1.4297595617         5.6504558748         1.2959954493 
        6.1150001000         7.8535491583         1.4297595617         5.6504558748         1.3216168542 
        6.1200001000         7.8181442427         1.4374064162         5.8496540654         1.3600489614 
        6.1250000000         7.7789593632         1.4272106102         5.5840564779         1.3888730418 
        6.1300001000         7.7360110058         1.4297595617         5.6504558748         1.3984810687 
        6.1350001000         7.6893224034         1.4221127072         5.4512576842         1.4337105003 
        6.1400000000         7.6389163580         1.4425043191         5.9824528591         1.4753452831 
        6.1450001000         7.5848141108         1.4246616587         5.5176570811         1.4913586612 
        6.1500001000         7.5270449599         1.4195637558         5.3848582873         1.5201827416 
        6.1550000000         7.4656370611         1.4144658528         5.2520594936         1.5361961196 
        6.1600001000         7.4006163186         1.4042700468         4.9864619061         1.5586148488 
        6.1650001000         7.3320179679         1.4221127072         5.4512576842         1.5842362537 
        6.1700001000         7.2598739184         1.4119169013         5.1856600967         1.6226683609 
        6.1750001000         7.1842190583         1.4017210954         4.9200625092         1.6418844145 
        6.1800001000         7.1050899737         1.4170148043         5.3184588904         1.6803165218 
        6.1850001000         7.0225249305         1.4348574647         5.7832546685         1.7059379266 
        6.1900001000         6.9365638566         1.4170148043         5.3184588904         1.7251539802 
        6.1950001000         6.8472483220         1.4144658528         5.2520594936         1.7507753851 
        6.2000001000         6.7546215189         1.4042700468         4.9864619061         1.7635860875 
        6.2050001000         6.6587282408         1.4170148043         5.3184588904         1.7988155191 
        6.2100001000         6.5596148607         1.4170148043         5.3184588904         1.8276395996 
        6.2150001000         6.4573293091         1.3966231924         4.7872637155         1.8500583288 
        6.2200001000         6.3519210504         1.4272106102         5.5840564779         1.8852877604 
        6.2250001000         6.2434410590         1.3966231924         4.7872637155         1.8980984629 
        6.2300001000         6.1319417950         1.3864273864         4.5216661280         1.9269225433 
        6.2350001000         6.0174771782         1.3864273864         4.5216661280         1.9429359213 
        6.2400001000         5.9001025630         1.3966231924         4.7872637155         1.9685573261 
        6.2450001000         5.7798747104         1.3915252894         4.6544649217         1.9973814066 
        6.2500000000         5.6568542495         1.3966231924         4.7872637155         2.0230028114 
        6.2550001000         5.5310932099         1.3787805320         4.3224679374         2.0614349186 
        6.2600001000         5.4026598703         1.3889763379         4.5880655249         2.0614349186 
        6.2650000000         5.2716164987         1.3736826290         4.1896691437         2.0934616747 
        6.2700001000         5.1380185288         1.3762315805         4.2560685405         2.1126777283 
        6.2750001000         5.0019385050         1.3736826290         4.1896691437         2.1318937819 
        6.2800000000         4.8634423816         1.3787805320         4.3224679374         2.1575151868 
        6.2850001000         4.7225887551         1.3736826290         4.1896691437         2.1767312404 
        6.2900001000         4.5794541201         1.3711336775         4.1232697468         2.1895419428 
        6.2950001000         4.4341049016         1.3838784350         4.4552667311         2.2279740500 
        6.3000001000         4.2866113894         1.3736826290         4.1896691437         2.2407847525 
        6.3050001000         4.1370449099         1.3660357746         3.9904709531         2.2535954549 
        6.3100001000         3.9854777923         1.3864273864         4.5216661280         2.2824195353 
        6.3150001000         3.8319833329         1.3685847260         4.0568703499         2.3016355889 
        6.3200001000         3.6766357604         1.3711336775         4.1232697468         2.3304596694 
        6.3250001000         3.5195101995         1.3583889201         3.7912727624         2.3368650206 
        6.3300001000         3.3606826347         1.3762315805         4.2560685405         2.3592837498 
        6.3350001000         3.2002298735         1.3583889201         3.7912727624         2.3881078302 
        6.3400001000         3.0382295096         1.3736826290         4.1896691437         2.4137292351 
        6.3450001000         2.8747598849         1.3532910171         3.6584739687         2.4233372619 
        6.3500001000         2.7099000518         1.3558399686         3.7248733656         2.4329452887 
        6.3550001000         2.5437297351         1.3507420656         3.5920745718         2.4649720447 
        6.3600001000         2.3763292933         1.3558399686         3.7248733656         2.4905934496 
        6.3650001000         2.2077796797         1.3558399686         3.7248733656         2.5066068276 
        6.3700001000         2.0381624034         1.3379973082         3.2600775875         2.5130121788 
        6.3750000000         1.8675629108         1.3507420656         3.5920745718         2.5322282324 
        6.3800001000         1.6960534412         1.3456441627         3.4592757781         2.5482416104 
        6.3850001000         1.5237271961         1.3456441627         3.4592757781         2.5802683665 
        6.3900000000         1.3506675577         1.3456441627         3.4592757781         2.5962817445 
        6.3950001000         1.1769478149         1.3354483567         3.1936781906         2.5994844201 
        6.4000001000         1.0026623781         1.3303504538         3.0608793969         2.6122951225 
        6.4050000000         0.8278955620         1.3328994052         3.1272787938         2.6347138517 
        6.4100001000         0.6527213862         1.3227035993         2.8616812063         2.6443218785 
        6.4150001000         0.4772350593         1.3328994052         3.1272787938         2.6699432834 
        6.4200001000         0.3015179457         1.3252525508         2.9280806031         2.6891593370 
        6.4250001000         0.1256550208         1.3201546478         2.7952818094         2.7083753906 
        6.4300001000        -0.0502686698         1.3048609389         2.3968854282         2.7179834174 
        6.4350001000        -0.2261680509         1.2921161815         2.0648884438         2.7243887686 
        6.4400001000        -0.4019580591         1.2870182785         1.9320896501         2.7211860930 
        6.4450001000        -0.5775536840         1.2615287636         1.2680956814         2.7339967954 
        6.4500001000        -0.7528700091         1.2334902973         0.5377023158         2.7500101735 
        6.4550001000        -0.9278222528         1.2029028795        -0.2590904466         2.7436048223 
        6.4600001000        -1.1023258100         1.2003539280        -0.3254898435         2.7339967954 
        6.4650001000        -1.2762962922         1.2080007824        -0.1262916528         2.7436048223 
        6.4700001000        -1.4496495689         1.2130986854         0.0065071409         2.7500101735 
        6.4750001000        -1.6223018079         1.2130986854         0.0065071409         2.7436048223 
        6.4800001000        -1.7941695161         1.2232944913         0.2721047284         2.7500101735 
        6.4850001000        -1.9651695799         1.2105497339        -0.0598922560         2.7436048223 
        6.4900001000        -2.1352193051         1.1723154616        -1.0558832090         2.7339967954 
        6.4950001000        -2.3042364571         1.1391790923        -1.9190753683         2.7307941198 
        6.5000000000        -2.4721359550         1.1774133646        -0.9230844153         2.7243887686 
        6.5050001000        -2.6388466401         1.1493748983        -1.6534777808         2.7083753906 
        6.5100001000        -2.8042778564         1.1519238497        -1.5870783840         2.7179834174 
        6.5150000000        -2.9683496819         1.1595707042        -1.3878801934         2.6987673638 
        6.5200001000        -3.1309925722         1.1595707042        -1.3878801934         2.7019700394 
        6.5250001000        -3.2921180753         1.1519238497        -1.5870783840         2.6859566614 
        6.5300000000        -3.4516483654         1.1391790923        -1.9190753683         2.6667406078 
        6.5350001000        -3.6095158152         1.1493748983        -1.6534777808         2.6699432834 
        6.5400001000        -3.7656345613         1.1340811893        -2.0518741621         2.6603352566 
        6.5450001000        -3.9199322800         1.1493748983        -1.6534777808         2.6475245541 
        6.5500001000        -4.0723343542         1.1213364319        -2.3838711464         2.6379165273 
        6.5550001000        -4.2227670836         1.1315322379        -2.1182735589         2.6251058249 
        6.5600001000        -4.3711577204         1.1136895775        -2.5830693370         2.6122951225 
        6.5650001000        -4.5174345041         1.1366301408        -1.9854747652         2.5994844201 
        6.5700001000        -4.6615266965         1.1111406260        -2.6494687339         2.5962817445 
        6.5750001000        -4.8033646160         1.1264343349        -2.2510723527         2.5834710421 
        6.5800001000        -4.9428796710         1.1009448200        -2.9150663214         2.5578496372 
        6.5850001000        -5.0800043932         1.1034937715        -2.8486669245         2.5386335836 
        6.5900001000        -5.2146724704         1.0958469171        -3.0478651151         2.5258228812 
        6.5950001000        -5.3468187783         1.1009448200        -2.9150663214         2.5194175300 
        6.6000001000        -5.4763794120         1.1060427230        -2.7822675276         2.5066068276 
        6.6050001000        -5.6032917173         1.0932979656        -3.1142645120         2.4841880984 
        6.6100026000        -5.7275557338         1.0932979656        -3.1142645120         2.4681747203 
        6.6150001000        -5.8489271581         1.0907490141        -3.1806639088         2.4553640179 
        6.6200001000        -5.9675315065         1.0932979656        -3.1142645120         2.4425533155 
        6.6250000000        -6.0832477248         1.0754553052        -3.5790602901         2.4137292351 
        6.6300001000        -6.1960267070         1.1009448200        -2.9150663214         2.4137292351 
        6.6350001000        -6.3058070609         1.0907490141        -3.1806639088         2.4041212083 
        6.6400000000        -6.4125358790         1.0780042567        -3.5126608932         2.3752971278 
        6.6450001000        -6.5161678575         1.0932979656        -3.1142645120         2.3592837498 
        6.6500001000        -6.6166465717         1.0703574022        -3.7118590838         2.3368650206 
        6.6550000000        -6.7139236212         1.0907490141        -3.1806639088         2.3272569938 
        6.6600001000        -6.8079577020         1.0780042567        -3.5126608932         2.3112436157 
        6.6650080000        -6.8988383425         1.0831021596        -3.3798620994         2.2888248865 
        6.6700570000        -6.9870766442         1.0627105477        -3.9110572744         2.2728115085 
        6.6750001000        -7.0701266869         1.0780042567        -3.5126608932         2.2600008061 
        6.6800401000        -7.1513639291         1.0499657903        -4.2430542587         2.2247713744 
        6.6850001000        -7.2278812234         1.0601615963        -3.9774566713         2.2151633476 
        6.6900001000        -7.3015341369         1.0474168388        -4.3094536556         2.1863392672 
        6.6950001000        -7.3716560933         1.0474168388        -4.3094536556         2.1767312404 
        6.7000001000        -7.4382131822         1.0448678873        -4.3758530525         2.1479071600 
        6.7050001000        -7.5011732172         1.0448678873        -4.3758530525         2.1415018087 
        6.7100001000        -7.5605057515         1.0525147418        -4.1766548619         2.1190830795 
        6.7150001000        -7.6161820922         1.0346720814        -4.6414506400         2.0902589991 
        6.7200001000        -7.6681753149         1.0193783725        -5.0398470212         2.0550295674 
        6.7250001000        -7.7164602760         1.0346720814        -4.6414506400         2.0390161894 
        6.7300001000        -7.7610136254         1.0372210329        -4.5750512431         2.0165974602 
        6.7350001000        -7.8018138175         1.0423189359        -4.4422524494         1.9941787310 
        6.7400001000        -7.8388411217         1.0372210329        -4.5750512431         1.9813680286 
        6.7450001000        -7.8720776318         1.0321231299        -4.7078500368         1.9429359213 
        6.7500000000        -7.9015067248         1.0270252269        -4.8406488306         1.9173145165 
        6.7550001000        -7.9271158196         1.0372210329        -4.5750512431         1.9013011385 
        6.7600001000        -7.9488908812         1.0066336150        -5.3718440055         1.8788824092 
        6.7650000000        -7.9668216096         1.0219273240        -4.9734476243         1.8436529776 
        6.7700001000        -7.9809002939         1.0295741784        -4.7742494337         1.8276395996 
        6.7750001000        -7.9911191654         1.0244762754        -4.9070482274         1.8116262215 
        6.7800000000        -7.9974735143         1.0142804695        -5.1726458149         1.7860048167 
        6.7850001000        -7.9999605327         1.0270252269        -4.8406488306         1.7603834119 
        6.7900001000        -7.9985787527         0.9964378091        -5.6374415930         1.7155459534 
        6.7950001000        -7.9933289311         0.9913399061        -5.7702403867         1.6963298998 
        6.8000001000        -7.9842136065         0.9862420032        -5.9030391805         1.6611004682 
        6.8050001000        -7.9712371871         1.0168294210        -5.1062464180         1.6450870902 
        6.8100001000        -7.9544059481         0.9989867606        -5.5710421961         1.6322763877 
        6.8150001000        -7.9337280290         1.0091825665        -5.3054446087         1.5938442805 
        6.8200001000        -7.9092134294         0.9964378091        -5.6374415930         1.5714255513 
        6.8250001000        -7.8808740044         0.9887909546        -5.8366397836         1.5329934440 
        6.8300001000        -7.8487234586         0.9964378091        -5.6374415930         1.5073720392 
        6.8350001000        -7.8127773398         0.9964378091        -5.6374415930         1.4913586612 
        6.8400001000        -7.7730530313         1.0193783725        -5.0398470212         1.4689399319 
        6.8450001000        -7.7295697433         0.9913399061        -5.7702403867         1.4465212027 
        6.8500001000        -7.6823485039         1.0015357121        -5.5046427993         1.4080890955 
        6.8550001000        -7.6314121490         0.9862420032        -5.9030391805         1.3728596638 
        6.8600001000        -7.5767853108         1.0117315180        -5.2390452118         1.3568462858 
        6.8650001000        -7.5184944066         0.9964378091        -5.6374415930         1.3248195298 
        6.8700001000        -7.4565676251         0.9913399061        -5.7702403867         1.2927927737 
        6.8750000000        -7.3910362601         0.9913399061        -5.7702403867         1.2703740445 
        6.8800001000        -7.3219279635         0.9913399061        -5.7702403867         1.2447526397 
        6.8850001000        -7.2492801938         1.0040846636        -5.4382434024         1.2255365860 
        6.8900000000        -7.1731282943         1.0066336150        -5.3718440055         1.1999151812 
        6.8950001000        -7.0935044189         0.9862420032        -5.9030391805         1.1614830740 
        6.9000001000        -7.0104517455         0.9989867606        -5.5710421961         1.1326589935 
        6.9050000000        -6.9240106420         1.0117315180        -5.2390452118         1.1166456155 
        6.9100001000        -6.8342176248         1.0091825665        -5.3054446087         1.0878215351 
        6.9150001000        -6.7411214029         0.9913399061        -5.7702403867         1.0461867522 
        6.9200001000        -6.6447652344         1.0040846636        -5.4382434024         1.0269706986 
        6.9250001000        -6.5451957165         1.0015357121        -5.5046427993         0.9949439426 
        6.9300001000        -6.4424609999         0.9862420032        -5.9030391805         0.9629171865 
        6.9350001000        -6.3366107665         0.9964378091        -5.6374415930         0.9340931061 
        6.9400001000        -6.2276962042         1.0040846636        -5.4382434024         0.9212824037 
        6.9450001000        -6.1157699834         1.0244762754        -4.9070482274         0.8988636745 
        6.9500013000        -6.0008583077         0.9938888576        -5.7038409899         0.8668369184 
        6.9550001000        -5.8831005022         1.0091825665        -5.3054446087         0.8284048112 
        6.9600001000        -5.7624697587         0.9964378091        -5.6374415930         0.8123914332 
        6.9650001000        -5.6390523360         1.0117315180        -5.2390452118         0.7835673527 
        6.9700001000        -5.5129079177         0.9938888576        -5.7038409899         0.7483379211 
        6.9750001000        -5.3840975060         1.0142804695        -5.1726458149         0.7323245431 
        6.9800001000        -5.2526833925         0.9964378091        -5.6374415930         0.7131084894 
        6.9850001000        -5.1187291279         1.0142804695        -5.1726458149         0.6714737066 
        6.9900001000        -4.9822994914         0.9964378091        -5.6374415930         0.6426496262 
        6.9950001000        -4.8434604590         1.0193783725        -5.0398470212         0.6234335725 
        7.0000000000        -4.7022820183         1.0219273240        -4.9734476243         0.6074201945 
        7.0050001000        -4.5588239048         1.0193783725        -5.0398470212         0.5689880873 
        7.0100001000        -4.4131640306         1.0219273240        -4.9734476243         0.5561773849 
        7.0150000000        -4.2653729659         1.0295741784        -4.7742494337         0.5305559800 
        7.0200001000        -4.1155132534         1.0193783725        -5.0398470212         0.5113399264 
        7.0250001000        -3.9636662915         1.0372210329        -4.5750512431         0.4857185216 
        7.0300000000        -3.8099056293         1.0295741784        -4.7742494337         0.4568944411 
        7.0350001000        -3.6542963450         1.0372210329        -4.5750512431         0.4376783875 
        7.0400001000        -3.4969229690         1.0168294210        -5.1062464180         0.4024489559 
        7.0450001000        -3.3378585120         1.0448678873        -4.3758530525         0.3928409291 
        7.0500001000        -3.1771798963         1.0474168388        -4.3094536556         0.3704221998 
        7.0550001000        -3.0149648246         1.0499657903        -4.2430542587         0.3448007950 
        7.0600001000        -2.8512917426         1.0499657903        -4.2430542587         0.3351927682 
