           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        5.1050001000        -7.2061961154         1.1085916745        -2.7158681308         1.5970469561 
        5.1100000000        -7.3813819190         1.0983958685        -2.9814657182         1.5938442805 
        5.1150001000        -7.5355252746         1.1060427230        -2.7822675276         1.5874389293 
        5.1200001000        -7.6681767473         1.0805532081        -3.4462614963         1.5554121732 
        5.1250000000        -7.7789593632         1.0907490141        -3.1806639088         1.5522094976 
        5.1300001000        -7.8675631882         1.0729063537        -3.6454596869         1.5329934440 
        5.1350001000        -7.9337295784         1.0856511111        -3.3134627026         1.5169800660 
        5.1400000000        -7.9772712021         1.0703574022        -3.7118590838         1.4977640124 
        5.1450001000        -7.9980658234         1.0805532081        -3.4462614963         1.4689399319 
        5.1500001000        -7.9960522145         1.0627105477        -3.9110572744         1.4689399319 
        5.1550190000        -7.9710997696         1.0652594992        -3.8446578775         1.4401158515 
        5.1600001000        -7.9236902283         1.0601615963        -3.9774566713         1.4369131759 
        5.1650001000        -7.8535482010         1.0729063537        -3.6454596869         1.4080890955 
        5.1700001000        -7.7610106991         1.0499657903        -4.2430542587         1.3824676906 
        5.1750001000        -7.6463416061         1.0703574022        -3.7118590838         1.3728596638 
        5.1800001000        -7.5098679166         1.0448678873        -4.3758530525         1.3536436102 
        5.1850001000        -7.3519788042         1.0601615963        -3.9774566713         1.3280222054 
        5.1900001000        -7.1731245114         1.0346720814        -4.6414506400         1.2991981249 
        5.1950001000        -6.9738150658         1.0601615963        -3.9774566713         1.2863874225 
        5.2000001000        -6.7546188259         1.0270252269        -4.8406488306         1.2607660177 
        5.2050001000        -6.5161608599         1.0525147418        -4.1766548619         1.2351446129 
        5.2100001000        -6.2591211635         1.0372210329        -4.5750512431         1.2191312348 
        5.2150001000        -5.9842327209         1.0678084507        -3.7782584807         1.2063205324 
        5.2200001000        -5.6922794142         1.0346720814        -4.6414506400         1.1774964520 
        5.2250001000        -5.3840937887         1.0576126448        -4.0438560681         1.1678884252 
        5.2300001000        -5.0605546779         1.0525147418        -4.1766548619         1.1390643447 
        5.2350000000        -4.7225915949         1.0525147418        -4.1766548619         1.1166456155 
        5.2400001000        -4.3711476180         1.0576126448        -4.0438560681         1.1070375887 
        5.2450001000        -4.0072456080         1.0474168388        -4.3094536556         1.0782135083 
        5.2500000000        -3.6319239979         1.0729063537        -3.6454596869         1.0750108327 
        5.2550001000        -3.2462302524         1.0678084507        -3.7782584807         1.0525921034 
        5.2600001000        -2.8512870468         1.0678084507        -3.7782584807         1.0333760498 
        5.2650000000        -2.4482211375         1.0576126448        -4.0438560681         1.0013492938 
        5.2700001000        -2.0381575434         1.0703574022        -3.7118590838         0.9885385914 
        5.2750001000        -1.6222899964         1.0652594992        -3.8446578775         0.9661198621 
        5.2800000000        -1.2018047130         1.0932979656        -3.1142645120         0.9629171865 
        5.2850001000        -0.7778754479         1.0932979656        -3.1142645120         0.9372957817 
        5.2900001000        -0.3517364108         1.1009448200        -2.9150663214         0.9276877549 
        5.2950001000         0.0754056511         1.0932979656        -3.1142645120         0.9020663501 
        5.3000001000         0.5023326834         1.0983958685        -2.9814657182         0.8892556476 
        5.3050001000         0.9278272448         1.1289832864        -2.1846729558         0.8860529720 
        5.3100001000         1.3506759791         1.1646686072        -1.2550813996         0.8668369184 
        5.3150001000         1.7696730747         1.2029028795        -0.2590904466         0.8764449452 
        5.3200001000         2.1836237037         1.2156476369         0.0729065378         0.8764449452 
        5.3250001000         2.5913474289         1.2003539280        -0.3254898435         0.8764449452 
        5.3300001000         2.9916815700         1.2105497339        -0.0598922560         0.8764449452 
        5.3350001000         3.3834845189         1.2207455399         0.2057053315         0.8860529720 
        5.3400001000         3.7656389956         1.2130986854         0.0065071409         0.8764449452 
        5.3450001000         4.1370552340         1.2181965884         0.1393059346         0.8860529720 
        5.3500001000         4.4966740894         1.2844693270         1.8656902532         0.8828502964 
        5.3550001000         4.8434700592         1.2870182785         1.9320896501         0.8924583233 
        5.3600000000         5.1764476926         1.2666266666         1.4008944752         0.9052690257 
        5.3650001000         5.4946769823         1.2946651330         2.1312878407         0.9180797281 
        5.3700001000         5.7972309293         1.3023119874         2.3304860313         0.9148770525 
        5.3750000000         6.0832477248         1.3023119874         2.3304860313         0.9276877549 
        5.3800001000         6.3519283833         1.3125077934         2.5960836188         0.9404984573 
        5.3850001000         6.6024900942         1.3048609389         2.3968854282         0.9565118353 
        5.3900000000         6.8342194536         1.3227035993         2.8616812063         0.9725252133 
        5.3950001000         7.0464689647         1.3227035993         2.8616812063         0.9789305646 
        5.4000001000         7.2386200576         1.3227035993         2.8616812063         0.9853359158 
        5.4050000000         7.4101260082         1.3405462597         3.3264769844         1.0109573206 
        5.4100001000         7.5605073944         1.3354483567         3.1936781906         1.0141599962 
        5.4150001000         7.6893257322         1.3481931142         3.5256751750         1.0397814010 
        5.4200001000         7.7962168985         1.3328994052         3.1272787938         1.0461867522 
        5.4250001000         7.8808760782         1.3609378716         3.8576721593         1.0622001303 
        5.4300001000         7.9430618541         1.3481931142         3.5256751750         1.0910242107 
        5.4350001000         7.9825968949         1.3685847260         4.0568703499         1.1102402643 
        5.4400001000         7.9993684610         1.3609378716         3.8576721593         1.1358616691 
        5.4450001000         7.9933287259         1.3838784350         4.4552667311         1.1614830740 
        5.4500001000         7.9644949128         1.3583889201         3.7912727624         1.1710911008 
        5.4550001000         7.9129492452         1.3762315805         4.2560685405         1.1903071544 
        5.4600001000         7.8388387127         1.3532910171         3.6584739687         1.1999151812 
        5.4650001000         7.7423746518         1.3736826290         4.1896691437         1.2223339104 
        5.4700001000         7.6238321430         1.3583889201         3.7912727624         1.2479553153 
        5.4750001000         7.4835492265         1.3889763379         4.5880655249         1.2671713689 
        5.4800001000         7.3219259385         1.3685847260         4.0568703499         1.2895900981 
        5.4850000000         7.1394270250         1.3864273864         4.5216661280         1.3120088274 
        5.4900051000         6.9363484892         1.3762315805         4.2560685405         1.3312248810 
        5.4950001000         6.7139189753         1.3838784350         4.4552667311         1.3536436102 
        5.5000000000         6.4721359550         1.3915252894         4.6544649217         1.3728596638 
        5.5050001000         6.2118867176         1.3711336775         4.1232697468         1.3920757174 
        5.5100001000         5.9339284516         1.3838784350         4.4552667311         1.4241024735 
        5.5150000000         5.6390548315         1.3762315805         4.2560685405         1.4465212027 
        5.5200001000         5.3280885661         1.3889763379         4.5880655249         1.4721426075 
        5.5250001000         5.0019345827         1.3813294835         4.3888673343         1.4945613368 
        5.5300000000         4.6615238373         1.3583889201         3.7912727624         1.5073720392 
        5.5350001000         4.3078062471         1.3787805320         4.3224679374         1.5297907684 
        5.5400001000         3.9418112975         1.3507420656         3.5920745718         1.5458041464 
        5.5450001000         3.5645757300         1.3583889201         3.7912727624         1.5554121732 
        5.5500001000         3.1771752838         1.3481931142         3.5256751750         1.5874389293 
        5.5550001000         2.7807146845         1.3660357746         3.9904709531         1.6066549829 
        5.5600001000         2.3763244942         1.3456441627         3.4592757781         1.6226683609 
        5.5650001000         1.9651578873         1.3558399686         3.7248733656         1.6418844145 
        5.5700001000         1.5483873620         1.3227035993         2.8616812063         1.6450870902 
        5.5750001000         1.1272013967         1.3405462597         3.3264769844         1.6546951170 
        5.5800001000         0.7028010614         1.3125077934         2.5960836188         1.6707084950 
        5.5850001000         0.2763965921         1.3328994052         3.1272787938         1.6931272242 
        5.5900001000        -0.1507960602         1.3023119874         2.3304860313         1.6995325754 
        5.5950001000        -0.5775586968         1.3048609389         2.3968854282         1.7091406022 
        5.6000001000        -1.0026743451         1.2870182785         1.9320896501         1.7219513046 
        5.6050001000        -1.4249307295         1.2564308607         1.1352968877         1.7379646827 
        5.6100000000        -1.8431154134         1.2207455399         0.2057053315         1.7379646827 
        5.6150001000        -2.2560608044         1.2130986854         0.0065071409         1.7507753851 
        5.6200001000        -2.6625644131         1.2080007824        -0.1262916528         1.7251539802 
        5.6250000000        -3.0614674589         1.2156476369         0.0729065378         1.7475727095 
        5.6300001000        -3.4516560733         1.2105497339        -0.0598922560         1.7379646827 
        5.6350001000        -3.8319939212         1.2130986854         0.0065071409         1.7379646827 
        5.6400000000        -4.2013970397         1.2130986854         0.0065071409         1.7475727095 
        5.6450001000        -4.5588338168         1.1315322379        -2.1182735589         1.7379646827 
        5.6500001000        -4.9032631803         1.1391790923        -1.9190753683         1.7219513046 
        5.6550000000        -5.2337037515         1.1595707042        -1.3878801934         1.7123432778 
        5.6600001000        -5.5492326008         1.1340811893        -2.0518741621         1.7123432778 
        5.6650001000        -5.8489305870         1.1136895775        -2.5830693370         1.6899245486 
        5.6700001000        -6.1319495419         1.1238853834        -2.3174717495         1.6771138462 
        5.6750001000        -6.3974823979         1.0983958685        -2.9814657182         1.6578977926 
        5.6800001000        -6.6447719515         1.0983958685        -2.9814657182         1.6514924414 
        5.6850001000        -6.8731130225         1.1136895775        -2.5830693370         1.6386817389 
        5.6900001000        -7.0818544649         1.0983958685        -2.9814657182         1.6258710365 
        5.6950001000        -7.2704010237         1.1034937715        -2.8486669245         1.6066549829 
        5.7000001000        -7.4382150324         1.1009448200        -2.9150663214         1.5938442805 
        5.7050001000        -7.5848179462         1.0703574022        -3.7118590838         1.5842362537 
        5.7100001000        -7.7097917067         1.1009448200        -2.9150663214         1.5682228757 
        5.7150001000        -7.8127799341         1.0652594992        -3.8446578775         1.5490068220 
        5.7200001000        -7.8934889432         1.0831021596        -3.3798620994         1.5361961196 
        5.7250001000        -7.9516885812         1.0652594992        -3.8446578775         1.5201827416 
        5.7300001000        -7.9872128838         1.0856511111        -3.3134627026         1.5009666880 
        5.7350000000        -7.9999605216         1.0780042567        -3.5126608932         1.4721426075 
        5.7400001000        -7.9898952236         1.0729063537        -3.6454596869         1.4657372563 
        5.7450001000        -7.9570456117         1.0601615963        -3.9774566713         1.4433185271 
        5.7500000000        -7.9015067248         1.0474168388        -4.3094536556         1.4241024735 
        5.7550001000        -7.8234329335         1.0678084507        -3.7782584807         1.4016837443 
        5.7600001000        -7.7230508820         1.0652594992        -3.8446578775         1.3984810687 
        5.7650000000        -7.6006481528         1.0729063537        -3.6454596869         1.3792650150 
        5.7700001000        -7.4565658044         1.0321231299        -4.7078500368         1.3376302322 
        5.7750001000        -7.2912226971         1.0576126448        -4.0438560681         1.3280222054 
        5.7800000000        -7.1050915905         1.0346720814        -4.6414506400         1.2991981249 
        5.7850001000        -6.8986914943         1.0550636933        -4.1102554650         1.2863874225 
        5.7900001000        -6.6726227556         1.0270252269        -4.8406488306         1.2575633421 
        5.7950001000        -6.4275261139         1.0576126448        -4.0438560681         1.2479553153 
        5.8000001000        -6.1641004961         1.0346720814        -4.6414506400         1.2255365860 
        5.8050001000        -5.8830970964         1.0499657903        -4.2430542587         1.1967125056 
        5.8100001000        -5.5853172350         1.0372210329        -4.5750512431         1.1806991276 
        5.8150001000        -5.2716100720         1.0499657903        -4.2430542587         1.1646857496 
        5.8200001000        -4.9428701867         1.0499657903        -4.2430542587         1.1326589935 
        5.8250001000        -4.6000350261         1.0525147418        -4.1766548619         1.1230509667 
        5.8300001000        -4.2440822319         1.0601615963        -3.9774566713         1.1006322375 
        5.8350001000        -3.8760268526         1.0499657903        -4.2430542587         1.0782135083 
        5.8400001000        -3.4969184487         1.0601615963        -3.9774566713         1.0622001303 
        5.8450001000        -3.1078381001         1.0601615963        -3.9774566713         1.0397814010 
        5.8500001000        -2.7098953231         1.0576126448        -4.0438560681         1.0205653474 
        5.8550001000        -2.3042249062         1.0652594992        -3.8446578775         1.0141599962 
        5.8600000000        -1.8919919762         1.0678084507        -3.7782584807         0.9821332402 
        5.8650001000        -1.4743471908         1.0678084507        -3.7782584807         0.9661198621 
        5.8700001000        -1.0525064030         1.0882000626        -3.2470633057         0.9404984573 
        5.8750000000        -0.6276727658         1.0780042567        -3.5126608932         0.9308904305 
        5.8800001000        -0.2010322222         1.0983958685        -2.9814657182         0.9180797281 
        5.8850001000         0.2261730748         1.1060427230        -2.7822675276         0.9148770525 
        5.8900000000         0.6527248925         1.1009448200        -2.9150663214         0.8892556476 
        5.8950001000         1.0774323821         1.1264343349        -2.2510723527         0.8796476208 
        5.9000001000         1.4990589094         1.1723154616        -1.0558832090         0.8796476208 
        5.9050000000         1.9164023683         1.2003539280        -0.3254898435         0.8668369184 
        5.9100001000         2.3282975088         1.2156476369         0.0729065378         0.8604315672 
        5.9150001000         2.7335448929         1.2029028795        -0.2590904466         0.8604315672 
        5.9200001000         3.1309971972         1.2029028795        -0.2590904466         0.8604315672 
        5.9250001000         3.5195210316         1.2080007824        -0.1262916528         0.8604315672 
        5.9300001000         3.8980084670         1.2130986854         0.0065071409         0.8668369184 
        5.9350001000         4.2653801942         1.2207455399         0.2057053315         0.8764449452 
        5.9400001000         4.6205886022         1.2997630359         2.2640866345         0.8764449452 
        5.9450001000         4.9626207652         1.2921161815         2.0648884438         0.8924583233 
        5.9500001000         5.2905013315         1.2640777151         1.3344950783         0.8924583233 
        5.9550001000         5.6032953045         1.2870182785         1.9320896501         0.8924583233 
        5.9600001000         5.9001107089         1.2921161815         2.0648884438         0.9020663501 
        5.9650001000         6.1801011349         1.3048609389         2.3968854282         0.9148770525 
        5.9700001000         6.4424681511         1.3099588419         2.5296842219         0.9276877549 
        5.9750001000         6.6864635818         1.2972140844         2.1976872376         0.9469038085 
        5.9800001000         6.9113916405         1.3125077934         2.5960836188         0.9565118353 
        5.9850000000         7.1166070110         1.3227035993         2.8616812063         0.9725252133 
        5.9900001000         7.3015361907         1.3227035993         2.8616812063         0.9789305646 
        5.9950001000         7.4656401313         1.3252525508         2.9280806031         0.9949439426 
        6.0000000000         7.6084521304         1.3379973082         3.2600775875         1.0077546450 
        6.0050001000         7.7295728530         1.3507420656         3.5920745718         1.0429840766 
        6.0100001000         7.8286489935         1.3481931142         3.5256751750         1.0429840766 
        6.0150000000         7.9053993529         1.3558399686         3.7248733656         1.0622001303 
        6.0200001000         7.9596089933         1.3532910171         3.6584739687         1.0814161839 
        6.0250001000         7.9911194022         1.3634868231         3.9240715562         1.1070375887 
        6.0300000000         7.9998420868         1.3634868231         3.9240715562         1.1358616691 
        6.0350001000         7.9857520125         1.3864273864         4.5216661280         1.1614830740 
        6.0400001000         7.9488895199         1.3660357746         3.9904709531         1.1774964520 
        6.0450001000         7.8893596738         1.3762315805         4.2560685405         1.1871044788 
        6.0500001000         7.8073322317         1.3583889201         3.7912727624         1.2063205324 
        6.0550001000         7.7030411062         1.3838784350         4.4552667311         1.2255365860 
        6.0600001000         7.5767836978         1.3558399686         3.7248733656         1.2351446129 
        6.0650001000         7.4289200469         1.3864273864         4.5216661280         1.2639686933 
        6.0700001000         7.2598718071         1.3634868231         3.9240715562         1.2863874225 
        6.0750001000         7.0701210427         1.3991721439         4.8536631124         1.3248195298 
        6.0800001000         6.8602088542         1.3864273864         4.5216661280         1.3472382590 
        6.0850001000         6.6307338350         1.3915252894         4.6544649217         1.3664543126 
        6.0900001000         6.3823503649         1.3991721439         4.8536631124         1.3888730418 
        6.0950001000         6.1157667434         1.3736826290         4.1896691437         1.4016837443 
        6.1000085000         5.8312517843         1.3889763379         4.5880655249         1.4241024735 
        6.1050001000         5.5310895787         1.3762315805         4.2560685405         1.4497238783 
        6.1100000000         5.2146698024         1.3838784350         4.4552667311         1.4689399319 
        6.1150001000         4.8833667363         1.3787805320         4.3224679374         1.4881559856 
        6.1200001000         4.5381445567         1.3685847260         4.0568703499         1.5073720392 
        6.1250000000         4.1799885177         1.3813294835         4.3888673343         1.5297907684 
        6.1300001000         3.8098981165         1.3583889201         3.7912727624         1.5586148488 
        6.1350001000         3.4289505508         1.3634868231         3.9240715562         1.5618175245 
        6.1400000000         3.0382327642         1.3405462597         3.3264769844         1.5842362537 
        6.1450001000         2.6388352531         1.3685847260         4.0568703499         1.6034523073 
        6.1500001000         2.2319206436         1.3430952112         3.3928763812         1.6194656853 
        6.1550000000         1.8186497252         1.3660357746         3.9904709531         1.6354790633 
        6.1600001000         1.4001760597         1.3227035993         2.8616812063         1.6450870902 
        6.1650001000         0.9777179196         1.3609378716         3.8576721593         1.6771138462 
        6.1700001000         0.5524716821         1.3252525508         2.9280806031         1.6867218730 
        6.1750001000         0.1256499955         1.3456441627         3.4592757781         1.7091406022 
        6.1800001000        -0.3015299993         1.3176056963         2.7288824125         1.7059379266 
        6.1850001000        -0.7278501398         1.3227035993         2.8616812063         1.7283566558 
        6.1900001000        -1.1520947154         1.2921161815         2.0648884438         1.7379646827 
        6.1950001000        -1.5730539341         1.2513329577         1.0024980939         1.7475727095 
        6.2000001000        -1.9895273729         1.2207455399         0.2057053315         1.7539780607 
        6.2050001000        -2.4003274003         1.2080007824        -0.1262916528         1.7507753851 
        6.2100001000        -2.8042825634         1.2130986854         0.0065071409         1.7475727095 
        6.2150001000        -3.2002409285         1.2080007824        -0.1262916528         1.7411673583 
        6.2200001000        -3.5870733657         1.2130986854         0.0065071409         1.7507753851 
        6.2250001000        -3.9636767690         1.2130986854         0.0065071409         1.7507753851 
        6.2300001000        -4.3289772020         1.2054518309        -0.1926910497         1.7475727095 
        6.2350000000        -4.6819260322         1.1136895775        -2.5830693370         1.7379646827 
        6.2400001000        -5.0215375415         1.1519238497        -1.5870783840         1.7315593315 
        6.2450001000        -5.3468225168         1.1672175587        -1.1886820028         1.7251539802 
        6.2500000000        -5.6568542495         1.1187874804        -2.4502705433         1.7059379266 
        6.2550001000        -5.9507667489         1.1340811893        -2.0518741621         1.6995325754 
        6.2600001000        -6.2277037755         1.1111406260        -2.6494687339         1.6835191974 
        6.2650000000        -6.4868766467         1.1085916745        -2.7158681308         1.6707084950 
        6.2700001000        -6.7275612817         1.1111406260        -2.6494687339         1.6675058194 
        6.2750001000        -6.9490563487         1.1162385289        -2.5166699401         1.6611004682 
        6.2800000000        -7.1507313932         1.0983958685        -2.9814657182         1.6386817389 
        6.2850001000        -7.3320227931         1.1009448200        -2.9150663214         1.6258710365 
        6.2900001000        -7.4924020889         1.1034937715        -2.8486669245         1.6066549829 
        6.2950001000        -7.6314157681         1.0932979656        -3.1142645120         1.5874389293 
        6.3000001000        -7.7486674138         1.0729063537        -3.6454596869         1.5714255513 
        6.3050023000        -7.8438596299         1.0805532081        -3.4462614963         1.5586148488 
        6.3100001000        -7.9166101792         1.0678084507        -3.7782584807         1.5522094976 
        6.3150001000        -7.9668223870         1.0780042567        -3.5126608932         1.5265880928 
        6.3200001000        -7.9943161031         1.0576126448        -4.0438560681         1.5073720392 
        6.3250001000        -7.9990129256         1.0627105477        -3.9110572744         1.4913586612 
        6.3300001000        -7.9808994608         1.0780042567        -3.5126608932         1.4817506344 
        6.3350001000        -7.9400273618         1.0652594992        -3.8446578775         1.4593319051 
        6.3400001000        -7.8765131808         1.0525147418        -4.1766548619         1.4433185271 
        6.3450001000        -7.7905380375         1.0627105477        -3.9110572744         1.4176971223 
        6.3500001000        -7.6823471017         1.0576126448        -4.0438560681         1.4048864199 
        6.3550001000        -7.5522488948         1.0627105477        -3.9110572744         1.3824676906 
        6.3600000000        -7.4006176547         1.0474168388        -4.3094536556         1.3536436102 
        6.3650001000        -7.2278760533         1.0321231299        -4.7078500368         1.3312248810 
        6.3700001000        -7.0345264125         1.0499657903        -4.2430542587         1.3152115030 
        6.3750000000        -6.8211213148         1.0601615963        -3.9774566713         1.3088061517 
        6.3800001000        -6.5882559343         1.0448678873        -4.3758530525         1.2863874225 
        6.3850001000        -6.3366076986         1.0550636933        -4.1102554650         1.2575633421 
        6.3900000000        -6.0668953223         1.0397699844        -4.5086518462         1.2351446129 
        6.3950001000        -5.7798712356         1.0601615963        -3.9774566713         1.2255365860 
        6.4000001000        -5.4763706191         1.0397699844        -4.5086518462         1.1967125056 
        6.4050000000        -5.1572599090         1.0499657903        -4.2430542587         1.1742937764 
        6.4100001000        -4.8234295172         1.0372210329        -4.5750512431         1.1550777228 
        6.4150001000        -4.4758509832         1.0652594992        -3.8446578775         1.1422670204 
        6.4200001000        -4.1155089435         1.0652594992        -3.8446578775         1.1230509667 
        6.4250001000        -3.7434309632         1.0550636933        -4.1102554650         1.0942268863 
        6.4300001000        -3.3606780737         1.0601615963        -3.9774566713         1.0750108327 
        6.4350001000        -2.9683417478         1.0601615963        -3.9774566713         1.0557947790 
        6.4400001000        -2.5675407864         1.0627105477        -3.9110572744         1.0333760498 
        6.4450001000        -2.1594181288         1.0576126448        -4.0438560681         1.0077546450 
        6.4500001000        -1.7451375929         1.0601615963        -3.9774566713         0.9949439426 
        6.4550001000        -1.3258805568         1.0703574022        -3.7118590838         0.9789305646 
        6.4600001000        -0.9028425896         1.0882000626        -3.2470633057         0.9693225377 
        6.4650001000        -0.4772300423         1.0907490141        -3.1806639088         0.9437011329 
        6.4700001000        -0.0502566079         1.1009448200        -2.9150663214         0.9404984573 
        6.4750001000         0.3768601402         1.1111406260        -2.6494687339         0.9212824037 
        6.4800001000         0.8029022197         1.1340811893        -2.0518741621         0.9180797281 
        6.4850000000         1.2266462699         1.1697665101        -1.1222826059         0.9116743769 
        6.4900001000         1.6469092312         1.1952560250        -0.4582886372         0.8892556476 
        6.4950001000         2.0624673609         1.2156476369         0.0729065378         0.8860529720 
        6.5000000000         2.4721359550         1.2181965884         0.1393059346         0.8956609989 
        6.5050001000         2.8747711413         1.2130986854         0.0065071409         0.9020663501 
        6.5100001000         3.2692003959         1.2130986854         0.0065071409         0.9052690257 
        6.5150000000         3.6542994747         1.2054518309        -0.1926910497         0.8860529720 
        6.5200001000         4.0289929944         1.2080007824        -0.1262916528         0.8860529720 
        6.5250001000         4.3921896851         1.2717245696         1.5336932689         0.9020663501 
        6.5300000000         4.7428545613         1.2819203755         1.7992908564         0.9180797281 
        6.5350001000         5.0800082758         1.2768224726         1.6664920626         0.9212824037 
        6.5400001000         5.4026687663         1.2819203755         1.7992908564         0.9180797281 
        6.5450001000         5.7099228025         1.2972140844         2.1976872376         0.9437011329 
        6.5500001000         6.0008942073         1.2946651330         2.1312878407         0.9437011329 
        6.5550001000         6.2747532355         1.3074098904         2.4632848251         0.9533091597 
        6.5600001000         6.5307189405         1.2946651330         2.1312878407         0.9661198621 
        6.5650048000         6.7682755251         1.3048609389         2.3968854282         0.9789305646 
        6.5700001000         6.9861038015         1.3150567448         2.6624830157         0.9789305646 
        6.5750001000         7.1842243649         1.3252525508         2.9280806031         1.0045519694 
        6.5800001000         7.3618581228         1.3227035993         2.8616812063         1.0173626718 
        6.5850001000         7.5184985281         1.3481931142         3.5256751750         1.0397814010 
        6.5900001000         7.6536988991         1.3303504538         3.0608793969         1.0461867522 
        6.5950001000         7.7670736933         1.3532910171         3.6584739687         1.0654028059 
        6.6000001000         7.8582996068         1.3430952112         3.3928763812         1.0814161839 
        6.6050001000         7.9271164965         1.3354483567         3.1936781906         1.0910242107 
        6.6100000000         7.9733274243         1.3685847260         4.0568703499         1.1198482911 
        6.6150001000         7.9968027027         1.3532910171         3.6584739687         1.1326589935 
        6.6200001000         7.9974732996         1.3634868231         3.9240715562         1.1582803984 
        6.6250000000         7.9753386699         1.3634868231         3.9240715562         1.1742937764 
        6.6300001000         7.9304599245         1.3736826290         4.1896691437         1.1967125056 
        6.6350001000         7.8629670504         1.3379973082         3.2600775875         1.2127258836 
        6.6400000000         7.7730538633         1.3940742409         4.7208643186         1.2351446129 
        6.6450001000         7.6609707067         1.3430952112         3.3928763812         1.2511579909 
        6.6500001000         7.5270432575         1.3889763379         4.5880655249         1.2703740445 
        6.6550000000         7.3716547266         1.3583889201         3.7912727624         1.2959954493 
        6.6600001000         7.1952382778         1.3762315805         4.2560685405         1.3088061517 
        6.6650001000         6.9983069351         1.3736826290         4.1896691437         1.3376302322 
        6.6700001000         6.7814189560         1.3915252894         4.6544649217         1.3664543126 
        6.6750001000         6.5451928265         1.3966231924         4.7872637155         1.3888730418 
        6.6800001000         6.2903021781         1.3762315805         4.2560685405         1.4048864199 
        6.6850001000         6.0174738664         1.3864273864         4.5216661280         1.4176971223 
        6.6900001000         5.7274858990         1.3711336775         4.1232697468         1.4465212027 
        6.6950001000         5.4211652166         1.3787805320         4.3224679374         1.4689399319 
        6.7000001000         5.0993853347         1.3864273864         4.5216661280         1.5009666880 
        6.7050001000         4.7630638531         1.3736826290         4.1896691437         1.5073720392 
        6.7100780000         4.4076061334         1.3864273864         4.5216661280         1.5361961196 
        6.7150001000         4.0506710910         1.3430952112         3.3928763812         1.5393987952 
        6.7200001000         3.6766312967         1.3711336775         4.1232697468         1.5682228757 
        6.7250001000         3.2921070818         1.3405462597         3.3264769844         1.5842362537 
        6.7300001000         2.8981949700         1.3634868231         3.9240715562         1.5938442805 
        6.7350000000         2.4960263735         1.3303504538         3.0608793969         1.6098576585 
        6.7400001000         2.0867238021         1.3609378716         3.8576721593         1.6354790633 
        6.7450001000         1.6714787678         1.3278015023         2.9944800000         1.6546951170 
        6.7500000000         1.2514757203         1.3634868231         3.9240715562         1.6771138462 
        6.7550001000         0.8278870639         1.3252525508         2.9280806031         1.6931272242 
        6.7600001000         0.4019460122         1.3354483567         3.1936781906         1.6995325754 
        6.7650000000        -0.0251326999         1.3201546478         2.7952818094         1.7251539802 
        6.7700001000        -0.4521568062         1.3252525508         2.9280806031         1.7219513046 
        6.7750001000        -0.8778829811         1.2997630359         2.2640866345         1.7475727095 
        6.7800197000        -1.3027582690         1.2615287636         1.2680956814         1.7571807363 
        6.7850001000        -1.7206182402         1.2156476369         0.0729065378         1.7507753851 
        6.7900001000        -2.1352241486         1.2105497339        -0.0598922560         1.7475727095 
        6.7950001000        -2.5437411712         1.2105497339        -0.0598922560         1.7443700339 
        6.8000001000        -2.9450043655         1.2080007824        -0.1262916528         1.7411673583 
        6.8050001000        -3.3378694741         1.2105497339        -0.0598922560         1.7507753851 
        6.8100001000        -3.7212161880         1.2207455399         0.2057053315         1.7571807363 
        6.8150001000        -4.0939513414         1.2130986854         0.0065071409         1.7507753851 
        6.8200001000        -4.4550120285         1.1315322379        -2.1182735589         1.7379646827 
        6.8250001000        -4.8033686351         1.1289832864        -2.1846729558         1.7251539802 
        6.8300001000        -5.1380277743         1.1595707042        -1.3878801934         1.7123432778 
        6.8350001000        -5.4580351195         1.1315322379        -2.1182735589         1.7155459534 
        6.8400001000        -5.7624781257         1.1442769953        -1.7862765746         1.7123432778 
        6.8450005000        -6.0505109924         1.1136895775        -2.5830693370         1.6867218730 
        6.8500001000        -6.3212453357         1.1162385289        -2.5166699401         1.6867218730 
        6.8550001000        -6.5739761379         1.1162385289        -2.5166699401         1.6739111706 
        6.8600000000        -6.8079558544         1.1085916745        -2.7158681308         1.6611004682 
        6.8650001000        -7.0225307082         1.1034937715        -2.8486669245         1.6450870902 
        6.8700001000        -7.2170753613         1.1009448200        -2.9150663214         1.6322763877 
        6.8750000000        -7.3910362601         1.1009448200        -2.9150663214         1.6194656853 
        6.8800001000        -7.5439271307         1.1111406260        -2.6494687339         1.6130603341 
        6.8850001000        -7.6753021843         1.0805532081        -3.4462614963         1.5874389293 
        6.8900000000        -7.7847880879         1.0983958685        -2.9814657182         1.5810335781 
        6.8950001000        -7.8720785270         1.0652594992        -3.8446578775         1.5586148488 
        6.9000001000        -7.9369186814         1.0907490141        -3.1806639088         1.5426014708 
        6.9050000000        -7.9791250019         1.0703574022        -3.7118590838         1.5329934440 
        6.9100001000        -7.9985789801         1.0703574022        -3.7118590838         1.5009666880 
        6.9150001000        -7.9952232916         1.0601615963        -3.9774566713         1.4817506344 
        6.9200001000        -7.9690681225         1.0678084507        -3.7782584807         1.4657372563 
        6.9250001000        -7.9201880579         1.0703574022        -3.7118590838         1.4561292295 
        6.9300001000        -7.8487224859         1.0474168388        -4.3094536556         1.4337105003 
