           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        7.6545378000         2.6900258086         1.2258434428         0.3385041252         1.8596663556 
        7.6557978000         2.4199658039         1.2156476369         0.0729065378         1.8500583288 
        7.6570652000         2.1452222371         1.2513329577         1.0024980939         1.8500583288 
        7.6590817000         1.7025577025         1.2921161815         2.0648884438         1.8532610044 
        7.6603657000         1.4177176290         1.3278015023         2.9944800000         1.8660717068 
        7.6617435000         1.1100013016         1.3201546478         2.7952818094         1.8596663556 
        7.6630340000         0.8202458555         1.2972140844         2.1976872376         1.8628690312 
        7.6649437000         0.3895717455         1.2487840062         0.9360986971         1.8628690312 
        7.6666724000        -0.0012968489         1.2513329577         1.0024980939         1.8756797336 
        7.6679083000        -0.2807931604         1.2487840062         0.9360986971         1.8724770580 
        7.6691733000        -0.5665125582         1.2513329577         1.0024980939         1.8756797336 
        7.6704159000        -0.8464691516         1.2538819092         1.0688974908         1.8756797336 
        7.6716146000        -1.1155489297         1.2691756181         1.4672938720         1.8884904360 
        7.6728655000        -1.3949753862         1.2615287636         1.2680956814         1.8788824092 
        7.6741364000        -1.6770806583         1.2538819092         1.0688974908         1.8820850848 
        7.6754257000        -1.9610559107         1.2436861032         0.8032999033         1.8820850848 
        7.6766536000        -2.2290904404         1.2334902973         0.5377023158         1.8820850848 
        7.6778799000        -2.4940945532         1.2258434428         0.3385041252         1.8788824092 
        7.6790977000        -2.7542955144         1.2130986854         0.0065071409         1.8756797336 
        7.6803179000        -3.0117342607         1.2080007824        -0.1262916528         1.8756797336 
        7.6815693000        -3.2720298353         1.2105497339        -0.0598922560         1.8820850848 
        7.6850000000        -3.9636693475         1.1927070735        -0.5246880341         1.8756797336 
        7.6900001000        -4.9032743024         1.2258434428         0.3385041252         1.8916931116 
        7.6950000000        -5.7450103821         1.2054518309        -0.1926910497         1.8756797336 
        7.7000000000        -6.4721359550         1.2181965884         0.1393059346         1.8820850848 
        7.7050007000        -7.0701991293         1.2130986854         0.0065071409         1.8916931116 
        7.7100000000        -7.5270461516         1.0729063537        -3.6454596869         1.8756797336 
        7.7150000000        -7.8337824850         1.1417280438        -1.8526759714         1.8532610044 
        7.7200000000        -7.9842138274         1.1519238497        -1.5870783840         1.8404503020 
        7.7250000000        -7.9753386699         1.0576126448        -4.0438560681         1.8308422752 
        7.7300001000        -7.8073291611         1.1136895775        -2.5830693370         1.8180315728 
        7.7350000000        -7.4835522466         1.0856511111        -3.3134627026         1.8020181947 
        7.7400000000        -7.0104534404         1.0983958685        -2.9814657182         1.7828021411 
        7.7450000000        -6.3974772679         1.0474168388        -4.3094536556         1.7635860875 
        7.7500000000        -5.6568542495         1.1009448200        -2.9150663214         1.7603834119 
        7.7550000000        -4.8033618026         1.0754553052        -3.5790602901         1.7411673583 
        7.7600000000        -3.8540293928         1.0780042567        -3.5126608932         1.7059379266 
        7.7650000000        -2.8277987502         1.0601615963        -3.9774566713         1.6931272242 
        7.7700001000        -1.7451238561         1.0729063537        -3.6454596869         1.6835191974 
        7.7750001000        -0.6276502157         1.0983958685        -2.9814657182         1.6739111706 
        7.7800000000         0.5023241562         1.0856511111        -3.3134627026         1.6482897658 
        7.7850000000         1.6222983629         1.0983958685        -2.9814657182         1.6354790633 
        7.7900000000         2.7099033620         1.1697665101        -1.1222826059         1.6226683609 
        7.7950000000         3.7434385141         1.2003539280        -0.3254898435         1.6290737121 
        7.8000000000         4.7022820183         1.2334902973         0.5377023158         1.6354790633 
        7.8050000000         5.5673023727         1.2181965884         0.1393059346         1.6290737121 
        7.8100001000         6.3212539628         1.2130986854         0.0065071409         1.6290737121 
        7.8150001000         6.9490633227         1.2080007824        -0.1262916528         1.6194656853 
        7.8200000000         7.4382118871         1.2181965884         0.1393059346         1.6354790633 
        7.8250000000         7.7789593632         1.3328994052         3.1272787938         1.6386817389 
        7.8300000000         7.9644957168         1.3125077934         2.5960836188         1.6578977926 
        7.8350000000         7.9911189997         1.2946651330         2.1312878407         1.6643031438 
        7.8400000000         7.8582980058         1.3379973082         3.2600775875         1.6771138462 
        7.8450000000         7.5686828706         1.3558399686         3.7248733656         1.6995325754 
        7.8500000000         7.1280521935         1.3328994052         3.1272787938         1.7059379266 
        7.8550001000         6.5451847328         1.3481931142         3.5256751750         1.7379646827 
        7.8600000000         5.8317490194         1.3507420656         3.5920745718         1.7475727095 
        7.8650000000         5.0019412507         1.3456441627         3.4592757781         1.7603834119 
        7.8700000000         4.0723313260         1.3405462597         3.3264769844         1.7635860875 
        7.8750000000         3.0614674589         1.3227035993         2.8616812063         1.7828021411 
        7.8800000000         1.9895190973         1.3278015023         2.9944800000         1.8052208703 
        7.8850000000         0.8778744887         1.3227035993         2.8616812063         1.8212342484 
        7.8900000000        -0.2512860726         1.3176056963         2.7288824125         1.8404503020 
        7.8950001000        -1.3754550853         1.2946651330         2.1312878407         1.8468556532 
        7.9000001000        -2.4721574677         1.2768224726         1.6664920626         1.8628690312 
        7.9050000000        -3.5195133588         1.2436861032         0.8032999033         1.8692743824 
        7.9100000000        -4.4966670228         1.2054518309        -0.1926910497         1.8628690312 
        7.9150000000        -5.3841001081         1.2130986854         0.0065071409         1.8564636800 
        7.9200000000        -6.1641059422         1.2232944913         0.2721047284         1.8660717068 
        7.9250000000        -6.8211213148         1.2080007824        -0.1262916528         1.8596663556 
        7.9300000000        -7.3420370055         1.2054518309        -0.1926910497         1.8500583288 
        7.9350001000        -7.7164653164         1.1111406260        -2.6494687339         1.8596663556 
        7.9400001000        -7.9369204455         1.1111406260        -2.6494687339         1.8276395996 
        7.9450000000        -7.9990130599         1.1391790923        -1.9190753683         1.8180315728 
        7.9500000000        -7.9015067248         1.1085916745        -2.7158681308         1.8084235459 
        7.9550000000        -7.6463441184         1.0780042567        -3.5126608932         1.7988155191 
        7.9600000000        -7.2386164197         1.0856511111        -3.3134627026         1.7731941143 
        7.9650000000        -6.6864588909         1.0882000626        -3.2470633057         1.7667887631 
        7.9700000000        -6.0008885570         1.0983958685        -2.9814657182         1.7475727095 
        7.9750000000        -5.1955843866         1.0601615963        -3.9774566713         1.7347620071 
        7.9800001000        -4.2865952612         1.0780042567        -3.5126608932         1.7059379266 
        7.9850000000        -3.2921148688         1.0754553052        -3.5790602901         1.7059379266 
        7.9900000000        -2.2319288483         1.0780042567        -3.5126608932         1.6835191974 
        7.9950000000        -1.1272098555         1.0780042567        -3.5126608932         1.6578977926 
        8.0000000000        -0.0000000000         1.0907490141        -3.1806639088         1.6482897658 
        8.0050000000         1.1272098555         1.1111406260        -2.6494687339         1.6354790633 
        8.0100001000         2.2319505700         1.1366301408        -1.9854747652         1.6290737121 
        8.0150000000         3.2921148688         1.1825112676        -0.7902856215         1.6098576585 
        8.0200001000         4.2866334584         1.2130986854         0.0065071409         1.6130603341 
        8.0250000000         5.1955843866         1.2283923943         0.4049035221         1.6322763877 
        8.0300000000         6.0008885570         1.2054518309        -0.1926910497         1.6290737121 
        8.0350000000         6.6864588909         1.2130986854         0.0065071409         1.6226683609 
        8.0400000000         7.2386164197         1.2232944913         0.2721047284         1.6226683609 
        8.0450001000         7.6463507695         1.2411371518         0.7369005065         1.6194656853 
        8.0500000000         7.9015067248         1.3634868231         3.9240715562         1.6418844145 
        8.0550001000         7.9990134151         1.2819203755         1.7992908564         1.6546951170 
        8.0600000000         7.9369176105         1.3252525508         2.9280806031         1.6707084950 
        8.0650001000         7.7164533789         1.3354483567         3.1936781906         1.6675058194 
        8.0700000000         7.3420370055         1.3507420656         3.5920745718         1.6899245486 
        8.0750000000         6.8211213148         1.3328994052         3.1272787938         1.6995325754 
        8.0800000000         6.1641059422         1.3583889201         3.7912727624         1.7347620071 
        8.0850000000         5.3841001081         1.3354483567         3.1936781906         1.7347620071 
        8.0900001000         4.4966483144         1.3456441627         3.4592757781         1.7635860875 
        8.0950000000         3.5195133588         1.3379973082         3.2600775875         1.7731941143 
        8.1000001000         2.4721144454         1.3201546478         2.7952818094         1.7892074923 
        8.1050000000         1.3754328022         1.3252525508         2.9280806031         1.8052208703 
        8.1100000000         0.2512860726         1.3125077934         2.5960836188         1.8116262215 
        8.1150000000        -0.8778744887         1.3074098904         2.4632848251         1.8276395996 
        8.1200000000        -1.9895190973         1.2742735211         1.6000926658         1.8500583288 
        8.1250001000        -3.0614883569         1.2283923943         0.4049035221         1.8436529776 
        8.1300000000        -4.0723313260         1.2181965884         0.1393059346         1.8532610044 
        8.1350001000        -5.0019589039         1.2130986854         0.0065071409         1.8436529776 
        8.1400000000        -5.8317490194         1.2105497339        -0.0598922560         1.8436529776 
        8.1450001000        -6.5452107459         1.2156476369         0.0729065378         1.8436529776 
        8.1500000000        -7.1280521935         1.2156476369         0.0729065378         1.8564636800 
        8.1550000000        -7.5686828706         1.1340811893        -2.0518741621         1.8372476264 
        8.1600000000        -7.8582980058         1.0983958685        -2.9814657182         1.8244369240 
        8.1650000000        -7.9911189997         1.1493748983        -1.6534777808         1.8116262215 
        8.1700001000        -7.9644935881         1.0958469171        -3.0478651151         1.7892074923 
        8.1750000000        -7.7789593632         1.1009448200        -2.9150663214         1.7828021411 
        8.1800001000        -7.4382035602         1.0627105477        -3.9110572744         1.7763967899 
        8.1850000000        -6.9490521155         1.1060427230        -2.7822675276         1.7571807363 
        8.1900001000        -6.3212262351         1.0729063537        -3.6454596869         1.7251539802 
        8.1950000000        -5.5673023727         1.0703574022        -3.7118590838         1.7123432778 
        8.2000000000        -4.7022820183         1.0601615963        -3.9774566713         1.6995325754 
        8.2050000000        -3.7434385141         1.0678084507        -3.7782584807         1.6899245486 
        8.2100000000        -2.7099033620         1.0932979656        -3.1142645120         1.6675058194 
        8.2150000000        -1.6222983629         1.0754553052        -3.5790602901         1.6578977926 
        8.2200000000        -0.5023241562         1.1085916745        -2.7158681308         1.6322763877 
        8.2250000000         0.6276727658         1.0831021596        -3.3798620994         1.6194656853 
        8.2300000000         1.7451459312         1.1289832864        -2.1846729558         1.6066549829 
        8.2350000000         2.8277987502         1.1748644131        -0.9894838121         1.6002496317 
        8.2400000000         3.8540293928         1.2029028795        -0.2590904466         1.5842362537 
        8.2450000000         4.8033618026         1.2232944913         0.2721047284         1.5970469561 
        8.2500278000         5.6612989378         1.2181965884         0.1393059346         1.6002496317 
        8.2550000000         6.3974772679         1.2309413458         0.4713029190         1.6098576585 
        8.2600000000         7.0104534403         1.2156476369         0.0729065378         1.6098576585 
        8.2650000000         7.4835522466         1.2156476369         0.0729065378         1.6034523073 
        8.2700000000         7.8073340955         1.3048609389         2.3968854282         1.6098576585 
        8.2750000000         7.9753386699         1.3150567448         2.6624830157         1.6226683609 
        8.2800000000         7.9842138274         1.2972140844         2.1976872376         1.6322763877 
        8.2850000000         7.8337824850         1.3227035993         2.8616812063         1.6546951170 
        8.2900000000         7.5270461516         1.3456441627         3.4592757781         1.6611004682 
        8.2950001000         7.0701144562         1.3227035993         2.8616812063         1.6867218730 
        8.3000000000         6.4721359550         1.3379973082         3.2600775875         1.6995325754 
        8.3050000000         5.7450103821         1.3303504538         3.0608793969         1.7091406022 
        8.3100000000         4.9032564292         1.3532910171         3.6584739687         1.7347620071 
        8.3150000000         3.9636693475         1.3354483567         3.1936781906         1.7347620071 
        8.3200000000         2.9449964215         1.3252525508         2.9280806031         1.7539780607 
        8.3250000000         1.8675629108         1.3354483567         3.1936781906         1.7763967899 
        8.3300000000         0.7528665065         1.3074098904         2.4632848251         1.7763967899 
        8.3350000000        -0.3768516057         1.3176056963         2.7288824125         1.7988155191 
        8.3400000000        -1.4990505167         1.2768224726         1.6664920626         1.8148288972 
        8.3450000000        -2.5913393456         1.2309413458         0.4713029190         1.8020181947 
        8.3500000000        -3.6319239979         1.2003539280        -0.3254898435         1.8116262215 
        8.3550037000        -4.6007267178         1.2105497339        -0.0598922560         1.8148288972 
        8.3600000000        -5.4763768474         1.2156476369         0.0729065378         1.8116262215 
        8.3650000000        -6.2434432587         1.2105497339        -0.0598922560         1.8116262215 
        8.3700000000        -6.8859362160         1.2029028795        -0.2590904466         1.8020181947 
        8.3750001000        -7.3910449163         1.1850602191        -0.7238862247         1.8084235459 
        8.3800000000        -7.7486652890         1.0754553052        -3.5790602901         1.8052208703 
        8.3850000000        -7.9516876436         1.1570217527        -1.4542795902         1.7828021411 
        8.3900000000        -7.9960524829         1.1085916745        -2.7158681308         1.7795994655 
        8.3950000000        -7.8808746092         1.0983958685        -2.9814657182         1.7571807363 
        8.4000000000        -7.6084521304         1.0780042567        -3.5126608932         1.7507753851 
        8.4050000000        -7.1842206061         1.0983958685        -2.9814657182         1.7347620071 
        8.4100000000        -6.6166445942         1.0754553052        -3.5790602901         1.6995325754 
        8.4150000000        -5.9170487598         1.0703574022        -3.7118590838         1.6835191974 
        8.4200001000        -5.0993744891         1.0627105477        -3.9110572744         1.6803165218 
        8.4250000000        -4.1799885177         1.0780042567        -3.5126608932         1.6578977926 
        8.4300000000        -3.1771831251         1.0882000626        -3.2470633057         1.6386817389 
        8.4350000000        -2.1109843997         1.0856511111        -3.3134627026         1.6194656853 
        8.4400000000        -1.0026658685         1.1060427230        -2.7822675276         1.6098576585 
        8.4450000000         0.1256585385         1.1111406260        -2.6494687339         1.5970469561 
        8.4500000000         1.2514757203         1.1085916745        -2.7158681308         1.5842362537 
        8.4550000000         2.3523226019         1.1493748983        -1.6534777808         1.5778309025 
        8.4600000000         3.4062343325         1.1876091705        -0.6574868278         1.5810335781 
        8.4650000000         4.3921825440         1.2232944913         0.2721047284         1.5714255513 
        8.4700000000         5.2904949226         1.2232944913         0.2721047284         1.5714255513 
        8.4750000000         6.0832477248         1.2130986854         0.0065071409         1.5810335781 
        8.4800000000         6.7546234040         1.2029028795        -0.2590904466         1.5618175245 
        8.4850000000         7.2912262131         1.2207455399         0.2057053315         1.5842362537 
        8.4900000000         7.6823494854         1.2436861032         0.8032999033         1.5746282269 
        8.4950000000         7.9201892617         1.3405462597         3.3264769844         1.5874389293 
        8.5000001000         8.0000000000         1.2895672300         1.9984890470         1.6002496317 
        8.5050000000         7.9201892617         1.3048609389         2.3968854282         1.6034523073 
        8.5100000000         7.6823494854         1.3303504538         3.0608793969         1.6226683609 
        8.5150000000         7.2912262131         1.3354483567         3.1936781906         1.6386817389 
        8.5200000000         6.7546234040         1.3354483567         3.1936781906         1.6578977926 
        8.5250000000         6.0832477248         1.3354483567         3.1936781906         1.6803165218 
        8.5300000000         5.2904949226         1.3328994052         3.1272787938         1.6867218730 
        8.5350000000         4.3921825440         1.3481931142         3.5256751750         1.7027352510 
        8.5400001000         3.4062138655         1.3278015023         2.9944800000         1.7155459534 
        8.5450001000         2.3523009820         1.3303504538         3.0608793969         1.7347620071 
        8.5500000000         1.2514757203         1.3252525508         2.9280806031         1.7507753851 
        8.5550000000         0.1256585385         1.3201546478         2.7952818094         1.7635860875 
        8.5600000000        -1.0026658685         1.3048609389         2.3968854282         1.7763967899 
        8.5650000000        -2.1109843997         1.2793714240         1.7328914595         1.7924101679 
        8.5700000000        -3.1771831251         1.2283923943         0.4049035221         1.7892074923 
        8.5750000000        -4.1799885177         1.2003539280        -0.3254898435         1.7988155191 
        8.5800001000        -5.0994093469         1.2130986854         0.0065071409         1.7892074923 
        8.5850000000        -5.9170487598         1.2181965884         0.1393059346         1.7860048167 
        8.5900000000        -6.6166445942         1.2105497339        -0.0598922560         1.7892074923 
        8.5950000000        -7.1842206061         1.2029028795        -0.2590904466         1.7795994655 
        8.6000000000        -7.6084521304         1.1238853834        -2.3174717495         1.7795994655 
        8.6050015000        -7.8809329361         1.0856511111        -3.3134627026         1.7603834119 
        8.6100000000        -7.9960524829         1.1442769953        -1.7862765746         1.7539780607 
        8.6150000000        -7.9516876436         1.0882000626        -3.2470633057         1.7315593315 
        8.6200000000        -7.7486652890         1.0932979656        -3.1142645120         1.7219513046 
        8.6250001000        -7.3910276038         1.0729063537        -3.6454596869         1.7155459534 
        8.6300000000        -6.8859362160         1.0831021596        -3.3798620994         1.6931272242 
        8.6350000000        -6.2434432587         1.0856511111        -3.3134627026         1.6675058194 
        8.6400000000        -5.4763768474         1.0805532081        -3.4462614963         1.6611004682 
        8.6450000000        -4.6000420163         1.0729063537        -3.6454596869         1.6450870902 
        8.6500000000        -3.6319239979         1.0932979656        -3.1142645120         1.6354790633 
        8.6550882000        -2.5724565538         1.1009448200        -2.9150663214         1.6098576585 
        8.6600000000        -1.4990505167         1.1136895775        -2.5830693370         1.6034523073 
        8.6650000000        -0.3768516057         1.0907490141        -3.1806639088         1.5938442805 
        8.6700001000         0.7528890260         1.1315322379        -2.1182735589         1.5714255513 
        8.6750000000         1.8675629108         1.1085916745        -2.7158681308         1.5490068220 
        8.6800000000         2.9449964215         1.2054518309        -0.1926910497         1.5426014708 
        8.6850000000         3.9636693475         1.1978049765        -0.3918892403         1.5458041464 
        8.6900000000         4.9032564292         1.2309413458         0.4713029190         1.5522094976 
        8.6950000000         5.7450103821         1.2080007824        -0.1262916528         1.5458041464 
        8.7000000000         6.4721359550         1.2156476369         0.0729065378         1.5554121732 
        8.7050001000         7.0701356252         1.2130986854         0.0065071409         1.5554121732 
        8.7100000000         7.5270461516         1.2283923943         0.4049035221         1.5618175245 
        8.7150000000         7.8337824850         1.3430952112         3.3928763812         1.5586148488 
        8.7200000000         7.9842138274         1.2819203755         1.7992908564         1.5874389293 
        8.7250000000         7.9753386699         1.3176056963         2.7288824125         1.5906416049 
        8.7300000000         7.8073340955         1.3303504538         3.0608793969         1.6130603341 
        8.7350000000         7.4835522466         1.3430952112         3.3928763812         1.6290737121 
        8.7400000000         7.0104534404         1.3252525508         2.9280806031         1.6354790633 
        8.7450000000         6.3974772679         1.3430952112         3.3928763812         1.6482897658 
        8.7500001000         5.6568382548         1.3252525508         2.9280806031         1.6578977926 
        8.7550000000         4.8033618026         1.3430952112         3.3928763812         1.6899245486 
        8.7600000000         3.8540293928         1.3303504538         3.0608793969         1.6867218730 
        8.7650000000         2.8277987502         1.3252525508         2.9280806031         1.7091406022 
        8.7700000000         1.7451459312         1.3303504538         3.0608793969         1.7347620071 
        8.7750000000         0.6276727658         1.3328994052         3.1272787938         1.7411673583 
        8.7800000000        -0.5023241562         1.3201546478         2.7952818094         1.7635860875 
        8.7850000000        -1.6222983629         1.2870182785         1.9320896501         1.7635860875 
        8.7900000000        -2.7099033620         1.2411371518         0.7369005065         1.7699914387 
        8.7950001000        -3.7434585047         1.2309413458         0.4713029190         1.7828021411 
        8.8000000000        -4.7022820183         1.2003539280        -0.3254898435         1.7731941143 
        8.8050000000        -5.5673023727         1.2105497339        -0.0598922560         1.7699914387 
        8.8100000000        -6.3212400990         1.2130986854         0.0065071409         1.7731941143 
        8.8150000000        -6.9490521155         1.2105497339        -0.0598922560         1.7763967899 
        8.8200000000        -7.4382118871         1.2029028795        -0.2590904466         1.7699914387 
        8.8250000000        -7.7789593632         1.0627105477        -3.9110572744         1.7603834119 
        8.8300001000        -7.9644978455         1.1442769953        -1.7862765746         1.7475727095 
        8.8350000000        -7.9911189997         1.1136895775        -2.5830693370         1.7347620071 
        8.8400000000        -7.8582980058         1.0958469171        -3.0478651151         1.7091406022 
        8.8450000000        -7.5686828706         1.0805532081        -3.4462614963         1.7123432778 
        8.8500000000        -7.1280521935         1.0729063537        -3.6454596869         1.6803165218 
        8.8550008000        -6.5450936874         1.0932979656        -3.1142645120         1.6771138462 
        8.8600000000        -5.8317490194         1.0780042567        -3.5126608932         1.6546951170 
        8.8650000000        -5.0019412507         1.0907490141        -3.1806639088         1.6482897658 
        8.8700000000        -4.0723313260         1.0932979656        -3.1142645120         1.6226683609 
        8.8750001000        -3.0614465609         1.1187874804        -2.4502705433         1.6162630097 
        8.8800000000        -1.9895190973         1.0932979656        -3.1142645120         1.5906416049 
        8.8850000000        -0.8778744887         1.1009448200        -2.9150663214         1.5938442805 
        8.8900000000         0.2512860726         1.1136895775        -2.5830693370         1.5618175245 
        8.8950000000         1.3754328022         1.1111406260        -2.6494687339         1.5586148488 
        8.9000000000         2.4721359550         1.1799623161        -0.8566850184         1.5522094976 
        8.9050000000         3.5195133588         1.2105497339        -0.0598922560         1.5586148488 
        8.9100000000         4.4966670228         1.2309413458         0.4713029190         1.5554121732 
        8.9150000000         5.3841001081         1.2207455399         0.2057053315         1.5458041464 
        8.9200001000         6.1641203606         1.2130986854         0.0065071409         1.5586148488 
        8.9250000000         6.8211213148         1.2054518309        -0.1926910497         1.5393987952 
        8.9300000000         7.3420370055         1.2156476369         0.0729065378         1.5522094976 
        8.9350000000         7.7164593477         1.3150567448         2.6624830157         1.5554121732 
        8.9400000000         7.9369176105         1.2895672300         1.9984890470         1.5682228757 
        8.9450000000         7.9990130599         1.2844693270         1.8656902532         1.5778309025 
        8.9500000000         7.9015067248         1.3201546478         2.7952818094         1.5970469561 
        8.9550001000         7.6463374672         1.3405462597         3.3264769844         1.5970469561 
        8.9600000000         7.2386164197         1.3201546478         2.7952818094         1.6098576585 
        8.9650000000         6.6864588909         1.3507420656         3.5920745718         1.6450870902 
        8.9700000000         6.0008885570         1.3176056963         2.7288824125         1.6450870902 
        8.9750000000         5.1955843866         1.3532910171         3.6584739687         1.6739111706 
        8.9800000000         4.2866143598         1.3278015023         2.9944800000         1.6739111706 
        8.9850000000         3.2921148688         1.3328994052         3.1272787938         1.6963298998 
        8.9900000000         2.2319288483         1.3125077934         2.5960836188         1.7123432778 
        8.9950000000         1.1272098555         1.3303504538         3.0608793969         1.7251539802 
        9.0000001000        -0.0000226198         1.3278015023         2.9944800000         1.7411673583 
        9.0050000000        -1.1272098555         1.3048609389         2.3968854282         1.7507753851 
        9.0100000000        -2.2319288483         1.2768224726         1.6664920626         1.7667887631 
        9.0150000000        -3.2921148688         1.2411371518         0.7369005065         1.7667887631 
        9.0200000000        -4.2866143598         1.2181965884         0.1393059346         1.7699914387 
        9.0250000000        -5.1955843866         1.2080007824        -0.1262916528         1.7667887631 
        9.0300000000        -6.0008885570         1.2105497339        -0.0598922560         1.7635860875 
        9.0350000000        -6.6864588909         1.2156476369         0.0729065378         1.7635860875 
        9.0400000000        -7.2386164197         1.2080007824        -0.1262916528         1.7667887631 
        9.0450001000        -7.6463507695         1.1723154616        -1.0558832090         1.7667887631 
        9.0500000000        -7.9015067248         1.0652594992        -3.8446578775         1.7475727095 
        9.0550000000        -7.9990130599         1.1468259468        -1.7198771777         1.7411673583 
        9.0600000000        -7.9369176105         1.0983958685        -2.9814657182         1.7187486290 
        9.0650000000        -7.7164593477         1.0856511111        -3.3134627026         1.7059379266 
        9.0700000000        -7.3420370055         1.0754553052        -3.5790602901         1.7059379266 
        9.0750000000        -6.8211213148         1.0729063537        -3.6454596869         1.6867218730 
        9.0800001000        -6.1640915237         1.1060427230        -2.7822675276         1.6611004682 
        9.0850000000        -5.3841001081         1.0652594992        -3.8446578775         1.6546951170 
        9.0900000000        -4.4966670228         1.1060427230        -2.7822675276         1.6386817389 
        9.0950000000        -3.5195133588         1.0856511111        -3.3134627026         1.6130603341 
        9.1000000000        -2.4721359550         1.1187874804        -2.4502705433         1.6034523073 
        9.1050000000        -1.3754328022         1.0882000626        -3.2470633057         1.5938442805 
        9.1100000000        -0.2512860726         1.1289832864        -2.1846729558         1.5746282269 
        9.1150000000         0.8778744887         1.1009448200        -2.9150663214         1.5618175245 
        9.1200000000         1.9895190973         1.1570217527        -1.4542795902         1.5554121732 
        9.1250001000         3.0614883569         1.1952560250        -0.4582886372         1.5426014708 
        9.1300000000         4.0723313260         1.2334902973         0.5377023158         1.5458041464 
        9.1350000000         5.0019412507         1.2029028795        -0.2590904466         1.5426014708 
        9.1400000000         5.8317490194         1.2156476369         0.0729065378         1.5490068220 
        9.1450000000         6.5451977394         1.2130986854         0.0065071409         1.5522094976 
        9.1500000000         7.1280521935         1.2232944913         0.2721047284         1.5586148488 
        9.1550000000         7.5686828706         1.2768224726         1.6664920626         1.5554121732 
        9.1600000000         7.8582980058         1.3252525508         2.9280806031         1.5810335781 
        9.1650000000         7.9911189997         1.2793714240         1.7328914595         1.5810335781 
        9.1700001000         7.9644935881         1.3201546478         2.7952818094         1.6002496317 
        9.1750000000         7.7789593632         1.3379973082         3.2600775875         1.6034523073 
        9.1800000000         7.4382118871         1.3176056963         2.7288824125         1.6130603341 
        9.1850000000         6.9490521155         1.3405462597         3.3264769844         1.6482897658 
        9.1900000000         6.3212400990         1.3354483567         3.1936781906         1.6514924414 
        9.1950000000         5.5673023727         1.3354483567         3.1936781906         1.6578977926 
        9.2000000000         4.7022820183         1.3430952112         3.3928763812         1.6899245486 
        9.2050001000         3.7434185234         1.3379973082         3.2600775875         1.7059379266 
        9.2100000000         2.7099033620         1.3252525508         2.9280806031         1.7219513046 
        9.2150000000         1.6222983629         1.3252525508         2.9280806031         1.7283566558 
        9.2200000000         0.5023241562         1.3328994052         3.1272787938         1.7475727095 
        9.2250000000        -0.6276727658         1.3227035993         2.8616812063         1.7603834119 
        9.2300000000        -1.7451459312         1.2946651330         2.1312878407         1.7731941143 
        9.2350000000        -2.8277987502         1.2411371518         0.7369005065         1.7699914387 
        9.2400000000        -3.8540293928         1.2309413458         0.4713029190         1.7892074923 
        9.2450457000        -4.8116242076         1.1799623161        -0.8566850184         1.7731941143 
        9.2500001000        -5.6568702441         1.2232944913         0.2721047284         1.7763967899 
        9.2550000000        -6.3974772679         1.2156476369         0.0729065378         1.7763967899 
        9.2600000000        -7.0104534403         1.2054518309        -0.1926910497         1.7892074923 
        9.2650000000        -7.4835522466         1.2130986854         0.0065071409         1.7860048167 
        9.2700000000        -7.8073340955         1.0576126448        -4.0438560681         1.7635860875 
        9.2750000000        -7.9753386699         1.1493748983        -1.6534777808         1.7507753851 
        9.2800000000        -7.9842138274         1.1111406260        -2.6494687339         1.7475727095 
        9.2850000000        -7.8337824850         1.1060427230        -2.7822675276         1.7155459534 
        9.2900000000        -7.5270461516         1.0601615963        -3.9774566713         1.7091406022 
        9.2950001000        -7.0701144562         1.0780042567        -3.5126608932         1.6867218730 
        9.3000000000        -6.4721359550         1.1009448200        -2.9150663214         1.6867218730 
        9.3050000000        -5.7450103821         1.0805532081        -3.4462614963         1.6578977926 
        9.3100000000        -4.9032564292         1.0703574022        -3.7118590838         1.6354790633 
        9.3150000000        -3.9636693475         1.0983958685        -2.9814657182         1.6290737121 
        9.3200000000        -2.9449964215         1.1009448200        -2.9150663214         1.6098576585 
        9.3250000000        -1.8675629108         1.1136895775        -2.5830693370         1.6002496317 
        9.3300001000        -0.7528439871         1.0882000626        -3.2470633057         1.5810335781 
        9.3350000000         0.3768516057         1.1340811893        -2.0518741621         1.5778309025 
        9.3400000000         1.4990505167         1.1187874804        -2.4502705433         1.5650202001 
        9.3450000000         2.5913393456         1.2003539280        -0.3254898435         1.5458041464 
        9.3500000000         3.6319239979         1.2130986854         0.0065071409         1.5586148488 
        9.3550000000         4.6000420163         1.2385882003         0.6705011096         1.5682228757 
        9.3600000000         5.4763768474         1.2105497339        -0.0598922560         1.5682228757 
        9.3650000000         6.2434432587         1.2054518309        -0.1926910497         1.5522094976 
        9.3700000000         6.8859362160         1.2207455399         0.2057053315         1.5682228757 
        9.3750001000         7.3910449163         1.2309413458         0.4713029190         1.5586148488 
        9.3800000000         7.7486652890         1.3430952112         3.3928763812         1.5746282269 
        9.3850000000         7.9516876436         1.2717245696         1.5336932689         1.5810335781 
        9.3900000000         7.9960524829         1.3150567448         2.6624830157         1.5874389293 
        9.3950000000         7.8808746092         1.3125077934         2.5960836188         1.6130603341 
        9.4000000000         7.6084521304         1.3328994052         3.1272787938         1.6162630097 
        9.4050000000         7.1842206061         1.3150567448         2.6624830157         1.6322763877 
        9.4100000000         6.6166445942         1.3532910171         3.6584739687         1.6611004682 
