           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        5.2150000000        -4.5794570022         1.0882000626        -3.2470633057         1.9109091653 
        5.2200000000        -3.6766388850         1.1213364319        -2.3838711464         1.9045038141 
        5.2250000000        -2.7099033590         1.0780042567        -3.5126608932         1.8916931116 
        5.2300000000        -1.6960568763         1.1289832864        -2.1846729558         1.8724770580 
        5.2350000000        -0.6527248925         1.1034937715        -2.8486669245         1.8564636800 
        5.2400000000         0.4019545486         1.1391790923        -1.9190753683         1.8596663556 
        5.2450000000         1.4496461121         1.1493748983        -1.6534777808         1.8372476264 
        5.2500000000         2.4721359550         1.1952560250        -0.4582886372         1.8340449508 
        5.2550000000         3.4516483654         1.2029028795        -0.2590904466         1.8244369240 
        5.2600000000         4.3711547765         1.2130986854         0.0065071409         1.8244369240 
        5.2650000000         5.2146698024         1.2080007824        -0.1262916528         1.8308422752 
        5.2700000000         5.9675291634         1.2054518309        -0.1926910497         1.8276395996 
        5.2750000000         6.6166445960         1.2105497339        -0.0598922560         1.8276395996 
        5.2800000000         7.1507313932         1.2232944913         0.2721047284         1.8404503020 
        5.2850000000         7.5605046014         1.3558399686         3.7248733656         1.8468556532 
        5.2902283000         7.8483236324         1.3634868231         3.9240715562         2.1030697015 
        5.3765583000        -3.9218947245         1.3660357746         3.9904709531         2.1863392672 
        5.3883802000        -5.8727659174         1.3813294835         4.3888673343         2.2087579964 
        5.3898782000        -6.0828703359         1.3736826290         4.1896691437         2.1959472940 
        5.3911872000        -6.2586957095         1.3430952112         3.3928763812         2.1991499696 
        5.3947884000        -6.7032789636         1.2156476369         0.0729065378         2.2247713744 
        5.4066764000        -7.7235888471         1.1978049765        -0.3918892403         2.2343794013 
        5.4080275000        -7.7929953375         1.1927070735        -0.5246880341         2.2247713744 
        5.4093313000        -7.8505811472         1.1901581220        -0.5910874309         2.2151633476 
        5.4106855000        -7.9005537776         1.2029028795        -0.2590904466         2.2215686988 
        5.4119843000        -7.9390046823         1.2105497339        -0.0598922560         2.2183660232 
        5.4132907000        -7.9682731219         1.2181965884         0.1393059346         2.2247713744 
        5.4148325000        -7.9906306144         1.2105497339        -0.0598922560         2.2183660232 
        5.4161225000        -7.9991751505         1.2232944913         0.2721047284         2.2343794013 
        5.4174309000        -7.9983731199         1.2130986854         0.0065071409         2.2215686988 
        5.4188608000        -7.9865932656         1.2080007824        -0.1262916528         2.2279740500 
        5.4202074000        -7.9651029468         1.1850602191        -0.7238862247         2.2215686988 
        5.4221975000        -7.9149394201         1.0907490141        -3.1806639088         2.2119606720 
        5.4235997000        -7.8664779195         1.0601615963        -3.9774566713         2.2087579964 
        5.4248793000        -7.8128531169         1.0780042567        -3.5126608932         2.2151633476 
        5.4262108000        -7.7475971301         1.1060427230        -2.7822675276         2.2023526452 
        5.4276236000        -7.6679003313         1.1366301408        -1.9854747652         2.1991499696 
        5.4302172000        -7.4939442656         1.0932979656        -3.1142645120         2.1799339160 
        5.4381954000        -6.7432693961         1.0932979656        -3.1142645120         2.1511098356 
        5.4444153000        -5.9492738904         1.0805532081        -3.4462614963         2.1543125112 
        5.4466113000        -5.6295107066         1.0780042567        -3.5126608932         2.1415018087 
        5.4481487000        -5.3943330671         1.0805532081        -3.4462614963         2.1318937819 
        5.4496428000        -5.1572691284         1.0958469171        -3.0478651151         2.1222857551 
        5.4510995000        -4.9184183492         1.1060427230        -2.7822675276         2.1318937819 
        5.4524722000        -4.6866837038         1.1009448200        -2.9150663214         2.1190830795 
        5.4537940000        -4.4577266778         1.0907490141        -3.1806639088         2.1222857551 
        5.4550388000        -4.2371436951         1.0805532081        -3.4462614963         2.1190830795 
        5.4562779000        -4.0130299180         1.0882000626        -3.2470633057         2.1126777283 
        5.4575702000        -3.7747269255         1.0882000626        -3.2470633057         2.1030697015 
        5.4600000000        -3.3150046451         1.1315322379        -2.1182735589         2.1126777283 
        5.4650000000        -2.3282893316         1.0831021596        -3.3798620994         2.0902589991 
        5.4700000000        -1.3010973216         1.1264343349        -2.2510723527         2.0710429455 
        5.4750000000        -0.2512860695         1.1136895775        -2.5830693370         2.0646375943 
        5.4800000000         0.8028937219         1.1468259468        -1.7198771777         2.0646375943 
        5.4850000000         1.8431154134         1.1417280438        -1.8526759714         2.0454215406 
        5.4900000000         2.8512950326         1.2130986854         0.0065071409         2.0390161894 
        5.4950000000         3.8099056321         1.2080007824        -0.1262916528         2.0326108382 
        5.5000000000         4.7022820183         1.2232944913         0.2721047284         2.0486242162 
        5.5050000000         5.5129104671         1.2130986854         0.0065071409         2.0422188650 
        5.5100000000         6.2276984145         1.2130986854         0.0065071409         2.0390161894 
        5.5150000000         6.8342194536         1.2258434428         0.3385041252         2.0486242162 
        5.5200000000         7.3219293810         1.2640777151         1.3344950783         2.0454215406 
        5.5250000000         7.6823494863         1.3252525508         2.9280806031         2.0518268918 
        5.5300000000         7.9092139579         1.2691756181         1.4672938720         2.0678402699 
        5.5350000000         7.9985788190         1.3125077934         2.5960836188         2.0838536479 
        5.5400000000         7.9488904838         1.3328994052         3.1272787938         2.0998670259 
        5.5450000000         7.7610127712         1.3176056963         2.7288824125         2.1158804039 
        5.5500000000         7.4382118871         1.3558399686         3.7248733656         2.1415018087 
        5.5550000000         6.9860996369         1.3150567448         2.6624830157         2.1447044843 
        5.5600000000         6.4125358771         1.3507420656         3.5920745718         2.1575151868 
        5.5650001000         5.7274771246         1.3430952112         3.3928763812         2.1767312404 
        5.5700000000         4.9428769023         1.3532910171         3.6584739687         2.2055553208 
        5.5750000000         4.0723313233         1.3532910171         3.6584739687         2.2247713744 
        5.5800000000         3.1309893347         1.3456441627         3.4592757781         2.2279740500 
        5.5850000000         2.1352159115         1.3278015023         2.9944800000         2.2471901037 
        5.5900000000         1.1023223224         1.3354483567         3.1936781906         2.2760141841 
        5.5950000000         0.0502651517         1.3430952112         3.3928763812         2.2792168597 
        5.6000000000        -1.0026658716         1.3150567448         2.6624830157         2.2952302377 
        5.6050026000        -2.0386965867         1.2972140844         2.1976872376         2.3080409401 
        5.6100000000        -3.0382327642         1.2462350547         0.8696993002         2.3144462913 
        5.6150000000        -3.9854808454         1.2080007824        -0.1262916528         2.3176489670 
        5.6202669000        -4.9080600386         1.2105497339        -0.0598922560         2.3272569938 
        5.6250000000        -5.6568542495         1.2130986854         0.0065071409         2.3080409401 
        5.6300000000        -6.3519231892         1.2130986854         0.0065071409         2.3144462913 
        5.6350000000        -6.9365656109         1.2080007824        -0.1262916528         2.3240543182 
        5.6400000000        -7.4006176547         1.2003539280        -0.3254898435         2.3080409401 
        5.6450000000        -7.7360119021         1.0576126448        -4.0438560681         2.3016355889 
        5.6500000000        -7.9369176109         1.1468259468        -1.7198771777         2.2920275621 
        5.6550000000        -7.9998420868         1.1136895775        -2.5830693370         2.2728115085 
        5.6600000000        -7.9236914056         1.0805532081        -3.4462614963         2.2567981305 
        5.6650000000        -7.7097894255         1.0932979656        -3.1142645120         2.2471901037 
        5.6700000000        -7.3618547777         1.0831021596        -3.3798620994         2.2311767256 
        5.6750000000        -6.8859362160         1.0907490141        -3.1806639088         2.2119606720 
        5.6800000000        -6.2903074551         1.0780042567        -3.5126608932         2.1959472940 
        5.6850000000        -5.5853233497         1.0703574022        -3.7118590838         2.1735285648 
        5.6900015000        -4.7829860272         1.0550636933        -4.1102554650         2.1511098356 
        5.6950000000        -3.8980010031         1.0907490141        -3.1806639088         2.1447044843 
        5.7000000000        -2.9449964186         1.0703574022        -3.7118590838         2.1158804039 
        5.7050000000        -1.9407938464         1.1009448200        -2.9150663214         2.1094750527 
        5.7100000000        -0.9028510759         1.0729063537        -3.6454596869         2.0838536479 
        5.7150000000         0.1507875209         1.1213364319        -2.3838711464         2.0614349186 
        5.7200000000         1.2018047130         1.1136895775        -2.5830693370         2.0550295674 
        5.7250000000         2.2319288513         1.1519238497        -1.5870783840         2.0550295674 
        5.7300000000         3.2232514886         1.1876091705        -0.6574868278         2.0486242162 
        5.7368104000         4.4801766491         1.2003539280        -0.3254898435         2.0390161894 
        5.7431922000         5.5277261397         1.2003539280        -0.3254898435         2.0358135138 
        5.7450000000         5.7972250437         1.2130986854         0.0065071409         2.0454215406 
        5.7500000000         6.4721359550         1.2156476369         0.0729065378         2.0454215406 
        5.7550000000         7.0345304815         1.2003539280        -0.3254898435         2.0294081626 
        5.7600000000         7.4746315408         1.2232944913         0.2721047284         2.0454215406 
        5.7650000000         7.7847880879         1.3481931142         3.5256751750         2.0454215406 
        5.7700000000         7.9596081359         1.2819203755         1.7992908564         2.0774482967 
        5.7750000000         7.9960524828         1.3201546478         2.7952818094         2.0838536479 
        5.7800000000         7.8934875537         1.3099588419         2.5296842219         2.0838536479 
        5.7850000000         7.6536964125         1.3379973082         3.2600775875         2.1062723771 
        5.7900000000         7.2808477642         1.3379973082         3.2600775875         2.1350964575 
        5.7950000000         6.7814234870         1.3303504538         3.0608793969         2.1479071600 
        5.8000000000         6.1641059422         1.3532910171         3.6584739687         2.1575151868 
        5.8050000000         5.4396270275         1.3354483567         3.1936781906         2.1671232136 
        5.8100000000         4.6205816248         1.3456441627         3.4592757781         2.1863392672 
        5.8150001000         3.7211899357         1.3328994052         3.1272787938         2.2087579964 
        5.8200000000         2.7571433824         1.3583889201         3.7912727624         2.2375820769 
        5.8250000000         1.7451459281         1.3227035993         2.8616812063         2.2343794013 
        5.8300000000         0.7028095724         1.3354483567         3.1936781906         2.2600008061 
        5.8350000000        -0.3517449497         1.3379973082         3.2600775875         2.2856222109 
        5.8400000000        -1.4001844749         1.3074098904         2.4632848251         2.2888248865 
        5.8450000000        -2.4242821571         1.2538819092         1.0688974908         2.2984329133 
        5.8500000000        -3.4062343354         1.2207455399         0.2057053315         2.2952302377 
        5.8550000000        -4.3289700197         1.1927070735        -0.5246880341         2.2952302377 
        5.8600000000        -5.1764476926         1.2181965884         0.1393059346         2.3016355889 
        5.8650000000        -5.9339341840         1.2130986854         0.0065071409         2.3016355889 
        5.8700000000        -6.5882607828         1.2054518309        -0.1926910497         2.2952302377 
        5.8750000000        -7.1280521935         1.2130986854         0.0065071409         2.3048382645 
        5.8800000000        -7.5439242871         1.1060427230        -2.7822675276         2.2920275621 
        5.8850000000        -7.8286472353         1.1187874804        -2.4502705433         2.2728115085 
        5.8900000000        -7.9772712021         1.1289832864        -2.1846729558         2.2600008061 
        5.8950000000        -7.9872124009         1.0983958685        -2.9814657182         2.2503927793 
        5.9000000000        -7.8582980052         1.0831021596        -3.3798620994         2.2343794013 
        5.9050000000        -7.5927691599         1.0856511111        -3.3134627026         2.2119606720 
        5.9100000000        -7.1952420125         1.0729063537        -3.6454596869         2.2023526452 
        5.9150000000        -6.6726274672         1.0652594992        -3.8446578775         2.1863392672 
        5.9200000000        -6.0340110438         1.0754553052        -3.5790602901         2.1703258892 
        5.9250000000        -5.2904949226         1.0499657903        -4.2430542587         2.1447044843 
        5.9300000000        -4.4550049293         1.0907490141        -3.1806639088         2.1318937819 
        5.9350000000        -3.5420658455         1.0627105477        -3.9110572744         2.1126777283 
        5.9400001000        -2.5675288834         1.0983958685        -2.9814657182         2.0966643503 
        5.9450000000        -1.5483957413         1.0729063537        -3.6454596869         2.0838536479 
        5.9500000000        -0.5023241531         1.1213364319        -2.3838711464         2.0678402699 
        5.9550000000         0.5524802057         1.0932979656        -3.1142645120         2.0422188650 
        5.9600000000         1.5976798472         1.1315322379        -2.1182735589         2.0390161894 
        5.9650000000         2.6151042402         1.1723154616        -1.0558832090         2.0326108382 
        5.9700000000         3.5870657287         1.2105497339        -0.0598922560         2.0326108382 
        5.9750000000         4.4966670254         1.2207455399         0.2057053315         2.0326108382 
        5.9800000000         5.3280949418         1.2130986854         0.0065071409         2.0390161894 
        5.9850000000         6.0668953223         1.2029028795        -0.2590904466         2.0198001358 
        5.9900000000         6.7002243221         1.2080007824        -0.1262916528         2.0198001358 
        5.9950000000         7.2170716763         1.2156476369         0.0729065378         2.0422188650 
        6.0000000000         7.6084521304         1.3456441627         3.4592757781         2.0326108382 
        6.0050000000         7.8675616400         1.2870182785         1.9320896501         2.0646375943 
        6.0100000000         7.9898956530         1.3023119874         2.3304860313         2.0742456211 
        6.0150000000         7.9733274243         1.3099588419         2.5296842219         2.0806509723 
        6.0200001000         7.8181405127         1.3354483567         3.1936781906         2.0966643503 
        6.0250000000         7.5270461506         1.3278015023         2.9944800000         2.1094750527 
        6.0300000000         7.1050915905         1.3303504538         3.0608793969         2.1190830795 
        6.0350000000         6.5596168746         1.3278015023         2.9944800000         2.1318937819 
        6.0400000000         5.9001049367         1.3558399686         3.7248733656         2.1671232136 
        6.0450000000         5.1380212230         1.3430952112         3.3928763812         2.1639205380 
        6.0500000000         4.2866143598         1.3328994052         3.1272787938         2.1895419428 
        6.0550000000         3.3606858244         1.3583889201         3.7912727624         2.2183660232 
        6.0600000000         2.3763326496         1.3481931142         3.5256751750         2.2343794013 
        6.0650001000         1.3506467489         1.3303504538         3.0608793969         2.2439874281 
        6.0700000000         0.3015214582         1.3303504538         3.0608793969         2.2696088329 
        6.0750000000        -0.7528665097         1.3405462597         3.3264769844         2.2728115085 
        6.0800000000        -1.7941660876         1.3023119874         2.3304860313         2.2952302377 
        6.0850000000        -2.8042745645         1.2564308607         1.1352968877         2.3016355889 
        6.0900000000        -3.7656314601         1.2080007824        -0.1262916528         2.2888248865 
        6.0950000000        -4.6615238373         1.2080007824        -0.1262916528         2.2984329133 
        6.1000000000        -5.4763768497         1.2105497339        -0.0598922560         2.2888248865 
        6.1050000000        -6.1960244836         1.2054518309        -0.1926910497         2.2888248865 
        6.1100000000        -6.8079558544         1.2181965884         0.1393059346         2.3016355889 
        6.1150000000        -7.3015327005         1.2105497339        -0.0598922560         2.2888248865 
        6.1200000000        -7.6681743130         1.0601615963        -3.9774566713         2.2792168597 
        6.1250000000        -7.9015067248         1.1213364319        -2.3838711464         2.2632034817 
        6.1300000000        -7.9974735143         1.1417280438        -1.8526759714         2.2535954549 
        6.1350000000        -7.9544063228         1.0805532081        -3.4462614963         2.2471901037 
        6.1400000000        -7.7730538633         1.0907490141        -3.1806639088         2.2247713744 
        6.1450001000        -7.4565612513         1.0780042567        -3.5126608932         2.1991499696 
        6.1500000000        -7.0104534388         1.0831021596        -3.3798620994         2.1927446184 
        6.1550000000        -6.4424630857         1.0703574022        -3.7118590838         2.1735285648 
        6.1600000000        -5.7624721991         1.0703574022        -3.7118590838         2.1479071600 
        6.1650000000        -4.9823022414         1.0525147418        -4.1766548619         2.1350964575 
        6.1700000000        -4.1155162676         1.0882000626        -3.2470633057         2.1126777283 
        6.1750000000        -3.1771831251         1.0831021596        -3.3798620994         2.0998670259 
        6.1800000000        -2.1836154811         1.0907490141        -3.1806639088         2.0934616747 
        6.1850000000        -1.1520862573         1.0958469171        -3.0478651151         2.0710429455 
        6.1900001000        -0.1005072089         1.1060427230        -2.7822675276         2.0454215406 
        6.1950000000         0.9527772839         1.1060427230        -2.7822675276         2.0358135138 
        6.2000000000         1.9895191004         1.1315322379        -2.1182735589         2.0326108382 
        6.2050005000         2.9917715461         1.1952560250        -0.4582886372         2.0326108382 
        6.2100000000         3.9418187351         1.2105497339        -0.0598922560         2.0230028114 
        6.2150000000         4.8234363360         1.2130986854         0.0065071409         2.0165974602 
        6.2200000000         5.6211997584         1.2080007824        -0.1262916528         2.0230028114 
        6.2250000000         6.3212401009         1.2181965884         0.1393059346         2.0326108382 
        6.2300000000         6.9113873391         1.2181965884         0.1393059346         2.0262054870 
        6.2350000000         7.3813819190         1.2283923943         0.4049035221         2.0262054870 
        6.2400000000         7.7230531115         1.3481931142         3.5256751750         2.0326108382 
        6.2450000000         7.9304610490         1.2742735211         1.6000926658         2.0550295674 
        6.2500000000         8.0000000000         1.3023119874         2.3304860313         2.0550295674 
        6.2550000000         7.9304610486         1.3227035993         2.8616812063         2.0806509723 
        6.2600000000         7.7230531098         1.3125077934         2.5960836188         2.0902589991 
        6.2650000000         7.3813819190         1.3532910171         3.6584739687         2.1158804039 
        6.2700001000         6.9113767051         1.3023119874         2.3304860313         2.1190830795 
        6.2750000000         6.3212400971         1.3558399686         3.7248733656         2.1479071600 
        6.2800000000         5.6211997584         1.3328994052         3.1272787938         2.1479071600 
        6.2850000000         4.8234363335         1.3430952112         3.3928763812         2.1767312404 
        6.2900000000         3.9418187297         1.3227035993         2.8616812063         2.1863392672 
        6.2950000000         2.9916736430         1.3481931142         3.5256751750         2.2023526452 
        6.3000000000         1.9895190973         1.3481931142         3.5256751750         2.2247713744 
        6.3050000000         0.9527772776         1.3176056963         2.7288824125         2.2343794013 
        6.3100000000        -0.1005283222         1.3227035993         2.8616812063         2.2503927793 
        6.3150028000        -1.1526712212         1.3227035993         2.8616812063         2.2728115085 
        6.3200000000        -2.1836154872         1.3048609389         2.3968854282         2.2792168597 
        6.3250000000        -3.1771831280         1.2462350547         0.8696993002         2.2952302377 
        6.3300000000        -4.1155162703         1.2029028795        -0.2590904466         2.2728115085 
        6.3350000000        -4.9823022464         1.2130986854         0.0065071409         2.2824195353 
        6.3400000000        -5.7624722013         1.2207455399         0.2057053315         2.2920275621 
        6.3450000000        -6.4424630857         1.2130986854         0.0065071409         2.2888248865 
        6.3500000000        -7.0104534419         1.2130986854         0.0065071409         2.2856222109 
        6.3550000000        -7.4565689008         1.1952560250        -0.4582886372         2.2888248865 
        6.3600000000        -7.7730538633         1.0499657903        -4.2430542587         2.2535954549 
        6.3650000000        -7.9544063235         1.1340811893        -2.0518741621         2.2471901037 
        6.3700000000        -7.9974735142         1.1519238497        -1.5870783840         2.2439874281 
        6.3750000000        -7.9015067248         1.0601615963        -3.9774566713         2.2087579964 
        6.3800000000        -7.6681743121         1.1009448200        -2.9150663214         2.1991499696 
        6.3850000000        -7.3015326979         1.0601615963        -3.9774566713         2.1959472940 
        6.3900000000        -6.8079558544         1.0907490141        -3.1806639088         2.1607178624 
        6.3950001000        -6.1960111268         1.0525147418        -4.1766548619         2.1447044843 
        6.4000000000        -5.4763768451         1.0780042567        -3.5126608932         2.1286911063 
        6.4050000000        -4.6615238373         1.0652594992        -3.8446578775         2.1158804039 
        6.4100000000        -3.7656314573         1.1111406260        -2.6494687339         2.0998670259 
        6.4150000000        -2.8042745586         1.0703574022        -3.7118590838         2.0934616747 
        6.4200000000        -1.7941660845         1.1136895775        -2.5830693370         2.0742456211 
        6.4250000000        -0.7528665065         1.0780042567        -3.5126608932         2.0422188650 
        6.4300000000         0.3015214645         1.1111406260        -2.6494687339         2.0294081626 
        6.4350000000         1.3506675608         1.1085916745        -2.7158681308         2.0262054870 
        6.4400001000         2.3763528116         1.1519238497        -1.5870783840         2.0165974602 
        6.4450000000         3.3606858301         1.1901581220        -0.5910874309         2.0005840822 
        6.4500000000         4.2866143625         1.2181965884         0.1393059346         1.9973814066 
        6.4550000000         5.1380212254         1.2232944913         0.2721047284         2.0101921090 
        6.4600062000         5.9009888141         1.2130986854         0.0065071409         2.0165974602 
        6.4650000000         6.5596168764         1.2232944913         0.2721047284         2.0198001358 
        6.4700000000         7.1050915905         1.2207455399         0.2057053315         2.0165974602 
        6.4750390000         7.5298311600         1.2691756181         1.4672938720         2.0133947846 
        6.4800000000         7.8181449892         1.3379973082         3.2600775875         2.0294081626 
        6.4850000000         7.9733274243         1.2768224726         1.6664920626         2.0486242162 
        6.4900000000         7.9898956527         1.3150567448         2.6624830157         2.0646375943 
        6.4950000000         7.8675616394         1.3354483567         3.1936781906         2.0806509723 
        6.5000000000         7.6084521304         1.3176056963         2.7288824125         2.0710429455 
        6.5050000000         7.2170716749         1.3405462597         3.3264769844         2.1062723771 
        6.5100000000         6.7002243186         1.3201546478         2.7952818094         2.1222857551 
        6.5153213000         6.0224630716         1.3532910171         3.6584739687         2.3977158570 
        6.5968739000        -7.7080478938         1.3558399686         3.7248733656         2.4169319107 
        6.5983847000        -7.7872793413         1.3660357746         3.9904709531         2.4297426131 
        6.5997010000        -7.8462253616         1.3558399686         3.7248733656         2.4361479643 
        6.6013389000        -7.9063478973         1.3328994052         3.1272787938         2.4425533155 
        6.6028981000        -7.9498616732         1.2895672300         1.9984890470         2.4393506399 
        6.6050541000        -7.9878497773         1.2207455399         0.2057053315         2.4425533155 
        6.6199918000        -7.5445002681         1.2207455399         0.2057053315         2.4425533155 
        6.6243612000        -7.1882617889         1.2080007824        -0.1262916528         2.4425533155 
        6.6307534000        -6.4967382185         1.0627105477        -3.9110572744         2.4201345863 
        6.6372753000        -5.6012704446         1.1544728012        -1.5206789871         2.4073238839 
        6.6418957000        -4.8649612276         1.1519238497        -1.5870783840         2.3945131814 
        6.6462081000        -4.1123252668         1.1060427230        -2.7822675276         2.3945131814 
        6.6509392000        -3.2257981298         1.1238853834        -2.3174717495         2.3720944522 
        6.6533175000        -2.7602810057         1.1340811893        -2.0518741621         2.3720944522 
        6.6548403000        -2.4563902963         1.1315322379        -2.1182735589         2.3784998034 
        6.6561435000        -2.1931545975         1.1264343349        -2.2510723527         2.3624864254 
        6.6574141000        -1.9340041959         1.1289832864        -2.1846729558         2.3624864254 
        6.6586758000        -1.6745169770         1.1417280438        -1.8526759714         2.3560810742 
        6.6599583000        -1.4088512291         1.1417280438        -1.8526759714         2.3560810742 
        6.6612851000        -1.1323144111         1.1519238497        -1.5870783840         2.3624864254 
        6.6625283000        -0.8719357694         1.1621196557        -1.3214807965         2.3688917766 
        6.6638318000        -0.5979248602         1.1519238497        -1.5870783840         2.3624864254 
        6.6650491000        -0.3413889283         1.1493748983        -1.6534777808         2.3560810742 
        6.6663246000        -0.0722144302         1.1595707042        -1.3878801934         2.3528783986 
        6.6676259000         0.2024869472         1.1672175587        -1.1886820028         2.3528783986 
        6.6689013000         0.4714912928         1.1748644131        -0.9894838121         2.3528783986 
        6.6701532000         0.7350215132         1.1901581220        -0.5910874309         2.3624864254 
        6.6718211000         1.0848258433         1.1901581220        -0.5910874309         2.3496757230 
        6.6743067000         1.6020207496         1.1901581220        -0.5910874309         2.3400676962 
        6.6782820000         2.4139522729         1.2207455399         0.2057053315         2.3496757230 
        6.6800114000         2.7594025248         1.2232944913         0.2721047284         2.3432703718 
        6.6813980000         3.0322612468         1.2283923943         0.4049035221         2.3528783986 
        6.6828579000         3.3151501241         1.2207455399         0.2057053315         2.3464730474 
        6.6850000000         3.7212086274         1.2156476369         0.0729065378         2.3528783986 
        6.6900001000         4.6205988618         1.2105497339        -0.0598922560         2.3560810742 
        6.6950000000         5.4396270321         1.2130986854         0.0065071409         2.3528783986 
        6.7000000000         6.1641059442         1.2080007824        -0.1262916528         2.3400676962 
        6.7050000000         6.7814234887         1.2895672300         1.9984890470         2.3624864254 
        6.7100000000         7.2808477668         1.2997630359         2.2640866345         2.3688917766 
        6.7150000000         7.6536964134         1.2717245696         1.5336932689         2.3752971278 
        6.7200000000         7.8934875537         1.3048609389         2.3968854282         2.3945131814 
        6.7250000000         7.9960524830         1.3227035993         2.8616812063         2.4073238839 
        6.7300000000         7.9596081355         1.3201546478         2.7952818094         2.4233372619 
        6.7350000000         7.7847880879         1.3481931142         3.5256751750         2.4393506399 
        6.7400000000         7.4746315385         1.3278015023         2.9944800000         2.4553640179 
        6.7450000000         7.0345304800         1.3456441627         3.4592757781         2.4649720447 
        6.7500005000         6.4720739082         1.3379973082         3.2600775875         2.4745800715 
        6.7550000000         5.7972250415         1.3354483567         3.1936781906         2.5002014764 
        6.7600000000         5.0215308879         1.3354483567         3.1936781906         2.5098095032 
        6.7650000000         4.1585387410         1.3354483567         3.1936781906         2.5258228812 
        6.7700001000         3.2232321633         1.3379973082         3.2600775875         2.5418362592 
        6.7750000000         2.2319288453         1.3354483567         3.1936781906         2.5674576641 
        6.7800000000         1.2018047130         1.3430952112         3.3928763812         2.5834710421 
        6.7850000000         0.1507875177         1.3252525508         2.9280806031         2.6026870957 
        6.7900000000        -0.9028510821         1.3303504538         3.0608793969         2.6187004737 
        6.7950000000        -1.9407938494         1.2844693270         1.8656902532         2.6251058249 
        6.8000000000        -2.9449964215         1.2411371518         0.7369005065         2.6315111761 
        6.8050000000        -3.8980010085         1.2207455399         0.2057053315         2.6475245541 
        6.8100000000        -4.7832398670         1.2029028795        -0.2590904466         2.6443218785 
        6.8150001000        -5.5853384667         1.2156476369         0.0729065378         2.6411192029 
        6.8200000000        -6.2903074590         1.2156476369         0.0729065378         2.6411192029 
        6.8250000000        -6.8859362176         1.2130986854         0.0065071409         2.6411192029 
        6.8300000000        -7.3618547789         1.2080007824        -0.1262916528         2.6379165273 
        6.8350000000        -7.7097894272         1.0576126448        -4.0438560681         2.6251058249 
        6.8400000000        -7.9236914060         1.1264343349        -2.2510723527         2.6026870957 
        6.8450000000        -7.9998420868         1.1264343349        -2.2510723527         2.5866737177 
        6.8500000000        -7.9369176101         1.0652594992        -3.8446578775         2.5802683665 
        6.8550000000        -7.7360119013         1.1009448200        -2.9150663214         2.5706603397 
        6.8600000000        -7.4006176547         1.0601615963        -3.9774566713         2.5450389348 
        6.8650000000        -6.9365656077         1.0780042567        -3.5126608932         2.5290255568 
        6.8700000000        -6.3519231873         1.0729063537        -3.6454596869         2.5066068276 
        6.8750000000        -5.6568542495         1.0703574022        -3.7118590838         2.4905934496 
        6.8800000000        -4.8634423816         1.0652594992        -3.8446578775         2.4809854227 
        6.8850000000        -3.9854808400         1.0703574022        -3.7118590838         2.4521613423 
        6.8900000000        -3.0382327642         1.0780042567        -3.5126608932         2.4265399375 
        6.8950001000        -2.0381453903         1.0703574022        -3.7118590838         2.4041212083 
        6.9000000000        -1.0026658654         1.1009448200        -2.9150663214         2.4041212083 
        6.9050000000         0.0502651517         1.0729063537        -3.6454596869         2.3752971278 
        6.9100000000         1.1023223255         1.1111406260        -2.6494687339         2.3592837498 
        6.9150000000         2.1352159176         1.1366301408        -1.9854747652         2.3560810742 
        6.9200000000         3.1309893376         1.1850602191        -0.7238862247         2.3464730474 
        6.9250000000         4.0723313260         1.2080007824        -0.1262916528         2.3496757230 
        6.9300000000         4.9428769072         1.2232944913         0.2721047284         2.3496757230 
        6.9350000000         5.7274918664         1.2003539280        -0.3254898435         2.3400676962 
        6.9400001000         6.4125485018         1.2130986854         0.0065071409         2.3528783986 
        6.9450000000         6.9860996400         1.2054518309        -0.1926910497         2.3496757230 
        6.9500000000         7.4382118883         1.2411371518         0.7369005065         2.3496757230 
        6.9550000000         7.7610127719         1.3354483567         3.1936781906         2.3592837498 
        6.9600000000         7.9488904845         1.2742735211         1.6000926658         2.3784998034 
        6.9650000000         7.9985788190         1.3125077934         2.5960836188         2.3913105058 
        6.9700000000         7.9092139579         1.3252525508         2.9280806031         2.4105265595 
        6.9750000000         7.6823494845         1.3354483567         3.1936781906         2.4265399375 
        6.9800000000         7.3219293797         1.3303504538         3.0608793969         2.4393506399 
        6.9850000000         6.8342194536         1.3430952112         3.3928763812         2.4585666935 
        6.9900000000         6.2276984106         1.3227035993         2.8616812063         2.4649720447 
        6.9950000000         5.5129104648         1.3456441627         3.4592757781         2.4777827471 
        7.0000000000         4.7022820183         1.3303504538         3.0608793969         2.5066068276 
        7.0050000000         3.8099056293         1.3354483567         3.1936781906         2.5194175300 
        7.0100000000         2.8512950268         1.3303504538         3.0608793969         2.5290255568 
        7.0150000000         1.8431154134         1.3405462597         3.3264769844         2.5610523128 
        7.0200001000         0.8028727135         1.3150567448         2.6624830157         2.5578496372 
        7.0250000000        -0.2512860758         1.3303504538         3.0608793969         2.5834710421 
        7.0300000000        -1.3010973216         1.3201546478         2.7952818094         2.6058897713 
        7.0350000000        -2.3282893346         1.2819203755         1.7992908564         2.5962817445 
        7.0400000000        -3.3150046508         1.2411371518         0.7369005065         2.6219031493 
