           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        5.2100000000        -7.9166089488         1.0576126448        -4.0438560681         1.4753452831 
        5.2150000000        -7.8629686251         1.0474168388        -4.3094536556         1.4593319051 
        5.2200000000        -7.7962149823         1.0321231299        -4.7078500368         1.4337105003 
        5.2250000000        -7.7164593477         1.0601615963        -3.9774566713         1.4241024735 
        5.2300001000        -7.6238327519         1.0397699844        -4.5086518462         1.3920757174 
        5.2350000000        -7.5184956087         1.0499657903        -4.2430542587         1.3696569882 
        5.2400000000        -7.4006176547         1.0346720814        -4.6414506400         1.3536436102 
        5.2450000000        -7.2703974588         1.0346720814        -4.6414506400         1.3248195298 
        5.2500000000        -7.1280521935         1.0448678873        -4.3758530525         1.3184141786 
        5.2550000000        -6.9738192518         1.0321231299        -4.7078500368         1.2767793957 
        5.2600000000        -6.8079558544         1.0270252269        -4.8406488306         1.2479553153 
        5.2650000000        -6.6307386152         1.0346720814        -4.6414506400         1.2383472885 
        5.2700000000        -6.4424630857         1.0448678873        -4.3758530525         1.2127258836 
        5.2750001000        -6.2434391730         1.0346720814        -4.6414506400         1.1903071544 
        5.2800000000        -6.0340110459         1.0295741784        -4.7742494337         1.1614830740 
        5.2850000000        -5.8145157239         1.0448678873        -4.3758530525         1.1454696960 
        5.2900000000        -5.5853233519         1.0372210329        -4.5750512431         1.1230509667 
        5.2950000000        -5.3468161613         1.0474168388        -4.3094536556         1.1006322375 
        5.3000000000        -5.0993919180         1.0295741784        -4.7742494337         1.0814161839 
        5.3050000000        -4.8434632590         1.0499657903        -4.2430542587         1.0557947790 
        5.3100000000        -4.5794570048         1.0448678873        -4.3758530525         1.0461867522 
        5.3150001000        -4.3078079403         1.0499657903        -4.2430542587         1.0077546450 
        5.3200000000        -4.0289856131         1.0397699844        -4.5086518462         0.9917412670 
        5.3250000000        -3.7434385141         1.0474168388        -4.3094536556         0.9693225377 
        5.3300000000        -3.4516483654         1.0525147418        -4.1766548619         0.9533091597 
        5.3350000000        -3.1541017947         1.0499657903        -4.2430542587         0.9276877549 
        5.3400000000        -2.8512950297         1.0652594992        -3.8446578775         0.9052690257 
        5.3450000000        -2.5437330707         1.0703574022        -3.7118590838         0.8988636745 
        5.3500000000        -2.2319288483         1.0576126448        -4.0438560681         0.8764449452 
        5.3550001000        -1.9163960240         1.0754553052        -3.5790602901         0.8700395940 
        5.3600000000        -1.5976798441         1.0652594992        -3.8446578775         0.8380128380 
        5.3650000000        -1.2762928192         1.0805532081        -3.4462614963         0.8284048112 
        5.3700000000        -0.9527772808         1.0729063537        -3.6454596869         0.8027834063 
        5.3750000000        -0.6276727658         1.0780042567        -3.5126608932         0.7867700283 
        5.3800000000        -0.3015214604         1.0882000626        -3.2470633057         0.7835673527 
        5.3850000000         0.0251326999         1.0983958685        -2.9814657182         0.7611486235 
        5.3900000000         0.3517449465         1.1085916745        -2.7158681308         0.7579459479 
        5.3950000000         0.6777705771         1.1060427230        -2.7822675276         0.7227165162 
        5.4000001000         1.0026723516         1.1748644131        -0.9894838121         0.7323245431 
        5.4050000000         1.3258889826         1.2003539280        -0.3254898435         0.7227165162 
        5.4100000000         1.6469008702         1.2130986854         0.0065071409         0.7067031382 
        5.4150000000         1.9651661695         1.2130986854         0.0065071409         0.7227165162 
        5.4200000000         2.2801540998         1.2130986854         0.0065071409         0.7163111650 
        5.4250000000         2.5913393456         1.2181965884         0.1393059346         0.7259191919 
        5.4300000000         2.8982029336         1.2130986854         0.0065071409         0.7163111650 
        5.4350000000         3.2002330979         1.2080007824        -0.1262916528         0.7163111650 
        5.4400001000         3.4969320105         1.2232944913         0.2721047284         0.7259191919 
        5.4450000000         3.7877872353         1.3227035993         2.8616812063         0.7259191919 
        5.4500000000         4.0723313260         1.2717245696         1.5336932689         0.7483379211 
        5.4550000000         4.3500838622         1.2640777151         1.3344950783         0.7451352455 
        5.4600000000         4.6205816274         1.2844693270         1.8656902532         0.7483379211 
        5.4650000000         4.8833735039         1.2946651330         2.1312878407         0.7643512991 
        5.4700000000         5.1380212254         1.3048609389         2.3968854282         0.7771620015 
        5.4750000000         5.3841001081         1.2946651330         2.1312878407         0.7771620015 
        5.4800001000         5.6212044080         1.3074098904         2.4632848251         0.8091887576 
        5.4850000000         5.8489247578         1.3227035993         2.8616812063         0.8123914332 
        5.4900000000         6.0668953223         1.3176056963         2.7288824125         0.8252021356 
        5.4950000000         6.2747479355         1.3278015023         2.9944800000         0.8476208648 
        5.5000000000         6.4721359550         1.3201546478         2.7952818094         0.8540262160 
        5.5050000000         6.6587301913         1.3252525508         2.9280806031         0.8572288916 
        5.5100000000         6.8342194536         1.3252525508         2.9280806031         0.8700395940 
        5.5150034000         6.9984187159         1.3303504538         3.0608793969         0.9020663501 
        5.5200000000         7.1507313932         1.3379973082         3.2600775875         0.9212824037 
        5.5250001000         7.2912289022         1.3456441627         3.4592757781         0.9212824037 
        5.5300000000         7.4195612267         1.3405462597         3.3264769844         0.9404984573 
        5.5350000000         7.5355224057         1.3430952112         3.3928763812         0.9533091597 
        5.5400000000         7.6389163580         1.3456441627         3.4592757781         0.9789305646 
        5.5450000000         7.7295706503         1.3558399686         3.7248733656         0.9949439426 
        5.5500000000         7.8073340955         1.3711336775         4.1232697468         1.0173626718 
        5.5550000000         7.8720770052         1.3711336775         4.1232697468         1.0429840766 
        5.5600000000         7.9236914056         1.3685847260         4.0568703499         1.0589974547 
        5.5650001000         7.9620918530         1.3813294835         4.3888673343         1.0782135083 
        5.5700000000         7.9872124009         1.3736826290         4.1896691437         1.1006322375 
        5.5750000000         7.9990130599         1.3711336775         4.1232697468         1.1230509667 
        5.5800000000         7.9974735143         1.3736826290         4.1896691437         1.1326589935 
        5.5850000000         7.9825963317         1.3940742409         4.7208643186         1.1710911008 
        5.5900000000         7.9544063232         1.3762315805         4.2560685405         1.1742937764 
        5.5950000000         7.9129505022         1.3864273864         4.5216661280         1.2031178568 
        5.6000000000         7.8582980058         1.3864273864         4.5216661280         1.2351446129 
        5.6050001000         7.7905384943         1.3838784350         4.4552667311         1.2511579909 
        5.6100000000         7.7097894263         1.3915252894         4.6544649217         1.2639686933 
        5.6150000000         7.6161810156         1.3813294835         4.3888673343         1.2863874225 
        5.6200000000         7.5098708612         1.3940742409         4.7208643186         1.3216168542 
        5.6250000000         7.3910362601         1.4042700468         4.9864619061         1.3408329078 
        5.6300000000         7.2598753959         1.3787805320         4.3224679374         1.3568462858 
        5.6350000000         7.1166070110         1.4144658528         5.2520594936         1.3888730418 
        5.6400000000         6.9614700374         1.3864273864         4.5216661280         1.4144944467 
        5.6450000000         6.7947232021         1.4170148043         5.3184588904         1.4433185271 
        5.6500001000         6.6166409212         1.3864273864         4.5216661280         1.4593319051 
        5.6550000000         6.4275312009         1.4017210954         4.9200625092         1.4849533100 
        5.6600000000         6.2276984125         1.3787805320         4.3224679374         1.5073720392 
        5.6650000000         6.0174794965         1.4042700468         4.9864619061         1.5297907684 
        5.6700000000         5.7972250415         1.3711336775         4.1232697468         1.5490068220 
        5.6750000000         5.5673023727         1.3940742409         4.7208643186         1.5714255513 
        5.6800000000         5.3280949395         1.3660357746         3.9904709531         1.5906416049 
        5.6850000000         5.0800016754         1.3787805320         4.3224679374         1.6066549829 
        5.6900001000         4.8234311202         1.3685847260         4.0568703499         1.6354790633 
        5.6950000000         4.5588267958         1.3711336775         4.1232697468         1.6450870902 
        5.7000000000         4.2866143598         1.3762315805         4.2560685405         1.6803165218 
        5.7050000000         4.0072530029         1.3736826290         4.1896691437         1.7027352510 
        5.7100000000         3.7212086246         1.3685847260         4.0568703499         1.7219513046 
        5.7150000000         3.4289582702         1.3787805320         4.3224679374         1.7411673583 
        5.7200000000         3.1309893347         1.3685847260         4.0568703499         1.7507753851 
        5.7250000000         2.8277987502         1.3558399686         3.7248733656         1.7699914387 
        5.7300001000         2.5198859553         1.3456441627         3.4592757781         1.7892074923 
        5.7350000000         2.2077830612         1.3634868231         3.9240715562         1.8148288972 
        5.7400000000         1.8919919762         1.3532910171         3.6584739687         1.8308422752 
        5.7450000000         1.5730455569         1.3456441627         3.4592757781         1.8436529776 
        5.7500000000         1.2514757203         1.3303504538         3.0608793969         1.8532610044 
        5.7550000000         0.9278187575         1.3379973082         3.2600775875         1.8692743824 
        5.7600000000         0.6026144442         1.3303504538         3.0608793969         1.8980984629 
        5.7650000000         0.2764051310         1.3201546478         2.7952818094         1.9013011385 
        5.7700000000        -0.0502651517         1.3099588419         2.5296842219         1.9141118409 
        5.7750001000        -0.3768581330         1.3074098904         2.4632848251         1.9365305701 
        5.7800000000        -0.7028095724         1.2768224726         1.6664920626         1.9397332457 
        5.7850000000        -1.0275954416         1.2360392488         0.6041017127         1.9397332457 
        5.7900000000        -1.3506675577         1.2181965884         0.1393059346         1.9525439481 
        5.7950000000        -1.6714871232         1.2130986854         0.0065071409         1.9525439481 
        5.8000000000        -1.9895190973         1.2130986854         0.0065071409         1.9429359213 
        5.8050000000        -2.3042330881         1.2156476369         0.0729065378         1.9429359213 
        5.8100000000        -2.6151042372         1.2054518309        -0.1926910497         1.9333278945 
        5.8150001000        -2.9216201784         1.2080007824        -0.1262916528         1.9365305701 
        5.8200000000        -3.2232514857         1.2181965884         0.1393059346         1.9525439481 
        5.8250000000        -3.5195133588         1.1162385289        -2.5166699401         1.9365305701 
        5.8300000000        -3.8099056293         1.1672175587        -1.1886820028         1.9301252189 
        5.8350000000        -4.0939440009         1.1825112676        -0.7902856215         1.9237198677 
        5.8400000000        -4.3711547739         1.1417280438        -1.8526759714         1.9077064897 
        5.8450000000        -4.6410756351         1.1391790923        -1.9190753683         1.9013011385 
        5.8500000000        -4.9032564292         1.1340811893        -2.0518741621         1.8852877604 
        5.8550001000        -5.1572649046         1.1391790923        -1.9190753683         1.8788824092 
        5.8600000000        -5.4026624650         1.1366301408        -1.9854747652         1.8788824092 
        5.8650000000        -5.6390548315         1.1417280438        -1.8526759714         1.8692743824 
        5.8700000000        -5.8660427698         1.1187874804        -2.4502705433         1.8404503020 
        5.8750000000        -6.0832477248         1.1315322379        -2.1182735589         1.8404503020 
        5.8800000000        -6.2903074577         1.1162385289        -2.5166699401         1.8276395996 
        5.8850000000        -6.4868766467         1.1060427230        -2.7822675276         1.8052208703 
        5.8900000000        -6.6726274689         1.1009448200        -2.9150663214         1.8020181947 
        5.8950000000        -6.8472501414         1.0983958685        -2.9814657182         1.7828021411 
        5.9000001000        -7.0104565884         1.0780042567        -3.5126608932         1.7635860875 
        5.9050000000        -7.1619651866         1.0907490141        -3.1806639088         1.7571807363 
        5.9100000000        -7.3015326992         1.0729063537        -3.6454596869         1.7347620071 
        5.9150000000        -7.4289232171         1.0703574022        -3.7118590838         1.7219513046 
        5.9200000000        -7.5439242871         1.0729063537        -3.6454596869         1.7091406022 
        5.9250000000        -7.6463441184         1.0576126448        -4.0438560681         1.6867218730 
        5.9300000000        -7.7360119021         1.0729063537        -3.6454596869         1.6771138462 
        5.9350000000        -7.8127780965         1.0525147418        -4.1766548619         1.6418844145 
        5.9400001000        -7.8765158199         1.0601615963        -3.9774566713         1.6322763877 
        5.9450000000        -7.9271153458         1.0652594992        -3.8446578775         1.6066549829 
        5.9500000000        -7.9644957168         1.0729063537        -3.6454596869         1.5938442805 
        5.9550000000        -7.9885934490         1.0576126448        -4.0438560681         1.5842362537 
        5.9600000000        -7.9993683536         1.0525147418        -4.1766548619         1.5554121732 
        5.9650000000        -7.9968024612         1.0525147418        -4.1766548619         1.5329934440 
        5.9700000000        -7.9809000509         1.0525147418        -4.1766548619         1.5265880928 
        5.9750000000        -7.9516876436         1.0423189359        -4.4422524494         1.4849533100 
        5.9800001000        -7.9092129762         1.0627105477        -3.9110572744         1.4849533100 
        5.9850000000        -7.8535498284         1.0525147418        -4.1766548619         1.4497238783 
        5.9900000000        -7.7847880879         1.0321231299        -4.7078500368         1.4433185271 
        5.9950000000        -7.7030434125         1.0627105477        -3.9110572744         1.4241024735 
        6.0000000000        -7.6084521304         1.0321231299        -4.7078500368         1.3792650150 
        6.0050000000        -7.5011719940         1.0601615963        -3.9774566713         1.3792650150 
        6.0100000000        -7.3813819190         1.0372210329        -4.5750512431         1.3536436102 
        6.0150000000        -7.2492816818         1.0397699844        -4.5086518462         1.3216168542 
        6.0200001000        -7.1050885873         1.0372210329        -4.5750512431         1.2927927737 
        6.0250037000        -6.9489323217         1.0448678873        -4.3758530525         1.2863874225 
        6.0300000000        -6.7814234887         1.0295741784        -4.7742494337         1.2511579909 
        6.0350000000        -6.6024852695         1.0397699844        -4.5086518462         1.2415499641 
        6.0400000000        -6.4125358790         1.0499657903        -4.2430542587         1.2095232080 
        6.0450000000        -6.2118921015         1.0372210329        -4.5750512431         1.1903071544 
        6.0500000000        -6.0008885570         1.0372210329        -4.5750512431         1.1678884252 
        6.0550000000        -5.7798771428         1.0448678873        -4.3758530525         1.1358616691 
        6.0600000000        -5.5492264465         1.0372210329        -4.5750512431         1.1230509667 
        6.0650001000        -5.3093162434         1.0448678873        -4.3758530525         1.0942268863 
        6.0700000000        -5.0605612953         1.0397699844        -4.5086518462         1.0878215351 
        6.0750000000        -4.8033618026         1.0448678873        -4.3758530525         1.0461867522 
        6.0800000000        -4.5381515930         1.0499657903        -4.2430542587         1.0365787254 
        6.0850000000        -4.2653729659         1.0499657903        -4.2430542587         1.0173626718 
        6.0900000000        -3.9854808427         1.0372210329        -4.5750512431         0.9853359158 
        6.0950000000        -3.6989420083         1.0474168388        -4.3094536556         0.9661198621 
        6.1000000000        -3.4062343325         1.0652594992        -3.8446578775         0.9597145109 
        6.1050001000        -3.1078399517         1.0703574022        -3.7118590838         0.9437011329 
        6.1100000000        -2.8042745615         1.0754553052        -3.5790602901         0.9212824037 
        6.1150000000        -2.4960263735         1.0805532081        -3.4462614963         0.9116743769 
        6.1200000000        -2.1836154841         1.0754553052        -3.5790602901         0.8924583233 
        6.1250000000        -1.8675629108         1.0831021596        -3.3798620994         0.8764449452 
        6.1300000000        -1.5483957435         1.0805532081        -3.4462614963         0.8508235404 
        6.1350000000        -1.2266462699         1.0729063537        -3.6454596869         0.8252021356 
        6.1400000000        -0.9028510790         1.0932979656        -3.1142645120         0.8219994600 
        6.1450001000        -0.5775436575         1.0780042567        -3.5126608932         0.8027834063 
        6.1500003000        -0.2512664784         1.0958469171        -3.0478651151         0.7931753795 
        6.1550000000         0.0753971075         1.0932979656        -3.1142645120         0.7643512991 
        6.1600000000         0.4019545454         1.1187874804        -2.4502705433         0.7547432723 
        6.1650000000         0.7278416312         1.1213364319        -2.3838711464         0.7387298943 
        6.1700000000         1.0525148727         1.1774133646        -0.9230844153         0.7419325699 
        6.1750000000         1.3754328022         1.1927070735        -0.5246880341         0.7227165162 
        6.1800001000         1.6960632655         1.2105497339        -0.0598922560         0.7259191919 
        6.1850000000         2.0138523893         1.2130986854         0.0065071409         0.7259191919 
        6.1900001000         2.3282955864         1.2029028795        -0.2590904466         0.7227165162 
        6.1950000000         2.6388433189         1.2130986854         0.0065071409         0.7291218675 
        6.2000000000         2.9449964215         1.2207455399         0.2057053315         0.7387298943 
        6.2050000000         3.2462380613         1.2029028795        -0.2590904466         0.7227165162 
        6.2100000000         3.5420658483         1.2385882003         0.6705011096         0.7355272187 
        6.2150000000         3.8319864212         1.3048609389         2.3968854282         0.7323245431 
        6.2200000000         4.1155162703         1.2666266666         1.4008944752         0.7611486235 
        6.2250000000         4.3921825440         1.2666266666         1.4008944752         0.7579459479 
        6.2300001000         4.6615291480         1.3023119874         2.3304860313         0.7675539747 
        6.2350000000         4.9230909614         1.2793714240         1.7328914595         0.7771620015 
        6.2400000000         5.1764476926         1.3227035993         2.8616812063         0.7995807307 
        6.2450000000         5.4211714998         1.2997630359         2.2640866345         0.8123914332 
        6.2500000000         5.6568542495         1.3125077934         2.5960836188         0.8123914332 
        6.2550000000         5.8831028869         1.3048609389         2.3968854282         0.8252021356 
        6.2600000000         6.0995400881         1.3303504538         3.0608793969         0.8476208648 
        6.2650000000         6.3058048959         1.2972140844         2.1976872376         0.8444181892 
        6.2700001000         6.5015571231         1.3405462597         3.3264769844         0.8764449452 
        6.2750001000         6.6864624786         1.3125077934         2.5960836188         0.8700395940 
        6.2800000000         6.8602132495         1.3303504538         3.0608793969         0.8924583233 
        6.2850000000         7.0225266157         1.3227035993         2.8616812063         0.9020663501 
        6.2900000000         7.1731282943         1.3456441627         3.4592757781         0.9244850793 
        6.2950000000         7.3117671222         1.3456441627         3.4592757781         0.9437011329 
        6.3000000000         7.4382118871         1.3507420656         3.5920745718         0.9597145109 
        6.3050000000         7.5522517131         1.3430952112         3.3928763812         0.9757278890 
        6.3100000000         7.6536964125         1.3456441627         3.4592757781         0.9885385914 
        6.3150001000         7.7423784476         1.3609378716         3.8576721593         1.0109573206 
        6.3200000000         7.8181449885         1.3507420656         3.5920745718         1.0205653474 
        6.3250000000         7.8808746092         1.3634868231         3.9240715562         1.0429840766 
        6.3300000000         7.9304610486         1.3685847260         4.0568703499         1.0718081571 
        6.3350000000         7.9668216096         1.3838784350         4.4552667311         1.0910242107 
        6.3400000000         7.9898956528         1.3685847260         4.0568703499         1.1038349131 
        6.3450000000         7.9996446969         1.3787805320         4.3224679374         1.1326589935 
        6.3500000000         7.9960524829         1.3736826290         4.1896691437         1.1454696960 
        6.3550001000         7.9791245301         1.3864273864         4.5216661280         1.1742937764 
        6.3600000000         7.9488904842         1.3889763379         4.5880655249         1.1967125056 
        6.3650000000         7.9053993529         1.3685847260         4.0568703499         1.2287392617 
        6.3700000000         7.8487241395         1.4042700468         4.9864619061         1.2511579909 
        6.3750000000         7.7789593632         1.3787805320         4.3224679374         1.2639686933 
        6.3800000000         7.6962213724         1.4093679498         5.1192606998         1.2959954493 
        6.3850000000         7.6006481528         1.3787805320         4.3224679374         1.2991981249 
        6.3900000000         7.4923990940         1.3966231924         4.7872637155         1.3408329078 
        6.3950001000         7.3716521880         1.3940742409         4.7208643186         1.3664543126 
        6.4000001000         7.2386136374         1.4144658528         5.2520594936         1.3824676906 
        6.4050000000         7.0935060456         1.3966231924         4.7872637155         1.4176971223 
        6.4100000000         6.9365656093         1.3940742409         4.7208643186         1.4241024735 
        6.4150000000         6.7680568453         1.3915252894         4.6544649217         1.4657372563 
        6.4200000000         6.5882607810         1.3991721439         4.8536631124         1.4753452831 
        6.4250000000         6.3974772679         1.3991721439         4.8536631124         1.5073720392 
        6.4300000000         6.1960244816         1.3940742409         4.7208643186         1.5297907684 
        6.4350000000         5.9842383912         1.3838784350         4.4552667311         1.5361961196 
        6.4400001000         5.7624676663         1.3787805320         4.3224679374         1.5618175245 
        6.4450000000         5.5310957516         1.3762315805         4.2560685405         1.5842362537 
        6.4500000000         5.2904949226         1.3762315805         4.2560685405         1.6002496317 
        6.4550000000         5.0410709695         1.3762315805         4.2560685405         1.6258710365 
        6.4600000000         4.7832398645         1.3864273864         4.5216661280         1.6514924414 
        6.4650000000         4.5174316005         1.3685847260         4.0568703499         1.6611004682 
        6.4700000000         4.2440894745         1.3736826290         4.1896691437         1.6899245486 
        6.4750000000         3.9636693475         1.3660357746         3.9904709531         1.7027352510 
        6.4800001000         3.6766330813         1.3762315805         4.2560685405         1.7315593315 
        6.4850000000         3.3834767767         1.3762315805         4.2560685405         1.7571807363 
        6.4900000000         3.0846719382         1.3634868231         3.9240715562         1.7667887631 
        6.4950000000         2.7807226958         1.3532910171         3.6584739687         1.7892074923 
        6.5000000000         2.4721359550         1.3660357746         3.9904709531         1.8180315728 
        6.5050000000         2.1594263547         1.3430952112         3.3928763812         1.8180315728 
        6.5100000000         1.8431154134         1.3481931142         3.5256751750         1.8436529776 
        6.5150000000         1.5237306498         1.3430952112         3.3928763812         1.8660717068 
        6.5200001000         1.2017982525         1.3430952112         3.3928763812         1.8756797336 
        6.5250001000         0.8778679936         1.3430952112         3.3928763812         1.8916931116 
        6.5300000000         0.5524802057         1.3328994052         3.1272787938         1.9173145165 
        6.5350000000         0.2261645342         1.3099588419         2.5296842219         1.9141118409 
        6.5400000000        -0.1005283191         1.3150567448         2.6624830157         1.9429359213 
        6.5450000000        -0.4270535181         1.2972140844         2.1976872376         1.9461385969 
        6.5500000000        -0.7528665065         1.2717245696         1.5336932689         1.9589492993 
        6.5550000000        -1.0774239160         1.2309413458         0.4713029190         1.9525439481 
        6.5600000000        -1.4001844718         1.2054518309        -0.1926910497         1.9621519749 
        6.5650001000        -1.7206162778         1.1952560250        -0.4582886372         1.9525439481 
        6.5700000000        -2.0381658055         1.2232944913         0.2721047284         1.9717600017 
        6.5750000000        -2.3523226019         1.2054518309        -0.1926910497         1.9525439481 
        6.5800000000        -2.6625563562         1.2181965884         0.1393059346         1.9781653529 
        6.5850000000        -2.9683496819         1.2207455399         0.2057053315         1.9685573261 
        6.5900000000        -3.2691925979         1.2054518309        -0.1926910497         1.9525439481 
        6.5950000000        -3.5645833790         1.0983958685        -2.9814657182         1.9429359213 
        6.6000000000        -3.8540293928         1.1748644131        -0.9894838121         1.9429359213 
        6.6050001000        -4.1370535141         1.1417280438        -1.8526759714         1.9365305701 
        6.6100000000        -4.4131669650         1.1442769953        -1.7862765746         1.9205171921 
        6.6150000000        -4.6819260322         1.1366301408        -1.9854747652         1.9077064897 
        6.6200000000        -4.9428769047         1.1442769953        -1.7862765746         1.9109091653 
        6.6250000000        -5.1955843866         1.1162385289        -2.5166699401         1.8916931116 
        6.6300000000        -5.4396270305         1.1289832864        -2.1846729558         1.8788824092 
        6.6350000000        -5.6745978366         1.1187874804        -2.4502705433         1.8692743824 
        6.6400000000        -5.9001049389         1.1289832864        -2.1846729558         1.8660717068 
        6.6450001000        -6.1157764640         1.1136895775        -2.5830693370         1.8436529776 
        6.6500001000        -6.3212441041         1.1136895775        -2.5830693370         1.8308422752 
        6.6550000000        -6.5161658166         1.1009448200        -2.9150663214         1.8180315728 
        6.6600000000        -6.7002243203         1.0983958685        -2.9814657182         1.8020181947 
        6.6650000000        -6.8731086502         1.0907490141        -3.1806639088         1.8020181947 
        6.6700000000        -7.0345304815         1.0907490141        -3.1806639088         1.7763967899 
        6.6750000000        -7.1842206061         1.0856511111        -3.3134627026         1.7603834119 
        6.6800000000        -7.3219293810         1.0754553052        -3.5790602901         1.7443700339 
        6.6850000000        -7.4474271449         1.0601615963        -3.9774566713         1.7187486290 
        6.6900001000        -7.5605067375         1.0780042567        -3.5126608932         1.7123432778 
        6.6950000000        -7.6609731677         1.0550636933        -4.1102554650         1.6867218730 
        6.7000000000        -7.7486652890         1.0627105477        -3.9110572744         1.6675058194 
        6.7050000000        -7.8234347186         1.0499657903        -4.2430542587         1.6450870902 
        6.7100000000        -7.8851567612         1.0550636933        -4.1102554650         1.6194656853 
        6.7150000000        -7.9337284809         1.0678084507        -3.7782584807         1.6194656853 
        6.7200000000        -7.9690688731         1.0601615963        -3.9774566713         1.5906416049 
        6.7250000000        -7.9911189997         1.0550636933        -4.1102554650         1.5714255513 
        6.7300001000        -7.9998421279         1.0423189359        -4.4422524494         1.5426014708 
        6.7350022000        -7.9952186186         1.0627105477        -3.9110572744         1.5426014708 
        6.7400000000        -7.9772712021         1.0525147418        -4.1766548619         1.5201827416 
        6.7450289000        -7.9457956307         1.0499657903        -4.2430542587         1.4817506344 
        6.7500000000        -7.9015067248         1.0372210329        -4.5750512431         1.4625345807 
        6.7550000000        -7.8438209868         1.0576126448        -4.0438560681         1.4529265539 
        6.7600000000        -7.7730538633         1.0295741784        -4.7742494337         1.4401158515 
        6.7650000000        -7.6893233743         1.0703574022        -3.7118590838         1.4176971223 
        6.7700001000        -7.5927671016         1.0270252269        -4.8406488306         1.3856703662 
        6.7750001000        -7.4835499368         1.0448678873        -4.3758530525         1.3536436102 
        6.7800000000        -7.3618547789         1.0193783725        -5.0398470212         1.3408329078 
        6.7850000000        -7.2278797155         1.0448678873        -4.3758530525         1.3152115030 
        6.7900000000        -7.0818504907         1.0397699844        -4.5086518462         1.2959954493 
        6.7950000000        -6.9240106420         1.0321231299        -4.7078500368         1.2735767201 
        6.8000000000        -6.7546234040         1.0372210329        -4.5750512431         1.2511579909 
        6.8050000000        -6.5739712690         1.0397699844        -4.5086518462         1.2383472885 
        6.8100000000        -6.3823555163         1.0499657903        -4.2430542587         1.1999151812 
        6.8150001000        -6.1800915599         1.0372210329        -4.5750512431         1.1871044788 
        6.8200000000        -5.9675291634         1.0321231299        -4.7078500368         1.1582803984 
        6.8250000000        -5.7450103821         1.0550636933        -4.1102554650         1.1518750472 
        6.8300000000        -5.5129104671         1.0397699844        -4.5086518462         1.1230509667 
        6.8350000000        -5.2716164987         1.0474168388        -4.3094536556         1.0974295619 
        6.8400000000        -5.0215308903         1.0321231299        -4.7078500368         1.0686054815 
        6.8450000000        -4.7630707177         1.0423189359        -4.4422524494         1.0493894278 
        6.8500000000        -4.4966670228         1.0499657903        -4.2430542587         1.0365787254 
        6.8550001000        -4.2227585454         1.0499657903        -4.2430542587         1.0077546450 
        6.8600000000        -3.9418187324         1.0499657903        -4.2430542587         1.0077546450 
        6.8650000000        -3.6542994747         1.0576126448        -4.0438560681         0.9821332402 
        6.8700000000        -3.3606858273         1.0550636933        -4.1102554650         0.9437011329 
        6.8750000000        -3.0614674589         1.0627105477        -3.9110572744         0.9340931061 
        6.8800000000        -2.7571433845         1.0831021596        -3.3798620994         0.9276877549 
        6.8850000000        -2.4482211375         1.0729063537        -3.6454596869         0.8988636745 
        6.8900000000        -2.1352159146         1.0780042567        -3.5126608932         0.8892556476 
        6.8950001000        -1.8186433616         1.0780042567        -3.5126608932         0.8636342428 
        6.9000001000        -1.4990440978         1.0780042567        -3.5126608932         0.8412155136 
        6.9050000000        -1.1769512947         1.0907490141        -3.1806639088         0.8380128380 
        6.9100000000        -0.8528892342         1.0882000626        -3.2470633057         0.8155941088 
        6.9150000000        -0.5274047836         1.0805532081        -3.4462614963         0.7899727039 
        6.9200000000        -0.2010407635         1.0983958685        -2.9814657182         0.7899727039 
        6.9250000000         0.1256585385         1.1009448200        -2.9150663214         0.7643512991 
        6.9300000000         0.4521482759         1.1264343349        -2.2510723527         0.7579459479 
        6.9350000000         0.7778839514         1.1289832864        -2.1846729558         0.7387298943 
        6.9400001000         1.1023287978         1.1723154616        -1.0558832090         0.7355272187 
        6.9450000000         1.4249223221         1.1927070735        -0.5246880341         0.7227165162 
        6.9500000000         1.7451459312         1.2283923943         0.4049035221         0.7291218675 
        6.9550000000         2.0624591057         1.2130986854         0.0065071409         0.7291218675 
        6.9600000000         2.3763326526         1.2029028795        -0.2590904466         0.7195138406 
        6.9650000000         2.6862431151         1.2232944913         0.2721047284         0.7483379211 
        6.9700000000         2.9916736459         1.2130986854         0.0065071409         0.7259191919 
        6.9750000000         3.2921148688         1.2130986854         0.0065071409         0.7387298943 
        6.9800001000         3.5870715696         1.2487840062         0.9360986971         0.7259191919 
        6.9850000000         3.8760343268         1.3023119874         2.3304860313         0.7323245431 
        6.9900000000         4.1585387410         1.2564308607         1.1352968877         0.7515405967 
        6.9950000000         4.4341078299         1.2666266666         1.4008944752         0.7579459479 
        7.0000000000         4.7022820183         1.3023119874         2.3304860313         0.7675539747 
        7.0050000000         4.9626140646         1.2793714240         1.7328914595         0.7739593259 
        7.0100000000         5.2146698024         1.3099588419         2.5296842219         0.7803646771 
        7.0150000000         5.4580288729         1.2997630359         2.2640866345         0.8059860819 
        7.0200001000         5.6922900092         1.3099588419         2.5296842219         0.8123914332 
        7.0250001000         5.9170531577         1.3099588419         2.5296842219         0.8252021356 
        7.0300000000         6.1319440545         1.3328994052         3.1272787938         0.8412155136 
        7.0350000000         6.3366129140         1.2972140844         2.1976872376         0.8540262160 
