           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        5.1750000000        -3.0614674572         1.0805532081        -3.4462614963         1.1710911008 
        5.1800000000        -2.4721359532         1.0882000626        -3.2470633057         1.1358616691 
        5.1850000000        -1.8675629108         1.0780042567        -3.5126608932         1.1262536423 
        5.1900000000        -1.2514757185         1.1009448200        -2.9150663214         1.1230509667 
        5.1950000000        -0.6276727640         1.0958469171        -3.0478651151         1.1006322375 
        5.2000000000        -0.0000000000         1.0983958685        -2.9814657182         1.0814161839 
        5.2050000000         0.6276727677         1.1060427230        -2.7822675276         1.0686054815 
        5.2100000000         1.2514757222         1.1264343349        -2.2510723527         1.0525921034 
        5.2150000000         1.8675629108         1.1723154616        -1.0558832090         1.0557947790 
        5.2200000000         2.4721359568         1.1952560250        -0.4582886372         1.0429840766 
        5.2250000000         3.0614674607         1.2130986854         0.0065071409         1.0429840766 
        5.2300001000         3.6319351948         1.2105497339        -0.0598922560         1.0429840766 
        5.2350000000         4.1799885193         1.2054518309        -0.1926910497         1.0461867522 
        5.2400000000         4.7022820199         1.2130986854         0.0065071409         1.0493894278 
        5.2450000000         5.1955843881         1.2130986854         0.0065071409         1.0493894278 
        5.2500000000         5.6568542495         1.2207455399         0.2057053315         1.0589974547 
        5.2550000000         6.0832477260         1.3252525508         2.9280806031         1.0589974547 
        5.2600000000         6.4721359561         1.2793714240         1.7328914595         1.0622001303 
        5.2650000000         6.8211213148         1.2742735211         1.6000926658         1.0814161839 
        5.2700000000         7.1280521944         1.3048609389         2.3968854282         1.0910242107 
        5.2750000000         7.3910362608         1.3176056963         2.7288824125         1.1070375887 
        5.2800000000         7.6084521304         1.3150567448         2.6624830157         1.1166456155 
        5.2850000000         7.7789593636         1.3252525508         2.9280806031         1.1262536423 
        5.2900000000         7.9015067251         1.3150567448         2.6624830157         1.1422670204 
        5.2950000000         7.9753386699         1.3328994052         3.1272787938         1.1678884252 
        5.3000000000         8.0000000000         1.3379973082         3.2600775875         1.1742937764 
        5.3050000000         7.9753386697         1.3456441627         3.4592757781         1.1967125056 
        5.3100000000         7.9015067248         1.3099588419         2.5296842219         1.2095232080 
        5.3150000000         7.7789593627         1.3864273864         4.5216661280         1.2351446129 
        5.3200000000         7.6084521298         1.3201546478         2.7952818094         1.2415499641 
        5.3250000000         7.3910362601         1.3762315805         4.2560685405         1.2703740445 
        5.3300069000         7.1276585059         1.3328994052         3.1272787938         1.2735767201 
        5.3350000000         6.8211213139         1.3609378716         3.8576721593         1.2927927737 
        5.3400000000         6.4721359550         1.3481931142         3.5256751750         1.3152115030 
        5.3450000000         6.0832477236         1.3838784350         4.4552667311         1.3472382590 
        5.3500000000         5.6568542482         1.3328994052         3.1272787938         1.3472382590 
        5.3550001000         5.1955748309         1.3813294835         4.3888673343         1.3760623394 
        5.3600000000         4.7022820168         1.3379973082         3.2600775875         1.3920757174 
        5.3650000000         4.1799885161         1.3634868231         3.9240715562         1.4144944467 
        5.3700000000         3.6319239962         1.3354483567         3.1936781906         1.4401158515 
        5.3750000000         3.0614674589         1.3711336775         4.1232697468         1.4561292295 
        5.3800000000         2.4721359532         1.3176056963         2.7288824125         1.4657372563 
        5.3850000000         1.8675629090         1.3481931142         3.5256751750         1.4817506344 
        5.3900000000         1.2514757203         1.3227035993         2.8616812063         1.4945613368 
        5.3950000000         0.6276727640         1.3201546478         2.7952818094         1.5041693636 
        5.4000000000        -0.0000000019         1.3201546478         2.7952818094         1.5297907684 
        5.4050000000        -0.6276727658         1.2997630359         2.2640866345         1.5329934440 
        5.4100000000        -1.2514757222         1.2742735211         1.6000926658         1.5522094976 
        5.4150046000        -1.8681249878         1.2207455399         0.2057053315         1.5458041464 
        5.4200000000        -2.4721359550         1.1952560250        -0.4582886372         1.5393987952 
        5.4250000000        -3.0614674607         1.2207455399         0.2057053315         1.5458041464 
        5.4300000000        -3.6319239996         1.2207455399         0.2057053315         1.5554121732 
        5.4350000000        -4.1799885177         1.2130986854         0.0065071409         1.5426014708 
        5.4400000000        -4.7022820199         1.2130986854         0.0065071409         1.5458041464 
        5.4450000000        -5.1955843881         1.2156476369         0.0729065378         1.5522094976 
        5.4500000000        -5.6568542495         1.0907490141        -3.1806639088         1.5361961196 
        5.4550000000        -6.0832477260         1.1748644131        -0.9894838121         1.5329934440 
        5.4600000000        -6.4721359561         1.1264343349        -2.2510723527         1.5201827416 
        5.4650000000        -6.8211213148         1.1493748983        -1.6534777808         1.5041693636 
        5.4700000000        -7.1280521944         1.1187874804        -2.4502705433         1.4977640124 
        5.4750000000        -7.3910362608         1.1366301408        -1.9854747652         1.4785479588 
        5.4800001000        -7.6084560136         1.0932979656        -3.1142645120         1.4689399319 
        5.4850000000        -7.7789593636         1.1238853834        -2.3174717495         1.4561292295 
        5.4900000000        -7.9015067251         1.0907490141        -3.1806639088         1.4593319051 
        5.4950000000        -7.9753386700         1.1111406260        -2.6494687339         1.4465212027 
        5.5000000000        -8.0000000000         1.0932979656        -3.1142645120         1.4241024735 
        5.5050000000        -7.9753386697         1.0932979656        -3.1142645120         1.4080890955 
        5.5100000000        -7.9015067245         1.0780042567        -3.5126608932         1.3824676906 
        5.5150000000        -7.7789593632         1.0856511111        -3.3134627026         1.3760623394 
        5.5200000000        -7.6084521298         1.0780042567        -3.5126608932         1.3696569882 
        5.5250000000        -7.3910362594         1.0678084507        -3.7782584807         1.3376302322 
        5.5300000000        -7.1280521935         1.0601615963        -3.9774566713         1.3120088274 
        5.5350000000        -6.8211213139         1.0831021596        -3.3798620994         1.3056034761 
        5.5400000000        -6.4721359539         1.0550636933        -4.1102554650         1.2767793957 
        5.5450000000        -6.0832477248         1.0780042567        -3.5126608932         1.2735767201 
        5.5500000000        -5.6568542482         1.0601615963        -3.9774566713         1.2447526397 
        5.5550000000        -5.1955843852         1.0678084507        -3.7782584807         1.2223339104 
        5.5600000000        -4.7022820183         1.0729063537        -3.6454596869         1.2063205324 
        5.5650000000        -4.1799885161         1.0678084507        -3.7782584807         1.1871044788 
        5.5700000000        -3.6319239962         1.0805532081        -3.4462614963         1.1774964520 
        5.5750000000        -3.0614674589         1.0907490141        -3.1806639088         1.1742937764 
        5.5800000000        -2.4721359532         1.0856511111        -3.3134627026         1.1390643447 
        5.5850000000        -1.8675629090         1.1034937715        -2.8486669245         1.1422670204 
        5.5900000000        -1.2514757203         1.0958469171        -3.0478651151         1.1134429399 
        5.5950000000        -0.6276727640         1.1034937715        -2.8486669245         1.1006322375 
        5.6000000000         0.0000000019         1.1085916745        -2.7158681308         1.0878215351 
        5.6050027000         0.6280110133         1.1085916745        -2.7158681308         1.0686054815 
        5.6100000000         1.2514757222         1.1391790923        -1.9190753683         1.0654028059 
        5.6150000000         1.8675629127         1.1825112676        -0.7902856215         1.0686054815 
        5.6200000000         2.4721359568         1.2054518309        -0.1926910497         1.0525921034 
        5.6250000000         3.0614674589         1.2309413458         0.4713029190         1.0654028059 
        5.6300027000         3.6322263062         1.2181965884         0.1393059346         1.0654028059 
        5.6350000000         4.1799885193         1.2181965884         0.1393059346         1.0654028059 
        5.6400000000         4.7022820183         1.2130986854         0.0065071409         1.0525921034 
        5.6450339000         5.1988229797         1.2130986854         0.0065071409         1.0557947790 
        5.6500000000         5.6568542508         1.2411371518         0.7369005065         1.0557947790 
        5.6550000000         6.0832477248         1.3278015023         2.9944800000         1.0718081571 
        5.6600000000         6.4721359561         1.2717245696         1.5336932689         1.0750108327 
        5.6650000000         6.8211213158         1.2819203755         1.7992908564         1.0846188595 
        5.6700000000         7.1280521935         1.3201546478         2.7952818094         1.1070375887 
        5.6750000000         7.3910362608         1.3150567448         2.6624830157         1.1102402643 
        5.6800000000         7.6084521309         1.3227035993         2.8616812063         1.1262536423 
        5.6850000000         7.7789593632         1.3201546478         2.7952818094         1.1422670204 
        5.6900000000         7.9015067251         1.3252525508         2.9280806031         1.1518750472 
        5.6950000000         7.9753386700         1.3354483567         3.1936781906         1.1839018032 
        5.7000000000         8.0000000000         1.3430952112         3.3928763812         1.1774964520 
        5.7050000000         7.9753386697         1.3328994052         3.1272787938         1.1999151812 
        5.7100000000         7.9015067245         1.3252525508         2.9280806031         1.2159285592 
        5.7150000000         7.7789593632         1.3558399686         3.7248733656         1.2287392617 
        5.7200000000         7.6084521298         1.3354483567         3.1936781906         1.2383472885 
        5.7250000000         7.3910362594         1.3430952112         3.3928763812         1.2575633421 
        5.7300001000         7.1280464884         1.3634868231         3.9240715562         1.2863874225 
        5.7350000000         6.8211213139         1.3354483567         3.1936781906         1.3024008005 
        5.7400000000         6.4721359539         1.3762315805         4.2560685405         1.3312248810 
        5.7450000000         6.0832477236         1.3711336775         4.1232697468         1.3504409346 
        5.7500000000         5.6568542495         1.3532910171         3.6584739687         1.3600489614 
        5.7550000000         5.1955843852         1.3762315805         4.2560685405         1.3792650150 
        5.7600000000         4.7022820168         1.3328994052         3.1272787938         1.3888730418 
        5.7650000000         4.1799885177         1.3634868231         3.9240715562         1.4176971223 
        5.7700000000         3.6319239962         1.3379973082         3.2600775875         1.4337105003 
        5.7750000000         3.0614674572         1.3507420656         3.5920745718         1.4497238783 
        5.7800000000         2.4721359550         1.3303504538         3.0608793969         1.4689399319 
        5.7850000000         1.8675629090         1.3507420656         3.5920745718         1.4817506344 
        5.7900000000         1.2514757185         1.3150567448         2.6624830157         1.4913586612 
        5.7950000000         0.6276727658         1.3252525508         2.9280806031         1.5105747148 
        5.8000000000        -0.0000000019         1.3074098904         2.4632848251         1.5201827416 
        5.8050000000        -0.6276727677         1.3023119874         2.3304860313         1.5458041464 
        5.8100000000        -1.2514757203         1.2564308607         1.1352968877         1.5426014708 
        5.8150000000        -1.8675629127         1.2181965884         0.1393059346         1.5522094976 
        5.8200000000        -2.4721359568         1.2029028795        -0.2590904466         1.5458041464 
        5.8250000000        -3.0614674589         1.2232944913         0.2721047284         1.5554121732 
        5.8300000000        -3.6319239996         1.2181965884         0.1393059346         1.5522094976 
        5.8350000000        -4.1799885193         1.2156476369         0.0729065378         1.5522094976 
        5.8400000000        -4.7022820183         1.2080007824        -0.1262916528         1.5393987952 
        5.8450000000        -5.1955843881         1.2054518309        -0.1926910497         1.5426014708 
        5.8504474000        -5.6964691473         1.1034937715        -2.8486669245         1.5426014708 
        5.8550001000        -6.0832558861         1.1697665101        -1.1222826059         1.5201827416 
        5.8600000000        -6.4721359561         1.1289832864        -2.1846729558         1.5265880928 
        5.8650000000        -6.8211213158         1.1468259468        -1.7198771777         1.5073720392 
        5.8700000000        -7.1280521944         1.1391790923        -1.9190753683         1.5073720392 
        5.8750000000        -7.3910362601         1.1366301408        -1.9854747652         1.4913586612 
        5.8800000000        -7.6084521309         1.1034937715        -2.8486669245         1.4689399319 
        5.8850000000        -7.7789593636         1.1264343349        -2.2510723527         1.4689399319 
        5.8900000000        -7.9015067248         1.1111406260        -2.6494687339         1.4625345807 
        5.8950000000        -7.9753386700         1.0907490141        -3.1806639088         1.4305078247 
        5.9000000000        -8.0000000000         1.1060427230        -2.7822675276         1.4273051491 
        5.9050000000        -7.9753386699         1.0907490141        -3.1806639088         1.4048864199 
        5.9100000000        -7.9015067245         1.0958469171        -3.0478651151         1.3920757174 
        5.9150000000        -7.7789593627         1.0907490141        -3.1806639088         1.3760623394 
        5.9200000000        -7.6084521304         1.0729063537        -3.6454596869         1.3600489614 
        5.9250000000        -7.3910362594         1.0729063537        -3.6454596869         1.3504409346 
        5.9300000000        -7.1280521927         1.0754553052        -3.5790602901         1.3312248810 
        5.9350000000        -6.8211213148         1.0652594992        -3.8446578775         1.2991981249 
        5.9400000000        -6.4721359539         1.0576126448        -4.0438560681         1.2767793957 
        5.9450000000        -6.0832477236         1.0703574022        -3.7118590838         1.2703740445 
        5.9500000000        -5.6568542495         1.0780042567        -3.5126608932         1.2447526397 
        5.9550000000        -5.1955843852         1.0780042567        -3.5126608932         1.2383472885 
        5.9600000000        -4.7022820168         1.0780042567        -3.5126608932         1.2159285592 
        5.9650000000        -4.1799885177         1.0678084507        -3.7782584807         1.1871044788 
        5.9700000000        -3.6319239962         1.0780042567        -3.5126608932         1.1742937764 
        5.9750000000        -3.0614674572         1.0678084507        -3.7782584807         1.1550777228 
        5.9800001000        -2.4721240035         1.0932979656        -3.1142645120         1.1422670204 
        5.9850000000        -1.8675629090         1.0805532081        -3.4462614963         1.1326589935 
        5.9900000000        -1.2514757185         1.1111406260        -2.6494687339         1.1262536423 
        5.9950000000        -0.6276727640         1.1009448200        -2.9150663214         1.1006322375 
        6.0000000000        -0.0000000000         1.0932979656        -3.1142645120         1.0782135083 
        6.0050000000         0.6276727677         1.1034937715        -2.8486669245         1.0718081571 
        6.0100000000         1.2514757222         1.1391790923        -1.9190753683         1.0718081571 
        6.0150000000         1.8675629108         1.1748644131        -0.9894838121         1.0654028059 
        6.0200000000         2.4721359568         1.2029028795        -0.2590904466         1.0589974547 
        6.0250000000         3.0614674607         1.2156476369         0.0729065378         1.0493894278 
        6.0300000000         3.6319239979         1.2232944913         0.2721047284         1.0589974547 
        6.0350000000         4.1799885193         1.2054518309        -0.1926910497         1.0461867522 
        6.0400000000         4.7022820199         1.2105497339        -0.0598922560         1.0589974547 
        6.0450000000         5.1955843866         1.2130986854         0.0065071409         1.0461867522 
        6.0502754000         5.6812726423         1.2309413458         0.4713029190         1.0493894278 
        6.0550000000         6.0832477260         1.3278015023         2.9944800000         1.0718081571 
        6.0600000000         6.4721359550         1.2819203755         1.7992908564         1.0718081571 
        6.0650000000         6.8211213158         1.2819203755         1.7992908564         1.0910242107 
        6.0700000000         7.1280521944         1.3227035993         2.8616812063         1.1038349131 
        6.0750000000         7.3910362601         1.3150567448         2.6624830157         1.1070375887 
        6.0800000000         7.6084521309         1.3176056963         2.7288824125         1.1198482911 
        6.0850000000         7.7789593636         1.3278015023         2.9944800000         1.1358616691 
        6.0900000000         7.9015067248         1.3303504538         3.0608793969         1.1422670204 
        6.0950000000         7.9753386700         1.3303504538         3.0608793969         1.1678884252 
        6.1000000000         8.0000000000         1.3379973082         3.2600775875         1.1742937764 
        6.1050001000         7.9753376839         1.3532910171         3.6584739687         1.2095232080 
        6.1100000000         7.9015067245         1.3201546478         2.7952818094         1.2127258836 
        6.1150000000         7.7789593627         1.3736826290         4.1896691437         1.2287392617 
        6.1200000000         7.6084521298         1.3354483567         3.1936781906         1.2479553153 
        6.1250000000         7.3910362601         1.3685847260         4.0568703499         1.2639686933 
        6.1300000000         7.1280521927         1.3507420656         3.5920745718         1.2799820713 
        6.1350000000         6.8211213139         1.3558399686         3.7248733656         1.2991981249 
        6.1400000000         6.4721359550         1.3507420656         3.5920745718         1.3120088274 
        6.1450000000         6.0832477236         1.3711336775         4.1232697468         1.3376302322 
        6.1500000000         5.6568542482         1.3456441627         3.4592757781         1.3600489614 
        6.1550000000         5.1955843866         1.3838784350         4.4552667311         1.3792650150 
        6.1600000000         4.7022820168         1.3405462597         3.3264769844         1.3984810687 
        6.1650000000         4.1799885161         1.3711336775         4.1232697468         1.4176971223 
        6.1700000000         3.6319239979         1.3379973082         3.2600775875         1.4433185271 
        6.1750000000         3.0614674572         1.3532910171         3.6584739687         1.4465212027 
        6.1800000000         2.4721359532         1.3176056963         2.7288824125         1.4593319051 
        6.1850000000         1.8675629108         1.3430952112         3.3928763812         1.4753452831 
        6.1900000000         1.2514757185         1.3303504538         3.0608793969         1.5073720392 
        6.1950000000         0.6276727640         1.3328994052         3.1272787938         1.5137773904 
        6.2000000000         0.0000000000         1.3150567448         2.6624830157         1.5329934440 
        6.2050000000        -0.6276727677         1.3023119874         2.3304860313         1.5393987952 
        6.2100000000        -1.2514757222         1.2538819092         1.0688974908         1.5361961196 
        6.2150000000        -1.8675629108         1.2207455399         0.2057053315         1.5426014708 
        6.2200000000        -2.4721359568         1.2029028795        -0.2590904466         1.5522094976 
        6.2250000000        -3.0614674607         1.2130986854         0.0065071409         1.5490068220 
        6.2300001000        -3.6319351948         1.2130986854         0.0065071409         1.5522094976 
        6.2350000000        -4.1799885193         1.2130986854         0.0065071409         1.5490068220 
        6.2400000000        -4.7022820199         1.2181965884         0.1393059346         1.5586148488 
        6.2450000000        -5.1955843881         1.2105497339        -0.0598922560         1.5426014708 
        6.2500000000        -5.6568542495         1.0983958685        -2.9814657182         1.5426014708 
        6.2550000000        -6.0832477260         1.1697665101        -1.1222826059         1.5329934440 
        6.2600000000        -6.4721359561         1.1315322379        -2.1182735589         1.5233854172 
        6.2650000000        -6.8211213148         1.1519238497        -1.5870783840         1.5073720392 
        6.2700000000        -7.1280521944         1.1213364319        -2.3838711464         1.5009666880 
        6.2750000000        -7.3910362608         1.1519238497        -1.5870783840         1.5041693636 
        6.2800000000        -7.6084521304         1.1085916745        -2.7158681308         1.4913586612 
        6.2850000000        -7.7789593636         1.1340811893        -2.0518741621         1.4753452831 
        6.2900000000        -7.9015067251         1.1060427230        -2.7822675276         1.4529265539 
        6.2950000000        -7.9753386699         1.0907490141        -3.1806639088         1.4401158515 
        6.3000000000        -8.0000000000         1.1085916745        -2.7158681308         1.4433185271 
        6.3050000000        -7.9753386697         1.0958469171        -3.0478651151         1.4273051491 
        6.3100000000        -7.9015067248         1.0907490141        -3.1806639088         1.4048864199 
        6.3150000000        -7.7789593627         1.0882000626        -3.2470633057         1.3856703662 
        6.3200000000        -7.6084521298         1.0805532081        -3.4462614963         1.3728596638 
        6.3250000000        -7.3910362601         1.0729063537        -3.6454596869         1.3632516370 
        6.3300000000        -7.1280521927         1.0729063537        -3.6454596869         1.3376302322 
        6.3350000000        -6.8211213139         1.0652594992        -3.8446578775         1.3152115030 
        6.3400000000        -6.4721359550         1.0754553052        -3.5790602901         1.2991981249 
        6.3450000000        -6.0832477236         1.0499657903        -4.2430542587         1.2767793957 
        6.3500000000        -5.6568542482         1.0856511111        -3.3134627026         1.2703740445 
        6.3550001000        -5.1955748309         1.0678084507        -3.7782584807         1.2511579909 
        6.3600000000        -4.7022820168         1.0754553052        -3.5790602901         1.2159285592 
        6.3650000000        -4.1799885161         1.0627105477        -3.9110572744         1.2031178568 
        6.3700000000        -3.6319239962         1.0856511111        -3.3134627026         1.1967125056 
        6.3750000000        -3.0614674589         1.0652594992        -3.8446578775         1.1614830740 
        6.3800000000        -2.4721359532         1.0856511111        -3.3134627026         1.1486723716 
        6.3850000000        -1.8675629090         1.0780042567        -3.5126608932         1.1294563179 
        6.3900000000        -1.2514757203         1.1009448200        -2.9150663214         1.1230509667 
        6.3950000000        -0.6276727640         1.0856511111        -3.3134627026         1.1070375887 
        6.4000000000         0.0000000019         1.0983958685        -2.9814657182         1.0910242107 
        6.4050000000         0.6276727658         1.1009448200        -2.9150663214         1.0814161839 
        6.4100000000         1.2514757222         1.1187874804        -2.4502705433         1.0589974547 
        6.4150000000         1.8675629127         1.1621196557        -1.3214807965         1.0589974547 
        6.4200000000         2.4721359550         1.1876091705        -0.6574868278         1.0461867522 
        6.4250000000         3.0614674607         1.2283923943         0.4049035221         1.0589974547 
        6.4300000000         3.6319239996         1.2207455399         0.2057053315         1.0525921034 
        6.4350000000         4.1799885177         1.2003539280        -0.3254898435         1.0461867522 
        6.4400000000         4.7022820199         1.2130986854         0.0065071409         1.0557947790 
        6.4450000000         5.1955843881         1.2130986854         0.0065071409         1.0557947790 
        6.4500000000         5.6568542495         1.2130986854         0.0065071409         1.0461867522 
        6.4550000000         6.0832477260         1.3252525508         2.9280806031         1.0589974547 
        6.4600000000         6.4721359561         1.2844693270         1.8656902532         1.0718081571 
        6.4650000000         6.8211213148         1.2742735211         1.6000926658         1.0846188595 
        6.4700000000         7.1280521944         1.3252525508         2.9280806031         1.0942268863 
        6.4750000000         7.3910362608         1.3201546478         2.7952818094         1.1070375887 
        6.4800001000         7.6084560136         1.3150567448         2.6624830157         1.1230509667 
        6.4850000000         7.7789593636         1.3150567448         2.6624830157         1.1262536423 
        6.4900000000         7.9015067251         1.3354483567         3.1936781906         1.1486723716 
        6.4950000000         7.9753386700         1.3252525508         2.9280806031         1.1646857496 
        6.5000000000         8.0000000000         1.3532910171         3.6584739687         1.1903071544 
        6.5050000000         7.9753386697         1.3456441627         3.4592757781         1.2063205324 
        6.5100000000         7.9015067245         1.3227035993         2.8616812063         1.2095232080 
        6.5150000000         7.7789593632         1.3711336775         4.1232697468         1.2447526397 
        6.5200000000         7.6084521298         1.3379973082         3.2600775875         1.2543606665 
        6.5250000000         7.3910362594         1.3634868231         3.9240715562         1.2543606665 
        6.5300000000         7.1280521935         1.3456441627         3.4592757781         1.2767793957 
        6.5350000000         6.8211213139         1.3532910171         3.6584739687         1.2991981249 
        6.5400000000         6.4721359539         1.3660357746         3.9904709531         1.3280222054 
        6.5450000000         6.0832477248         1.3634868231         3.9240715562         1.3376302322 
        6.5500000000         5.6568542482         1.3532910171         3.6584739687         1.3632516370 
        6.5550000000         5.1955843852         1.3838784350         4.4552667311         1.3760623394 
        6.5600000000         4.7022820183         1.3405462597         3.3264769844         1.3984810687 
        6.5650000000         4.1799885161         1.3685847260         4.0568703499         1.4176971223 
        6.5700000000         3.6319239962         1.3354483567         3.1936781906         1.4337105003 
        6.5750000000         3.0614674589         1.3558399686         3.7248733656         1.4465212027 
        6.5800000000         2.4721359532         1.3227035993         2.8616812063         1.4689399319 
        6.5850000000         1.8675629090         1.3405462597         3.3264769844         1.4785479588 
        6.5900000000         1.2514757203         1.3303504538         3.0608793969         1.4945613368 
        6.5950000000         0.6276727640         1.3176056963         2.7288824125         1.5009666880 
        6.6202404000        -2.5008492569         1.2793714240         1.7328914595         1.5682228757 
        6.6217484000        -2.6801344617         1.2768224726         1.6664920626         1.5746282269 
        6.6230960000        -2.8390804618         1.2666266666         1.4008944752         1.5618175245 
        6.6804097000        -7.6242040251         1.1697665101        -1.1222826059         1.5393987952 
        6.6818767000        -7.6780122981         1.1544728012        -1.5206789871         1.5297907684 
        6.6832814000        -7.7257149516         1.1672175587        -1.1886820028         1.5297907684 
        6.6940422000        -7.9649930243         1.0729063537        -3.6454596869         1.3664543126 
        6.7523499000        -5.4442417364         1.0703574022        -3.7118590838         1.3568462858 
        6.7538504000        -5.3045818581         1.0703574022        -3.7118590838         1.3600489614 
        6.7551973000        -5.1767063769         1.0754553052        -3.5790602901         1.3664543126 
        6.7564544000        -5.0552648619         1.0652594992        -3.8446578775         1.3536436102 
        6.7578196000        -4.9211493216         1.0601615963        -3.9774566713         1.3408329078 
        6.7591591000        -4.7873586461         1.0627105477        -3.9110572744         1.3312248810 
        6.7604320000        -4.6582552103         1.0729063537        -3.6454596869         1.3344275566 
        6.7617481000        -4.5228127293         1.0678084507        -3.7782584807         1.3280222054 
        6.7629711000        -4.3952174753         1.0729063537        -3.6454596869         1.3280222054 
        6.7642170000        -4.2635655024         1.0729063537        -3.6454596869         1.3280222054 
        6.7655239000        -4.1237138620         1.0703574022        -3.7118590838         1.3184141786 
        6.7667625000        -3.9895661235         1.0754553052        -3.5790602901         1.3216168542 
        6.7679293000        -3.8618124936         1.0627105477        -3.9110572744         1.2991981249 
        6.7691427000        -3.7275812495         1.0856511111        -3.3134627026         1.3120088274 
        6.7703264000        -3.5953303325         1.0856511111        -3.3134627026         1.2991981249 
        6.7715189000        -3.4608395032         1.0983958685        -2.9814657182         1.3056034761 
        6.7727443000        -3.3213736354         1.0958469171        -3.0478651151         1.2927927737 
        6.7739904000        -3.1782902402         1.0805532081        -3.4462614963         1.2895900981 
        6.7753096000        -3.0254874169         1.0754553052        -3.5790602901         1.2799820713 
        6.7766118000        -2.8733793332         1.0780042567        -3.5126608932         1.2831847469 
        6.7784912000        -2.6517464547         1.0678084507        -3.7782584807         1.2703740445 
        6.7797935000        -2.4968023993         1.1060427230        -2.7822675276         1.2671713689 
        6.7846884000        -1.9056152913         1.0882000626        -3.2470633057         1.2287392617 
        6.7912363000        -1.0978040624         1.1136895775        -2.5830693370         1.2415499641 
        6.7927255000        -0.9121525939         1.1111406260        -2.6494687339         1.2287392617 
        6.7940374000        -0.7481874114         1.1162385289        -2.5166699401         1.2351446129 
        6.7953495000        -0.5838794507         1.0932979656        -3.1142645120         1.2127258836 
        6.7968857000        -0.3911984049         1.0932979656        -3.1142645120         1.2191312348 
        6.7982978000        -0.2138792714         1.0907490141        -3.1806639088         1.2063205324 
        6.7996520000        -0.0437307507         1.0932979656        -3.1142645120         1.2031178568 
        6.8009592000         0.1205320676         1.1111406260        -2.6494687339         1.2159285592 
        6.8023259000         0.2922161971         1.1136895775        -2.5830693370         1.2159285592 
        6.8035931000         0.4512825810         1.1187874804        -2.4502705433         1.2127258836 
        6.8048368000         0.6072256303         1.1111406260        -2.6494687339         1.1967125056 
        6.8063103000         0.7916778043         1.1264343349        -2.2510723527         1.1999151812 
        6.8100000000         1.2514757203         1.1519238497        -1.5870783840         1.1967125056 
        6.8150000000         1.8675629127         1.1901581220        -0.5910874309         1.1839018032 
        6.8200000000         2.4721359568         1.2105497339        -0.0598922560         1.1839018032 
        6.8250000000         3.0614674589         1.2334902973         0.5377023158         1.1935098300 
        6.8300000000         3.6319239996         1.2156476369         0.0729065378         1.1839018032 
        6.8350000000         4.1799885193         1.2003539280        -0.3254898435         1.1742937764 
        6.8400000000         4.7022820183         1.2232944913         0.2721047284         1.1903071544 
        6.8450000000         5.1955843881         1.2207455399         0.2057053315         1.1935098300 
        6.8500000000         5.6568542508         1.2870182785         1.9320896501         1.1999151812 
        6.8550001000         6.0832558861         1.3048609389         2.3968854282         1.1935098300 
        6.8600000000         6.4721359561         1.2538819092         1.0688974908         1.2095232080 
        6.8650000000         6.8211213158         1.2997630359         2.2640866345         1.2159285592 
        6.8700000000         7.1280521944         1.2972140844         2.1976872376         1.2255365860 
        6.8750000000         7.3910362601         1.3176056963         2.7288824125         1.2511579909 
        6.8800000000         7.6084521309         1.3099588419         2.5296842219         1.2639686933 
        6.8850000000         7.7789593636         1.3227035993         2.8616812063         1.2575633421 
        6.8900000000         7.9015067248         1.3125077934         2.5960836188         1.2735767201 
        6.8950000000         7.9753386700         1.3405462597         3.3264769844         1.2863874225 
        6.9000000000         8.0000000000         1.3456441627         3.4592757781         1.3184141786 
        6.9050000000         7.9753386699         1.3379973082         3.2600775875         1.3184141786 
        6.9100000000         7.9015067245         1.3558399686         3.7248733656         1.3472382590 
        6.9150000000         7.7789593627         1.3507420656         3.5920745718         1.3632516370 
        6.9200000000         7.6084521304         1.3583889201         3.7912727624         1.3760623394 
        6.9250000000         7.3910362594         1.3456441627         3.4592757781         1.3984810687 
        6.9300000000         7.1280521927         1.3558399686         3.7248733656         1.4241024735 
        6.9350000000         6.8211213148         1.3660357746         3.9904709531         1.4497238783 
        6.9400000000         6.4721359539         1.3507420656         3.5920745718         1.4561292295 
        6.9450000000         6.0832477236         1.3583889201         3.7912727624         1.4721426075 
        6.9500000000         5.6568542495         1.3634868231         3.9240715562         1.4945613368 
        6.9550000000         5.1955843852         1.3430952112         3.3928763812         1.5041693636 
        6.9600000000         4.7022820168         1.3430952112         3.3928763812         1.5265880928 
        6.9650000000         4.1799885177         1.3379973082         3.2600775875         1.5554121732 
        6.9700000000         3.6319239962         1.3456441627         3.4592757781         1.5746282269 
        6.9750000000         3.0614674572         1.3328994052         3.1272787938         1.5874389293 
        6.9800001000         2.4721240035         1.3354483567         3.1936781906         1.5938442805 
        6.9850000000         1.8675629090         1.3150567448         2.6624830157         1.5970469561 
        6.9900000000         1.2514757185         1.3252525508         2.9280806031         1.6290737121 
        6.9950000000         0.6276727640         1.3227035993         2.8616812063         1.6450870902 
        7.0000000000         0.0000000000         1.3099588419         2.5296842219         1.6546951170 
        7.0050000000        -0.6276727677         1.2946651330         2.1312878407         1.6450870902 
