           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        7.4150000000         7.8675616400         1.3532910171         3.6584739687         1.3216168542 
        7.4200000000         7.7230531107         1.3583889201         3.7912727624         1.3312248810 
        7.4250000000         7.5270461510         1.3634868231         3.9240715562         1.3568462858 
        7.4300000000         7.2808477655         1.3532910171         3.6584739687         1.3600489614 
        7.4350000000         6.9860996385         1.3762315805         4.2560685405         1.3984810687 
        7.4400000000         6.6447671925         1.3583889201         3.7912727624         1.4176971223 
        7.4450000000         6.2591264846         1.3558399686         3.7248733656         1.4273051491 
        7.4500000000         5.8317490194         1.3583889201         3.7912727624         1.4465212027 
        7.4550000000         5.3654846108         1.3354483567         3.1936781906         1.4561292295 
        7.4600000000         4.8634423816         1.3430952112         3.3928763812         1.4817506344 
        7.4650000000         4.3289700170         1.3507420656         3.5920745718         1.4977640124 
        7.4700000000         3.7656314556         1.3354483567         3.1936781906         1.5073720392 
        7.4750000000         3.1771831251         1.3405462597         3.3264769844         1.5393987952 
        7.4800001000         2.5675365006         1.3328994052         3.1272787938         1.5393987952 
        7.4850000000         1.9407938464         1.3278015023         2.9944800000         1.5682228757 
        7.4900000000         1.3010973216         1.3074098904         2.4632848251         1.5714255513 
        7.4950000000         0.6527248925         1.3074098904         2.4632848251         1.5714255513 
        7.5000000000         0.0000000000         1.3048609389         2.3968854282         1.5938442805 
        7.5050000000        -0.6527248925         1.2921161815         2.0648884438         1.5938442805 
        7.5100000000        -1.3010973216         1.2666266666         1.4008944752         1.6130603341 
        7.5150000000        -1.9407938464         1.2360392488         0.6041017127         1.6258710365 
        7.5200000000        -2.5675488803         1.1978049765        -0.3918892403         1.6098576585 
        7.5250001000        -3.1771951194         1.2054518309        -0.1926910497         1.6098576585 
        7.5300000000        -3.7656314573         1.2054518309        -0.1926910497         1.6098576585 
        7.5350000000        -4.3289700187         1.2207455399         0.2057053315         1.6290737121 
        7.5400000000        -4.8634423816         1.2181965884         0.1393059346         1.6194656853 
        7.5450000000        -5.3654846123         1.2054518309        -0.1926910497         1.6098576585 
        7.5500000000        -5.8317490207         1.0983958685        -2.9814657182         1.6162630097 
        7.5550000000        -6.2591264846         1.1672175587        -1.1886820028         1.6098576585 
        7.5600000000        -6.6447671936         1.1187874804        -2.4502705433         1.5842362537 
        7.5650000000        -6.9860996394         1.1468259468        -1.7198771777         1.5810335781 
        7.5700000000        -7.2808477655         1.1009448200        -2.9150663214         1.5778309025 
        7.5750000000        -7.5270461516         1.1238853834        -2.3174717495         1.5522094976 
        7.5800000000        -7.7230531112         1.0958469171        -3.0478651151         1.5393987952 
        7.5850000000        -7.8675616400         1.1187874804        -2.4502705433         1.5361961196 
        7.5900000000        -7.9596081359         1.0907490141        -3.1806639088         1.5041693636 
        7.5950000000        -7.9985788191         1.0932979656        -3.1142645120         1.5041693636 
        7.6000000000        -7.9842138274         1.1034937715        -2.8486669245         1.4977640124 
        7.6050001000        -7.9166070667         1.0831021596        -3.3798620994         1.4625345807 
        7.6100000000        -7.7962149823         1.0983958685        -2.9814657182         1.4593319051 
        7.6150000000        -7.6238347321         1.0627105477        -3.9110572744         1.4401158515 
        7.6200000000        -7.4006176547         1.0907490141        -3.1806639088         1.4176971223 
        7.6250000000        -7.1280521935         1.0703574022        -3.7118590838         1.4080890955 
        7.6300000000        -6.8079558544         1.0907490141        -3.1806639088         1.3888730418 
        7.6350000000        -6.4424630857         1.0678084507        -3.7782584807         1.3728596638 
        7.6400000000        -6.0340110459         1.0780042567        -3.5126608932         1.3632516370 
        7.6450000000        -5.5853233506         1.0729063537        -3.6454596869         1.3440355834 
        7.6500015000        -5.0992408690         1.0576126448        -4.0438560681         1.3120088274 
        7.6550000000        -4.5794570048         1.0729063537        -3.6454596869         1.2927927737 
        7.6600000000        -4.0289856114         1.0576126448        -4.0438560681         1.2703740445 
        7.6650000000        -3.4516483654         1.0856511111        -3.3134627026         1.2639686933 
        7.6700000000        -2.8512950297         1.0780042567        -3.5126608932         1.2575633421 
        7.6750000000        -2.2319288464         1.1009448200        -2.9150663214         1.2287392617 
        7.6800000000        -1.5976798441         1.0882000626        -3.2470633057         1.2127258836 
        7.6850000000        -0.9527772808         1.0958469171        -3.0478651151         1.1935098300 
        7.6900000000        -0.3015214594         1.1085916745        -2.7158681308         1.1903071544 
        7.6950000000         0.3517449465         1.1136895775        -2.5830693370         1.1742937764 
        7.7000000000         1.0026658685         1.1442769953        -1.7862765746         1.1710911008 
        7.7050000000         1.6469008721         1.1876091705        -0.6574868278         1.1614830740 
        7.7100000000         2.2801540998         1.2130986854         0.0065071409         1.1614830740 
        7.7150000000         2.8982029336         1.2232944913         0.2721047284         1.1678884252 
        7.7200000000         3.4969261350         1.2054518309        -0.1926910497         1.1518750472 
        7.7250000000         4.0723313260         1.2130986854         0.0065071409         1.1614830740 
        7.7300001000         4.6205922963         1.2232944913         0.2721047284         1.1710911008 
        7.7350000000         5.1380212254         1.2130986854         0.0065071409         1.1614830740 
        7.7400000000         5.6211997584         1.2513329577         1.0024980939         1.1582803984 
        7.7450000000         6.0668953223         1.3099588419         2.5296842219         1.1678884252 
        7.7500000000         6.4721359550         1.2768224726         1.6664920626         1.1903071544 
        7.7550000000         6.8342194536         1.2946651330         2.1312878407         1.1999151812 
        7.7600000000         7.1507313932         1.2972140844         2.1976872376         1.2063205324 
        7.7650000000         7.4195612267         1.3125077934         2.5960836188         1.2095232080 
        7.7700000000         7.6389163586         1.3099588419         2.5296842219         1.2319419373 
        7.7750001000         7.8073369465         1.3227035993         2.8616812063         1.2511579909 
        7.7800000000         7.9236914056         1.3176056963         2.7288824125         1.2639686933 
        7.7850000000         7.9872124010         1.3328994052         3.1272787938         1.2639686933 
        7.7900000000         7.9974735143         1.3328994052         3.1272787938         1.2767793957 
        7.7950000000         7.9544063232         1.3278015023         2.9944800000         1.2959954493 
        7.8000000000         7.8582980055         1.3507420656         3.5920745718         1.3152115030 
        7.8050000000         7.7097894263         1.3634868231         3.9240715562         1.3408329078 
        7.8100046000         7.5096636491         1.3481931142         3.5256751750         1.3568462858 
        7.8150000000         7.2598753955         1.3736826290         4.1896691437         1.3696569882 
        7.8200000000         6.9614700374         1.3405462597         3.3264769844         1.3984810687 
        7.8250000000         6.6166445942         1.3787805320         4.3224679374         1.4273051491 
        7.8300000000         6.2276984113         1.3481931142         3.5256751750         1.4465212027 
        7.8350017000         5.7970719366         1.3609378716         3.8576721593         1.4433185271 
        7.8400000000         5.3280949395         1.3379973082         3.2600775875         1.4721426075 
        7.8450000000         4.8234363320         1.3685847260         4.0568703499         1.4849533100 
        7.8561945000         3.5823159036         1.3532910171         3.6584739687         1.5265880928 
        7.8577002000         3.4053010217         1.3379973082         3.2600775875         1.5265880928 
        7.8600000000         3.1309893347         1.3328994052         3.1272787938         1.5458041464 
        7.8650000000         2.5198921572         1.3328994052         3.1272787938         1.5522094976 
        7.8700000000         1.8919919762         1.3150567448         2.6624830157         1.5682228757 
        7.8750000000         1.2514757203         1.3252525508         2.9280806031         1.5906416049 
        7.8800000000         0.6026144442         1.3176056963         2.7288824125         1.5938442805 
        7.8850000000        -0.0502651517         1.3074098904         2.4632848251         1.6034523073 
        7.8900000000        -0.7028095724         1.2997630359         2.2640866345         1.6130603341 
        7.8950000000        -1.3506675596         1.2793714240         1.7328914595         1.6258710365 
        7.9000001000        -1.9895317560         1.2283923943         0.4049035221         1.6194656853 
        7.9050000000        -2.6151042372         1.2029028795        -0.2590904466         1.6322763877 
        7.9100000000        -3.2232514875         1.2105497339        -0.0598922560         1.6226683609 
        7.9150000000        -3.8099056293         1.2156476369         0.0729065378         1.6290737121 
        7.9200000000        -4.3711547739         1.2029028795        -0.2590904466         1.6226683609 
        7.9250000000        -4.9032564308         1.2207455399         0.2057053315         1.6386817389 
        7.9314618000        -5.5420053805         1.0983958685        -2.9814657182         1.6130603341 
        7.9363695000        -5.9862628742         1.1570217527        -1.4542795902         1.6098576585 
        7.9410596000        -6.3749216387         1.1672175587        -1.1886820028         1.6226683609 
        7.9450000000        -6.6726274689         1.1442769953        -1.7862765746         1.6066549829 
        7.9500000000        -7.0104534404         1.1136895775        -2.5830693370         1.5938442805 
        7.9550000000        -7.3015327000         1.1136895775        -2.5830693370         1.5714255513 
        7.9600000000        -7.5439242871         1.1111406260        -2.6494687339         1.5714255513 
        7.9650001000        -7.7360152318         1.0932979656        -3.1142645120         1.5586148488 
        7.9700000000        -7.8765146766         1.0958469171        -3.0478651151         1.5329934440 
        7.9750000000        -7.9644957168         1.0932979656        -3.1142645120         1.5201827416 
        7.9800001000        -7.9993685178         1.0907490141        -3.1806639088         1.5201827416 
        7.9850000000        -7.9809000509         1.0882000626        -3.2470633057         1.5041693636 
        7.9900000000        -7.9092139579         1.0932979656        -3.1142645120         1.4817506344 
        7.9950000000        -7.7847880879         1.0856511111        -3.3134627026         1.4753452831 
        8.0000000000        -7.6084521304         1.0729063537        -3.6454596869         1.4497238783 
        8.0050000000        -7.3813819190         1.0678084507        -3.7782584807         1.4241024735 
        8.0100001000        -7.1050855841         1.0780042567        -3.5126608932         1.4144944467 
        8.0150000000        -6.7814234887         1.0703574022        -3.7118590838         1.3856703662 
        8.0200000000        -6.4125358778         1.0729063537        -3.6454596869         1.3664543126 
        8.0250000000        -6.0008885570         1.0729063537        -3.6454596869         1.3568462858 
        8.0300000000        -5.5492264465         1.0729063537        -3.6454596869         1.3408329078 
        8.0350000000        -5.0605612938         1.0703574022        -3.7118590838         1.3280222054 
        8.0400000000        -4.5381515930         1.0805532081        -3.4462614963         1.3024008005 
        8.0450001000        -3.9854695108         1.0729063537        -3.6454596869         1.2991981249 
        8.0500000000        -3.4062343308         1.0856511111        -3.3134627026         1.2799820713 
        8.0550001000        -2.8042623215         1.0831021596        -3.3798620994         1.2511579909 
        8.0600000000        -2.1836154841         1.0831021596        -3.3798620994         1.2255365860 
        8.0650000000        -1.5483957425         1.0907490141        -3.1806639088         1.2223339104 
        8.0700000000        -0.9028510790         1.1085916745        -2.7158681308         1.2127258836 
        8.0750000000        -0.2512860726         1.0958469171        -3.0478651151         1.1839018032 
        8.0800000000         0.4019545474         1.1238853834        -2.3174717495         1.1903071544 
        8.0850000000         1.0525148727         1.1519238497        -1.5870783840         1.1774964520 
        8.0900001000         1.6960696515         1.1927070735        -0.5246880341         1.1582803984 
        8.0950000000         2.3282893365         1.2130986854         0.0065071409         1.1614830740 
        8.1000001000         2.9450085730         1.2181965884         0.1393059346         1.1582803984 
        8.1050000000         3.5420658483         1.2080007824        -0.1262916528         1.1678884252 
        8.1100000000         4.1155162703         1.2105497339        -0.0598922560         1.1678884252 
        8.1150000000         4.6615238373         1.2232944913         0.2721047284         1.1742937764 
        8.1200000000         5.1764476926         1.2029028795        -0.2590904466         1.1582803984 
        8.1250001000         5.6568634908         1.2844693270         1.8656902532         1.1774964520 
        8.1300000000         6.0995400881         1.3125077934         2.5960836188         1.1935098300 
        8.1350001000         6.5015609308         1.2742735211         1.6000926658         1.1839018032 
        8.1400000000         6.8602132495         1.2742735211         1.6000926658         1.1999151812 
        8.1450000000         7.1731282951         1.3125077934         2.5960836188         1.2127258836 
        8.1500000000         7.4382118871         1.2972140844         2.1976872376         1.2223339104 
        8.1550000000         7.6536964125         1.3125077934         2.5960836188         1.2415499641 
        8.1600000000         7.8181449890         1.3099588419         2.5296842219         1.2479553153 
        8.1650000000         7.9304610486         1.3252525508         2.9280806031         1.2511579909 
        8.1700001000         7.9898963095         1.3252525508         2.9280806031         1.2607660177 
        8.1750000000         7.9960524829         1.3507420656         3.5920745718         1.2991981249 
        8.1800001000         7.9488890092         1.3278015023         2.9944800000         1.3024008005 
        8.1850000000         7.8487241395         1.3609378716         3.8576721593         1.3344275566 
        8.1900000000         7.6962213722         1.3532910171         3.6584739687         1.3408329078 
        8.1950000000         7.4923990940         1.3430952112         3.3928763812         1.3536436102 
        8.2000000000         7.2386164197         1.3762315805         4.2560685405         1.3792650150 
        8.2050000000         6.9365656083         1.3354483567         3.1936781906         1.3920757174 
        8.2100000000         6.5882607810         1.3711336775         4.1232697468         1.4208997979 
        8.2150000000         6.1960244816         1.3507420656         3.5920745718         1.4369131759 
        8.2200000000         5.7624721978         1.3583889201         3.7912727624         1.4593319051 
        8.2250000000         5.2904949226         1.3456441627         3.4592757781         1.4753452831 
        8.2300000000         4.7832398645         1.3634868231         3.9240715562         1.4849533100 
        8.2350000000         4.2440894745         1.3456441627         3.4592757781         1.5073720392 
        8.2400000000         3.6766388850         1.3583889201         3.7912727624         1.5329934440 
        8.2450000000         3.0846719382         1.3328994052         3.1272787938         1.5522094976 
        8.2500001000         2.4721235254         1.3328994052         3.1272787938         1.5458041464 
        8.2550000000         1.8431154134         1.3048609389         2.3968854282         1.5714255513 
        8.2600029000         1.2014300103         1.3201546478         2.7952818094         1.5842362537 
        8.2650000000         0.5524802057         1.3048609389         2.3968854282         1.5874389293 
        8.2700000000        -0.1005283210         1.3125077934         2.5960836188         1.6130603341 
        8.2750000000        -0.7528665065         1.2972140844         2.1976872376         1.6194656853 
        8.2800000000        -1.4001844718         1.2717245696         1.5336932689         1.6130603341 
        8.2850000000        -2.0381658073         1.2207455399         0.2057053315         1.6322763877 
        8.2900000000        -2.6625563562         1.1952560250        -0.4582886372         1.6290737121 
        8.2950001000        -3.2692045261         1.2156476369         0.0729065378         1.6322763877 
        8.3000000000        -3.8540293945         1.2207455399         0.2057053315         1.6386817389 
        8.3050000000        -4.4131669650         1.2156476369         0.0729065378         1.6386817389 
        8.3100000000        -4.9428769047         1.2054518309        -0.1926910497         1.6322763877 
        8.3150000000        -5.4396270312         1.2003539280        -0.3254898435         1.6226683609 
        8.3200000000        -5.9001049389         1.0882000626        -3.2470633057         1.6130603341 
        8.3250000000        -6.3212400990         1.1672175587        -1.1886820028         1.6130603341 
        8.3300000000        -6.7002243214         1.1417280438        -1.8526759714         1.6098576585 
        8.3350000000        -7.0345304815         1.1136895775        -2.5830693370         1.5906416049 
        8.3400000000        -7.3219293810         1.1136895775        -2.5830693370         1.5810335781 
        8.3450000000        -7.5605046021         1.1060427230        -2.7822675276         1.5586148488 
        8.3500000000        -7.7486652890         1.0856511111        -3.3134627026         1.5426014708 
        8.3550000000        -7.8851567612         1.1034937715        -2.8486669245         1.5426014708 
        8.3600000000        -7.9690688731         1.1009448200        -2.9150663214         1.5329934440 
        8.3650000000        -7.9998420868         1.0932979656        -3.1142645120         1.5169800660 
        8.3700000000        -7.9772712021         1.0831021596        -3.3798620994         1.4849533100 
        8.3750001000        -7.9015046803         1.0831021596        -3.3798620994         1.4689399319 
        8.3800000000        -7.7730538633         1.0856511111        -3.3134627026         1.4625345807 
        8.3850000000        -7.5927691599         1.0780042567        -3.5126608932         1.4561292295 
        8.3900000000        -7.3618547789         1.0907490141        -3.1806639088         1.4369131759 
        8.3950000000        -7.0818504898         1.0678084507        -3.7782584807         1.4016837443 
        8.4000000000        -6.7546234040         1.0805532081        -3.4462614963         1.3888730418 
        8.4050000000        -6.3823555163         1.0805532081        -3.4462614963         1.3824676906 
        8.4100000000        -5.9675291621         1.0703574022        -3.7118590838         1.3568462858 
        8.4150000000        -5.5129104671         1.0703574022        -3.7118590838         1.3472382590 
        8.4200001000        -5.0215207164         1.0601615963        -3.9774566713         1.3120088274 
        8.4250000000        -4.4966670212         1.0831021596        -3.3798620994         1.2927927737 
        8.4300000000        -3.9418187324         1.0627105477        -3.9110572744         1.2863874225 
        8.4350000000        -3.3606858273         1.0856511111        -3.3134627026         1.2671713689 
        8.4400000000        -2.7571433836         1.0780042567        -3.5126608932         1.2511579909 
        8.4450000000        -2.1352159146         1.0780042567        -3.5126608932         1.2351446129 
        8.4500000000        -1.4990505167         1.0882000626        -3.2470633057         1.2223339104 
        8.4550000000        -0.8528892323         1.0983958685        -2.9814657182         1.1903071544 
        8.4600000000        -0.2010407635         1.0983958685        -2.9814657182         1.1871044788 
        8.4650000000         0.4521482759         1.1111406260        -2.6494687339         1.1742937764 
        8.4700000000         1.1023223274         1.1442769953        -1.7862765746         1.1678884252 
        8.4750000000         1.7451459312         1.1927070735        -0.5246880341         1.1614830740 
        8.4800000000         2.3763326526         1.2156476369         0.0729065378         1.1614830740 
        8.4850000000         2.9916736459         1.2207455399         0.2057053315         1.1614830740 
        8.4900000000         3.5870657287         1.2207455399         0.2057053315         1.1646857496 
        8.4950000000         4.1585387410         1.2105497339        -0.0598922560         1.1742937764 
        8.5000001000         4.7022925916         1.2130986854         0.0065071409         1.1614830740 
        8.5050000000         5.2146698024         1.2080007824        -0.1262916528         1.1518750472 
        8.5100000000         5.6922854177         1.2538819092         1.0688974908         1.1582803984 
        8.5150000000         6.1319440545         1.3125077934         2.5960836188         1.1710911008 
        8.5200055000         6.5311291368         1.2819203755         1.7992908564         1.1871044788 
        8.5250000000         6.8859362160         1.2819203755         1.7992908564         1.1871044788 
        8.5300000000         7.1952420125         1.3099588419         2.5296842219         1.2063205324 
        8.5350000000         7.4565689004         1.3150567448         2.6624830157         1.2191312348 
        8.5400000000         7.6681743121         1.3150567448         2.6624830157         1.2351446129 
        8.5450001000         7.8286499251         1.3227035993         2.8616812063         1.2415499641 
        8.5500000000         7.9369176108         1.3227035993         2.8616812063         1.2543606665 
        8.5550000000         7.9922634774         1.3430952112         3.3928763812         1.2799820713 
        8.5600000000         7.9943157811         1.3405462597         3.3264769844         1.2959954493 
        8.5650000000         7.9430608363         1.3532910171         3.6584739687         1.3120088274 
        8.5700000000         7.8388404191         1.3430952112         3.3928763812         1.3216168542 
        8.5750000000         7.6823494854         1.3660357746         3.9904709531         1.3568462858 
        8.5800000000         7.4746315390         1.3532910171         3.6584739687         1.3664543126 
        8.5850000000         7.2170716749         1.3762315805         4.2560685405         1.3856703662 
        8.5900000000         6.9113873375         1.3558399686         3.7248733656         1.4144944467 
        8.5950000000         6.5596168735         1.3660357746         3.9904709531         1.4305078247 
        8.6000000000         6.1641059422         1.3558399686         3.7248733656         1.4337105003 
        8.6050000000         5.7274918642         1.3532910171         3.6584739687         1.4689399319 
        8.6100000000         5.2526860460         1.3609378716         3.8576721593         1.4913586612 
        8.6150000000         4.7428545613         1.3660357746         3.9904709531         1.5073720392 
        8.6200000000         4.2013970397         1.3456441627         3.4592757781         1.5233854172 
        8.6250001000         3.6319123531         1.3354483567         3.1936781906         1.5265880928 
        8.6300000000         3.0382327642         1.3227035993         2.8616812063         1.5393987952 
        8.6350000000         2.4242821571         1.3227035993         2.8616812063         1.5554121732 
        8.6400000000         1.7941660876         1.3150567448         2.6624830157         1.5778309025 
        8.6450000000         1.1520862585         1.3354483567         3.1936781906         1.6002496317 
        8.6500000000         0.5023241562         1.3150567448         2.6624830157         1.6098576585 
        8.6550000000        -0.1507875177         1.3099588419         2.5296842219         1.6130603341 
        8.6600000000        -0.8028937207         1.2972140844         2.1976872376         1.6290737121 
        8.6650000000        -1.4496461090         1.2819203755         1.7992908564         1.6386817389 
        8.6700001000        -2.0867446671         1.2232944913         0.2721047284         1.6418844145 
        8.6750000000        -2.7099033638         1.2029028795        -0.2590904466         1.6418844145 
        8.6800000000        -3.3150046479         1.2232944913         0.2721047284         1.6450870902 
        8.6850000000        -3.8980010058         1.2130986854         0.0065071409         1.6482897658 
        8.6900000000        -4.4550049335         1.2105497339        -0.0598922560         1.6386817389 
        8.6950000000        -4.9823022439         1.2130986854         0.0065071409         1.6354790633 
        8.7000000000        -5.4763768474         1.1952560250        -0.4582886372         1.6322763877 
        8.7050000000        -5.9339341832         1.0856511111        -3.3134627026         1.6290737121 
        8.7100825000        -6.3584720896         1.1697665101        -1.1222826059         1.6194656853 
        8.7150000000        -6.7275566584         1.1595707042        -1.3878801934         1.6130603341 
        8.7200000000        -7.0583298124         1.1264343349        -2.2510723527         1.6034523073 
        8.7250000000        -7.3420370055         1.1187874804        -2.4502705433         1.5970469561 
        8.7300000000        -7.5767864400         1.1340811893        -2.0518741621         1.5810335781 
        8.7350000000        -7.7610127719         1.0780042567        -3.5126608932         1.5586148488 
        8.7400000000        -7.8934875537         1.1111406260        -2.6494687339         1.5618175245 
        8.7450000000        -7.9733274243         1.0882000626        -3.2470633057         1.5361961196 
        8.7500001000        -8.0000000000         1.0932979656        -3.1142645120         1.5201827416 
        8.7550000000        -7.9733274243         1.0856511111        -3.3134627026         1.5073720392 
        8.7600016000        -7.8934535429         1.0882000626        -3.2470633057         1.4849533100 
        8.7650000000        -7.7610127719         1.0856511111        -3.3134627026         1.4881559856 
        8.7700000000        -7.5767864393         1.0882000626        -3.2470633057         1.4561292295 
        8.7750000000        -7.3420370055         1.0678084507        -3.7782584807         1.4529265539 
        8.7800000000        -7.0583298115         1.0907490141        -3.1806639088         1.4273051491 
        8.7850000000        -6.7275566573         1.0703574022        -3.7118590838         1.4048864199 
        8.7900000000        -6.3519231892         1.0882000626        -3.2470633057         1.3952783931 
        8.7950001000        -5.9339254165         1.0678084507        -3.7782584807         1.3728596638 
        8.8000000000        -5.4763768460         1.0831021596        -3.3798620994         1.3632516370 
        8.8050000000        -4.9823022439         1.0678084507        -3.7782584807         1.3376302322 
        8.8100000000        -4.4550049319         1.0780042567        -3.5126608932         1.3216168542 
        8.8150000000        -3.8980010041         1.0856511111        -3.3134627026         1.3024008005 
        8.8200000000        -3.3150046479         1.0703574022        -3.7118590838         1.2831847469 
        8.8250000000        -2.7099033620         1.0856511111        -3.3134627026         1.2671713689 
        8.8300000000        -2.0867320484         1.0932979656        -3.1142645120         1.2607660177 
        8.8350000000        -1.4496461090         1.1034937715        -2.8486669245         1.2479553153 
        8.8400000000        -0.8028937188         1.0907490141        -3.1806639088         1.2159285592 
        8.8450000000        -0.1507875158         1.1136895775        -2.5830693370         1.2191312348 
        8.8500000000         0.5023241562         1.1111406260        -2.6494687339         1.1871044788 
        8.8550000000         1.1520862604         1.1417280438        -1.8526759714         1.1903071544 
        8.8600000000         1.7941660876         1.1799623161        -0.8566850184         1.1742937764 
        8.8650000000         2.4242821571         1.2156476369         0.0729065378         1.1742937764 
        8.8700000000         3.0382327642         1.2156476369         0.0729065378         1.1742937764 
        8.8750001000         3.6319356427         1.2232944913         0.2721047284         1.1935098300 
        8.8800000000         4.2013970397         1.2080007824        -0.1262916528         1.1839018032 
        8.8850000000         4.7428545613         1.2232944913         0.2721047284         1.1903071544 
        8.8900000000         5.2526860460         1.2207455399         0.2057053315         1.1935098300 
        8.8950000000         5.7274918655         1.3048609389         2.3968854282         1.1999151812 
        8.9000000000         6.1641059422         1.2946651330         2.1312878407         1.1999151812 
        8.9050000000         6.5596168746         1.2615287636         1.2680956814         1.2191312348 
        8.9100000000         6.9113873385         1.2946651330         2.1312878407         1.2191312348 
        8.9150000000         7.2170716749         1.2946651330         2.1312878407         1.2255365860 
        8.9200026000         7.4747526404         1.2844693270         1.8656902532         1.2351446129 
        8.9250000000         7.6823494860         1.3125077934         2.5960836188         1.2479553153 
        8.9300000000         7.8388404191         1.3099588419         2.5296842219         1.2607660177 
        8.9350000000         7.9430608366         1.3125077934         2.5960836188         1.2767793957 
        8.9400057000         7.9943438232         1.3430952112         3.3928763812         1.2863874225 
        8.9450000000         7.9922634774         1.3303504538         3.0608793969         1.3024008005 
        8.9500000000         7.9369176105         1.3481931142         3.5256751750         1.3248195298 
        8.9550000000         7.8286472342         1.3430952112         3.3928763812         1.3312248810 
        8.9600000000         7.6681743121         1.3430952112         3.3928763812         1.3472382590 
        8.9650000000         7.4565688997         1.3762315805         4.2560685405         1.3824676906 
        8.9700000000         7.1952420117         1.3456441627         3.4592757781         1.3920757174 
        8.9750000000         6.8859362160         1.3634868231         3.9240715562         1.4144944467 
        8.9800000000         6.5307140057         1.3379973082         3.2600775875         1.4241024735 
        8.9850000000         6.1319440545         1.3685847260         4.0568703499         1.4497238783 
        8.9900000000         5.6922854177         1.3354483567         3.1936781906         1.4689399319 
        8.9950000000         5.2146698024         1.3532910171         3.6584739687         1.4785479588 
        9.0000001000         4.7022714451         1.3379973082         3.2600775875         1.4913586612 
        9.0050000000         4.1585387410         1.3456441627         3.4592757781         1.5201827416 
        9.0100000000         3.5870657287         1.3252525508         2.9280806031         1.5297907684 
        9.0150000000         2.9916736459         1.3328994052         3.1272787938         1.5490068220 
        9.0200000000         2.3763326508         1.3150567448         2.6624830157         1.5650202001 
        9.0250000000         1.7451459312         1.3227035993         2.8616812063         1.5810335781 
        9.0300000000         1.1023223255         1.3252525508         2.9280806031         1.5970469561 
        9.0350000000         0.4521482739         1.3125077934         2.5960836188         1.5938442805 
        9.0400000000        -0.2010407635         1.3074098904         2.4632848251         1.6226683609 
        9.0450001000        -0.8529022290         1.3023119874         2.3304860313         1.6354790633 
        9.0500019000        -1.4992944295         1.2691756181         1.4672938720         1.6322763877 
        9.0550000000        -2.1352159146         1.2105497339        -0.0598922560         1.6290737121 
        9.0600000000        -2.7571433854         1.1952560250        -0.4582886372         1.6290737121 
        9.0650000000        -3.3606858291         1.2181965884         0.1393059346         1.6354790633 
        9.0700000000        -3.9418187324         1.2207455399         0.2057053315         1.6450870902 
        9.0750000000        -4.4966670228         1.2105497339        -0.0598922560         1.6290737121 
        9.0800000000        -5.0215308918         1.2080007824        -0.1262916528         1.6290737121 
        9.0850000000        -5.5129104671         1.1901581220        -0.5910874309         1.6386817389 
        9.0900000000        -5.9675291634         1.1060427230        -2.7822675276         1.6130603341 
        9.0950000000        -6.3823555175         1.1774133646        -0.9230844153         1.6226683609 
        9.1000000000        -6.7546234040         1.1493748983        -1.6534777808         1.6066549829 
        9.1050000000        -7.0818504907         1.1162385289        -2.5166699401         1.5906416049 
        9.1100000000        -7.3618547789         1.1315322379        -2.1182735589         1.5938442805 
        9.1150000000        -7.5927691599         1.1111406260        -2.6494687339         1.5618175245 
        9.1200000000        -7.7730538633         1.0983958685        -2.9814657182         1.5522094976 
        9.1250001000        -7.9015087692         1.1060427230        -2.7822675276         1.5458041464 
        9.1300000000        -7.9772712021         1.1060427230        -2.7822675276         1.5329934440 
        9.1350000000        -7.9998420868         1.0932979656        -3.1142645120         1.5329934440 
        9.1400000000        -7.9690688731         1.0882000626        -3.2470633057         1.4945613368 
        9.1450000000        -7.8851567609         1.1009448200        -2.9150663214         1.4913586612 
        9.1500000000        -7.7486652890         1.0729063537        -3.6454596869         1.4689399319 
        9.1550000000        -7.5605046014         1.0907490141        -3.1806639088         1.4529265539 
        9.1600000000        -7.3219293802         1.0576126448        -4.0438560681         1.4433185271 
        9.1650000000        -7.0345304815         1.0983958685        -2.9814657182         1.4241024735 
        9.1700001000        -6.7002171794         1.0805532081        -3.4462614963         1.4176971223 
        9.1750000000        -6.3212400978         1.0958469171        -3.0478651151         1.3984810687 
        9.1800000000        -5.9001049389         1.0627105477        -3.9110572744         1.3664543126 
        9.1850000000        -5.4396270298         1.0805532081        -3.4462614963         1.3536436102 
        9.1900000000        -4.9428769032         1.0678084507        -3.7782584807         1.3344275566 
        9.1950000000        -4.4131669650         1.0882000626        -3.2470633057         1.3248195298 
        9.2000000000        -3.8540293928         1.0805532081        -3.4462614963         1.2991981249 
        9.2050000000        -3.2691925961         1.0703574022        -3.7118590838         1.2863874225 
        9.2100000000        -2.6625563562         1.1009448200        -2.9150663214         1.2735767201 
        9.2150000000        -2.0381658055         1.0882000626        -3.2470633057         1.2511579909 
        9.2200000000        -1.4001844699         1.1009448200        -2.9150663214         1.2479553153 
        9.2250000000        -0.7528665065         1.0907490141        -3.1806639088         1.2223339104 
        9.2300000000        -0.1005283191         1.1060427230        -2.7822675276         1.2031178568 
        9.2350000000         0.5524802057         1.1162385289        -2.5166699401         1.2031178568 
        9.2400000000         1.2018047130         1.1519238497        -1.5870783840         1.1871044788 
