           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        7.8100001000         7.9993684042         1.4144658528         5.2520594936         0.7323245431 
        7.8150000000         7.9993683536         1.4170148043         5.3184588904         0.7643512991 
        7.8200000000         7.9943157811         1.4272106102         5.5840564779         0.7867700283 
        7.8250000000         7.9842138274         1.4042700468         4.9864619061         0.8059860819 
        7.8300000000         7.9690688731         1.4348574647         5.7832546685         0.8444181892 
        7.8350000000         7.9488904841         1.4119169013         5.1856600967         0.8636342428 
        7.8400000000         7.9236914056         1.4272106102         5.5840564779         0.8892556476 
        7.8450000000         7.8934875537         1.4144658528         5.2520594936         0.9084717013 
        7.8500000000         7.8582980057         1.4323085132         5.7168552717         0.9437011329 
        7.8550001000         7.8181441360         1.4170148043         5.3184588904         0.9693225377 
        7.8600000000         7.7730538633         1.4093679498         5.1192606998         0.9885385914 
        7.8650000000         7.7230531105         1.4195637558         5.3848582873         1.0141599962 
        7.8700000000         7.6681743120         1.4323085132         5.7168552717         1.0557947790 
        7.8750000000         7.6084521304         1.4195637558         5.3848582873         1.0718081571 
        7.8800000000         7.5439242869         1.4399553677         5.9160534623         1.1102402643 
        7.8850000000         7.4746315394         1.4272106102         5.5840564779         1.1358616691 
        7.8900000000         7.4006176547         1.4399553677         5.9160534623         1.1678884252 
        7.8950000000         7.3219293807         1.4323085132         5.7168552717         1.1999151812 
        7.9000000000         7.2386164195         1.4246616587         5.5176570811         1.2287392617 
        7.9050000000         7.1507313932         1.4348574647         5.7832546685         1.2511579909 
        7.9100000000         7.0583298112         1.4374064162         5.8496540654         1.2863874225 
        7.9150000000         6.9614700371         1.4297595617         5.6504558748         1.3088061517 
        7.9200000000         6.8602132495         1.4170148043         5.3184588904         1.3216168542 
        7.9250000000         6.7546234037         1.4272106102         5.5840564779         1.3568462858 
        7.9300000000         6.6447671932         1.4425043191         5.9824528591         1.3984810687 
        7.9350001000         6.5307116831         1.4246616587         5.5176570811         1.4112917711 
        7.9400000000         6.4125358786         1.4170148043         5.3184588904         1.4465212027 
        7.9450000000         6.2903074567         1.4093679498         5.1192606998         1.4625345807 
        7.9500000000         6.1641059422         1.4170148043         5.3184588904         1.4945613368 
        7.9550000000         6.0340110455         1.4144658528         5.2520594936         1.5265880928 
        7.9600000000         5.9001049385         1.4042700468         4.9864619061         1.5329934440 
        7.9650000000         5.7624721991         1.3966231924         4.7872637155         1.5586148488 
        7.9700000000         5.6211997584         1.4017210954         4.9200625092         1.6002496317 
        7.9750000000         5.4763768470         1.3966231924         4.7872637155         1.6098576585 
        7.9800001000         5.3280919398         1.3915252894         4.6544649217         1.6290737121 
        7.9850000000         5.1764476926         1.3991721439         4.8536631124         1.6611004682 
        7.9900096000         5.0212303673         1.4017210954         4.9200625092         1.6931272242 
        7.9950000000         4.8634423811         1.3762315805         4.2560685405         1.6995325754 
        8.0000000000         4.7022820183         1.3915252894         4.6544649217         1.7219513046 
        8.0050000000         4.5381515925         1.3864273864         4.5216661280         1.7507753851 
        8.0100000000         4.3711547734         1.3991721439         4.8536631124         1.7828021411 
        8.0150000000         4.2013970397         1.3634868231         3.9240715562         1.7892074923 
        8.0200000000         4.0289856126         1.3915252894         4.6544649217         1.8180315728 
        8.0250000000         3.8540293923         1.3685847260         4.0568703499         1.8404503020 
        8.0300000000         3.6766388850         1.3838784350         4.4552667311         1.8660717068 
        8.0350000000         3.4969261327         1.3532910171         3.6584739687         1.8724770580 
        8.0400000000         3.3150046474         1.3711336775         4.1232697468         1.9013011385 
        8.0450001000         3.1309856342         1.3583889201         3.7912727624         1.9173145165 
        8.0500000000         2.9449964209         1.3583889201         3.7912727624         1.9461385969 
        8.0550000000         2.7571433848         1.3379973082         3.2600775875         1.9557466237 
        8.0600000000         2.5675488785         1.3507420656         3.5920745718         1.9749626773 
        8.0650000000         2.3763326520         1.3354483567         3.1936781906         1.9941787310 
        8.0700000000         2.1836154836         1.3456441627         3.4592757781         2.0165974602 
        8.0750000000         1.9895190973         1.3328994052         3.1272787938         2.0358135138 
        8.0800000000         1.7941660870         1.3176056963         2.7288824125         2.0326108382 
        8.0850000000         1.5976798435         1.3278015023         2.9944800000         2.0550295674 
        8.0900001000         1.4001805126         1.3201546478         2.7952818094         2.0678402699 
        8.0950010000         1.2017649562         1.3227035993         2.8616812063         2.0838536479 
        8.1000000000         1.0026658679         1.2997630359         2.2640866345         2.0966643503 
        8.1050000000         0.8028937188         1.3099588419         2.5296842219         2.1062723771 
        8.1100000000         0.6026144442         1.2997630359         2.2640866345         2.1286911063 
        8.1150000000         0.4019545448         1.3023119874         2.3304860313         2.1318937819 
        8.1200000000         0.2010407629         1.2972140844         2.1976872376         2.1318937819 
        8.1250001000        -0.0000040213         1.2895672300         1.9984890470         2.1511098356 
        8.1300000000        -0.2010407641         1.2768224726         1.6664920626         2.1511098356 
        8.1350000000        -0.4019545460         1.2742735211         1.6000926658         2.1671232136 
        8.1400000000        -0.6026144442         1.2640777151         1.3344950783         2.1799339160 
        8.1450000000        -0.8028937194         1.2207455399         0.2057053315         2.1799339160 
        8.1500000000        -1.0026658691         1.2080007824        -0.1262916528         2.1767312404 
        8.1550000000        -1.2018047130         1.2130986854         0.0065071409         2.1863392672 
        8.1600000000        -1.4001844724         1.2156476369         0.0729065378         2.1767312404 
        8.1650000000        -1.5976798447         1.2080007824        -0.1262916528         2.1735285648 
        8.1700001000        -1.7941700065         1.2207455399         0.2057053315         2.1863392672 
        8.1750000000        -1.9895190979         1.2080007824        -0.1262916528         2.1703258892 
        8.1800000000        -2.1836154847         1.2130986854         0.0065071409         2.1767312404 
        8.1850000000        -2.3763326526         1.1417280438        -1.8526759714         2.1799339160 
        8.1900000000        -2.5675488790         1.1672175587        -1.1886820028         2.1639205380 
        8.1950000000        -2.7571433860         1.1723154616        -1.0558832090         2.1543125112 
        8.2000000000        -2.9449964215         1.1315322379        -2.1182735589         2.1382991331 
        8.2050000000        -3.1309893352         1.1570217527        -1.4542795902         2.1286911063 
        8.2100000000        -3.3150046485         1.1417280438        -1.8526759714         2.1222857551 
        8.2150000000        -3.4969261332         1.1493748983        -1.6534777808         2.1286911063 
        8.2200000000        -3.6766388850         1.1570217527        -1.4542795902         2.1222857551 
        8.2250000000        -3.8540293933         1.1519238497        -1.5870783840         2.1062723771 
        8.2300000000        -4.0289856131         1.1366301408        -1.9854747652         2.0902589991 
        8.2350000000        -4.2013970397         1.1519238497        -1.5870783840         2.0902589991 
        8.2400000000        -4.3711547744         1.1315322379        -2.1182735589         2.0710429455 
        8.2450000000        -4.5381515935         1.1417280438        -1.8526759714         2.0678402699 
        8.2500001000        -4.7022852716         1.1315322379        -2.1182735589         2.0614349186 
        8.2550000000        -4.8634423820         1.1136895775        -2.5830693370         2.0422188650 
        8.2600000000        -5.0215308908         1.1289832864        -2.1846729558         2.0390161894 
        8.2650000000        -5.1764476926         1.1289832864        -2.1846729558         2.0358135138 
        8.2700000000        -5.3280949399         1.1213364319        -2.3838711464         2.0262054870 
        8.2750000000        -5.4763768479         1.1238853834        -2.3174717495         2.0005840822 
        8.2800000000        -5.6211997584         1.1289832864        -2.1846729558         1.9909760554 
        8.2850000000        -5.7624721995         1.1187874804        -2.4502705433         1.9813680286 
        8.2900000000        -5.9001049393         1.1315322379        -2.1182735589         1.9749626773 
        8.2950001000        -6.0340136862         1.1060427230        -2.7822675276         1.9589492993 
        8.3000000000        -6.1641059426         1.1162385289        -2.5166699401         1.9333278945 
        8.3050000000        -6.2903074575         1.0932979656        -3.1142645120         1.9205171921 
        8.3100228000        -6.4130840215         1.1060427230        -2.7822675276         1.9109091653 
        8.3150000000        -6.5307140061         1.0882000626        -3.2470633057         1.8980984629 
        8.3200064000        -6.6449105073         1.0856511111        -3.3134627026         1.8788824092 
        8.3250000000        -6.7546234040         1.0882000626        -3.2470633057         1.8628690312 
        8.3300000000        -6.8602132499         1.0831021596        -3.3798620994         1.8500583288 
        8.3350000000        -6.9614700377         1.0805532081        -3.4462614963         1.8404503020 
        8.3400000000        -7.0583298115         1.0754553052        -3.5790602901         1.8148288972 
        8.3450000000        -7.1507313932         1.0525147418        -4.1766548619         1.7924101679 
        8.3500000000        -7.2386164200         1.0678084507        -3.7782584807         1.7699914387 
        8.3550000000        -7.3219293810         1.0499657903        -4.2430542587         1.7507753851 
        8.3600000000        -7.4006176547         1.0703574022        -3.7118590838         1.7475727095 
        8.3650000000        -7.4746315399         1.0372210329        -4.5750512431         1.7187486290 
        8.3700000000        -7.5439242873         1.0576126448        -4.0438560681         1.6963298998 
        8.3750001000        -7.6084533730         1.0346720814        -4.6414506400         1.6867218730 
        8.3800000000        -7.6681743123         1.0576126448        -4.0438560681         1.6643031438 
        8.3850000000        -7.7230531108         1.0244762754        -4.9070482274         1.6226683609 
        8.3900000000        -7.7730538633         1.0423189359        -4.4422524494         1.6034523073 
        8.3950000000        -7.8181449887         1.0499657903        -4.2430542587         1.5906416049 
        8.4000000000        -7.8582980059         1.0295741784        -4.7742494337         1.5810335781 
        8.4050000000        -7.8934875537         1.0423189359        -4.4422524494         1.5586148488 
        8.4100000000        -7.9236914057         1.0295741784        -4.7742494337         1.5233854172 
        8.4150000000        -7.9488904842         1.0321231299        -4.7078500368         1.5041693636 
        8.4200001000        -7.9690692264         1.0295741784        -4.7742494337         1.4817506344 
        8.4250000000        -7.9842138275         1.0397699844        -4.5086518462         1.4689399319 
        8.4300000000        -7.9943157811         1.0040846636        -5.4382434024         1.4305078247 
        8.4350000000        -7.9993683536         1.0321231299        -4.7078500368         1.4048864199 
        8.4400000000        -7.9993683536         1.0295741784        -4.7742494337         1.3856703662 
        8.4450000000        -7.9943157811         1.0321231299        -4.7078500368         1.3664543126 
        8.4500000000        -7.9842138274         1.0091825665        -5.3054446087         1.3344275566 
        8.4550021000        -7.9690614540         1.0168294210        -5.1062464180         1.3056034761 
        8.4600000000        -7.9488904841         1.0117315180        -5.2390452118         1.2767793957 
        8.4650000000        -7.9236914056         1.0117315180        -5.2390452118         1.2607660177 
        8.4700000000        -7.8934875537         1.0168294210        -5.1062464180         1.2351446129 
        8.4750000000        -7.8582980057         1.0168294210        -5.1062464180         1.2159285592 
        8.4800000000        -7.8181449885         1.0295741784        -4.7742494337         1.1935098300 
        8.4850000000        -7.7730538633         1.0015357121        -5.5046427993         1.1614830740 
        8.4900000000        -7.7230531105         1.0117315180        -5.2390452118         1.1262536423 
        8.4950000000        -7.6681743120         0.9964378091        -5.6374415930         1.0974295619 
        8.5000001000        -7.6084508877         1.0066336150        -5.3718440055         1.0814161839 
        8.5050000000        -7.5439242869         1.0142804695        -5.1726458149         1.0557947790 
        8.5100000000        -7.4746315394         1.0091825665        -5.3054446087         1.0333760498 
        8.5150000000        -7.4006176547         1.0040846636        -5.4382434024         1.0013492938 
        8.5200000000        -7.3219293807         0.9964378091        -5.6374415930         0.9693225377 
        8.5250000000        -7.2386164195         1.0117315180        -5.2390452118         0.9565118353 
        8.5300000000        -7.1507313932         0.9989867606        -5.5710421961         0.9212824037 
        8.5350000000        -7.0583298112         1.0066336150        -5.3718440055         0.8860529720 
        8.5400000000        -6.9614700371         0.9989867606        -5.5710421961         0.8668369184 
        8.5450001000        -6.8602111808         1.0168294210        -5.1062464180         0.8540262160 
        8.5500000000        -6.7546234037         0.9989867606        -5.5710421961         0.8155941088 
        8.5550000000        -6.6447671932         1.0117315180        -5.2390452118         0.7899727039 
        8.5600000000        -6.5307140057         0.9964378091        -5.6374415930         0.7675539747 
        8.5650000000        -6.4125358786         1.0193783725        -5.0398470212         0.7355272187 
        8.5700000000        -6.2903074567         0.9836930517        -5.9694385774         0.7067031382 
        8.5750000000        -6.1641059422         1.0117315180        -5.2390452118         0.6810817334 
        8.5800000000        -6.0340110455         0.9938888576        -5.7038409899         0.6554603286 
        8.5850000000        -5.9001049385         1.0015357121        -5.5046427993         0.6234335725 
        8.5900000000        -5.7624721991         1.0091825665        -5.3054446087         0.5946094921 
        8.5950000000        -5.6211997584         1.0168294210        -5.1062464180         0.5817987897 
        8.6000000000        -5.4763768470         1.0117315180        -5.2390452118         0.5465693580 
        8.6050000000        -5.3280949395         1.0117315180        -5.2390452118         0.5177452776 
        8.6100000000        -5.1764476926         1.0117315180        -5.2390452118         0.5017318996 
        8.6150000000        -5.0215308899         1.0193783725        -5.0398470212         0.4761104948 
        8.6200000000        -4.8634423811         1.0270252269        -4.8406488306         0.4504890899 
        8.6250001000        -4.7022787650         1.0219273240        -4.9734476243         0.4312730363 
        8.6300000000        -4.5381515925         1.0372210329        -4.5750512431         0.4088543071 
        8.6350000000        -4.3711547734         1.0321231299        -4.7078500368         0.3928409291 
        8.6400000000        -4.2013970397         1.0423189359        -4.4422524494         0.3640168486 
        8.6450000000        -4.0289856126         1.0270252269        -4.8406488306         0.3287874170 
        8.6500000000        -3.8540293923         1.0423189359        -4.4422524494         0.3159767146 
        8.6550000000        -3.6766388850         1.0499657903        -4.2430542587         0.2999633365 
        8.6600000000        -3.4969261327         1.0397699844        -4.5086518462         0.2743419317 
        8.6650000000        -3.3150046474         1.0601615963        -3.9774566713         0.2519232025 
        8.6700001000        -3.1309856342         1.0423189359        -4.4422524494         0.2359098245 
        8.6750000000        -2.9449964209         1.0525147418        -4.1766548619         0.2102884196 
        8.6800000000        -2.7571433848         1.0729063537        -3.6454596869         0.1974777172 
        8.6850000000        -2.5675488785         1.0780042567        -3.5126608932         0.1878696904 
        8.6900000000        -2.3763326520         1.0780042567        -3.5126608932         0.1622482856 
        8.6950000000        -2.1836154836         1.0678084507        -3.7782584807         0.1398295564 
        8.7000000000        -1.9895190973         1.0856511111        -3.3134627026         0.1206135027 
        8.7050000000        -1.7941660870         1.0856511111        -3.3134627026         0.1078028003 
        8.7100000000        -1.5976798435         1.0907490141        -3.1806639088         0.0981947735 
        8.7150982000        -1.3962963980         1.0882000626        -3.2470633057         0.0821813955 
        8.7200000000        -1.2018047130         1.0983958685        -2.9814657182         0.0693706931 
        8.7250000000        -1.0026658679         1.1111406260        -2.6494687339         0.0629653419 
        8.7300000000        -0.8028937188         1.0907490141        -3.1806639088         0.0341412614 
        8.7350000000        -0.6026144442         1.1111406260        -2.6494687339         0.0277359102 
        8.7400000000        -0.4019545448         1.1162385289        -2.5166699401         0.0213305590 
        8.7450000000        -0.2010407629         1.1085916745        -2.7158681308         0.0053171810 
        8.7500001000         0.0000040213         1.1111406260        -2.6494687339        -0.0171015482 
        8.7550000000         0.2010407641         1.1391790923        -1.9190753683        -0.0203042238 
        8.7600000000         0.4019545460         1.1417280438        -1.8526759714        -0.0299122506 
        8.7650000000         0.6026144442         1.1595707042        -1.3878801934        -0.0427229531 
        8.7700000000         0.8028937194         1.2054518309        -0.1926910497        -0.0331149263 
        8.7750000000         1.0026658691         1.2207455399         0.2057053315        -0.0363176019 
        8.7800000000         1.2018047130         1.2130986854         0.0065071409        -0.0427229531 
        8.7850000000         1.4001844724         1.2156476369         0.0729065378        -0.0203042238 
        8.7900000000         1.5976798447         1.2130986854         0.0065071409        -0.0363176019 
        8.7950001000         1.7941700065         1.2080007824        -0.1262916528        -0.0427229531 
        8.8000000000         1.9895190979         1.2080007824        -0.1262916528        -0.0331149263 
        8.8050000000         2.1836154847         1.2207455399         0.2057053315        -0.0299122506 
        8.8100000000         2.3763326526         1.2946651330         2.1312878407        -0.0331149263 
        8.8150000000         2.5675488790         1.2513329577         1.0024980939        -0.0363176019 
        8.8200000000         2.7571433860         1.2640777151         1.3344950783        -0.0299122506 
        8.8250000000         2.9449964215         1.2742735211         1.6000926658        -0.0171015482 
        8.8300000000         3.1309893352         1.2742735211         1.6000926658        -0.0074935214 
        8.8350000000         3.3150046485         1.2793714240         1.7328914595         0.0085198566 
        8.8400000000         3.4969261332         1.2870182785         1.9320896501         0.0181278834 
        8.8450000000         3.6766388850         1.2717245696         1.5336932689         0.0149252078 
        8.8500000000         3.8540293933         1.2819203755         1.7992908564         0.0181278834 
        8.8550000000         4.0289856131         1.2844693270         1.8656902532         0.0309385858 
        8.8600000000         4.2013970397         1.2946651330         2.1312878407         0.0437492882 
        8.8650000000         4.3711547744         1.2972140844         2.1976872376         0.0597626663 
        8.8700000000         4.5381515935         1.2972140844         2.1976872376         0.0597626663 
        8.8750001000         4.7022852716         1.2946651330         2.1312878407         0.0725733687 
        8.8800000000         4.8634423820         1.3125077934         2.5960836188         0.0885867467 
        8.8850000000         5.0215308908         1.2946651330         2.1312878407         0.1013974491 
        8.8900000000         5.1764476926         1.3099588419         2.5296842219         0.1046001247 
        8.8950000000         5.3280949399         1.3023119874         2.3304860313         0.1174108271 
        8.9000000000         5.4763768479         1.3048609389         2.3968854282         0.1206135027 
        8.9050000000         5.6211997584         1.2972140844         2.1976872376         0.1366268808 
        8.9100000000         5.7624721995         1.3150567448         2.6624830157         0.1526402588 
        8.9150040000         5.9002135653         1.3048609389         2.3968854282         0.1718563124 
        8.9217565000         6.0801519171         1.3150567448         2.6624830157         0.1750589880 
        8.9250000000         6.1641059426         1.3099588419         2.5296842219         0.1942750416 
        8.9300000000         6.2903074575         1.3227035993         2.8616812063         0.2134910952 
        8.9350000000         6.4125358790         1.3354483567         3.1936781906         0.2295044733 
        8.9400000000         6.5307140061         1.3354483567         3.1936781906         0.2455178513 
        8.9450000000         6.6447671939         1.3354483567         3.1936781906         0.2583285537 
        8.9500000000         6.7546234040         1.3430952112         3.3928763812         0.2679365805 
        8.9550000000         6.8602132499         1.3379973082         3.2600775875         0.2775446073 
        8.9600000000         6.9614700377         1.3456441627         3.4592757781         0.2935579853 
        8.9650000000         7.0583298115         1.3507420656         3.5920745718         0.3191793902 
        8.9700000000         7.1507313932         1.3583889201         3.7912727624         0.3351927682 
        8.9750000000         7.2386164200         1.3558399686         3.7248733656         0.3512061462 
        8.9800000000         7.3219293810         1.3762315805         4.2560685405         0.3736248754 
        8.9850000000         7.4006176547         1.3481931142         3.5256751750         0.3864355778 
        8.9900000000         7.4746315399         1.3838784350         4.4552667311         0.4152596583 
        8.9950000000         7.5439242873         1.3660357746         3.9904709531         0.4248676851 
        9.0000001000         7.6084533730         1.3762315805         4.2560685405         0.4440837387 
        9.0050000000         7.6681743123         1.3838784350         4.4552667311         0.4761104948 
        9.0100000000         7.7230531108         1.3787805320         4.3224679374         0.4985292240 
        9.0150000000         7.7730538633         1.3966231924         4.7872637155         0.5305559800 
        9.0200000000         7.8181449887         1.3736826290         4.1896691437         0.5337586556 
        9.0250000000         7.8582980059         1.3940742409         4.7208643186         0.5625827361 
        9.0300000000         7.8934875537         1.3915252894         4.6544649217         0.5946094921 
        9.0350000000         7.9236914057         1.3991721439         4.8536631124         0.6074201945 
        9.0400000000         7.9488904842         1.3991721439         4.8536631124         0.6330415993 
        9.0450001000         7.9690692264         1.3991721439         4.8536631124         0.6650683554 
        9.0500000000         7.9842138275         1.3991721439         4.8536631124         0.6714737066 
        9.0550000000         7.9943157811         1.4068189983         5.0528613030         0.7002977870 
        9.0600000000         7.9993683536         1.4221127072         5.4512576842         0.7387298943 
        9.0650000000         7.9993683536         1.4093679498         5.1192606998         0.7611486235 
        9.0700000000         7.9943157811         1.4195637558         5.3848582873         0.7739593259 
        9.0750000000         7.9842138274         1.4119169013         5.1856600967         0.8091887576 
        9.0800000000         7.9690688731         1.4297595617         5.6504558748         0.8348101624 
        9.0850000000         7.9488904841         1.4119169013         5.1856600967         0.8636342428 
        9.0900000000         7.9236914056         1.4246616587         5.5176570811         0.8924583233 
        9.0950000000         7.8934875537         1.4323085132         5.7168552717         0.9180797281 
        9.1000000000         7.8582980057         1.4374064162         5.8496540654         0.9533091597 
        9.1050000000         7.8181449885         1.4144658528         5.2520594936         0.9693225377 
        9.1100000000         7.7730538633         1.4195637558         5.3848582873         0.9981466182 
        9.1150000000         7.7230531105         1.4399553677         5.9160534623         1.0301733742 
        9.1200000000         7.6681743120         1.4323085132         5.7168552717         1.0525921034 
        9.1250001000         7.6084508877         1.4272106102         5.5840564779         1.0782135083 
        9.1300000000         7.5439242869         1.4374064162         5.8496540654         1.1102402643 
        9.1350000000         7.4746315394         1.4246616587         5.5176570811         1.1358616691 
        9.1400000000         7.4006176547         1.4450532706         6.0488522560         1.1742937764 
        9.1450000000         7.3219293807         1.4221127072         5.4512576842         1.1935098300 
        9.1500000000         7.2386164195         1.4272106102         5.5840564779         1.2191312348 
        9.1550000000         7.1507313932         1.4272106102         5.5840564779         1.2383472885 
        9.1600000000         7.0583298112         1.4323085132         5.7168552717         1.2703740445 
        9.1650000000         6.9614700371         1.4297595617         5.6504558748         1.3120088274 
        9.1700001000         6.8602111808         1.4272106102         5.5840564779         1.3280222054 
        9.1750000000         6.7546234037         1.4246616587         5.5176570811         1.3536436102 
        9.1800000000         6.6447671932         1.4399553677         5.9160534623         1.3856703662 
        9.1850000000         6.5307140057         1.4348574647         5.7832546685         1.4176971223 
        9.1900000000         6.4125358786         1.4323085132         5.7168552717         1.4529265539 
        9.1950000000         6.2903074567         1.4323085132         5.7168552717         1.4817506344 
        9.2000000000         6.1641059422         1.4246616587         5.5176570811         1.4977640124 
        9.2050000000         6.0340110455         1.4068189983         5.0528613030         1.5169800660 
        9.2100000000         5.9001049385         1.4093679498         5.1192606998         1.5490068220 
        9.2150000000         5.7624721991         1.4170148043         5.3184588904         1.5842362537 
        9.2200000000         5.6211997584         1.4170148043         5.3184588904         1.6002496317 
        9.2250000000         5.4763768470         1.3915252894         4.6544649217         1.6226683609 
        9.2300000000         5.3280949395         1.4068189983         5.0528613030         1.6482897658 
        9.2350000000         5.1764476926         1.4042700468         4.9864619061         1.6707084950 
        9.2400000000         5.0215308899         1.4068189983         5.0528613030         1.7059379266 
        9.2450000000         4.8634423811         1.4017210954         4.9200625092         1.7315593315 
        9.2500001000         4.7022787650         1.3966231924         4.7872637155         1.7379646827 
        9.2550000000         4.5381515925         1.3864273864         4.5216661280         1.7603834119 
        9.2600000000         4.3711547734         1.4068189983         5.0528613030         1.7988155191 
        9.2650000000         4.2013970397         1.3915252894         4.6544649217         1.8116262215 
        9.2700000000         4.0289856126         1.3813294835         4.3888673343         1.8276395996 
        9.2750000000         3.8540293923         1.3966231924         4.7872637155         1.8660717068 
        9.2800000000         3.6766388850         1.3889763379         4.5880655249         1.8788824092 
        9.2850000000         3.4969261327         1.3634868231         3.9240715562         1.8948957872 
        9.2900000000         3.3150046474         1.3736826290         4.1896691437         1.9333278945 
        9.2950001000         3.1309856342         1.3634868231         3.9240715562         1.9365305701 
        9.3000000000         2.9449964209         1.3583889201         3.7912727624         1.9653546505 
        9.3050000000         2.7571433848         1.3609378716         3.8576721593         1.9877733798 
        9.3100000000         2.5675488785         1.3430952112         3.3928763812         2.0005840822 
        9.3150000000         2.3763326520         1.3583889201         3.7912727624         2.0262054870 
        9.3200000000         2.1836154836         1.3354483567         3.1936781906         2.0422188650 
        9.3250000000         1.9895190973         1.3430952112         3.3928763812         2.0486242162 
        9.3300000000         1.7941660870         1.3328994052         3.1272787938         2.0838536479 
        9.3350000000         1.5976798435         1.3456441627         3.4592757781         2.0998670259 
        9.3400000000         1.4001844718         1.3227035993         2.8616812063         2.1094750527 
        9.3450000000         1.2018047130         1.3379973082         3.2600775875         2.1254884307 
        9.3500000000         1.0026658679         1.3176056963         2.7288824125         2.1350964575 
        9.3550000000         0.8028937188         1.3227035993         2.8616812063         2.1479071600 
        9.3600000000         0.6026144442         1.3150567448         2.6624830157         2.1639205380 
        9.3650000000         0.4019545448         1.3125077934         2.5960836188         2.1703258892 
        9.3700000000         0.2010407629         1.3150567448         2.6624830157         2.1863392672 
        9.3750001000        -0.0000040213         1.3150567448         2.6624830157         2.2023526452 
        9.3800000000        -0.2010407641         1.3074098904         2.4632848251         2.2247713744 
        9.3850000000        -0.4019545460         1.2895672300         1.9984890470         2.2247713744 
        9.3900000000        -0.6026144442         1.2768224726         1.6664920626         2.2439874281 
        9.3950000000        -0.8028937194         1.2360392488         0.6041017127         2.2375820769 
        9.4000000000        -1.0026658691         1.2156476369         0.0729065378         2.2375820769 
        9.4050000000        -1.2018047130         1.2080007824        -0.1262916528         2.2375820769 
        9.4100000000        -1.4001844724         1.2130986854         0.0065071409         2.2407847525 
        9.4150000000        -1.5976798447         1.2156476369         0.0729065378         2.2439874281 
        9.4200001000        -1.7941700065         1.2130986854         0.0065071409         2.2407847525 
        9.4250000000        -1.9895190979         1.2054518309        -0.1926910497         2.2343794013 
        9.4300000000        -2.1836154847         1.2054518309        -0.1926910497         2.2343794013 
        9.4350000000        -2.3763326526         1.1901581220        -0.5910874309         2.2471901037 
        9.4400000000        -2.5675488790         1.1315322379        -2.1182735589         2.2279740500 
        9.4450000000        -2.7571433860         1.1748644131        -0.9894838121         2.2183660232 
        9.4500000000        -2.9449964215         1.1646686072        -1.2550813996         2.2119606720 
        9.4550000000        -3.1309893352         1.1468259468        -1.7198771777         2.2087579964 
        9.4600000000        -3.3150046485         1.1519238497        -1.5870783840         2.1927446184 
        9.4650000000        -3.4969261332         1.1340811893        -2.0518741621         2.1767312404 
        9.4700000000        -3.6766388850         1.1417280438        -1.8526759714         2.1831365916 
        9.4750000000        -3.8540293933         1.1519238497        -1.5870783840         2.1671232136 
        9.4800000000        -4.0289856131         1.1289832864        -2.1846729558         2.1575151868 
        9.4850000000        -4.2013970397         1.1187874804        -2.4502705433         2.1479071600 
        9.4900000000        -4.3711547744         1.1340811893        -2.0518741621         2.1415018087 
        9.4950000000        -4.5381515935         1.1187874804        -2.4502705433         2.1254884307 
        9.5000001000        -4.7022852716         1.1315322379        -2.1182735589         2.1158804039 
        9.5050000000        -4.8634423820         1.1315322379        -2.1182735589         2.1126777283 
        9.5100000000        -5.0215308908         1.1289832864        -2.1846729558         2.0966643503 
        9.5150000000        -5.1764476926         1.1264343349        -2.2510723527         2.0806509723 
        9.5200000000        -5.3280949399         1.1136895775        -2.5830693370         2.0614349186 
        9.5250025000        -5.4764501308         1.1238853834        -2.3174717495         2.0678402699 
        9.5300000000        -5.6211997584         1.1136895775        -2.5830693370         2.0550295674 
        9.5350000000        -5.7624721995         1.1136895775        -2.5830693370         2.0326108382 
        9.5400000000        -5.9001049393         1.1060427230        -2.7822675276         2.0198001358 
        9.5450001000        -6.0340136862         1.1136895775        -2.5830693370         2.0037867578 
        9.5500000000        -6.1641059426         1.1238853834        -2.3174717495         1.9973814066 
        9.5550000000        -6.2903074575         1.0983958685        -2.9814657182         1.9845707042 
        9.5600000000        -6.4125358790         1.1111406260        -2.6494687339         1.9621519749 
        9.5650000000        -6.5307140061         1.0882000626        -3.2470633057         1.9461385969 
        9.5700000000        -6.6447671939         1.1111406260        -2.6494687339         1.9429359213 
        9.5750000000        -6.7546234040         1.0907490141        -3.1806639088         1.9173145165 
        9.5800000000        -6.8602132499         1.0958469171        -3.0478651151         1.8980984629 
        9.5850000000        -6.9614700377         1.0703574022        -3.7118590838         1.8948957872 
        9.5900000000        -7.0583298115         1.0958469171        -3.0478651151         1.8724770580 
        9.5950000000        -7.1507313932         1.0678084507        -3.7782584807         1.8436529776 
        9.6000000000        -7.2386164200         1.0754553052        -3.5790602901         1.8308422752 
        9.6050000000        -7.3219293810         1.0703574022        -3.7118590838         1.8148288972 
        9.6100000000        -7.4006176547         1.0601615963        -3.9774566713         1.7956128435 
        9.6150000000        -7.4746315399         1.0525147418        -4.1766548619         1.7667887631 
        9.6200000000        -7.5439242873         1.0576126448        -4.0438560681         1.7635860875 
        9.6250001000        -7.6084533730         1.0576126448        -4.0438560681         1.7411673583 
        9.6300000000        -7.6681743123         1.0474168388        -4.3094536556         1.7187486290 
        9.6350000000        -7.7230531108         1.0423189359        -4.4422524494         1.6899245486 
