           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        7.7800000000         6.8079558544         1.3634868231         3.9240715562         1.3024008005 
        7.7850001000         6.5161596936         1.3711336775         4.1232697468         1.3088061517 
        7.7900001000         6.1960178052         1.3660357746         3.9904709531         1.3312248810 
        7.7950000000         5.8489247578         1.3762315805         4.2560685405         1.3408329078 
        7.8000001000         5.4763691536         1.3634868231         3.9240715562         1.3728596638 
        7.8050001000         5.0799935221         1.3787805320         4.3224679374         1.3952783931 
        7.8100001000         4.6615152599         1.3558399686         3.7248733656         1.4144944467 
        7.8150001000         4.2227551313         1.3583889201         3.7912727624         1.4241024735 
        7.8200001000         3.7656221453         1.3507420656         3.5920745718         1.4401158515 
        7.8250001000         3.2921052496         1.3507420656         3.5920745718         1.4689399319 
        7.8300001000         2.8042646768         1.3507420656         3.5920745718         1.4849533100 
        7.8350001000         2.3042229810         1.3405462597         3.3264769844         1.4977640124 
        7.8400001000         1.7941558021         1.3430952112         3.3928763812         1.5169800660 
        7.8450001000         1.2762824000         1.3201546478         2.7952818094         1.5265880928 
        7.8500001000         0.7528559990         1.3125077934         2.5960836188         1.5490068220 
        7.8550001000         0.2261539840         1.3176056963         2.7288824125         1.5618175245 
        7.8600001000        -0.3015320082         1.2972140844         2.1976872376         1.5810335781 
        7.8650001000        -0.8279060597         1.2921161815         2.0648884438         1.5842362537 
        7.8700001000        -1.3506779605         1.2742735211         1.6000926658         1.5938442805 
        7.8750000000        -1.8675629108         1.2334902973         0.5377023158         1.5970469561 
        7.8800001000        -2.3763427306         1.2156476369         0.0729065378         1.6002496317 
        7.8850001000        -2.8747730174         1.2156476369         0.0729065378         1.6066549829 
        7.8900000000        -3.3606858273         1.2130986854         0.0065071409         1.5970469561 
        7.8950001000        -3.8319956859         1.2080007824        -0.1262916528         1.5874389293 
        7.9000001000        -4.2866232712         1.2156476369         0.0729065378         1.6066549829 
        7.9050000000        -4.7225915948         1.2054518309        -0.1926910497         1.5874389293 
        7.9100001000        -5.1380293152         1.1519238497        -1.5870783840         1.5938442805 
        7.9150001000        -5.5311033770         1.1315322379        -2.1182735589         1.5842362537 
        7.9200000000        -5.9001049389         1.1519238497        -1.5870783840         1.5714255513 
        7.9250001000        -6.2434498577         1.1315322379        -2.1182735589         1.5522094976 
        7.9300001000        -6.5596229163         1.1315322379        -2.1182735589         1.5522094976 
        7.9350001000        -6.8472555993         1.1315322379        -2.1182735589         1.5522094976 
        7.9400001000        -7.1050964411         1.1060427230        -2.7822675276         1.5201827416 
        7.9450001000        -7.3320235973         1.1289832864        -2.1846729558         1.5169800660 
        7.9500001000        -7.5270497268         1.1136895775        -2.5830693370         1.5105747148 
        7.9550001000        -7.6893262870         1.1085916745        -2.7158681308         1.4913586612 
        7.9600001000        -7.8181472261         1.0983958685        -2.9814657182         1.4785479588 
        7.9650001000        -7.9129520549         1.1162385289        -2.5166699401         1.4689399319 
        7.9700001000        -7.9733282854         1.0856511111        -3.3134627026         1.4593319051 
        7.9750001000        -7.9990132256         1.0882000626        -3.2470633057         1.4305078247 
        7.9800023000        -7.9898834508         1.0805532081        -3.4462614963         1.4176971223 
        7.9850056000        -7.9459462940         1.0805532081        -3.4462614963         1.4016837443 
        7.9900001000        -7.8675597274         1.0729063537        -3.6454596869         1.3760623394 
        7.9950001000        -7.7548747066         1.0678084507        -3.7782584807         1.3632516370 
        8.0000000000        -7.6084521304         1.0499657903        -4.2430542587         1.3376302322 
        8.0050001000        -7.4289193010         1.0576126448        -4.0438560681         1.3152115030 
        8.0100001000        -7.2170671212         1.0499657903        -4.2430542587         1.2991981249 
        8.0150000000        -6.9738192523         1.0601615963        -3.9774566713         1.2863874225 
        8.0200001000        -6.7002185535         1.0499657903        -4.2430542587         1.2575633421 
        8.0250001000        -6.3974709308         1.0576126448        -4.0438560681         1.2383472885 
        8.0300000000        -6.0668953223         1.0499657903        -4.2430542587         1.2223339104 
        8.0350001000        -5.7099094258         1.0678084507        -3.7782584807         1.2127258836 
        8.0400001000        -5.3280870665         1.0576126448        -4.0438560681         1.1935098300 
        8.0450001000        -4.9230826410         1.0601615963        -3.9774566713         1.1582803984 
        8.0500014000        -4.4965447962         1.0703574022        -3.7118590838         1.1614830740 
        8.0550001000        -4.0506693574         1.0678084507        -3.7782584807         1.1230509667 
        8.0600000000        -3.5870657287         1.0754553052        -3.5790602901         1.1166456155 
        8.0650001000        -3.1078362477         1.0652594992        -3.8446578775         1.0942268863 
        8.0700001000        -2.6150942627         1.0754553052        -3.5790602901         1.0750108327 
        8.0750001000        -2.1109742194         1.0780042567        -3.5126608932         1.0589974547 
        8.0800001000        -1.5976695024         1.0805532081        -3.4462614963         1.0333760498 
        8.0850001000        -1.0774134578         1.0780042567        -3.5126608932         1.0205653474 
        8.0900001000        -0.5524696766         1.0882000626        -3.2470633057         1.0077546450 
        8.0950001000        -0.0251221456         1.0856511111        -3.3134627026         0.9917412670 
        8.1000001000         0.5023346898         1.1009448200        -2.9150663214         0.9789305646 
        8.1050001000         1.0276059085         1.1264343349        -2.2510723527         0.9725252133 
        8.1100001000         1.5484060992         1.1748644131        -0.9894838121         0.9501064841 
        8.1150001000         2.0624693033         1.1927070735        -0.5246880341         0.9469038085 
        8.1200001000         2.5675588745         1.2334902973         0.5377023158         0.9725252133 
        8.1250001000         3.0614772099         1.2181965884         0.1393059346         0.9629171865 
        8.1300001000         3.5420753118         1.2029028795        -0.2590904466         0.9469038085 
        8.1350001000         4.0072621377         1.2156476369         0.0729065378         0.9565118353 
        8.1400000000         4.4550049319         1.2130986854         0.0065071409         0.9565118353 
        8.1450001000         4.8833818637         1.2130986854         0.0065071409         0.9469038085 
        8.1500001000         5.2905028395         1.3354483567         3.1936781906         0.9661198621 
        8.1550000000         5.6745978366         1.2615287636         1.2680956814         0.9725252133 
        8.1600001000         6.0340179757         1.2819203755         1.7992908564         0.9821332402 
        8.1650001000         6.3671771634         1.3150567448         2.6624830157         1.0045519694 
        8.1700001000         6.6726332920         1.3023119874         2.3304860313         0.9981466182 
        8.1750001000         6.9490573447         1.2972140844         2.1976872376         1.0109573206 
        8.1800001000         7.1952466260         1.3328994052         3.1272787938         1.0333760498 
        8.1850000000         7.4101260082         1.3201546478         2.7952818094         1.0493894278 
        8.1900001000         7.5927724844         1.3176056963         2.7288824125         1.0557947790 
        8.1950069000         7.7425601180         1.3532910171         3.6584739687         1.0910242107 
        8.2000001000         7.8582999835         1.3354483567         3.1936781906         1.0878215351 
        8.2050001000         7.9400296959         1.3456441627         3.4592757781         1.1230509667 
        8.2100001000         7.9872129974         1.3456441627         3.4592757781         1.1230509667 
        8.2150001000         7.9996445974         1.3456441627         3.4592757781         1.1486723716 
        8.2200001000         7.9772704071         1.3634868231         3.9240715562         1.1582803984 
        8.2250001000         7.9201877746         1.3609378716         3.8576721593         1.1967125056 
        8.2300001000         7.8286450618         1.3507420656         3.5920745718         1.2031178568 
        8.2350001000         7.7030405635         1.3609378716         3.8576721593         1.2319419373 
        8.2400001000         7.5439207744         1.3583889201         3.7912727624         1.2351446129 
        8.2450001000         7.3519780116         1.3558399686         3.7248733656         1.2575633421 
        8.2500659000         7.1248914331         1.3558399686         3.7248733656         1.2703740445 
        8.2550001000         6.8731032491         1.3736826290         4.1896691437         1.3024008005 
        8.2600001000         6.5882547939         1.3660357746         3.9904709531         1.3248195298 
        8.2650778000         6.2696502751         1.3787805320         4.3224679374         1.3472382590 
        8.2704284000         5.9035105805         1.3507420656         3.5920745718         1.3664543126 
        8.2750001000         5.5672947934         1.3762315805         4.2560685405         1.3760623394 
        8.2800000000         5.1764476926         1.3685847260         4.0568703499         1.4048864199 
        8.2850001000         4.7630622379         1.3583889201         3.7912727624         1.4048864199 
        8.2900001000         4.3289611414         1.3532910171         3.6584739687         1.4369131759 
        8.2950001000         3.8760250925         1.3685847260         4.0568703499         1.4625345807 
        8.3000001000         3.4062247827         1.3405462597         3.3264769844         1.4689399319 
        8.3050001000         2.9216042698         1.3507420656         3.5920745718         1.4881559856 
        8.3100000000         2.4242821571         1.3379973082         3.2600775875         1.5041693636 
        8.3150001000         1.9163921213         1.3430952112         3.3928763812         1.5265880928 
        8.3200001000         1.4001740804         1.3227035993         2.8616812063         1.5329934440 
        8.3250001000         0.8778639981         1.3150567448         2.6624830157         1.5490068220 
        8.3300001000         0.3517344024         1.3099588419         2.5296842219         1.5586148488 
        8.3350001000        -0.1759255605         1.3125077934         2.5960836188         1.5842362537 
        8.3400001000        -0.7028200860         1.2997630359         2.2640866345         1.5874389293 
        8.3450001000        -1.2266566994         1.2768224726         1.6664920626         1.5938442805 
        8.3500001000        -1.7451562313         1.2436861032         0.8032999033         1.6034523073 
        8.3550001000        -2.2560627332         1.2054518309        -0.1926910497         1.5970469561 
        8.3600001000        -2.7571532931         1.2105497339        -0.0598922560         1.5970469561 
        8.3650001000        -3.2462477077         1.2232944913         0.2721047284         1.6034523073 
        8.3700001000        -3.7212179677         1.2080007824        -0.1262916528         1.5874389293 
        8.3750001000        -4.1799975168         1.2156476369         0.0729065378         1.6066549829 
        8.3800001000        -4.6205902433         1.2054518309        -0.1926910497         1.5874389293 
        8.3850001000        -5.0410791648         1.1748644131        -0.9894838121         1.6034523073 
        8.3900000000        -5.4396270298         1.1213364319        -2.3838711464         1.5842362537 
        8.3950001000        -5.8145229730         1.1595707042        -1.3878801934         1.5746282269 
        8.4000008000        -6.1641597697         1.1213364319        -2.3838711464         1.5586148488 
        8.4050000000        -6.4868766467         1.1213364319        -2.3838711464         1.5458041464 
        8.4100001000        -6.7814290879         1.1289832864        -2.1846729558         1.5329934440 
        8.4150001000        -7.0464699166         1.1060427230        -2.7822675276         1.5201827416 
        8.4200001000        -7.2808521396         1.1315322379        -2.1182735589         1.5297907684 
        8.4250001000        -7.4835559773         1.1136895775        -2.5830693370         1.5009666880 
        8.4300001000        -7.6536994842         1.1034937715        -2.8486669245         1.4977640124 
        8.4350000000        -7.7905399798         1.0958469171        -3.0478651151         1.4817506344 
        8.4400001000        -7.8934892702         1.0958469171        -3.0478651151         1.4593319051 
        8.4450001000        -7.9620922439         1.1009448200        -2.9150663214         1.4657372563 
        8.4500001000        -7.9960528144         1.0780042567        -3.5126608932         1.4369131759 
        8.4550001000        -7.9952232222         1.0907490141        -3.1806639088         1.4144944467 
        8.4600001000        -7.9596070766         1.0856511111        -3.3134627026         1.4144944467 
        8.4650001000        -7.8893593406         1.0856511111        -3.3134627026         1.3984810687 
        8.4700001000        -7.7847856562         1.0601615963        -3.9774566713         1.3664543126 
        8.4750001000        -7.6463410150         1.0576126448        -4.0438560681         1.3536436102 
        8.4800001000        -7.4746277779         1.0652594992        -3.8446578775         1.3376302322 
        8.4850001000        -7.2703930552         1.0652594992        -3.8446578775         1.3184141786 
        8.4900001000        -7.0345254551         1.0652594992        -3.8446578775         1.2895900981 
        8.4950001000        -6.7680512181         1.0499657903        -4.2430542587         1.2799820713 
        8.5000001000        -6.4721297513         1.0703574022        -3.7118590838         1.2543606665 
        8.5050001000        -6.1480485846         1.0499657903        -4.2430542587         1.2319419373 
        8.5100001000        -5.7972177683         1.0678084507        -3.7782584807         1.2031178568 
        8.5150000000        -5.4211714998         1.0499657903        -4.2430542587         1.1967125056 
        8.5200001000        -5.0215226742         1.0703574022        -3.7118590838         1.1742937764 
        8.5250001000        -4.6000333813         1.0652594992        -3.8446578775         1.1614830740 
        8.5300000000        -4.1585387410         1.0729063537        -3.6454596869         1.1422670204 
        8.5350001000        -3.6989326499         1.0703574022        -3.7118590838         1.1102402643 
        8.5400001000        -3.2232418259         1.0703574022        -3.7118590838         1.1006322375 
        8.5450001000        -2.7335269425         1.0729063537        -3.6454596869         1.0846188595 
        8.5500001000        -2.2319187130         1.0729063537        -3.6454596869         1.0654028059 
        8.5550001000        -1.7205995888         1.0856511111        -3.3134627026         1.0461867522 
        8.5600000000        -1.2018047130         1.0703574022        -3.7118590838         1.0205653474 
        8.5650001000        -0.6777600607         1.0805532081        -3.4462614963         1.0045519694 
        8.5700001000        -0.1507769652         1.0831021596        -3.3798620994         0.9981466182 
        8.5750001000         0.3768621483         1.1085916745        -2.7158681308         0.9885385914 
        8.5800001000         0.9028615659         1.1289832864        -2.1846729558         0.9757278890 
        8.5850001000         1.4249327077         1.1799623161        -0.8566850184         0.9661198621 
        8.5900001000         1.9408040854         1.1927070735        -0.5246880341         0.9565118353 
        8.5950001000         2.4482311855         1.2309413458         0.4713029190         0.9693225377 
        8.6001272000         2.9574762975         1.2003539280        -0.3254898435         0.9501064841 
        8.6050001000         3.4289678059         1.2029028795        -0.2590904466         0.9469038085 
        8.6100001000         3.8980102225         1.2105497339        -0.0598922560         0.9533091597 
        8.6150001000         4.3500927199         1.2105497339        -0.0598922560         0.9469038085 
        8.6200001000         4.7832483245         1.2156476369         0.0729065378         0.9501064841 
        8.6250001000         5.1955924122         1.3303504538         3.0608793969         0.9693225377 
        8.6300001000         5.5853309082         1.2742735211         1.6000926658         0.9885385914 
        8.6350001000         5.9507680925         1.2666266666         1.4008944752         0.9789305646 
        8.6400000000         6.2903074571         1.3023119874         2.3304860313         0.9949439426 
        8.6450001000         6.6024912294         1.3048609389         2.3968854282         0.9949439426 
        8.6500001000         6.8859415886         1.3074098904         2.4632848251         1.0109573206 
        8.6550000000         7.1394270250         1.3354483567         3.1936781906         1.0333760498 
        8.6600001000         7.3618589096         1.3278015023         2.9944800000         1.0589974547 
        8.6650025000         7.5523387557         1.3278015023         2.9944800000         1.0686054815 
        8.6700001000         7.7097922437         1.3456441627         3.4592757781         1.0814161839 
        8.6750001000         7.8337846253         1.3328994052         3.1272787938         1.0910242107 
        8.6800001000         7.9236928599         1.3303504538         3.0608793969         1.1102402643 
        8.6850000000         7.9791250019         1.3532910171         3.6584739687         1.1326589935 
        8.6900001000         7.9998421532         1.3430952112         3.3928763812         1.1486723716 
        8.6950001000         7.9857518926         1.3660357746         3.9904709531         1.1742937764 
        8.7000001000         7.9369162877         1.3481931142         3.5256751750         1.1839018032 
        8.7050001000         7.8535478181         1.3456441627         3.4592757781         1.1935098300 
        8.7100001000         7.7360092132         1.3430952112         3.3928763812         1.2191312348 
        8.7150001000         7.5848118735         1.3609378716         3.8576721593         1.2255365860 
        8.7200001000         7.4006136463         1.3456441627         3.4592757781         1.2543606665 
        8.7250001000         7.1842159628         1.3583889201         3.7912727624         1.2607660177 
        8.7300001000         6.9365603513         1.3711336775         4.1232697468         1.2991981249 
        8.7350001000         6.6587243408         1.3532910171         3.6584739687         1.3024008005 
        8.7400001000         6.3519167729         1.3634868231         3.9240715562         1.3312248810 
        8.7450001000         6.0174725417         1.3736826290         4.1896691437         1.3568462858 
        8.7500001000         5.6568467864         1.3583889201         3.7912727624         1.3696569882 
        8.7550001000         5.2716085598         1.3736826290         4.1896691437         1.3888730418 
        8.7600001000         4.8634340015         1.3558399686         3.7248733656         1.4241024735 
        8.7650000000         4.4341078299         1.3685847260         4.0568703499         1.4401158515 
        8.7700001000         3.9854716913         1.3532910171         3.6584739687         1.4465212027 
        8.7750001000         3.5195038807         1.3481931142         3.5256751750         1.4753452831 
        8.7800000000         3.0382327642         1.3481931142         3.5256751750         1.4817506344 
        8.7850001000         2.5437230641         1.3507420656         3.5920745718         1.4977640124 
        8.7900001000         2.0381555994         1.3328994052         3.1272787938         1.5137773904 
        8.7950001000         1.5237202872         1.3278015023         2.9944800000         1.5201827416 
        8.8000001000         1.0026553974         1.2997630359         2.2640866345         1.5329934440 
        8.8050001000         0.4772280356         1.3201546478         2.7952818094         1.5618175245 
        8.8100000000        -0.0502651517         1.2972140844         2.1976872376         1.5682228757 
        8.8150001000        -0.5775607019         1.2946651330         2.1312878407         1.5810335781 
        8.8200001000        -1.1023327792         1.2742735211         1.6000926658         1.5874389293 
        8.8250001000        -1.6223086979         1.2360392488         0.6041017127         1.6002496317 
        8.8300001000        -2.1352260860         1.2080007824        -0.1262916528         1.5938442805 
        8.8350001000        -2.6388532825         1.2080007824        -0.1262916528         1.5938442805 
        8.8400001000        -3.1309990471         1.2207455399         0.2057053315         1.6034523073 
        8.8450001000        -3.6095220945         1.2130986854         0.0065071409         1.5906416049 
        8.8500001000        -4.0723404106         1.2105497339        -0.0598922560         1.5938442805 
        8.8550001000        -4.5174403111         1.2130986854         0.0065071409         1.5938442805 
        8.8600001000        -4.9428852035         1.2003539280        -0.3254898435         1.5970469561 
        8.8650001000        -5.3468240121         1.1034937715        -2.8486669245         1.5778309025 
        8.8700001000        -5.7274992329         1.1799623161        -0.8566850184         1.5778309025 
        8.8750001000        -6.0832545793         1.1315322379        -2.1182735589         1.5650202001 
        8.8800001000        -6.4125421895         1.1391790923        -1.9190753683         1.5490068220 
        8.8850001000        -6.7139293603         1.1187874804        -2.4502705433         1.5329934440 
        8.8900000000        -6.9860996385         1.1213364319        -2.3838711464         1.5297907684 
        8.8950001000        -7.2278842393         1.1187874804        -2.4502705433         1.5201827416 
        8.9000001000        -7.4382157724         1.1315322379        -2.1182735589         1.5137773904 
        8.9050000000        -7.6161810156         1.1009448200        -2.9150663214         1.4849533100 
        8.9100001000        -7.7610153324         1.1009448200        -2.9150663214         1.4817506344 
        8.9150001000        -7.8720788851         1.1111406260        -2.6494687339         1.4817506344 
        8.9200001000        -7.9488916755         1.0932979656        -3.1142645120         1.4593319051 
        8.9250001000        -7.9911194969         1.0780042567        -3.5126608932         1.4305078247 
        8.9300001000        -7.9985786201         1.0882000626        -3.2470633057         1.4144944467 
        8.9350000000        -7.9712374852         1.0780042567        -3.5126608932         1.4048864199 
        8.9400001000        -7.9092123724         1.0729063537        -3.6454596869         1.3856703662 
        8.9450001000        -7.8127758265         1.0627105477        -3.9110572744         1.3568462858 
        8.9500001000        -7.6823465408         1.0652594992        -3.8446578775         1.3600489614 
        8.9550001000        -7.5184920023         1.0499657903        -4.2430542587         1.3216168542 
        8.9600001000        -7.3219251285         1.0576126448        -4.0438560681         1.3056034761 
        8.9650001000        -7.0935011656         1.0601615963        -3.9774566713         1.2895900981 
        8.9700001000        -6.8342139673         1.0499657903        -4.2430542587         1.2671713689 
        8.9752375000        -6.5307502957         1.0703574022        -3.7118590838         1.2607660177 
        8.9800001000        -6.2276917877         1.0652594992        -3.8446578775         1.2415499641 
        8.9850001000        -5.8830957341         1.0652594992        -3.8446578775         1.2127258836 
        8.9900001000        -5.5129028188         1.0550636933        -4.1102554650         1.1935098300 
        8.9950001000        -5.1187237205         1.0678084507        -3.7782584807         1.1742937764 
        9.0000001000        -4.7022734797         1.0703574022        -3.7118590838         1.1582803984 
        9.0050001000        -4.2653640368         1.0754553052        -3.5790602901         1.1518750472 
        9.0103013000        -3.7819093993         1.0703574022        -3.7118590838         1.1134429399 
        9.0150000000        -3.3378617093         1.0703574022        -3.7118590838         1.1006322375 
        9.0200001000        -2.8512851685         1.0729063537        -3.6454596869         1.0814161839 
        9.0250001000        -2.3523125141         1.0729063537        -3.6454596869         1.0589974547 
        9.0300000000        -1.8431154134         1.0907490141        -3.1806639088         1.0622001303 
        9.0350001000        -1.3258785742         1.0882000626        -3.2470633057         1.0429840766 
        9.0400001000        -0.8028832177         1.0856511111        -3.3134627026         1.0141599962 
        9.0450001000        -0.2763945814         1.0907490141        -3.1806639088         1.0077546450 
        9.0500001000         0.2512966218         1.1111406260        -2.6494687339         0.9949439426 
        9.0550001000         0.7778944557         1.1111406260        -2.6494687339         0.9693225377 
        9.0600000000         1.3010973216         1.1417280438        -1.8526759714         0.9629171865 
        9.0650001000         1.8186600032         1.1825112676        -0.7902856215         0.9565118353 
        9.0700001000         2.3282994321         1.2080007824        -0.1262916528         0.9437011329 
        9.0750001000         2.8278086232         1.2232944913         0.2721047284         0.9533091597 
        9.0800001000         3.3150142535         1.2105497339        -0.0598922560         0.9533091597 
        9.0850001000         3.7877965317         1.2054518309        -0.1926910497         0.9437011329 
        9.0900016000         4.2442326380         1.2105497339        -0.0598922560         0.9469038085 
        9.0950001000         4.6819345903         1.2029028795        -0.2590904466         0.9469038085 
        9.1000001000         5.0994000503         1.2615287636         1.2680956814         0.9597145109 
        9.1052672000         5.5151363584         1.3048609389         2.3968854282         0.9693225377 
        9.1100001000         5.8660499462         1.2615287636         1.2680956814         0.9693225377 
        9.1150001000         6.2118987521         1.3048609389         2.3968854282         0.9949439426 
        9.1200001000         6.5307201016         1.3099588419         2.5296842219         0.9981466182 
        9.1250001000         6.8211268295         1.3150567448         2.6624830157         1.0205653474 
        9.1300001000         7.0818554000         1.3150567448         2.6624830157         1.0173626718 
        9.1350001000         7.3117714049         1.3328994052         3.1272787938         1.0333760498 
        9.1400000000         7.5098708612         1.3125077934         2.5960836188         1.0525921034 
        9.1450001000         7.6753027512         1.3558399686         3.7248733656         1.0718081571 
        9.1500001000         7.8073363979         1.3481931142         3.5256751750         1.0942268863 
        9.1550000000         7.9053993529         1.3354483567         3.1936781906         1.1006322375 
        9.1600001000         7.9690698004         1.3328994052         3.1272787938         1.1166456155 
        9.1650001000         7.9980658676         1.3583889201         3.7912727624         1.1390643447 
        9.1700001000         7.9922630133         1.3532910171         3.6584739687         1.1678884252 
        9.1750001000         7.9516864855         1.3583889201         3.7912727624         1.1742937764 
        9.1800001000         7.8765128290         1.3532910171         3.6584739687         1.1935098300 
        9.1850000000         7.7670716466         1.3430952112         3.3928763812         1.2159285592 
        9.1900001000         7.6238315338         1.3685847260         4.0568703499         1.2223339104 
        9.1950001000         7.4474232905         1.3456441627         3.4592757781         1.2447526397 
        9.2000001000         7.2386119259         1.3634868231         3.9240715562         1.2543606665 
        9.2050001000         6.9983059610         1.3609378716         3.8576721593         1.2895900981 
        9.2100001000         6.7275509472         1.3634868231         3.9240715562         1.3024008005 
        9.2150001000         6.4275249170         1.3532910171         3.6584739687         1.3216168542 
        9.2200001000         6.0995332588         1.3762315805         4.2560685405         1.3408329078 
        9.2250001000         5.7450030372         1.3558399686         3.7248733656         1.3600489614 
        9.2300001000         5.3654767837         1.3838784350         4.4552667311         1.3824676906 
        9.2350001000         4.9626057856         1.3379973082         3.2600775875         1.3952783931 
        9.2400001000         4.5381429012         1.3558399686         3.7248733656         1.4144944467 
        9.2450040000         4.0935812417         1.3456441627         3.4592757781         1.4305078247 
        9.2500001000         3.6319145939         1.3558399686         3.7248733656         1.4593319051 
        9.2550001000         3.1540920953         1.3328994052         3.1272787938         1.4689399319 
        9.2600001000         2.6625464035         1.3456441627         3.4592757781         1.4849533100 
        9.2650000000         2.1594263557         1.3354483567         3.1936781906         1.5073720392 
        9.2700001000         1.6468905419         1.3405462597         3.3264769844         1.5329934440 
        9.2750001000         1.1271994064         1.3227035993         2.8616812063         1.5458041464 
        9.2800000000         0.6026144442         1.3227035993         2.8616812063         1.5618175245 
        9.2850001000         0.0753865536         1.3074098904         2.4632848251         1.5586148488 
        9.2900001000        -0.4521588133         1.3048609389         2.3968854282         1.5778309025 
        9.2950001000        -0.9777368763         1.2921161815         2.0648884438         1.5938442805 
        9.3000001000        -1.4990608841         1.2436861032         0.8032999033         1.5938442805 
        9.3050001000        -2.0138626038         1.2232944913         0.2721047284         1.6034523073 
        9.3100000000        -2.5198921572         1.2130986854         0.0065071409         1.6034523073 
        9.3150082000        -3.0157698140         1.2054518309        -0.1926910497         1.5842362537 
        9.3200001000        -3.4969356258         1.2156476369         0.0729065378         1.5938442805 
        9.3250001000        -3.9636785153         1.2181965884         0.1393059346         1.6034523073 
        9.3300001000        -4.4131757682         1.2130986854         0.0065071409         1.5938442805 
        9.3350001000        -4.8434716592         1.2080007824        -0.1262916528         1.5938442805 
        9.3400001000        -5.2526940067         1.0907490141        -3.1806639088         1.5906416049 
        9.3450001000        -5.6390623180         1.1799623161        -0.8566850184         1.5650202001 
        9.3500001000        -6.0008955368         1.1264343349        -2.2510723527         1.5746282269 
        9.3550001000        -6.3366193566         1.1442769953        -1.7862765746         1.5554121732 
        9.3600001000        -6.6447730710         1.1264343349        -2.2510723527         1.5426014708 
        9.3650001000        -6.9240159288         1.1366301408        -1.9854747652         1.5426014708 
        9.3700001000        -7.1731329673         1.1162385289        -2.5166699401         1.5265880928 
        9.3750001000        -7.3910402991         1.1366301408        -1.9854747652         1.5073720392 
        9.3800001000        -7.5767898273         1.0983958685        -2.9814657182         1.4913586612 
        9.3850001000        -7.7295733712         1.1136895775        -2.5830693370         1.4849533100 
        9.3900000000        -7.8487241395         1.0856511111        -3.3134627026         1.4657372563 
        9.3950001000        -7.9337298366         1.1187874804        -2.4502705433         1.4657372563 
        9.4000001000        -7.9842144901         1.0754553052        -3.5790602901         1.4529265539 
        9.4050000000        -7.9999605216         1.1009448200        -2.9150663214         1.4305078247 
        9.4100001000        -7.9808993220         1.0703574022        -3.7118590838         1.4112917711 
        9.4150001000        -7.9271139243         1.0932979656        -3.1142645120         1.4016837443 
        9.4200001000        -7.8388383109         1.0678084507        -3.7782584807         1.3824676906 
        9.4250001000        -7.7164565626         1.0652594992        -3.8446578775         1.3664543126 
        9.4300001000        -7.5605011513         1.0525147418        -4.1766548619         1.3344275566 
        9.4350000000        -7.3716547266         1.0525147418        -4.1766548619         1.3088061517 
        9.4400001000        -7.1507266608         1.0703574022        -3.7118590838         1.3056034761 
        9.4450001000        -6.8986904764         1.0525147418        -4.1766548619         1.2831847469 
        9.4500001000        -6.6166386618         1.0678084507        -3.7782584807         1.2479553153 
        9.4550001000        -6.3057984009         1.0423189359        -4.4422524494         1.2255365860 
        9.4600001000        -5.9675221341         1.0601615963        -3.9774566713         1.2127258836 
        9.4650001000        -5.6032816732         1.0601615963        -3.9774566713         1.1999151812 
        9.4700001000        -5.2146617984         1.0703574022        -3.7118590838         1.1774964520 
        9.4750001000        -4.8033533624         1.0576126448        -4.0438560681         1.1614830740 
        9.4800001000        -4.3711459343         1.0780042567        -3.5126608932         1.1486723716 
        9.4850001000        -3.9199200126         1.0576126448        -4.0438560681         1.1262536423 
        9.4900001000        -3.4516388440         1.0703574022        -3.7118590838         1.0974295619 
        9.4950001000        -2.9683398810         1.0652594992        -3.8446578775         1.0718081571 
        9.5000001000        -2.4721259172         1.0805532081        -3.4462614963         1.0718081571 
        9.5050001000        -1.9651559386         1.0754553052        -3.5790602901         1.0493894278 
        9.5100001000        -1.4496357294         1.0882000626        -3.2470633057         1.0333760498 
        9.5150000000        -0.9278187585         1.0780042567        -3.5126608932         1.0173626718 
        9.5200001000        -0.4019440044         1.0780042567        -3.5126608932         0.9917412670 
        9.5250001000         0.1256690915         1.1009448200        -2.9150663214         0.9917412670 
        9.5300000000         0.6527248925         1.1034937715        -2.8486669245         0.9565118353 
        9.5350001000         1.1769617342         1.1391790923        -1.9190753683         0.9661198621 
        9.5400001000         1.6960671938         1.1697665101        -1.1222826059         0.9501064841 
        9.5450001000         2.2077932072         1.2156476369         0.0729065378         0.9565118353 
        9.5500001000         2.7099132924         1.2283923943         0.4049035221         0.9629171865 
        9.5550001000         3.2002427710         1.2130986854         0.0065071409         0.9437011329 
        9.5600000000         3.6766388850         1.2080007824        -0.1262916528         0.9469038085 
        9.5650001000         4.1370569546         1.2130986854         0.0065071409         0.9469038085 
        9.5700027000         4.5796906926         1.2232944913         0.2721047284         0.9597145109 
        9.5750001000         5.0019494876         1.2207455399         0.2057053315         0.9533091597 
        9.5800001000         5.4026702489         1.3354483567         3.1936781906         0.9661198621 
        9.5850001000         5.7798844400         1.2615287636         1.2680956814         0.9629171865 
        9.5900001000         6.1319508330         1.2768224726         1.6664920626         0.9789305646 
        9.5950001000         6.4573376165         1.3125077934         2.5960836188         0.9885385914 
        9.6000001000         6.7546290593         1.3074098904         2.4632848251         0.9949439426 
        9.6050027000         7.0226631276         1.3176056963         2.7288824125         1.0141599962 
