           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        5.1700000000         7.9236914056         1.3762315805         4.2560685405         1.1550777228 
        5.1750000000         7.8582980058         1.3762315805         4.2560685405         1.1646857496 
        5.1800000000         7.7730538633         1.3736826290         4.1896691437         1.1871044788 
        5.1850000000         7.6681743121         1.3762315805         4.2560685405         1.2095232080 
        5.1900001000         7.5439216104         1.3634868231         3.9240715562         1.2255365860 
        5.1950000000         7.4006176547         1.3660357746         3.9904709531         1.2415499641 
        5.2000000000         7.2386164197         1.3736826290         4.1896691437         1.2671713689 
        5.2050000000         7.0583298115         1.3634868231         3.9240715562         1.2799820713 
        5.2100001000         6.8602091127         1.3762315805         4.2560685405         1.3024008005 
        5.2150000000         6.6447671936         1.3762315805         4.2560685405         1.3312248810 
        5.2200000000         6.4125358790         1.3864273864         4.5216661280         1.3632516370 
        5.2250001000         6.1641008164         1.3864273864         4.5216661280         1.3760623394 
        5.2300001000         5.9000995074         1.3762315805         4.2560685405         1.4080890955 
        5.2350000000         5.6211997584         1.3736826290         4.1896691437         1.4112917711 
        5.2400001000         5.3280889410         1.3736826290         4.1896691437         1.4433185271 
        5.2450000000         5.0215308903         1.3787805320         4.3224679374         1.4657372563 
        5.2500000000         4.7022820183         1.3736826290         4.1896691437         1.4817506344 
        5.2550001000         4.3711480390         1.3711336775         4.1232697468         1.5105747148 
        5.2600000000         4.0289856131         1.3736826290         4.1896691437         1.5201827416 
        5.2650000000         3.6766388850         1.3609378716         3.8576721593         1.5458041464 
        5.2700001000         3.3149973294         1.3532910171         3.6584739687         1.5586148488 
        5.2750001000         2.9449889436         1.3379973082         3.2600775875         1.5778309025 
        5.2800000000         2.5675488785         1.3456441627         3.4592757781         1.5938442805 
        5.2850000000         2.1836154841         1.3481931142         3.5256751750         1.6194656853 
        5.2900000000         1.7941660876         1.3278015023         2.9944800000         1.6290737121 
        5.2950000000         1.4001844718         1.3379973082         3.2600775875         1.6450870902 
        5.3000000000         1.0026658685         1.3328994052         3.1272787938         1.6611004682 
        5.3050000000         0.6026144442         1.3303504538         3.0608793969         1.6739111706 
        5.3100631000         0.1959675234         1.3176056963         2.7288824125         1.6803165218 
        5.3150001000        -0.2010488036         1.3176056963         2.7288824125         1.6995325754 
        5.3200000000        -0.6026144442         1.3074098904         2.4632848251         1.7123432778 
        5.3250000000        -1.0026658685         1.2844693270         1.8656902532         1.7123432778 
        5.3300000000        -1.4001844718         1.2309413458         0.4713029190         1.7123432778 
        5.3350001000        -1.7941739242         1.2156476369         0.0729065378         1.7219513046 
        5.3400000000        -2.1836154841         1.2080007824        -0.1262916528         1.7187486290 
        5.3450000000        -2.5675488785         1.2054518309        -0.1926910497         1.7123432778 
        5.3500001000        -2.9450038982         1.2130986854         0.0065071409         1.7219513046 
        5.3550001000        -3.3150119676         1.2105497339        -0.0598922560         1.7187486290 
        5.3600000000        -3.6766388850         1.2130986854         0.0065071409         1.7187486290 
        5.3650001000        -4.0289925603         1.2003539280        -0.3254898435         1.7091406022 
        5.3700000000        -4.3711547739         1.1034937715        -2.8486669245         1.7123432778 
        5.3750000000        -4.7022820183         1.1595707042        -1.3878801934         1.7027352510 
        5.3800001000        -5.0215371503         1.1417280438        -1.8526759714         1.6867218730 
        5.3850000000        -5.3280949395         1.1111406260        -2.6494687339         1.6739111706 
        5.3900000000        -5.6211997584         1.1340811893        -2.0518741621         1.6611004682 
        5.3950001000        -5.9001103695         1.1213364319        -2.3838711464         1.6611004682 
        5.4000001000        -6.1641110688         1.1187874804        -2.4502705433         1.6482897658 
        5.4050000000        -6.4125358790         1.1315322379        -2.1182735589         1.6418844145 
        5.4100000000        -6.6447671936         1.1315322379        -2.1182735589         1.6354790633 
        5.4150000000        -6.8602132495         1.1315322379        -2.1182735589         1.6322763877 
        5.4200000000        -7.0583298115         1.1213364319        -2.3838711464         1.6066549829 
        5.4250000000        -7.2386164197         1.0983958685        -2.9814657182         1.5938442805 
        5.4300024000        -7.4006909572         1.1085916745        -2.7158681308         1.5810335781 
        5.4350000000        -7.5439242871         1.0882000626        -3.2470633057         1.5586148488 
        5.4400001000        -7.6681766044         1.0907490141        -3.1806639088         1.5618175245 
        5.4450000000        -7.7730538633         1.0856511111        -3.3134627026         1.5361961196 
        5.4500000000        -7.8582980058         1.0882000626        -3.2470633057         1.5297907684 
        5.4550000000        -7.9236914056         1.0805532081        -3.4462614963         1.5041693636 
        5.4600001000        -7.9690695796         1.0882000626        -3.2470633057         1.4881559856 
        5.4650000000        -7.9943157811         1.0576126448        -4.0438560681         1.4657372563 
        5.4700000000        -7.9993683536         1.0780042567        -3.5126608932         1.4433185271 
        5.4750001000        -7.9842133225         1.0499657903        -4.2430542587         1.4305078247 
        5.4800001000        -7.9488895765         1.0780042567        -3.5126608932         1.4080890955 
        5.4850000000        -7.8934875537         1.0474168388        -4.3094536556         1.3888730418 
        5.4900001000        -7.8181432837         1.0831021596        -3.3798620994         1.3824676906 
        5.4950000000        -7.7230531107         1.0372210329        -4.5750512431         1.3472382590 
        5.5000000000        -7.6084521304         1.0576126448        -4.0438560681         1.3344275566 
        5.5050001000        -7.4746286736         1.0474168388        -4.3094536556         1.3216168542 
        5.5100000000        -7.3219293810         1.0678084507        -3.7782584807         1.3024008005 
        5.5150000000        -7.1507313932         1.0270252269        -4.8406488306         1.2639686933 
        5.5200001000        -6.9614660751         1.0576126448        -4.0438560681         1.2511579909 
        5.5250001000        -6.7546190946         1.0448678873        -4.3758530525         1.2319419373 
        5.5300000000        -6.5307140057         1.0601615963        -3.9774566713         1.2095232080 
        5.5350000000        -6.2903074571         1.0397699844        -4.5086518462         1.1871044788 
        5.5400000000        -6.0340110459         1.0499657903        -4.2430542587         1.1710911008 
        5.5450000000        -5.7624721991         1.0397699844        -4.5086518462         1.1422670204 
        5.5500000000        -5.4763768474         1.0474168388        -4.3094536556         1.1198482911 
        5.5550000000        -5.1764476926         1.0499657903        -4.2430542587         1.0974295619 
        5.5600000000        -4.8634423816         1.0372210329        -4.5750512431         1.0846188595 
        5.5650001000        -4.5381449697         1.0525147418        -4.1766548619         1.0622001303 
        5.5700000000        -4.2013970397         1.0499657903        -4.2430542587         1.0397814010 
        5.5750000000        -3.8540293928         1.0576126448        -4.0438560681         1.0237680230 
        5.5800000000        -3.4969261332         1.0499657903        -4.2430542587         0.9981466182 
        5.5850001000        -3.1309819347         1.0601615963        -3.9774566713         0.9885385914 
        5.5900000000        -2.7571433854         1.0576126448        -4.0438560681         0.9629171865 
        5.5950000000        -2.3763326526         1.0499657903        -4.2430542587         0.9372957817 
        5.6000001000        -1.9895113085         1.0754553052        -3.5790602901         0.9308904305 
        5.6050001000        -1.5976719635         1.0805532081        -3.4462614963         0.9116743769 
        5.6100000000        -1.2018047130         1.0703574022        -3.7118590838         0.8924583233 
        5.6150001000        -0.8028857180         1.0780042567        -3.5126608932         0.8764449452 
        5.6200000000        -0.4019545454         1.0958469171        -3.0478651151         0.8700395940 
        5.6250000000        -0.0000000000         1.0805532081        -3.4462614963         0.8380128380 
        5.6300001000         0.4019625767         1.0882000626        -3.2470633057         0.8252021356 
        5.6350000000         0.8028937188         1.1085916745        -2.7158681308         0.8059860819 
        5.6400000000         1.2018047130         1.1493748983        -1.6534777808         0.7931753795 
        5.6450001000         1.5976877235         1.1901581220        -0.5910874309         0.7995807307 
        5.6500001000         1.9895268873         1.2232944913         0.2721047284         0.7931753795 
        5.6550000000         2.3763326526         1.2156476369         0.0729065378         0.7995807307 
        5.6600000000         2.7571433854         1.2105497339        -0.0598922560         0.7963780551 
        5.6650000000         3.1309893347         1.2207455399         0.2057053315         0.7995807307 
        5.6700000000         3.4969261332         1.2207455399         0.2057053315         0.8059860819 
        5.6750000000         3.8540293928         1.2130986854         0.0065071409         0.8027834063 
        5.6800000000         4.2013970397         1.2334902973         0.5377023158         0.7963780551 
        5.6850000000         4.5381515930         1.3252525508         2.9280806031         0.8187967844 
        5.6900001000         4.8634487673         1.2538819092         1.0688974908         0.8091887576 
        5.6950000000         5.1764476926         1.2793714240         1.7328914595         0.8187967844 
        5.7000000000         5.4763768474         1.2921161815         2.0648884438         0.8380128380 
        5.7050000000         5.7624721991         1.3048609389         2.3968854282         0.8476208648 
        5.7100001000         6.0340163258         1.3023119874         2.3304860313         0.8604315672 
        5.7150000000         6.2903074571         1.3150567448         2.6624830157         0.8764449452 
        5.7200000000         6.5307140057         1.2972140844         2.1976872376         0.8700395940 
        5.7250001000         6.7546277128         1.3125077934         2.5960836188         0.8828502964 
        5.7301158000         6.9660541815         1.3150567448         2.6624830157         0.9084717013 
        5.7350000000         7.1507313932         1.3099588419         2.5296842219         0.9180797281 
        5.7400693000         7.3241731773         1.3379973082         3.2600775875         0.9308904305 
        5.7450000000         7.4746315397         1.3328994052         3.1272787938         0.9469038085 
        5.7500000000         7.6084521304         1.3354483567         3.1936781906         0.9629171865 
        5.7550001000         7.7230552082         1.3379973082         3.2600775875         0.9853359158 
        5.7600000000         7.8181449885         1.3456441627         3.4592757781         0.9949439426 
        5.7650000000         7.8934875537         1.3558399686         3.7248733656         1.0109573206 
        5.7700001000         7.9488913917         1.3532910171         3.6584739687         1.0429840766 
        5.7750001000         7.9842143324         1.3711336775         4.1232697468         1.0589974547 
        5.7800000000         7.9993683536         1.3609378716         3.8576721593         1.0718081571 
        5.7850000000         7.9943157811         1.3736826290         4.1896691437         1.0910242107 
        5.7900000000         7.9690688731         1.3685847260         4.0568703499         1.1198482911 
        5.7950000000         7.9236914056         1.3787805320         4.3224679374         1.1358616691 
        5.8000000000         7.8582980058         1.3762315805         4.2560685405         1.1486723716 
        5.8050000000         7.7730538633         1.3762315805         4.2560685405         1.1710911008 
        5.8100000000         7.6681743121         1.3736826290         4.1896691437         1.1839018032 
        5.8150001000         7.5439216104         1.3583889201         3.7912727624         1.2095232080 
        5.8200000000         7.4006176547         1.3889763379         4.5880655249         1.2287392617 
        5.8250000000         7.2386164197         1.3532910171         3.6584739687         1.2447526397 
        5.8300000000         7.0583298115         1.3889763379         4.5880655249         1.2767793957 
        5.8350001000         6.8602091127         1.3634868231         3.9240715562         1.2863874225 
        5.8400000000         6.6447671936         1.3838784350         4.4552667311         1.3248195298 
        5.8450000000         6.4125358790         1.3838784350         4.4552667311         1.3440355834 
        5.8500001000         6.1641008164         1.3736826290         4.1896691437         1.3536436102 
        5.8550001000         5.9000995074         1.3915252894         4.6544649217         1.3760623394 
        5.8600000000         5.6211997584         1.3762315805         4.2560685405         1.4176971223 
        5.8650001000         5.3280889410         1.3966231924         4.7872637155         1.4241024735 
        5.8700000000         5.0215308903         1.3762315805         4.2560685405         1.4561292295 
        5.8750000000         4.7022820183         1.3762315805         4.2560685405         1.4689399319 
        5.8800001000         4.3711480390         1.3762315805         4.2560685405         1.4977640124 
        5.8850000000         4.0289856131         1.3634868231         3.9240715562         1.5041693636 
        5.8900000000         3.6766388850         1.3736826290         4.1896691437         1.5265880928 
        5.8950001000         3.3149973294         1.3354483567         3.1936781906         1.5329934440 
        5.9000001000         2.9449889436         1.3481931142         3.5256751750         1.5554121732 
        5.9050000000         2.5675488785         1.3430952112         3.3928763812         1.5810335781 
        5.9100000000         2.1836154841         1.3379973082         3.2600775875         1.5842362537 
        5.9150000000         1.7941660876         1.3303504538         3.0608793969         1.6066549829 
        5.9200000000         1.4001844718         1.3354483567         3.1936781906         1.6226683609 
        5.9250000000         1.0026658685         1.3227035993         2.8616812063         1.6354790633 
        5.9300000000         0.6026144442         1.3150567448         2.6624830157         1.6450870902 
        5.9350000000         0.2010407635         1.3150567448         2.6624830157         1.6643031438 
        5.9400001000        -0.2010488036         1.3125077934         2.5960836188         1.6771138462 
        5.9450000000        -0.6026144442         1.2946651330         2.1312878407         1.6867218730 
        5.9500000000        -1.0026658685         1.2742735211         1.6000926658         1.6963298998 
        5.9550000000        -1.4001844718         1.2385882003         0.6705011096         1.7091406022 
        5.9600001000        -1.7941739242         1.2232944913         0.2721047284         1.7155459534 
        5.9650000000        -2.1836154841         1.2105497339        -0.0598922560         1.7123432778 
        5.9700000000        -2.5675488785         1.2130986854         0.0065071409         1.7027352510 
        5.9750001000        -2.9450038982         1.2130986854         0.0065071409         1.7123432778 
        5.9800001000        -3.3150119676         1.2029028795        -0.2590904466         1.6931272242 
        5.9850000000        -3.6766388850         1.2130986854         0.0065071409         1.7059379266 
        5.9900001000        -4.0289925603         1.2156476369         0.0729065378         1.7123432778 
        5.9950000000        -4.3711547739         1.0932979656        -3.1142645120         1.6963298998 
        6.0000000000        -4.7022820183         1.1519238497        -1.5870783840         1.6835191974 
        6.0050001000        -5.0215371503         1.1595707042        -1.3878801934         1.6739111706 
        6.0100000000        -5.3280949395         1.1289832864        -2.1846729558         1.6739111706 
        6.0150000000        -5.6211997584         1.1417280438        -1.8526759714         1.6546951170 
        6.0200001000        -5.9001103695         1.1468259468        -1.7198771777         1.6450870902 
        6.0250001000        -6.1641110688         1.1366301408        -1.9854747652         1.6354790633 
        6.0300000000        -6.4125358790         1.1366301408        -1.9854747652         1.6226683609 
        6.0350000000        -6.6447671936         1.1391790923        -1.9190753683         1.6098576585 
        6.0400000000        -6.8602132495         1.1264343349        -2.2510723527         1.6066549829 
        6.0450000000        -7.0583298115         1.1238853834        -2.3174717495         1.5906416049 
        6.0500000000        -7.2386164197         1.1085916745        -2.7158681308         1.5842362537 
        6.0550000000        -7.4006176547         1.1238853834        -2.3174717495         1.5842362537 
        6.0600000000        -7.5439242871         1.0907490141        -3.1806639088         1.5618175245 
        6.0650001000        -7.6681766044         1.1085916745        -2.7158681308         1.5522094976 
        6.0700000000        -7.7730538633         1.0882000626        -3.2470633057         1.5361961196 
        6.0750000000        -7.8582980058         1.0958469171        -3.0478651151         1.5137773904 
        6.0800000000        -7.9236914056         1.0780042567        -3.5126608932         1.4977640124 
        6.0850001000        -7.9690695796         1.1085916745        -2.7158681308         1.4849533100 
        6.0900000000        -7.9943157811         1.0754553052        -3.5790602901         1.4689399319 
        6.0950000000        -7.9993683536         1.0983958685        -2.9814657182         1.4625345807 
        6.1000001000        -7.9842133225         1.0576126448        -4.0438560681         1.4433185271 
        6.1050001000        -7.9488895765         1.0907490141        -3.1806639088         1.4176971223 
        6.1100000000        -7.8934875537         1.0474168388        -4.3094536556         1.3952783931 
        6.1150001000        -7.8181432837         1.0805532081        -3.4462614963         1.3792650150 
        6.1200000000        -7.7230531107         1.0474168388        -4.3094536556         1.3568462858 
        6.1250000000        -7.6084521304         1.0678084507        -3.7782584807         1.3472382590 
        6.1300001000        -7.4746286736         1.0423189359        -4.4422524494         1.3152115030 
        6.1350000000        -7.3219293810         1.0703574022        -3.7118590838         1.3024008005 
        6.1400000000        -7.1507313932         1.0397699844        -4.5086518462         1.2735767201 
        6.1450001000        -6.9614660751         1.0601615963        -3.9774566713         1.2543606665 
        6.1500001000        -6.7546190946         1.0372210329        -4.5750512431         1.2383472885 
        6.1550000000        -6.5307140057         1.0652594992        -3.8446578775         1.2159285592 
        6.1600000000        -6.2903074571         1.0474168388        -4.3094536556         1.2031178568 
        6.1650000000        -6.0340110459         1.0576126448        -4.0438560681         1.1742937764 
        6.1700000000        -5.7624721991         1.0499657903        -4.2430542587         1.1614830740 
        6.1750000000        -5.4763768474         1.0576126448        -4.0438560681         1.1326589935 
        6.1800000000        -5.1764476926         1.0601615963        -3.9774566713         1.1262536423 
        6.1850000000        -4.8634423816         1.0550636933        -4.1102554650         1.0974295619 
        6.1900001000        -4.5381449697         1.0474168388        -4.3094536556         1.0686054815 
        6.1950312000        -4.1992614733         1.0652594992        -3.8446578775         1.0557947790 
        6.2000000000        -3.8540293928         1.0550636933        -4.1102554650         1.0397814010 
        6.2050000000        -3.4969261332         1.0525147418        -4.1766548619         1.0045519694 
        6.2100001000        -3.1309819347         1.0448678873        -4.3758530525         0.9821332402 
        6.2150000000        -2.7571433854         1.0652594992        -3.8446578775         0.9725252133 
        6.2200000000        -2.3763326526         1.0703574022        -3.7118590838         0.9565118353 
        6.2250001000        -1.9895113085         1.0754553052        -3.5790602901         0.9372957817 
        6.2300001000        -1.5976719635         1.0907490141        -3.1806639088         0.9308904305 
        6.2350000000        -1.2018047130         1.0831021596        -3.3798620994         0.9020663501 
        6.2400001000        -0.8028857180         1.0754553052        -3.5790602901         0.8860529720 
        6.2450000000        -0.4019545454         1.0932979656        -3.1142645120         0.8860529720 
        6.2500000000        -0.0000000000         1.1009448200        -2.9150663214         0.8668369184 
        6.2550001000         0.4019625767         1.0907490141        -3.1806639088         0.8476208648 
        6.2600000000         0.8028937188         1.1136895775        -2.5830693370         0.8284048112 
        6.2650000000         1.2018047130         1.1468259468        -1.7198771777         0.8155941088 
        6.2700001000         1.5976877235         1.1876091705        -0.6574868278         0.8091887576 
        6.2750001000         1.9895268873         1.2156476369         0.0729065378         0.8027834063 
        6.2800000000         2.3763326526         1.2080007824        -0.1262916528         0.8059860819 
        6.2850084000         2.7577775537         1.2105497339        -0.0598922560         0.8123914332 
        6.2900000000         3.1309893347         1.2156476369         0.0729065378         0.8123914332 
        6.2950000000         3.4969261332         1.2054518309        -0.1926910497         0.8123914332 
        6.3000000000         3.8540293928         1.2207455399         0.2057053315         0.8219994600 
        6.3050000000         4.2013970397         1.2334902973         0.5377023158         0.8059860819 
        6.3100000000         4.5381515930         1.3252525508         2.9280806031         0.8316074868 
        6.3150001000         4.8634487673         1.2691756181         1.4672938720         0.8412155136 
        6.3200000000         5.1764476926         1.2844693270         1.8656902532         0.8476208648 
        6.3250000000         5.4763768474         1.2921161815         2.0648884438         0.8508235404 
        6.3300000000         5.7624721991         1.2997630359         2.2640866345         0.8604315672 
        6.3350001000         6.0340163258         1.3099588419         2.5296842219         0.8700395940 
        6.3400000000         6.2903074571         1.3099588419         2.5296842219         0.8764449452 
        6.3450000000         6.5307140057         1.2946651330         2.1312878407         0.8892556476 
        6.3500001000         6.7546277128         1.3252525508         2.9280806031         0.9084717013 
        6.3550001000         6.9614740002         1.3227035993         2.8616812063         0.9212824037 
        6.3600000000         7.1507313932         1.3150567448         2.6624830157         0.9340931061 
        6.3650001000         7.3219326209         1.3303504538         3.0608793969         0.9501064841 
        6.3700000000         7.4746315397         1.3379973082         3.2600775875         0.9661198621 
        6.3750000000         7.6084521304         1.3354483567         3.1936781906         0.9885385914 
        6.3800001000         7.7230552082         1.3430952112         3.3928763812         0.9949439426 
        6.3850000000         7.8181449885         1.3481931142         3.5256751750         1.0141599962 
        6.3900000000         7.8934875537         1.3583889201         3.7912727624         1.0429840766 
        6.3950001000         7.9488913917         1.3532910171         3.6584739687         1.0461867522 
        6.4000001000         7.9842143324         1.3558399686         3.7248733656         1.0718081571 
        6.4050000000         7.9993683536         1.3583889201         3.7912727624         1.0814161839 
        6.4100000000         7.9943157811         1.3558399686         3.7248733656         1.1006322375 
        6.4150000000         7.9690688731         1.3685847260         4.0568703499         1.1262536423 
        6.4200000000         7.9236914056         1.3787805320         4.3224679374         1.1518750472 
        6.4250000000         7.8582980058         1.3711336775         4.1232697468         1.1678884252 
        6.4300000000         7.7730538633         1.3762315805         4.2560685405         1.1871044788 
        6.4350000000         7.6681743121         1.3558399686         3.7248733656         1.1999151812 
        6.4400001000         7.5439216104         1.3711336775         4.1232697468         1.2223339104 
        6.4450000000         7.4006176547         1.3711336775         4.1232697468         1.2511579909 
        6.4500000000         7.2386164197         1.3864273864         4.5216661280         1.2703740445 
        6.4550000000         7.0583298115         1.3762315805         4.2560685405         1.3024008005 
        6.4600001000         6.8602091127         1.3864273864         4.5216661280         1.3216168542 
        6.4650000000         6.6447671936         1.3711336775         4.1232697468         1.3280222054 
        6.4700016000         6.4124589401         1.3787805320         4.3224679374         1.3568462858 
        6.4750001000         6.1641008164         1.3813294835         4.3888673343         1.3696569882 
        6.4800001000         5.9000995074         1.3736826290         4.1896691437         1.3984810687 
        6.4850000000         5.6211997584         1.3813294835         4.3888673343         1.4208997979 
        6.4900001000         5.3280889410         1.3609378716         3.8576721593         1.4337105003 
        6.4950000000         5.0215308903         1.3711336775         4.1232697468         1.4561292295 
        6.5000000000         4.7022820183         1.3609378716         3.8576721593         1.4817506344 
        6.5050001000         4.3711480390         1.3685847260         4.0568703499         1.5041693636 
        6.5100000000         4.0289856131         1.3685847260         4.0568703499         1.5201827416 
        6.5150000000         3.6766388850         1.3507420656         3.5920745718         1.5458041464 
        6.5200001000         3.3149973294         1.3481931142         3.5256751750         1.5586148488 
        6.5250001000         2.9449889436         1.3328994052         3.1272787938         1.5618175245 
        6.5300000000         2.5675488785         1.3379973082         3.2600775875         1.5778309025 
        6.5350000000         2.1836154841         1.3430952112         3.3928763812         1.6034523073 
        6.5400000000         1.7941660876         1.3252525508         2.9280806031         1.6226683609 
        6.5450000000         1.4001844718         1.3328994052         3.1272787938         1.6322763877 
        6.5500000000         1.0026658685         1.3227035993         2.8616812063         1.6482897658 
        6.5550000000         0.6026144442         1.3125077934         2.5960836188         1.6546951170 
        6.5600000000         0.2010407635         1.3150567448         2.6624830157         1.6835191974 
        6.5650001000        -0.2010488036         1.3099588419         2.5296842219         1.6867218730 
        6.5700000000        -0.6026144442         1.2844693270         1.8656902532         1.6963298998 
        6.5750000000        -1.0026658685         1.2793714240         1.7328914595         1.7091406022 
        6.5800000000        -1.4001844718         1.2258434428         0.3385041252         1.7059379266 
        6.5850001000        -1.7941739242         1.2232944913         0.2721047284         1.7123432778 
        6.5900000000        -2.1836154841         1.2080007824        -0.1262916528         1.7123432778 
        6.5950000000        -2.5675488785         1.2207455399         0.2057053315         1.7219513046 
        6.6000001000        -2.9450038982         1.2207455399         0.2057053315         1.7219513046 
        6.6050001000        -3.3150119676         1.2029028795        -0.2590904466         1.7059379266 
        6.6100000000        -3.6766388850         1.2130986854         0.0065071409         1.7155459534 
        6.6150001000        -4.0289925603         1.2029028795        -0.2590904466         1.7123432778 
        6.6200000000        -4.3711547739         1.0882000626        -3.2470633057         1.7027352510 
        6.6250000000        -4.7022820183         1.1519238497        -1.5870783840         1.6803165218 
        6.6300001000        -5.0215371503         1.1519238497        -1.5870783840         1.6931272242 
        6.6350000000        -5.3280949395         1.1187874804        -2.4502705433         1.6707084950 
        6.6400000000        -5.6211997584         1.1366301408        -1.9854747652         1.6611004682 
        6.6450001000        -5.9001103695         1.1315322379        -2.1182735589         1.6482897658 
        6.6500015000        -6.1641828383         1.1391790923        -1.9190753683         1.6354790633 
        6.6550000000        -6.4125358790         1.1315322379        -2.1182735589         1.6354790633 
        6.6600000000        -6.6447671936         1.1493748983        -1.6534777808         1.6322763877 
        6.6650000000        -6.8602132495         1.1238853834        -2.3174717495         1.6162630097 
        6.6700000000        -7.0583298115         1.1315322379        -2.1182735589         1.6098576585 
        6.6750000000        -7.2386164197         1.0958469171        -3.0478651151         1.5874389293 
        6.6800000000        -7.4006176547         1.1187874804        -2.4502705433         1.5746282269 
        6.6850000000        -7.5439242871         1.0856511111        -3.3134627026         1.5618175245 
        6.6900001000        -7.6681766044         1.0983958685        -2.9814657182         1.5426014708 
        6.6950000000        -7.7730538633         1.0780042567        -3.5126608932         1.5329934440 
        6.7000000000        -7.8582980058         1.0958469171        -3.0478651151         1.5137773904 
        6.7050000000        -7.9236914056         1.0729063537        -3.6454596869         1.4913586612 
        6.7100001000        -7.9690695796         1.0983958685        -2.9814657182         1.4849533100 
        6.7150000000        -7.9943157811         1.0652594992        -3.8446578775         1.4721426075 
        6.7200023000        -7.9993660271         1.0932979656        -3.1142645120         1.4561292295 
        6.7250001000        -7.9842133225         1.0474168388        -4.3094536556         1.4273051491 
        6.7300001000        -7.9488895765         1.0932979656        -3.1142645120         1.4208997979 
        6.7350000000        -7.8934875537         1.0601615963        -3.9774566713         1.4048864199 
        6.7400001000        -7.8181432837         1.0754553052        -3.5790602901         1.3728596638 
        6.7450000000        -7.7230531107         1.0423189359        -4.4422524494         1.3600489614 
        6.7500000000        -7.6084521304         1.0499657903        -4.2430542587         1.3376302322 
        6.7550001000        -7.4746286736         1.0372210329        -4.5750512431         1.3152115030 
        6.7600000000        -7.3219293810         1.0550636933        -4.1102554650         1.2895900981 
        6.7650000000        -7.1507313932         1.0474168388        -4.3094536556         1.2767793957 
        6.7700001000        -6.9614660751         1.0550636933        -4.1102554650         1.2543606665 
        6.7750001000        -6.7546190946         1.0474168388        -4.3094536556         1.2479553153 
        6.7800000000        -6.5307140057         1.0550636933        -4.1102554650         1.2095232080 
        6.7850000000        -6.2903074571         1.0448678873        -4.3758530525         1.1967125056 
        6.7900000000        -6.0340110459         1.0499657903        -4.2430542587         1.1646857496 
        6.7950000000        -5.7624721991         1.0397699844        -4.5086518462         1.1486723716 
        6.8000000000        -5.4763768474         1.0525147418        -4.1766548619         1.1326589935 
        6.8050000000        -5.1764476926         1.0576126448        -4.0438560681         1.1134429399 
        6.8100028000        -4.8632635822         1.0525147418        -4.1766548619         1.1006322375 
        6.8150001000        -4.5381449697         1.0576126448        -4.0438560681         1.0814161839 
        6.8200000000        -4.2013970397         1.0499657903        -4.2430542587         1.0461867522 
        6.8250000000        -3.8540293928         1.0550636933        -4.1102554650         1.0333760498 
        6.8300000000        -3.4969261332         1.0550636933        -4.1102554650         1.0141599962 
        6.8350001000        -3.1309819347         1.0601615963        -3.9774566713         0.9981466182 
        6.8400000000        -2.7571433854         1.0678084507        -3.7782584807         0.9725252133 
        6.8450000000        -2.3763326526         1.0805532081        -3.4462614963         0.9629171865 
        6.8500001000        -1.9895113085         1.0703574022        -3.7118590838         0.9340931061 
        6.8550001000        -1.5976719635         1.0882000626        -3.2470633057         0.9212824037 
        6.8600000000        -1.2018047130         1.0780042567        -3.5126608932         0.9084717013 
        6.8650001000        -0.8028857180         1.0907490141        -3.1806639088         0.8956609989 
        6.8700000000        -0.4019545454         1.0907490141        -3.1806639088         0.8764449452 
        6.8750000000        -0.0000000000         1.1034937715        -2.8486669245         0.8636342428 
        6.8800001000         0.4019625767         1.0983958685        -2.9814657182         0.8444181892 
        6.8850000000         0.8028937188         1.1315322379        -2.1182735589         0.8412155136 
        6.8900000000         1.2018047130         1.1672175587        -1.1886820028         0.8348101624 
        6.8950001000         1.5976877235         1.1952560250        -0.4582886372         0.8187967844 
        6.9000001000         1.9895268873         1.2156476369         0.0729065378         0.8123914332 
        6.9050000000         2.3763326526         1.2029028795        -0.2590904466         0.8123914332 
        6.9100000000         2.7571433854         1.2130986854         0.0065071409         0.8187967844 
        6.9150000000         3.1309893347         1.2207455399         0.2057053315         0.8155941088 
        6.9200000000         3.4969261332         1.2207455399         0.2057053315         0.8284048112 
        6.9250000000         3.8540293928         1.2105497339        -0.0598922560         0.8091887576 
        6.9300000000         4.2013970397         1.2538819092         1.0688974908         0.8316074868 
        6.9350000000         4.5381515930         1.3125077934         2.5960836188         0.8284048112 
        6.9400001000         4.8634487673         1.2538819092         1.0688974908         0.8380128380 
        6.9450000000         5.1764476926         1.2819203755         1.7992908564         0.8380128380 
        6.9500000000         5.4763768474         1.2768224726         1.6664920626         0.8540262160 
        6.9550000000         5.7624721991         1.2946651330         2.1312878407         0.8604315672 
        6.9600001000         6.0340163258         1.3125077934         2.5960836188         0.8796476208 
        6.9650000000         6.2903074571         1.3074098904         2.4632848251         0.8924583233 
        6.9700000000         6.5307140057         1.3023119874         2.3304860313         0.9020663501 
        6.9750001000         6.7546277128         1.3328994052         3.1272787938         0.9180797281 
        6.9800001000         6.9614740002         1.3328994052         3.1272787938         0.9404984573 
        6.9850000000         7.1507313932         1.3303504538         3.0608793969         0.9533091597 
        6.9900001000         7.3219326209         1.3227035993         2.8616812063         0.9469038085 
        6.9950000000         7.4746315397         1.3328994052         3.1272787938         0.9725252133 
