           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        4.7600000000        -6.5307140057         1.0805532081        -3.4462614963         1.6867218730 
        4.7650000000        -5.7624721991         1.1009448200        -2.9150663214         1.6578977926 
        4.7700001000        -4.8634232271         1.0856511111        -3.3134627026         1.6514924414 
        4.7750001000        -3.8540082494         1.1034937715        -2.8486669245         1.6290737121 
        4.7800000000        -2.7571433854         1.0983958685        -2.9814657182         1.6066549829 
        4.7850001000        -1.5976562058         1.1238853834        -2.3174717495         1.5970469561 
        4.7900000000        -0.4019545454         1.0780042567        -3.5126608932         1.5842362537 
        4.7950000000         0.8028937188         1.1442769953        -1.7862765746         1.5778309025 
        4.8000001000         1.9895424636         1.1187874804        -2.4502705433         1.5586148488 
        4.8050000000         3.1309893347         1.2156476369         0.0729065378         1.5746282269 
        4.8100000000         4.2013970397         1.2105497339        -0.0598922560         1.5650202001 
        4.8150001000         5.1764660859         1.2334902973         0.5377023158         1.5682228757 
        4.8200001000         6.0340268855         1.2130986854         0.0065071409         1.5714255513 
        4.8250000000         6.7546234040         1.2130986854         0.0065071409         1.5650202001 
        4.8300000000         7.3219293810         1.2156476369         0.0729065378         1.5618175245 
        4.8350001000         7.7230594032         1.2768224726         1.6664920626         1.5682228757 
        4.8400000000         7.9488904842         1.3278015023         2.9944800000         1.5938442805 
        4.8450000000         7.9943157811         1.2921161815         2.0648884438         1.5938442805 
        4.8500001000         7.8582934854         1.3252525508         2.9280806031         1.6194656853 
        4.8550001000         7.5439162569         1.3303504538         3.0608793969         1.6226683609 
        4.8600000000         7.0583298115         1.3278015023         2.9944800000         1.6354790633 
        4.8650001000         6.4125214549         1.3252525508         2.9280806031         1.6418844145 
        4.8700000000         5.6211997584         1.3227035993         2.8616812063         1.6611004682 
        4.8750000000         4.7022820183         1.3252525508         2.9280806031         1.6803165218 
        4.8800001000         3.6766174593         1.3379973082         3.2600775875         1.6963298998 
        4.8850000000         2.5675488785         1.3150567448         2.6624830157         1.7027352510 
        4.8900000000         1.4001844718         1.3252525508         2.9280806031         1.7347620071 
        4.8950001000         0.2010166469         1.3354483567         3.1936781906         1.7379646827 
        4.9000001000        -1.0026898061         1.3099588419         2.5296842219         1.7507753851 
        4.9050000000        -2.1836154841         1.2742735211         1.6000926658         1.7635860875 
        4.9100001000        -3.3150266035         1.2207455399         0.2057053315         1.7571807363 
        4.9150000000        -4.3711547739         1.2003539280        -0.3254898435         1.7603834119 
        4.9200000000        -5.3280949395         1.2080007824        -0.1262916528         1.7635860875 
        4.9250001000        -6.1641213195         1.2080007824        -0.1262916528         1.7667887631 
        4.9300000000        -6.8602132495         1.2232944913         0.2721047284         1.7731941143 
        4.9350000000        -7.4006176547         1.2130986854         0.0065071409         1.7667887631 
        4.9400001000        -7.7730595686         1.1162385289        -2.5166699401         1.7571807363 
        4.9450001000        -7.9690709925         1.1060427230        -2.7822675276         1.7443700339 
        4.9500000000        -7.9842138274         1.1417280438        -1.8526759714         1.7411673583 
        4.9556368000        -7.7841316682         1.1060427230        -2.7822675276         1.7219513046 
        4.9600001000        -7.4746229415         1.0882000626        -3.2470633057         1.6995325754 
        4.9650000000        -6.9614700374         1.0754553052        -3.5790602901         1.6867218730 
        4.9700000000        -6.2903074571         1.0856511111        -3.3134627026         1.6707084950 
        4.9750001000        -5.4763592616         1.0882000626        -3.2470633057         1.6450870902 
        4.9800001000        -4.5381317229         1.0907490141        -3.1806639088         1.6354790633 
        4.9850000000        -3.4969261332         1.0932979656        -3.1142645120         1.6226683609 
        4.9900001000        -2.3763096172         1.1187874804        -2.4502705433         1.6034523073 
        4.9950000000        -1.2018047130         1.1264343349        -2.2510723527         1.6098576585 
        5.0000000000        -0.0000000000         1.0958469171        -3.0478651151         1.5842362537 
        5.0050001000         1.2018285634         1.1468259468        -1.7198771777         1.5714255513 
        5.0100000000         2.3763326526         1.1442769953        -1.7862765746         1.5650202001 
        5.0150000000         3.4969261332         1.2080007824        -0.1262916528         1.5618175245 
        5.0200001000         4.5381714601         1.2105497339        -0.0598922560         1.5618175245 
        5.0250001000         5.4763944358         1.2105497339        -0.0598922560         1.5554121732 
        5.0300000000         6.2903074571         1.2080007824        -0.1262916528         1.5650202001 
        5.0350001000         6.9614819240         1.2105497339        -0.0598922560         1.5618175245 
        5.0400000000         7.4746315397         1.2130986854         0.0065071409         1.5586148488 
        5.0450000000         7.8181449885         1.3354483567         3.1936781906         1.5810335781 
        5.0500053000         7.9842940191         1.2946651330         2.1312878407         1.5842362537 
        5.0550000000         7.9690688731         1.3023119874         2.3304860313         1.5874389293 
        5.0600000000         7.7730538633         1.3176056963         2.7288824125         1.6098576585 
        5.0650001000         7.4006084928         1.3328994052         3.1272787938         1.6226683609 
        5.0700057000         6.8595056592         1.3252525508         2.9280806031         1.6386817389 
        5.0750022000         6.1637675829         1.3354483567         3.1936781906         1.6611004682 
        5.0800000000         5.3280949395         1.3328994052         3.1272787938         1.6803165218 
        5.0850001000         4.3711345691         1.3354483567         3.1936781906         1.6931272242 
        5.0900000000         3.3150046479         1.3328994052         3.1272787938         1.6995325754 
        5.0950000000         2.1836154841         1.3099588419         2.5296842219         1.7027352510 
        5.1000001000         1.0026419345         1.3176056963         2.7288824125         1.7219513046 
        5.1050001000        -0.2010648838         1.3227035993         2.8616812063         1.7379646827 
        5.1100000000        -1.4001844718         1.3023119874         2.3304860313         1.7507753851 
        5.1150001000        -2.5675717265         1.2768224726         1.6664920626         1.7699914387 
        5.1200000000        -3.6766388850         1.2334902973         0.5377023158         1.7763967899 
        5.1250000000        -4.7022820183         1.2029028795        -0.2590904466         1.7635860875 
        5.1300001000        -5.6212169236         1.2105497339        -0.0598922560         1.7571807363 
        5.1350000000        -6.4125358790         1.2181965884         0.1393059346         1.7635860875 
        5.1400000000        -7.0583298115         1.2181965884         0.1393059346         1.7699914387 
        5.1450001000        -7.5439323161         1.2105497339        -0.0598922560         1.7667887631 
        5.1500001000        -7.8583025269         1.0780042567        -3.5126608932         1.7539780607 
        5.1550049000        -7.9943602528         1.1289832864        -2.1846729558         1.7315593315 
        5.1600001000        -7.9488877615         1.1264343349        -2.2510723527         1.7347620071 
        5.1650000000        -7.7230531107         1.0983958685        -2.9814657182         1.7059379266 
        5.1700000000        -7.3219293810         1.0780042567        -3.5126608932         1.6931272242 
        5.1750001000        -6.7546104776         1.0780042567        -3.5126608932         1.6803165218 
        5.1800000000        -6.0340110459         1.0882000626        -3.2470633057         1.6578977926 
        5.1850000000        -5.1764476926         1.0882000626        -3.2470633057         1.6386817389 
        5.1900001000        -4.2013765101         1.0958469171        -3.0478651151         1.6354790633 
        5.1950001000        -3.1309671348         1.0907490141        -3.1806639088         1.6194656853 
        5.2000000000        -1.9895190973         1.1315322379        -2.1182735589         1.6162630097 
        5.2050000000        -0.8028937188         1.1111406260        -2.6494687339         1.6034523073 
        5.2100001000         0.4019786392         1.1136895775        -2.5830693370         1.5906416049 
        5.2150000000         1.5976798441         1.1417280438        -1.8526759714         1.5714255513 
        5.2200000000         2.7571433854         1.1978049765        -0.3918892403         1.5682228757 
        5.2250001000         3.8540505330         1.2207455399         0.2057053315         1.5682228757 
        5.2300001000         4.8634615388         1.2334902973         0.5377023158         1.5682228757 
        5.2350000000         5.7624721991         1.2054518309        -0.1926910497         1.5682228757 
        5.2400001000         6.5307279392         1.2130986854         0.0065071409         1.5682228757 
        5.2450000000         7.1507313932         1.2156476369         0.0729065378         1.5586148488 
        5.2500000000         7.6084521304         1.2411371518         0.7369005065         1.5682228757 
        5.2550001000         7.8934914771         1.3430952112         3.3928763812         1.5842362537 
        5.2600000000         7.9993683536         1.2819203755         1.7992908564         1.5938442805 
        5.2650000000         7.9236914056         1.3150567448         2.6624830157         1.6066549829 
        5.2700001000         7.6681674362         1.3303504538         3.0608793969         1.6226683609 
        5.2750001000         7.2386061466         1.3328994052         3.1272787938         1.6322763877 
        5.2800000000         6.6447671936         1.3303504538         3.0608793969         1.6450870902 
        5.2850001000         5.9000886469         1.3328994052         3.1272787938         1.6707084950 
        5.2900000000         5.0215308903         1.3354483567         3.1936781906         1.6899245486 
        5.2950000000         4.0289856131         1.3354483567         3.1936781906         1.6899245486 
        5.3000001000         2.9449739913         1.3201546478         2.7952818094         1.7091406022 
        5.3050000000         1.7941660876         1.3278015023         2.9944800000         1.7379646827 
        5.3100000000         0.6026144442         1.3227035993         2.8616812063         1.7347620071 
        5.3150001000        -0.6026384999         1.3099588419         2.5296842219         1.7539780607 
        5.3200001000        -1.7941895973         1.2640777151         1.3344950783         1.7571807363 
        5.3250000000        -2.9449964215         1.2360392488         0.6041017127         1.7763967899 
        5.3300000000        -4.0289856131         1.2156476369         0.0729065378         1.7763967899 
        5.3350001000        -5.0215496701         1.2156476369         0.0729065378         1.7667887631 
        5.3400000000        -5.9001049389         1.2080007824        -0.1262916528         1.7667887631 
        5.3450000000        -6.6447671936         1.2130986854         0.0065071409         1.7763967899 
        5.3500001000        -7.2386266913         1.2029028795        -0.2590904466         1.7603834119 
        5.3550001000        -7.6681811890         1.1391790923        -1.9190753683         1.7635860875 
        5.3600000000        -7.9236914056         1.0932979656        -3.1142645120         1.7475727095 
        5.3650001000        -7.9993680504         1.1468259468        -1.7198771777         1.7315593315 
        5.3700000000        -7.8934875537         1.0856511111        -3.3134627026         1.7123432778 
        5.3752119000        -7.5924980562         1.0958469171        -3.0478651151         1.7123432778 
        5.3800001000        -7.1507205763         1.0729063537        -3.6454596869         1.6899245486 
        5.3850000000        -6.5307140057         1.0907490141        -3.1806639088         1.6803165218 
        5.3900000000        -5.7624721991         1.0932979656        -3.1142645120         1.6578977926 
        5.3950001000        -4.8634232271         1.0882000626        -3.2470633057         1.6482897658 
        5.4000001000        -3.8540082494         1.1009448200        -2.9150663214         1.6290737121 
        5.4050000000        -2.7571433854         1.0983958685        -2.9814657182         1.6066549829 
        5.4100001000        -1.5976562058         1.1213364319        -2.3838711464         1.6098576585 
        5.4150000000        -0.4019545454         1.0882000626        -3.2470633057         1.5906416049 
        5.4200000000         0.8028937188         1.1468259468        -1.7198771777         1.5778309025 
        5.4250001000         1.9895424636         1.1264343349        -2.2510723527         1.5682228757 
        5.4300000000         3.1309893347         1.2080007824        -0.1262916528         1.5618175245 
        5.4350000000         4.2013970397         1.2156476369         0.0729065378         1.5682228757 
        5.4400001000         5.1764660859         1.2258434428         0.3385041252         1.5586148488 
        5.4450001000         6.0340268855         1.2080007824        -0.1262916528         1.5682228757 
        5.4500000000         6.7546234040         1.2105497339        -0.0598922560         1.5586148488 
        5.4550000000         7.3219293810         1.2080007824        -0.1262916528         1.5522094976 
        5.4600001000         7.7230594032         1.2615287636         1.2680956814         1.5586148488 
        5.4650000000         7.9488904842         1.3303504538         3.0608793969         1.5810335781 
        5.4700000000         7.9943157811         1.2819203755         1.7992908564         1.5906416049 
        5.4750001000         7.8582934854         1.3176056963         2.7288824125         1.5938442805 
        5.4800001000         7.5439162569         1.3278015023         2.9944800000         1.6258710365 
        5.4850000000         7.0583298115         1.3405462597         3.3264769844         1.6322763877 
        5.4900001000         6.4125214549         1.3278015023         2.9944800000         1.6482897658 
        5.4950000000         5.6211997584         1.3481931142         3.5256751750         1.6707084950 
        5.5000000000         4.7022820183         1.3227035993         2.8616812063         1.6867218730 
        5.5050001000         3.6766174593         1.3481931142         3.5256751750         1.6899245486 
        5.5100000000         2.5675488785         1.3125077934         2.5960836188         1.6995325754 
        5.5150000000         1.4001844718         1.3099588419         2.5296842219         1.7123432778 
        5.5200001000         0.2010166469         1.3176056963         2.7288824125         1.7283566558 
        5.5250001000        -1.0026898061         1.3150567448         2.6624830157         1.7571807363 
        5.5300000000        -2.1836154841         1.2564308607         1.1352968877         1.7475727095 
        5.5350001000        -3.3150266035         1.2309413458         0.4713029190         1.7667887631 
        5.5400000000        -4.3711547739         1.2054518309        -0.1926910497         1.7603834119 
        5.5450000000        -5.3280949395         1.2156476369         0.0729065378         1.7635860875 
        5.5500001000        -6.1641213195         1.2054518309        -0.1926910497         1.7635860875 
        5.5550000000        -6.8602132495         1.2105497339        -0.0598922560         1.7603834119 
        5.5600000000        -7.4006176547         1.2054518309        -0.1926910497         1.7539780607 
        5.5650001000        -7.7730595686         1.0932979656        -3.1142645120         1.7443700339 
        5.5700001000        -7.9690709925         1.1187874804        -2.4502705433         1.7379646827 
        5.5750000000        -7.9842138274         1.1264343349        -2.2510723527         1.7347620071 
        5.5800000000        -7.8181449885         1.1009448200        -2.9150663214         1.7091406022 
        5.5850001000        -7.4746229415         1.0856511111        -3.3134627026         1.7027352510 
        5.5900000000        -6.9614700374         1.0856511111        -3.3134627026         1.6867218730 
        5.5950000000        -6.2903074571         1.0983958685        -2.9814657182         1.6803165218 
        5.6000001000        -5.4763592616         1.0932979656        -3.1142645120         1.6546951170 
        5.6050001000        -4.5381317229         1.1009448200        -2.9150663214         1.6322763877 
        5.6100000000        -3.4969261332         1.0831021596        -3.3798620994         1.6098576585 
        5.6150001000        -2.3763096172         1.1187874804        -2.4502705433         1.5970469561 
        5.6200000000        -1.2018047130         1.0932979656        -3.1142645120         1.5842362537 
        5.6250000000        -0.0000000000         1.1213364319        -2.3838711464         1.5778309025 
        5.6300001000         1.2018285634         1.1264343349        -2.2510723527         1.5810335781 
        5.6350000000         2.3763326526         1.1519238497        -1.5870783840         1.5586148488 
        5.6400000000         3.4969261332         1.1952560250        -0.4582886372         1.5426014708 
        5.6450001000         4.5381714601         1.2232944913         0.2721047284         1.5522094976 
        5.6500001000         5.4763944358         1.2258434428         0.3385041252         1.5714255513 
        5.6550000000         6.2903074571         1.2080007824        -0.1262916528         1.5586148488 
        5.6600001000         6.9614819240         1.2181965884         0.1393059346         1.5650202001 
        5.6650000000         7.4746315397         1.2258434428         0.3385041252         1.5650202001 
        5.6700000000         7.8181449885         1.3176056963         2.7288824125         1.5682228757 
        5.6750001000         7.9842153422         1.3048609389         2.3968854282         1.5842362537 
        5.6800000000         7.9690688731         1.3074098904         2.4632848251         1.6002496317 
        5.6850000000         7.7730538633         1.3201546478         2.7952818094         1.5970469561 
        5.6900001000         7.4006084928         1.3354483567         3.1936781906         1.6194656853 
        5.6950001000         6.8602008391         1.3252525508         2.9280806031         1.6354790633 
        5.7000000000         6.1641059422         1.3227035993         2.8616812063         1.6482897658 
        5.7050000000         5.3280949395         1.3405462597         3.3264769844         1.6611004682 
        5.7100001000         4.3711345691         1.3278015023         2.9944800000         1.6867218730 
        5.7150000000         3.3150046479         1.3379973082         3.2600775875         1.6867218730 
        5.7200000000         2.1836154841         1.3176056963         2.7288824125         1.7091406022 
        5.7250001000         1.0026419345         1.3099588419         2.5296842219         1.7187486290 
        5.7300001000        -0.2010648838         1.3328994052         3.1272787938         1.7443700339 
        5.7350000000        -1.4001844718         1.3074098904         2.4632848251         1.7571807363 
        5.7400001000        -2.5675717265         1.2640777151         1.3344950783         1.7635860875 
        5.7450000000        -3.6766388850         1.2130986854         0.0065071409         1.7603834119 
        5.7500000000        -4.7022820183         1.2029028795        -0.2590904466         1.7635860875 
        5.7550001000        -5.6212169236         1.2181965884         0.1393059346         1.7635860875 
        5.7600000000        -6.4125358790         1.2105497339        -0.0598922560         1.7635860875 
        5.7650000000        -7.0583298115         1.2029028795        -0.2590904466         1.7539780607 
        5.7700001000        -7.5439323161         1.2105497339        -0.0598922560         1.7571807363 
        5.7750001000        -7.8583025269         1.0780042567        -3.5126608932         1.7475727095 
        5.7800000000        -7.9943157811         1.1289832864        -2.1846729558         1.7315593315 
        5.7850001000        -7.9488877615         1.1213364319        -2.3838711464         1.7315593315 
        5.7900000000        -7.7230531107         1.1111406260        -2.6494687339         1.7123432778 
        5.7950000000        -7.3219293810         1.0805532081        -3.4462614963         1.6963298998 
        5.8000001000        -6.7546104776         1.0831021596        -3.3798620994         1.6835191974 
        5.8050000000        -6.0340110459         1.0983958685        -2.9814657182         1.6611004682 
        5.8100000000        -5.1764476926         1.0856511111        -3.3134627026         1.6354790633 
        5.8150001000        -4.2013765101         1.0983958685        -2.9814657182         1.6290737121 
        5.8200001000        -3.1309671348         1.0932979656        -3.1142645120         1.6258710365 
        5.8250000000        -1.9895190973         1.1391790923        -1.9190753683         1.6066549829 
        5.8300000000        -0.8028937188         1.0932979656        -3.1142645120         1.5938442805 
        5.8350001000         0.4019786392         1.1442769953        -1.7862765746         1.5810335781 
        5.8400000000         1.5976798441         1.1366301408        -1.9854747652         1.5618175245 
        5.8450000000         2.7571433854         1.2029028795        -0.2590904466         1.5618175245 
        5.8500001000         3.8540505330         1.2105497339        -0.0598922560         1.5650202001 
        5.8550001000         4.8634615388         1.2334902973         0.5377023158         1.5778309025 
        5.8600000000         5.7624721991         1.2130986854         0.0065071409         1.5746282269 
        5.8650001000         6.5307279392         1.2130986854         0.0065071409         1.5682228757 
        5.8700000000         7.1507313932         1.2232944913         0.2721047284         1.5714255513 
        5.8750000000         7.6084521304         1.2640777151         1.3344950783         1.5746282269 
        5.8800001000         7.8934914771         1.3303504538         3.0608793969         1.5842362537 
        5.8850000000         7.9993683536         1.2819203755         1.7992908564         1.5842362537 
        5.8900000000         7.9236914056         1.3074098904         2.4632848251         1.5970469561 
        5.8950001000         7.6681674362         1.3379973082         3.2600775875         1.6322763877 
        5.9000001000         7.2386061466         1.3328994052         3.1272787938         1.6418844145 
        5.9050000000         6.6447671936         1.3379973082         3.2600775875         1.6611004682 
        5.9100001000         5.9000886469         1.3303504538         3.0608793969         1.6675058194 
        5.9150000000         5.0215308903         1.3328994052         3.1272787938         1.6931272242 
        5.9200000000         4.0289856131         1.3507420656         3.5920745718         1.7059379266 
        5.9250001000         2.9449739913         1.3125077934         2.5960836188         1.7027352510 
        5.9300000000         1.7941660876         1.3201546478         2.7952818094         1.7251539802 
        5.9350000000         0.6026144442         1.3227035993         2.8616812063         1.7315593315 
        5.9400001000        -0.6026384999         1.2997630359         2.2640866345         1.7411673583 
        5.9450001000        -1.7941895973         1.2819203755         1.7992908564         1.7443700339 
        5.9500000000        -2.9449964215         1.2334902973         0.5377023158         1.7667887631 
        5.9550000000        -4.0289856131         1.2181965884         0.1393059346         1.7763967899 
        5.9600001000        -5.0215496701         1.2130986854         0.0065071409         1.7667887631 
        5.9650000000        -5.9001049389         1.2003539280        -0.3254898435         1.7603834119 
        5.9700000000        -6.6447671936         1.2105497339        -0.0598922560         1.7635860875 
        5.9750001000        -7.2386266913         1.2156476369         0.0729065378         1.7763967899 
        5.9800001000        -7.6681811890         1.1493748983        -1.6534777808         1.7635860875 
        5.9850029000        -7.9237877862         1.0882000626        -3.2470633057         1.7443700339 
        5.9900001000        -7.9993680504         1.1391790923        -1.9190753683         1.7251539802 
        5.9950000000        -7.8934875537         1.0907490141        -3.1806639088         1.7251539802 
        6.0000000000        -7.6084521304         1.0932979656        -3.1142645120         1.7091406022 
        6.0050001000        -7.1507205763         1.0805532081        -3.4462614963         1.6899245486 
        6.0100000000        -6.5307140057         1.0856511111        -3.3134627026         1.6707084950 
        6.0150000000        -5.7624721991         1.0983958685        -2.9814657182         1.6611004682 
        6.0200001000        -4.8634232271         1.0780042567        -3.5126608932         1.6418844145 
        6.0250001000        -3.8540082494         1.1009448200        -2.9150663214         1.6290737121 
        6.0300000000        -2.7571433854         1.1085916745        -2.7158681308         1.6226683609 
        6.0350001000        -1.5976562058         1.1264343349        -2.2510723527         1.6034523073 
        6.0400000000        -0.4019545454         1.0780042567        -3.5126608932         1.5810335781 
        6.0450000000         0.8028937188         1.1468259468        -1.7198771777         1.5778309025 
        6.0500001000         1.9895424636         1.1187874804        -2.4502705433         1.5586148488 
        6.0550000000         3.1309893347         1.2105497339        -0.0598922560         1.5618175245 
        6.0600000000         4.2013970397         1.2080007824        -0.1262916528         1.5618175245 
        6.0650001000         5.1764660859         1.2258434428         0.3385041252         1.5554121732 
        6.0700001000         6.0340268855         1.2130986854         0.0065071409         1.5714255513 
        6.0750000000         6.7546234040         1.2080007824        -0.1262916528         1.5554121732 
        6.0800000000         7.3219293810         1.2105497339        -0.0598922560         1.5554121732 
        6.0850001000         7.7230594032         1.2870182785         1.9320896501         1.5714255513 
        6.0900000000         7.9488904842         1.3150567448         2.6624830157         1.5874389293 
        6.0950000000         7.9943157811         1.2819203755         1.7992908564         1.5842362537 
        6.1000001000         7.8582934854         1.3176056963         2.7288824125         1.6098576585 
        6.1050001000         7.5439162569         1.3227035993         2.8616812063         1.6226683609 
        6.1100000000         7.0583298115         1.3252525508         2.9280806031         1.6354790633 
        6.1150001000         6.4125214549         1.3328994052         3.1272787938         1.6514924414 
        6.1200000000         5.6211997584         1.3303504538         3.0608793969         1.6675058194 
        6.1250000000         4.7022820183         1.3227035993         2.8616812063         1.6803165218 
        6.1300001000         3.6766174593         1.3430952112         3.3928763812         1.6867218730 
        6.1350000000         2.5675488785         1.3176056963         2.7288824125         1.7091406022 
        6.1400000000         1.4001844718         1.3227035993         2.8616812063         1.7347620071 
        6.1450001000         0.2010166469         1.3303504538         3.0608793969         1.7347620071 
        6.1500001000        -1.0026898061         1.3023119874         2.3304860313         1.7475727095 
        6.1550000000        -2.1836154841         1.2666266666         1.4008944752         1.7507753851 
        6.1600001000        -3.3150266035         1.2334902973         0.5377023158         1.7731941143 
        6.1650000000        -4.3711547739         1.2156476369         0.0729065378         1.7731941143 
        6.1700000000        -5.3280949395         1.2207455399         0.2057053315         1.7635860875 
        6.1750001000        -6.1641213195         1.2105497339        -0.0598922560         1.7635860875 
        6.1800000000        -6.8602132495         1.2130986854         0.0065071409         1.7635860875 
        6.1850000000        -7.4006176547         1.2105497339        -0.0598922560         1.7763967899 
        6.1900001000        -7.7730595686         1.1034937715        -2.8486669245         1.7475727095 
        6.1950001000        -7.9690709925         1.1085916745        -2.7158681308         1.7347620071 
        6.2000000000        -7.9842138274         1.1315322379        -2.1182735589         1.7219513046 
        6.2050000000        -7.8181449885         1.0907490141        -3.1806639088         1.7091406022 
        6.2100001000        -7.4746229415         1.0831021596        -3.3798620994         1.7059379266 
        6.2150000000        -6.9614700374         1.0780042567        -3.5126608932         1.6867218730 
        6.2200000000        -6.2903074571         1.0932979656        -3.1142645120         1.6739111706 
        6.2250001000        -5.4763592616         1.0907490141        -3.1806639088         1.6514924414 
        6.2300001000        -4.5381317229         1.0932979656        -3.1142645120         1.6354790633 
        6.2350000000        -3.4969261332         1.0932979656        -3.1142645120         1.6226683609 
        6.2400001000        -2.3763096172         1.1289832864        -2.1846729558         1.6194656853 
        6.2450000000        -1.2018047130         1.1085916745        -2.7158681308         1.5970469561 
        6.2500000000        -0.0000000000         1.1060427230        -2.7822675276         1.5842362537 
        6.2550001000         1.2018285634         1.1315322379        -2.1182735589         1.5650202001 
        6.2600000000         2.3763326526         1.1417280438        -1.8526759714         1.5618175245 
        6.2650000000         3.4969261332         1.2029028795        -0.2590904466         1.5586148488 
        6.2700001000         4.5381714601         1.2207455399         0.2057053315         1.5586148488 
        6.2750001000         5.4763944358         1.2080007824        -0.1262916528         1.5554121732 
        6.2800000000         6.2903074571         1.2130986854         0.0065071409         1.5586148488 
        6.2850001000         6.9614819240         1.2029028795        -0.2590904466         1.5522094976 
        6.2900000000         7.4746315397         1.2156476369         0.0729065378         1.5618175245 
        6.2950000000         7.8181449885         1.3278015023         2.9944800000         1.5714255513 
        6.3000001000         7.9842153422         1.2946651330         2.1312878407         1.5842362537 
        6.3050000000         7.9690688731         1.2946651330         2.1312878407         1.5842362537 
        6.3100000000         7.7730538633         1.3176056963         2.7288824125         1.6066549829 
        6.3150001000         7.4006084928         1.3278015023         2.9944800000         1.6130603341 
        6.3200001000         6.8602008391         1.3201546478         2.7952818094         1.6354790633 
        6.3250000000         6.1641059422         1.3456441627         3.4592757781         1.6514924414 
        6.3300000000         5.3280949395         1.3252525508         2.9280806031         1.6643031438 
        6.3350001000         4.3711345691         1.3201546478         2.7952818094         1.6739111706 
        6.3400000000         3.3150046479         1.3354483567         3.1936781906         1.6963298998 
        6.3450000000         2.1836154841         1.3176056963         2.7288824125         1.7123432778 
        6.3500001000         1.0026419345         1.3227035993         2.8616812063         1.7347620071 
        6.3550001000        -0.2010648838         1.3328994052         3.1272787938         1.7443700339 
        6.3600000000        -1.4001844718         1.2946651330         2.1312878407         1.7507753851 
        6.3650001000        -2.5675717265         1.2640777151         1.3344950783         1.7475727095 
        6.3700000000        -3.6766388850         1.2156476369         0.0729065378         1.7571807363 
        6.3750000000        -4.7022820183         1.2003539280        -0.3254898435         1.7539780607 
        6.3800001000        -5.6212169236         1.2130986854         0.0065071409         1.7635860875 
        6.3850000000        -6.4125358790         1.2054518309        -0.1926910497         1.7571807363 
        6.3900000000        -7.0583298115         1.2054518309        -0.1926910497         1.7571807363 
        6.3950028000        -7.5441491027         1.2003539280        -0.3254898435         1.7539780607 
        6.4000001000        -7.8583025269         1.0729063537        -3.6454596869         1.7507753851 
        6.4050000000        -7.9943157811         1.1315322379        -2.1182735589         1.7379646827 
        6.4100001000        -7.9488877615         1.1111406260        -2.6494687339         1.7187486290 
        6.4150000000        -7.7230531107         1.1034937715        -2.8486669245         1.7027352510 
        6.4200000000        -7.3219293810         1.0703574022        -3.7118590838         1.6867218730 
        6.4250001000        -6.7546104776         1.0729063537        -3.6454596869         1.6803165218 
        6.4300000000        -6.0340110459         1.0831021596        -3.3798620994         1.6643031438 
        6.4350000000        -5.1764476926         1.0780042567        -3.5126608932         1.6386817389 
        6.4400001000        -4.2013765101         1.0932979656        -3.1142645120         1.6194656853 
        6.4450048000        -3.1299235645         1.0882000626        -3.2470633057         1.6098576585 
        6.4500000000        -1.9895190973         1.1238853834        -2.3174717495         1.6002496317 
        6.4550000000        -0.8028937188         1.1009448200        -2.9150663214         1.5938442805 
        6.4600001000         0.4019786392         1.1162385289        -2.5166699401         1.5714255513 
        6.4650000000         1.5976798441         1.1468259468        -1.7198771777         1.5810335781 
        6.4700000000         2.7571433854         1.1927070735        -0.5246880341         1.5682228757 
        6.4750001000         3.8540505330         1.2156476369         0.0729065378         1.5682228757 
        6.4800001000         4.8634615388         1.2334902973         0.5377023158         1.5746282269 
        6.4850000000         5.7624721991         1.2080007824        -0.1262916528         1.5682228757 
        6.4900001000         6.5307279392         1.2080007824        -0.1262916528         1.5682228757 
        6.4950000000         7.1507313932         1.2080007824        -0.1262916528         1.5586148488 
        6.5000000000         7.6084521304         1.2538819092         1.0688974908         1.5714255513 
        6.5050001000         7.8934914771         1.3481931142         3.5256751750         1.5906416049 
        6.5100000000         7.9993683536         1.2844693270         1.8656902532         1.5938442805 
        6.5150000000         7.9236914056         1.3150567448         2.6624830157         1.6066549829 
        6.5200001000         7.6681674362         1.3303504538         3.0608793969         1.6258710365 
        6.5250001000         7.2386061466         1.3303504538         3.0608793969         1.6354790633 
        6.5300000000         6.6447671936         1.3379973082         3.2600775875         1.6611004682 
        6.5350001000         5.9000886469         1.3354483567         3.1936781906         1.6739111706 
        6.5400000000         5.0215308903         1.3252525508         2.9280806031         1.6835191974 
        6.5450000000         4.0289856131         1.3430952112         3.3928763812         1.6963298998 
        6.5500001000         2.9449739913         1.3150567448         2.6624830157         1.7027352510 
        6.5550000000         1.7941660876         1.3227035993         2.8616812063         1.7187486290 
        6.5600000000         0.6026144442         1.3354483567         3.1936781906         1.7475727095 
        6.5650001000        -0.6026384999         1.3074098904         2.4632848251         1.7539780607 
        6.5700001000        -1.7941895973         1.2666266666         1.4008944752         1.7667887631 
        6.5750000000        -2.9449964215         1.2334902973         0.5377023158         1.7667887631 
        6.5800000000        -4.0289856131         1.2105497339        -0.0598922560         1.7667887631 
        6.5850001000        -5.0215496701         1.2156476369         0.0729065378         1.7699914387 
        6.5900000000        -5.9001049389         1.2156476369         0.0729065378         1.7763967899 
